,TrialType,ans,bll,lf,ResponseSwitch_mean,ResponseSwitch_std,HCPID,ResponseSwitch,PSwitch_z,PSwitch_probz,PSwitch_logprobz
358,Reward,0.25,0.55,0.1,0.2088,0.406613855964464,126628_fnca,0.08,0.3167624470014532,0.3794214231835237,-0.9691077571198469
216,Punishment,0.25,0.6,0.1,0.2248,0.4176176284436151,126628_fnca,0.28,-0.1321783283088896,0.3954724754758183,-0.9276740884419389
359,Reward,0.25,0.6,0.1,0.2312,0.4217687412515031,126628_fnca,0.08,0.3584902938784612,0.3741134525115611,-0.9831961786072053
217,Punishment,0.25,0.65,0.1,0.2464,0.4310866601587824,126628_fnca,0.28,-0.07794256493027206,0.3977323231281536,-0.9219760549186274
360,Reward,0.25,0.65,0.1,0.2416,0.428224404854196,126628_fnca,0.08,0.3773722332687284,0.37152339795485495,-0.9901434344257863
218,Punishment,0.25,0.7,0.1,0.2152,0.4111255031538117,126628_fnca,0.28,-0.15761610384884545,0.3940175012316999,-0.9313599513009176
361,Reward,0.25,0.7,0.1,0.2384,0.4262755079135059,126628_fnca,0.08,0.37159066626961923,0.37232865080458616,-0.9879783448340225
219,Punishment,0.25,0.75,0.1,0.2512,0.4338768942078639,126628_fnca,0.28,-0.0663782754612473,0.39806436290472563,-0.9211415709312772
362,Reward,0.25,0.75,0.1,0.2216,0.4154895248212507,126628_fnca,0.08,0.34080281581327054,0.3764342759547573,-0.9770118128377998
220,Punishment,0.25,0.8,0.1,0.156,0.3630005723582623,126628_fnca,0.28,-0.3415972575316455,0.37633225217413185,-0.9772828763812432
363,Reward,0.25,0.8,0.1,0.1616,0.368230790581268,126628_fnca,0.08,0.2216001542706163,0.389266201263516,-0.9434918473910532
221,Punishment,0.3,0.2,0.1,0.2784,0.4483907708982661,126628_fnca,0.28,-0.003568316084639183,0.3989397405674898,-0.9189448996445125
364,Reward,0.3,0.2,0.1,0.2544,0.4356977232036035,126628_fnca,0.08,0.40027751055862665,0.3682292488521398,-0.9990495759341783
222,Punishment,0.3,0.25,0.1,0.2864,0.4522595172428655,126628_fnca,0.28,0.01415116709763596,0.39890233720223217,-0.9190386609697854
365,Reward,0.3,0.25,0.1,0.2568,0.4370429787242916,126628_fnca,0.08,0.40453687304637875,0.36759864520125,-1.0007635740317438
223,Punishment,0.3,0.3,0.1,0.2808,0.4495698504574705,126628_fnca,0.28,0.0017794787599433289,0.39894164876765953,-0.9189401164770011
366,Reward,0.3,0.3,0.1,0.2592,0.4383709562416528,126628_fnca,0.08,0.40878620594840603,0.3669639684743067,-1.002491614291519
224,Punishment,0.3,0.35,0.1,0.296,0.4566736697824148,126628_fnca,0.28,0.035035959063773624,0.3986975010265606,-0.9195522924184318
367,Reward,0.3,0.35,0.1,0.272,0.4451679903493796,126628_fnca,0.08,0.4312978564548483,0.36351037018955756,-1.011947453695946
225,Punishment,0.3,0.4,0.1,0.2472,0.4315566624701072,126628_fnca,0.28,-0.07600392451888514,0.39779167854323055,-0.9218268314758089
368,Reward,0.3,0.4,0.1,0.2512,0.4338768942078636,126628_fnca,0.08,0.39458197079741414,0.3690637081452685,-0.9967859990438583
226,Punishment,0.3,0.45,0.1,0.2176,0.4127790562024577,126628_fnca,0.28,-0.15117046047363997,0.39440980845125495,-0.9303647872645788
369,Reward,0.3,0.45,0.1,0.172,0.3775314874539813,126628_fnca,0.08,0.2436882831162903,0.3872710192675767,-0.9486305228687553
227,Punishment,0.3,0.5,0.1,0.2552,0.4361480713153385,126628_fnca,0.28,-0.056861423060310744,0.39829786705888354,-0.9205551439208944
370,Reward,0.3,0.5,0.1,0.2488,0.4324906918753827,126628_fnca,0.08,0.390297417195369,0.3696847845333147,-0.9951045701393606
228,Punishment,0.3,0.55,0.1,0.3264,0.4690832242331903,126628_fnca,0.28,0.09891634917417909,0.3969953325076879,-0.9238307552716467
371,Reward,0.3,0.55,0.1,0.292,0.454864288790595,126628_fnca,0.08,0.46607307987107777,0.35788248842266346,-1.0275505910949285
229,Punishment,0.3,0.6,0.1,0.1896,0.3921413774238956,126628_fnca,0.28,-0.2305291030338779,0.3884812523347323,-0.9455103668774747
372,Reward,0.3,0.6,0.1,0.1984,0.3989545986919486,126628_fnca,0.08,0.2967756240639856,0.38175493077570893,-0.9629764187239567
230,Punishment,0.3,0.65,0.1,0.2352,0.4242935068840754,126628_fnca,0.28,-0.10558728633158225,0.3967246281939177,-0.9245128707221063
373,Reward,0.3,0.65,0.1,0.2272,0.4191905731159413,126628_fnca,0.08,0.3511529348234815,0.375088708486662,-0.9805927250222448
231,Punishment,0.3,0.7,0.1,0.2536,0.4352454375093416,126628_fnca,0.28,-0.060655431912329735,0.39820908441428926,-0.9207780739149083
374,Reward,0.3,0.7,0.1,0.2528,0.4347912081859208,126628_fnca,0.08,0.39743213925822785,0.3686473857956696,-0.9979146858623584
232,Punishment,0.3,0.75,0.1,0.2592,0.4383709562416524,126628_fnca,0.28,-0.047448398904725846,0.39849345360252303,-0.9200642084839836
375,Reward,0.3,0.75,0.1,0.252,0.4343350291353749,126628_fnca,0.08,0.3960076633524083,0.36885577392358915,-0.9973495679215898
233,Punishment,0.3,0.8,0.1,0.2536,0.4352454375093417,126628_fnca,0.28,-0.06065543191232972,0.39820908441428926,-0.9207780739149083
376,Reward,0.3,0.8,0.1,0.2648,0.4414032503998706,126628_fnca,0.08,0.41866479196197176,0.36546723898888794,-1.0065786372189534
234,Punishment,0.35,0.2,0.1,0.3368,0.4728050292420138,126628_fnca,0.28,0.12013408590653095,0.39607383523150536,-0.9261546325029716
377,Reward,0.35,0.2,0.1,0.3248,0.4684875072353033,126628_fnca,0.08,0.5225326101962551,0.3480327489128586,-1.0554586975639284
235,Punishment,0.35,0.25,0.1,0.2632,0.4405462799977498,126628_fnca,0.28,-0.03813447250101816,0.39865230732610113,-0.9196656522011382
378,Reward,0.35,0.25,0.1,0.2312,0.4217687412515029,126628_fnca,0.08,0.3584902938784614,0.3741134525115611,-0.9831961786072053
236,Punishment,0.35,0.3,0.1,0.2776,0.4479941953186797,126628_fnca,0.28,-0.005357212269888404,0.3989365556759763,-0.9189528830663249
379,Reward,0.35,0.3,0.1,0.3008,0.4587894399396743,126628_fnca,0.08,0.48126652616292287,0.3553161694129085,-1.0347472678071363
237,Punishment,0.35,0.35,0.1,0.3144,0.4644622914469387,126628_fnca,0.28,0.07406413961579898,0.39784958128911724,-0.9216812815931869
380,Reward,0.35,0.35,0.1,0.316,0.4650989718790121,126628_fnca,0.08,0.5074188812900483,0.3507521277436665,-1.0476754937494948
238,Punishment,0.35,0.4,0.1,0.3072,0.4615176690518766,126628_fnca,0.28,0.05893598842245528,0.39825002852331937,-0.9206752585703386
381,Reward,0.35,0.4,0.1,0.2888,0.4533861568307578,126628_fnca,0.08,0.4605345726908506,0.3588019982600176,-1.024984579526445
239,Punishment,0.35,0.45,0.1,0.3288,0.4699651623291269,126628_fnca,0.28,0.1038374839491278,0.3967973251128806,-0.9243296447411153
