,TrialType,egs,alpha,r,ResponseSwitch_mean,ResponseSwitch_std,HCPID,ResponseSwitch,PSwitch_z,PSwitch_probz,PSwitch_logprobz
209,Punishment,0.45,0.5,1,0.12,0.3250915988427114,153025_fnca,0.36,-0.7382534671900852,0.30378118464056914,-1.1914476241137637
319,Reward,0.45,0.5,1,0.1312,0.3377540854790751,153025_fnca,0.44,-0.9142746550704005,0.26266190512412124,-1.3368876056567225
210,Punishment,0.5,0.05,1,0.5392,0.49866049555972,153025_fnca,0.36,0.3593627359609819,0.37399631999433497,-0.9835093212033539
320,Reward,0.5,0.05,1,0.4896,0.5000919050842804,153025_fnca,0.44,0.09918176938225165,0.3969848957876804,-0.9238570448935697
211,Punishment,0.5,0.1,1,0.5008,0.5001994798234923,153025_fnca,0.36,0.28148769776746824,0.3834461078371329,-0.9585561952018874
321,Reward,0.5,0.1,1,0.452,0.497889862773246,153025_fnca,0.44,0.02410171585571159,0.3988264258963691,-0.9192289795582673
212,Punishment,0.5,0.15,1,0.4456,0.49723076206586,153025_fnca,0.36,0.1721534678272017,0.3930741761858897,-0.9337569414471384
322,Reward,0.5,0.15,1,0.3648,0.4815666985871745,153025_fnca,0.44,-0.1561569772590641,0.3941077089879231,-0.9311310339780166
213,Punishment,0.5,0.2,1,0.312,0.4634952667394049,153025_fnca,0.36,-0.10356092811404578,0.3968087048759686,-0.9243009661205939
323,Reward,0.5,0.2,1,0.276,0.4471956922754864,153025_fnca,0.44,-0.36672982954176336,0.3729973674483173,-0.986183917142538
214,Punishment,0.5,0.25,1,0.236,0.4247921358581743,153025_fnca,0.36,-0.2919074755220986,0.3823023388964787,-0.961543520337515
324,Reward,0.5,0.25,1,0.2048,0.4037169180006004,153025_fnca,0.44,-0.5825864349822719,0.3366733823911702,-1.088642010317349
215,Punishment,0.5,0.3,1,0.1792,0.3836731996103971,153025_fnca,0.36,-0.4712343738983965,0.35701786702121086,-1.0299694507763795
325,Reward,0.5,0.3,1,0.1624,0.3689649686874007,153025_fnca,0.44,-0.7523749503579347,0.30060067199070983,-1.201972566167725
216,Punishment,0.5,0.35,1,0.1664,0.3725883756615907,153025_fnca,0.36,-0.51960826651189,0.34856348166281226,-1.0539349085184182
326,Reward,0.5,0.35,1,0.1304,0.3368777661162022,153025_fnca,0.44,-0.9190277042302845,0.26152000596007113,-1.3412444937760661
217,Punishment,0.5,0.4,1,0.148,0.3552421111946795,153025_fnca,0.36,-0.5967760952862368,0.33386806228139415,-1.0970093871572166
327,Reward,0.5,0.4,1,0.1392,0.3462936549178296,153025_fnca,0.44,-0.8686269463163436,0.27357077399364244,-1.2961949191381008
218,Punishment,0.5,0.45,1,0.16,0.3667527860628572,153025_fnca,0.36,-0.5453264640387007,0.34382275228105313,-1.0676290093951488
328,Reward,0.5,0.45,1,0.14,0.3471259096029768,153025_fnca,0.44,-0.8642397231111997,0.27461266015968766,-1.292393682706334
219,Punishment,0.5,0.5,1,0.1168,0.3213103675293181,153025_fnca,0.36,-0.7569005689734213,0.29957581081663426,-1.205387768860817
329,Reward,0.5,0.5,1,0.1192,0.3241533901353938,153025_fnca,0.44,-0.9896549280758928,0.24447383954023516,-1.4086469715371228
