,TrialType,egs,alpha,r,ResponseSwitch_mean,ResponseSwitch_std,HCPID,ResponseSwitch,PSwitch_z,PSwitch_probz,PSwitch_logprobz
315,Reward,0.45,0.3,1,0.1456,0.3528459156517949,120111_fnca,0.4782608695652174,-0.942793595756123,0.2557976912960475,-1.3633684153040526
206,Punishment,0.45,0.35,1,0.1648,0.3711484351694655,120111_fnca,0.44,-0.7414823125263733,0.3030563421408253,-1.1938365430994018
316,Reward,0.45,0.35,1,0.1408,0.3479543328861119,120111_fnca,0.4782608695652174,-0.969842412267563,0.2492657492638446,-1.3892356855211554
207,Punishment,0.45,0.4,1,0.1488,0.3560336612939561,120111_fnca,0.44,-0.8179001921943928,0.28552693947654534,-1.253418895400485
317,Reward,0.45,0.4,1,0.1264,0.3324326234883204,120111_fnca,0.4782608695652174,-1.0584426578626076,0.22784516919281486,-1.4790889631963031
208,Punishment,0.45,0.45,1,0.1256,0.3315306472349801,120111_fnca,0.44,-0.948328616440584,0.2544624200998674,-1.3686021155847288
318,Reward,0.45,0.45,1,0.124,0.3297134646553275,120111_fnca,0.4782608695652174,-1.07445072022021,0.22398846851509926,-1.4961607082955366
209,Punishment,0.45,0.5,1,0.1352,0.3420739271814293,120111_fnca,0.44,-0.8910354627476185,0.26822995344203454,-1.315910631141604
319,Reward,0.45,0.5,1,0.1344,0.3412180883644092,120111_fnca,0.4782608695652174,-1.0077451380537183,0.24009666525380255,-1.4267136648401264
210,Punishment,0.5,0.05,1,0.5384,0.4987227882658149,120111_fnca,0.44,0.1973039979627994,0.391252179314365,-0.9384029670107249
320,Reward,0.5,0.05,1,0.5248,0.4995844550245352,120111_fnca,0.4782608695652174,0.09315568162043202,0.3972150236183908,-0.9232775237137563
211,Punishment,0.5,0.1,1,0.4968,0.500189875876695,120111_fnca,0.44,0.11355687657701044,0.39637834177639664,-0.9253861153136358
321,Reward,0.5,0.1,1,0.4296,0.4952171564330344,120111_fnca,0.4782608695652174,-0.09826167961488542,0.39702095669431997,-0.923766212045042
212,Punishment,0.5,0.15,1,0.4416,0.4967764784041175,120111_fnca,0.44,0.003220764407243982,0.3989402112281591,-0.9189437198663561
322,Reward,0.5,0.15,1,0.356,0.4790068455110398,120111_fnca,0.4782608695652174,-0.25523825120866594,0.3861567840671952,-0.9515118156447017
213,Punishment,0.5,0.2,1,0.3328,0.4714042188504893,120111_fnca,0.44,-0.22740568648580467,0.3887591781696752,-0.9447952063277126
323,Reward,0.5,0.2,1,0.268,0.4430948729709725,120111_fnca,0.4782608695652174,-0.4745278774168794,0.35646226743461207,-1.031526886427557
214,Punishment,0.5,0.25,1,0.2248,0.417617628443615,120111_fnca,0.44,-0.5153039176100187,0.349340706374963,-1.051707596956789
324,Reward,0.5,0.25,1,0.1768,0.3816520491616723,120111_fnca,0.4782608695652174,-0.7898840586010192,0.29203052449934935,-1.2308969462206818
215,Punishment,0.5,0.3,1,0.1968,0.3977390062008539,120111_fnca,0.44,-0.6114562469570476,0.33092023842267876,-1.1058779041760716
325,Reward,0.5,0.3,1,0.1616,0.368230790581268,120111_fnca,0.4782608695652174,-0.8599521758225452,0.2756295829170984,-1.2886974055556375
216,Punishment,0.5,0.35,1,0.1576,0.3645113644701112,120111_fnca,0.44,-0.7747357902284441,0.29551186060357637,-1.2190463055351184
326,Reward,0.5,0.35,1,0.152,0.3591645853358697,120111_fnca,0.4782608695652174,-0.9083881955124203,0.2640747452192644,-1.3315230900778283
217,Punishment,0.5,0.4,1,0.1504,0.3576061321014686,120111_fnca,0.44,-0.8098295135437659,0.28740857948630844,-1.2468504537079388
327,Reward,0.5,0.4,1,0.1336,0.3403582156669316,120111_fnca,0.4782608695652174,-1.0126415455841276,0.23891200300165227,-1.431659983126178
218,Punishment,0.5,0.45,1,0.1496,0.3568216604382171,120111_fnca,0.44,-0.813851938369874,0.28647155792923246,-1.2501160219988734
328,Reward,0.5,0.45,1,0.1288,0.3351125188951557,120111_fnca,0.4782608695652174,-1.0428165164266834,0.23161664258938383,-1.4626716766708143
219,Punishment,0.5,0.5,1,0.1176,0.322262816127034,120111_fnca,0.44,-1.0004256894252173,0.2418677201467246,-1.4193643132356333
329,Reward,0.5,0.5,1,0.1296,0.335997254935601,120111_fnca,0.4782608695652174,-1.0376896371729096,0.23285521235926443,-1.457338424752695
