,TrialType,ans,bll,lf,ResponseSwitch_mean,ResponseSwitch_std
29,Neutral,0.1,0.35,0.1,0.13666666666666666,0.3440690345808725
30,Neutral,0.1,0.4,0.1,0.11,0.31341254721080297
31,Neutral,0.1,0.45,0.1,0.20333333333333334,0.4031509118779827
32,Neutral,0.1,0.5,0.1,0.14,0.34756679298414594
33,Neutral,0.1,0.55,0.1,0.12333333333333334,0.32936884340443334
34,Neutral,0.1,0.6,0.1,0.13666666666666666,0.3440690345808724
35,Neutral,0.1,0.65,0.1,0.10333333333333333,0.3049023456071546
36,Neutral,0.1,0.7,0.1,0.18333333333333332,0.38758607487931845
37,Neutral,0.1,0.75,0.1,0.13333333333333333,0.3405026123034996
38,Neutral,0.1,0.8,0.1,0.16666666666666666,0.3733006833947206
39,Neutral,0.15,0.2,0.1,0.19,0.39295637890109825
40,Neutral,0.15,0.25,0.1,0.14,0.34756679298414606
41,Neutral,0.15,0.3,0.1,0.18333333333333332,0.38758607487931845
42,Neutral,0.15,0.35,0.1,0.17666666666666667,0.38202359741972386
43,Neutral,0.15,0.4,0.1,0.17333333333333334,0.37916766204679037
44,Neutral,0.15,0.45,0.1,0.18333333333333332,0.3875860748793186
45,Neutral,0.15,0.5,0.1,0.13333333333333333,0.3405026123034995
46,Neutral,0.15,0.55,0.1,0.11,0.3134125472108031
47,Neutral,0.15,0.6,0.1,0.15666666666666668,0.36409353546046735
48,Neutral,0.15,0.65,0.1,0.19666666666666666,0.3981422858999378
49,Neutral,0.15,0.7,0.1,0.15333333333333332,0.36091052943411117
50,Neutral,0.15,0.75,0.1,0.10333333333333333,0.30490234560715457
51,Neutral,0.15,0.8,0.1,0.18666666666666668,0.3902947461236546
52,Neutral,0.2,0.2,0.1,0.19666666666666666,0.39814228589993766
53,Neutral,0.2,0.25,0.1,0.15,0.35766803240530504
54,Neutral,0.2,0.3,0.1,0.17666666666666667,0.38202359741972397
55,Neutral,0.2,0.35,0.1,0.17666666666666667,0.3820235974197239
56,Neutral,0.2,0.4,0.1,0.27666666666666667,0.44809767608554546
57,Neutral,0.2,0.45,0.1,0.18,0.384829371910396
58,Neutral,0.2,0.5,0.1,0.24333333333333335,0.42981160478467867
59,Neutral,0.2,0.55,0.1,0.15666666666666668,0.36409353546046735
60,Neutral,0.2,0.6,0.1,0.2,0.40066833797650664
61,Neutral,0.2,0.65,0.1,0.25333333333333335,0.4356468556430321
62,Neutral,0.2,0.7,0.1,0.23666666666666666,0.42574611535281864
63,Neutral,0.2,0.75,0.1,0.21333333333333335,0.4103455867405102
64,Neutral,0.2,0.8,0.1,0.21666666666666667,0.41266191376532885
65,Neutral,0.25,0.2,0.1,0.26666666666666666,0.4429555141477927
66,Neutral,0.25,0.25,0.1,0.2833333333333333,0.45136977205609985
67,Neutral,0.25,0.3,0.1,0.28,0.44974909393087026
68,Neutral,0.25,0.35,0.1,0.15666666666666668,0.36409353546046735
69,Neutral,0.25,0.4,0.1,0.2966666666666667,0.4575515273966042
70,Neutral,0.25,0.45,0.1,0.17,0.37626042358254363
71,Neutral,0.25,0.5,0.1,0.2633333333333333,0.4411776072733298
72,Neutral,0.25,0.55,0.1,0.21666666666666667,0.41266191376532885
73,Neutral,0.25,0.6,0.1,0.22333333333333333,0.41717583159916755
74,Neutral,0.25,0.65,0.1,0.16,0.3672185974698984
75,Neutral,0.25,0.7,0.1,0.28,0.4497490939308702
76,Neutral,0.25,0.75,0.1,0.19333333333333333,0.39557192271742864
77,Neutral,0.25,0.8,0.1,0.29,0.4545202182109632
78,Neutral,0.3,0.2,0.1,0.36,0.48080200557180786
79,Neutral,0.3,0.25,0.1,0.20666666666666667,0.40559080597963054
80,Neutral,0.3,0.3,0.1,0.29333333333333333,0.4560506142576407
81,Neutral,0.3,0.35,0.1,0.20666666666666667,0.4055908059796305
82,Neutral,0.3,0.4,0.1,0.2966666666666667,0.4575515273966044
83,Neutral,0.3,0.45,0.1,0.27,0.44470124502233477
84,Neutral,0.3,0.5,0.1,0.21666666666666667,0.41266191376532885
85,Neutral,0.3,0.55,0.1,0.31333333333333335,0.4646236534587967
86,Neutral,0.3,0.6,0.1,0.25666666666666665,0.43752368943667846
87,Neutral,0.3,0.65,0.1,0.19333333333333333,0.39557192271742897
88,Neutral,0.3,0.7,0.1,0.2733333333333333,0.44641517737511827
89,Neutral,0.3,0.75,0.1,0.24333333333333335,0.4298116047846786
90,Neutral,0.3,0.8,0.1,0.2633333333333333,0.4411776072733295
91,Neutral,0.35,0.2,0.1,0.27,0.4447012450223348
92,Neutral,0.35,0.25,0.1,0.23666666666666666,0.42574611535281875
93,Neutral,0.35,0.3,0.1,0.3466666666666667,0.47670365722489905
94,Neutral,0.35,0.35,0.1,0.31666666666666665,0.4659534285176793
95,Neutral,0.35,0.4,0.1,0.31333333333333335,0.46462365345879686
96,Neutral,0.35,0.45,0.1,0.33,0.4709983703612394
97,Neutral,0.35,0.5,0.1,0.3466666666666667,0.4767036572248992
98,Neutral,0.35,0.55,0.1,0.3433333333333333,0.47561495720165814
99,Neutral,0.35,0.6,0.1,0.31,0.46326599768964766
100,Neutral,0.35,0.65,0.1,0.31,0.4632659976896476
101,Neutral,0.35,0.7,0.1,0.30333333333333334,0.4604660525025123
102,Neutral,0.35,0.75,0.1,0.31666666666666665,0.4659534285176793
103,Neutral,0.35,0.8,0.1,0.2833333333333333,0.45136977205609985
104,Neutral,0.4,0.2,0.1,0.37,0.4836109993188817
105,Neutral,0.4,0.25,0.1,0.3466666666666667,0.47670365722489916
106,Neutral,0.4,0.3,0.1,0.31333333333333335,0.4646236534587966
107,Neutral,0.4,0.35,0.1,0.34,0.47450026519722915
108,Neutral,0.4,0.4,0.1,0.2833333333333333,0.45136977205609985
109,Neutral,0.4,0.45,0.1,0.31,0.46326599768964777
110,Neutral,0.4,0.5,0.1,0.37333333333333335,0.4844976941199831
111,Neutral,0.4,0.55,0.1,0.37333333333333335,0.4844976941199832
112,Neutral,0.4,0.6,0.1,0.31666666666666665,0.46595342851767957
113,Neutral,0.4,0.65,0.1,0.3566666666666667,0.479815553562363
114,Neutral,0.4,0.7,0.1,0.3466666666666667,0.47670365722489916
115,Neutral,0.4,0.75,0.1,0.4033333333333333,0.491386226541136
116,Neutral,0.4,0.8,0.1,0.38333333333333336,0.48701076700570695
117,Neutral,0.45,0.2,0.1,0.39,0.48856489044334017
118,Neutral,0.45,0.25,0.1,0.37333333333333335,0.48449769411998317
119,Neutral,0.45,0.3,0.1,0.33,0.4709983703612393
120,Neutral,0.45,0.35,0.1,0.37,0.48361099931888163
121,Neutral,0.45,0.4,0.1,0.3566666666666667,0.47981555356236283
122,Neutral,0.45,0.45,0.1,0.35333333333333333,0.47880378629957066
123,Neutral,0.45,0.5,0.1,0.30666666666666664,0.46188021535170076
124,Neutral,0.45,0.55,0.1,0.44,0.4972163314570012
125,Neutral,0.45,0.6,0.1,0.39,0.48856489044334034
126,Neutral,0.45,0.65,0.1,0.36666666666666664,0.4826995806635822
127,Neutral,0.45,0.7,0.1,0.4166666666666667,0.493830386256445
128,Neutral,0.45,0.75,0.1,0.3333333333333333,0.47219216464988556
129,Neutral,0.45,0.8,0.1,0.38666666666666666,0.4877998748961691
130,Neutral,0.5,0.2,0.1,0.39666666666666667,0.4900230923050426
131,Neutral,0.5,0.25,0.1,0.4066666666666667,0.49203239236797536
132,Neutral,0.5,0.3,0.1,0.44666666666666666,0.4979780745823769
133,Neutral,0.5,0.35,0.1,0.44333333333333336,0.4976085507587092
134,Neutral,0.5,0.4,0.1,0.45666666666666667,0.4989509619494916
135,Neutral,0.5,0.45,0.1,0.36666666666666664,0.48269958066358226
136,Neutral,0.5,0.5,0.1,0.41,0.49265508228408067
137,Neutral,0.5,0.55,0.1,0.4066666666666667,0.4920323923679755
138,Neutral,0.5,0.6,0.1,0.41,0.4926550822840808
139,Neutral,0.5,0.65,0.1,0.37666666666666665,0.48535980056955547
140,Neutral,0.5,0.7,0.1,0.4033333333333333,0.4913862265411358
141,Neutral,0.5,0.75,0.1,0.4066666666666667,0.49203239236797547
142,Neutral,0.5,0.8,0.1,0.41,0.49265508228408067
143,Punishment,0.0,0.2,0.1,0.1664,0.3725883756615909
144,Punishment,0.0,0.25,0.1,0.1208,0.32602514307202146
145,Punishment,0.0,0.3,0.1,0.1096,0.3125155560579706
146,Punishment,0.0,0.35,0.1,0.1208,0.3260251430720213
147,Punishment,0.0,0.4,0.1,0.2088,0.406613855964464
148,Punishment,0.0,0.45,0.1,0.1376,0.34461754017925345
149,Punishment,0.0,0.5,0.1,0.1576,0.3645113644701113
150,Punishment,0.0,0.55,0.1,0.1792,0.3836731996103971
151,Punishment,0.0,0.6,0.1,0.18,0.3843412214941707
152,Punishment,0.0,0.65,0.1,0.1384,0.34545754113955035
153,Punishment,0.0,0.7,0.1,0.144,0.3512302523304644
154,Punishment,0.0,0.75,0.1,0.1992,0.39955860353911765
155,Punishment,0.0,0.8,0.1,0.1976,0.39834807009443224
156,Punishment,0.05,0.2,0.1,0.1176,0.322262816127034
157,Punishment,0.05,0.25,0.1,0.1128,0.3164747778702476
158,Punishment,0.05,0.3,0.1,0.1256,0.3315306472349802
159,Punishment,0.05,0.35,0.1,0.1104,0.3135131135660872
160,Punishment,0.05,0.4,0.1,0.164,0.37042377220801265
161,Punishment,0.05,0.45,0.1,0.1696,0.3754312172410589
162,Punishment,0.05,0.5,0.1,0.216,0.41167898132760405
163,Punishment,0.05,0.55,0.1,0.1968,0.3977390062008538
164,Punishment,0.05,0.6,0.1,0.1112,0.3145054704655582
165,Punishment,0.05,0.65,0.1,0.1072,0.30949117569046164
166,Punishment,0.05,0.7,0.1,0.1584,0.36526178685752314
167,Punishment,0.05,0.75,0.1,0.164,0.3704237722080123
168,Punishment,0.05,0.8,0.1,0.1552,0.3622401611465491
169,Punishment,0.1,0.2,0.1,0.1168,0.3213103675293183
170,Punishment,0.1,0.25,0.1,0.1664,0.3725883756615904
171,Punishment,0.1,0.3,0.1,0.116,0.32035308782764144
172,Punishment,0.1,0.35,0.1,0.1544,0.36147637839520047
173,Punishment,0.1,0.4,0.1,0.1168,0.3213103675293181
174,Punishment,0.1,0.45,0.1,0.1888,0.3915062984747453
175,Punishment,0.1,0.5,0.1,0.1312,0.33775408547907476
176,Punishment,0.1,0.55,0.1,0.1208,0.3260251430720214
177,Punishment,0.1,0.6,0.1,0.1616,0.36823079058126823
178,Punishment,0.1,0.65,0.1,0.1216,0.32695406277844885
179,Punishment,0.1,0.7,0.1,0.208,0.40603927681377383
180,Punishment,0.1,0.75,0.1,0.14,0.3471259096029771
181,Punishment,0.1,0.8,0.1,0.1952,0.3965132257448074
182,Punishment,0.15,0.2,0.1,0.1896,0.39214137742389593
183,Punishment,0.15,0.25,0.1,0.1608,0.36749340282635923
184,Punishment,0.15,0.3,0.1,0.2008,0.40075908757883666
185,Punishment,0.15,0.35,0.1,0.1816,0.3856688117360242
186,Punishment,0.15,0.4,0.1,0.1696,0.375431217241059
187,Punishment,0.15,0.45,0.1,0.1536,0.3607092026870431
188,Punishment,0.15,0.5,0.1,0.1472,0.3544469863504363
189,Punishment,0.15,0.55,0.1,0.1184,0.32321047633022
190,Punishment,0.15,0.6,0.1,0.1672,0.37330368939458974
191,Punishment,0.15,0.65,0.1,0.1912,0.3934035753504007
192,Punishment,0.15,0.7,0.1,0.144,0.3512302523304641
193,Punishment,0.15,0.75,0.1,0.12,0.3250915988427115
194,Punishment,0.15,0.8,0.1,0.1832,0.38698522717649314
195,Punishment,0.2,0.2,0.1,0.2216,0.41548952482125134
196,Punishment,0.2,0.25,0.1,0.1272,0.3333302375089756
197,Punishment,0.2,0.3,0.1,0.164,0.37042377220801237
198,Punishment,0.2,0.35,0.1,0.1952,0.3965132257448071
199,Punishment,0.2,0.4,0.1,0.2392,0.42676581780948697
200,Punishment,0.2,0.45,0.1,0.176,0.38097258705800835
201,Punishment,0.2,0.5,0.1,0.2232,0.41655801091945033
202,Punishment,0.2,0.55,0.1,0.1544,0.36147637839520047
203,Punishment,0.2,0.6,0.1,0.1736,0.3789167485370074
204,Punishment,0.2,0.65,0.1,0.2264,0.41866844473078024
205,Punishment,0.2,0.7,0.1,0.2584,0.4379302071027235
206,Punishment,0.2,0.75,0.1,0.2,0.400160096064045
207,Punishment,0.2,0.8,0.1,0.2256,0.4181441325816857
208,Punishment,0.25,0.2,0.1,0.2616,0.4396818123107454
209,Punishment,0.25,0.25,0.1,0.2424,0.42870650965098905
210,Punishment,0.25,0.3,0.1,0.2576,0.43748754986288246
211,Punishment,0.25,0.35,0.1,0.18,0.38434122149417116
212,Punishment,0.25,0.4,0.1,0.28,0.44917859379906133
213,Punishment,0.25,0.45,0.1,0.2072,0.4054623037272332
214,Punishment,0.25,0.5,0.1,0.232,0.42227793563474186
215,Punishment,0.25,0.55,0.1,0.2384,0.4262755079135062
216,Punishment,0.25,0.6,0.1,0.212,0.4088884344187802
217,Punishment,0.25,0.65,0.1,0.18,0.3843412214941713
218,Punishment,0.25,0.7,0.1,0.2616,0.4396818123107452
219,Punishment,0.25,0.75,0.1,0.1672,0.37330368939459013
220,Punishment,0.25,0.8,0.1,0.2504,0.43341679720112
221,Punishment,0.3,0.2,0.1,0.308,0.46185132382212885
222,Punishment,0.3,0.25,0.1,0.2528,0.43479120818592065
223,Punishment,0.3,0.3,0.1,0.28,0.44917859379906105
224,Punishment,0.3,0.35,0.1,0.236,0.4247921358581742
225,Punishment,0.3,0.4,0.1,0.264,0.4409756996186104
226,Punishment,0.3,0.45,0.1,0.2496,0.4329547318598932
227,Punishment,0.3,0.5,0.1,0.2232,0.4165580109194503
228,Punishment,0.3,0.55,0.1,0.276,0.44719569227548683
229,Punishment,0.3,0.6,0.1,0.2648,0.4414032503998708
230,Punishment,0.3,0.65,0.1,0.1808,0.3850064206674536
231,Punishment,0.3,0.7,0.1,0.28,0.4491785937990607
232,Punishment,0.3,0.75,0.1,0.2432,0.4291865805179807
233,Punishment,0.3,0.8,0.1,0.2184,0.4133256712187025
234,Punishment,0.35,0.2,0.1,0.252,0.43433502913537514
235,Punishment,0.35,0.25,0.1,0.2448,0.4301406476740197
236,Punishment,0.35,0.3,0.1,0.3096,0.4625137567469147
237,Punishment,0.35,0.35,0.1,0.3456,0.47575383694795065
238,Punishment,0.35,0.4,0.1,0.2888,0.4533861568307583
239,Punishment,0.35,0.45,0.1,0.284,0.45111728568561316
240,Punishment,0.35,0.5,0.1,0.3256,0.4687861435224884
241,Punishment,0.35,0.55,0.1,0.348,0.4765266646576072
242,Punishment,0.35,0.6,0.1,0.3216,0.46727734643870317
243,Punishment,0.35,0.65,0.1,0.292,0.4548642887905949
244,Punishment,0.35,0.7,0.1,0.3032,0.4598248700634878
245,Punishment,0.35,0.75,0.1,0.2904,0.45412864505667183
246,Punishment,0.35,0.8,0.1,0.3032,0.4598248700634873
247,Punishment,0.4,0.2,0.1,0.3584,0.47972236432906684
248,Punishment,0.4,0.25,0.1,0.3328,0.47140421885048905
249,Punishment,0.4,0.3,0.1,0.332,0.47111947831763473
250,Punishment,0.4,0.35,0.1,0.3672,0.4822345903812045
251,Punishment,0.4,0.4,0.1,0.3,0.4584409825785715
252,Punishment,0.4,0.45,0.1,0.3336,0.4716874295812642
253,Punishment,0.4,0.5,0.1,0.3848,0.48674273984912897
254,Punishment,0.4,0.55,0.1,0.3776,0.48498082964597605
255,Punishment,0.4,0.6,0.1,0.3336,0.47168742958126436
256,Punishment,0.4,0.65,0.1,0.404,0.49089385963275195
257,Punishment,0.4,0.7,0.1,0.3472,0.47627053961117666
258,Punishment,0.4,0.75,0.1,0.3688,0.48267270313399774
259,Punishment,0.4,0.8,0.1,0.3808,0.4857778752838501
260,Punishment,0.45,0.2,0.1,0.3784,0.48518219403552665
261,Punishment,0.45,0.25,0.1,0.4032,0.4907366074936206
262,Punishment,0.45,0.3,0.1,0.3688,0.48267270313399824
263,Punishment,0.45,0.35,0.1,0.3776,0.48498082964597616
264,Punishment,0.45,0.4,0.1,0.3752,0.4843683000776325
265,Punishment,0.45,0.45,0.1,0.3704,0.48310511531337913
266,Punishment,0.45,0.5,0.1,0.344,0.4752311813639675
267,Punishment,0.45,0.55,0.1,0.416,0.4930907733963868
268,Punishment,0.45,0.6,0.1,0.388,0.48748960695948645
269,Punishment,0.45,0.65,0.1,0.3608,0.4804248186814709
270,Punishment,0.45,0.7,0.1,0.3976,0.48959779901858524
271,Punishment,0.45,0.75,0.1,0.3912,0.4882143408320516
272,Punishment,0.45,0.8,0.1,0.3456,0.47575383694795004
273,Punishment,0.5,0.2,0.1,0.4592,0.49853203242106703
274,Punishment,0.5,0.25,0.1,0.3912,0.48821434083205223
275,Punishment,0.5,0.3,0.1,0.4136,0.4926755761946223
276,Punishment,0.5,0.35,0.1,0.4096,0.4919567635125397
277,Punishment,0.5,0.4,0.1,0.416,0.49309077339638724
278,Punishment,0.5,0.45,0.1,0.4264,0.49475131438983855
279,Punishment,0.5,0.5,0.1,0.4296,0.49521715643303427
280,Punishment,0.5,0.55,0.1,0.3912,0.48821434083205245
281,Punishment,0.5,0.6,0.1,0.4336,0.4957697753353954
282,Punishment,0.5,0.65,0.1,0.4456,0.4972307620658599
283,Punishment,0.5,0.7,0.1,0.4032,0.49073660749362025
284,Punishment,0.5,0.75,0.1,0.4184,0.49349394020110526
285,Punishment,0.5,0.8,0.1,0.408,0.49165982498756716
286,Reward,0.0,0.2,0.1,0.1704,0.3761343132676063
287,Reward,0.0,0.25,0.1,0.1304,0.3368777661162024
288,Reward,0.0,0.3,0.1,0.1032,0.304341681481965
289,Reward,0.0,0.35,0.1,0.12,0.3250915988427115
290,Reward,0.0,0.4,0.1,0.1944,0.3958964854880345
291,Reward,0.0,0.45,0.1,0.148,0.35524211119467963
292,Reward,0.0,0.5,0.1,0.168,0.37401592255980565
293,Reward,0.0,0.55,0.1,0.1648,0.3711484351694654
294,Reward,0.0,0.6,0.1,0.1792,0.3836731996103969
295,Reward,0.0,0.65,0.1,0.1384,0.34545754113955035
296,Reward,0.0,0.7,0.1,0.1384,0.34545754113955046
297,Reward,0.0,0.75,0.1,0.1992,0.39955860353911776
298,Reward,0.0,0.8,0.1,0.1984,0.39895459869194927
299,Reward,0.05,0.2,0.1,0.1288,0.3351125188951559
300,Reward,0.05,0.25,0.1,0.1248,0.3306242730471285
301,Reward,0.05,0.3,0.1,0.132,0.338626245567809
302,Reward,0.05,0.35,0.1,0.12,0.32509159884271144
303,Reward,0.05,0.4,0.1,0.1552,0.3622401611465491
304,Reward,0.05,0.45,0.1,0.1704,0.3761343132676069
305,Reward,0.05,0.5,0.1,0.2088,0.406613855964464
306,Reward,0.05,0.55,0.1,0.192,0.39403071982592075
307,Reward,0.05,0.6,0.1,0.1056,0.3074479783760599
308,Reward,0.05,0.65,0.1,0.1064,0.30847230691150396
309,Reward,0.05,0.7,0.1,0.1664,0.3725883756615906
310,Reward,0.05,0.75,0.1,0.1568,0.36375763317427995
311,Reward,0.05,0.8,0.1,0.1448,0.3520399205836572
312,Reward,0.1,0.2,0.1,0.1232,0.32879818520983034
313,Reward,0.1,0.25,0.1,0.144,0.35123025233046473
314,Reward,0.1,0.3,0.1,0.1256,0.3315306472349802
315,Reward,0.1,0.35,0.1,0.1288,0.3351125188951559
316,Reward,0.1,0.4,0.1,0.0936,0.2913879983329066
317,Reward,0.1,0.45,0.1,0.1952,0.39651322574480696
318,Reward,0.1,0.5,0.1,0.1344,0.3412180883644097
319,Reward,0.1,0.55,0.1,0.1112,0.3145054704655584
320,Reward,0.1,0.6,0.1,0.1536,0.3607092026870434
321,Reward,0.1,0.65,0.1,0.1224,0.32787839726751716
322,Reward,0.1,0.7,0.1,0.1928,0.39465524475137514
323,Reward,0.1,0.75,0.1,0.1576,0.36451136447011157
324,Reward,0.1,0.8,0.1,0.1856,0.3889391455319734
325,Reward,0.15,0.2,0.1,0.1904,0.392773798776859
326,Reward,0.15,0.25,0.1,0.18,0.38434122149417155
327,Reward,0.15,0.3,0.1,0.1992,0.3995586035391175
328,Reward,0.15,0.35,0.1,0.2024,0.40194961225585757
329,Reward,0.15,0.4,0.1,0.1624,0.36896496868740114
330,Reward,0.15,0.45,0.1,0.1632,0.36969595626685464
331,Reward,0.15,0.5,0.1,0.1448,0.3520399205836572
332,Reward,0.15,0.55,0.1,0.1104,0.31351311356608735
333,Reward,0.15,0.6,0.1,0.156,0.36300057235826266
334,Reward,0.15,0.65,0.1,0.1744,0.3796049524649919
335,Reward,0.15,0.7,0.1,0.1576,0.364511364470111
336,Reward,0.15,0.75,0.1,0.1096,0.31251555605797054
337,Reward,0.15,0.8,0.1,0.1808,0.3850064206674532
338,Reward,0.2,0.2,0.1,0.1944,0.3958964854880344
339,Reward,0.2,0.25,0.1,0.1256,0.3315306472349801
340,Reward,0.2,0.3,0.1,0.1424,0.34959979406860375
341,Reward,0.2,0.35,0.1,0.168,0.3740159225598054
342,Reward,0.2,0.4,0.1,0.244,0.4296646242727939
343,Reward,0.2,0.45,0.1,0.1696,0.375431217241059
344,Reward,0.2,0.5,0.1,0.2208,0.4149519346701124
345,Reward,0.2,0.55,0.1,0.1528,0.35993861232676183
346,Reward,0.2,0.6,0.1,0.1584,0.3652617868575229
347,Reward,0.2,0.65,0.1,0.2168,0.4122301626101279
348,Reward,0.2,0.7,0.1,0.2312,0.42176874125150304
349,Reward,0.2,0.75,0.1,0.2032,0.40254116747633506
350,Reward,0.2,0.8,0.1,0.2048,0.4037169180006011
351,Reward,0.25,0.2,0.1,0.2456,0.4306146574218639
352,Reward,0.25,0.25,0.1,0.2336,0.4232899473216944
353,Reward,0.25,0.3,0.1,0.2496,0.43295473185989336
354,Reward,0.25,0.35,0.1,0.1712,0.37683439775405897
355,Reward,0.25,0.4,0.1,0.2528,0.434791208185921
356,Reward,0.25,0.45,0.1,0.176,0.38097258705800824
357,Reward,0.25,0.5,0.1,0.2184,0.41332567121870245
358,Reward,0.25,0.55,0.1,0.2448,0.43014064767401944
359,Reward,0.25,0.6,0.1,0.1832,0.38698522717649336
360,Reward,0.25,0.65,0.1,0.1624,0.36896496868740114
361,Reward,0.25,0.7,0.1,0.2624,0.4401149860670147
362,Reward,0.25,0.75,0.1,0.1592,0.3660089206891263
363,Reward,0.25,0.8,0.1,0.248,0.4320246708846643
364,Reward,0.3,0.2,0.1,0.3024,0.4594813799391748
365,Reward,0.3,0.25,0.1,0.2608,0.43924675316743617
366,Reward,0.3,0.3,0.1,0.2704,0.44434422853768163
367,Reward,0.3,0.35,0.1,0.212,0.40888843441878037
368,Reward,0.3,0.4,0.1,0.2696,0.44392961018503757
369,Reward,0.3,0.45,0.1,0.2336,0.42328994732169445
370,Reward,0.3,0.5,0.1,0.2176,0.4127790562024573
371,Reward,0.3,0.55,0.1,0.2768,0.44759583736547603
372,Reward,0.3,0.6,0.1,0.256,0.43659648784038074
373,Reward,0.3,0.65,0.1,0.1792,0.383673199610397
374,Reward,0.3,0.7,0.1,0.2712,0.4447570202319873
375,Reward,0.3,0.75,0.1,0.2248,0.4176176284436158
376,Reward,0.3,0.8,0.1,0.2056,0.4043011347078074
377,Reward,0.35,0.2,0.1,0.2248,0.41761762844361516
378,Reward,0.35,0.25,0.1,0.224,0.41708892401552583
379,Reward,0.35,0.3,0.1,0.3096,0.4625137567469148
380,Reward,0.35,0.35,0.1,0.2912,0.45449732040068325
381,Reward,0.35,0.4,0.1,0.3368,0.4728050292420135
382,Reward,0.35,0.45,0.1,0.2936,0.45559312118781914
383,Reward,0.35,0.5,0.1,0.3,0.4584409825785713
384,Reward,0.35,0.55,0.1,0.3256,0.4687861435224884
385,Reward,0.35,0.6,0.1,0.2744,0.4463900214397638
386,Reward,0.35,0.65,0.1,0.3,0.4584409825785716
387,Reward,0.35,0.7,0.1,0.28,0.44917859379906083
388,Reward,0.35,0.75,0.1,0.2664,0.44225276710045164
389,Reward,0.35,0.8,0.1,0.2864,0.45225951724286556
390,Reward,0.4,0.2,0.1,0.3584,0.4797223643290666
391,Reward,0.4,0.25,0.1,0.3144,0.4644622914469387
392,Reward,0.4,0.3,0.1,0.3168,0.4654149211607544
393,Reward,0.4,0.35,0.1,0.3464,0.4760129311778401
394,Reward,0.4,0.4,0.1,0.2752,0.44679375524707404
395,Reward,0.4,0.45,0.1,0.3376,0.473080631845547
396,Reward,0.4,0.5,0.1,0.3536,0.47827820359287293
397,Reward,0.4,0.55,0.1,0.3544,0.47852254603273336
398,Reward,0.4,0.6,0.1,0.3088,0.46218335188603243
399,Reward,0.4,0.65,0.1,0.3512,0.47753637850349745
400,Reward,0.4,0.7,0.1,0.3424,0.4747025531964296
401,Reward,0.4,0.75,0.1,0.3656,0.48179076150368005
402,Reward,0.4,0.8,0.1,0.3952,0.48908928291399817
403,Reward,0.45,0.2,0.1,0.3736,0.4839528988720506
404,Reward,0.45,0.25,0.1,0.3672,0.4822345903812045
405,Reward,0.45,0.3,0.1,0.3256,0.4687861435224881
406,Reward,0.45,0.35,0.1,0.3688,0.48267270313399785
407,Reward,0.45,0.4,0.1,0.3688,0.482672703133998
408,Reward,0.45,0.45,0.1,0.3392,0.47362729889080896
409,Reward,0.45,0.5,0.1,0.332,0.47111947831763457
410,Reward,0.45,0.55,0.1,0.4248,0.49451045739597804
411,Reward,0.45,0.6,0.1,0.376,0.48457388443825916
412,Reward,0.45,0.65,0.1,0.332,0.4711194783176347
413,Reward,0.45,0.7,0.1,0.4088,0.49180896784084716
414,Reward,0.45,0.75,0.1,0.3472,0.4762705396111768
415,Reward,0.45,0.8,0.1,0.3504,0.4772861632871125
416,Reward,0.5,0.2,0.1,0.4312,0.49544215640604844
