,TrialType,egs,alpha,r,ResponseSwitch_mean,ResponseSwitch_std,HCPID,ResponseSwitch,PSwitch_z,PSwitch_probz,PSwitch_logprobz
228,Reward,0.0,0.45,1,0.1352,0.3420739271814293,148335_fnca,0.16,-0.07249894841253593,0.3978952171052675,-0.9215665819651344
119,Punishment,0.0,0.5,1,0.16,0.3667527860628576,148335_fnca,0.44,-0.7634570496541803,0.29808641045545164,-1.2103718665380054
229,Reward,0.0,0.5,1,0.1352,0.3420739271814291,148335_fnca,0.16,-0.07249894841253597,0.3978952171052675,-0.9215665819651344
120,Punishment,0.05,0.05,1,0.7112,0.4533861568307579,148335_fnca,0.44,0.598165594414553,0.3335910049716419,-1.0978395723753303
230,Reward,0.05,0.05,1,0.4512,0.497812026221505,148335_fnca,0.16,0.584959753202966,0.33620725136396235,-1.0900274896383102
121,Punishment,0.05,0.1,1,0.5456,0.498115584285662,148335_fnca,0.44,0.2119989884505198,0.39007731389205197,-0.9414103187566945
231,Reward,0.05,0.1,1,0.2552,0.4361480713153386,148335_fnca,0.16,0.21827449497345044,0.3895510289675483,-0.9427604107826302
122,Punishment,0.05,0.15,1,0.3056,0.4608454652421648,148335_fnca,0.44,-0.2916378919544659,0.3823324108804878,-0.961464863216495
232,Reward,0.05,0.15,1,0.1656,0.3718699635838484,148335_fnca,0.16,0.015059027478397886,0.3988970480359621,-0.9190519203589702
123,Punishment,0.05,0.2,1,0.2072,0.4054623037272332,148335_fnca,0.44,-0.5741594171886609,0.3383183200559185,-1.083768051377884
233,Reward,0.05,0.2,1,0.144,0.3512302523304644,148335_fnca,0.16,-0.04555416252967294,0.39852855621220346,-0.9199761240665626
124,Punishment,0.05,0.25,1,0.196,0.3971273953462636,148335_fnca,0.44,-0.6144124098697632,0.33032117577568487,-1.1076898379056577
234,Reward,0.05,0.25,1,0.1408,0.3479543328861118,148335_fnca,0.16,-0.05517965487236599,0.39833539388674133,-0.9204609303605894
125,Punishment,0.05,0.3,1,0.1464,0.3536482626494017,148335_fnca,0.44,-0.8302034281193907,0.2826467485899186,-1.2635573992352669
235,Reward,0.05,0.3,1,0.1336,0.3403582156669317,148335_fnca,0.16,-0.077565337884585,0.3977439891436035,-0.9219467240252476
126,Punishment,0.05,0.35,1,0.1496,0.3568216604382174,148335_fnca,0.44,-0.8138519383698734,0.2864715579292327,-1.2501160219988727
236,Reward,0.05,0.35,1,0.1336,0.3403582156669316,148335_fnca,0.16,-0.07756533788458501,0.3977439891436035,-0.9219467240252476
127,Punishment,0.05,0.4,1,0.1512,0.3583870994475668,148335_fnca,0.44,-0.8058325772472521,0.2883380782541069,-1.243621604481147
237,Reward,0.05,0.4,1,0.1344,0.3412180883644092,148335_fnca,0.16,-0.07502533093339439,0.39782107569070896,-0.9217529333455053
128,Punishment,0.05,0.45,1,0.148,0.3552421111946792,148335_fnca,0.44,-0.8219746218093459,0.2845746491525011,-1.2567596726539814
238,Reward,0.05,0.45,1,0.1376,0.3446175401792536,148335_fnca,0.16,-0.06499959342855442,0.3981004148993412,-0.9210510067776113
129,Punishment,0.05,0.5,1,0.1368,0.3437736235422883,148335_fnca,0.44,-0.8819757515884659,0.2703929124799351,-1.3078791463996924
239,Reward,0.05,0.5,1,0.1344,0.3412180883644093,148335_fnca,0.16,-0.07502533093339438,0.39782107569070896,-0.9217529333455053
130,Punishment,0.1,0.05,1,0.648,0.4777851220981234,148335_fnca,0.44,0.43534214520242587,0.362873886606115,-1.0136999248993976
240,Reward,0.1,0.05,1,0.4576,0.4983983956320638,148335_fnca,0.16,0.5971126765417988,0.33380098815169695,-1.097210307448128
131,Punishment,0.1,0.1,1,0.5496,0.4977328906394868,148335_fnca,0.44,0.22019842783382468,0.3893867524592881,-0.9431822070149167
241,Reward,0.1,0.1,1,0.3128,0.4638192132825979,148335_fnca,0.16,0.32943870289155386,0.3778706027684274,-0.9732034626861075
132,Punishment,0.1,0.15,1,0.3248,0.4684875072353032,148335_fnca,0.44,-0.2458976989158849,0.3870616205613715,-0.9491713723707363
242,Reward,0.1,0.15,1,0.1856,0.388939145531973,148335_fnca,0.16,0.06582006541148099,0.3980790506445498,-0.9211046737100583
133,Punishment,0.1,0.2,1,0.1952,0.3965132257448068,148335_fnca,0.44,-0.617381676336697,0.3297176488391217,-1.1095186003428277
243,Reward,0.1,0.2,1,0.1328,0.3394942784379047,148335_fnca,0.16,-0.08011917056497618,0.39766391148313324,-0.9221480739506825
134,Punishment,0.1,0.25,1,0.1872,0.3902281158321486,148335_fnca,0.44,-0.6478262066302228,0.32342826692435406,-1.1287779302031247
244,Reward,0.1,0.25,1,0.1312,0.3377540854790747,148335_fnca,0.16,-0.0852691388148561,0.3974945935064886,-0.9225739462217863
135,Punishment,0.1,0.3,1,0.1424,0.3495997940686037,148335_fnca,0.44,-0.8512590826686828,0.2776873201053135,-1.2812595461176364
245,Reward,0.1,0.3,1,0.1352,0.3420739271814293,148335_fnca,0.16,-0.07249894841253593,0.3978952171052675,-0.9215665819651344
136,Punishment,0.1,0.35,1,0.14,0.347125909602977,148335_fnca,0.44,-0.8642397231111991,0.27461266015968777,-1.2923936827063338
246,Reward,0.1,0.35,1,0.136,0.3429257623200247,148335_fnca,0.16,-0.06998599299635805,0.3979664583257542,-0.9213875528125157
137,Punishment,0.1,0.4,1,0.1312,0.3377540854790749,148335_fnca,0.44,-0.9142746550704012,0.262661905124121,-1.3368876056567232
247,Reward,0.1,0.4,1,0.14,0.3471259096029772,148335_fnca,0.16,-0.057615981540746555,0.39828066496610653,-0.9205983338691245
138,Punishment,0.1,0.45,1,0.14,0.3471259096029769,148335_fnca,0.44,-0.8642397231111993,0.2746126601596877,-1.2923936827063338
248,Reward,0.1,0.45,1,0.1368,0.3437736235422879,148335_fnca,0.16,-0.06748627122972436,0.39803484327723515,-0.9212157316069186
139,Punishment,0.1,0.5,1,0.124,0.3297134646553278,148335_fnca,0.44,-0.9584079325675601,0.2520289251266994,-1.378211415808885
249,Reward,0.1,0.5,1,0.1152,0.3193909335825982,148335_fnca,0.16,-0.1402669746992496,0.395036961397567,-0.9287759453003126
140,Punishment,0.15,0.05,1,0.6112,0.4876728615125969,148335_fnca,0.44,0.351055007385474,0.3751016052755491,-0.9805583423098803
250,Reward,0.15,0.05,1,0.484,0.4999439520227555,148335_fnca,0.16,0.6480726463218676,0.3233766258740724,-1.1289376106599869
141,Punishment,0.15,0.1,1,0.5368,0.498843498372681,148335_fnca,0.44,0.1940488355882745,0.3915014701048446,-0.9377660085012551
251,Reward,0.15,0.1,1,0.3656,0.48179076150368,148335_fnca,0.16,0.4267412670145805,0.3642216792850481,-1.0099925876912772
142,Punishment,0.15,0.15,1,0.32,0.4666628540772236,148335_fnca,0.44,-0.2571449579746117,0.38596819939022453,-0.952000297910555
252,Reward,0.15,0.15,1,0.2144,0.4105697187996165,148335_fnca,0.16,0.13249881203867003,0.3954557029110711,-0.927716500800502
143,Punishment,0.15,0.2,1,0.2128,0.409451193946457,148335_fnca,0.44,-0.5548890890026577,0.342018830411753,-1.0728894837517722
253,Reward,0.15,0.2,1,0.1368,0.3437736235422881,148335_fnca,0.16,-0.06748627122972432,0.39803484327723515,-0.9212157316069186
144,Punishment,0.15,0.25,1,0.1864,0.3895849858104585,148335_fnca,0.44,-0.6509491105578229,0.322773027027275,-1.130805905472683
254,Reward,0.15,0.25,1,0.1408,0.347954332886112,148335_fnca,0.16,-0.05517965487236595,0.39833539388674133,-0.9204609303605894
145,Punishment,0.15,0.3,1,0.152,0.3591645853358701,148335_fnca,0.44,-0.8018607951858031,0.28926012747803076,-1.240428900632677
255,Reward,0.15,0.3,1,0.132,0.338626245567809,148335_fnca,0.16,-0.08268703435272583,0.3975807956562066,-0.922357106029697
146,Punishment,0.15,0.35,1,0.1376,0.3446175401792535,148335_fnca,0.44,-0.8774945112854848,0.27146098763831017,-1.3039368418727484
256,Reward,0.15,0.35,1,0.1352,0.3420739271814293,148335_fnca,0.16,-0.07249894841253593,0.3978952171052675,-0.9215665819651344
147,Punishment,0.15,0.4,1,0.1104,0.3135131135660869,148335_fnca,0.44,-1.0513116859799936,0.22956555128663955,-1.471566663743721
257,Reward,0.15,0.4,1,0.1288,0.3351125188951557,148335_fnca,0.16,-0.09310305715484575,0.3972169703276346,-0.923272622830462
148,Punishment,0.15,0.45,1,0.1152,0.3193909335825984,148335_fnca,0.44,-1.0169355665695585,0.23787320330933498,-1.436017506481747
258,Reward,0.15,0.45,1,0.1208,0.3260251430720214,148335_fnca,0.16,-0.1202361254430626,0.3960689779573387,-0.9261668961354526
149,Punishment,0.15,0.5,1,0.108,0.310504638458757,148335_fnca,0.44,-1.069227183361701,0.22524605015632293,-1.490561918024471
259,Reward,0.15,0.5,1,0.1256,0.33153064723498,148335_fnca,0.16,-0.10376114632810468,0.3968004692651178,-0.9243217209483339
150,Punishment,0.2,0.05,1,0.5728,0.4948697574731043,148335_fnca,0.44,0.2683534364235574,0.3848331879552026,-0.9549453166248388
260,Reward,0.2,0.05,1,0.492,0.5001360903665214,148335_fnca,0.16,0.6638193211705558,0.3200536699095018,-1.1392665787843415
151,Punishment,0.2,0.1,1,0.5272,0.4994594355723255,148335_fnca,0.44,0.17458875293862133,0.3929082521208507,-0.9341791495310042
261,Reward,0.2,0.1,1,0.3816,0.4859736374547913,148335_fnca,0.16,0.4559918129728072,0.3595497229595859,-1.0229027999537865
152,Punishment,0.2,0.15,1,0.3704,0.4831051153133793,148335_fnca,0.44,-0.144068025350657,0.3948235466744051,-0.9293163311688915
262,Reward,0.2,0.15,1,0.256,0.4365964878403807,148335_fnca,0.16,0.2198826666583207,0.389413808092718,-0.9431127267530598
153,Punishment,0.2,0.2,1,0.2232,0.41655801091945,148335_fnca,0.44,-0.5204557212126757,0.34840990234030167,-1.0543756120761758
263,Reward,0.2,0.2,1,0.1552,0.3622401611465493,148335_fnca,0.16,-0.01325087749742385,0.39890725764818585,-0.9190263260818985
154,Punishment,0.2,0.25,1,0.1808,0.3850064206674533,148335_fnca,0.44,-0.6732355256586285,0.3180452630457192,-1.1455615697090977
264,Reward,0.2,0.25,1,0.1392,0.3462936549178299,148335_fnca,0.16,-0.06006462926655567,0.39822328514820116,-0.9207424130491371
155,Punishment,0.2,0.3,1,0.1416,0.3487789520683908,148335_fnca,0.44,-0.8555562147038271,0.27667084862443275,-1.2849267514638434
265,Reward,0.2,0.3,1,0.1328,0.3394942784379048,148335_fnca,0.16,-0.08011917056497615,0.39766391148313324,-0.9221480739506825
156,Punishment,0.2,0.35,1,0.1328,0.3394942784379049,148335_fnca,0.44,-0.9048753381456128,0.26491712917516913,-1.3283382219967412
266,Reward,0.2,0.35,1,0.1296,0.3359972549356014,148335_fnca,0.16,-0.09047692965773366,0.3973127319037025,-0.9230315706048179
157,Punishment,0.2,0.4,1,0.1216,0.3269540627784486,148335_fnca,0.44,-0.9738371112267078,0.24829992393632444,-1.3931178928058623
267,Reward,0.2,0.4,1,0.1192,0.3241533901353941,148335_fnca,0.16,-0.12586633748596132,0.39579467460735757,-0.9268597006607376
158,Punishment,0.2,0.45,1,0.112,0.3154926758306796,148335_fnca,0.44,-1.0396437861398498,0.2323830632517575,-1.4593681342342735
268,Reward,0.2,0.45,1,0.1192,0.324153390135394,148335_fnca,0.16,-0.12586633748596138,0.39579467460735757,-0.9268597006607376
159,Punishment,0.2,0.5,1,0.1,0.3001200720480337,148335_fnca,0.44,-1.132879909297048,0.21000016182932824,-1.5606469776491165
269,Reward,0.2,0.5,1,0.12,0.3250915988427115,148335_fnca,0.16,-0.12304224453168086,0.39593380920356347,-0.9265082301743697
160,Punishment,0.25,0.05,1,0.5512,0.4975707198952099,148335_fnca,0.44,0.22348581930910066,0.3891028832692412,-0.9439114889208027
270,Reward,0.25,0.05,1,0.4704,0.4993228400933722,148335_fnca,0.16,0.6216419019445535,0.3288485855874523,-1.1121578603312936
161,Punishment,0.25,0.1,1,0.5312,0.499225340655502,148335_fnca,0.44,0.18268303423910914,0.3923405451477147,-0.9356250787040764
271,Reward,0.25,0.1,1,0.3816,0.4859736374547915,148335_fnca,0.16,0.455991812972807,0.359549722959586,-1.0229027999537863
162,Punishment,0.25,0.15,1,0.3744,0.4841613054920728,148335_fnca,0.44,-0.13549203386530043,0.39529712612187,-0.9281175788251506
272,Reward,0.25,0.15,1,0.2952,0.4563151748858073,148335_fnca,0.16,0.2962864428820141,0.3818103111705273,-0.9628313613225111
163,Punishment,0.25,0.2,1,0.2528,0.4347912081859207,148335_fnca,0.44,-0.43055148419641354,0.36362730491354045,-1.0116258234765398
273,Reward,0.25,0.2,1,0.1816,0.3856688117360243,148335_fnca,0.16,0.05600660292641032,0.39831708178208824,-0.920506902990351
164,Punishment,0.25,0.25,1,0.1648,0.3711484351694654,148335_fnca,0.44,-0.7414823125263735,0.3030563421408252,-1.193836543099402
274,Reward,0.25,0.25,1,0.1312,0.3377540854790749,148335_fnca,0.16,-0.08526913881485605,0.3974945935064886,-0.9225739462217863
165,Punishment,0.25,0.3,1,0.1392,0.3462936549178301,148335_fnca,0.44,-0.8686269463163424,0.2735707739936427,-1.2961949191380997
275,Reward,0.25,0.3,1,0.1296,0.335997254935601,148335_fnca,0.16,-0.09047692965773377,0.3973127319037025,-0.9230315706048179
166,Punishment,0.25,0.35,1,0.1312,0.3377540854790751,148335_fnca,0.44,-0.9142746550704005,0.26266190512412124,-1.3368876056567225
276,Reward,0.25,0.35,1,0.1232,0.32879818520983,148335_fnca,0.16,-0.11192275886959427,0.39645137333791186,-0.9252018851811634
167,Punishment,0.25,0.4,1,0.1144,0.3184238606072153,148335_fnca,0.44,-1.0225364373734438,0.2365184843720773,-1.44172891608286
277,Reward,0.25,0.4,1,0.1352,0.3420739271814295,148335_fnca,0.16,-0.0724989484125359,0.3978952171052675,-0.9215665819651344
168,Punishment,0.25,0.45,1,0.1104,0.3135131135660872,148335_fnca,0.44,-1.0513116859799925,0.22956555128663989,-1.4715666637437197
278,Reward,0.25,0.45,1,0.1192,0.3241533901353941,148335_fnca,0.16,-0.12586633748596132,0.39579467460735757,-0.9268597006607376
169,Punishment,0.25,0.5,1,0.0976,0.2968918250889433,148335_fnca,0.44,-1.1532820073352417,0.20515936175537122,-1.5839682274262747
279,Reward,0.25,0.5,1,0.1208,0.3260251430720215,148335_fnca,0.16,-0.12023612544306256,0.3960689779573387,-0.9261668961354526
170,Punishment,0.3,0.05,1,0.5272,0.4994594355723253,148335_fnca,0.44,0.17458875293862142,0.3929082521208507,-0.9341791495310042
280,Reward,0.3,0.05,1,0.4872,0.5000361876416156,148335_fnca,0.16,0.6543526410422715,0.3220568414983877,-1.1330272226241707
171,Punishment,0.3,0.1,1,0.5184,0.4998613098282868,148335_fnca,0.44,0.15684350530536575,0.3940653676190044,-0.9312384757829097
281,Reward,0.3,0.1,1,0.4168,0.4932264975671137,148335_fnca,0.16,0.5206532926894445,0.34837407136627846,-1.054478458798853
172,Punishment,0.3,0.15,1,0.3976,0.4895977990185853,148335_fnca,0.44,-0.08660169650474772,0.3974490774558667,-0.922688460123423
282,Reward,0.3,0.15,1,0.304,0.4601667118797032,148335_fnca,0.16,0.31293006704414655,0.3798795133636175,-0.9679011466347996
173,Punishment,0.3,0.2,1,0.2512,0.433876894207864,148335_fnca,0.44,-0.435146472468176,0.3629047922378026,-1.013614759455421
283,Reward,0.3,0.2,1,0.2184,0.4133256712187023,148335_fnca,0.16,0.1412929417807657,0.3949799081162449,-0.928920380903204
174,Punishment,0.3,0.25,1,0.1744,0.3796049524649916,148335_fnca,0.44,-0.6996747494343992,0.31232501747818436,-1.1637109107027173
284,Reward,0.3,0.25,1,0.1504,0.3576061321014691,148335_fnca,0.16,-0.026845177244544684,0.3987985547191702,-0.9192988649753182
175,Punishment,0.3,0.3,1,0.1512,0.3583870994475674,148335_fnca,0.44,-0.8058325772472508,0.28833807825410723,-1.243621604481146
285,Reward,0.3,0.3,1,0.1336,0.3403582156669318,148335_fnca,0.16,-0.07756533788458497,0.3977439891436035,-0.9219467240252476
176,Punishment,0.3,0.35,1,0.1392,0.34629365491783,148335_fnca,0.44,-0.8686269463163427,0.27357077399364266,-1.2961949191381
286,Reward,0.3,0.35,1,0.1288,0.3351125188951557,148335_fnca,0.16,-0.09310305715484575,0.3972169703276346,-0.923272622830462
177,Punishment,0.3,0.4,1,0.136,0.3429257623200248,148335_fnca,0.44,-0.8864892446205352,0.26931593105972973,-1.311870123618616
287,Reward,0.3,0.4,1,0.128,0.3342235244434976,148335_fnca,0.16,-0.09574430780502939,0.3971179181128678,-0.9235220194432047
178,Punishment,0.3,0.45,1,0.1224,0.3278783972675174,148335_fnca,0.44,-0.9686518009323707,0.24955356712740367,-1.3880816889294352
288,Reward,0.3,0.45,1,0.1176,0.322262816127034,148335_fnca,0.16,-0.13156963161175317,0.39550422182229655,-0.9275938171858988
179,Punishment,0.3,0.5,1,0.0976,0.2968918250889435,148335_fnca,0.44,-1.1532820073352408,0.20515936175537144,-1.5839682274262739
289,Reward,0.3,0.5,1,0.108,0.3105046384587571,148335_fnca,0.16,-0.167469317875929,0.393386960425335,-0.9329615194195872
180,Punishment,0.35,0.05,1,0.5552,0.4971425153257722,148335_fnca,0.44,0.23172429725611113,0.3883739525908684,-0.945786608174092
290,Reward,0.35,0.05,1,0.5232,0.4996613745241398,148335_fnca,0.16,0.7268922884941809,0.306320073232627,-1.1831247327408263
181,Punishment,0.35,0.1,1,0.5208,0.499767119505667,148335_fnca,0.44,0.16167530204852507,0.39376224738707644,-0.9320079848509136
291,Reward,0.35,0.1,1,0.4352,0.4959816107544363,148335_fnca,0.16,0.5548592811362382,0.3420244873185133,-1.0728729441361842
182,Punishment,0.35,0.15,1,0.3968,0.4894296610489517,148335_fnca,0.44,-0.08826600314213331,0.39739124617096533,-0.9228339768600161
292,Reward,0.35,0.15,1,0.3144,0.4644622914469387,148335_fnca,0.16,0.3324274173453305,0.3774970491646036,-0.9741925271061159
183,Punishment,0.35,0.2,1,0.2568,0.4370429787242919,148335_fnca,0.44,-0.4191807417539399,0.36538825429794375,-1.0067947803333643
293,Reward,0.35,0.2,1,0.1904,0.3927737987768591,148335_fnca,0.16,0.077398238107198,0.3977491388437506,-0.9219337768357219
184,Punishment,0.35,0.25,1,0.1952,0.3965132257448073,148335_fnca,0.44,-0.6173816763366963,0.32971764883912186,-1.1095186003428272
294,Reward,0.35,0.25,1,0.1448,0.3520399205836573,148335_fnca,0.16,-0.04317692145481531,0.3985705902746448,-0.9198706564778302
185,Punishment,0.35,0.3,1,0.1568,0.3637576331742801,148335_fnca,0.44,-0.7785403636171008,0.29463997782837936,-1.2220010820951965
295,Reward,0.35,0.3,1,0.1432,0.3504168854305907,148335_fnca,0.16,-0.04794289515859444,0.39848405511822044,-0.9200877938027666
186,Punishment,0.35,0.35,1,0.1296,0.3359972549356014,148335_fnca,0.44,-0.9238170712421223,0.2603684531188298,-1.345657523763859
296,Reward,0.35,0.35,1,0.1408,0.3479543328861121,148335_fnca,0.16,-0.05517965487236594,0.39833539388674133,-0.9204609303605894
187,Punishment,0.35,0.4,1,0.124,0.3297134646553277,148335_fnca,0.44,-0.9584079325675604,0.2520289251266993,-1.3782114158088854
297,Reward,0.35,0.4,1,0.1296,0.3359972549356012,148335_fnca,0.16,-0.09047692965773371,0.3973127319037025,-0.9230315706048179
188,Punishment,0.35,0.45,1,0.1264,0.3324326234883205,148335_fnca,0.44,-0.9433490513334587,0.2556637307998997,-1.3638922495305408
298,Reward,0.35,0.45,1,0.1192,0.324153390135394,148335_fnca,0.16,-0.12586633748596138,0.39579467460735757,-0.9268597006607376
189,Punishment,0.35,0.5,1,0.1136,0.3174518239488043,148335_fnca,0.44,-1.0281875087056953,0.23515196606378846,-1.4475233097338847
299,Reward,0.35,0.5,1,0.1264,0.3324326234883205,148335_fnca,0.16,-0.10107311264287056,0.3969097237479142,-0.9240464202543319
190,Punishment,0.4,0.05,1,0.5296,0.4993228400933721,148335_fnca,0.44,0.1794430232417267,0.3925707777652763,-0.9350384324997381
300,Reward,0.4,0.05,1,0.508,0.5001360903665221,148335_fnca,0.16,0.6958106137570876,0.3131682357870284,-1.16101473831318
191,Punishment,0.4,0.1,1,0.4992,0.5001994798234927,148335_fnca,0.44,0.11835278201586717,0.39615797373228917,-0.9259422237101204
301,Reward,0.4,0.1,1,0.4616,0.4987227882658143,148335_fnca,0.16,0.6047447742437031,0.3322735663968017,-1.1017966541922064
192,Punishment,0.4,0.15,1,0.4128,0.4925344984726946,148335_fnca,0.44,-0.0552245580448573,0.3983344065142237,-0.9204634091102976
302,Reward,0.4,0.15,1,0.3504,0.4772861632871127,148335_fnca,0.16,0.3989221030182356,0.3684287434159272,-0.9985079553429186
193,Punishment,0.4,0.2,1,0.3272,0.4693787523210912,148335_fnca,0.44,-0.24031765273183078,0.38758704610259903,-0.9478148203119411
303,Reward,0.4,0.2,1,0.228,0.4197105258871077,148335_fnca,0.16,0.16201642752769657,0.39374050847266184,-0.9320631945990913
194,Punishment,0.4,0.25,1,0.2248,0.417617628443615,148335_fnca,0.44,-0.5153039176100187,0.349340706374963,-1.051707596956789
304,Reward,0.4,0.25,1,0.1656,0.3718699635838483,148335_fnca,0.16,0.01505902747839789,0.3988970480359621,-0.9190519203589702
195,Punishment,0.4,0.3,1,0.1744,0.3796049524649917,148335_fnca,0.44,-0.699674749434399,0.31232501747818436,-1.1637109107027173
305,Reward,0.4,0.3,1,0.1512,0.3583870994475671,148335_fnca,0.16,-0.02455445526238163,0.39882203313342945,-0.9192399938412887
196,Punishment,0.4,0.35,1,0.1528,0.3599386123267617,148335_fnca,0.44,-0.7979138390945185,0.29017479955109704,-1.2372717805139493
306,Reward,0.4,0.35,1,0.1368,0.3437736235422882,148335_fnca,0.16,-0.06748627122972431,0.39803484327723515,-0.9212157316069186
197,Punishment,0.4,0.4,1,0.1456,0.352845915651795,148335_fnca,0.44,-0.8343585314177983,0.2816709839775752,-1.2670156126795054
307,Reward,0.4,0.4,1,0.128,0.3342235244434975,148335_fnca,0.16,-0.09574430780502942,0.3971179181128678,-0.9235220194432047
198,Punishment,0.4,0.45,1,0.1168,0.3213103675293181,148335_fnca,0.44,-1.0058810192936258,0.24054770640142237,-1.4248368456922644
308,Reward,0.4,0.45,1,0.1144,0.318423860607215,148335_fnca,0.16,-0.1432053487230623,0.3948724730859857,-0.9291924191561196
199,Punishment,0.4,0.5,1,0.1112,0.3145054704655584,148335_fnca,0.44,-1.045450813664009,0.2309804428341611,-1.4654222351000419
309,Reward,0.4,0.5,1,0.1232,0.3287981852098304,148335_fnca,0.16,-0.11192275886959413,0.3964513733379119,-0.9252018851811633
200,Punishment,0.45,0.05,1,0.568,0.4955526793050091,148335_fnca,0.44,0.25829746330806713,0.3858535741829795,-0.9522973229803637
310,Reward,0.45,0.05,1,0.4984,0.5001975590488852,148335_fnca,0.16,0.67653268969057,0.31733833440144293,-1.1477867733146512
201,Punishment,0.45,0.1,1,0.5168,0.4999176873799572,148335_fnca,0.44,0.15362529060034838,0.3942622830415311,-0.9307388981606934
311,Reward,0.45,0.1,1,0.4336,0.4957697753353959,148335_fnca,0.16,0.551869060220352,0.34259089726400754,-1.07121826301892
202,Punishment,0.45,0.15,1,0.4448,0.4971425153257721,148335_fnca,0.44,0.009655179052337906,0.3989236856399154,-0.9189851444459389
312,Reward,0.45,0.15,1,0.3592,0.4799579645324936,148335_fnca,0.16,0.415036346347606,0.36602043361153896,-1.0050661175994575
203,Punishment,0.45,0.2,1,0.304,0.4601667118797034,148335_fnca,0.44,-0.2955450633194716,0.3818940841550285,-0.9626119754309279
313,Reward,0.45,0.2,1,0.2544,0.4356977232036037,148335_fnca,0.16,0.21666397360512812,0.38968748876683984,-0.9424101719338545
204,Punishment,0.45,0.25,1,0.2168,0.4122301626101279,148335_fnca,0.44,-0.5414450960763255,0.3445486672630892,-1.0655199292372233
314,Reward,0.45,0.25,1,0.1752,0.3802902267022124,148335_fnca,0.16,0.03996947313584896,0.3986237407678827,-0.9197373125960514
205,Punishment,0.45,0.3,1,0.1552,0.3622401611465495,148335_fnca,0.44,-0.7862187315138147,0.29287526419032917,-1.2280084800962687
315,Reward,0.45,0.3,1,0.144,0.3512302523304646,148335_fnca,0.16,-0.04555416252967291,0.39852855621220346,-0.9199761240665626
206,Punishment,0.45,0.35,1,0.1432,0.3504168854305909,148335_fnca,0.44,-0.8469911478018342,0.2786954876221728,-1.2776355354320068
316,Reward,0.45,0.35,1,0.1368,0.343773623542288,148335_fnca,0.16,-0.06748627122972434,0.39803484327723515,-0.9212157316069186
207,Punishment,0.45,0.4,1,0.152,0.3591645853358702,148335_fnca,0.44,-0.8018607951858029,0.2892601274780308,-1.2404289006326767
317,Reward,0.45,0.4,1,0.1352,0.3420739271814293,148335_fnca,0.16,-0.07249894841253593,0.3978952171052675,-0.9215665819651344
208,Punishment,0.45,0.45,1,0.1496,0.3568216604382171,148335_fnca,0.44,-0.813851938369874,0.28647155792923246,-1.2501160219988734
318,Reward,0.45,0.45,1,0.1288,0.3351125188951561,148335_fnca,0.16,-0.09310305715484564,0.39721697032763464,-0.9232726228304617
