,TrialType,ans,bll,lf,ResponseSwitch_mean,ResponseSwitch_std
185,Punishment,0.15,0.35,0.1,0.16307692307692306,0.36972035022582045
186,Punishment,0.15,0.4,0.1,0.13538461538461538,0.3423974070500949
187,Punishment,0.15,0.45,0.1,0.2169230769230769,0.4124672021398275
188,Punishment,0.15,0.5,0.1,0.1753846153846154,0.3805886160649095
189,Punishment,0.15,0.55,0.1,0.18461538461538463,0.38828403231080805
190,Punishment,0.15,0.6,0.1,0.12923076923076923,0.3357135201608983
191,Punishment,0.15,0.65,0.1,0.18,0.38448332448947337
192,Punishment,0.15,0.7,0.1,0.17384615384615384,0.37926899239290734
193,Punishment,0.15,0.75,0.1,0.18,0.38448332448947314
194,Punishment,0.15,0.8,0.1,0.1123076923076923,0.3159877961344623
195,Punishment,0.2,0.2,0.1,0.1723076923076923,0.3779384890184769
196,Punishment,0.2,0.25,0.1,0.14615384615384616,0.3535324374187159
197,Punishment,0.2,0.3,0.1,0.20307692307692307,0.402599117663808
198,Punishment,0.2,0.35,0.1,0.24769230769230768,0.43200456979395907
199,Punishment,0.2,0.4,0.1,0.19384615384615383,0.3956142161702886
200,Punishment,0.2,0.45,0.1,0.17384615384615384,0.3792689923929073
201,Punishment,0.2,0.5,0.1,0.25076923076923074,0.43378972024917817
202,Punishment,0.2,0.55,0.1,0.18307692307692308,0.3870274018596227
203,Punishment,0.2,0.6,0.1,0.21384615384615385,0.41033524686004347
204,Punishment,0.2,0.65,0.1,0.19230769230769232,0.39441700547623726
205,Punishment,0.2,0.7,0.1,0.2,0.40030804779305795
206,Punishment,0.2,0.75,0.1,0.1276923076923077,0.33400390848109074
207,Punishment,0.2,0.8,0.1,0.14615384615384616,0.35353243741871593
208,Punishment,0.25,0.2,0.1,0.24615384615384617,0.4311009745463699
209,Punishment,0.25,0.25,0.1,0.24,0.4274120351204367
210,Punishment,0.25,0.3,0.1,0.21384615384615385,0.4103352468600436
211,Punishment,0.25,0.35,0.1,0.26,0.4389720447662772
212,Punishment,0.25,0.4,0.1,0.27692307692307694,0.44782275231878277
213,Punishment,0.25,0.45,0.1,0.15538461538461537,0.36254993566298627
214,Punishment,0.25,0.5,0.1,0.22923076923076924,0.420661697893816
215,Punishment,0.25,0.55,0.1,0.2323076923076923,0.4226294141046848
216,Punishment,0.25,0.6,0.1,0.24769230769230768,0.43200456979395885
217,Punishment,0.25,0.65,0.1,0.22615384615384615,0.4186620861704419
218,Punishment,0.25,0.7,0.1,0.23846153846153847,0.4264709188084328
219,Punishment,0.25,0.75,0.1,0.21076923076923076,0.40816892667566884
220,Punishment,0.25,0.8,0.1,0.23692307692307693,0.4255221502943581
221,Punishment,0.3,0.2,0.1,0.26153846153846155,0.43981096502828215
222,Punishment,0.3,0.25,0.1,0.2353846153846154,0.4245656782775418
223,Punishment,0.3,0.3,0.1,0.3153846153846154,0.46502672164411385
224,Punishment,0.3,0.35,0.1,0.2876923076923077,0.4530355388691793
225,Punishment,0.3,0.4,0.1,0.30615384615384617,0.46124936621715124
226,Punishment,0.3,0.45,0.1,0.2723076923076923,0.445490222632931
227,Punishment,0.3,0.5,0.1,0.2753846153846154,0.44705189725405464
228,Punishment,0.3,0.55,0.1,0.2676923076923077,0.44309726949451556
229,Punishment,0.3,0.6,0.1,0.29384615384615387,0.4558731350693329
230,Punishment,0.3,0.65,0.1,0.24,0.42741203512043674
231,Punishment,0.3,0.7,0.1,0.2969230769230769,0.45725422583889663
232,Punishment,0.3,0.75,0.1,0.2569230769230769,0.4372731129117955
233,Punishment,0.3,0.8,0.1,0.20923076923076922,0.4070727086344278
234,Punishment,0.35,0.2,0.1,0.25076923076923074,0.4337897202491782
235,Punishment,0.35,0.25,0.1,0.28615384615384615,0.45231025632235966
236,Punishment,0.35,0.3,0.1,0.3169230769230769,0.4656354839732986
237,Punishment,0.35,0.35,0.1,0.26,0.4389720447662772
238,Punishment,0.35,0.4,0.1,0.2969230769230769,0.4572542258388965
239,Punishment,0.35,0.45,0.1,0.31846153846153846,0.4662383671528264
240,Punishment,0.35,0.5,0.1,0.26615384615384613,0.44228602221575325
241,Punishment,0.35,0.55,0.1,0.3,0.4586104825779219
242,Punishment,0.35,0.6,0.1,0.2907692307692308,0.4544669838630693
243,Punishment,0.35,0.65,0.1,0.2692307692307692,0.4439016940696063
244,Punishment,0.35,0.7,0.1,0.33384615384615385,0.471948693731883
245,Punishment,0.35,0.75,0.1,0.27076923076923076,0.4446993329661598
246,Punishment,0.35,0.8,0.1,0.31384615384615383,0.4644120570456866
247,Punishment,0.4,0.2,0.1,0.31384615384615383,0.4644120570456866
248,Punishment,0.4,0.25,0.1,0.32,0.466835393960151
249,Punishment,0.4,0.3,0.1,0.39384615384615385,0.48897771511477606
250,Punishment,0.4,0.35,0.1,0.38,0.48576024953758473
251,Punishment,0.4,0.4,0.1,0.32,0.46683539396015095
252,Punishment,0.4,0.45,0.1,0.3153846153846154,0.4650267216441138
253,Punishment,0.4,0.5,0.1,0.3261538461538461,0.46916538132241725
254,Punishment,0.4,0.55,0.1,0.41384615384615386,0.4929008886197442
255,Punishment,0.4,0.6,0.1,0.3923076923076923,0.48864067050481924
256,Punishment,0.4,0.65,0.1,0.3415384615384615,0.4745908326725215
257,Punishment,0.4,0.7,0.1,0.38461538461538464,0.48687892181600106
258,Punishment,0.4,0.75,0.1,0.3030769230769231,0.45994212497489234
259,Punishment,0.4,0.8,0.1,0.3446153846153846,0.4756086909231087
260,Punishment,0.45,0.2,0.1,0.3630769230769231,0.48125709512524756
261,Punishment,0.45,0.25,0.1,0.40307692307692305,0.4908937262465021
262,Punishment,0.45,0.3,0.1,0.3861538461538462,0.4872415115983342
263,Punishment,0.45,0.35,0.1,0.44769230769230767,0.49763932468747446
264,Punishment,0.45,0.4,0.1,0.36,0.4803696573516695
265,Punishment,0.45,0.45,0.1,0.34615384615384615,0.47610933572180186
266,Punishment,0.45,0.5,0.1,0.41384615384615386,0.4929008886197443
267,Punishment,0.45,0.55,0.1,0.4107692307692308,0.4923523225592154
268,Punishment,0.45,0.6,0.1,0.38,0.4857602495375846
269,Punishment,0.45,0.65,0.1,0.40307692307692305,0.49089372624650246
270,Punishment,0.45,0.7,0.1,0.39076923076923076,0.48829853864438555
271,Punishment,0.45,0.75,0.1,0.4553846153846154,0.49838901311285794
272,Punishment,0.45,0.8,0.1,0.38153846153846155,0.4861383025557697
273,Punishment,0.5,0.2,0.1,0.4369230769230769,0.4963873278819022
274,Punishment,0.5,0.25,0.1,0.44,0.4967692230975559
275,Punishment,0.5,0.3,0.1,0.4169230769230769,0.49342962860782147
276,Punishment,0.5,0.35,0.1,0.3984615384615385,0.4899584296357469
277,Punishment,0.5,0.4,0.1,0.4015384615384615,0.490586990849584
278,Punishment,0.5,0.45,0.1,0.39384615384615385,0.48897771511477606
279,Punishment,0.5,0.5,0.1,0.37846153846153846,0.4853770182323614
280,Punishment,0.5,0.55,0.1,0.4169230769230769,0.4934296286078214
281,Punishment,0.5,0.6,0.1,0.4076923076923077,0.49178386408056635
282,Punishment,0.5,0.65,0.1,0.4369230769230769,0.4963873278819022
283,Punishment,0.5,0.7,0.1,0.4076923076923077,0.49178386408056635
284,Punishment,0.5,0.75,0.1,0.3953846153846154,0.4893096829868012
285,Punishment,0.5,0.8,0.1,0.38769230769230767,0.48759897017821663
286,Reward,0.0,0.2,0.1,0.18727272727272729,0.3904854507315037
287,Reward,0.0,0.25,0.1,0.19454545454545455,0.396210732055631
288,Reward,0.0,0.3,0.1,0.16545454545454547,0.37192855426599125
289,Reward,0.0,0.35,0.1,0.19636363636363635,0.3976083492632856
290,Reward,0.0,0.4,0.1,0.13454545454545455,0.34154805715096664
291,Reward,0.0,0.45,0.1,0.19454545454545455,0.396210732055631
292,Reward,0.0,0.5,0.1,0.19272727272727272,0.39479977884373485
293,Reward,0.0,0.55,0.1,0.16,0.3669397889888333
294,Reward,0.0,0.6,0.1,0.12727272727272726,0.33358162635348465
295,Reward,0.0,0.65,0.1,0.19454545454545455,0.396210732055631
296,Reward,0.0,0.7,0.1,0.17272727272727273,0.37835544118480896
297,Reward,0.0,0.75,0.1,0.18545454545454546,0.3890196832542858
298,Reward,0.0,0.8,0.1,0.15454545454545454,0.3617998832079957
299,Reward,0.05,0.2,0.1,0.13636363636363635,0.343486695210147
300,Reward,0.05,0.25,0.1,0.25636363636363635,0.437022395612928
301,Reward,0.05,0.3,0.1,0.21818181818181817,0.4133874938475377
302,Reward,0.05,0.35,0.1,0.18727272727272729,0.3904854507315035
303,Reward,0.05,0.4,0.1,0.20727272727272728,0.40572162226577135
304,Reward,0.05,0.45,0.1,0.14545454545454545,0.3528794805632886
305,Reward,0.05,0.5,0.1,0.12727272727272726,0.3335816263534847
306,Reward,0.05,0.55,0.1,0.16545454545454547,0.37192855426599136
307,Reward,0.05,0.6,0.1,0.18,0.3845371925562162
308,Reward,0.05,0.65,0.1,0.17272727272727273,0.37835544118480885
309,Reward,0.05,0.7,0.1,0.1509090909090909,0.3582861080954453
310,Reward,0.05,0.75,0.1,0.20909090909090908,0.40702963613171733
311,Reward,0.05,0.8,0.1,0.18181818181818182,0.3860457182410914
312,Reward,0.1,0.2,0.1,0.14181818181818182,0.34918114415825513
313,Reward,0.1,0.25,0.1,0.12181818181818181,0.3273734458917099
314,Reward,0.1,0.3,0.1,0.12727272727272726,0.3335816263534848
315,Reward,0.1,0.35,0.1,0.11454545454545455,0.3187625103474067
316,Reward,0.1,0.4,0.1,0.09818181818181818,0.29783120675950203
317,Reward,0.1,0.45,0.1,0.21454545454545454,0.4108803387326766
318,Reward,0.1,0.5,0.1,0.12181818181818181,0.3273734458917101
319,Reward,0.1,0.55,0.1,0.14363636363636365,0.35103990004803276
320,Reward,0.1,0.6,0.1,0.17454545454545456,0.3799233849608879
321,Reward,0.1,0.65,0.1,0.13090909090909092,0.3376079614263856
322,Reward,0.1,0.7,0.1,0.12545454545454546,0.33153513981468463
323,Reward,0.1,0.75,0.1,0.22363636363636363,0.4170604200105711
324,Reward,0.1,0.8,0.1,0.12181818181818181,0.32737344589171
325,Reward,0.15,0.2,0.1,0.17454545454545456,0.37992338496088807
326,Reward,0.15,0.25,0.1,0.07454545454545454,0.26289559094256904
327,Reward,0.15,0.3,0.1,0.14181818181818182,0.34918114415825485
328,Reward,0.15,0.35,0.1,0.14909090909090908,0.3565022997356967
329,Reward,0.15,0.4,0.1,0.14727272727272728,0.3547001840517127
330,Reward,0.15,0.45,0.1,0.19636363636363635,0.3976083492632854
331,Reward,0.15,0.5,0.1,0.17454545454545456,0.3799233849608881
332,Reward,0.15,0.55,0.1,0.19090909090909092,0.39337534612744135
333,Reward,0.15,0.6,0.1,0.12,0.32525735922001203
334,Reward,0.15,0.65,0.1,0.16363636363636364,0.3702820449961055
335,Reward,0.15,0.7,0.1,0.16363636363636364,0.37028204499610556
336,Reward,0.15,0.75,0.1,0.14909090909090908,0.35650229973569664
337,Reward,0.15,0.8,0.1,0.1,0.3002730997379377
338,Reward,0.2,0.2,0.1,0.16727272727272727,0.37355894112857513
339,Reward,0.2,0.25,0.1,0.14545454545454545,0.3528794805632885
340,Reward,0.2,0.3,0.1,0.22545454545454546,0.4182617258802363
341,Reward,0.2,0.35,0.1,0.21454545454545454,0.41088033873267643
342,Reward,0.2,0.4,0.1,0.16363636363636364,0.3702820449961057
343,Reward,0.2,0.45,0.1,0.13454545454545455,0.3415480571509665
344,Reward,0.2,0.5,0.1,0.2290909090909091,0.4206304260162488
345,Reward,0.2,0.55,0.1,0.18,0.3845371925562162
346,Reward,0.2,0.6,0.1,0.19454545454545455,0.39621073205563073
347,Reward,0.2,0.65,0.1,0.22363636363636363,0.417060420010571
348,Reward,0.2,0.7,0.1,0.2018181818181818,0.40172257012549895
349,Reward,0.2,0.75,0.1,0.13818181818181818,0.3454048647833381
350,Reward,0.2,0.8,0.1,0.15818181818181817,0.3652435916915364
351,Reward,0.25,0.2,0.1,0.22727272727272727,0.41945169581258474
352,Reward,0.25,0.25,0.1,0.23636363636363636,0.42523480553810883
353,Reward,0.25,0.3,0.1,0.18181818181818182,0.3860457182410914
354,Reward,0.25,0.35,0.1,0.26545454545454544,0.4419769223995342
355,Reward,0.25,0.4,0.1,0.23454545454545456,0.4241001109681525
356,Reward,0.25,0.45,0.1,0.16,0.3669397889888331
357,Reward,0.25,0.5,0.1,0.20909090909090908,0.4070296361317172
358,Reward,0.25,0.55,0.1,0.22727272727272727,0.41945169581258457
359,Reward,0.25,0.6,0.1,0.22727272727272727,0.4194516958125845
360,Reward,0.25,0.65,0.1,0.19818181818181818,0.39899277060933014
361,Reward,0.25,0.7,0.1,0.19090909090909092,0.39337534612744124
362,Reward,0.25,0.75,0.1,0.18181818181818182,0.3860457182410916
363,Reward,0.25,0.8,0.1,0.24909090909090909,0.43288027062549755
364,Reward,0.3,0.2,0.1,0.2581818181818182,0.438032905872293
365,Reward,0.3,0.25,0.1,0.22,0.41462340540062503
366,Reward,0.3,0.3,0.1,0.3054545454545455,0.4610189798171161
367,Reward,0.3,0.35,0.1,0.2690909090909091,0.443891028190588
368,Reward,0.3,0.4,0.1,0.2909090909090909,0.4545951289300131
369,Reward,0.3,0.45,0.1,0.28,0.4494076246735854
370,Reward,0.3,0.5,0.1,0.2672727272727273,0.44293874771521297
371,Reward,0.3,0.55,0.1,0.24363636363636362,0.429666552783155
372,Reward,0.3,0.6,0.1,0.24909090909090909,0.43288027062549755
373,Reward,0.3,0.65,0.1,0.21636363636363637,0.41213984061226583
374,Reward,0.3,0.7,0.1,0.28545454545454546,0.4520417883781756
375,Reward,0.3,0.75,0.1,0.25636363636363635,0.4370223956129281
376,Reward,0.3,0.8,0.1,0.20727272727272728,0.4057216222657714
377,Reward,0.35,0.2,0.1,0.24909090909090909,0.4328802706254977
378,Reward,0.35,0.25,0.1,0.27454545454545454,0.44669120796221223
379,Reward,0.35,0.3,0.1,0.30363636363636365,0.46024608779940523
380,Reward,0.35,0.35,0.1,0.28363636363636363,0.45117278317535037
381,Reward,0.35,0.4,0.1,0.2927272727272727,0.4554285179433964
382,Reward,0.35,0.45,0.1,0.27636363636363637,0.4476059109290141
383,Reward,0.35,0.5,0.1,0.24545454545454545,0.4307481447812504
384,Reward,0.35,0.55,0.1,0.3145454545454546,0.46475728895702323
385,Reward,0.35,0.6,0.1,0.2509090909090909,0.43393095707634216
386,Reward,0.35,0.65,0.1,0.24545454545454545,0.43074814478125034
387,Reward,0.35,0.7,0.1,0.26,0.4390335469795059
388,Reward,0.35,0.75,0.1,0.2909090909090909,0.4545951289300132
389,Reward,0.35,0.8,0.1,0.2909090909090909,0.45459512893001325
390,Reward,0.4,0.2,0.1,0.31272727272727274,0.4640263109863819
391,Reward,0.4,0.25,0.1,0.28,0.4494076246735853
392,Reward,0.4,0.3,0.1,0.3690909090909091,0.4829978965182629
393,Reward,0.4,0.35,0.1,0.32727272727272727,0.469644885979795
394,Reward,0.4,0.4,0.1,0.2909090909090909,0.4545951289300131
395,Reward,0.4,0.45,0.1,0.2636363636363636,0.4410054897921631
396,Reward,0.4,0.5,0.1,0.33454545454545453,0.47226084215219766
397,Reward,0.4,0.55,0.1,0.36363636363636365,0.481483604429744
398,Reward,0.4,0.6,0.1,0.36727272727272725,0.48250052444059
399,Reward,0.4,0.65,0.1,0.3509090909090909,0.4776890054122075
400,Reward,0.4,0.7,0.1,0.35454545454545455,0.47881083031508825
401,Reward,0.4,0.75,0.1,0.24363636363636362,0.42966655278315485
