,TrialType,egs,alpha,r,ResponseSwitch_mean,ResponseSwitch_std,HCPID,ResponseSwitch,PSwitch_z,PSwitch_probz,PSwitch_logprobz
209,Punishment,0.45,0.5,1,0.1248,0.3306242730471288,123117_fnca,0.48,-1.0743312846524369,0.22401721267142868,-1.4960323877961503
319,Reward,0.45,0.5,1,0.1208,0.3260251430720216,123117_fnca,0.32,-0.6109958211290321,0.33101338050912915,-1.1055964799232425
210,Punishment,0.5,0.05,1,0.5344,0.4990148822251146,123117_fnca,0.48,0.1090147848044724,0.39657874996349696,-0.9248806448576554
320,Reward,0.5,0.05,1,0.5176,0.4998901400524892,123117_fnca,0.32,0.3952868523857095,0.36896098175304903,-0.9970643810391735
211,Punishment,0.5,0.1,1,0.4776,0.4996979071386222,123117_fnca,0.48,-0.004802901844722293,0.39893767905440963,-0.9189500671377376
321,Reward,0.5,0.1,1,0.4624,0.4987837890454857,123117_fnca,0.32,0.28549444293790804,0.3830108076934435,-0.9596920716788859
212,Punishment,0.5,0.15,1,0.4392,0.4964882279051121,123117_fnca,0.48,-0.08217717502014493,0.3975975058423079,-0.9223150772518184
322,Reward,0.5,0.15,1,0.3728,0.4837430783925638,123117_fnca,0.32,0.10914884854879954,0.39657295047126584,-0.9248952687744371
213,Punishment,0.5,0.2,1,0.328,0.4696727307170208,123117_fnca,0.48,-0.3236296043160752,0.3785880540740118,-0.9713065935995623
323,Reward,0.5,0.2,1,0.2792,0.4487855688292922,123117_fnca,0.32,-0.09091201418626585,0.39729705434735646,-0.9230710303663746
214,Punishment,0.5,0.25,1,0.2392,0.4267658178094872,123117_fnca,0.48,-0.5642438779093963,0.3402331673529253,-1.0781241100837895
324,Reward,0.5,0.25,1,0.1936,0.3952771625431733,123117_fnca,0.32,-0.3197756206980317,0.3790577325012878,-0.9700667570010784
215,Punishment,0.5,0.3,1,0.168,0.3740159225598057,123117_fnca,0.48,-0.8341890844235667,0.2817108052640999,-1.2668742474903867
325,Reward,0.5,0.3,1,0.1416,0.3487789520683905,123117_fnca,0.32,-0.5114987557076505,0.3500238367737344,-1.04975402174991
216,Punishment,0.5,0.35,1,0.1712,0.3768343977540589,123117_fnca,0.48,-0.8194581010662896,0.28516300270112,-1.2546943229062573
326,Reward,0.5,0.35,1,0.1416,0.3487789520683907,123117_fnca,0.32,-0.5114987557076501,0.35002383677373444,-1.0497540217499097
217,Punishment,0.5,0.4,1,0.1488,0.3560336612939564,123117_fnca,0.48,-0.9302491196936216,0.25882056786168345,-1.3516202455500514
327,Reward,0.5,0.4,1,0.1432,0.3504168854305909,123117_fnca,0.32,-0.5045418966690172,0.35126308865564715,-1.046219795951857
218,Punishment,0.5,0.45,1,0.1608,0.3674934028263592,123117_fnca,0.48,-0.8685870210051693,0.27358026142957503,-1.29616023973399
328,Reward,0.5,0.45,1,0.1328,0.3394942784379048,123117_fnca,0.32,-0.5514084091824829,0.3426779651115622,-1.0709641500632507
219,Punishment,0.5,0.5,1,0.1504,0.3576061321014688,123117_fnca,0.48,-0.9216844187293685,0.26088133843057365,-1.3436896170689194
329,Reward,0.5,0.5,1,0.1216,0.3269540627784489,123117_fnca,0.32,-0.6068130743322193,0.33185751071173375,-1.1030495867949324
