,TrialType,egs,alpha,r,ResponseSwitch_mean,ResponseSwitch_std,HCPID,ResponseSwitch,PSwitch_z,PSwitch_probz,PSwitch_logprobz
269,Reward,0.2,0.5,1,0.1208,0.3260251430720216,133625_fnca,0.12,0.0024537984784298757,0.39894107936217804,-0.9189415437681591
160,Punishment,0.25,0.05,1,0.5432,0.4983296358242727,133625_fnca,0.32,0.4478962998674789,0.36086762381812715,-1.019244080922162
270,Reward,0.25,0.05,1,0.4864,0.5000150518150763,133625_fnca,0.12,0.7327779407238885,0.30500708034128693,-1.187420288410444
161,Punishment,0.25,0.1,1,0.5504,0.497652455407485,133625_fnca,0.32,0.4629737028250874,0.3583981147933265,-1.026110857958459
271,Reward,0.25,0.1,1,0.4144,0.4928153138314975,133625_fnca,0.12,0.597384033607082,0.3337468942232824,-1.0973723750090063
162,Punishment,0.25,0.15,1,0.3936,0.4887434256426236,133625_fnca,0.32,0.15059026093952496,0.39444433687918506,-0.9302772465495898
272,Reward,0.25,0.15,1,0.2816,0.4499593434173614,133625_fnca,0.12,0.3591435589995236,0.37402576962894724,-0.9834305811900949
163,Punishment,0.25,0.2,1,0.2312,0.4217687412515031,133625_fnca,0.32,-0.2105419186270328,0.3901974121393116,-0.9411024829542487
273,Reward,0.25,0.2,1,0.16,0.3667527860628574,133625_fnca,0.12,0.10906529280774012,0.3965765658538309,-0.9248861522522918
164,Punishment,0.25,0.25,1,0.1696,0.3754312172410591,133625_fnca,0.32,-0.4006060047570053,0.36818081413353626,-0.9991811187283575
274,Reward,0.25,0.25,1,0.1296,0.3359972549356013,133625_fnca,0.12,0.028571661997179042,0.3987794773848245,-0.9193467031393132
165,Punishment,0.25,0.3,1,0.1392,0.3462936549178301,133625_fnca,0.32,-0.5221002390092909,0.34811135561563866,-1.055232862991452
275,Reward,0.25,0.3,1,0.132,0.3386262455678088,133625_fnca,0.12,0.035437300436882556,0.39869186271931467,-0.9195664343357997
166,Punishment,0.25,0.35,1,0.1304,0.3368777661162024,133625_fnca,0.32,-0.5628154157689336,0.3405071587725585,-1.0773191293182514
276,Reward,0.25,0.35,1,0.124,0.3297134646553276,133625_fnca,0.12,0.012131745981867868,0.3989129234667095,-0.9190121228349568
167,Punishment,0.25,0.4,1,0.1272,0.3333302375089759,133625_fnca,0.32,-0.5784053719243166,0.3374915114179329,-1.0862149203401261
277,Reward,0.25,0.4,1,0.124,0.3297134646553274,133625_fnca,0.12,0.012131745981867875,0.3989129234667095,-0.9190121228349568
168,Punishment,0.25,0.45,1,0.1176,0.3222628161270338,133625_fnca,0.32,-0.6280588075051617,0.3275326723287034,-1.1161674660470755
278,Reward,0.25,0.45,1,0.1256,0.3315306472349799,133625_fnca,0.12,0.01689134940224958,0.3988853718169133,-0.919081192046987
169,Punishment,0.25,0.5,1,0.1024,0.3032949558832316,133625_fnca,0.32,-0.7174534088980231,0.30841523753179223,-1.1763082301743697
279,Reward,0.25,0.5,1,0.116,0.3203530878276414,133625_fnca,0.12,-0.01248622270858865,0.3989111829142997,-0.9190164860834369
170,Punishment,0.3,0.05,1,0.5448,0.4981882307025818,133625_fnca,0.32,0.4512350676830932,0.3603263694735487,-1.0207450763581556
280,Reward,0.3,0.05,1,0.496,0.5001841134201027,133625_fnca,0.12,0.7517231953430696,0.30074804805290367,-1.20148241441307
171,Punishment,0.3,0.1,1,0.5088,0.5001226430851753,133625_fnca,0.32,0.37750740265492383,0.37150444394302073,-0.9901944527343061
281,Reward,0.3,0.1,1,0.3952,0.4890892829139984,133625_fnca,0.12,0.56267845077356,0.3405334049286959,-1.0772420526871394
172,Punishment,0.3,0.15,1,0.3864,0.487118946351212,133625_fnca,0.32,0.13631167602363328,0.39525309607561077,-0.9282289697148587
282,Reward,0.3,0.15,1,0.3064,0.4611823840446228,133625_fnca,0.12,0.40417849087220215,0.3676519194664573,-1.000618659446538
173,Punishment,0.3,0.2,1,0.2504,0.43341679720112,133625_fnca,0.32,-0.16058445461610307,0.39383146431757626,-0.9318322167368482
283,Reward,0.3,0.2,1,0.1816,0.3856688117360238,133625_fnca,0.12,0.15972253427161479,0.3938858323900818,-0.9316941771817462
174,Punishment,0.3,0.25,1,0.1784,0.383002340246254,133625_fnca,0.32,-0.36971053469009435,0.3725882066065675,-0.9872814729350903
284,Reward,0.3,0.25,1,0.1352,0.3420739271814299,133625_fnca,0.12,0.044434839349618664,0.39854862796589646,-0.9199257606786858
175,Punishment,0.3,0.3,1,0.152,0.3591645853358701,133625_fnca,0.32,-0.46775213052505177,0.3576020292687306,-1.028334561010035
285,Reward,0.3,0.3,1,0.1272,0.3333302375089758,133625_fnca,0.12,0.021600200611281577,0.398849224272245,-0.9191718175378966
176,Punishment,0.3,0.35,1,0.1232,0.3287981852098302,133625_fnca,0.32,-0.5985434496069604,0.3335155914521232,-1.0980656637383726
286,Reward,0.3,0.35,1,0.1272,0.333330237508976,133625_fnca,0.12,0.021600200611281564,0.398849224272245,-0.9191718175378966
177,Punishment,0.3,0.4,1,0.1232,0.3287981852098303,133625_fnca,0.32,-0.5985434496069602,0.33351559145212323,-1.0980656637383726
287,Reward,0.3,0.4,1,0.1312,0.3377540854790749,133625_fnca,0.12,0.03316022065022185,0.39872300217419837,-0.9194883333214583
178,Punishment,0.3,0.45,1,0.1112,0.3145054704655582,133625_fnca,0.32,-0.6638994218158311,0.3200366513275753,-1.13931975434837
288,Reward,0.3,0.45,1,0.12,0.3250915988427112,133625_fnca,0.12,0.0,0.3989422804014327,-0.9189385332046727
179,Punishment,0.3,0.5,1,0.1128,0.3164747778702474,133625_fnca,0.32,-0.6547125220985245,0.32198098869488206,-1.1332627765009782
289,Reward,0.3,0.5,1,0.1184,0.3232104763302198,133625_fnca,0.12,-0.004950334587438594,0.39893739222901353,-0.9189507861109364
180,Punishment,0.35,0.05,1,0.5536,0.4973177052146199,133625_fnca,0.32,0.4697198542311876,0.3572723496295962,-1.0292569039341568
290,Reward,0.35,0.05,1,0.4864,0.5000150518150758,133625_fnca,0.12,0.7327779407238892,0.30500708034128676,-1.1874202884104446
181,Punishment,0.35,0.1,1,0.4912,0.5001226430851746,133625_fnca,0.32,0.3423160346108212,0.37623976461109854,-0.9775286669805111
291,Reward,0.35,0.1,1,0.4136,0.4926755761946222,133625_fnca,0.12,0.5959296831146728,0.3340366281784619,-1.09650462681325
182,Punishment,0.35,0.15,1,0.4168,0.4932264975671137,133625_fnca,0.32,0.19625871780505538,0.3913326648975511,-0.9381972753619149
292,Reward,0.35,0.15,1,0.3224,0.4675822350316723,133625_fnca,0.12,0.4328650338614558,0.36326430308946545,-1.0126246019746123
183,Punishment,0.35,0.2,1,0.2696,0.4439296101850373,133625_fnca,0.32,-0.11353151230212474,0.3963794833342511,-0.9253832353474765
293,Reward,0.35,0.2,1,0.2088,0.4066138559644635,133625_fnca,0.12,0.2183890162556605,0.3895412888985101,-0.9427854144152301
184,Punishment,0.35,0.25,1,0.1888,0.3915062984747455,133625_fnca,0.32,-0.33511593686011465,0.37715845350052013,-0.9750898787734888
294,Reward,0.35,0.25,1,0.1464,0.3536482626494013,133625_fnca,0.12,0.07465044449029955,0.3978322369998232,-0.9217248776359722
185,Punishment,0.35,0.3,1,0.1672,0.3733036893945897,133625_fnca,0.32,-0.40931821554671877,0.3668841185734929,-1.0027092339938477
295,Reward,0.35,0.3,1,0.1424,0.3495997940686039,133625_fnca,0.12,0.06407326428689007,0.39812421483968924,-0.9209912248028616
186,Punishment,0.35,0.35,1,0.1288,0.3351125188951556,133625_fnca,0.32,-0.5705546323079009,0.33901706710426216,-1.0817048274286747
296,Reward,0.35,0.35,1,0.1256,0.3315306472349799,133625_fnca,0.12,0.01689134940224958,0.3988853718169133,-0.919081192046987
187,Punishment,0.35,0.4,1,0.1416,0.3487789520683904,133625_fnca,0.32,-0.5114987557076507,0.35002383677373433,-1.0497540217499102
297,Reward,0.35,0.4,1,0.1264,0.3324326234883206,133625_fnca,0.12,0.019252021455784918,0.3988683552023031,-0.9191238533697397
188,Punishment,0.35,0.45,1,0.124,0.3297134646553277,133625_fnca,0.32,-0.5944555531115248,0.3343298376194711,-1.0956272355172372
298,Reward,0.35,0.45,1,0.1344,0.3412180883644093,133625_fnca,0.12,0.0422017486500343,0.39858718290587103,-0.919829026999233
189,Punishment,0.35,0.5,1,0.112,0.3154926758306795,133625_fnca,0.32,-0.6592863034057586,0.32101489722322335,-1.1362677481338876
299,Reward,0.35,0.5,1,0.1232,0.3287981852098302,133625_fnca,0.12,0.009732413814747348,0.39892338696663593,-0.9189858931440034
190,Punishment,0.4,0.05,1,0.552,0.4974876834617689,133625_fnca,0.32,0.46634320348521524,0.35783742174863015,-1.027676524923099
300,Reward,0.4,0.05,1,0.5144,0.4999926340530287,133625_fnca,0.12,0.7888116206891367,0.29227784075654645,-1.2300504196717839
191,Punishment,0.4,0.1,1,0.5,0.5002001200800563,133625_fnca,0.32,0.359855971188474,0.37392998940134065,-0.9836866932046726
301,Reward,0.4,0.1,1,0.4328,0.495661885324715,133625_fnca,0.12,0.6310753545132493,0.32691123918201637,-1.1180665847416844
192,Punishment,0.4,0.15,1,0.4464,0.4973177052146208,133625_fnca,0.32,0.25416348276892986,0.3862625068148291,-0.9512380711912887
302,Reward,0.4,0.15,1,0.3344,0.4719691132638873,133625_fnca,0.12,0.4542670144605939,0.35983208265460087,-1.0221177934181433
193,Punishment,0.4,0.2,1,0.284,0.4511172856856136,133625_fnca,0.32,-0.07980186337858189,0.39767400115844886,-0.9221227019040196
303,Reward,0.4,0.2,1,0.2272,0.4191905731159411,133625_fnca,0.12,0.25573094166492694,0.3861081797096842,-0.9516376904670877
194,Punishment,0.4,0.25,1,0.2088,0.4066138559644639,133625_fnca,0.32,-0.27347813747330424,0.3842992707409958,-0.9563336790426064
304,Reward,0.4,0.25,1,0.1568,0.3637576331742799,133625_fnca,0.12,0.10116626193894536,0.39690598518246095,-0.9240558394820222
195,Punishment,0.4,0.3,1,0.172,0.3775314874539813,133625_fnca,0.32,-0.39202028153490187,0.3694357328463186,-0.9957784837720246
305,Reward,0.4,0.3,1,0.1368,0.3437736235422881,133625_fnca,0.12,0.048869368821524546,0.3984661847019654,-0.9201326408091797
196,Punishment,0.4,0.35,1,0.1264,0.3324326234883203,133625_fnca,0.32,-0.5823736490374927,0.33671511347687566,-1.0885180667512948
306,Reward,0.4,0.35,1,0.1344,0.3412180883644092,133625_fnca,0.12,0.042201748650034315,0.39858718290587103,-0.919829026999233
197,Punishment,0.4,0.4,1,0.1288,0.3351125188951557,133625_fnca,0.32,-0.5705546323079008,0.33901706710426216,-1.0817048274286747
307,Reward,0.4,0.4,1,0.1336,0.3403582156669319,133625_fnca,0.12,0.03995790133448315,0.39862392511221195,-0.9197368501442007
198,Punishment,0.4,0.45,1,0.1184,0.3232104763302199,133625_fnca,0.32,-0.6237421580172665,0.32841879432961796,-1.113465673048691
308,Reward,0.4,0.45,1,0.1192,0.3241533901353939,133625_fnca,0.12,-0.0024679674016855027,0.39894106545187624,-0.9189415786362205
199,Punishment,0.4,0.5,1,0.12,0.3250915988427113,133625_fnca,0.32,-0.6152112226584046,0.3301589884212597,-1.108180957447097
309,Reward,0.4,0.5,1,0.1136,0.3174518239488044,133625_fnca,0.12,-0.020160539386386137,0.39886121412299824,-0.9191417568788477
200,Punishment,0.45,0.05,1,0.5544,0.49723076206586,133625_fnca,0.32,0.4714108978819635,0.35698816445984305,-1.0300526505256122
310,Reward,0.45,0.05,1,0.504,0.5001841134201034,133625_fnca,0.12,0.7677173058822829,0.29711575635373666,-1.213633464080248
201,Punishment,0.45,0.1,1,0.508,0.5001360903665218,133625_fnca,0.32,0.3758976878917602,0.37172978647826294,-0.9895880690858582
311,Reward,0.45,0.1,1,0.4344,0.4958763501960411,133625_fnca,0.12,0.6340290273486612,0.32630102406734973,-1.1199349369650173
202,Punishment,0.45,0.15,1,0.428,0.4949868782176818,133625_fnca,0.32,0.21818760204084545,0.3895584159908263,-0.9427414480468399
312,Reward,0.45,0.15,1,0.3432,0.4749676150942406,133625_fnca,0.12,0.46992677586178966,0.35723761851243685,-1.029354120540601
203,Punishment,0.45,0.2,1,0.3512,0.4775363785034973,133625_fnca,0.32,0.06533533654079825,0.39809170474564864,-0.9210728863051223
313,Reward,0.45,0.2,1,0.2752,0.4467937552470738,133625_fnca,0.12,0.34736385228610794,0.3755854178030663,-0.9792693561421951
204,Punishment,0.45,0.25,1,0.2272,0.4191905731159412,133625_fnca,0.32,-0.22137902412784707,0.389285267219954,-0.9434428693665716
314,Reward,0.45,0.25,1,0.1816,0.3856688117360244,133625_fnca,0.12,0.15972253427161454,0.3938858323900818,-0.9316941771817462
205,Punishment,0.45,0.3,1,0.1736,0.3789167485370067,133625_fnca,0.32,-0.38636455254419017,0.3702498181696106,-0.9935773169360088
315,Reward,0.45,0.3,1,0.1464,0.3536482626494014,133625_fnca,0.12,0.07465044449029952,0.3978322369998232,-0.9217248776359722
206,Punishment,0.45,0.35,1,0.168,0.3740159225598057,133625_fnca,0.32,-0.40639981036019923,0.3673210799597587,-1.0015189361350756
316,Reward,0.45,0.35,1,0.1488,0.3560336612939561,133625_fnca,0.12,0.08089122779944541,0.39763919560136535,-0.9222102285721235
207,Punishment,0.45,0.4,1,0.1504,0.357606132101469,133625_fnca,0.32,-0.47426479798695625,0.35650675809848253,-1.0314020825094767
317,Reward,0.45,0.4,1,0.1304,0.3368777661162024,133625_fnca,0.12,0.03087173166665034,0.39875221696459445,-0.9194150651127214
208,Punishment,0.45,0.45,1,0.128,0.3342235244434974,133625_fnca,0.32,-0.5744658468301768,0.33825878586675795,-1.0839440377918286
318,Reward,0.45,0.45,1,0.1288,0.3351125188951559,133625_fnca,0.12,0.026259836633418014,0.3988047529984175,-0.9192833227146794
209,Punishment,0.45,0.5,1,0.1296,0.335997254935601,133625_fnca,0.32,-0.566671296277385,0.339766482940902,-1.0794967122170187
