,TrialType,egs,alpha,r,ResponseSwitch_mean,ResponseSwitch_std,HCPID,ResponseSwitch,PSwitch_z,PSwitch_probz,PSwitch_logprobz
209,Punishment,0.45,0.5,1,0.1128,0.3164747778702475,149539_fnca,0.44,-1.033889658449021,0.23377353155443903,-1.4534024461285893
319,Reward,0.45,0.5,1,0.1176,0.3222628161270339,149539_fnca,0.72,-1.8692817472386818,0.06952661441549528,-2.6660456584845225
210,Punishment,0.5,0.05,1,0.5088,0.500122643085175,149539_fnca,0.44,0.13756625689967575,0.3951851970278186,-0.9284007707233665
320,Reward,0.5,0.05,1,0.5168,0.4999176873799567,149539_fnca,0.72,-0.40646691471342183,0.36731106198402713,-1.0015462095829966
211,Punishment,0.5,0.1,1,0.5016,0.5001975590488852,149539_fnca,0.44,0.1231513406765341,0.3959284920915034,-0.9265216595598865
321,Reward,0.5,0.1,1,0.4384,0.4963895265309692,149539_fnca,0.72,-0.5672964173276756,0.3396460796409444,-1.0798511457610807
212,Punishment,0.5,0.15,1,0.4392,0.4964882279051124,149539_fnca,0.44,-0.001611317157257789,0.39894176250627406,-0.9189398313761633
322,Reward,0.5,0.15,1,0.396,0.4892601561544945,149539_fnca,0.72,-0.6622243727071246,0.32039230109824,-1.138209093108345
213,Punishment,0.5,0.2,1,0.3368,0.4728050292420133,149539_fnca,0.44,-0.21827178988651438,0.3895512589771744,-0.942759820334804
323,Reward,0.5,0.2,1,0.2824,0.4503470772548588,149539_fnca,0.72,-0.9716949928207372,0.24881786581897047,-1.391034112741119
214,Punishment,0.5,0.25,1,0.2144,0.4105697187996165,149539_fnca,0.44,-0.5494803675721316,0.34304183532430355,-1.0699028703782751
324,Reward,0.5,0.25,1,0.1832,0.3869852271764936,149539_fnca,0.72,-1.3871330539322626,0.15243643524997638,-1.8810075878603953
215,Punishment,0.5,0.3,1,0.172,0.377531487453981,149539_fnca,0.44,-0.7098745638604984,0.3100878974868479,-1.1708994814127391
325,Reward,0.5,0.3,1,0.1616,0.3682307905812678,149539_fnca,0.72,-1.5164402713812772,0.12634562376788713,-2.0687340815381337
216,Punishment,0.5,0.35,1,0.1696,0.375431217241059,149539_fnca,0.44,-0.720238455360999,0.30779840193187635,-1.1783102494950715
326,Reward,0.5,0.35,1,0.1392,0.3462936549178299,149539_fnca,0.72,-1.6771892633661303,0.09774234005655245,-2.325420445779984
217,Punishment,0.5,0.4,1,0.124,0.3297134646553278,149539_fnca,0.44,-0.9584079325675601,0.2520289251266994,-1.378211415808885
327,Reward,0.5,0.4,1,0.124,0.3297134646553277,149539_fnca,0.72,-1.80763015129831,0.07787098072020471,-2.552701915146048
218,Punishment,0.5,0.45,1,0.1456,0.3528459156517952,149539_fnca,0.44,-0.8343585314177978,0.28167098397757534,-1.2670156126795047
328,Reward,0.5,0.45,1,0.14,0.3471259096029771,149539_fnca,0.72,-1.6708634646816511,0.09878288756543384,-2.314830892008658
219,Punishment,0.5,0.5,1,0.1448,0.3520399205836573,149539_fnca,0.44,-0.8385412640435189,0.280687238729925,-1.270514258956524
329,Reward,0.5,0.5,1,0.12,0.325091598842711,149539_fnca,0.72,-1.8456336679752154,0.07264865871752137,-2.6221203513864966
