,TrialType,ans,bll,lf,ResponseSwitch_mean,ResponseSwitch_std,HCPID,ResponseSwitch,PSwitch_z,PSwitch_probz,PSwitch_logprobz
295,Reward,0.0,0.65,0.1,0.0896,0.2857221547583871,149539_fnca,0.72,-2.206339233767434,0.03498258403152915,-3.352904940435407
153,Punishment,0.0,0.7,0.1,0.0968,0.2958035831558607,149539_fnca,0.44,-1.1602293533380421,0.20351723000014232,-1.5920046093782783
296,Reward,0.0,0.7,0.1,0.0936,0.2913879983329064,149539_fnca,0.72,-2.1497110505023183,0.03957461769486061,-3.229567333530563
154,Punishment,0.0,0.75,0.1,0.2152,0.4111255031538122,149539_fnca,0.44,-0.5467916689077222,0.34354777370253053,-1.0684290977981186
297,Reward,0.0,0.75,0.1,0.2064,0.4048829264705018,149539_fnca,0.72,-1.2685148382946665,0.1784398908002009,-1.7235034806915446
155,Punishment,0.0,0.8,0.1,0.144,0.3512302523304647,149539_fnca,0.44,-0.8427520067989481,0.27969543339991554,-1.2740540056864997
298,Reward,0.0,0.8,0.1,0.1344,0.3412180883644093,149539_fnca,0.72,-1.7162044451013956,0.09148160346908814,-2.3916173818975675
156,Punishment,0.05,0.2,0.1,0.1568,0.36375763317428,149539_fnca,0.44,-0.778540363617101,0.29463997782837936,-1.2220010820951965
299,Reward,0.05,0.2,0.1,0.1616,0.368230790581268,149539_fnca,0.72,-1.5164402713812764,0.12634562376788733,-2.068734081538132
157,Punishment,0.05,0.25,0.1,0.1656,0.3718699635838482,149539_fnca,0.44,-0.7378923464414975,0.30386216327618526,-1.1911810906731422
300,Reward,0.05,0.25,0.1,0.1552,0.3622401611465491,149539_fnca,0.72,-1.5591865855302074,0.11830728401964666,-2.134469937453346
158,Punishment,0.05,0.3,0.1,0.1496,0.3568216604382165,149539_fnca,0.44,-0.8138519383698755,0.2864715579292322,-1.2501160219988743
301,Reward,0.05,0.3,0.1,0.1544,0.3614763783952002,149539_fnca,0.72,-1.564694220161829,0.11729389924655106,-2.14307253450859
159,Punishment,0.05,0.35,0.1,0.1736,0.3789167485370073,149539_fnca,0.44,-0.7030568087279513,0.31158504157462985,-1.1660829713540384
302,Reward,0.05,0.35,0.1,0.1704,0.376134313267606,149539_fnca,0.72,-1.461180170523234,0.13717987219509653,-1.986462278569826
160,Punishment,0.05,0.4,0.1,0.1832,0.3869852271764932,149539_fnca,0.44,-0.6635912225219923,0.32010212659062365,-1.1391151885087887
303,Reward,0.05,0.4,0.1,0.1792,0.3836731996103969,149539_fnca,0.72,-1.4095329059969743,0.14773575506717512,-1.9123300397488103
161,Punishment,0.05,0.45,0.1,0.208,0.4060392768137734,149539_fnca,0.44,-0.5713732962498722,0.33885863819683865,-1.0821722550383945
304,Reward,0.05,0.45,0.1,0.192,0.3940307198259207,149539_fnca,0.72,-1.3399970444773082,0.16255569900920588,-1.8167345728086333
162,Punishment,0.05,0.5,0.1,0.1496,0.3568216604382172,149539_fnca,0.44,-0.8138519383698738,0.2864715579292325,-1.2501160219988732
305,Reward,0.05,0.5,0.1,0.1632,0.3696959562668548,149539_fnca,0.72,-1.5061024892522472,0.12833504609322086,-2.0531108872705803
163,Punishment,0.05,0.55,0.1,0.144,0.3512302523304646,149539_fnca,0.44,-0.8427520067989482,0.27969543339991554,-1.2740540056864997
306,Reward,0.05,0.55,0.1,0.1552,0.3622401611465491,149539_fnca,0.72,-1.5591865855302074,0.11830728401964666,-2.134469937453346
164,Punishment,0.05,0.6,0.1,0.176,0.3809725870580083,149539_fnca,0.44,-0.6929632445176492,0.3137880370273951,-1.1590375623308862
307,Reward,0.05,0.6,0.1,0.1672,0.3733036893945896,149539_fnca,0.72,-1.4808318688103805,0.13327107793791182,-2.015370045046895
165,Punishment,0.05,0.65,0.1,0.1704,0.3761343132676063,149539_fnca,0.44,-0.7167652364866512,0.3085674764252007,-1.1758147353225552
308,Reward,0.05,0.65,0.1,0.1776,0.3823286284652448,149539_fnca,0.72,-1.4186748247896543,0.14583817499315063,-1.925257662450651
166,Punishment,0.05,0.7,0.1,0.0968,0.2958035831558609,149539_fnca,0.44,-1.1602293533380412,0.20351723000014255,-1.5920046093782771
309,Reward,0.05,0.7,0.1,0.0904,0.2868687416571417,149539_fnca,0.72,-2.194731975198894,0.03588762484744878,-3.3273627546848923
167,Punishment,0.05,0.75,0.1,0.1576,0.3645113644701112,149539_fnca,0.44,-0.7747357902284441,0.29551186060357637,-1.2190463055351184
310,Reward,0.05,0.75,0.1,0.1608,0.367493402826359,149539_fnca,0.72,-1.5216599691293573,0.12534779264953008,-2.076663064030051
168,Punishment,0.05,0.8,0.1,0.1816,0.3856688117360239,149539_fnca,0.44,-0.67000491649002,0.3187360885377452,-1.1433918272650718
311,Reward,0.05,0.8,0.1,0.1944,0.3958964854880344,149539_fnca,0.72,-1.327619767455313,0.16526159163257087,-1.800225656673722
169,Punishment,0.1,0.2,0.1,0.1416,0.3487789520683905,149539_fnca,0.44,-0.8555562147038279,0.2766708486244326,-1.284926751463844
312,Reward,0.1,0.2,0.1,0.1456,0.3528459156517952,149539_fnca,0.72,-1.6279060477118992,0.10603589784434274,-2.243977583293161
170,Punishment,0.1,0.25,0.1,0.104,0.3053827219826104,149539_fnca,0.44,-1.1002587108354254,0.21779018177421564,-1.5242231485892888
313,Reward,0.1,0.25,0.1,0.1216,0.3269540627784488,149539_fnca,0.72,-1.8302265306471779,0.07473527246915669,-2.5938031099470753
171,Punishment,0.1,0.3,0.1,0.1744,0.3796049524649917,149539_fnca,0.44,-0.699674749434399,0.31232501747818436,-1.1637109107027173
314,Reward,0.1,0.3,0.1,0.1712,0.3768343977540593,149539_fnca,0.72,-1.456342635573767,0.13815134811752772,-1.9794054692996457
172,Punishment,0.1,0.35,0.1,0.1728,0.3782255989260197,149539_fnca,0.44,-0.7064566775985563,0.3108393524508997,-1.168479051866468
315,Reward,0.1,0.35,0.1,0.2032,0.4025411674763347,149539_fnca,0.72,-1.2838438444445124,0.17498307191290663,-1.7430660416637054
173,Punishment,0.1,0.4,0.1,0.136,0.3429257623200247,149539_fnca,0.44,-0.8864892446205355,0.2693159310597297,-1.3118701236186163
316,Reward,0.1,0.4,0.1,0.1432,0.3504168854305909,149539_fnca,0.72,-1.6460394004450738,0.10293460584281476,-2.2736613871134614
174,Punishment,0.1,0.45,0.1,0.2024,0.4019496122558572,149539_fnca,0.44,-0.5911188685231471,0.33499177772367483,-1.0936492915667155
317,Reward,0.1,0.45,0.1,0.1856,0.3889391455319739,149539_fnca,0.72,-1.373993865464663,0.15522678468784834,-1.862868104371936
175,Punishment,0.1,0.5,0.1,0.12,0.3250915988427114,149539_fnca,0.44,-0.9843379562534471,0.24576016951487406,-1.4033991392652791
318,Reward,0.1,0.5,0.1,0.1056,0.3074479783760598,149539_fnca,0.72,-1.9983868596087724,0.05416536735106129,-2.915713553533178
176,Punishment,0.1,0.55,0.1,0.1728,0.3782255989260197,149539_fnca,0.44,-0.7064566775985563,0.3108393524508997,-1.168479051866468
319,Reward,0.1,0.55,0.1,0.172,0.3775314874539811,149539_fnca,0.72,-1.4515345559535564,0.13912049974328092,-1.9724148167683166
177,Punishment,0.1,0.6,0.1,0.104,0.3053827219826104,149539_fnca,0.44,-1.1002587108354254,0.21779018177421564,-1.5242231485892888
320,Reward,0.1,0.6,0.1,0.1256,0.3315306472349797,149539_fnca,0.72,-1.7928960865530656,0.07996416183093266,-2.5261767217933215
178,Punishment,0.1,0.65,0.1,0.14,0.3471259096029772,149539_fnca,0.44,-0.8642397231111987,0.2746126601596879,-1.2923936827063334
321,Reward,0.1,0.65,0.1,0.1504,0.357606132101469,149539_fnca,0.72,-1.5928138498429851,0.1122006476834439,-2.1874665133304885
179,Punishment,0.1,0.7,0.1,0.1536,0.3607092026870433,149539_fnca,0.44,-0.7939913865975993,0.29108216602253323,-1.2341496942002617
322,Reward,0.1,0.7,0.1,0.144,0.3512302523304641,149539_fnca,0.72,-1.6399498510682258,0.10396964575175686,-2.2636562902140205
180,Punishment,0.1,0.75,0.1,0.1216,0.3269540627784487,149539_fnca,0.44,-0.9738371112267075,0.24829992393632452,-1.393117892805862
323,Reward,0.1,0.75,0.1,0.1208,0.3260251430720215,149539_fnca,0.72,-1.8378950603439563,0.07369151173492113,-2.60786765962303
181,Punishment,0.1,0.8,0.1,0.172,0.3775314874539808,149539_fnca,0.44,-0.7098745638604989,0.3100878974868478,-1.1708994814127394
324,Reward,0.1,0.8,0.1,0.1856,0.3889391455319738,149539_fnca,0.72,-1.3739938654646635,0.15522678468784823,-1.8628681043719366
182,Punishment,0.15,0.2,0.1,0.1528,0.3599386123267618,149539_fnca,0.44,-0.7979138390945183,0.29017479955109704,-1.2372717805139493
325,Reward,0.15,0.2,0.1,0.1544,0.3614763783952003,149539_fnca,0.72,-1.5646942201618286,0.11729389924655116,-2.143072534508589
183,Punishment,0.15,0.25,0.1,0.1984,0.398954598691949,149539_fnca,0.44,-0.605582692346781,0.33210512060959807,-1.1023037318396607
326,Reward,0.15,0.25,0.1,0.2072,0.4054623037272329,149539_fnca,0.72,-1.2647291629482194,0.17929756823523282,-1.7187084610105243
184,Punishment,0.15,0.3,0.1,0.1704,0.3761343132676061,149539_fnca,0.44,-0.7167652364866517,0.30856747642520066,-1.1758147353225554
327,Reward,0.15,0.3,0.1,0.1856,0.3889391455319735,149539_fnca,0.72,-1.3739938654646646,0.15522678468784798,-1.8628681043719382
185,Punishment,0.15,0.35,0.1,0.1336,0.3403582156669316,149539_fnca,0.44,-0.9002280124180623,0.26603064491847506,-1.3241437703757601
328,Reward,0.15,0.35,0.1,0.136,0.3429257623200251,149539_fnca,0.72,-1.702992496244711,0.0935714227760477,-2.3690302543375683
186,Punishment,0.15,0.4,0.1,0.1632,0.3696959562668544,149539_fnca,0.44,-0.7487233639098824,0.3014256567882551,-1.1992318710369376
329,Reward,0.15,0.4,0.1,0.1576,0.3645113644701112,149539_fnca,0.72,-1.5428874235994228,0.12133628976014621,-2.109189334155305
187,Punishment,0.15,0.45,0.1,0.148,0.3552421111946789,149539_fnca,0.44,-0.8219746218093466,0.28457464915250097,-1.2567596726539818
330,Reward,0.15,0.45,0.1,0.1512,0.3583870994475671,149539_fnca,0.72,-1.5871106992321213,0.1132226868965078,-2.178398719013209
188,Punishment,0.15,0.5,0.1,0.1136,0.3174518239488043,149539_fnca,0.44,-1.0281875087056953,0.23515196606378846,-1.4475233097338847
331,Reward,0.15,0.5,0.1,0.136,0.3429257623200247,149539_fnca,0.72,-1.702992496244713,0.09357142277604737,-2.369030254337572
189,Punishment,0.15,0.55,0.1,0.1664,0.3725883756615907,149539_fnca,0.44,-0.7343224262275471,0.30466171592263,-1.1885532460350283
332,Reward,0.15,0.55,0.1,0.1464,0.3536482626494015,149539_fnca,0.72,-1.6219505666528706,0.10706701271099485,-2.234300353537457
190,Punishment,0.15,0.6,0.1,0.1688,0.3747250927227758,149539_fnca,0.44,-0.7237305567914973,0.30702334479097776,-1.180831492621538
333,Reward,0.15,0.6,0.1,0.1728,0.3782255989260201,149539_fnca,0.72,-1.4467555912497365,0.1400873106008657,-1.96548940361086
191,Punishment,0.15,0.65,0.1,0.1872,0.3902281158321488,149539_fnca,0.44,-0.6478262066302225,0.32342826692435406,-1.1287779302031247
334,Reward,0.15,0.65,0.1,0.1968,0.3977390062008536,149539_fnca,0.72,-1.3154354786510178,0.16794415216212386,-1.784123782451589
192,Punishment,0.15,0.7,0.1,0.1744,0.3796049524649917,149539_fnca,0.44,-0.699674749434399,0.31232501747818436,-1.1637109107027173
335,Reward,0.15,0.7,0.1,0.1808,0.3850064206674535,149539_fnca,0.72,-1.4004961243639364,0.14962348650890323,-1.899633230383876
193,Punishment,0.15,0.75,0.1,0.1472,0.3544469863504362,149539_fnca,0.44,-0.8260755804833201,0.2836146111035307,-1.2601389655400999
336,Reward,0.15,0.75,0.1,0.144,0.3512302523304644,149539_fnca,0.72,-1.6399498510682244,0.10396964575175709,-2.2636562902140183
194,Punishment,0.15,0.8,0.1,0.1496,0.3568216604382175,149539_fnca,0.44,-0.8138519383698731,0.2864715579292327,-1.2501160219988727
337,Reward,0.15,0.8,0.1,0.1208,0.3260251430720214,149539_fnca,0.72,-1.8378950603439568,0.07369151173492106,-2.607867659623031
195,Punishment,0.2,0.2,0.1,0.1968,0.3977390062008538,149539_fnca,0.44,-0.6114562469570477,0.3309202384226787,-1.1058779041760718
338,Reward,0.2,0.2,0.1,0.2128,0.4094511939464575,149539_fnca,0.72,-1.2387312761538185,0.18522830744675065,-1.6861661204655063
196,Punishment,0.2,0.25,0.1,0.2296,0.420743936817032,149539_fnca,0.44,-0.5000666238750725,0.352053598200127,-1.0439718473615793
339,Reward,0.2,0.25,0.1,0.2328,0.422785001775348,149539_fnca,0.72,-1.1523587590717792,0.20537783719621597,-1.5829038880093982
197,Punishment,0.2,0.3,0.1,0.2016,0.4013555892811735,149539_fnca,0.44,-0.5939869939944616,0.3344229372992224,-1.0953488077219609
340,Reward,0.2,0.3,0.1,0.1768,0.3816520491616725,149539_fnca,0.72,-1.4232859516755634,0.14488572027722435,-1.9318099833231797
198,Punishment,0.2,0.35,0.1,0.1416,0.3487789520683906,149539_fnca,0.44,-0.8555562147038276,0.2766708486244327,-1.2849267514638436
341,Reward,0.2,0.35,0.1,0.1512,0.3583870994475668,149539_fnca,0.72,-1.5871106992321224,0.11322268689650761,-2.178398719013211
199,Punishment,0.2,0.4,0.1,0.2512,0.4338768942078638,149539_fnca,0.44,-0.4351464724681762,0.36290479223780253,-1.0136147594554212
342,Reward,0.2,0.4,0.1,0.2512,0.4338768942078636,149539_fnca,0.72,-1.0804908172303025,0.22253547847563432,-1.5026687362641762
200,Punishment,0.2,0.45,0.1,0.1792,0.3836731996103968,149539_fnca,0.44,-0.6797451588091921,0.3166477652038871,-1.1499652736669395
343,Reward,0.2,0.45,0.1,0.1696,0.375431217241059,149539_fnca,0.72,-1.4660475067703176,0.13620608909444176,-1.9935861792584049
201,Punishment,0.2,0.5,0.1,0.18,0.3843412214941715,149539_fnca,0.44,-0.6764822128347815,0.3173491710460904,-1.1477526253455939
344,Reward,0.2,0.5,0.1,0.1752,0.3802902267022126,149539_fnca,0.72,-1.4325900634480604,0.14297354323958236,-1.9450956781497315
202,Punishment,0.2,0.55,0.1,0.1136,0.3174518239488049,149539_fnca,0.44,-1.0281875087056933,0.2351519660637889,-1.4475233097338829
345,Reward,0.2,0.55,0.1,0.0984,0.2979739431168794,149539_fnca,0.72,-2.086088446183964,0.04528311578919518,-3.0948210358557855
203,Punishment,0.2,0.6,0.1,0.2296,0.4207439368170325,149539_fnca,0.44,-0.500066623875072,0.3520535982001271,-1.0439718473615789
346,Reward,0.2,0.6,0.1,0.2288,0.4202283111200073,149539_fnca,0.72,-1.1688884042363457,0.2014752802091657,-1.6020885839837677
204,Punishment,0.2,0.65,0.1,0.1144,0.3184238606072149,149539_fnca,0.44,-1.0225364373734451,0.23651848437207698,-1.4417289160828612
347,Reward,0.2,0.65,0.1,0.1152,0.3193909335825984,149539_fnca,0.72,-1.893604158439868,0.06641669073240944,-2.7118068876350527
205,Punishment,0.2,0.7,0.1,0.248,0.432024670884664,149539_fnca,0.44,-0.4444190643252814,0.36142790666927294,-1.0176926855725519
348,Reward,0.2,0.7,0.1,0.2288,0.4202283111200071,149539_fnca,0.72,-1.1688884042363463,0.20147528020916552,-1.6020885839837686
206,Punishment,0.2,0.75,0.1,0.1432,0.3504168854305907,149539_fnca,0.44,-0.8469911478018347,0.2786954876221726,-1.2776355354320075
349,Reward,0.2,0.75,0.1,0.1544,0.3614763783952006,149539_fnca,0.72,-1.5646942201618275,0.11729389924655134,-2.1430725345085873
207,Punishment,0.2,0.8,0.1,0.152,0.3591645853358705,149539_fnca,0.44,-0.8018607951858022,0.289260127478031,-1.240428900632676
350,Reward,0.2,0.8,0.1,0.1784,0.3830023402462542,149539_fnca,0.72,-1.414090576187535,0.14678819052746492,-1.9187646120358701
208,Punishment,0.25,0.2,0.1,0.244,0.4296646242727939,149539_fnca,0.44,-0.45616974013564515,0.35952054698591274,-1.0229839491123838
351,Reward,0.25,0.2,0.1,0.2176,0.4127790562024576,149539_fnca,0.72,-1.2171160150954596,0.19021044199373296,-1.6596242303055981
209,Punishment,0.25,0.25,0.1,0.1888,0.391506298474745,149539_fnca,0.44,-0.641624415695586,0.32472406806519033,-1.1247794786130236
352,Reward,0.25,0.25,0.1,0.1944,0.3958964854880345,149539_fnca,0.72,-1.3276197674553127,0.16526159163257087,-1.800225656673722
210,Punishment,0.25,0.3,0.1,0.2408,0.4277402592502916,149539_fnca,0.44,-0.4657031824620428,0.35794416791720135,-1.02737826028231
353,Reward,0.25,0.3,0.1,0.2256,0.4181441325816853,149539_fnca,0.72,-1.182367421844471,0.1983078032847332,-1.6179348933242432
211,Punishment,0.25,0.35,0.1,0.196,0.3971273953462637,149539_fnca,0.44,-0.6144124098697631,0.3303211757756849,-1.1076898379056574
354,Reward,0.25,0.35,0.1,0.1672,0.3733036893945899,149539_fnca,0.72,-1.4808318688103794,0.13327107793791207,-2.0153700450468928
212,Punishment,0.25,0.4,0.1,0.2176,0.4127790562024573,149539_fnca,0.44,-0.5387870257906657,0.3450436794770798,-1.0640842627848484
355,Reward,0.25,0.4,0.1,0.196,0.3971273953462634,149539_fnca,0.72,-1.3194758310317873,0.16705256300703647,-1.7894467675431855
213,Punishment,0.25,0.45,0.1,0.188,0.3908685489753074,149539_fnca,0.44,-0.6447180277375547,0.32407859973051767,-1.1267692008495738
356,Reward,0.25,0.45,0.1,0.1992,0.3995586035391174,149539_fnca,0.72,-1.3034383326675454,0.17060330407397975,-1.768414276738248
214,Punishment,0.25,0.5,0.1,0.212,0.4088884344187802,149539_fnca,0.44,-0.5576093154214391,0.3415017049239627,-1.0744026075270556
357,Reward,0.25,0.5,0.1,0.2008,0.4007590875788366,149539_fnca,0.72,-1.2955414264882112,0.17236304031178934,-1.758152327078227
215,Punishment,0.25,0.55,0.1,0.2184,0.4133256712187025,149539_fnca,0.44,-0.5361389708667407,0.34553510614811295,-1.0626610312456966
358,Reward,0.25,0.55,0.1,0.1896,0.3921413774238957,149539_fnca,0.72,-1.3525734098359377,0.15982657662179725,-1.8336659477022803
216,Punishment,0.25,0.6,0.1,0.2272,0.4191905731159416,149539_fnca,0.44,-0.507645003603511,0.35071187623207334,-1.0477902580464769
359,Reward,0.25,0.6,0.1,0.2136,0.4100116188867067,149539_fnca,0.72,-1.2350869504015862,0.18606514572993788,-1.6816584207308178
217,Punishment,0.25,0.65,0.1,0.2168,0.4122301626101278,149539_fnca,0.44,-0.5414450960763257,0.34454866726308914,-1.0655199292372235
360,Reward,0.25,0.65,0.1,0.1992,0.3995586035391175,149539_fnca,0.72,-1.303438332667545,0.17060330407397983,-1.7684142767382476
218,Punishment,0.25,0.7,0.1,0.1952,0.3965132257448074,149539_fnca,0.44,-0.617381676336696,0.32971764883912186,-1.1095186003428272
361,Reward,0.25,0.7,0.1,0.2192,0.4138700166870878,149539_fnca,0.72,-1.2100417517769517,0.19185046208332696,-1.6510390537263897
219,Punishment,0.25,0.75,0.1,0.2624,0.4401149860670149,149539_fnca,0.44,-0.4035309081089945,0.36774808380547525,-1.0003571301043075
362,Reward,0.25,0.75,0.1,0.2304,0.4212574109080998,149539_fnca,0.72,-1.1622347460774038,0.20304384547525425,-1.5943333356994764
220,Punishment,0.25,0.8,0.1,0.216,0.4116789813276036,149539_fnca,0.44,-0.5441132779663252,0.34405004145780244,-1.0669681628343024
363,Reward,0.25,0.8,0.1,0.2168,0.4122301626101278,149539_fnca,0.72,-1.2206772954552287,0.18938655974482752,-1.6639650630246186
221,Punishment,0.3,0.2,0.1,0.2912,0.454497320400683,149539_fnca,0.44,-0.32739466949732177,0.37812435045165826,-0.9725321680123029
364,Reward,0.3,0.2,0.1,0.2592,0.4383709562416525,149539_fnca,0.72,-1.0511645295816163,0.2296010670011566,-1.471411967329943
222,Punishment,0.3,0.25,0.1,0.256,0.4365964878403809,149539_fnca,0.44,-0.42144177776178116,0.365041176575758,-1.007745119226178
365,Reward,0.3,0.25,0.1,0.2312,0.4217687412515036,149539_fnca,0.72,-1.1589289394695212,0.20382435180869254,-1.5904966765746473
223,Punishment,0.3,0.3,0.1,0.204,0.4031302658061872,149539_fnca,0.44,-0.5854187095777662,0.3361169661796475,-1.090296065966521
366,Reward,0.3,0.3,0.1,0.22,0.4144121015510158,149539_fnca,0.72,-1.2065284728140304,0.19266660653882314,-1.6467940110601509
224,Punishment,0.3,0.35,0.1,0.1968,0.3977390062008539,149539_fnca,0.44,-0.6114562469570476,0.33092023842267876,-1.1058779041760716
367,Reward,0.3,0.35,0.1,0.2152,0.4111255031538117,149539_fnca,0.72,-1.2278489077607584,0.18773103538947658,-1.6727450033493163
225,Punishment,0.3,0.4,0.1,0.2904,0.4541286450566718,149539_fnca,0.44,-0.32942207374152993,0.37787267280493847,-0.9731979845387577
368,Reward,0.3,0.4,0.1,0.2552,0.4361480713153385,149539_fnca,0.72,-1.0656931225174349,0.2260973887416509,-1.4867894488951527
226,Punishment,0.3,0.45,0.1,0.2448,0.4301406476740197,149539_fnca,0.44,-0.4538050543596417,0.35990756410185426,-1.0219080468858512
369,Reward,0.3,0.45,0.1,0.2472,0.4315566624701067,149539_fnca,0.72,-1.0955687656258815,0.21891450942264046,-1.5190739933121813
227,Punishment,0.3,0.5,0.1,0.2312,0.4217687412515033,149539_fnca,0.44,-0.4950580248797795,0.35293204163276476,-1.0414797572036067
370,Reward,0.3,0.5,0.1,0.2192,0.4138700166870875,149539_fnca,0.72,-1.2100417517769524,0.19185046208332682,-1.6510390537263904
228,Punishment,0.3,0.55,0.1,0.3184,0.4660420540647865,149539_fnca,0.44,-0.2609206592825974,0.38559089525120827,-0.9529783284249053
371,Reward,0.3,0.55,0.1,0.2952,0.4563151748858075,149539_fnca,0.72,-0.9309355098837242,0.2586552991582386,-1.3522589949859074
229,Punishment,0.3,0.6,0.1,0.2432,0.4291865805179806,149539_fnca,0.44,-0.4585418299017743,0.35913071860592993,-1.0240688380895064
372,Reward,0.3,0.6,0.1,0.2592,0.4383709562416528,149539_fnca,0.72,-1.0511645295816157,0.22960106700115673,-1.4714119673299424
230,Punishment,0.3,0.65,0.1,0.2992,0.458090861937053,149539_fnca,0.44,-0.3073626035774264,0.38053602875332976,-0.9661744182436197
373,Reward,0.3,0.65,0.1,0.2888,0.4533861568307579,149539_fnca,0.72,-0.951065650116354,0.25380184134637834,-1.3712014686202942
231,Punishment,0.3,0.7,0.1,0.2488,0.4324906918753827,149539_fnca,0.44,-0.44209043938243214,0.3618011557790351,-1.0166605115013485
374,Reward,0.3,0.7,0.1,0.2608,0.4392467531674361,149539_fnca,0.72,-1.0454260542364395,0.23098642171492362,-1.4653963506428582
232,Punishment,0.3,0.75,0.1,0.236,0.4247921358581742,149539_fnca,0.44,-0.480234879084743,0.3554924375251703,-1.0342513027494415
375,Reward,0.3,0.75,0.1,0.2088,0.4066138559644639,149539_fnca,0.72,-1.2572124449312332,0.1810050949803725,-1.7092300990496572
233,Punishment,0.3,0.8,0.1,0.2344,0.4237927798537925,149539_fnca,0.44,-0.4851427626278379,0.3546512796023065,-1.036620283269758
376,Reward,0.3,0.8,0.1,0.2272,0.4191905731159414,149539_fnca,0.72,-1.1755989557133943,0.19989661211029544,-1.6099549855418844
234,Punishment,0.35,0.2,0.1,0.316,0.4650989718790121,149539_fnca,0.44,-0.266609920677822,0.38501270004575316,-0.9544789581065899
377,Reward,0.35,0.2,0.1,0.3008,0.4587894399396743,149539_fnca,0.72,-0.9137089119904767,0.26279775865185007,-1.3363705211300831
235,Punishment,0.35,0.25,0.1,0.296,0.4566736697824148,149539_fnca,0.44,-0.3153236315739635,0.3795939958107284,-0.968653029519169
378,Reward,0.35,0.25,0.1,0.276,0.4471956922754865,149539_fnca,0.72,-0.9928539287594078,0.2436998350687231,-1.4118179951311682
236,Punishment,0.35,0.3,0.1,0.32,0.466662854077224,149539_fnca,0.44,-0.25714495797461145,0.38596819939022453,-0.952000297910555
379,Reward,0.35,0.3,0.1,0.3288,0.4699651623291266,149539_fnca,0.72,-0.8324021254282553,0.28213060346187446,-1.265385182413411
237,Punishment,0.35,0.35,0.1,0.2568,0.4370429787242915,149539_fnca,0.44,-0.41918074175394027,0.3653882542979437,-1.0067947803333643
380,Reward,0.35,0.35,0.1,0.2336,0.4232899473216943,149539_fnca,0.72,-1.1490941447526108,0.20615082663680898,-1.5791472099570396
238,Punishment,0.35,0.4,0.1,0.26,0.4388098030292709,149539_fnca,0.44,-0.4102004986155541,0.36675150522656197,-1.0030707577368971
381,Reward,0.35,0.4,0.1,0.236,0.4247921358581744,149539_fnca,0.72,-1.1393807915539975,0.20845484597051084,-1.5680328272857795
