,TrialType,ans,bll,lf,ResponseSwitch_mean,ResponseSwitch_std,HCPID,ResponseSwitch,PSwitch_z,PSwitch_probz,PSwitch_logprobz
323,Reward,0.1,0.75,0.1,0.172,0.3775314874539809,175035_fnca,0.65,-1.2661195579302924,0.17898238233557986,-1.7204679006914723
181,Punishment,0.1,0.8,0.1,0.164,0.3704237722080127,175035_fnca,1.0,-2.2568745926234492,0.03125174711697511,-3.465679996619303
324,Reward,0.1,0.8,0.1,0.1664,0.3725883756615905,175035_fnca,0.65,-1.2979470954811476,0.17182618515599735,-1.7612718645386463
182,Punishment,0.15,0.2,0.1,0.1736,0.3789167485370068,175035_fnca,1.0,-2.1809540042521767,0.036985892695742886,-3.297218717536474
325,Reward,0.15,0.2,0.1,0.1816,0.3856688117360241,175035_fnca,0.65,-1.2145135560523426,0.19081324156844623,-1.656460122122126
183,Punishment,0.15,0.25,0.1,0.1664,0.3725883756615903,175035_fnca,1.0,-2.2373215442371484,0.03265548709439684,-3.4217423793585215
326,Reward,0.15,0.25,0.1,0.1616,0.368230790581268,175035_fnca,0.65,-1.3263420998256008,0.16554202050009384,-1.7985302160895646
184,Punishment,0.15,0.3,0.1,0.2232,0.41655801091945,175035_fnca,1.0,-1.864806292610731,0.07011000379142962,-2.657689787684962
327,Reward,0.15,0.3,0.1,0.2192,0.4138700166870876,175035_fnca,0.65,-1.0409065228943912,0.23207800673430745,-1.4606817279067186
185,Punishment,0.15,0.35,0.1,0.192,0.3940307198259206,175035_fnca,1.0,-2.05060153776073,0.04873187885005789,-3.021421866538008
328,Reward,0.15,0.35,0.1,0.1832,0.3869852271764936,175035_fnca,0.65,-1.2062475960796948,0.1927319019735776,-1.6464551647286938
186,Punishment,0.15,0.4,0.1,0.1752,0.3802902267022127,175035_fnca,1.0,-2.1688698317400146,0.03797084286808985,-3.270936706720652
329,Reward,0.15,0.4,0.1,0.1864,0.3895849858104587,175035_fnca,0.65,-1.1899842573131172,0.19652418044747796,-1.6269697995311982
187,Punishment,0.15,0.45,0.1,0.1608,0.3674934028263592,175035_fnca,1.0,-2.2835784086075757,0.029413435849890215,-3.5263037073340264
330,Reward,0.15,0.45,0.1,0.148,0.3552421111946792,175035_fnca,0.65,-1.4131207539325055,0.14698956725122647,-1.917393665802059
188,Punishment,0.15,0.5,0.1,0.1608,0.3674934028263595,175035_fnca,1.0,-2.2835784086075734,0.029413435849890358,-3.5263037073340215
331,Reward,0.15,0.5,0.1,0.1496,0.356821660438217,175035_fnca,0.65,-1.4023812326456098,0.14922872334218085,-1.9022750940429825
189,Punishment,0.15,0.55,0.1,0.1376,0.3446175401792534,175035_fnca,1.0,-2.5024843469993465,0.017419718161743637,-4.050152486693046
332,Reward,0.15,0.55,0.1,0.1272,0.3333302375089757,175035_fnca,0.65,-1.5684145666080545,0.11661228393079032,-2.148900659578838
190,Punishment,0.15,0.6,0.1,0.1352,0.3420739271814295,175035_fnca,1.0,-2.5281084914177825,0.016332393608078997,-4.114604805394021
333,Reward,0.15,0.6,0.1,0.1344,0.3412180883644094,175035_fnca,0.65,-1.511057055830395,0.1273793997673439,-2.0605852461920837
191,Punishment,0.15,0.65,0.1,0.2288,0.4202283111200067,175035_fnca,1.0,-1.8351928691919202,0.07405812902552866,-2.6029049667711086
334,Reward,0.15,0.65,0.1,0.2512,0.4338768942078637,175035_fnca,0.65,-0.9191547310397709,0.2614894754842918,-1.3413612430010695
192,Punishment,0.15,0.7,0.1,0.1864,0.3895849858104587,175035_fnca,1.0,-2.0883761685719415,0.045067403968191096,-3.099596043934284
335,Reward,0.15,0.7,0.1,0.1904,0.392773798776859,175035_fnca,0.65,-1.1701391524364537,0.20118078420899857,-1.6035513512370239
193,Punishment,0.15,0.75,0.1,0.0824,0.2750832176293148,175035_fnca,1.0,-3.3357178526117908,0.001530064589175899,-6.48244532932118
336,Reward,0.15,0.75,0.1,0.0928,0.2902680906533841,175035_fnca,0.65,-1.9196047307361992,0.06320450527728454,-2.7613796943370708
194,Punishment,0.15,0.8,0.1,0.1464,0.3536482626494015,175035_fnca,1.0,-2.41369770518635,0.021668258326805023,-3.8319068392155993
337,Reward,0.15,0.8,0.1,0.1496,0.3568216604382169,175035_fnca,0.65,-1.4023812326456102,0.14922872334218074,-1.9022750940429833
195,Punishment,0.2,0.2,0.1,0.2296,0.420743936817032,175035_fnca,1.0,-1.8310424288657596,0.07462373033443846,-2.595296721357983
338,Reward,0.2,0.2,0.1,0.2184,0.4133256712187025,175035_fnca,0.65,-1.0442129053523705,0.23127938762159422,-1.464128829056892
196,Punishment,0.2,0.25,0.1,0.2176,0.4127790562024573,175035_fnca,1.0,-1.8954450044002555,0.06618546410797509,-2.715294415557615
339,Reward,0.2,0.25,0.1,0.2192,0.4138700166870874,175035_fnca,0.65,-1.0409065228943917,0.2320780067343073,-1.460681727906719
197,Punishment,0.2,0.3,0.1,0.1856,0.3889391455319737,175035_fnca,1.0,-2.0939008309027365,0.0445497437060601,-3.1111488780322576
340,Reward,0.2,0.3,0.1,0.1992,0.3995586035391177,175035_fnca,0.65,-1.1282450083842723,0.21110346026370258,-1.555406932676686
198,Punishment,0.2,0.35,0.1,0.168,0.374015922559806,175035_fnca,1.0,-2.2245042251295097,0.03360272691860924,-3.393148057014193
341,Reward,0.2,0.35,0.1,0.168,0.3740159225598056,175035_fnca,0.65,-1.2887151881158954,0.17389007170237264,-1.7493319512449663
199,Punishment,0.2,0.4,0.1,0.2168,0.4122301626101281,175035_fnca,1.0,-1.8999094948341306,0.06562709875946571,-2.7237665774851134
342,Reward,0.2,0.4,0.1,0.1808,0.3850064206674532,175035_fnca,0.65,-1.2186809746876104,0.18984825340073166,-1.6615301922374448
200,Punishment,0.2,0.45,0.1,0.1576,0.3645113644701111,175035_fnca,1.0,-2.311039056970402,0.02761519001955137,-3.589389294625995
343,Reward,0.2,0.45,0.1,0.1672,0.3733036893945901,175035_fnca,0.65,-1.2933169794892383,0.1728600557880483,-1.7552729379222562
201,Punishment,0.2,0.5,0.1,0.236,0.4247921358581744,175035_fnca,1.0,-1.7985267040232524,0.07915972076365009,-2.5362876857470447
344,Reward,0.2,0.5,0.1,0.22,0.414412101551016,175035_fnca,0.65,-1.0376144866200658,0.23287337114609286,-1.457260444626584
202,Punishment,0.2,0.55,0.1,0.1992,0.3995586035391179,175035_fnca,1.0,-2.004211629800632,0.053537621761648405,-2.927370661718725
345,Reward,0.2,0.55,0.1,0.1928,0.3946552447513752,175035_fnca,0.65,-1.1584794731108332,0.20393053088424345,-1.5899758780142494
203,Punishment,0.2,0.6,0.1,0.1808,0.3850064206674535,175035_fnca,1.0,-2.1277567230692447,0.04147713906266096,-3.182612869487858
346,Reward,0.2,0.6,0.1,0.184,0.3876392799615323,175035_fnca,0.65,-1.2021485543112245,0.19368558965279908,-1.6415191065209562
204,Punishment,0.2,0.65,0.1,0.2016,0.4013555892811735,175035_fnca,1.0,-1.9892584563975593,0.05516022558708671,-2.8975131363792728
347,Reward,0.2,0.65,0.1,0.2048,0.4037169180006008,175035_fnca,0.65,-1.1027528947878709,0.21719265534027937,-1.5269705066861872
205,Punishment,0.2,0.7,0.1,0.2224,0.416024880699567,175035_fnca,1.0,-1.8691189783948166,0.06954777093806365,-2.665741410902514
348,Reward,0.2,0.7,0.1,0.2184,0.4133256712187018,175035_fnca,0.65,-1.0442129053523723,0.23127938762159378,-1.464128829056894
206,Punishment,0.2,0.75,0.1,0.228,0.4197105258871076,175035_fnca,1.0,-1.8393629713438497,0.07349289064351958,-2.6105666033801107
349,Reward,0.2,0.75,0.1,0.212,0.4088884344187803,175035_fnca,0.65,-1.0711968427832905,0.22477174211502102,-1.4926698711991175
207,Punishment,0.2,0.8,0.1,0.2408,0.4277402592502919,175035_fnca,1.0,-1.7749089162910772,0.08257160986509428,-2.4940893637694557
350,Reward,0.2,0.8,0.1,0.2512,0.4338768942078637,175035_fnca,0.65,-0.9191547310397709,0.2614894754842918,-1.3413612430010695
208,Punishment,0.25,0.2,0.1,0.2176,0.4127790562024575,175035_fnca,1.0,-1.8954450044002547,0.06618546410797521,-2.7152944155576133
351,Reward,0.25,0.2,0.1,0.2304,0.4212574109081002,175035_fnca,0.65,-0.996065562610454,0.24292273826769453,-1.4150118357139128
209,Punishment,0.25,0.25,0.1,0.2088,0.406613855964464,175035_fnca,1.0,-1.9458264601517832,0.06008116747437823,-2.812058839718082
352,Reward,0.25,0.25,0.1,0.2008,0.4007590875788364,175035_fnca,0.65,-1.1208728982636844,0.21286086126172993,-1.5471165602356884
210,Punishment,0.25,0.3,0.1,0.24,0.4272540659016171,175035_fnca,1.0,-1.7788010943704013,0.0820025282503916,-2.5010051998713414
353,Reward,0.25,0.3,0.1,0.208,0.4060392768137736,175035_fnca,0.65,-1.0885646419932906,0.22059540033038516,-1.511425023103663
211,Punishment,0.25,0.35,0.1,0.184,0.3876392799615327,175035_fnca,1.0,-2.105049829008494,0.04351907529361896,-3.1345559245090175
354,Reward,0.25,0.35,0.1,0.1824,0.3863284091440462,175035_fnca,0.65,-1.2103691805529397,0.19177445522858183,-1.65143530982087
212,Punishment,0.25,0.4,0.1,0.208,0.4060392768137736,175035_fnca,1.0,-1.9505502182323213,0.05953079066420205,-2.821261610127751
355,Reward,0.25,0.4,0.1,0.2088,0.4066138559644638,175035_fnca,0.65,-1.085058941126096,0.22143748013549186,-1.507614986063515
213,Punishment,0.25,0.45,0.1,0.2296,0.420743936817032,175035_fnca,1.0,-1.8310424288657596,0.07462373033443846,-2.595296721357983
356,Reward,0.25,0.45,0.1,0.224,0.417088924015526,175035_fnca,0.65,-1.0213649307650814,0.23680181907362155,-1.4405316941030524
214,Punishment,0.25,0.5,0.1,0.1656,0.3718699635838487,175035_fnca,1.0,-2.2437950942812854,0.032185258372964015,-3.436246745765054
357,Reward,0.25,0.5,0.1,0.1704,0.3761343132676062,175035_fnca,0.65,-1.2750764370140877,0.17695700361994793,-1.7318484933189429
215,Punishment,0.25,0.55,0.1,0.2312,0.4217687412515031,175035_fnca,1.0,-1.8227998540592656,0.07575595777549124,-2.5802381871839124
358,Reward,0.25,0.55,0.1,0.2088,0.4066138559644638,175035_fnca,0.65,-1.085058941126096,0.22143748013549186,-1.507614986063515
216,Punishment,0.25,0.6,0.1,0.2456,0.4306146574218636,175035_fnca,1.0,-1.7519143554394412,0.08598860533582513,-2.4535404876020688
359,Reward,0.25,0.6,0.1,0.2216,0.4154895248212508,175035_fnca,0.65,-1.0310729258079454,0.23445438685252593,-1.450494222371751
217,Punishment,0.25,0.65,0.1,0.1856,0.3889391455319738,175035_fnca,1.0,-2.093900830902736,0.044549743706060144,-3.1111488780322567
360,Reward,0.25,0.65,0.1,0.2056,0.4043011347078078,175035_fnca,0.65,-1.0991806894659646,0.21804852979002157,-1.5230376272521093
218,Punishment,0.25,0.7,0.1,0.2672,0.4426747437374244,175035_fnca,1.0,-1.6553914818204887,0.10135774281118233,-2.2890990122465893
361,Reward,0.25,0.7,0.1,0.2592,0.4383709562416528,175035_fnca,0.65,-0.8914824178830196,0.2681231245788724,-1.31630898390195
219,Punishment,0.25,0.75,0.1,0.2152,0.4111255031538117,175035_fnca,1.0,-1.9089061466137942,0.06451226801428363,-2.740899871494635
362,Reward,0.25,0.75,0.1,0.2064,0.4048829264705022,175035_fnca,0.65,-1.0956253548822303,0.21890093735768978,-1.5191359923350793
220,Punishment,0.25,0.8,0.1,0.1872,0.3902281158321486,175035_fnca,1.0,-2.0828842592921086,0.045586577812461775,-3.088141952008091
363,Reward,0.25,0.8,0.1,0.2056,0.4043011347078076,175035_fnca,0.65,-1.0991806894659653,0.2180485297900214,-1.52303762725211
221,Punishment,0.3,0.2,0.1,0.2824,0.4503470772548588,175035_fnca,1.0,-1.5934376756127995,0.11208919437992891,-2.188460346235833
364,Reward,0.3,0.2,0.1,0.2536,0.4352454375093416,175035_fnca,0.65,-0.9107505003805862,0.26350794222689594,-1.3336717701764167
222,Punishment,0.3,0.25,0.1,0.248,0.4320246708846643,175035_fnca,1.0,-1.7406413352740175,0.08769813353295375,-2.43385466223693
365,Reward,0.3,0.25,0.1,0.2344,0.4237927798537923,175035_fnca,0.65,-0.9806679579189178,0.24664792722458276,-1.3997933550491028
223,Punishment,0.3,0.3,0.1,0.2496,0.4329547318598932,175035_fnca,1.0,-1.7332066028621995,0.08883797292963452,-2.4209410973072356
366,Reward,0.3,0.3,0.1,0.2312,0.4217687412515036,175035_fnca,0.65,-0.9929612108220859,0.24367387725919493,-1.411924516303304
224,Punishment,0.3,0.35,0.1,0.2648,0.4414032503998705,175035_fnca,1.0,-1.6655971593638628,0.09965455913944088,-2.3060454818451572
367,Reward,0.3,0.35,0.1,0.2624,0.4401149860670149,175035_fnca,0.65,-0.8806789413459813,0.27070212508240454,-1.3067362320698117
225,Punishment,0.3,0.4,0.1,0.2648,0.4414032503998706,175035_fnca,1.0,-1.6655971593638623,0.09965455913944095,-2.3060454818451563
368,Reward,0.3,0.4,0.1,0.268,0.4430948729709728,175035_fnca,0.65,-0.862117851733809,0.2751160890633983,-1.2905621283437314
226,Punishment,0.3,0.45,0.1,0.2152,0.4111255031538114,175035_fnca,1.0,-1.9089061466137955,0.06451226801428346,-2.7408998714946375
369,Reward,0.3,0.45,0.1,0.1928,0.3946552447513752,175035_fnca,0.65,-1.1584794731108332,0.20393053088424345,-1.5899758780142494
227,Punishment,0.3,0.5,0.1,0.228,0.4197105258871074,175035_fnca,1.0,-1.8393629713438506,0.07349289064351945,-2.610566603380112
370,Reward,0.3,0.5,0.1,0.2328,0.4227850017753479,175035_fnca,0.65,-0.9867899718488228,0.24516697806123183,-1.405815757475373
228,Punishment,0.3,0.55,0.1,0.2832,0.4507330565097091,175035_fnca,1.0,-1.5902982700017692,0.11265076434567406,-2.1834628269899823
371,Reward,0.3,0.55,0.1,0.2624,0.440114986067015,175035_fnca,0.65,-0.8806789413459811,0.27070212508240454,-1.3067362320698117
229,Punishment,0.3,0.6,0.1,0.2336,0.4232899473216948,175035_fnca,1.0,-1.8105792609753288,0.07745662603624595,-2.5580371633416568
372,Reward,0.3,0.6,0.1,0.2448,0.4301406476740201,175035_fnca,0.65,-0.9420174591522882,0.2559848592315107,-1.3626369798785392
230,Punishment,0.3,0.65,0.1,0.2808,0.4495698504574705,175035_fnca,1.0,-1.599751405189118,0.11096495897630182,-2.1985408124069514
373,Reward,0.3,0.65,0.1,0.276,0.4471956922754868,175035_fnca,0.65,-0.8363229039549963,0.28120916333280543,-1.2686565330445316
231,Punishment,0.3,0.7,0.1,0.2416,0.4282244048541958,175035_fnca,1.0,-1.7710340452413593,0.08314083283841839,-2.4872193279066592
374,Reward,0.3,0.7,0.1,0.2576,0.4374875498628825,175035_fnca,0.65,-0.896939810339714,0.26681785486672416,-1.321189044890794
232,Punishment,0.3,0.75,0.1,0.2672,0.4426747437374245,175035_fnca,1.0,-1.6553914818204882,0.10135774281118239,-2.2890990122465884
375,Reward,0.3,0.75,0.1,0.2752,0.446793755247074,175035_fnca,0.65,-0.8388657979177397,0.2806108495108214,-1.2707864466627556
233,Punishment,0.3,0.8,0.1,0.1928,0.3946552447513751,175035_fnca,1.0,-2.0453294634625214,0.04926088895551448,-3.0106248402586155
376,Reward,0.3,0.8,0.1,0.176,0.3809725870580085,175035_fnca,0.65,-1.2441840072021422,0.18397866943195265,-1.6929354550934628
234,Punishment,0.35,0.2,0.1,0.2568,0.4370429787242917,175035_fnca,1.0,-1.7005192536655471,0.09396608128264522,-2.3648213992482874
377,Reward,0.35,0.2,0.1,0.2488,0.4324906918753823,175035_fnca,0.65,-0.9276500223861502,0.25944622709183485,-1.3492058152211852
235,Punishment,0.35,0.25,0.1,0.3144,0.4644622914469381,175035_fnca,1.0,-1.4761155267613915,0.13420362305527736,-2.008397057377703
378,Reward,0.35,0.25,0.1,0.3256,0.4687861435224885,175035_fnca,0.65,-0.6919999758577292,0.31399741785537494,-1.1583705164982216
236,Punishment,0.35,0.3,0.1,0.3016,0.4591362378073576,175035_fnca,1.0,-1.5211171379877702,0.12545135477008906,-2.075837206944725
379,Reward,0.35,0.3,0.1,0.3072,0.4615176690518771,175035_fnca,0.65,-0.7427667952653563,0.3027675924870766,-1.1947897892790567
237,Punishment,0.35,0.35,0.1,0.276,0.447195692275487,175035_fnca,1.0,-1.6189780279770507,0.10758398713888052,-2.229483460740903
380,Reward,0.35,0.35,0.1,0.2448,0.4301406476740199,175035_fnca,0.65,-0.9420174591522886,0.2559848592315106,-1.3626369798785396
238,Punishment,0.35,0.4,0.1,0.356,0.4790068455110394,175035_fnca,1.0,-1.3444484270635713,0.16158736550278807,-1.822709319721528
381,Reward,0.35,0.4,0.1,0.3448,0.4754932544926948,175035_fnca,0.65,-0.6418597890008321,0.3246750225367361,-1.124930527572769
239,Punishment,0.35,0.45,0.1,0.2032,0.4025411674763347,175035_fnca,1.0,-1.9794248747163072,0.05624714748689799,-2.877999950527507
