,TrialType,ans,bll,lf,ResponseSwitch_mean,ResponseSwitch_std
418,Reward,0.5,0.3,0.1,0.3656,0.4817907615036807
419,Reward,0.5,0.35,0.1,0.3744,0.4841613054920726
420,Reward,0.5,0.4,0.1,0.3672,0.48223459038120453
421,Reward,0.5,0.45,0.1,0.4064,0.49135749281821123
422,Reward,0.5,0.5,0.1,0.3912,0.4882143408320523
423,Reward,0.5,0.55,0.1,0.4176,0.49336088613830853
424,Reward,0.5,0.6,0.1,0.3776,0.4849808296459759
425,Reward,0.5,0.65,0.1,0.4008,0.4902567096053357
426,Reward,0.5,0.7,0.1,0.3664,0.48201339144013666
427,Reward,0.5,0.75,0.1,0.3528,0.47803239636826067
428,Reward,0.5,0.8,0.1,0.4024,0.490577999321958
