,TrialType,ans,bll,lf,ResponseSwitch_mean,ResponseSwitch_std
218,Punishment,0.25,0.7,0.1,0.2312,0.42176874125150315
219,Punishment,0.25,0.75,0.1,0.2288,0.420228311120007
220,Punishment,0.25,0.8,0.1,0.2232,0.4165580109194503
221,Punishment,0.3,0.2,0.1,0.2488,0.4324906918753825
222,Punishment,0.3,0.25,0.1,0.2624,0.4401149860670144
223,Punishment,0.3,0.3,0.1,0.3128,0.4638192132825978
224,Punishment,0.3,0.35,0.1,0.3024,0.4594813799391749
225,Punishment,0.3,0.4,0.1,0.2944,0.45595499335435746
226,Punishment,0.3,0.45,0.1,0.3136,0.46414155373713734
227,Punishment,0.3,0.5,0.1,0.2832,0.4507330565097089
228,Punishment,0.3,0.55,0.1,0.2584,0.4379302071027237
229,Punishment,0.3,0.6,0.1,0.2664,0.44225276710045175
230,Punishment,0.3,0.65,0.1,0.2664,0.44225276710045175
231,Punishment,0.3,0.7,0.1,0.2456,0.4306146574218641
232,Punishment,0.3,0.75,0.1,0.2216,0.4154895248212511
233,Punishment,0.3,0.8,0.1,0.2568,0.43704297872429176
234,Punishment,0.35,0.2,0.1,0.2744,0.44639002143976375
235,Punishment,0.35,0.25,0.1,0.3296,0.47025605004303955
236,Punishment,0.35,0.3,0.1,0.3136,0.46414155373713784
237,Punishment,0.35,0.35,0.1,0.3208,0.46697088715203433
238,Punishment,0.35,0.4,0.1,0.2736,0.4459844859738774
239,Punishment,0.35,0.45,0.1,0.308,0.461851323822129
240,Punishment,0.35,0.5,0.1,0.3088,0.46218335188603304
241,Punishment,0.35,0.55,0.1,0.3032,0.45982487006348716
242,Punishment,0.35,0.6,0.1,0.3472,0.4762705396111768
243,Punishment,0.35,0.65,0.1,0.2984,0.4577390741984327
244,Punishment,0.35,0.7,0.1,0.3216,0.46727734643870295
245,Punishment,0.35,0.75,0.1,0.3264,0.4690832242331904
246,Punishment,0.35,0.8,0.1,0.2928,0.4552295543544228
247,Punishment,0.4,0.2,0.1,0.2984,0.45773907419843307
248,Punishment,0.4,0.25,0.1,0.3784,0.4851821940355265
249,Punishment,0.4,0.3,0.1,0.3528,0.4780323963682607
250,Punishment,0.4,0.35,0.1,0.3576,0.47948531252995197
251,Punishment,0.4,0.4,0.1,0.3384,0.47335472085255764
252,Punishment,0.4,0.45,0.1,0.3496,0.47703447413327393
253,Punishment,0.4,0.5,0.1,0.3488,0.4767813087077412
254,Punishment,0.4,0.55,0.1,0.3504,0.47728616328711276
255,Punishment,0.4,0.6,0.1,0.348,0.47652666465760735
256,Punishment,0.4,0.65,0.1,0.3568,0.47924680698112254
257,Punishment,0.4,0.7,0.1,0.3512,0.47753637850349745
258,Punishment,0.4,0.75,0.1,0.372,0.4835318422130513
259,Punishment,0.4,0.8,0.1,0.352,0.47778512209812307
260,Punishment,0.45,0.2,0.1,0.3848,0.48674273984912864
261,Punishment,0.45,0.25,0.1,0.4416,0.49677647840411754
262,Punishment,0.45,0.3,0.1,0.3848,0.4867427398491292
263,Punishment,0.45,0.35,0.1,0.3952,0.4890892829139983
264,Punishment,0.45,0.4,0.1,0.3512,0.477536378503497
265,Punishment,0.45,0.45,0.1,0.3672,0.4822345903812043
266,Punishment,0.45,0.5,0.1,0.412,0.4923920795138511
267,Punishment,0.45,0.55,0.1,0.3992,0.489929979801284
268,Punishment,0.45,0.6,0.1,0.42,0.49375604910605725
269,Punishment,0.45,0.65,0.1,0.3888,0.487672861512597
270,Punishment,0.45,0.7,0.1,0.3704,0.4831051153133792
271,Punishment,0.45,0.75,0.1,0.3512,0.47753637850349734
272,Punishment,0.45,0.8,0.1,0.4184,0.49349394020110526
273,Punishment,0.5,0.2,0.1,0.448,0.49748768346176836
274,Punishment,0.5,0.25,0.1,0.4144,0.49281531383149785
275,Punishment,0.5,0.3,0.1,0.3816,0.48597363745479116
276,Punishment,0.5,0.35,0.1,0.404,0.4908938596327522
277,Punishment,0.5,0.4,0.1,0.3816,0.4859736374547912
278,Punishment,0.5,0.45,0.1,0.4072,0.49150933372634154
279,Punishment,0.5,0.5,0.1,0.3896,0.4878547343148727
280,Punishment,0.5,0.55,0.1,0.4112,0.49224831815393805
281,Punishment,0.5,0.6,0.1,0.392,0.4883920775945964
282,Punishment,0.5,0.65,0.1,0.3952,0.4890892829139981
283,Punishment,0.5,0.7,0.1,0.42,0.49375604910605714
284,Punishment,0.5,0.75,0.1,0.396,0.489260156154494
285,Punishment,0.5,0.8,0.1,0.4336,0.49576977533539585
286,Reward,0.0,0.2,0.1,0.1152,0.31939093358259857
287,Reward,0.0,0.25,0.1,0.2256,0.41814413258168504
288,Reward,0.0,0.3,0.1,0.1696,0.3754312172410591
289,Reward,0.0,0.35,0.1,0.1424,0.3495997940686039
290,Reward,0.0,0.4,0.1,0.1752,0.38029022670221246
291,Reward,0.0,0.45,0.1,0.1288,0.3351125188951558
292,Reward,0.0,0.5,0.1,0.1712,0.376834397754059
293,Reward,0.0,0.55,0.1,0.1152,0.31939093358259846
294,Reward,0.0,0.6,0.1,0.1304,0.3368777661162023
295,Reward,0.0,0.65,0.1,0.1664,0.3725883756615905
296,Reward,0.0,0.7,0.1,0.1416,0.34877895206839094
297,Reward,0.0,0.75,0.1,0.2,0.4001600960640447
298,Reward,0.0,0.8,0.1,0.1848,0.38829058147285583
299,Reward,0.05,0.2,0.1,0.1536,0.3607092026870433
300,Reward,0.05,0.25,0.1,0.1272,0.3333302375089759
301,Reward,0.05,0.3,0.1,0.1336,0.3403582156669316
302,Reward,0.05,0.35,0.1,0.1824,0.3863284091440458
303,Reward,0.05,0.4,0.1,0.1824,0.3863284091440459
304,Reward,0.05,0.45,0.1,0.1896,0.3921413774238959
305,Reward,0.05,0.5,0.1,0.1808,0.3850064206674535
306,Reward,0.05,0.55,0.1,0.192,0.3940307198259213
307,Reward,0.05,0.6,0.1,0.1624,0.3689649686874008
308,Reward,0.05,0.65,0.1,0.1384,0.34545754113955013
309,Reward,0.05,0.7,0.1,0.1048,0.30641813532969475
310,Reward,0.05,0.75,0.1,0.1616,0.3682307905812683
311,Reward,0.05,0.8,0.1,0.108,0.31050463845875714
312,Reward,0.1,0.2,0.1,0.1272,0.33333023750897584
313,Reward,0.1,0.25,0.1,0.1808,0.3850064206674531
314,Reward,0.1,0.3,0.1,0.1976,0.3983480700944318
315,Reward,0.1,0.35,0.1,0.1064,0.30847230691150374
316,Reward,0.1,0.4,0.1,0.176,0.38097258705800846
317,Reward,0.1,0.45,0.1,0.112,0.3154926758306796
318,Reward,0.1,0.5,0.1,0.1368,0.343773623542288
319,Reward,0.1,0.55,0.1,0.1256,0.33153064723497994
320,Reward,0.1,0.6,0.1,0.1776,0.3823286284652448
321,Reward,0.1,0.65,0.1,0.164,0.3704237722080123
322,Reward,0.1,0.7,0.1,0.1616,0.368230790581268
323,Reward,0.1,0.75,0.1,0.224,0.4170889240155263
324,Reward,0.1,0.8,0.1,0.144,0.3512302523304642
325,Reward,0.15,0.2,0.1,0.164,0.3704237722080121
326,Reward,0.15,0.25,0.1,0.1832,0.3869852271764936
327,Reward,0.15,0.3,0.1,0.1888,0.3915062984747453
328,Reward,0.15,0.35,0.1,0.16,0.3667527860628572
329,Reward,0.15,0.4,0.1,0.1904,0.39277379877685914
330,Reward,0.15,0.45,0.1,0.1568,0.3637576331742801
331,Reward,0.15,0.5,0.1,0.2264,0.41866844473078035
332,Reward,0.15,0.55,0.1,0.1832,0.38698522717649336
333,Reward,0.15,0.6,0.1,0.0944,0.29250142848973365
334,Reward,0.15,0.65,0.1,0.2152,0.41112550315381186
335,Reward,0.15,0.7,0.1,0.1584,0.3652617868575234
336,Reward,0.15,0.75,0.1,0.1576,0.3645113644701111
337,Reward,0.15,0.8,0.1,0.1656,0.3718699635838485
338,Reward,0.2,0.2,0.1,0.1888,0.3915062984747453
339,Reward,0.2,0.25,0.1,0.2208,0.4149519346701123
340,Reward,0.2,0.3,0.1,0.1672,0.37330368939459013
341,Reward,0.2,0.35,0.1,0.1808,0.3850064206674537
342,Reward,0.2,0.4,0.1,0.1368,0.34377362354228785
343,Reward,0.2,0.45,0.1,0.128,0.33422352444349773
344,Reward,0.2,0.5,0.1,0.1672,0.37330368939458985
345,Reward,0.2,0.55,0.1,0.1688,0.37472509272277565
346,Reward,0.2,0.6,0.1,0.1528,0.35993861232676183
347,Reward,0.2,0.65,0.1,0.2208,0.41495193467011215
348,Reward,0.2,0.7,0.1,0.1912,0.3934035753504007
349,Reward,0.2,0.75,0.1,0.1912,0.39340357535040105
350,Reward,0.2,0.8,0.1,0.24,0.4272540659016175
351,Reward,0.25,0.2,0.1,0.1944,0.3958964854880343
352,Reward,0.25,0.25,0.1,0.2632,0.4405462799977498
353,Reward,0.25,0.3,0.1,0.2168,0.4122301626101279
354,Reward,0.25,0.35,0.1,0.2472,0.43155666247010677
355,Reward,0.25,0.4,0.1,0.2536,0.4352454375093417
356,Reward,0.25,0.45,0.1,0.2096,0.40718605131353347
357,Reward,0.25,0.5,0.1,0.2312,0.42176874125150327
358,Reward,0.25,0.55,0.1,0.1832,0.38698522717649353
359,Reward,0.25,0.6,0.1,0.168,0.37401592255980604
360,Reward,0.25,0.65,0.1,0.2752,0.44679375524707354
361,Reward,0.25,0.7,0.1,0.2216,0.4154895248212511
362,Reward,0.25,0.75,0.1,0.2072,0.4054623037272333
363,Reward,0.25,0.8,0.1,0.2104,0.40775587289639986
364,Reward,0.3,0.2,0.1,0.2488,0.43249069187538236
365,Reward,0.3,0.25,0.1,0.268,0.44309487297097283
366,Reward,0.3,0.3,0.1,0.3128,0.4638192132825977
367,Reward,0.3,0.35,0.1,0.2584,0.4379302071027235
368,Reward,0.3,0.4,0.1,0.2672,0.44267474373742444
369,Reward,0.3,0.45,0.1,0.3,0.4584409825785711
370,Reward,0.3,0.5,0.1,0.3128,0.46381921328259795
371,Reward,0.3,0.55,0.1,0.2624,0.440114986067015
372,Reward,0.3,0.6,0.1,0.2624,0.44011498606701477
373,Reward,0.3,0.65,0.1,0.2592,0.43837095624165257
374,Reward,0.3,0.7,0.1,0.2344,0.4237927798537922
375,Reward,0.3,0.75,0.1,0.2248,0.41761762844361516
376,Reward,0.3,0.8,0.1,0.2552,0.4361480713153388
377,Reward,0.35,0.2,0.1,0.2616,0.4396818123107452
378,Reward,0.35,0.25,0.1,0.3056,0.4608454652421648
379,Reward,0.35,0.3,0.1,0.2992,0.4580908619370529
380,Reward,0.35,0.35,0.1,0.296,0.4566736697824151
381,Reward,0.35,0.4,0.1,0.2824,0.45034707725485884
382,Reward,0.35,0.45,0.1,0.3208,0.46697088715203455
383,Reward,0.35,0.5,0.1,0.284,0.4511172856856135
384,Reward,0.35,0.55,0.1,0.2928,0.45522955435442264
385,Reward,0.35,0.6,0.1,0.3104,0.46284254188099405
386,Reward,0.35,0.65,0.1,0.2808,0.44956985045747067
387,Reward,0.35,0.7,0.1,0.2952,0.4563151748858072
388,Reward,0.35,0.75,0.1,0.3064,0.4611823840446235
389,Reward,0.35,0.8,0.1,0.2864,0.452259517242865
390,Reward,0.4,0.2,0.1,0.3072,0.4615176690518766
391,Reward,0.4,0.25,0.1,0.3552,0.4787654259305418
392,Reward,0.4,0.3,0.1,0.3464,0.47601293117784016
393,Reward,0.4,0.35,0.1,0.3192,0.46635324409574225
394,Reward,0.4,0.4,0.1,0.3128,0.46381921328259806
395,Reward,0.4,0.45,0.1,0.3336,0.4716874295812644
396,Reward,0.4,0.5,0.1,0.3096,0.4625137567469149
397,Reward,0.4,0.55,0.1,0.3808,0.48577787528385064
398,Reward,0.4,0.6,0.1,0.36,0.4801921152768535
399,Reward,0.4,0.65,0.1,0.372,0.4835318422130514
400,Reward,0.4,0.7,0.1,0.3344,0.4719691132638876
401,Reward,0.4,0.75,0.1,0.32,0.466662854077224
402,Reward,0.4,0.8,0.1,0.3488,0.4767813087077417
403,Reward,0.45,0.2,0.1,0.344,0.47523118136396775
404,Reward,0.45,0.25,0.1,0.4112,0.49224831815393816
405,Reward,0.45,0.3,0.1,0.3608,0.48042481868147074
406,Reward,0.45,0.35,0.1,0.3832,0.4863609745837744
407,Reward,0.45,0.4,0.1,0.376,0.4845738844382591
408,Reward,0.45,0.45,0.1,0.356,0.4790068455110398
409,Reward,0.45,0.5,0.1,0.3728,0.4837430783925636
410,Reward,0.45,0.55,0.1,0.3784,0.4851821940355262
411,Reward,0.45,0.6,0.1,0.3776,0.4849808296459759
412,Reward,0.45,0.65,0.1,0.3496,0.47703447413327427
413,Reward,0.45,0.7,0.1,0.3776,0.48498082964597616
414,Reward,0.45,0.75,0.1,0.3552,0.4787654259305422
415,Reward,0.45,0.8,0.1,0.3832,0.48636097458377425
416,Reward,0.5,0.2,0.1,0.4552,0.49818823070258084
417,Reward,0.5,0.25,0.1,0.396,0.48926015615449414
