,TrialType,egs,alpha,r,ResponseSwitch_mean,ResponseSwitch_std,HCPID,ResponseSwitch,PSwitch_z,PSwitch_probz,PSwitch_logprobz
183,Punishment,0.35,0.2,1,0.2904,0.4541286450566723,143325_fnca,0.4347826086956521,-0.3179332778658658,0.3792804712922306,-0.9694793177919396
293,Reward,0.35,0.2,1,0.2112,0.4083233306509476,143325_fnca,0.36,-0.36441709015936846,0.37331286117435497,-0.9853384410047832
184,Punishment,0.35,0.25,1,0.1704,0.3761343132676066,143325_fnca,0.4347826086956521,-0.7028941507592609,0.3116206716672399,-1.1659686267904639
294,Reward,0.35,0.25,1,0.1464,0.3536482626494013,143325_fnca,0.36,-0.6039899599669689,0.3324251792317223,-1.101340469075123
185,Punishment,0.35,0.3,1,0.14,0.3471259096029769,143325_fnca,0.4347826086956521,-0.8492094670570913,0.2781716547610043,-1.2795168926743672
295,Reward,0.35,0.3,1,0.1352,0.3420739271814292,143325_fnca,0.36,-0.6571678872233093,0.3214628322800706,-1.1348733492034468
186,Punishment,0.35,0.35,1,0.1304,0.3368777661162025,143325_fnca,0.4347826086956521,-0.903540213427616,0.26523713824463346,-1.3271309918450835
296,Reward,0.35,0.35,1,0.12,0.3250915988427114,143325_fnca,0.36,-0.7382534671900852,0.30378118464056914,-1.1914476241137637
187,Punishment,0.35,0.4,1,0.1184,0.32321047633022,143325_fnca,0.4347826086956521,-0.9788748566813412,0.24708162639173908,-1.398036525726131
297,Reward,0.35,0.4,1,0.1184,0.3232104763302199,143325_fnca,0.36,-0.7475005227032321,0.3017015338140086,-1.198317048925475
188,Punishment,0.35,0.45,1,0.1176,0.322262816127034,143325_fnca,0.4347826086956521,-0.9842358249939103,0.24578487615651093,-1.4032986128053944
298,Reward,0.35,0.45,1,0.1216,0.3269540627784487,143325_fnca,0.36,-0.7291544199637155,0.305816014616778,-1.184771617280984
189,Punishment,0.35,0.5,1,0.12,0.3250915988427115,143325_fnca,0.4347826086956521,-0.9682889678362708,0.24964127393986305,-1.387730295821388
299,Reward,0.35,0.5,1,0.1096,0.3125155560579705,143325_fnca,0.36,-0.8012401147594447,0.28940407212691377,-1.2399313939545369
190,Punishment,0.4,0.05,1,0.5416,0.4984658609891526,143325_fnca,0.4347826086956521,0.2142922909351908,0.38988668779817737,-0.9418991261817988
300,Reward,0.4,0.05,1,0.5072,0.5001482566428662,143325_fnca,0.36,0.29431273236469363,0.38203290879021584,-0.9622485254206585
191,Punishment,0.4,0.1,1,0.5264,0.4995023945024598,143325_fnca,0.4347826086956521,0.18341732154378432,0.39228781364117127,-0.9357594901258206
301,Reward,0.4,0.1,1,0.4144,0.4928153138314978,143325_fnca,0.36,0.11038618012304771,0.3965190920621087,-0.9250310875857515
192,Punishment,0.4,0.15,1,0.4176,0.493360886138308,143325_fnca,0.4347826086956521,-0.03482766708594555,0.3987004019666841,-0.9195450164019974
302,Reward,0.4,0.15,1,0.3416,0.4744359931637645,143325_fnca,0.36,-0.03878289224495813,0.3986423661103744,-0.9196905895701146
193,Punishment,0.4,0.2,1,0.2856,0.4518805116371341,143325_fnca,0.4347826086956521,-0.33013729261121055,0.3777835565084797,-0.9734338491910027
303,Reward,0.4,0.2,1,0.2256,0.4181441325816853,143325_fnca,0.36,-0.32142027001597273,0.3788579189613636,-0.9705940281932429
194,Punishment,0.4,0.25,1,0.2192,0.4138700166870871,143325_fnca,0.4347826086956521,-0.5208944837834114,0.34833031623238625,-1.054604064822666
304,Reward,0.4,0.25,1,0.1816,0.3856688117360239,143325_fnca,0.36,-0.4625730537996114,0.35846457144202276,-1.0259254482554219
195,Punishment,0.4,0.3,1,0.1696,0.3754312172410594,143325_fnca,0.4347826086956521,-0.7063413922912594,0.3108646674396294,-1.1683976144366501
305,Reward,0.4,0.3,1,0.1416,0.3487789520683903,143325_fnca,0.36,-0.6261845753730432,0.32791787126957433,-1.1149920944222318
196,Punishment,0.4,0.35,1,0.1384,0.3454575411395503,143325_fnca,0.4347826086956521,-0.8579422169161045,0.2761058542263485,-1.286970956988133
306,Reward,0.4,0.35,1,0.1256,0.3315306472349799,143325_fnca,0.36,-0.707023624979876,0.3107148288962003,-1.168879736344515
197,Punishment,0.4,0.4,1,0.1424,0.3495997940686038,143325_fnca,0.4347826086956521,-0.8363351857074502,0.28120627488345085,-1.2686668046308303
307,Reward,0.4,0.4,1,0.1328,0.3394942784379049,143325_fnca,0.36,-0.6692307188368594,0.3189013694373528,-1.1428734107221223
198,Punishment,0.4,0.45,1,0.1104,0.3135131135660871,143325_fnca,0.4347826086956521,-1.0346699855898494,0.2335849345199693,-1.4542095227449223
308,Reward,0.4,0.45,1,0.1272,0.3333302375089759,143325_fnca,0.36,-0.6984064864314362,0.3126020374225717,-1.1628243433494245
199,Punishment,0.4,0.5,1,0.1104,0.3135131135660871,143325_fnca,0.4347826086956521,-1.0346699855898494,0.2335849345199693,-1.4542095227449223
309,Reward,0.4,0.5,1,0.1168,0.3213103675293179,143325_fnca,0.36,-0.7569005689734217,0.29957581081663415,-1.2053877688608174
200,Punishment,0.45,0.05,1,0.5376,0.4987837890454858,143325_fnca,0.4347826086956521,0.20613619280030687,0.3905557328200983,-0.9401845981957753
310,Reward,0.45,0.05,1,0.5104,0.50009190508428,143325_fnca,0.36,0.30074472006231173,0.3813025110942187,-0.9641622265273517
201,Punishment,0.45,0.1,1,0.4928,0.5001482566428662,143325_fnca,0.4347826086956521,0.1160003869528142,0.3962671879936444,-0.9256665780912738
311,Reward,0.45,0.1,1,0.44,0.4965856198303146,143325_fnca,0.36,0.16110011406962682,0.3937988013517365,-0.9319151565812961
202,Punishment,0.45,0.15,1,0.4216,0.4940128327717354,143325_fnca,0.4347826086956521,-0.026684749506787234,0.39880026710103994,-0.9192945711327926
312,Reward,0.45,0.15,1,0.3456,0.4757538369479498,143325_fnca,0.36,-0.030267753787081724,0.39875957937354073,-0.9193966016643303
203,Punishment,0.45,0.2,1,0.332,0.4711194783176348,143325_fnca,0.4347826086956521,-0.2181667568971851,0.38956018768107314,-0.9427369001121904
313,Reward,0.45,0.2,1,0.2608,0.4392467531674359,143325_fnca,0.36,-0.22584116851100797,0.3888970396727928,-0.9444406499018814
204,Punishment,0.45,0.25,1,0.2328,0.422785001775348,143325_fnca,0.4347826086956521,-0.47774307945525946,0.35591698689937956,-1.0330577581883698
314,Reward,0.45,0.25,1,0.18,0.3843412214941713,143325_fnca,0.36,-0.46833383965484887,0.357504680049003,-1.0286068258875996
205,Punishment,0.45,0.3,1,0.1832,0.3869852271764937,143325_fnca,0.4347826086956521,-0.6501090765950917,0.3229494598870263,-1.130259438940334
