,TrialType,egs,alpha,r,ResponseSwitch_mean,ResponseSwitch_std,HCPID,ResponseSwitch,PSwitch_z,PSwitch_probz,PSwitch_logprobz
209,Punishment,0.45,0.5,1,0.1168,0.3213103675293182,148032_fnca,0.36,-0.7569005689734211,0.2995758108166343,-1.2053877688608168
319,Reward,0.45,0.5,1,0.1208,0.3260251430720216,148032_fnca,0.48,-1.1017555168150015,0.21743156043860085,-1.5258711426208182
210,Punishment,0.5,0.05,1,0.5352,0.4989590445141582,148032_fnca,0.36,0.35113102353038644,0.3750915944208439,-0.980585031047421
320,Reward,0.5,0.05,1,0.4808,0.4998311964853575,148032_fnca,0.48,0.0016005403536741005,0.3989417694106709,-0.9189398140693846
211,Punishment,0.5,0.1,1,0.5088,0.500122643085175,148032_fnca,0.36,0.297527020736508,0.38166970261687694,-0.9631996972388438
321,Reward,0.5,0.1,1,0.4352,0.4959816107544365,148032_fnca,0.48,-0.09032592948729457,0.3973181555103237,-0.9230179199735444
212,Punishment,0.5,0.15,1,0.4368,0.4961881922997993,148032_fnca,0.36,0.1547799830625496,0.39419208828057917,-0.9309169547830942
322,Reward,0.5,0.15,1,0.3528,0.4780323963682609,148032_fnca,0.48,-0.26609075235563984,0.3850659435361804,-0.9543406774492679
213,Punishment,0.5,0.2,1,0.356,0.4790068455110396,148032_fnca,0.36,-0.008350611348220943,0.39892837098076867,-0.9189733995596172
323,Reward,0.5,0.2,1,0.3016,0.4591362378073573,148032_fnca,0.48,-0.3885556950415498,0.3699356167461719,-0.9944262972792836
214,Punishment,0.5,0.25,1,0.2224,0.4160248806995669,148032_fnca,0.36,-0.3307494488517577,0.37770714505669833,-0.9736361321625433
324,Reward,0.5,0.25,1,0.2,0.4001600960640445,148032_fnca,0.48,-0.6997199439775893,0.3123151411358665,-1.163742533204673
215,Punishment,0.5,0.3,1,0.1736,0.3789167485370074,148032_fnca,0.36,-0.4919286379387766,0.3534775068137913,-1.0399354256168227
325,Reward,0.5,0.3,1,0.16,0.3667527860628569,148032_fnca,0.48,-0.8725223424619218,0.27264460304421273,-1.2995861522522922
216,Punishment,0.5,0.35,1,0.1944,0.3958964854880345,148032_fnca,0.36,-0.41829115960920815,0.36552438678493826,-1.0064222803082807
326,Reward,0.5,0.35,1,0.1688,0.3747250927227758,148032_fnca,0.48,-0.8304754766722491,0.2825829079787155,-1.2637832918816723
217,Punishment,0.5,0.4,1,0.1672,0.3733036893945894,148032_fnca,0.36,-0.5164695808730853,0.34913069341231484,-1.052308947188283
327,Reward,0.5,0.4,1,0.1368,0.3437736235422883,148032_fnca,0.48,-0.9983313916397144,0.24237447851814597,-1.4172713169713171
218,Punishment,0.5,0.45,1,0.1504,0.3576061321014691,148032_fnca,0.36,-0.586119703172559,0.33597897800813314,-1.090706686428217
328,Reward,0.5,0.45,1,0.1432,0.3504168854305911,148032_fnca,0.48,-0.9611408981794393,0.25136871183450155,-1.3808344462812623
219,Punishment,0.5,0.5,1,0.1304,0.3368777661162024,148032_fnca,0.36,-0.6815528452560503,0.31625840138690303,-1.1511956736429814
329,Reward,0.5,0.5,1,0.1336,0.3403582156669314,148032_fnca,0.48,-1.017751251637131,0.23767589043391837,-1.436847338309146
