,TrialType,ans,bll,lf,ResponseSwitch_mean,ResponseSwitch_std
418,Reward,0.5,0.3,0.1,0.376,0.484573884438259
419,Reward,0.5,0.35,0.1,0.3848,0.48674273984912864
420,Reward,0.5,0.4,0.1,0.4112,0.49224831815393766
421,Reward,0.5,0.45,0.1,0.4368,0.49618819229979877
422,Reward,0.5,0.5,0.1,0.3904,0.4880352269110959
423,Reward,0.5,0.55,0.1,0.3928,0.48856843870171973
424,Reward,0.5,0.6,0.1,0.3576,0.47948531252995147
425,Reward,0.5,0.65,0.1,0.3728,0.48374307839256386
426,Reward,0.5,0.7,0.1,0.4016,0.4904180338020847
427,Reward,0.5,0.75,0.1,0.4344,0.4958763501960416
428,Reward,0.5,0.8,0.1,0.36,0.4801921152768538
