,TrialType,egs,alpha,r,ResponseSwitch_mean,ResponseSwitch_std,HCPID,ResponseSwitch,PSwitch_z,PSwitch_probz,PSwitch_logprobz
196,Punishment,0.4,0.35,1,0.1392,0.3462936549178301,109123_fnca,0.32,-0.5221002390092909,0.34811135561563866,-1.055232862991452
306,Reward,0.4,0.35,1,0.1408,0.3479543328861122,109123_fnca,0.24,-0.28509488350722395,0.3830544704163341,-0.9595780795056714
197,Punishment,0.4,0.4,1,0.1416,0.3487789520683905,109123_fnca,0.32,-0.5114987557076505,0.3500238367737344,-1.04975402174991
307,Reward,0.4,0.4,1,0.1224,0.3278783972675171,109123_fnca,0.24,-0.3586695585316338,0.3740894050075735,-0.9832604593133112
198,Punishment,0.4,0.45,1,0.136,0.3429257623200251,109123_fnca,0.32,-0.5365592796387446,0.34545722017370983,-1.062886463487897
308,Reward,0.4,0.45,1,0.1248,0.3306242730471287,109123_fnca,0.24,-0.34843176799538506,0.3754459041471984,-0.9796408816788675
199,Punishment,0.4,0.5,1,0.1296,0.3359972549356014,109123_fnca,0.32,-0.5666712962773843,0.33976648294090217,-1.0794967122170183
309,Reward,0.4,0.5,1,0.116,0.3203530878276416,109123_fnca,0.24,-0.3870729039662488,0.37014840850497294,-0.993851249697105
200,Punishment,0.45,0.05,1,0.5216,0.4997331553752109,109123_fnca,0.32,0.40341529840787554,0.3677652379638154,-1.0003104846994302
310,Reward,0.45,0.05,1,0.5072,0.5001482566428663,109123_fnca,0.24,0.5342415902706937,0.345886161318304,-1.0616455715921527
201,Punishment,0.45,0.1,1,0.5208,0.4997671195056666,109123_fnca,0.32,0.40178713677405753,0.36800638705238137,-0.9996549848432204
311,Reward,0.45,0.1,1,0.4504,0.4977328906394869,109123_fnca,0.24,0.4227166899291671,0.3648447956684068,-1.0082832331770084
202,Punishment,0.45,0.15,1,0.4256,0.4946315480179522,109123_fnca,0.32,0.21349224573958495,0.38995341227454605,-0.9417280027001382
312,Reward,0.45,0.15,1,0.3568,0.4792468069811224,109123_fnca,0.24,0.24371576043614787,0.38726842600169714,-0.9486372191471576
203,Punishment,0.45,0.2,1,0.3416,0.4744359931637641,109123_fnca,0.32,0.04552774307016837,0.39852903570904213,-0.9199749208992043
313,Reward,0.45,0.2,1,0.2832,0.450733056509709,109123_fnca,0.24,0.09584386895099953,0.39711413067072154,-0.9235315568124208
204,Punishment,0.45,0.25,1,0.256,0.4365964878403808,109123_fnca,0.32,-0.14658844443888044,0.3946789540074229,-0.929682619226178
314,Reward,0.45,0.25,1,0.2,0.4001600960640447,109123_fnca,0.24,-0.09995999199679839,0.3969541352903773,-0.9239345332046727
205,Punishment,0.45,0.3,1,0.188,0.390868548975308,109123_fnca,0.32,-0.3377094431006234,0.3768295306323476,-0.9759623671843393
315,Reward,0.45,0.3,1,0.1488,0.3560336612939556,109123_fnca,0.24,-0.25615555469824425,0.38606622097322657,-0.9517463673060552
206,Punishment,0.45,0.35,1,0.168,0.3740159225598058,109123_fnca,0.32,-0.4063998103601991,0.36732107995975877,-1.0015189361350756
316,Reward,0.45,0.35,1,0.1448,0.3520399205836573,109123_fnca,0.24,-0.27042387648015914,0.3846186059125226,-0.9555030696899508
207,Punishment,0.45,0.4,1,0.1488,0.3560336612939562,109123_fnca,0.32,-0.4808534096967033,0.3553867897604146,-1.0345485340131455
