,TrialType,egs,alpha,r,ResponseSwitch_mean,ResponseSwitch_std,HCPID,ResponseSwitch,PSwitch_z,PSwitch_probz,PSwitch_logprobz
120,Punishment,0.05,0.05,1,0.7136,0.4522595172428652,161630_fnca,0.5,0.4722952018836033,0.35683923810129,-1.0304699120658094
230,Reward,0.05,0.05,1,0.4536,0.4980416412119628,161630_fnca,0.6666666666666666,-0.42780894012833565,0.36405556283931245,-1.0104487778315376
121,Punishment,0.05,0.1,1,0.5536,0.4973177052146204,161630_fnca,0.5,0.10777818573112853,0.39663191212912413,-0.9247466018644195
231,Reward,0.05,0.1,1,0.244,0.4296646242727939,161630_fnca,0.6666666666666666,-0.9837129770272075,0.24591135739216227,-1.4027841437905384
122,Punishment,0.05,0.15,1,0.2912,0.4544973204006831,161630_fnca,0.5,-0.4594086491333386,0.35898786738355254,-1.024466686653932
232,Reward,0.05,0.15,1,0.1704,0.3761343132676065,161630_fnca,0.6666666666666666,-1.3193868497543593,0.16707217691212597,-1.7893293628570388
123,Punishment,0.05,0.2,1,0.2064,0.4048829264705017,161630_fnca,0.5,-0.7251478904270136,0.30670826357907294,-1.1818582647000468
233,Reward,0.05,0.2,1,0.1416,0.3487789520683907,161630_fnca,0.6666666666666666,-1.5054425261410507,0.12846264298774437,-2.052117132961647
124,Punishment,0.05,0.25,1,0.1992,0.3995586035391177,161630_fnca,0.5,-0.752830742062975,0.30049757458553766,-1.2023155963022174
234,Reward,0.05,0.25,1,0.1376,0.3446175401792536,161630_fnca,0.6666666666666666,-1.535228492407761,0.12277500882775026,-2.097401795154976
125,Punishment,0.05,0.3,1,0.1488,0.3560336612939559,161630_fnca,0.5,-0.9864235834432379,0.24525561735506274,-1.405454276191172
235,Reward,0.05,0.3,1,0.1376,0.3446175401792536,161630_fnca,0.6666666666666666,-1.535228492407761,0.12277500882775026,-2.097401795154976
126,Punishment,0.05,0.35,1,0.1544,0.3614763783952004,161630_fnca,0.5,-0.9560790708768172,0.25259139683723164,-1.3759821280890117
236,Reward,0.05,0.35,1,0.1392,0.34629365491783,161630_fnca,0.6666666666666666,-1.5231773934518844,0.12505855402422933,-2.078973219166111
127,Punishment,0.05,0.4,1,0.1496,0.3568216604382173,161630_fnca,0.5,-0.9820031653057979,0.24632495941392554,-1.4011036415399758
237,Reward,0.05,0.4,1,0.1464,0.3536482626494012,161630_fnca,0.6666666666666666,-1.4711415878845902,0.13519091437408884,-2.0010673190064696
128,Punishment,0.05,0.45,1,0.1408,0.3479543328861122,161630_fnca,0.5,-1.0323193765705125,0.23415308202585136,-1.4517801808261384
238,Reward,0.05,0.45,1,0.1392,0.34629365491783,161630_fnca,0.6666666666666666,-1.5231773934518844,0.12505855402422933,-2.078973219166111
129,Punishment,0.05,0.5,1,0.1384,0.3454575411395502,161630_fnca,0.5,-1.0467277651754285,0.23067210392083726,-1.4667580403992462
239,Reward,0.05,0.5,1,0.1336,0.3403582156669318,161630_fnca,0.6666666666666666,-1.5661930346594473,0.11701901405325407,-2.145418844112557
130,Punishment,0.1,0.05,1,0.6336,0.4820133914401364,161630_fnca,0.5,0.2771707225826992,0.38390876800842844,-0.9573503379331804
240,Reward,0.1,0.05,1,0.4648,0.4989590445141588,161630_fnca,0.6666666666666666,-0.4045756237633214,0.36759288245955946,-1.000779250876413
131,Punishment,0.1,0.1,1,0.5544,0.4972307620658603,161630_fnca,0.5,0.10940594217055802,0.3965618091005487,-0.9249233632957864
241,Reward,0.1,0.1,1,0.324,0.4681873123949326,161630_fnca,0.6666666666666666,-0.7319007961019138,0.3052030699306354,-1.1867779208719804
132,Punishment,0.1,0.15,1,0.2928,0.4552295543544226,161630_fnca,0.5,-0.45515498283901573,0.3596868229463499,-1.022521562406265
242,Reward,0.1,0.15,1,0.1776,0.3823286284652452,161630_fnca,0.6666666666666666,-1.2791787751544854,0.17603231328118177,-1.7370877026075373
133,Punishment,0.1,0.2,1,0.204,0.4031302658061869,161630_fnca,0.5,-0.7342539747246566,0.3046770295591832,-1.188502982904151
243,Reward,0.1,0.2,1,0.1448,0.3520399205836573,161630_fnca,0.6666666666666666,-1.4824076366153263,0.13296029439006785,-2.017704733752391
134,Punishment,0.1,0.25,1,0.188,0.3908685489753076,161630_fnca,0.5,-0.7982223200560197,0.29010337055580027,-1.23751796932248
244,Reward,0.1,0.25,1,0.1344,0.341218088364409,161630_fnca,0.6666666666666666,-1.5599016723234922,0.11817542016479217,-2.1355851468634865
135,Punishment,0.1,0.3,1,0.1472,0.3544469863504361,161630_fnca,0.5,-0.9953533633692466,0.2430950664498559,-1.4143026921899085
245,Reward,0.1,0.3,1,0.136,0.342925762320025,161630_fnca,0.6666666666666666,-1.5474680673639158,0.1204805146880901,-2.116267242960179
136,Punishment,0.1,0.35,1,0.1328,0.3394942784379048,161630_fnca,0.5,-1.081608802627178,0.22226668502781363,-1.5038773341649716
246,Reward,0.1,0.35,1,0.1432,0.3504168854305908,161630_fnca,0.6666666666666666,-1.4938397332749334,0.13071745625411402,-2.0347171075601347
137,Punishment,0.1,0.4,1,0.124,0.3297134646553276,161630_fnca,0.5,-1.1403841222955786,0.20821657679533542,-1.5691765063966012
247,Reward,0.1,0.4,1,0.1344,0.3412180883644094,161630_fnca,0.6666666666666666,-1.55990167232349,0.1181754201647926,-2.135585146863483
138,Punishment,0.1,0.45,1,0.1216,0.3269540627784487,161630_fnca,0.5,-1.1573491296739513,0.20419761823905214,-1.5886670371831988
248,Reward,0.1,0.45,1,0.1408,0.3479543328861122,161630_fnca,0.6666666666666666,-1.5113094362264667,0.12733082741576182,-2.060966639218253
139,Punishment,0.1,0.5,1,0.1248,0.3306242730471287,161630_fnca,0.5,-1.134822911040525,0.2095380249148974,-1.5628500529159182
249,Reward,0.1,0.5,1,0.1232,0.3287981852098303,161630_fnca,0.6666666666666666,-1.6528882795379196,0.10177829950448607,-2.2849583655215846
140,Punishment,0.15,0.05,1,0.6008,0.4899299798012839,161630_fnca,0.5,0.2057436861505895,0.390587303807822,-0.9401037654000888
250,Reward,0.15,0.05,1,0.4816,0.4998613098282868,161630_fnca,0.6666666666666666,-0.3702360295303533,0.3725157754023374,-0.9874758919858729
141,Punishment,0.15,0.1,1,0.5512,0.4975707198952099,161630_fnca,0.5,0.10289994558116868,0.3968357814526844,-0.9242327326049764
251,Reward,0.15,0.1,1,0.348,0.4765266646576074,161630_fnca,0.6666666666666666,-0.6687278809374374,0.31900866212272866,-1.1425370225762104
142,Punishment,0.15,0.15,1,0.3224,0.4675822350316718,161630_fnca,0.5,-0.3798262352460208,0.37117838208065507,-0.9910725176952554
252,Reward,0.15,0.15,1,0.22,0.4144121015510161,161630_fnca,0.6666666666666666,-1.077832102380533,0.22317489025394807,-1.4997995536656927
143,Punishment,0.15,0.2,1,0.2008,0.4007590875788365,161630_fnca,0.5,-0.7465831949254101,0.301908355376891,-1.1976317666771892
253,Reward,0.15,0.2,1,0.136,0.3429257623200249,161630_fnca,0.6666666666666666,-1.547468067363916,0.12048051468809005,-2.116267242960179
144,Punishment,0.15,0.25,1,0.1872,0.3902281158321485,161630_fnca,0.5,-0.801582426558282,0.28932469006359257,-1.2402057264882045
254,Reward,0.15,0.25,1,0.1296,0.3359972549356011,161630_fnca,0.6666666666666666,-1.5984257572866285,0.111200435146725,-2.1964209839833386
145,Punishment,0.15,0.3,1,0.156,0.3630005723582623,161630_fnca,0.5,-0.9476569079910162,0.25462450694435945,-1.3679653408362193
255,Reward,0.15,0.3,1,0.1312,0.3377540854790749,161630_fnca,0.6666666666666666,-1.5853743587058424,0.11353496114006924,-2.175644461825653
146,Punishment,0.15,0.35,1,0.1336,0.3403582156669315,161630_fnca,0.5,-1.076512871246665,0.2234922560254399,-1.498378514184542
256,Reward,0.15,0.35,1,0.1392,0.3462936549178298,161630_fnca,0.6666666666666666,-1.5231773934518853,0.12505855402422916,-2.0789732191661123
147,Punishment,0.15,0.4,1,0.1168,0.3213103675293179,161630_fnca,0.5,-1.1926163570337798,0.19590892017551412,-1.6301054207369345
257,Reward,0.15,0.4,1,0.1336,0.3403582156669318,161630_fnca,0.6666666666666666,-1.5661930346594473,0.11701901405325407,-2.145418844112557
148,Punishment,0.15,0.45,1,0.1128,0.3164747778702473,161630_fnca,0.5,-1.22347822662427,0.1887394061630711,-1.667388018716507
258,Reward,0.15,0.45,1,0.1312,0.3377540854790747,161630_fnca,0.6666666666666666,-1.5853743587058433,0.11353496114006906,-2.1756444618256547
149,Punishment,0.15,0.5,1,0.112,0.3154926758306796,161630_fnca,0.5,-1.2298225275068955,0.18727629152060826,-1.675170257786397
259,Reward,0.15,0.5,1,0.1216,0.3269540627784487,161630_fnca,0.6666666666666666,-1.6671047364718505,0.09940452587762373,-2.308557634388112
150,Punishment,0.2,0.05,1,0.5488,0.4978120262215052,161630_fnca,0.5,0.09802896963016725,0.3970300245171159,-0.9237433726480488
260,Reward,0.2,0.05,1,0.5144,0.4999926340530287,161630_fnca,0.6666666666666666,-0.30453781975219546,0.38086504658728504,-0.965310175034383
151,Punishment,0.2,0.1,1,0.5456,0.4981155842856622,161630_fnca,0.5,0.09154501773999711,0.39727411190951745,-0.9231287783411809
261,Reward,0.2,0.1,1,0.3728,0.4837430783925635,161630_fnca,0.6666666666666666,-0.6074850055594805,0.33172215293767643,-1.1034575491944738
152,Punishment,0.2,0.15,1,0.3328,0.4714042188504891,161630_fnca,0.5,-0.354684988623382,0.3746214409157901,-0.9818392537820568
262,Reward,0.2,0.15,1,0.2608,0.4392467531674359,161630_fnca,0.6666666666666666,-0.9240060711660055,0.26032299175283996,-1.3458321429804914
153,Punishment,0.2,0.2,1,0.2128,0.4094511939464575,161630_fnca,0.5,-0.7014267005350487,0.311941926560504,-1.164938241316415
263,Reward,0.2,0.2,1,0.1424,0.3495997940686039,161630_fnca,0.6666666666666666,-1.499619495095546,0.12959153050514502,-2.0433678482399826
154,Punishment,0.2,0.25,1,0.1832,0.3869852271764932,161630_fnca,0.5,-0.8186359006813361,0.2853551020615445,-1.2540209021468438
264,Reward,0.2,0.25,1,0.1312,0.337754085479075,161630_fnca,0.6666666666666666,-1.585374358705842,0.11353496114006931,-2.1756444618256525
155,Punishment,0.2,0.3,1,0.1488,0.3560336612939559,161630_fnca,0.5,-0.9864235834432379,0.24525561735506274,-1.405454276191172
265,Reward,0.2,0.3,1,0.1352,0.3420739271814293,161630_fnca,0.6666666666666666,-1.5536602600664946,0.11932926964785735,-2.1258686350596165
156,Punishment,0.2,0.35,1,0.1264,0.3324326234883207,161630_fnca,0.5,-1.1238367524814412,0.21215395684975608,-1.5504430563186886
266,Reward,0.2,0.35,1,0.1304,0.3368777661162023,161630_fnca,0.6666666666666666,-1.5918731379906128,0.11236884305900048,-2.185968576932713
157,Punishment,0.2,0.4,1,0.1288,0.3351125188951559,161630_fnca,0.5,-1.1076876543550869,0.21601131184638828,-1.5324245030100099
267,Reward,0.2,0.4,1,0.124,0.3297134646553275,161630_fnca,0.6666666666666666,-1.6458735382067393,0.10296271103478302,-2.273388385089258
158,Punishment,0.2,0.45,1,0.1048,0.306418135329695,161630_fnca,0.5,-1.289740894659446,0.17366027672161133,-1.7506543208831469
268,Reward,0.2,0.45,1,0.1232,0.3287981852098301,161630_fnca,0.6666666666666666,-1.6528882795379205,0.10177829950448591,-2.284958365521586
159,Punishment,0.2,0.5,1,0.1104,0.3135131135660871,161630_fnca,0.5,-1.2426912404666421,0.18432048083688896,-1.6910792927709335
269,Reward,0.2,0.5,1,0.1288,0.3351125188951558,161630_fnca,0.6666666666666666,-1.6050330451395192,0.11002979665382459,-2.2070040711995915
160,Punishment,0.25,0.05,1,0.572,0.4949868782176816,161630_fnca,0.5,0.14545840136056362,0.39474408644396825,-0.929517606467858
270,Reward,0.25,0.05,1,0.4984,0.5001975590488846,161630_fnca,0.6666666666666666,-0.3364004154410954,0.37699582986583235,-0.9755211529591435
161,Punishment,0.25,0.1,1,0.5432,0.4983296358242727,161630_fnca,0.5,0.0866896064259637,0.39744605009284756,-0.9226960771358168
271,Reward,0.25,0.1,1,0.408,0.4916598249875674,161630_fnca,0.6666666666666666,-0.5261090158692702,0.34738073500896494,-1.0573338814941386
162,Punishment,0.25,0.15,1,0.372,0.4835318422130512,161630_fnca,0.5,-0.2647188640445345,0.38520617378969435,-0.9539765716951871
272,Reward,0.25,0.15,1,0.2688,0.4435131600510981,161630_fnca,0.6666666666666666,-0.8970797317960703,0.2667843684155143,-1.3213145558043273
163,Punishment,0.25,0.2,1,0.244,0.429664624272794,161630_fnca,0.5,-0.5958135381363527,0.33405974681681816,-1.096435419317952
273,Reward,0.25,0.2,1,0.16,0.3667527860628574,161630_fnca,0.6666666666666666,-1.381493708898041,0.15363110579776315,-1.8732009670671053
164,Punishment,0.25,0.25,1,0.1792,0.3836731996103967,161630_fnca,0.5,-0.8361282474922885,0.2812549413616621,-1.2684937563319354
274,Reward,0.25,0.25,1,0.132,0.3386262455678089,161630_fnca,0.6666666666666666,-1.5789286083544318,0.11469873217079879,-2.1654463083447038
165,Punishment,0.25,0.3,1,0.1328,0.339494278437905,161630_fnca,0.5,-1.0816088026271775,0.22226668502781377,-1.503877334164971
275,Reward,0.25,0.3,1,0.1304,0.3368777661162024,161630_fnca,0.6666666666666666,-1.5918731379906121,0.1123688430590006,-2.1859685769327117
166,Punishment,0.25,0.35,1,0.1352,0.3420739271814292,161630_fnca,0.5,-1.0664361443908508,0.2259183658002557,-1.4875815582362844
276,Reward,0.25,0.35,1,0.1304,0.3368777661162023,161630_fnca,0.6666666666666666,-1.5918731379906128,0.11236884305900048,-2.185968576932713
167,Punishment,0.25,0.4,1,0.1096,0.3125155560579709,161630_fnca,0.5,-1.2492178147048196,0.1828276985777065,-1.699211107492615
277,Reward,0.25,0.4,1,0.1288,0.3351125188951561,161630_fnca,0.6666666666666666,-1.6050330451395178,0.11002979665382481,-2.2070040711995893
168,Punishment,0.25,0.45,1,0.1136,0.3174518239488044,161630_fnca,0.5,-1.217192565453065,0.19019272022843425,-1.6597174039017797
278,Reward,0.25,0.45,1,0.1184,0.3232104763302199,161630_fnca,0.6666666666666666,-1.6963146519623018,0.09463951041684321,-2.357680232435665
169,Punishment,0.25,0.5,1,0.1008,0.301184211976051,161630_fnca,0.5,-1.3254346812566087,0.16574130988447178,-1.7973270803435766
279,Reward,0.25,0.5,1,0.116,0.3203530878276415,161630_fnca,0.6666666666666666,-1.7189366595490412,0.09105330698085234,-2.396310152975481
170,Punishment,0.3,0.05,1,0.5272,0.4994594355723257,161630_fnca,0.5,0.05445887706342315,0.3983511334290922,-0.9204214178501772
280,Reward,0.3,0.05,1,0.4952,0.5001770703274443,161630_fnca,0.6666666666666666,-0.34281192969204854,0.376175856010859,-0.9776985427742656
171,Punishment,0.3,0.1,1,0.5624,0.4962895149266215,161630_fnca,0.5,0.12573306129432557,0.3958013105979983,-0.926842934555894
281,Reward,0.3,0.1,1,0.432,0.4955526793050091,161630_fnca,0.6666666666666666,-0.4735453493981232,0.3566283299214231,-1.0310611321729681
172,Punishment,0.3,0.15,1,0.3752,0.4843683000776327,161630_fnca,0.5,-0.2576551768148278,0.3859175133745404,-0.9521316282744127
282,Reward,0.3,0.15,1,0.2968,0.4570304820131706,161630_fnca,0.6666666666666666,-0.8092822715838194,0.2875359362929169,-1.246407430754606
173,Punishment,0.3,0.2,1,0.2616,0.4396818123107457,161630_fnca,0.5,-0.5422102832661873,0.3444058471295952,-1.0659345288444722
283,Reward,0.3,0.2,1,0.1984,0.3989545986919488,161630_fnca,0.6666666666666666,-1.1737342249017082,0.2003349529462447,-1.6077645485574794
174,Punishment,0.3,0.25,1,0.1832,0.3869852271764935,161630_fnca,0.5,-0.8186359006813355,0.2853551020615447,-1.2540209021468431
284,Reward,0.3,0.25,1,0.1464,0.3536482626494012,161630_fnca,0.6666666666666666,-1.4711415878845902,0.13519091437408884,-2.0010673190064696
175,Punishment,0.3,0.3,1,0.1568,0.3637576331742801,161630_fnca,0.5,-0.9434853559088594,0.2556308565823538,-1.3640208416119062
285,Reward,0.3,0.3,1,0.128,0.3342235244434975,161630_fnca,0.6666666666666666,-1.6116958480513284,0.10885698891509284,-2.217720286517618
176,Punishment,0.3,0.35,1,0.1368,0.3437736235422879,161630_fnca,0.5,-1.05650921166534,0.22831149178680704,-1.4770443903715318
286,Reward,0.3,0.35,1,0.1248,0.3306242730471287,161630_fnca,0.6666666666666666,-1.6389197976079222,0.10414536819577136,-2.261967584700269
177,Punishment,0.3,0.4,1,0.1104,0.3135131135660873,161630_fnca,0.5,-1.2426912404666413,0.18432048083688915,-1.6910792927709324
287,Reward,0.3,0.4,1,0.1296,0.3359972549356011,161630_fnca,0.6666666666666666,-1.5984257572866285,0.111200435146725,-2.1964209839833386
178,Punishment,0.3,0.45,1,0.1136,0.3174518239488045,161630_fnca,0.5,-1.2171925654530646,0.19019272022843434,-1.6597174039017792
288,Reward,0.3,0.45,1,0.1272,0.3333302375089757,161630_fnca,0.6666666666666666,-1.6184150309860208,0.10768207540343469,-2.228572139465414
179,Punishment,0.3,0.5,1,0.1144,0.3184238606072154,161630_fnca,0.5,-1.2109645277985253,0.19163628029783386,-1.6521560769978252
289,Reward,0.3,0.5,1,0.1224,0.3278783972675173,161630_fnca,0.6666666666666666,-1.65996500898654,0.1005922111032885,-2.2966804487345147
180,Punishment,0.35,0.05,1,0.5592,0.4966817030768673,161630_fnca,0.5,0.11919102240582866,0.3961185344431992,-0.9260417831157459
290,Reward,0.35,0.05,1,0.5144,0.4999926340530286,161630_fnca,0.6666666666666666,-0.3045378197521955,0.38086504658728504,-0.965310175034383
181,Punishment,0.35,0.1,1,0.5184,0.4998613098282868,161630_fnca,0.5,0.03681021042881028,0.39867209022034206,-0.9196160290005791
291,Reward,0.35,0.1,1,0.3944,0.4889170398927798,161630_fnca,0.6666666666666666,-0.5568770250396163,0.34164108784875585,-1.0739945437131593
182,Punishment,0.35,0.15,1,0.4,0.4900940253900043,161630_fnca,0.5,-0.20404247923737193,0.39072347280842773,-0.9397551998713393
292,Reward,0.35,0.15,1,0.3248,0.4684875072353029,161630_fnca,0.6666666666666666,-0.7297241898383439,0.3056889400544922,-1.1851872298222863
183,Punishment,0.35,0.2,1,0.2944,0.4559549933543573,161630_fnca,0.5,-0.4509216984059052,0.3603773066856873,-1.0206037222513058
293,Reward,0.35,0.2,1,0.2144,0.4105697187996167,161630_fnca,0.6666666666666666,-1.1015587510665894,0.2174786978367553,-1.5256543742303648
184,Punishment,0.35,0.25,1,0.2048,0.4037169180006011,161630_fnca,0.5,-0.7312054234981564,0.30535836683646533,-1.1862692188812318
294,Reward,0.35,0.25,1,0.1496,0.356821660438217,161630_fnca,0.6666666666666666,-1.4490899067944774,0.1396146275604467,-1.9688693121914862
185,Punishment,0.35,0.3,1,0.1472,0.354446986350436,161630_fnca,0.5,-0.995353363369247,0.24309506644985585,-1.4143026921899087
295,Reward,0.35,0.3,1,0.128,0.3342235244434976,161630_fnca,0.6666666666666666,-1.611695848051328,0.1088569889150929,-2.217720286517617
186,Punishment,0.35,0.35,1,0.148,0.3552421111946794,161630_fnca,0.5,-0.9908735167016764,0.24417900484311247,-1.4098536962550463
296,Reward,0.35,0.35,1,0.1296,0.3359972549356011,161630_fnca,0.6666666666666666,-1.5984257572866285,0.111200435146725,-2.1964209839833386
187,Punishment,0.35,0.4,1,0.1288,0.3351125188951556,161630_fnca,0.5,-1.107687654355088,0.216011311846388,-1.532424503010011
297,Reward,0.35,0.4,1,0.116,0.3203530878276416,161630_fnca,0.6666666666666666,-1.7189366595490405,0.09105330698085246,-2.3963101529754796
188,Punishment,0.35,0.45,1,0.1216,0.3269540627784487,161630_fnca,0.5,-1.1573491296739513,0.20419761823905214,-1.5886670371831988
298,Reward,0.35,0.45,1,0.1216,0.3269540627784489,161630_fnca,0.6666666666666666,-1.6671047364718494,0.09940452587762391,-2.30855763438811
189,Punishment,0.35,0.5,1,0.1248,0.3306242730471286,161630_fnca,0.5,-1.1348229110405252,0.20953802491489734,-1.5628500529159186
299,Reward,0.35,0.5,1,0.1208,0.3260251430720213,161630_fnca,0.6666666666666666,-1.6743084951153009,0.09821532648523423,-2.3205930016123046
190,Punishment,0.4,0.05,1,0.544,0.498259581029879,161630_fnca,0.5,0.08830738369155716,0.39738979436356087,-0.9228376302118966
300,Reward,0.4,0.05,1,0.496,0.5001841134201032,161630_fnca,0.6666666666666666,-0.34120769150323693,0.3763823072429213,-0.9771498775751566
191,Punishment,0.4,0.1,1,0.5072,0.5001482566428662,161630_fnca,0.5,0.014395731474359984,0.39890094472546755,-0.9190421517470136
301,Reward,0.4,0.1,1,0.4336,0.4957697753353964,161630_fnca,0.6666666666666666,-0.4701106809284475,0.35720674064678354,-1.029440559366177
192,Punishment,0.4,0.15,1,0.428,0.4949868782176817,161630_fnca,0.5,-0.14545840136056368,0.39474408644396825,-0.929517606467858
302,Reward,0.4,0.15,1,0.364,0.4813412006894743,161630_fnca,0.6666666666666666,-0.6287985866016169,0.32738043829832675,-1.1166323644607683
193,Punishment,0.4,0.2,1,0.3288,0.4699651623291266,161630_fnca,0.5,-0.3642823207395637,0.3733311924799052,-0.9852893378063737
303,Reward,0.4,0.2,1,0.2768,0.4475958373654758,161630_fnca,0.6666666666666666,-0.8710238883395345,0.27300099469463224,-1.2982798402337337
194,Punishment,0.4,0.25,1,0.1912,0.3934035753504009,161630_fnca,0.5,-0.7849445692631408,0.29316856693814825,-1.2270075216125216
304,Reward,0.4,0.25,1,0.156,0.3630005723582622,161630_fnca,0.6666666666666666,-1.406793006823873,0.14830685378493064,-1.9084718152289495
195,Punishment,0.4,0.3,1,0.1576,0.3645113644701111,161630_fnca,0.5,-0.9393397116650827,0.2566304721971284,-1.3601180801601929
305,Reward,0.4,0.3,1,0.1336,0.3403582156669316,161630_fnca,0.6666666666666666,-1.5661930346594484,0.11701901405325385,-2.145418844112559
196,Punishment,0.4,0.35,1,0.1528,0.3599386123267618,161630_fnca,0.5,-0.9646089308273564,0.2505307208330352,-1.3841737279206205
306,Reward,0.4,0.35,1,0.1248,0.3306242730471285,161630_fnca,0.6666666666666666,-1.6389197976079233,0.10414536819577118,-2.2619675847002707
197,Punishment,0.4,0.4,1,0.128,0.3342235244434974,161630_fnca,0.5,-1.1130275782334673,0.21473432166603393,-1.5383537281588011
307,Reward,0.4,0.4,1,0.128,0.3342235244434972,161630_fnca,0.6666666666666666,-1.6116958480513301,0.1088569889150925,-2.217720286517621
198,Punishment,0.4,0.45,1,0.132,0.3386262455678087,161630_fnca,0.5,-1.0867438800643978,0.22103269137434473,-1.5094446636333838
308,Reward,0.4,0.45,1,0.1264,0.3324326234883207,161630_fnca,0.6666666666666666,-1.6251914778925052,0.1065051217849164,-2.2395622031118854
199,Punishment,0.4,0.5,1,0.112,0.3154926758306796,161630_fnca,0.5,-1.2298225275068955,0.18727629152060826,-1.675170257786397
309,Reward,0.4,0.5,1,0.1224,0.3278783972675169,161630_fnca,0.6666666666666666,-1.659965008986542,0.10059221110328817,-2.2966804487345183
200,Punishment,0.45,0.05,1,0.516,0.4999439520227557,161630_fnca,0.5,0.032003587472684836,0.3987380284577611,-0.9194506480102336
310,Reward,0.45,0.05,1,0.5072,0.500148256642866,161630_fnca,0.6666666666666666,-0.31883879339508486,0.3791711391662207,-0.9697676212914894
201,Punishment,0.45,0.1,1,0.4928,0.500148256642866,161630_fnca,0.5,-0.01439573147435999,0.39890094472546755,-0.9190421517470136
311,Reward,0.45,0.1,1,0.4512,0.497812026221505,161630_fnca,0.6666666666666666,-0.43282736317582093,0.36327022638492606,-1.0126082963615397
202,Punishment,0.45,0.15,1,0.4272,0.4948697574731041,161630_fnca,0.5,-0.14710941394303453,0.3946487607171701,-0.9297591230400042
312,Reward,0.45,0.15,1,0.3696,0.4828896208335054,161630_fnca,0.6666666666666666,-0.61518544580417,0.3301642240836614,-1.1081650995693104
203,Punishment,0.45,0.2,1,0.3344,0.4719691132638877,161630_fnca,0.5,-0.3508704178856078,0.3751259066569596,-0.9804935582782831
313,Reward,0.45,0.2,1,0.2944,0.4559549933543567,161630_fnca,0.6666666666666666,-0.8164548521071912,0.2858643744152123,-1.2522377959693602
204,Punishment,0.45,0.25,1,0.2064,0.4048829264705016,161630_fnca,0.5,-0.7251478904270138,0.30670826357907294,-1.1818582647000468
314,Reward,0.45,0.25,1,0.1784,0.383002340246254,161630_fnca,0.6666666666666666,-1.2748399039878768,0.17701037654040744,-1.7315469236045822
205,Punishment,0.45,0.3,1,0.164,0.3704237722080125,161630_fnca,0.5,-0.9070692142601428,0.2643911052235065,-1.330325812933929
315,Reward,0.45,0.3,1,0.1464,0.3536482626494016,161630_fnca,0.6666666666666666,-1.4711415878845886,0.13519091437408917,-2.001067319006467
