,TrialType,egs,alpha,r,ResponseSwitch_mean,ResponseSwitch_std,HCPID,ResponseSwitch,PSwitch_z,PSwitch_probz,PSwitch_logprobz
119,Punishment,0.0,0.5,1,0.16,0.3667527860628576,136227_fnca,0.4,-0.6543917568464402,0.32204859814203457,-1.133052818918958
229,Reward,0.0,0.5,1,0.1392,0.3462936549178301,136227_fnca,0.4,-0.7531180438806586,0.3004325747022384,-1.2025319272139876
120,Punishment,0.05,0.05,1,0.7216,0.448390770898266,136227_fnca,0.4,0.7172315330124553,0.3084643291148079,-1.1761490691783711
230,Reward,0.05,0.05,1,0.4472,0.497403345455634,136227_fnca,0.4,0.0948928076805828,0.3971501510058201,-0.9234408556794246
121,Punishment,0.05,0.1,1,0.5616,0.496389526530969,136227_fnca,0.4,0.32555078494372297,0.3783520415246731,-0.9719301899934097
231,Reward,0.05,0.1,1,0.2504,0.4334167972011201,136227_fnca,0.4,-0.3451642875081755,0.3758715839820549,-0.9785077258901859
122,Punishment,0.05,0.15,1,0.3048,0.4605069090585205,136227_fnca,0.4,-0.20672871161614242,0.3905079648732749,-0.9403069133079077
232,Reward,0.05,0.15,1,0.168,0.3740159225598058,136227_fnca,0.4,-0.6202944473918829,0.3291238570260286,-1.1113211339372733
123,Punishment,0.05,0.2,1,0.2008,0.4007590875788365,136227_fnca,0.4,-0.49705672603322765,0.35258229335434843,-1.0424712276521082
233,Reward,0.05,0.2,1,0.1408,0.347954332886112,136227_fnca,0.4,-0.7449253407769405,0.30228185115603246,-1.1963954148704932
124,Punishment,0.05,0.25,1,0.2,0.4001600960640447,136227_fnca,0.4,-0.49979995998399224,0.3521005350573612,-1.0438385332046727
234,Reward,0.05,0.25,1,0.1368,0.3437736235422879,136227_fnca,0.4,-0.7656201115372178,0.29759385915384057,-1.2120256107998035
125,Punishment,0.05,0.3,1,0.1432,0.3504168854305909,136227_fnca,0.4,-0.7328413974242285,0.3049928973283178,-1.1874667900940206
235,Reward,0.05,0.3,1,0.1336,0.3403582156669317,136227_fnca,0.4,-0.7827047731989939,0.2936837079080415,-1.2252519141989169
126,Punishment,0.05,0.35,1,0.1512,0.3583870994475673,136227_fnca,0.4,-0.6942214169636983,0.31351432659358425,-1.1599102210902152
236,Reward,0.05,0.35,1,0.144,0.3512302523304645,136227_fnca,0.4,-0.7288666004747663,0.3058801887150546,-1.184561793848494
127,Punishment,0.05,0.4,1,0.1528,0.3599386123267616,136227_fnca,0.4,-0.6867837779392933,0.3151285865995568,-1.1547745120249568
237,Reward,0.05,0.4,1,0.1384,0.3454575411395506,136227_fnca,0.4,-0.7572565911777982,0.2994950749968589,-1.205657305645782
128,Punishment,0.05,0.45,1,0.1448,0.3520399205836573,136227_fnca,0.4,-0.7249177865308469,0.30675943687088225,-1.1816914318190639
238,Reward,0.05,0.45,1,0.1432,0.3504168854305912,136227_fnca,0.4,-0.7328413974242279,0.3049928973283179,-1.1874667900940203
129,Punishment,0.05,0.5,1,0.1296,0.3359972549356009,136227_fnca,0.4,-0.8047684795872109,0.28858526635595805,-1.2427646860732282
239,Reward,0.05,0.5,1,0.1328,0.3394942784379048,136227_fnca,0.4,-0.7870530284912363,0.29268311674631176,-1.2286647680332863
130,Punishment,0.1,0.05,1,0.6408,0.4799579645324936,136227_fnca,0.4,0.5017106034161823,0.3517638187676687,-1.0447952979947874
240,Reward,0.1,0.05,1,0.4552,0.4981882307025814,136227_fnca,0.4,0.11080149348801939,0.3965008799228856,-0.9250770186842604
131,Punishment,0.1,0.1,1,0.572,0.4949868782176816,136227_fnca,0.4,0.3474839588057909,0.3755697457482516,-0.979311084018345
241,Reward,0.1,0.1,1,0.3144,0.4644622914469388,136227_fnca,0.4,-0.1842991381137324,0.3922242174741394,-0.935921619359405
132,Punishment,0.1,0.15,1,0.3048,0.4605069090585206,136227_fnca,0.4,-0.20672871161614237,0.3905079648732749,-0.9403069133079077
242,Reward,0.1,0.15,1,0.204,0.4031302658061869,136227_fnca,0.4,-0.4861951994798402,0.35447005090962164,-1.0371314192032934
133,Punishment,0.1,0.2,1,0.2032,0.4025411674763346,136227_fnca,0.4,-0.48889409556246166,0.35400393448610756,-1.0384472515425913
243,Reward,0.1,0.2,1,0.1376,0.3446175401792533,136227_fnca,0.4,-0.7614238087344953,0.2985488698502468,-1.2088216414585453
134,Punishment,0.1,0.25,1,0.1832,0.3869852271764935,136227_fnca,0.4,-0.5602281037490958,0.34100221800038205,-1.0758662973198265
244,Reward,0.1,0.25,1,0.1368,0.3437736235422877,136227_fnca,0.4,-0.7656201115372183,0.29759385915384046,-1.212025610799804
135,Punishment,0.1,0.3,1,0.144,0.3512302523304644,136227_fnca,0.4,-0.7288666004747665,0.30588018871505457,-1.1845617938484942
245,Reward,0.1,0.3,1,0.1416,0.3487789520683905,136227_fnca,0.4,-0.7408703950384354,0.3031938211159121,-1.1933830043268763
136,Punishment,0.1,0.35,1,0.1336,0.3403582156669315,136227_fnca,0.4,-0.7827047731989945,0.2936837079080413,-1.2252519141989173
246,Reward,0.1,0.35,1,0.14,0.347125909602977,136227_fnca,0.4,-0.7490077600297059,0.3013614676573076,-1.1994448454970315
137,Punishment,0.1,0.4,1,0.1416,0.3487789520683906,136227_fnca,0.4,-0.7408703950384352,0.30319382111591214,-1.193383004326876
247,Reward,0.1,0.4,1,0.1368,0.3437736235422878,136227_fnca,0.4,-0.765620111537218,0.29759385915384057,-1.2120256107998035
138,Punishment,0.1,0.45,1,0.124,0.3297134646553273,136227_fnca,0.4,-0.8370904727488829,0.2810286203689485,-1.2692987629881467
248,Reward,0.1,0.45,1,0.1368,0.3437736235422877,136227_fnca,0.4,-0.7656201115372183,0.29759385915384046,-1.212025610799804
139,Punishment,0.1,0.5,1,0.1256,0.3315306472349801,136227_fnca,0.4,-0.8276761207102299,0.2832395101642962,-1.2614624136016401
249,Reward,0.1,0.5,1,0.1248,0.3306242730471287,136227_fnca,0.4,-0.8323647791000865,0.2821393740414878,-1.2653540959478407
140,Punishment,0.15,0.05,1,0.6008,0.4899299798012841,136227_fnca,0.4,0.4098544859031582,0.36680354168666085,-1.0029288830121437
250,Reward,0.15,0.05,1,0.4856,0.4999926340530286,136227_fnca,0.4,0.17120252213739878,0.39313835331875274,-0.933593684997776
141,Punishment,0.15,0.1,1,0.5672,0.4956618853247149,136227_fnca,0.4,0.3373267240237062,0.3768782105838105,-0.9758331925749554
251,Reward,0.15,0.1,1,0.3496,0.4770344741332744,136227_fnca,0.4,-0.10565274153733216,0.39672188549539006,-0.9245197841018498
142,Punishment,0.15,0.15,1,0.316,0.4650989718790121,136227_fnca,0.4,-0.1806067204591698,0.39248854498302516,-0.9352479269421811
252,Reward,0.15,0.15,1,0.2152,0.4111255031538117,136227_fnca,0.4,-0.4494977776430036,0.3606084053072215,-1.0199626592576723
143,Punishment,0.15,0.2,1,0.1984,0.3989545986919489,136227_fnca,0.4,-0.5053206571900294,0.35112499194574565,-1.0466130164961542
253,Reward,0.15,0.2,1,0.1392,0.3462936549178302,136227_fnca,0.4,-0.7531180438806584,0.30043257470223844,-1.2025319272139874
144,Punishment,0.15,0.25,1,0.1848,0.3882905814728555,136227_fnca,0.4,-0.5542241050084399,0.34214498038590724,-1.0725207124908758
254,Reward,0.15,0.25,1,0.1304,0.3368777661162024,136227_fnca,0.4,-0.8002902747431673,0.28962427625718784,-1.23917079512892
145,Punishment,0.15,0.3,1,0.1448,0.3520399205836574,136227_fnca,0.4,-0.7249177865308467,0.3067594368708823,-1.1816914318190637
255,Reward,0.15,0.3,1,0.136,0.3429257623200249,136227_fnca,0.4,-0.7698459229599383,0.2966299413605681,-1.2152699057536922
146,Punishment,0.15,0.35,1,0.132,0.3386262455678087,136227_fnca,0.4,-0.7914330430903768,0.2916730884324524,-1.2321216640523196
256,Reward,0.15,0.35,1,0.1352,0.3420739271814292,136227_fnca,0.4,-0.7741016749854641,0.2956570134638005,-1.2185552348123234
147,Punishment,0.15,0.4,1,0.1304,0.3368777661162024,136227_fnca,0.4,-0.8002902747431673,0.28962427625718784,-1.23917079512892
257,Reward,0.15,0.4,1,0.1304,0.3368777661162025,136227_fnca,0.4,-0.8002902747431669,0.28962427625718795,-1.2391707951289195
148,Punishment,0.15,0.45,1,0.1152,0.3193909335825983,136227_fnca,0.4,-0.8916971963023721,0.26807178545809346,-1.3165004781514282
258,Reward,0.15,0.45,1,0.136,0.3429257623200249,136227_fnca,0.4,-0.7698459229599383,0.2966299413605681,-1.2152699057536922
149,Punishment,0.15,0.5,1,0.104,0.3053827219826108,136227_fnca,0.4,-0.9692755309740639,0.2494027895693157,-1.3886860606771996
259,Reward,0.15,0.5,1,0.1216,0.3269540627784487,136227_fnca,0.4,-0.8514957655952116,0.27763136994260473,-1.2814610526179604
150,Punishment,0.2,0.05,1,0.584,0.4930907733963863,136227_fnca,0.4,0.3731564448724451,0.372111626167037,-0.9885613993795938
260,Reward,0.2,0.05,1,0.5032,0.5001898758766953,136227_fnca,0.4,0.20632164899203276,0.39054079574313416,-0.9402228446260685
151,Punishment,0.2,0.1,1,0.5176,0.4998901400524894,136227_fnca,0.4,0.2352516894765152,0.3880542180397106,-0.94661021190545
261,Reward,0.2,0.1,1,0.3608,0.4804248186814704,136227_fnca,0.4,-0.08159445240065805,0.39761647834217156,-0.9222673605359543
152,Punishment,0.2,0.15,1,0.3584,0.4797223643290669,136227_fnca,0.4,-0.08671682434105654,0.3974451121686696,-0.9226984370165714
262,Reward,0.2,0.15,1,0.2456,0.4306146574218638,136227_fnca,0.4,-0.3585572328736077,0.3741044741880753,-0.9832201778276619
153,Punishment,0.2,0.2,1,0.2344,0.4237927798537923,136227_fnca,0.4,-0.39075701114382294,0.3696184380042711,-0.9952840540836995
263,Reward,0.2,0.2,1,0.1744,0.3796049524649918,136227_fnca,0.4,-0.5943020462063268,0.3343603436834694,-1.095535994267186
154,Punishment,0.2,0.25,1,0.1712,0.3768343977540593,136227_fnca,0.4,-0.6071632562304627,0.3317869798139302,-1.103262143062862
264,Reward,0.2,0.25,1,0.1336,0.3403582156669315,136227_fnca,0.4,-0.7827047731989945,0.2936837079080413,-1.2252519141989173
155,Punishment,0.2,0.3,1,0.1624,0.3689649686874011,136227_fnca,0.4,-0.6439635742256667,0.32423618079715444,-1.1262830756694204
265,Reward,0.2,0.3,1,0.1288,0.3351125188951562,136227_fnca,0.4,-0.809280419884427,0.2875363671790026,-1.24640593220883
156,Punishment,0.2,0.35,1,0.1312,0.3377540854790749,136227_fnca,0.4,-0.7958452956053235,0.2906535123409045,-1.235623400473235
266,Reward,0.2,0.35,1,0.1272,0.3333302375089758,136227_fnca,0.4,-0.8184076009385564,0.28540843086841494,-1.2538340338416742
157,Punishment,0.2,0.4,1,0.1272,0.3333302375089759,136227_fnca,0.4,-0.818407600938556,0.285408430868415,-1.253834033841674
267,Reward,0.2,0.4,1,0.1232,0.3287981852098301,136227_fnca,0.4,-0.8418537949756437,0.27990712164188924,-1.2732974392621192
158,Punishment,0.2,0.45,1,0.1144,0.3184238606072155,136227_fnca,0.4,-0.8969177104233887,0.26682314379615063,-1.3211692228402396
268,Reward,0.2,0.45,1,0.132,0.3386262455678085,136227_fnca,0.4,-0.7914330430903771,0.29167308843245227,-1.23212166405232
159,Punishment,0.2,0.5,1,0.1104,0.3135131135660873,136227_fnca,0.4,-0.9237253163222262,0.2603905230279259,-1.3455727632119712
269,Reward,0.2,0.5,1,0.116,0.3203530878276415,136227_fnca,0.4,-0.8865218123097961,0.2693081556341507,-1.3118989950551954
160,Punishment,0.25,0.05,1,0.58,0.4937560491060573,136227_fnca,0.4,0.36455249576362453,0.3732944374134738,-0.9853877942884165
270,Reward,0.25,0.05,1,0.4712,0.4993696587146997,136227_fnca,0.4,0.1425797478029758,0.39490777377900665,-0.9291030254464527
161,Punishment,0.25,0.1,1,0.5456,0.498115584285662,136227_fnca,0.4,0.2923016355908682,0.382258324686708,-0.961658656289221
271,Reward,0.25,0.1,1,0.4144,0.4928153138314977,136227_fnca,0.4,0.029219871209041983,0.39877200811493935,-0.9193654336414091
162,Punishment,0.25,0.15,1,0.3872,0.4873049690966887,136227_fnca,0.4,-0.026266918688982874,0.3988046788212588,-0.9192835087133794
272,Reward,0.25,0.15,1,0.288,0.4530123355284188,136227_fnca,0.4,-0.24723388573813782,0.38693412103251024,-0.9495008303332619
163,Punishment,0.25,0.2,1,0.2544,0.4356977232036034,136227_fnca,0.4,-0.33417663725536734,0.3772770255304729,-0.9747755456483252
273,Reward,0.25,0.2,1,0.1744,0.3796049524649919,136227_fnca,0.4,-0.5943020462063267,0.3343603436834694,-1.095535994267186
164,Punishment,0.25,0.25,1,0.1896,0.3921413774238957,136227_fnca,0.4,-0.5365411867071669,0.34546057380807127,-1.0628767557212402
274,Reward,0.25,0.25,1,0.1456,0.3528459156517952,136227_fnca,0.4,-0.7209946005186406,0.30763073113104644,-1.1788551401931897
165,Punishment,0.25,0.3,1,0.1504,0.357606132101469,136227_fnca,0.4,-0.697974608358162,0.31269631152428295,-1.1625228101610374
275,Reward,0.25,0.3,1,0.132,0.3386262455678087,136227_fnca,0.4,-0.7914330430903768,0.2916730884324524,-1.2321216640523196
166,Punishment,0.25,0.35,1,0.1256,0.3315306472349799,136227_fnca,0.4,-0.8276761207102304,0.2832395101642961,-1.2614624136016406
276,Reward,0.25,0.35,1,0.128,0.3342235244434974,136227_fnca,0.4,-0.8138266163427504,0.2864774616131913,-1.2500954139386178
167,Punishment,0.25,0.4,1,0.1176,0.3222628161270339,136227_fnca,0.4,-0.8763033954518656,0.2717446735717348,-1.302892353644907
277,Reward,0.25,0.4,1,0.12,0.3250915988427114,136227_fnca,0.4,-0.8612957117217662,0.2753110623581686,-1.2898536847198245
168,Punishment,0.25,0.45,1,0.1216,0.3269540627784487,136227_fnca,0.4,-0.8514957655952116,0.27763136994260473,-1.2814610526179604
278,Reward,0.25,0.45,1,0.1216,0.3269540627784491,136227_fnca,0.4,-0.8514957655952106,0.277631369942605,-1.2814610526179595
169,Punishment,0.25,0.5,1,0.108,0.3105046384587573,136227_fnca,0.4,-0.940404631149447,0.256373742289187,-1.3611189683483365
279,Reward,0.25,0.5,1,0.1168,0.3213103675293181,136227_fnca,0.4,-0.8813907941335236,0.270532402836143,-1.3073633991963343
170,Punishment,0.3,0.05,1,0.5368,0.4988434983726809,136227_fnca,0.4,0.2742343048396276,0.38421969785017585,-0.9565407601801096
280,Reward,0.3,0.05,1,0.4792,0.4997671195056672,136227_fnca,0.4,0.15847381091885115,0.39396409330600285,-0.9314955075782445
171,Punishment,0.3,0.1,1,0.5184,0.4998613098282866,136227_fnca,0.4,0.2368657018897361,0.3879063968983343,-0.9469912135705313
281,Reward,0.3,0.1,1,0.4184,0.4934939402011059,136227_fnca,0.4,0.03728515894744666,0.39866507535043266,-0.9196336247435408
172,Punishment,0.3,0.15,1,0.4008,0.4902567096053355,136227_fnca,0.4,0.001631798166809344,0.39894174925696435,-0.9189398645873013
282,Reward,0.3,0.15,1,0.3192,0.4663532440957422,136227_fnca,0.4,-0.1732592214656318,0.3929991177147189,-0.9339479121161111
173,Punishment,0.3,0.2,1,0.2616,0.4396818123107451,136227_fnca,0.4,-0.31477308390956554,0.3796598417722098,-0.9684795803816418
283,Reward,0.3,0.2,1,0.208,0.4060392768137739,136227_fnca,0.4,-0.47286065896541096,0.3567438953540504,-1.030737134603274
174,Punishment,0.3,0.25,1,0.168,0.374015922559806,136227_fnca,0.4,-0.6202944473918827,0.32912385702602864,-1.111321133937273
284,Reward,0.3,0.25,1,0.132,0.3386262455678092,136227_fnca,0.4,-0.7914330430903755,0.29167308843245265,-1.2321216640523187
175,Punishment,0.3,0.3,1,0.1576,0.3645113644701115,136227_fnca,0.4,-0.6649998426040181,0.31980273431637646,-1.140050928536357
285,Reward,0.3,0.3,1,0.1408,0.3479543328861124,136227_fnca,0.4,-0.7449253407769397,0.3022818511560326,-1.1963954148704925
176,Punishment,0.3,0.35,1,0.1384,0.3454575411395505,136227_fnca,0.4,-0.7572565911777983,0.29949507499685885,-1.2056573056457822
286,Reward,0.3,0.35,1,0.128,0.3342235244434976,136227_fnca,0.4,-0.8138266163427499,0.28647746161319143,-1.2500954139386173
177,Punishment,0.3,0.4,1,0.1136,0.3174518239488043,136227_fnca,0.4,-0.9021841375407815,0.26556208011609905,-1.3259066422197747
287,Reward,0.3,0.4,1,0.124,0.3297134646553276,136227_fnca,0.4,-0.8370904727488822,0.28102862036894866,-1.269298762988146
178,Punishment,0.3,0.45,1,0.1152,0.3193909335825984,136227_fnca,0.4,-0.8916971963023719,0.2680717854580935,-1.316500478151428
288,Reward,0.3,0.45,1,0.1232,0.3287981852098301,136227_fnca,0.4,-0.8418537949756437,0.27990712164188924,-1.2732974392621192
179,Punishment,0.3,0.5,1,0.104,0.3053827219826107,136227_fnca,0.4,-0.9692755309740644,0.2494027895693156,-1.3886860606771998
289,Reward,0.3,0.5,1,0.1232,0.3287981852098303,136227_fnca,0.4,-0.8418537949756433,0.2799071216418893,-1.273297439262119
180,Punishment,0.35,0.05,1,0.5304,0.4992747341976825,136227_fnca,0.4,0.2611788481737381,0.38556490724420706,-0.953045728571353
290,Reward,0.35,0.05,1,0.5032,0.5001898758766947,136227_fnca,0.4,0.20632164899203298,0.39054079574313416,-0.9402228446260685
181,Punishment,0.35,0.1,1,0.516,0.4999439520227555,136227_fnca,0.4,0.23202600917696495,0.38834678309455056,-0.9458565676719671
291,Reward,0.35,0.1,1,0.4112,0.492248318153938,136227_fnca,0.4,0.02275274406625291,0.3988390300763821,-0.9191973768859448
182,Punishment,0.35,0.15,1,0.3952,0.4890892829139985,136227_fnca,0.4,-0.009814159025120284,0.39892306825914847,-0.9189866920633578
292,Reward,0.35,0.15,1,0.3272,0.4693787523210912,136227_fnca,0.4,-0.15509862694040147,0.3941726273158695,-0.9309663252440715
183,Punishment,0.35,0.2,1,0.2672,0.4426747437374244,136227_fnca,0.4,-0.29999452618144234,0.3813884417496352,-0.9639368910740868
293,Reward,0.35,0.2,1,0.204,0.403130265806187,136227_fnca,0.4,-0.4861951994798401,0.35447005090962164,-1.0371314192032934
184,Punishment,0.35,0.25,1,0.1864,0.3895849858104584,136227_fnca,0.4,-0.5482757492711001,0.3432687256598156,-1.0692416818240658
294,Reward,0.35,0.25,1,0.152,0.3591645853358702,136227_fnca,0.4,-0.6904912402988858,0.3143250587264368,-1.1573276096694194
185,Punishment,0.35,0.3,1,0.1376,0.3446175401792535,136227_fnca,0.4,-0.7614238087344949,0.2985488698502469,-1.2088216414585449
295,Reward,0.35,0.3,1,0.1328,0.3394942784379048,136227_fnca,0.4,-0.7870530284912363,0.29268311674631176,-1.2286647680332863
186,Punishment,0.35,0.35,1,0.1312,0.3377540854790749,136227_fnca,0.4,-0.7958452956053235,0.2906535123409045,-1.235623400473235
296,Reward,0.35,0.35,1,0.1328,0.3394942784379048,136227_fnca,0.4,-0.7870530284912363,0.29268311674631176,-1.2286647680332863
187,Punishment,0.35,0.4,1,0.1248,0.3306242730471289,136227_fnca,0.4,-0.8323647791000861,0.2821393740414879,-1.2653540959478402
297,Reward,0.35,0.4,1,0.1224,0.3278783972675171,136227_fnca,0.4,-0.846655352452224,0.2787747485473045,-1.2773511761226723
188,Punishment,0.35,0.45,1,0.1128,0.3164747778702472,136227_fnca,0.4,-0.9074972796655231,0.2642884418499967,-1.3307141895048349
298,Reward,0.35,0.45,1,0.1168,0.321310367529318,136227_fnca,0.4,-0.8813907941335238,0.27053240283614294,-1.3073633991963345
189,Punishment,0.35,0.5,1,0.1184,0.3232104763302201,136227_fnca,0.4,-0.8712588873891972,0.2729451123615113,-1.2984845576320037
299,Reward,0.35,0.5,1,0.1144,0.318423860607215,136227_fnca,0.4,-0.8969177104233902,0.2668231437961503,-1.321169222840241
190,Punishment,0.4,0.05,1,0.5072,0.5001482566428661,136227_fnca,0.4,0.21433644639602686,0.3898829982595373,-0.941908589331511
300,Reward,0.4,0.05,1,0.5216,0.4997331553752113,136227_fnca,0.4,0.2433298625317342,0.3873048212399059,-0.9485432442045291
191,Punishment,0.4,0.1,1,0.5152,0.4999689341830336,136227_fnca,0.4,0.23041431601793563,0.38849152980428586,-0.9454839117176791
301,Reward,0.4,0.1,1,0.44,0.4965856198303144,136227_fnca,0.4,0.08055005703481338,0.39765014654604686,-0.9221826890488285
192,Punishment,0.4,0.15,1,0.4192,0.4936256608346325,136227_fnca,0.4,0.03889587094709833,0.398640616862371,-0.9196949775930393
302,Reward,0.4,0.15,1,0.3568,0.4792468069811225,136227_fnca,0.4,-0.09014144564076702,0.3973247695847345,-0.9230012733157763
193,Punishment,0.4,0.2,1,0.268,0.443094872970973,136227_fnca,0.4,-0.297904597981316,0.3816268012640302,-0.9633121079538773
303,Reward,0.4,0.2,1,0.2112,0.4083233306509474,136227_fnca,0.4,-0.4623786735355431,0.35849679748631924,-1.0258355520749167
194,Punishment,0.4,0.25,1,0.2264,0.4186684447307804,136227_fnca,0.4,-0.4146479205320367,0.3660794172103712,-1.0049049822054437
304,Reward,0.4,0.25,1,0.172,0.3775314874539813,136227_fnca,0.4,-0.6039231364186326,0.33243859569056333,-1.1013001105555318
195,Punishment,0.4,0.3,1,0.1728,0.3782255989260202,136227_fnca,0.4,-0.600699689934101,0.3330846583783341,-1.0993585919481352
305,Reward,0.4,0.3,1,0.1536,0.3607092026870435,136227_fnca,0.4,-0.6830987348381578,0.31592498779391376,-1.1522504739734185
196,Punishment,0.4,0.35,1,0.1656,0.3718699635838488,136227_fnca,0.4,-0.6303278644529402,0.3270653955926769,-1.1175951415575747
306,Reward,0.4,0.35,1,0.1408,0.347954332886112,136227_fnca,0.4,-0.7449253407769405,0.30228185115603246,-1.1963954148704932
197,Punishment,0.4,0.4,1,0.1368,0.343773623542288,136227_fnca,0.4,-0.7656201115372175,0.2975938591538406,-1.2120256107998033
307,Reward,0.4,0.4,1,0.1328,0.3394942784379051,136227_fnca,0.4,-0.7870530284912356,0.292683116746312,-1.2286647680332854
198,Punishment,0.4,0.45,1,0.1304,0.3368777661162023,136227_fnca,0.4,-0.8002902747431675,0.28962427625718784,-1.23917079512892
308,Reward,0.4,0.45,1,0.128,0.3342235244434976,136227_fnca,0.4,-0.8138266163427499,0.28647746161319143,-1.2500954139386173
199,Punishment,0.4,0.5,1,0.1176,0.3222628161270339,136227_fnca,0.4,-0.8763033954518656,0.2717446735717348,-1.302892353644907
309,Reward,0.4,0.5,1,0.1176,0.322262816127034,136227_fnca,0.4,-0.8763033954518653,0.2717446735717349,-1.3028923536449069
200,Punishment,0.45,0.05,1,0.5096,0.5001079146954912,136227_fnca,0.4,0.21915270040613924,0.3894762129560798,-0.9429524862523242
310,Reward,0.45,0.05,1,0.5152,0.499968934183033,136227_fnca,0.4,0.2304143160179359,0.3884915298042858,-0.9454839117176793
201,Punishment,0.45,0.1,1,0.4952,0.5001770703274446,136227_fnca,0.4,0.1903325954899863,0.3917811908442438,-0.9370517816576501
311,Reward,0.45,0.1,1,0.4328,0.4956618853247148,136227_fnca,0.4,0.06617414203335864,0.39806974842942666,-0.9211280417415981
202,Punishment,0.45,0.15,1,0.4192,0.4936256608346326,136227_fnca,0.4,0.038895870947098315,0.398640616862371,-0.9196949775930393
312,Reward,0.45,0.15,1,0.348,0.4765266646576074,136227_fnca,0.4,-0.10912295965087901,0.39657407095334696,-0.9248924433661563
203,Punishment,0.45,0.2,1,0.332,0.4711194783176347,136227_fnca,0.4,-0.14433705913164038,0.39480822965180035,-0.9293551265240579
313,Reward,0.45,0.2,1,0.2744,0.4463900214397637,136227_fnca,0.4,-0.28136829670810337,0.3834589929168769,-0.9585225924008823
204,Punishment,0.45,0.25,1,0.2248,0.4176176284436154,136227_fnca,0.4,-0.41952252028473613,0.3653358886387181,-1.0069381057177011
314,Reward,0.45,0.25,1,0.1888,0.3915062984747455,136227_fnca,0.4,-0.5394549227504285,0.3449194594602546,-1.064444340044508
205,Punishment,0.45,0.3,1,0.176,0.3809725870580085,136227_fnca,0.4,-0.5879688135301263,0.3356144674715419,-1.091792196046685
315,Reward,0.45,0.3,1,0.1424,0.3495997940686038,136227_fnca,0.4,-0.7368425392992362,0.3040974720982667,-1.1904069970651456
206,Punishment,0.45,0.35,1,0.156,0.3630005723582622,136227_fnca,0.4,-0.6721752486913024,0.31827219102964377,-1.1448483156812796
316,Reward,0.45,0.35,1,0.1416,0.3487789520683907,136227_fnca,0.4,-0.740870395038435,0.3031938211159122,-1.193383004326876
207,Punishment,0.45,0.4,1,0.1384,0.3454575411395506,136227_fnca,0.4,-0.7572565911777982,0.2994950749968589,-1.205657305645782
317,Reward,0.45,0.4,1,0.132,0.3386262455678087,136227_fnca,0.4,-0.7914330430903768,0.2916730884324524,-1.2321216640523196
208,Punishment,0.45,0.45,1,0.1528,0.359938612326762,136227_fnca,0.4,-0.6867837779392926,0.31512858659955695,-1.1547745120249564
318,Reward,0.45,0.45,1,0.1416,0.3487789520683909,136227_fnca,0.4,-0.7408703950384347,0.30319382111591225,-1.1933830043268758
