,TrialType,egs,alpha,r,ResponseSwitch_mean,ResponseSwitch_std,HCPID,ResponseSwitch,PSwitch_z,PSwitch_probz,PSwitch_logprobz
209,Punishment,0.45,0.5,1,0.1288,0.3351125188951561,136833_fnca,0.76,-1.8835464639787998,0.06769031450697899,-2.6928121741881927
319,Reward,0.45,0.5,1,0.1264,0.3324326234883209,136833_fnca,0.75,-1.8758688405980357,0.06867428305273113,-2.678380486767982
210,Punishment,0.5,0.05,1,0.5024,0.5001943577414814,136833_fnca,0.76,-0.5149998115995085,0.34939543864902206,-1.0515509361784372
320,Reward,0.5,0.05,1,0.5072,0.5001482566428662,136833_fnca,0.75,-0.4854560558298072,0.35459736216397114,-1.036772324275589
211,Punishment,0.5,0.1,1,0.4856,0.4999926340530286,136833_fnca,0.76,-0.548808084982503,0.34316850292437784,-1.0695336902757537
321,Reward,0.5,0.1,1,0.4496,0.4976524554074841,136833_fnca,0.75,-0.6036341160097938,0.33249661273205455,-1.101125606210135
212,Punishment,0.5,0.15,1,0.4424,0.4968699465605021,136833_fnca,0.76,-0.6392014695163837,0.325228329011646,-1.1232277925206249
322,Reward,0.5,0.15,1,0.3704,0.4831051153133795,136833_fnca,0.75,-0.7857503221711116,0.2929831097296143,-1.2276403176006754
213,Punishment,0.5,0.2,1,0.3584,0.4797223643290671,136833_fnca,0.76,-0.8371508811386604,0.2810144093604515,-1.2693493321002904
323,Reward,0.5,0.2,1,0.2648,0.4414032503998705,136833_fnca,0.75,-1.0992216291122772,0.21803871762925878,-1.5230826281587972
214,Punishment,0.5,0.25,1,0.2456,0.4306146574218639,136833_fnca,0.76,-1.194571506413107,0.19545226949481814,-1.6324390751717126
324,Reward,0.5,0.25,1,0.1776,0.3823286284652448,136833_fnca,0.75,-1.4971413527094362,0.13007362428266647,-2.0396546482009925
215,Punishment,0.5,0.3,1,0.196,0.3971273953462634,136833_fnca,0.76,-1.4201991769120765,0.14552296289255712,-1.9274213842555425
325,Reward,0.5,0.3,1,0.1544,0.3614763783952002,136833_fnca,0.75,-1.6476871950643306,0.10265565164607704,-2.2763750795941533
216,Punishment,0.5,0.35,1,0.176,0.3809725870580083,136833_fnca,0.76,-1.5329186924178302,0.12321082185766018,-2.0938583919866676
326,Reward,0.5,0.35,1,0.1496,0.356821660438217,136833_fnca,0.75,-1.6826332775388173,0.09685251644594713,-2.334565906545184
217,Punishment,0.5,0.4,1,0.1528,0.3599386123267619,136833_fnca,0.76,-1.6869543283363209,0.09614998276957079,-2.341845986150996
327,Reward,0.5,0.4,1,0.1376,0.3446175401792534,136833_fnca,0.75,-1.7770424560556586,0.08225932856890049,-2.497878478516836
218,Punishment,0.5,0.45,1,0.1352,0.3420739271814292,136833_fnca,0.76,-1.8265057648448564,0.07524542400925541,-2.58700018771042
328,Reward,0.5,0.45,1,0.132,0.338626245567809,136833_fnca,0.75,-1.8250209724994488,0.07544968201907376,-2.5842893082360896
219,Punishment,0.5,0.5,1,0.124,0.3297134646553276,136833_fnca,0.76,-1.9289476111169892,0.06207835035055622,-2.7793579764216423
329,Reward,0.5,0.5,1,0.1304,0.3368777661162021,136833_fnca,0.75,-1.8392427827554405,0.07350913901420379,-2.6103455401636606
