,TrialType,ans,bll,lf,ResponseSwitch_mean,ResponseSwitch_std
73,Neutral,0.25,0.6,0.1,0.27666666666666667,0.44809767608554546
74,Neutral,0.25,0.65,0.1,0.21,0.4079887859958013
75,Neutral,0.25,0.7,0.1,0.21333333333333335,0.41034558674051025
76,Neutral,0.25,0.75,0.1,0.21333333333333335,0.4103455867405104
77,Neutral,0.25,0.8,0.1,0.20333333333333334,0.40315091187798285
78,Neutral,0.3,0.2,0.1,0.25333333333333335,0.43564685564303235
79,Neutral,0.3,0.25,0.1,0.2866666666666667,0.4529600404188834
80,Neutral,0.3,0.3,0.1,0.26666666666666666,0.4429555141477925
81,Neutral,0.3,0.35,0.1,0.25666666666666665,0.43752368943667846
82,Neutral,0.3,0.4,0.1,0.22,0.41493844488487475
83,Neutral,0.3,0.45,0.1,0.21333333333333335,0.4103455867405102
84,Neutral,0.3,0.5,0.1,0.23666666666666666,0.4257461153528187
85,Neutral,0.3,0.55,0.1,0.23333333333333334,0.4236592728681619
86,Neutral,0.3,0.6,0.1,0.23,0.4215356541175466
87,Neutral,0.3,0.65,0.1,0.28,0.44974909393087026
88,Neutral,0.3,0.7,0.1,0.26,0.4393671337968619
89,Neutral,0.3,0.75,0.1,0.21333333333333335,0.41034558674051036
90,Neutral,0.3,0.8,0.1,0.24666666666666667,0.43179127043782367
91,Neutral,0.35,0.2,0.1,0.2633333333333333,0.4411776072733298
92,Neutral,0.35,0.25,0.1,0.38333333333333336,0.4870107670057071
93,Neutral,0.35,0.3,0.1,0.24,0.4277967197686492
94,Neutral,0.35,0.35,0.1,0.33,0.47099837036123915
95,Neutral,0.35,0.4,0.1,0.31333333333333335,0.4646236534587969
96,Neutral,0.35,0.45,0.1,0.29,0.45452021821096344
97,Neutral,0.35,0.5,0.1,0.29,0.45452021821096344
98,Neutral,0.35,0.55,0.1,0.31,0.4632659976896476
99,Neutral,0.35,0.6,0.1,0.35333333333333333,0.47880378629957043
100,Neutral,0.35,0.65,0.1,0.33,0.4709983703612392
101,Neutral,0.35,0.7,0.1,0.37666666666666665,0.4853598005695554
102,Neutral,0.35,0.75,0.1,0.28,0.44974909393087037
103,Neutral,0.35,0.8,0.1,0.32666666666666666,0.4697778122315974
104,Neutral,0.4,0.2,0.1,0.3466666666666667,0.4767036572248992
105,Neutral,0.4,0.25,0.1,0.37333333333333335,0.48449769411998306
106,Neutral,0.4,0.3,0.1,0.2833333333333333,0.45136977205609957
107,Neutral,0.4,0.35,0.1,0.35,0.4777665429529544
108,Neutral,0.4,0.4,0.1,0.3333333333333333,0.4721921646498856
109,Neutral,0.4,0.45,0.1,0.36333333333333334,0.48176329783344163
110,Neutral,0.4,0.5,0.1,0.3466666666666667,0.47670365722489905
111,Neutral,0.4,0.55,0.1,0.38333333333333336,0.4870107670057071
112,Neutral,0.4,0.6,0.1,0.25333333333333335,0.4356468556430324
113,Neutral,0.4,0.65,0.1,0.34,0.47450026519722904
114,Neutral,0.4,0.7,0.1,0.32666666666666666,0.46977781223159754
115,Neutral,0.4,0.75,0.1,0.36666666666666664,0.4826995806635822
116,Neutral,0.4,0.8,0.1,0.3233333333333333,0.46853028109529177
117,Neutral,0.45,0.2,0.1,0.34,0.47450026519722915
118,Neutral,0.45,0.25,0.1,0.36,0.48080200557180797
119,Neutral,0.45,0.3,0.1,0.33,0.4709983703612392
120,Neutral,0.45,0.35,0.1,0.35,0.4777665429529546
121,Neutral,0.45,0.4,0.1,0.3466666666666667,0.47670365722489927
122,Neutral,0.45,0.45,0.1,0.46,0.4992301766027062
123,Neutral,0.45,0.5,0.1,0.33666666666666667,0.47335939758972845
124,Neutral,0.45,0.55,0.1,0.41333333333333333,0.4932543851982259
125,Neutral,0.45,0.6,0.1,0.4,0.49071649206571843
126,Neutral,0.45,0.65,0.1,0.39666666666666667,0.4900230923050424
127,Neutral,0.45,0.7,0.1,0.31333333333333335,0.46462365345879697
128,Neutral,0.45,0.75,0.1,0.4633333333333333,0.4994869162322266
129,Neutral,0.45,0.8,0.1,0.4166666666666667,0.49383038625644476
130,Neutral,0.5,0.2,0.1,0.4033333333333333,0.49138622654113584
131,Neutral,0.5,0.25,0.1,0.4033333333333333,0.49138622654113595
132,Neutral,0.5,0.3,0.1,0.43,0.49590294659486683
133,Neutral,0.5,0.35,0.1,0.47,0.4999331058930713
134,Neutral,0.5,0.4,0.1,0.3466666666666667,0.47670365722489927
135,Neutral,0.5,0.45,0.1,0.44,0.4972163314570012
136,Neutral,0.5,0.5,0.1,0.38333333333333336,0.4870107670057071
137,Neutral,0.5,0.55,0.1,0.39666666666666667,0.49002309230504243
138,Neutral,0.5,0.6,0.1,0.3566666666666667,0.47981555356236266
139,Neutral,0.5,0.65,0.1,0.45666666666666667,0.4989509619494918
140,Neutral,0.5,0.7,0.1,0.4,0.49071649206571827
141,Neutral,0.5,0.75,0.1,0.35333333333333333,0.47880378629957066
142,Neutral,0.5,0.8,0.1,0.4,0.4907164920657186
143,Punishment,0.0,0.2,0.1,0.1928,0.3946552447513749
144,Punishment,0.0,0.25,0.1,0.1408,0.34795433288611216
145,Punishment,0.0,0.3,0.1,0.1544,0.3614763783952003
146,Punishment,0.0,0.35,0.1,0.1584,0.36526178685752314
147,Punishment,0.0,0.4,0.1,0.1336,0.34035821566693136
148,Punishment,0.0,0.45,0.1,0.1384,0.3454575411395505
149,Punishment,0.0,0.5,0.1,0.2112,0.4083233306509478
150,Punishment,0.0,0.55,0.1,0.0864,0.2810662530274182
151,Punishment,0.0,0.6,0.1,0.1584,0.36526178685752303
152,Punishment,0.0,0.65,0.1,0.1288,0.33511251889515614
153,Punishment,0.0,0.7,0.1,0.2,0.40016009606404473
154,Punishment,0.0,0.75,0.1,0.164,0.37042377220801226
155,Punishment,0.0,0.8,0.1,0.1936,0.3952771625431737
156,Punishment,0.05,0.2,0.1,0.1272,0.33333023750897606
157,Punishment,0.05,0.25,0.1,0.1672,0.37330368939459
158,Punishment,0.05,0.3,0.1,0.1728,0.37822559892601987
159,Punishment,0.05,0.35,0.1,0.1064,0.30847230691150407
160,Punishment,0.05,0.4,0.1,0.1152,0.3193909335825986
161,Punishment,0.05,0.45,0.1,0.1816,0.385668811736024
162,Punishment,0.05,0.5,0.1,0.152,0.35916458533587037
163,Punishment,0.05,0.55,0.1,0.1552,0.3622401611465494
164,Punishment,0.05,0.6,0.1,0.132,0.33862624556780885
165,Punishment,0.05,0.65,0.1,0.1536,0.36070920268704326
166,Punishment,0.05,0.7,0.1,0.1432,0.35041688543059085
167,Punishment,0.05,0.75,0.1,0.1856,0.38893914553197384
168,Punishment,0.05,0.8,0.1,0.1352,0.34207392718142937
169,Punishment,0.1,0.2,0.1,0.1528,0.35993861232676133
170,Punishment,0.1,0.25,0.1,0.172,0.37753148745398074
171,Punishment,0.1,0.3,0.1,0.16,0.36675278606285716
172,Punishment,0.1,0.35,0.1,0.164,0.37042377220801237
173,Punishment,0.1,0.4,0.1,0.2048,0.40371691800060067
174,Punishment,0.1,0.45,0.1,0.112,0.31549267583067947
175,Punishment,0.1,0.5,0.1,0.1936,0.3952771625431737
176,Punishment,0.1,0.55,0.1,0.0952,0.2936084548166009
177,Punishment,0.1,0.6,0.1,0.1264,0.33243262348832053
178,Punishment,0.1,0.65,0.1,0.1584,0.36526178685752314
179,Punishment,0.1,0.7,0.1,0.1816,0.3856688117360239
180,Punishment,0.1,0.75,0.1,0.16,0.36675278606285727
181,Punishment,0.1,0.8,0.1,0.2192,0.41387001668708745
182,Punishment,0.15,0.2,0.1,0.2048,0.4037169180006013
183,Punishment,0.15,0.25,0.1,0.196,0.39712739534626385
184,Punishment,0.15,0.3,0.1,0.2176,0.4127790562024573
185,Punishment,0.15,0.35,0.1,0.1928,0.3946552447513754
186,Punishment,0.15,0.4,0.1,0.1344,0.3412180883644092
187,Punishment,0.15,0.45,0.1,0.2512,0.43387689420786385
188,Punishment,0.15,0.5,0.1,0.2272,0.41919057311594143
189,Punishment,0.15,0.55,0.1,0.1624,0.3689649686874008
190,Punishment,0.15,0.6,0.1,0.1856,0.38893914553197384
191,Punishment,0.15,0.65,0.1,0.184,0.38763927996153275
192,Punishment,0.15,0.7,0.1,0.18,0.38434122149417127
193,Punishment,0.15,0.75,0.1,0.228,0.41971052588710744
194,Punishment,0.15,0.8,0.1,0.1696,0.37543121724105905
195,Punishment,0.2,0.2,0.1,0.1824,0.3863284091440459
196,Punishment,0.2,0.25,0.1,0.1632,0.3696959562668546
197,Punishment,0.2,0.3,0.1,0.172,0.37753148745398096
198,Punishment,0.2,0.35,0.1,0.1528,0.35993861232676166
199,Punishment,0.2,0.4,0.1,0.1848,0.38829058147285533
200,Punishment,0.2,0.45,0.1,0.1832,0.3869852271764934
201,Punishment,0.2,0.5,0.1,0.16,0.36675278606285694
202,Punishment,0.2,0.55,0.1,0.1496,0.3568216604382169
203,Punishment,0.2,0.6,0.1,0.1456,0.352845915651795
204,Punishment,0.2,0.65,0.1,0.2056,0.40430113470780804
205,Punishment,0.2,0.7,0.1,0.1544,0.36147637839520047
206,Punishment,0.2,0.75,0.1,0.1976,0.3983480700944315
207,Punishment,0.2,0.8,0.1,0.2224,0.41602488069956683
208,Punishment,0.25,0.2,0.1,0.2592,0.4383709562416526
209,Punishment,0.25,0.25,0.1,0.1856,0.38893914553197384
210,Punishment,0.25,0.3,0.1,0.1672,0.3733036893945903
211,Punishment,0.25,0.35,0.1,0.2712,0.4447570202319874
212,Punishment,0.25,0.4,0.1,0.2344,0.4237927798537927
213,Punishment,0.25,0.45,0.1,0.1424,0.349599794068604
214,Punishment,0.25,0.5,0.1,0.1608,0.3674934028263595
215,Punishment,0.25,0.55,0.1,0.2568,0.437042978724292
216,Punishment,0.25,0.6,0.1,0.2104,0.4077558728964002
217,Punishment,0.25,0.65,0.1,0.2272,0.4191905731159413
218,Punishment,0.25,0.7,0.1,0.2144,0.41056971879961657
219,Punishment,0.25,0.75,0.1,0.2112,0.4083233306509477
220,Punishment,0.25,0.8,0.1,0.2152,0.41112550315381186
221,Punishment,0.3,0.2,0.1,0.248,0.4320246708846639
222,Punishment,0.3,0.25,0.1,0.2408,0.42774025925029174
223,Punishment,0.3,0.3,0.1,0.2608,0.43924675316743617
224,Punishment,0.3,0.35,0.1,0.2224,0.41602488069956706
225,Punishment,0.3,0.4,0.1,0.22,0.4144121015510159
226,Punishment,0.3,0.45,0.1,0.2064,0.4048829264705019
227,Punishment,0.3,0.5,0.1,0.244,0.42966462427279395
228,Punishment,0.3,0.55,0.1,0.2384,0.4262755079135061
229,Punishment,0.3,0.6,0.1,0.2104,0.40775587289639986
230,Punishment,0.3,0.65,0.1,0.2792,0.4487855688292926
231,Punishment,0.3,0.7,0.1,0.228,0.4197105258871073
232,Punishment,0.3,0.75,0.1,0.2592,0.43837095624165284
233,Punishment,0.3,0.8,0.1,0.2592,0.43837095624165257
234,Punishment,0.35,0.2,0.1,0.2928,0.4552295543544229
235,Punishment,0.35,0.25,0.1,0.3464,0.47601293117783955
236,Punishment,0.35,0.3,0.1,0.2616,0.43968181231074527
237,Punishment,0.35,0.35,0.1,0.3232,0.4678855560014779
238,Punishment,0.35,0.4,0.1,0.2952,0.4563151748858069
239,Punishment,0.35,0.45,0.1,0.3224,0.4675822350316719
240,Punishment,0.35,0.5,0.1,0.2896,0.4537582585978978
241,Punishment,0.35,0.55,0.1,0.3016,0.4591362378073576
242,Punishment,0.35,0.6,0.1,0.348,0.47652666465760724
243,Punishment,0.35,0.65,0.1,0.2792,0.44878556882929244
244,Punishment,0.35,0.7,0.1,0.3672,0.4822345903812042
245,Punishment,0.35,0.75,0.1,0.2856,0.4518805116371339
246,Punishment,0.35,0.8,0.1,0.3456,0.4757538369479499
247,Punishment,0.4,0.2,0.1,0.336,0.47252791039353526
248,Punishment,0.4,0.25,0.1,0.3624,0.4808858918629177
249,Punishment,0.4,0.3,0.1,0.3352,0.4722492726308851
250,Punishment,0.4,0.35,0.1,0.304,0.4601667118797029
251,Punishment,0.4,0.4,0.1,0.3096,0.4625137567469148
252,Punishment,0.4,0.45,0.1,0.3488,0.47678130870774155
253,Punishment,0.4,0.5,0.1,0.3432,0.474967615094241
254,Punishment,0.4,0.55,0.1,0.3768,0.48477806036809457
255,Punishment,0.4,0.6,0.1,0.3032,0.4598248700634876
256,Punishment,0.4,0.65,0.1,0.3392,0.47362729889080907
257,Punishment,0.4,0.7,0.1,0.3112,0.46316971073760377
258,Punishment,0.4,0.75,0.1,0.3272,0.4693787523210912
259,Punishment,0.4,0.8,0.1,0.3264,0.46908322423319065
260,Punishment,0.45,0.2,0.1,0.3528,0.47803239636826084
261,Punishment,0.45,0.25,0.1,0.3504,0.4772861632871127
262,Punishment,0.45,0.3,0.1,0.3432,0.47496761509424096
263,Punishment,0.45,0.35,0.1,0.3848,0.48674273984912864
264,Punishment,0.45,0.4,0.1,0.3336,0.4716874295812645
265,Punishment,0.45,0.45,0.1,0.3944,0.48891703989277996
266,Punishment,0.45,0.5,0.1,0.4616,0.49872278826581457
267,Punishment,0.45,0.55,0.1,0.36,0.4801921152768534
268,Punishment,0.45,0.6,0.1,0.4112,0.4922483181539377
269,Punishment,0.45,0.65,0.1,0.3616,0.4806560768484773
270,Punishment,0.45,0.7,0.1,0.3568,0.47924680698112254
271,Punishment,0.45,0.75,0.1,0.4072,0.4915093337263413
272,Punishment,0.45,0.8,0.1,0.3896,0.4878547343148722
273,Punishment,0.5,0.2,0.1,0.4016,0.4904180338020852
274,Punishment,0.5,0.25,0.1,0.4136,0.4926755761946225
275,Punishment,0.5,0.3,0.1,0.404,0.49089385963275206
276,Punishment,0.5,0.35,0.1,0.428,0.4949868782176814
277,Punishment,0.5,0.4,0.1,0.3744,0.4841613054920732
278,Punishment,0.5,0.45,0.1,0.4624,0.49878378904548576
279,Punishment,0.5,0.5,0.1,0.3968,0.4894296610489514
280,Punishment,0.5,0.55,0.1,0.4,0.4900940253900047
281,Punishment,0.5,0.6,0.1,0.3872,0.4873049690966893
282,Punishment,0.5,0.65,0.1,0.4216,0.4940128327717356
283,Punishment,0.5,0.7,0.1,0.3936,0.4887434256426239
284,Punishment,0.5,0.75,0.1,0.3984,0.4897645714712069
285,Punishment,0.5,0.8,0.1,0.4328,0.4956618853247152
286,Reward,0.0,0.2,0.1,0.2008,0.4007590875788366
287,Reward,0.0,0.25,0.1,0.1528,0.35993861232676166
288,Reward,0.0,0.3,0.1,0.152,0.3591645853358702
289,Reward,0.0,0.35,0.1,0.1576,0.36451136447011123
290,Reward,0.0,0.4,0.1,0.1264,0.33243262348832076
291,Reward,0.0,0.45,0.1,0.1496,0.35682166043821734
292,Reward,0.0,0.5,0.1,0.2176,0.41277905620245725
293,Reward,0.0,0.55,0.1,0.1024,0.3032949558832316
294,Reward,0.0,0.6,0.1,0.1384,0.3454575411395506
295,Reward,0.0,0.65,0.1,0.1512,0.3583870994475671
296,Reward,0.0,0.7,0.1,0.2056,0.40430113470780765
297,Reward,0.0,0.75,0.1,0.1576,0.3645113644701109
298,Reward,0.0,0.8,0.1,0.212,0.40888843441878037
299,Reward,0.05,0.2,0.1,0.1384,0.3454575411395504
300,Reward,0.05,0.25,0.1,0.1568,0.36375763317427995
301,Reward,0.05,0.3,0.1,0.1688,0.37472509272277593
302,Reward,0.05,0.35,0.1,0.1168,0.3213103675293182
303,Reward,0.05,0.4,0.1,0.1296,0.3359972549356015
304,Reward,0.05,0.45,0.1,0.1752,0.3802902267022123
305,Reward,0.05,0.5,0.1,0.1608,0.3674934028263593
306,Reward,0.05,0.55,0.1,0.1416,0.3487789520683906
307,Reward,0.05,0.6,0.1,0.1272,0.3333302375089761
308,Reward,0.05,0.65,0.1,0.136,0.34292576232002464
309,Reward,0.05,0.7,0.1,0.1448,0.35203992058365724
310,Reward,0.05,0.75,0.1,0.1904,0.39277379877685886
311,Reward,0.05,0.8,0.1,0.1488,0.35603366129395625
312,Reward,0.1,0.2,0.1,0.1608,0.3674934028263596
313,Reward,0.1,0.25,0.1,0.1792,0.38367319961039686
314,Reward,0.1,0.3,0.1,0.1768,0.3816520491616721
315,Reward,0.1,0.35,0.1,0.1544,0.3614763783952006
316,Reward,0.1,0.4,0.1,0.168,0.37401592255980565
317,Reward,0.1,0.45,0.1,0.1016,0.3022424861205536
318,Reward,0.1,0.5,0.1,0.2032,0.40254116747633467
319,Reward,0.1,0.55,0.1,0.0944,0.29250142848973376
320,Reward,0.1,0.6,0.1,0.124,0.3297134646553274
321,Reward,0.1,0.65,0.1,0.1568,0.3637576331742801
322,Reward,0.1,0.7,0.1,0.1808,0.3850064206674535
323,Reward,0.1,0.75,0.1,0.1416,0.3487789520683903
324,Reward,0.1,0.8,0.1,0.2128,0.40945119394645746
325,Reward,0.15,0.2,0.1,0.2192,0.41387001668708734
326,Reward,0.15,0.25,0.1,0.1904,0.39277379877685914
327,Reward,0.15,0.3,0.1,0.224,0.41708892401552583
328,Reward,0.15,0.35,0.1,0.232,0.4222779356347418
329,Reward,0.15,0.4,0.1,0.1224,0.3278783972675173
330,Reward,0.15,0.45,0.1,0.2464,0.43108666015878233
331,Reward,0.15,0.5,0.1,0.2144,0.4105697187996167
332,Reward,0.15,0.55,0.1,0.1632,0.3696959562668547
333,Reward,0.15,0.6,0.1,0.18,0.38434122149417144
334,Reward,0.15,0.65,0.1,0.1952,0.3965132257448072
335,Reward,0.15,0.7,0.1,0.184,0.3876392799615324
336,Reward,0.15,0.75,0.1,0.2192,0.41387001668708756
337,Reward,0.15,0.8,0.1,0.1712,0.3768343977540594
338,Reward,0.2,0.2,0.1,0.1824,0.386328409144046
339,Reward,0.2,0.25,0.1,0.1608,0.3674934028263595
340,Reward,0.2,0.3,0.1,0.1848,0.38829058147285567
341,Reward,0.2,0.35,0.1,0.1528,0.3599386123267621
342,Reward,0.2,0.4,0.1,0.1744,0.3796049524649919
343,Reward,0.2,0.45,0.1,0.176,0.3809725870580085
344,Reward,0.2,0.5,0.1,0.1576,0.364511364470111
345,Reward,0.2,0.55,0.1,0.1464,0.35364826264940125
346,Reward,0.2,0.6,0.1,0.1424,0.3495997940686039
347,Reward,0.2,0.65,0.1,0.2192,0.4138700166870875
348,Reward,0.2,0.7,0.1,0.16,0.3667527860628567
349,Reward,0.2,0.75,0.1,0.1888,0.3915062984747453
350,Reward,0.2,0.8,0.1,0.2072,0.4054623037272331
351,Reward,0.25,0.2,0.1,0.2384,0.4262755079135063
352,Reward,0.25,0.25,0.1,0.1648,0.3711484351694656
353,Reward,0.25,0.3,0.1,0.164,0.37042377220801226
354,Reward,0.25,0.35,0.1,0.2536,0.4352454375093419
355,Reward,0.25,0.4,0.1,0.2344,0.4237927798537923
356,Reward,0.25,0.45,0.1,0.1328,0.33949427843790486
357,Reward,0.25,0.5,0.1,0.168,0.3740159225598059
358,Reward,0.25,0.55,0.1,0.2568,0.4370429787242919
359,Reward,0.25,0.6,0.1,0.216,0.41167898132760405
360,Reward,0.25,0.65,0.1,0.2192,0.41387001668708706
361,Reward,0.25,0.7,0.1,0.2192,0.4138700166870877
362,Reward,0.25,0.75,0.1,0.2136,0.4100116188867062
363,Reward,0.25,0.8,0.1,0.2016,0.4013555892811733
364,Reward,0.3,0.2,0.1,0.2696,0.4439296101850371
365,Reward,0.3,0.25,0.1,0.236,0.42479213585817416
366,Reward,0.3,0.3,0.1,0.252,0.434335029135375
367,Reward,0.3,0.35,0.1,0.2184,0.41332567121870234
368,Reward,0.3,0.4,0.1,0.2064,0.40488292647050167
369,Reward,0.3,0.45,0.1,0.1952,0.3965132257448076
370,Reward,0.3,0.5,0.1,0.2296,0.42074393681703204
371,Reward,0.3,0.55,0.1,0.2296,0.4207439368170321
372,Reward,0.3,0.6,0.1,0.2264,0.4186684447307806
373,Reward,0.3,0.65,0.1,0.2624,0.4401149860670146
374,Reward,0.3,0.7,0.1,0.2312,0.42176874125150327
375,Reward,0.3,0.75,0.1,0.2616,0.4396818123107452
376,Reward,0.3,0.8,0.1,0.2616,0.43968181231074543
377,Reward,0.35,0.2,0.1,0.2672,0.44267474373742455
378,Reward,0.35,0.25,0.1,0.3656,0.4817907615036801
379,Reward,0.35,0.3,0.1,0.2736,0.4459844859738773
380,Reward,0.35,0.35,0.1,0.3096,0.46251375674691436
381,Reward,0.35,0.4,0.1,0.296,0.45667366978241475
382,Reward,0.35,0.45,0.1,0.316,0.4650989718790128
383,Reward,0.35,0.5,0.1,0.2624,0.4401149860670146
384,Reward,0.35,0.55,0.1,0.3152,0.46478142973008024
385,Reward,0.35,0.6,0.1,0.3096,0.4625137567469146
386,Reward,0.35,0.65,0.1,0.2704,0.44434422853768224
387,Reward,0.35,0.7,0.1,0.34,0.47389836856754924
388,Reward,0.35,0.75,0.1,0.2672,0.4426747437374245
389,Reward,0.35,0.8,0.1,0.3624,0.4808858918629181
390,Reward,0.4,0.2,0.1,0.328,0.469672730717021
391,Reward,0.4,0.25,0.1,0.3592,0.47995796453249384
392,Reward,0.4,0.3,0.1,0.3264,0.46908322423319043
393,Reward,0.4,0.35,0.1,0.2968,0.4570304820131706
394,Reward,0.4,0.4,0.1,0.2968,0.4570304820131709
395,Reward,0.4,0.45,0.1,0.364,0.4813412006894743
396,Reward,0.4,0.5,0.1,0.3216,0.4672773464387032
397,Reward,0.4,0.55,0.1,0.3704,0.48310511531337946
398,Reward,0.4,0.6,0.1,0.3056,0.46084546524216496
399,Reward,0.4,0.65,0.1,0.3008,0.45878943993967475
400,Reward,0.4,0.7,0.1,0.3232,0.4678855560014777
401,Reward,0.4,0.75,0.1,0.32,0.4666628540772243
402,Reward,0.4,0.8,0.1,0.3088,0.46218335188603316
403,Reward,0.45,0.2,0.1,0.3344,0.47196911326388724
404,Reward,0.45,0.25,0.1,0.3408,0.47416793246965383
405,Reward,0.45,0.3,0.1,0.3472,0.4762705396111758
406,Reward,0.45,0.35,0.1,0.3952,0.489089282913998
407,Reward,0.45,0.4,0.1,0.3112,0.46316971073760393
408,Reward,0.45,0.45,0.1,0.34,0.47389836856754924
409,Reward,0.45,0.5,0.1,0.404,0.4908938596327522
410,Reward,0.45,0.55,0.1,0.3424,0.47470255319642907
411,Reward,0.45,0.6,0.1,0.3664,0.4820133914401364
412,Reward,0.45,0.65,0.1,0.3584,0.47972236432906684
413,Reward,0.45,0.7,0.1,0.3344,0.47196911326388724
414,Reward,0.45,0.75,0.1,0.3448,0.4754932544926945
415,Reward,0.45,0.8,0.1,0.3576,0.4794853125299516
416,Reward,0.5,0.2,0.1,0.3864,0.4871189463512126
