,TrialType,egs,alpha,r,ResponseSwitch_mean,ResponseSwitch_std,HCPID,ResponseSwitch,PSwitch_z,PSwitch_probz,PSwitch_logprobz
209,Punishment,0.45,0.5,1,0.14,0.3471259096029767,100307_fnca,0.4,-0.7490077600297067,0.3013614676573075,-1.199444845497032
319,Reward,0.45,0.5,1,0.1152,0.3193909335825984,100307_fnca,0.64,-1.643127417905494,0.10342874174564415,-2.2688723889410607
210,Punishment,0.5,0.05,1,0.5096,0.500107914695492,100307_fnca,0.4,0.2191527004061389,0.38947621295607987,-0.9429524862523241
320,Reward,0.5,0.05,1,0.4984,0.500197559048885,100307_fnca,0.64,-0.28308814674995497,0.38327291083720993,-0.9590079826198346
211,Punishment,0.5,0.1,1,0.4824,0.4998901400524887,100307_fnca,0.4,0.1648362177964701,0.3935591036410348,-0.9325240225533953
321,Reward,0.5,0.1,1,0.4632,0.498843498372681,100307_fnca,0.64,-0.3544197740909805,0.37465666914173884,-0.9817452213380234
212,Punishment,0.5,0.15,1,0.4472,0.4974033454556337,100307_fnca,0.4,0.09489280768058285,0.3971501510058201,-0.9234408556794246
322,Reward,0.5,0.15,1,0.3784,0.4851821940355264,100307_fnca,0.64,-0.5391788965380805,0.3449708099259221,-1.0642954744406838
213,Punishment,0.5,0.2,1,0.368,0.4824543602951623,100307_fnca,0.4,-0.06632751744729314,0.3980657035643689,-0.9211382029900331
323,Reward,0.5,0.2,1,0.2816,0.4499593434173616,100307_fnca,0.64,-0.7965164080781508,0.2904982498347557,-1.2361577273735322
214,Punishment,0.5,0.25,1,0.2504,0.4334167972011203,100307_fnca,0.4,-0.34516428750817535,0.3758715839820549,-0.9785077258901859
324,Reward,0.5,0.25,1,0.1888,0.3915062984747453,100307_fnca,0.64,-1.1524718804213705,0.20535106531624317,-1.5830342507856574
215,Punishment,0.5,0.3,1,0.2016,0.401355589281173,100307_fnca,0.4,-0.4943247466799553,0.35306008968651087,-1.0411170107947738
325,Reward,0.5,0.3,1,0.1728,0.3782255989260195,100307_fnca,0.64,-1.23524161592083,0.18602960373721522,-1.6818494580560241
216,Punishment,0.5,0.35,1,0.1656,0.3718699635838482,100307_fnca,0.4,-0.6303278644529411,0.3270653955926767,-1.1175951415575753
326,Reward,0.5,0.35,1,0.144,0.3512302523304643,100307_fnca,0.64,-1.4121790384198605,0.14718523970167688,-1.9160633514808934
217,Punishment,0.5,0.4,1,0.1256,0.3315306472349801,100307_fnca,0.4,-0.8276761207102299,0.2832395101642962,-1.2614624136016401
327,Reward,0.5,0.4,1,0.1344,0.3412180883644091,100307_fnca,0.64,-1.4817502859345393,0.13308989349416525,-2.016730488138217
218,Punishment,0.5,0.45,1,0.1472,0.3544469863504365,100307_fnca,0.4,-0.7132237252260354,0.3093498090345345,-1.1732825743173243
328,Reward,0.5,0.45,1,0.136,0.3429257623200251,100307_fnca,0.64,-1.4697058529235179,0.13547662262989152,-1.9989561802634952
219,Punishment,0.5,0.5,1,0.1304,0.3368777661162024,100307_fnca,0.4,-0.8002902747431673,0.28962427625718784,-1.23917079512892
329,Reward,0.5,0.5,1,0.1336,0.3403582156669316,100307_fnca,0.64,-1.4878442085134032,0.13189109594928722,-2.0257787276081105
