,TrialType,egs,alpha,r,ResponseSwitch_mean,ResponseSwitch_std,HCPID,ResponseSwitch,PSwitch_z,PSwitch_probz,PSwitch_logprobz
197,Punishment,0.4,0.4,1,0.132,0.3386262455678087,130316_fnca,0.28,-0.43706003872155136,0.3626020699925203,-1.0144492719283147
307,Reward,0.4,0.4,1,0.1368,0.3437736235422879,130316_fnca,0.76,-1.812820871998458,0.07714270272598737,-2.5620982901812974
198,Punishment,0.4,0.45,1,0.132,0.3386262455678089,130316_fnca,0.28,-0.4370600387215511,0.36260206999252037,-1.0144492719283145
308,Reward,0.4,0.45,1,0.1408,0.3479543328861121,130316_fnca,0.76,-1.779543869633802,0.08189423140818046,-2.502326725180296
199,Punishment,0.4,0.5,1,0.1248,0.3306242730471288,130316_fnca,0.28,-0.4694150207715604,0.357323493206282,-1.029113764067655
309,Reward,0.4,0.5,1,0.12,0.3250915988427114,130316_fnca,0.76,-1.9686759125068942,0.05745340787652562,-2.856780957447099
200,Punishment,0.45,0.05,1,0.548,0.4978898627732465,130316_fnca,0.28,0.5382716541108912,0.3451394571464237,-1.06380672001431
310,Reward,0.45,0.05,1,0.484,0.4999439520227555,130316_fnca,0.76,-0.5520618839038133,0.34255443656465856,-1.0713246950343864
201,Punishment,0.45,0.1,1,0.4912,0.5001226430851748,130316_fnca,0.28,0.42229641652923716,0.3649095862782013,-1.0081056649113902
311,Reward,0.45,0.1,1,0.4384,0.4963895265309693,130316_fnca,0.76,-0.6478782947889931,0.32341735288227375,-1.1288116756340192
202,Punishment,0.45,0.15,1,0.4488,0.4975707198952102,130316_fnca,0.28,0.33924825808791503,0.3766333076930902,-0.9764832235125149
312,Reward,0.45,0.15,1,0.3632,0.4811142657928567,130316_fnca,0.76,-0.8247520978121273,0.2839246069279724,-1.259046544627425
203,Punishment,0.45,0.2,1,0.3336,0.4716874295812642,130316_fnca,0.28,0.11363457374215558,0.39637484333050227,-0.9253949413794533
313,Reward,0.45,0.2,1,0.2752,0.446793755247074,130316_fnca,0.76,-1.0850644045638211,0.22143616742104766,-1.5076209142303927
204,Punishment,0.45,0.25,1,0.2104,0.4077558728963998,130316_fnca,0.28,-0.170690368002826,0.3931727744534463,-0.9335061340691427
314,Reward,0.45,0.25,1,0.1744,0.379604952464992,130316_fnca,0.76,-1.5426563752589748,0.12137954838302381,-2.108832879268252
205,Punishment,0.45,0.3,1,0.164,0.3704237722080124,130316_fnca,0.28,-0.3131548477802875,0.3798527837348804,-0.9679715125488203
315,Reward,0.45,0.3,1,0.1376,0.3446175401792532,130316_fnca,0.76,-1.806060131693407,0.07809219736299698,-2.549865132850876
206,Punishment,0.45,0.35,1,0.1608,0.3674934028263593,130316_fnca,0.28,-0.3243595642350131,0.3784985274276446,-0.9715430966600364
316,Reward,0.45,0.35,1,0.1376,0.3446175401792535,130316_fnca,0.76,-1.8060601316934055,0.07809219736299722,-2.549865132850873
