,TrialType,egs,alpha,r,ResponseSwitch_mean,ResponseSwitch_std,HCPID,ResponseSwitch,PSwitch_z,PSwitch_probz,PSwitch_logprobz
209,Punishment,0.45,0.5,1,0.1224,0.3278783972675173,103111_fnca,0.48,-1.0906482494125185,0.22009514800879346,-1.513695335177968
319,Reward,0.45,0.5,1,0.1416,0.3487789520683908,103111_fnca,0.52,-1.084927854034612,0.22146897712448313,-1.5074727574347466
210,Punishment,0.5,0.05,1,0.524,0.4996235572500233,103111_fnca,0.48,0.08806630384319812,0.39739824298858184,-0.9228163701409738
320,Reward,0.5,0.05,1,0.5152,0.4999689341830338,103111_fnca,0.52,-0.00960059650074737,0.398923895280224,-0.9189846189312577
211,Punishment,0.5,0.1,1,0.4944,0.5001687465446194,103111_fnca,0.48,0.028790283478288898,0.3987769769349825,-0.9193529734160528
321,Reward,0.5,0.1,1,0.4336,0.4957697753353963,103111_fnca,0.52,-0.17427444006958479,0.3929297943367554,-0.9341243234354564
212,Punishment,0.5,0.15,1,0.4224,0.4941392302409216,103111_fnca,0.48,-0.11656633692475021,0.39624111028404657,-0.9257323886566999
322,Reward,0.5,0.15,1,0.3728,0.4837430783925635,103111_fnca,0.52,-0.3042937595905928,0.3808933442991638,-0.9652358792675615
213,Punishment,0.5,0.2,1,0.3512,0.4775363785034972,103111_fnca,0.48,-0.2697176713607311,0.38469196943172923,-0.9553123443268003
323,Reward,0.5,0.2,1,0.3112,0.4631697107376041,103111_fnca,0.52,-0.4508066809193615,0.36039599535206013,-1.0205518649854382
214,Punishment,0.5,0.25,1,0.2688,0.4435131600510981,103111_fnca,0.48,-0.4761978200955011,0.3561794097381921,-1.0323207151365261
324,Reward,0.5,0.25,1,0.2048,0.4037169180006011,103111_fnca,0.52,-0.780745086336785,0.29413395736338227,-1.2237199781241896
215,Punishment,0.5,0.3,1,0.1912,0.3934035753504012,103111_fnca,0.48,-0.7341061904248538,0.3047100888985153,-1.1883944826147184
325,Reward,0.5,0.3,1,0.1832,0.3869852271764936,103111_fnca,0.52,-0.8703174600677832,0.27316896007771263,-1.2976647738540914
216,Punishment,0.5,0.35,1,0.1688,0.3747250927227756,103111_fnca,0.48,-0.8304754766722495,0.2825829079787154,-1.2637832918816727
326,Reward,0.5,0.35,1,0.1376,0.3446175401792534,103111_fnca,0.52,-1.1096359163874654,0.21554523879359486,-1.5345844666731976
217,Punishment,0.5,0.4,1,0.1632,0.3696959562668544,103111_fnca,0.48,-0.8569203818159347,0.2763478713152127,-1.2860948035904562
327,Reward,0.5,0.4,1,0.1416,0.3487789520683906,103111_fnca,0.52,-1.0849278540346126,0.22146897712448294,-1.5074727574347475
218,Punishment,0.5,0.45,1,0.1512,0.3583870994475671,103111_fnca,0.48,-0.9174437375308042,0.26190065173805804,-1.3397900389719182
328,Reward,0.5,0.45,1,0.1352,0.3420739271814297,103111_fnca,0.52,-1.1249030382719265,0.21189975795662272,-1.5516419559613783
219,Punishment,0.5,0.5,1,0.1192,0.324153390135394,103111_fnca,0.48,-1.1130532981601682,0.21472817448620685,-1.5383823554772869
329,Reward,0.5,0.5,1,0.12,0.3250915988427114,103111_fnca,0.52,-1.2304224453168089,0.18713813777163993,-1.6759082301743704
