,TrialType,ans,bll,lf,ResponseSwitch_mean,ResponseSwitch_std,HCPID,ResponseSwitch,PSwitch_z,PSwitch_probz,PSwitch_logprobz
302,Reward,0.05,0.35,0.1,0.1192,0.3241533901353941,138231_fnca,0.44,-0.9896549280758918,0.24447383954023538,-1.408646971537122
160,Punishment,0.05,0.4,0.1,0.1256,0.3315306472349801,138231_fnca,0.72,-1.7928960865530634,0.07996416183093298,-2.5261767217933175
303,Reward,0.05,0.4,0.1,0.1232,0.3287981852098303,138231_fnca,0.44,-0.9635089676599845,0.25079653187081336,-1.3831132985852772
161,Punishment,0.05,0.45,0.1,0.2,0.4001600960640447,138231_fnca,0.72,-1.2994798959583798,0.171484476380523,-1.7632625332046734
304,Reward,0.05,0.45,0.1,0.2016,0.4013555892811731,138231_fnca,0.44,-0.5939869939944622,0.33442293729922223,-1.0953488077219613
162,Punishment,0.05,0.5,0.1,0.152,0.3591645853358702,138231_fnca,0.72,-1.581447679394222,0.11424306919656102,-2.1694269145353577
305,Reward,0.05,0.5,0.1,0.14,0.347125909602977,138231_fnca,0.44,-0.8642397231111991,0.27461266015968777,-1.2923936827063338
163,Punishment,0.05,0.55,0.1,0.1328,0.3394942784379044,138231_fnca,0.72,-1.7296315057262517,0.08938958468405422,-2.414751106005103
306,Reward,0.05,0.55,0.1,0.1064,0.3084723069115039,138231_fnca,0.44,-1.0814585054330497,0.22230281774162075,-1.5037147826914152
164,Punishment,0.05,0.6,0.1,0.2008,0.4007590875788365,138231_fnca,0.72,-1.2955414264882117,0.17236304031178923,-1.7581523270782278
307,Reward,0.05,0.6,0.1,0.1656,0.3718699635838484,138231_fnca,0.44,-0.7378923464414971,0.30386216327618537,-1.191181090673142
165,Punishment,0.05,0.65,0.1,0.156,0.3630005723582622,138231_fnca,0.72,-1.5537165584503871,0.11931883235564028,-2.12595610520613
308,Reward,0.05,0.65,0.1,0.1632,0.3696959562668548,138231_fnca,0.44,-0.7487233639098816,0.3014256567882553,-1.1992318710369372
166,Punishment,0.05,0.7,0.1,0.184,0.3876392799615326,138231_fnca,0.72,-1.3827288092506778,0.15336907413093798,-1.8749080131705713
309,Reward,0.05,0.7,0.1,0.1704,0.3761343132676064,138231_fnca,0.44,-0.7167652364866511,0.3085674764252007,-1.1758147353225552
167,Punishment,0.05,0.75,0.1,0.204,0.4031302658061872,138231_fnca,0.72,-1.2799832802632516,0.17585119367046376,-1.7381171320814095
310,Reward,0.05,0.75,0.1,0.208,0.4060392768137737,138231_fnca,0.44,-0.5713732962498718,0.33885863819683865,-1.0821722550383945
168,Punishment,0.05,0.8,0.1,0.144,0.3512302523304643,138231_fnca,0.72,-1.6399498510682249,0.10396964575175702,-2.263656290214019
311,Reward,0.05,0.8,0.1,0.1528,0.3599386123267619,138231_fnca,0.44,-0.7979138390945181,0.2901747995510971,-1.237271780513949
169,Punishment,0.1,0.2,0.1,0.1472,0.3544469863504362,138231_fnca,0.72,-1.6160385672843092,0.10809672415017338,-2.2247288586798337
312,Reward,0.1,0.2,0.1,0.1432,0.3504168854305907,138231_fnca,0.44,-0.8469911478018347,0.2786954876221726,-1.2776355354320075
170,Punishment,0.1,0.25,0.1,0.1664,0.3725883756615904,138231_fnca,0.72,-1.4858219852323475,0.13228825079424425,-2.0227720191045697
313,Reward,0.1,0.25,0.1,0.1664,0.3725883756615907,138231_fnca,0.44,-0.7343224262275471,0.30466171592263,-1.1885532460350283
171,Punishment,0.1,0.3,0.1,0.1512,0.3583870994475671,138231_fnca,0.72,-1.5871106992321213,0.1132226868965078,-2.178398719013209
314,Reward,0.1,0.3,0.1,0.1488,0.3560336612939562,138231_fnca,0.44,-0.8179001921943925,0.28552693947654545,-1.2534188954004848
172,Punishment,0.1,0.35,0.1,0.18,0.3843412214941712,138231_fnca,0.72,-1.4050015189645473,0.14868085732139555,-1.9059531673510155
315,Reward,0.1,0.35,0.1,0.2032,0.402541167476335,138231_fnca,0.44,-0.5882628141727175,0.3355564425896401,-1.091965102473875
173,Punishment,0.1,0.4,0.1,0.124,0.3297134646553278,138231_fnca,0.72,-1.8076301512983093,0.07787098072020482,-2.552701915146047
316,Reward,0.1,0.4,0.1,0.1184,0.3232104763302198,138231_fnca,0.44,-0.9950172520751634,0.24317639365410917,-1.4139681991682773
174,Punishment,0.1,0.45,0.1,0.1784,0.3830023402462542,138231_fnca,0.72,-1.414090576187535,0.14678819052746492,-1.9187646120358701
317,Reward,0.1,0.45,0.1,0.1776,0.382328628465245,138231_fnca,0.44,-0.6863205642050241,0.31522881985438667,-1.154456491630024
175,Punishment,0.1,0.5,0.1,0.1336,0.3403582156669316,138231_fnca,0.72,-1.7228906869515397,0.09043583431879706,-2.4031146927968465
318,Reward,0.1,0.5,0.1,0.148,0.3552421111946792,138231_fnca,0.44,-0.8219746218093459,0.2845746491525011,-1.2567596726539814
176,Punishment,0.1,0.55,0.1,0.1808,0.385006420667454,138231_fnca,0.72,-1.4004961243639347,0.14962348650890364,-1.8996332303838732
319,Reward,0.1,0.55,0.1,0.1656,0.3718699635838484,138231_fnca,0.44,-0.7378923464414971,0.30386216327618537,-1.191181090673142
177,Punishment,0.1,0.6,0.1,0.1352,0.3420739271814293,138231_fnca,0.72,-1.709571977082701,0.09252682230633409,-2.3802567056179
320,Reward,0.1,0.6,0.1,0.1272,0.3333302375089758,138231_fnca,0.44,-0.9384087154456757,0.25685488796673206,-1.3592439918168742
178,Punishment,0.1,0.65,0.1,0.1456,0.3528459156517953,138231_fnca,0.72,-1.6279060477118985,0.10603589784434285,-2.2439775832931597
321,Reward,0.1,0.65,0.1,0.1416,0.3487789520683906,138231_fnca,0.44,-0.8555562147038276,0.2766708486244327,-1.2849267514638436
179,Punishment,0.1,0.7,0.1,0.1704,0.3761343132676063,138231_fnca,0.72,-1.4611801705232326,0.13717987219509678,-1.9864622785698243
322,Reward,0.1,0.7,0.1,0.1728,0.3782255989260198,138231_fnca,0.44,-0.7064566775985561,0.3108393524508998,-1.1684790518664678
180,Punishment,0.1,0.75,0.1,0.1576,0.364511364470111,138231_fnca,0.72,-1.5428874235994234,0.12133628976014606,-2.1091893341553063
323,Reward,0.1,0.75,0.1,0.1648,0.3711484351694657,138231_fnca,0.44,-0.7414823125263729,0.30305634214082533,-1.1938365430994016
181,Punishment,0.1,0.8,0.1,0.148,0.3552421111946793,138231_fnca,0.72,-1.6101694646402247,0.10912498681636994,-2.2152613856345664
324,Reward,0.1,0.8,0.1,0.16,0.3667527860628572,138231_fnca,0.44,-0.763457049654181,0.2980864104554514,-1.210371866538006
182,Punishment,0.15,0.2,0.1,0.2032,0.4025411674763346,138231_fnca,0.72,-1.2838438444445128,0.17498307191290652,-1.743066041663706
325,Reward,0.15,0.2,0.1,0.1928,0.3946552447513752,138231_fnca,0.44,-0.6263694788998205,0.32787990030613984,-1.115107895253289
183,Punishment,0.15,0.25,0.1,0.2056,0.4043011347078081,138231_fnca,0.72,-1.2723189618840949,0.1775796028939833,-1.7283363035895831
326,Reward,0.15,0.25,0.1,0.2232,0.4165580109194501,138231_fnca,0.44,-0.5204557212126756,0.34840990234030167,-1.0543756120761758
184,Punishment,0.15,0.3,0.1,0.1272,0.3333302375089758,138231_fnca,0.72,-1.7784165169955135,0.08205863820936796,-2.5003211871658992
327,Reward,0.15,0.3,0.1,0.1176,0.3222628161270338,138231_fnca,0.44,-1.000425689425218,0.24186772014672447,-1.419364313235634
185,Punishment,0.15,0.35,0.1,0.1624,0.3689649686874008,138231_fnca,0.72,-1.5112545832838047,0.12734138335801862,-2.060883740952826
328,Reward,0.15,0.35,0.1,0.1408,0.3479543328861122,138231_fnca,0.44,-0.8598829550943692,0.2756459900137861,-1.288637881435585
186,Punishment,0.15,0.4,0.1,0.1768,0.3816520491616726,138231_fnca,0.72,-1.423285951675563,0.14488572027722446,-1.931809983323179
329,Reward,0.15,0.4,0.1,0.168,0.3740159225598056,138231_fnca,0.44,-0.7272417659077253,0.3062422491795429,-1.183378826244966
187,Punishment,0.15,0.45,0.1,0.1584,0.3652617868575235,138231_fnca,0.72,-1.5375273850342892,0.12234213633170406,-2.1009337630698623
330,Reward,0.15,0.45,0.1,0.148,0.3552421111946792,138231_fnca,0.44,-0.8219746218093459,0.2845746491525011,-1.2567596726539814
188,Punishment,0.15,0.5,0.1,0.168,0.3740159225598055,138231_fnca,0.72,-1.475872995518619,0.1342516731598446,-2.0080390826552237
331,Reward,0.15,0.5,0.1,0.156,0.3630005723582621,138231_fnca,0.44,-0.7823679124111883,0.29376113484407906,-1.2249883083899928
189,Punishment,0.15,0.55,0.1,0.1888,0.3915062984747455,138231_fnca,0.72,-1.3568108663116836,0.15891172864544276,-1.8394063966754033
332,Reward,0.15,0.55,0.1,0.1792,0.383673199610397,138231_fnca,0.44,-0.6797451588091917,0.31664776520388715,-1.1499652736669395
190,Punishment,0.15,0.6,0.1,0.1208,0.3260251430720217,138231_fnca,0.72,-1.8378950603439552,0.07369151173492126,-2.607867659623028
333,Reward,0.15,0.6,0.1,0.1128,0.3164747778702473,138231_fnca,0.44,-1.0338896584490216,0.23377353155443886,-1.45340244612859
191,Punishment,0.15,0.65,0.1,0.1104,0.3135131135660873,138231_fnca,0.72,-1.9444162735843542,0.06024619538787139,-2.8093158556945057
334,Reward,0.15,0.65,0.1,0.1096,0.3125155560579707,138231_fnca,0.44,-1.0572273718710878,0.22813826893978942,-1.4778033911213964
192,Punishment,0.15,0.7,0.1,0.2136,0.4100116188867065,138231_fnca,0.72,-1.2350869504015867,0.18606514572993776,-1.6816584207308185
335,Reward,0.15,0.7,0.1,0.2224,0.4160248806995669,138231_fnca,0.44,-0.5230456400446402,0.3479394168099761,-1.0557269039895263
193,Punishment,0.15,0.75,0.1,0.1504,0.3576061321014691,138231_fnca,0.72,-1.592813849842985,0.11220064768344394,-2.187466513330488
336,Reward,0.15,0.75,0.1,0.1296,0.335997254935601,138231_fnca,0.44,-0.9238170712421234,0.2603684531188295,-1.34565752376386
194,Punishment,0.15,0.8,0.1,0.1568,0.36375763317428,138231_fnca,0.72,-1.5482836609786415,0.1203285115151553,-2.117529680631385
337,Reward,0.15,0.8,0.1,0.156,0.3630005723582621,138231_fnca,0.44,-0.7823679124111883,0.29376113484407906,-1.2249883083899928
195,Punishment,0.2,0.2,0.1,0.1312,0.337754085479075,138231_fnca,0.72,-1.7432801713259458,0.08729593235674882,-2.4384514110737823
338,Reward,0.2,0.2,0.1,0.1168,0.3213103675293179,138231_fnca,0.44,-1.0058810192936263,0.24054770640142228,-1.4248368456922649
196,Punishment,0.2,0.25,0.1,0.208,0.4060392768137739,138231_fnca,0.72,-1.2609617572410956,0.18015263596887585,-1.7139508098169487
339,Reward,0.2,0.25,0.1,0.1992,0.3995586035391176,138231_fnca,0.44,-0.6026650355344563,0.3326910139692665,-1.1005411057325465
197,Punishment,0.2,0.3,0.1,0.1816,0.3856688117360246,138231_fnca,0.72,-1.3960164359064482,0.15056363234596082,-1.8933694778651438
340,Reward,0.2,0.3,0.1,0.1784,0.3830023402462538,138231_fnca,0.44,-0.6830245471393271,0.3159409976260634,-1.152199799202114
198,Punishment,0.2,0.35,0.1,0.1664,0.3725883756615906,138231_fnca,0.72,-1.4858219852323469,0.1322882507942444,-2.022772019104569
341,Reward,0.2,0.35,0.1,0.1448,0.3520399205836573,138231_fnca,0.44,-0.8385412640435189,0.280687238729925,-1.270514258956524
199,Punishment,0.2,0.4,0.1,0.2,0.4001600960640449,138231_fnca,0.72,-1.299479895958379,0.17148447638052314,-1.7632625332046725
342,Reward,0.2,0.4,0.1,0.2072,0.4054623037272327,138231_fnca,0.44,-0.5741594171886616,0.33831832005591833,-1.0837680513778845
200,Punishment,0.2,0.45,0.1,0.1712,0.3768343977540593,138231_fnca,0.72,-1.456342635573767,0.13815134811752772,-1.9794054692996457
343,Reward,0.2,0.45,0.1,0.168,0.3740159225598057,138231_fnca,0.44,-0.727241765907725,0.30624224917954296,-1.1833788262449658
201,Punishment,0.2,0.5,0.1,0.1656,0.3718699635838479,138231_fnca,0.72,-1.4908437203613942,0.13130321231982015,-2.030246032475174
344,Reward,0.2,0.5,0.1,0.1552,0.3622401611465493,138231_fnca,0.44,-0.7862187315138153,0.29287526419032905,-1.228008480096269
202,Punishment,0.2,0.55,0.1,0.1736,0.3789167485370071,138231_fnca,0.72,-1.4420054064900634,0.14105176485066917,-1.9586283293779592
345,Reward,0.2,0.55,0.1,0.1912,0.3934035753504011,138231_fnca,0.44,-0.6324294327482816,0.32663170510309886,-1.1189220269078293
203,Punishment,0.2,0.6,0.1,0.204,0.4031302658061874,138231_fnca,0.72,-1.279983280263251,0.17585119367046392,-1.7381171320814084
346,Reward,0.2,0.6,0.1,0.2008,0.400759087578837,138231_fnca,0.44,-0.5968673135900998,0.3338498866437407,-1.0970638282208038
204,Punishment,0.2,0.65,0.1,0.22,0.414412101551016,138231_fnca,0.72,-1.20652847281403,0.19266660653882323,-1.6467940110601504
347,Reward,0.2,0.65,0.1,0.2136,0.4100116188867065,138231_fnca,0.44,-0.5521794738762228,0.3425321973318895,-1.0713896188897838
205,Punishment,0.2,0.7,0.1,0.2184,0.4133256712187024,138231_fnca,0.72,-1.2135708835142471,0.19103174169437978,-1.6553156778614477
348,Reward,0.2,0.7,0.1,0.228,0.4197105258871077,138231_fnca,0.44,-0.5051100387628187,0.35116235632309883,-1.0465066088341608
206,Punishment,0.2,0.75,0.1,0.168,0.3740159225598057,138231_fnca,0.72,-1.475872995518618,0.13425167315984476,-2.0080390826552224
349,Reward,0.2,0.75,0.1,0.1544,0.3614763783952005,138231_fnca,0.44,-0.7900931210718138,0.29198229760641364,-1.2310621031871725
207,Punishment,0.2,0.8,0.1,0.1536,0.3607092026870432,138231_fnca,0.72,-1.5702399489136885,0.11627871179968564,-2.151765281786904
350,Reward,0.2,0.8,0.1,0.152,0.3591645853358702,138231_fnca,0.44,-0.8018607951858029,0.2892601274780308,-1.2404289006326767
208,Punishment,0.25,0.2,0.1,0.2912,0.4544973204006829,138231_fnca,0.72,-0.943459907798734,0.2556369942494824,-1.3639968320164704
351,Reward,0.25,0.2,0.1,0.3144,0.4644622914469385,138231_fnca,0.44,-0.270420230690243,0.3846189851089608,-0.9555020837879548
209,Punishment,0.25,0.25,0.1,0.2432,0.4291865805179811,138231_fnca,0.72,-1.110938742363647,0.21523367559138712,-1.5360309778469334
352,Reward,0.25,0.25,0.1,0.2432,0.4291865805179811,138231_fnca,0.44,-0.4585418299017737,0.35913071860593,-1.0240688380895062
210,Punishment,0.25,0.3,0.1,0.1712,0.3768343977540591,138231_fnca,0.72,-1.4563426355737679,0.13815134811752755,-1.9794054692996468
353,Reward,0.25,0.3,0.1,0.1784,0.3830023402462541,138231_fnca,0.44,-0.6830245471393266,0.31594099762606354,-1.1521997992021138
211,Punishment,0.25,0.35,0.1,0.2056,0.4043011347078079,138231_fnca,0.72,-1.2723189618840955,0.17757960289398317,-1.728336303589584
354,Reward,0.25,0.35,0.1,0.1824,0.3863284091440462,138231_fnca,0.44,-0.6667902072507212,0.3194216943060985,-1.1412431234474025
212,Punishment,0.25,0.4,0.1,0.2536,0.4352454375093417,138231_fnca,0.72,-1.0715792971178235,0.22467965918484442,-1.493079628210437
355,Reward,0.25,0.4,0.1,0.244,0.4296646242727935,138231_fnca,0.44,-0.4561697401356456,0.3595205469859127,-1.0229839491123838
213,Punishment,0.25,0.45,0.1,0.248,0.4320246708846642,138231_fnca,0.72,-1.0925301997996495,0.21964346696342116,-1.5157496519418037
356,Reward,0.25,0.45,0.1,0.24,0.4272540659016174,138231_fnca,0.44,-0.46810555115010527,0.357542895471381,-1.0284999367134446
214,Punishment,0.25,0.5,0.1,0.2344,0.4237927798537925,138231_fnca,0.72,-1.1458430230159438,0.2069213209701142,-1.575416649901831
357,Reward,0.25,0.5,0.1,0.2264,0.4186684447307804,138231_fnca,0.44,-0.5101889160463308,0.35025812432933584,-1.0490848982329375
215,Punishment,0.25,0.55,0.1,0.2344,0.4237927798537925,138231_fnca,0.72,-1.1458430230159438,0.2069213209701142,-1.575416649901831
358,Reward,0.25,0.55,0.1,0.2248,0.4176176284436154,138231_fnca,0.44,-0.5153039176100183,0.34934070637496306,-1.0517075969567888
216,Punishment,0.25,0.6,0.1,0.1872,0.3902281158321485,138231_fnca,0.72,-1.3653552329611658,0.1570743546431746,-1.8510359892918922
359,Reward,0.25,0.6,0.1,0.1776,0.3823286284652447,138231_fnca,0.44,-0.6863205642050246,0.31522881985438655,-1.1544564916300244
217,Punishment,0.25,0.65,0.1,0.2256,0.4181441325816852,138231_fnca,0.72,-1.1823674218444713,0.19830780328473313,-1.6179348933242437
360,Reward,0.25,0.65,0.1,0.236,0.4247921358581742,138231_fnca,0.44,-0.480234879084743,0.3554924375251703,-1.0342513027494415
218,Punishment,0.25,0.7,0.1,0.26,0.4388098030292712,138231_fnca,0.72,-1.0482901631286374,0.2302948887542676,-1.4683946662608054
361,Reward,0.25,0.7,0.1,0.2264,0.4186684447307802,138231_fnca,0.44,-0.5101889160463311,0.35025812432933573,-1.0490848982329377
219,Punishment,0.25,0.75,0.1,0.2632,0.4405462799977501,138231_fnca,0.72,-1.0368944665753004,0.23304735619126782,-1.456513600611911
362,Reward,0.25,0.75,0.1,0.2472,0.4315566624701073,138231_fnca,0.44,-0.4467547758305196,0.3610519417381093,-1.0187334480683616
220,Punishment,0.25,0.8,0.1,0.1616,0.368230790581268,138231_fnca,0.72,-1.5164402713812764,0.12634562376788733,-2.068734081538132
363,Reward,0.25,0.8,0.1,0.1576,0.364511364470111,138231_fnca,0.44,-0.7747357902284444,0.29551186060357626,-1.2190463055351188
221,Punishment,0.3,0.2,0.1,0.2208,0.4149519346701123,138231_fnca,0.72,-1.2030309013906997,0.19348017857674796,-1.6425802080551324
364,Reward,0.3,0.2,0.1,0.2176,0.4127790562024572,138231_fnca,0.44,-0.5387870257906658,0.34504367947707976,-1.0640842627848486
222,Punishment,0.3,0.25,0.1,0.2464,0.4310866601587821,138231_fnca,0.72,-1.0986190104457394,0.21818315720776205,-1.5224203982610605
365,Reward,0.3,0.25,0.1,0.2624,0.4401149860670152,138231_fnca,0.44,-0.4035309081089942,0.36774808380547525,-1.0003571301043075
223,Punishment,0.3,0.3,0.1,0.2776,0.4479941953186798,138231_fnca,0.72,-0.9875127950827568,0.24499210500384,-1.406529293430752
366,Reward,0.3,0.3,0.1,0.2656,0.4418289377668675,138231_fnca,0.44,-0.39472290086174194,0.36904318198566594,-0.9968416174370269
224,Punishment,0.3,0.35,0.1,0.308,0.4618513238221292,138231_fnca,0.72,-0.8920619661548741,0.26798458763898775,-1.3168258089347227
367,Reward,0.3,0.35,0.1,0.2984,0.4577390741984328,138231_fnca,0.44,-0.3093465425645867,0.38030330449616917,-0.9667861749030044
225,Punishment,0.3,0.4,0.1,0.2288,0.4202283111200067,138231_fnca,0.72,-1.1688884042363474,0.20147528020916525,-1.60208858398377
368,Reward,0.3,0.4,0.1,0.1936,0.395277162543174,138231_fnca,0.44,-0.6233600707278075,0.32849704974289284,-1.1132274220935612
226,Punishment,0.3,0.45,0.1,0.2672,0.4426747437374241,138231_fnca,0.72,-1.0228729025222676,0.23643711130346565,-1.4420730205618368
369,Reward,0.3,0.45,0.1,0.2448,0.4301406476740199,138231_fnca,0.44,-0.4538050543596415,0.35990756410185426,-1.0219080468858512
227,Punishment,0.3,0.5,0.1,0.2608,0.4392467531674362,138231_fnca,0.72,-1.045426054236439,0.23098642171492376,-1.4653963506428576
370,Reward,0.3,0.5,0.1,0.26,0.4388098030292716,138231_fnca,0.44,-0.4102004986155534,0.366751505226562,-1.003070757736897
228,Punishment,0.3,0.55,0.1,0.2768,0.4475958373654758,138231_fnca,0.72,-0.9901790030234654,0.24434704168394955,-1.4091657622189446
371,Reward,0.3,0.55,0.1,0.2672,0.4426747437374245,138231_fnca,0.44,-0.3903543232240453,0.3696765732248319,-0.9951267820345239
229,Punishment,0.3,0.6,0.1,0.252,0.4343350291353753,138231_fnca,0.72,-1.0775092235402728,0.22325255904316962,-1.4994515966118533
372,Reward,0.3,0.6,0.1,0.2472,0.4315566624701071,138231_fnca,0.44,-0.4467547758305198,0.3610519417381093,-1.0187334480683616
230,Punishment,0.3,0.65,0.1,0.2528,0.4347912081859212,138231_fnca,0.72,-1.0745387468833556,0.22396728375002756,-1.4962552924814987
373,Reward,0.3,0.65,0.1,0.2528,0.4347912081859208,138231_fnca,0.44,-0.4305514841964134,0.3636273049135405,-1.0116258234765398
231,Punishment,0.3,0.7,0.1,0.2616,0.4396818123107456,138231_fnca,0.72,-1.0425721218507562,0.23167567270977,-1.4624168478348667
374,Reward,0.3,0.7,0.1,0.2512,0.4338768942078644,138231_fnca,0.44,-0.4351464724681756,0.3629047922378026,-1.013614759455421
232,Punishment,0.3,0.75,0.1,0.276,0.4471956922754867,138231_fnca,0.72,-0.9928539287594074,0.2436998350687232,-1.4118179951311678
375,Reward,0.3,0.75,0.1,0.2776,0.44799419531868,138231_fnca,0.44,-0.3625046969291131,0.37357243373616394,-0.9846433608525068
233,Punishment,0.3,0.8,0.1,0.2456,0.4306146574218643,138231_fnca,0.72,-1.1016810315753838,0.21744940398500473,-1.5257890808711734
376,Reward,0.3,0.8,0.1,0.2288,0.4202283111200072,138231_fnca,0.44,-0.5025839392807743,0.35160958895011524,-1.045233841216163
234,Punishment,0.35,0.2,0.1,0.2816,0.4499593434173612,138231_fnca,0.72,-0.9743102491670245,0.24818551601443786,-1.3935787640206274
377,Reward,0.35,0.2,0.1,0.2872,0.4526367904305185,138231_fnca,0.44,-0.33757750856855145,0.3768463175687914,-0.9759178203503479
235,Punishment,0.35,0.25,0.1,0.2696,0.4439296101850372,138231_fnca,0.72,-1.0145752607316862,0.23844418694333844,-1.4336200130490573
378,Reward,0.35,0.25,0.1,0.2784,0.4483907708982662,138231_fnca,0.44,-0.36039992454854713,0.37385674638010813,-0.983882586011972
236,Punishment,0.35,0.3,0.1,0.356,0.4790068455110395,138231_fnca,0.72,-0.7599056326881053,0.2988938400907684,-1.2076668185002275
379,Reward,0.35,0.3,0.1,0.3176,0.4657292808170949,138231_fnca,0.44,-0.26281362379719037,0.3853998032034382,-0.9534740336313782
237,Punishment,0.35,0.35,0.1,0.2536,0.4352454375093416,138231_fnca,0.72,-1.071579297117824,0.2246796591848443,-1.4930796282104375
380,Reward,0.35,0.35,0.1,0.26,0.4388098030292708,138231_fnca,0.44,-0.4102004986155542,0.3667515052265619,-1.0030707577368974
238,Punishment,0.35,0.4,0.1,0.2944,0.4559549933543571,138231_fnca,0.72,-0.9334254612916018,0.2580556346578456,-1.3545800790983924
381,Reward,0.35,0.4,0.1,0.284,0.4511172856856135,138231_fnca,0.44,-0.3458080746405214,0.3757879920871447,-0.9787301454479648
