,TrialType,egs,alpha,r,ResponseSwitch_mean,ResponseSwitch_std,HCPID,ResponseSwitch,PSwitch_z,PSwitch_probz,PSwitch_logprobz
129,Punishment,0.05,0.5,1,0.1376,0.3446175401792534,126325_fnca,0.48,-0.9935652138364752,0.24352773286444787,-1.4125244502776328
239,Reward,0.05,0.5,1,0.1288,0.3351125188951561,126325_fnca,0.36,-0.6899175260961636,0.3144495498276103,-1.156931629611998
130,Punishment,0.1,0.05,1,0.6328,0.482234590381204,126325_fnca,0.48,0.3168582325859545,0.37940990948747644,-0.96913810298342
240,Reward,0.1,0.05,1,0.4904,0.5001079146954909,126325_fnca,0.36,0.2607437238408811,0.3856086908586556,-0.9529321779658775
131,Punishment,0.1,0.1,1,0.5744,0.4946315480179523,126325_fnca,0.48,0.19084912876720483,0.3917426232468301,-0.9371502281802732
241,Reward,0.1,0.1,1,0.3232,0.4678855560014776,126325_fnca,0.36,-0.07865171200088038,0.3977102399775951,-0.9220315791050073
132,Punishment,0.1,0.15,1,0.292,0.4548642887905946,126325_fnca,0.48,-0.4133100896969939,0.36628222054819404,-1.004351148327341
242,Reward,0.1,0.15,1,0.1816,0.3856688117360238,126325_fnca,0.36,-0.4625730537996115,0.35846457144202276,-1.0259254482554219
133,Punishment,0.1,0.2,1,0.204,0.403130265806187,126325_fnca,0.48,-0.684642219675693,0.3155916910949946,-1.1533060176859027
243,Reward,0.1,0.2,1,0.1336,0.3403582156669317,126325_fnca,0.36,-0.6651815339799256,0.31976409129156635,-1.1401717697786162
134,Punishment,0.1,0.25,1,0.1912,0.3934035753504009,126325_fnca,0.48,-0.7341061904248544,0.3047100888985152,-1.1883944826147188
244,Reward,0.1,0.25,1,0.144,0.3512302523304648,126325_fnca,0.36,-0.6149811941505835,0.330205705810199,-1.1080394677841114
135,Punishment,0.1,0.3,1,0.1408,0.3479543328861121,126325_fnca,0.48,-0.9748405694117983,0.24805727768163927,-1.3940956010902321
245,Reward,0.1,0.3,1,0.1392,0.3462936549178301,126325_fnca,0.36,-0.6376091414449747,0.3255591081919543,-1.1222112418317713
136,Punishment,0.1,0.35,1,0.1256,0.33153064723498,126325_fnca,0.48,-1.0689811121709385,0.22530531472074536,-1.4902988422937808
246,Reward,0.1,0.35,1,0.1392,0.3462936549178298,126325_fnca,0.36,-0.6376091414449753,0.32555910819195416,-1.122211241831772
137,Punishment,0.1,0.4,1,0.1184,0.3232104763302198,126325_fnca,0.48,-1.1187756167611291,0.213361370964891,-1.5447679735342952
247,Reward,0.1,0.4,1,0.1352,0.3420739271814293,126325_fnca,0.36,-0.6571678872233091,0.32146283228007067,-1.1348733492034466
138,Punishment,0.1,0.45,1,0.1272,0.333330237508976,126325_fnca,0.48,-1.0584098299527949,0.22785308602066526,-1.4790542172750247
248,Reward,0.1,0.45,1,0.124,0.3297134646553277,126325_fnca,0.36,-0.7157730129302032,0.30878685299859104,-1.175104036224263
139,Punishment,0.1,0.5,1,0.1168,0.3213103675293181,126325_fnca,0.48,-1.130371244453728,0.2105971718576173,-1.5578081083486075
249,Reward,0.1,0.5,1,0.1232,0.3287981852098303,126325_fnca,0.36,-0.7201986222913016,0.3078072323376905,-1.1782815609798172
140,Punishment,0.15,0.05,1,0.6056,0.4889170398927793,126325_fnca,0.48,0.2568942985246422,0.385993065960366,-0.9519358735119066
250,Reward,0.15,0.05,1,0.4984,0.500197559048885,126325_fnca,0.36,0.2766906745070182,0.38395980825140447,-0.957217397884247
141,Punishment,0.15,0.1,1,0.5528,0.4974033454556334,126325_fnca,0.48,0.14636009320225504,0.3946921552842509,-0.9296491716457591
251,Reward,0.15,0.1,1,0.3504,0.4772861632871122,126325_fnca,0.36,-0.020113719479911054,0.3988615901769138,-0.919140814060331
142,Punishment,0.15,0.15,1,0.3472,0.4762705396111768,126325_fnca,0.48,-0.278833118900062,0.38373138580513366,-0.9578124873024407
252,Reward,0.15,0.15,1,0.236,0.4247921358581741,126325_fnca,0.36,-0.2919074755220987,0.3823023388964787,-0.961543520337515
143,Punishment,0.15,0.2,1,0.1936,0.3952771625431738,126325_fnca,0.48,-0.7245548874044,0.30684012711020464,-1.1814284256354741
253,Reward,0.15,0.2,1,0.1352,0.3420739271814293,126325_fnca,0.36,-0.6571678872233091,0.32146283228007067,-1.1348733492034466
144,Punishment,0.15,0.25,1,0.192,0.3940307198259206,126325_fnca,0.48,-0.7309074788058046,0.3054248855267962,-1.1860514044918016
254,Reward,0.15,0.25,1,0.1392,0.3462936549178297,126325_fnca,0.36,-0.6376091414449755,0.3255591081919541,-1.122211241831772
145,Punishment,0.15,0.3,1,0.1544,0.3614763783952006,126325_fnca,0.48,-0.9007504209418158,0.2659055273513434,-1.324614193618102
255,Reward,0.15,0.3,1,0.1392,0.3462936549178297,126325_fnca,0.36,-0.6376091414449755,0.3255591081919541,-1.122211241831772
146,Punishment,0.15,0.35,1,0.1272,0.3333302375089759,126325_fnca,0.48,-1.058409829952795,0.2278530860206652,-1.479054217275025
256,Reward,0.15,0.35,1,0.1352,0.3420739271814295,126325_fnca,0.36,-0.6571678872233088,0.3214628322800708,-1.1348733492034462
147,Punishment,0.15,0.4,1,0.1296,0.3359972549356013,126325_fnca,0.48,-1.0428656628970352,0.2316047720869807,-1.4627229286295091
257,Reward,0.15,0.4,1,0.1376,0.3446175401792535,126325_fnca,0.36,-0.6453531061835047,0.3239458687085629,-1.1271788490350216
148,Punishment,0.15,0.45,1,0.112,0.3154926758306796,126325_fnca,0.48,-1.1664296137178802,0.20205455271745018,-1.5992175550836945
258,Reward,0.15,0.45,1,0.1304,0.3368777661162027,126325_fnca,0.36,-0.6815528452560498,0.31625840138690314,-1.1511956736429811
149,Punishment,0.15,0.5,1,0.104,0.3053827219826104,126325_fnca,0.48,-1.2312418906967855,0.1869494854490708,-1.6769168299079702
259,Reward,0.15,0.5,1,0.1136,0.3174518239488043,126325_fnca,0.36,-0.7761807663758679,0.2951809194806144,-1.2201668242505874
150,Punishment,0.2,0.05,1,0.5696,0.4953303157463287,126325_fnca,0.48,0.18088939269747112,0.3924684922909094,-0.9352990193999027
260,Reward,0.2,0.05,1,0.4808,0.4998311964853575,126325_fnca,0.36,0.2416815934047823,0.3874596636164124,-0.94814352950001
151,Punishment,0.2,0.1,1,0.5512,0.4975707198952099,126325_fnca,0.48,0.14309523682381273,0.39487869733238423,-0.9291766566055042
261,Reward,0.2,0.1,1,0.3584,0.4797223643290672,126325_fnca,0.36,-0.003335262474655997,0.3989400614954721,-0.91894409519256
152,Punishment,0.2,0.15,1,0.3368,0.4728050292420132,126325_fnca,0.48,-0.3028732588347758,0.3810576363972953,-0.9648046386632712
262,Reward,0.2,0.15,1,0.2464,0.4310866601587819,126325_fnca,0.36,-0.26352010047853897,0.38532815585032487,-0.9536599548827823
153,Punishment,0.2,0.2,1,0.2288,0.4202283111200067,126325_fnca,0.48,-0.5977702914172852,0.33366986804011783,-1.0976031938552258
263,Reward,0.2,0.2,1,0.1544,0.3614763783952005,126325_fnca,0.36,-0.56877852133181,0.33936025512988915,-1.0806930363688727
154,Punishment,0.2,0.25,1,0.1736,0.3789167485370069,126325_fnca,0.48,-0.8086208941225396,0.28768981560434853,-1.2458724084104404
264,Reward,0.2,0.25,1,0.144,0.3512302523304643,126325_fnca,0.36,-0.6149811941505844,0.33020570581019876,-1.108039467784112
155,Punishment,0.2,0.3,1,0.1472,0.3544469863504362,126325_fnca,0.48,-0.9389274357406041,0.2567298541764909,-1.3597308979978857
265,Reward,0.2,0.3,1,0.136,0.342925762320025,126325_fnca,0.36,-0.6532026012993414,0.3222990775090902,-1.132275352376786
156,Punishment,0.2,0.35,1,0.1376,0.3446175401792536,126325_fnca,0.48,-0.9935652138364746,0.24352773286444798,-1.4125244502776324
266,Reward,0.2,0.35,1,0.1416,0.3487789520683909,126325_fnca,0.36,-0.6261845753730422,0.32791787126957456,-1.1149920944222311
157,Punishment,0.2,0.4,1,0.1176,0.3222628161270341,126325_fnca,0.48,-1.1245479833985688,0.21198439475035913,-1.5512426166875666
267,Reward,0.2,0.4,1,0.1288,0.3351125188951559,126325_fnca,0.36,-0.689917526096164,0.31444954982761025,-1.1569316296119982
158,Punishment,0.2,0.45,1,0.1056,0.3074479783760596,126325_fnca,0.48,-1.2177669925740966,0.19005975480238665,-1.6604167573061526
268,Reward,0.2,0.45,1,0.1232,0.3287981852098301,126325_fnca,0.36,-0.7201986222913019,0.3078072323376904,-1.1782815609798174
159,Punishment,0.2,0.5,1,0.116,0.3203530878276416,126325_fnca,0.48,-1.1362462664815691,0.20919962857410696,-1.564466322251325
269,Reward,0.2,0.5,1,0.1224,0.3278783972675171,126325_fnca,0.36,-0.7246589039720763,0.3068170010970148,-1.1815037967576782
160,Punishment,0.25,0.05,1,0.556,0.4970529643000388,126325_fnca,0.48,0.15290121065272186,0.3943060386657091,-0.9306279233142065
270,Reward,0.25,0.05,1,0.4904,0.5001079146954911,126325_fnca,0.36,0.260743723840881,0.3856086908586556,-0.9529321779658775
161,Punishment,0.25,0.1,1,0.5216,0.4997331553752111,126325_fnca,0.48,0.0832444266555933,0.39756241017228683,-0.9224033504892818
271,Reward,0.25,0.1,1,0.4168,0.4932264975671135,126325_fnca,0.36,0.11516007408395819,0.39630567674075956,-0.9255694545361839
162,Punishment,0.25,0.15,1,0.3504,0.4772861632871127,126325_fnca,0.48,-0.271535212978799,0.38450279566661677,-0.9558042191483934
272,Reward,0.25,0.15,1,0.2736,0.4459844859738772,126325_fnca,0.36,-0.1937287119109805,0.3915257707238379,-0.9377039401140165
163,Punishment,0.25,0.2,1,0.2312,0.421768741251503,126325_fnca,0.48,-0.5898967269640288,0.3352336232277248,-1.0929276074461096
273,Reward,0.25,0.2,1,0.1656,0.3718699635838484,126325_fnca,0.36,-0.5227633824643843,0.3479907742873975,-1.0555793102274746
164,Punishment,0.25,0.25,1,0.172,0.3775314874539813,126325_fnca,0.48,-0.8158259913023632,0.2860111287383091,-1.2517245572469147
274,Reward,0.25,0.25,1,0.136,0.3429257623200251,126325_fnca,0.36,-0.6532026012993412,0.32229907750909026,-1.1322753523767857
165,Punishment,0.25,0.3,1,0.1536,0.3607092026870433,126325_fnca,0.48,-0.9048840383570406,0.2649150435849711,-1.3283460946413455
275,Reward,0.25,0.3,1,0.1312,0.3377540854790749,126325_fnca,0.36,-0.6774159361402454,0.31714864337131465,-1.1483847084730552
166,Punishment,0.25,0.35,1,0.144,0.3512302523304647,126325_fnca,0.48,-0.9566374131231301,0.25245655529750766,-1.37651610329813
276,Reward,0.25,0.35,1,0.1312,0.3377540854790751,126325_fnca,0.36,-0.677415936140245,0.3171486433713147,-1.148384708473055
167,Punishment,0.25,0.4,1,0.132,0.3386262455678087,126325_fnca,0.48,-1.0276817126695934,0.23527425929779028,-1.447003384482427
277,Reward,0.25,0.4,1,0.124,0.3297134646553273,126325_fnca,0.36,-0.7157730129302041,0.3087868529985908,-1.1751040362242637
168,Punishment,0.25,0.45,1,0.1128,0.3164747778702474,126325_fnca,0.48,-1.1602820372325202,0.2035047900256557,-1.5920657361668964
278,Reward,0.25,0.45,1,0.1208,0.3260251430720214,126325_fnca,0.36,-0.7336857450505248,0.3048041257153177,-1.1880859194498443
169,Punishment,0.25,0.5,1,0.1088,0.3115127479794733,126325_fnca,0.48,-1.1916045247190323,0.19614537120030276,-1.628899204870108
279,Reward,0.25,0.5,1,0.108,0.3105046384587571,126325_fnca,0.36,-0.8115820789371944,0.2870005150483186,-1.2482712686306816
170,Punishment,0.3,0.05,1,0.5576,0.496869946560502,126325_fnca,0.48,0.1561776890254137,0.3941064342480815,-0.931134268479332
280,Reward,0.3,0.05,1,0.5256,0.4995440675459336,126325_fnca,0.36,0.3315022853009317,0.37761300058634834,-0.9738854157845427
171,Punishment,0.3,0.1,1,0.5232,0.4996613745241404,126325_fnca,0.48,0.08645855413807431,0.39745400034107486,-0.9226760739964958
281,Reward,0.3,0.1,1,0.4152,0.4929537125229429,126325_fnca,0.36,0.11197805919238497,0.3964489189571776,-0.9252080760749192
172,Punishment,0.3,0.15,1,0.3896,0.4878547343148722,126325_fnca,0.48,-0.18530106124101653,0.3921516017282857,-0.936106774853196
282,Reward,0.3,0.15,1,0.3048,0.4605069090585205,126325_fnca,0.36,-0.11986790841608251,0.3960864866514233,-0.9261226909386959
173,Punishment,0.3,0.2,1,0.2632,0.4405462799977497,126325_fnca,0.48,-0.4921162879893286,0.3534448724349435,-1.0400277536568705
283,Reward,0.3,0.2,1,0.1952,0.3965132257448071,126325_fnca,0.36,-0.4156229585796061,0.3659312681872776,-1.0053097550539052
174,Punishment,0.3,0.25,1,0.1696,0.3754312172410593,126325_fnca,0.48,-0.8267826055623295,0.2834489417632075,-1.26072327163489
284,Reward,0.3,0.25,1,0.1368,0.3437736235422879,126325_fnca,0.36,-0.6492644714859689,0.3231267201759595,-1.12971071017165
175,Punishment,0.3,0.3,1,0.1632,0.369695956266855,126325_fnca,0.48,-0.8569203818159333,0.27634787131521305,-1.286094803590455
285,Reward,0.3,0.3,1,0.1424,0.349599794068604,126325_fnca,0.36,-0.6224259959297891,0.32868823436209343,-1.1126455934092676
176,Punishment,0.3,0.35,1,0.132,0.3386262455678087,126325_fnca,0.48,-1.0276817126695934,0.23527425929779028,-1.447003384482427
286,Reward,0.3,0.35,1,0.1272,0.3333302375089757,126325_fnca,0.36,-0.6984064864314365,0.31260203742257164,-1.1628243433494247
177,Punishment,0.3,0.4,1,0.1328,0.3394942784379048,126325_fnca,0.48,-1.0226976477999896,0.2364794959693854,-1.4418937726124885
287,Reward,0.3,0.4,1,0.1144,0.3184238606072153,126325_fnca,0.36,-0.7712989834733347,0.2962979941282188,-1.2163895941581722
178,Punishment,0.3,0.45,1,0.1184,0.3232104763302197,126325_fnca,0.48,-1.1187756167611294,0.21336137096489094,-1.5447679735342954
288,Reward,0.3,0.45,1,0.1224,0.3278783972675172,126325_fnca,0.36,-0.7246589039720761,0.3068170010970149,-1.181503796757678
179,Punishment,0.3,0.5,1,0.096,0.29470914947831,126325_fnca,0.48,-1.3029795670740165,0.1707053327292546,-1.7678164093108684
289,Reward,0.3,0.5,1,0.1216,0.3269540627784488,126325_fnca,0.36,-0.7291544199637153,0.30581601461677804,-1.1847716172809837
180,Punishment,0.35,0.05,1,0.5416,0.4984658609891524,126325_fnca,0.48,0.12357917526741219,0.39590759556697824,-0.9265744394845595
290,Reward,0.35,0.05,1,0.5216,0.4997331553752111,126325_fnca,0.36,0.3233725804698049,0.37861953403108156,-0.9712234461045229
181,Punishment,0.35,0.1,1,0.5224,0.4996979071386223,126325_fnca,0.48,0.08485126592342865,0.3975087224456208,-0.9225384018690769
291,Reward,0.35,0.1,1,0.428,0.4949868782176818,126325_fnca,0.36,0.13737737906275457,0.3951954582946971,-0.9283748053437485
182,Punishment,0.35,0.15,1,0.4168,0.4932264975671135,126325_fnca,0.48,-0.12813585707933367,0.39568061056226256,-0.9271479321394003
292,Reward,0.35,0.15,1,0.3392,0.4736272988908091,126325_fnca,0.36,-0.04391638752392787,0.39855775600073196,-0.9199028577512486
183,Punishment,0.35,0.2,1,0.3008,0.4587894399396747,126325_fnca,0.48,-0.3905931226829515,0.36964210437169065,-0.9952200269482823
293,Reward,0.35,0.2,1,0.2336,0.4232899473216946,126325_fnca,0.36,-0.2986132810376848,0.38154614492823596,-0.9635234790107182
184,Punishment,0.35,0.25,1,0.208,0.4060392768137736,126325_fnca,0.48,-0.6698859335343326,0.31876149666916065,-1.1433121151782546
294,Reward,0.35,0.25,1,0.1624,0.3689649686874011,126325_fnca,0.36,-0.5355521980933996,0.34564376623940224,-1.0623466116460085
185,Punishment,0.35,0.3,1,0.1608,0.3674934028263593,126325_fnca,0.48,-0.868587021005169,0.27358026142957514,-1.2961602397339895
295,Reward,0.35,0.3,1,0.1384,0.3454575411395504,126325_fnca,0.36,-0.6414681215787467,0.32475662974989916,-1.1246792087055555
186,Punishment,0.35,0.35,1,0.12,0.3250915988427115,126325_fnca,0.48,-1.1073802007851274,0.21608487951912597,-1.5320839877501273
296,Reward,0.35,0.35,1,0.1216,0.3269540627784489,126325_fnca,0.36,-0.7291544199637151,0.3058160146167781,-1.1847716172809835
187,Punishment,0.35,0.4,1,0.1208,0.3260251430720214,126325_fnca,0.48,-1.1017555168150022,0.2174315604386007,-1.525871142620819
297,Reward,0.35,0.4,1,0.124,0.3297134646553276,126325_fnca,0.36,-0.7157730129302035,0.308786852998591,-1.1751040362242633
188,Punishment,0.35,0.45,1,0.136,0.3429257623200249,126325_fnca,0.48,-1.0031325662811317,0.2412127376639243,-1.4220760059715571
298,Reward,0.35,0.45,1,0.124,0.3297134646553278,126325_fnca,0.36,-0.715773012930203,0.3087868529985911,-1.1751040362242628
189,Punishment,0.35,0.5,1,0.1112,0.3145054704655581,126325_fnca,0.48,-1.1726346109467365,0.20059356181713595,-1.6064744985997745
299,Reward,0.35,0.5,1,0.112,0.3154926758306792,126325_fnca,0.36,-0.7860721309837898,0.2929090198154402,-1.2278932307593708
190,Punishment,0.4,0.05,1,0.532,0.4991746590845909,126325_fnca,0.48,0.10417195475299167,0.3967835221461106,-0.9243644312832024
300,Reward,0.4,0.05,1,0.5072,0.5001482566428664,126325_fnca,0.36,0.2943127323646935,0.38203290879021584,-0.9622485254206585
191,Punishment,0.4,0.1,1,0.5288,0.4993696587147,126325_fnca,0.48,0.09772319793237677,0.39704190690480273,-0.9237134449117379
301,Reward,0.4,0.1,1,0.4632,0.4988434983726808,126325_fnca,0.36,0.20687851066849097,0.3904958675202827,-0.9403378922928791
192,Punishment,0.4,0.15,1,0.412,0.4923920795138505,126325_fnca,0.48,-0.13810132784251505,0.39515605285548666,-0.9284745215806055
302,Reward,0.4,0.15,1,0.3248,0.4684875072353033,126325_fnca,0.36,-0.07513540800207592,0.39781778786149735,-0.9217611979724919
193,Punishment,0.4,0.2,1,0.288,0.4530123355284185,126325_fnca,0.48,-0.42382951840823635,0.36467298315885965,-1.0087542635417515
303,Reward,0.4,0.2,1,0.2536,0.4352454375093416,126325_fnca,0.36,-0.24445977104060132,0.38719810293622536,-0.9488188230332841
194,Punishment,0.4,0.25,1,0.2184,0.4133256712187022,126325_fnca,0.48,-0.6329149583878134,0.3265313862509252,-1.1192292054801962
304,Reward,0.4,0.25,1,0.1832,0.3869852271764935,126325_fnca,0.36,-0.4568649849761999,0.3594064563840515,-1.0233013404533242
195,Punishment,0.4,0.3,1,0.1528,0.3599386123267618,126325_fnca,0.48,-0.9090439002497437,0.26391744330493605,-1.3321189394953057
305,Reward,0.4,0.3,1,0.136,0.3429257623200249,126325_fnca,0.36,-0.6532026012993415,0.32229907750909015,-1.132275352376786
196,Punishment,0.4,0.35,1,0.144,0.3512302523304645,126325_fnca,0.48,-0.9566374131231306,0.2524565552975076,-1.3765161032981301
306,Reward,0.4,0.35,1,0.1272,0.3333302375089758,126325_fnca,0.36,-0.6984064864314364,0.31260203742257164,-1.1628243433494247
197,Punishment,0.4,0.4,1,0.1344,0.3412180883644088,126325_fnca,0.48,-1.0128419676008251,0.23886351458094696,-1.431862958871428
307,Reward,0.4,0.4,1,0.1296,0.3359972549356012,126325_fnca,0.36,-0.6857198879322974,0.31535874487604054,-1.154044415557614
198,Punishment,0.4,0.45,1,0.132,0.338626245567809,126325_fnca,0.48,-1.0276817126695925,0.2352742592977905,-1.4470033844824262
308,Reward,0.4,0.45,1,0.1072,0.3094911756904616,126325_fnca,0.36,-0.8168245813019192,0.2857780748286848,-1.2525397315142004
199,Punishment,0.4,0.5,1,0.116,0.3203530878276415,126325_fnca,0.48,-1.1362462664815696,0.20919962857410687,-1.5644663222513255
309,Reward,0.4,0.5,1,0.1248,0.3306242730471287,126325_fnca,0.36,-0.7113815263239112,0.30975600526532554,-1.1719703712021414
200,Punishment,0.45,0.05,1,0.5344,0.4990148822251156,126325_fnca,0.48,0.10901478480447217,0.39657874996349696,-0.9248806448576554
310,Reward,0.45,0.05,1,0.5,0.5002001200800562,126325_fnca,0.36,0.27988797759103545,0.3836183222354312,-0.9581071732046726
201,Punishment,0.45,0.1,1,0.5104,0.50009190508428,126325_fnca,0.48,0.06078882639557363,0.3982058589349474,-0.9207861739119483
311,Reward,0.45,0.1,1,0.4408,0.4966817030768671,126325_fnca,0.36,0.16267963868903648,0.3936981163097599,-0.9321708656266703
202,Punishment,0.45,0.15,1,0.4424,0.4968699465605019,126325_fnca,0.48,-0.07567372561025194,0.3978016401263068,-0.9218017895785405
312,Reward,0.45,0.15,1,0.3496,0.4770344741332742,126325_fnca,0.36,-0.021801359364846253,0.39884748317878715,-0.9191761828397502
203,Punishment,0.45,0.2,1,0.3312,0.4708332052072162,126325_fnca,0.48,-0.31603548423164485,0.37950870404427256,-0.9688777468514379
313,Reward,0.45,0.2,1,0.2592,0.4383709562416527,126325_fnca,0.36,-0.2299422408459785,0.38853374615097463,-0.9453752502673076
204,Punishment,0.45,0.25,1,0.2448,0.4301406476740196,126325_fnca,0.48,-0.5467978933677651,0.34354660443889373,-1.0684325013003855
314,Reward,0.45,0.25,1,0.1736,0.3789167485370071,126325_fnca,0.36,-0.49192863793877706,0.35347750681379125,-1.0399354256168227
205,Punishment,0.45,0.3,1,0.1824,0.386328409144046,126325_fnca,0.48,-0.770329059308287,0.296519598566025,-1.2156419630120678
315,Reward,0.45,0.3,1,0.1632,0.3696959562668545,126325_fnca,0.36,-0.5323293280977774,0.34623906957919687,-1.0606257899811882
206,Punishment,0.45,0.35,1,0.1784,0.383002340246254,126325_fnca,0.48,-0.7874625512890708,0.2925887709151119,-1.228987168046019
316,Reward,0.45,0.35,1,0.144,0.3512302523304644,126325_fnca,0.36,-0.6149811941505842,0.3302057058101988,-1.1080394677841119
207,Punishment,0.45,0.4,1,0.1248,0.3306242730471286,126325_fnca,0.48,-1.0743312846524375,0.22401721267142852,-1.4960323877961512
317,Reward,0.45,0.4,1,0.1296,0.3359972549356013,126325_fnca,0.36,-0.6857198879322972,0.3153587448760406,-1.1540444155576137
208,Punishment,0.45,0.45,1,0.1328,0.3394942784379047,126325_fnca,0.48,-1.0226976477999898,0.23647949596938533,-1.4418937726124887
318,Reward,0.45,0.45,1,0.1264,0.3324326234883205,126325_fnca,0.36,-0.7026987831361478,0.3116634612682705,-1.165831323115184
