,TrialType,ans,bll,lf,ResponseSwitch_mean,ResponseSwitch_std,HCPID,ResponseSwitch,PSwitch_z,PSwitch_probz,PSwitch_logprobz
151,Punishment,0.0,0.6,0.1,0.136,0.3429257623200249,126325_fnca,0.48,-1.0031325662811317,0.2412127376639243,-1.4220760059715571
294,Reward,0.0,0.6,0.1,0.1416,0.3487789520683907,126325_fnca,0.36,-0.6261845753730425,0.32791787126957445,-1.1149920944222316
152,Punishment,0.0,0.65,0.1,0.1592,0.3660089206891262,126325_fnca,0.48,-0.876481369350216,0.2717022915101145,-1.3030483286136876
295,Reward,0.0,0.65,0.1,0.148,0.3552421111946795,126325_fnca,0.36,-0.5967760952862368,0.33386806228139415,-1.0970093871572166
153,Punishment,0.0,0.7,0.1,0.1568,0.36375763317428,126325_fnca,0.48,-0.8885036918116068,0.26883487420946567,-1.3136579383861
296,Reward,0.0,0.7,0.1,0.1616,0.368230790581268,126325_fnca,0.36,-0.5387925319520868,0.3450426558501103,-1.0640872294483428
154,Punishment,0.0,0.75,0.1,0.2072,0.4054623037272332,126325_fnca,0.48,-0.6728122380114548,0.3181358815447338,-1.145276687013664
297,Reward,0.0,0.75,0.1,0.2088,0.4066138559644641,126325_fnca,0.36,-0.37185156821909693,0.3722925430937996,-0.9880753275981735
155,Punishment,0.0,0.8,0.1,0.2048,0.4037169180006008,126325_fnca,0.48,-0.6816657606595284,0.31623406175203317,-1.1512726378324394
298,Reward,0.0,0.8,0.1,0.212,0.4088884344187802,126325_fnca,0.36,-0.3619569240454955,0.37364656541337504,-0.9844449406369109
156,Punishment,0.05,0.2,0.1,0.2072,0.4054623037272332,126325_fnca,0.48,-0.6728122380114548,0.3181358815447338,-1.145276687013664
299,Reward,0.05,0.2,0.1,0.2144,0.4105697187996162,126325_fnca,0.36,-0.3546291733976171,0.3746288567199034,-0.9818194585170112
157,Punishment,0.05,0.25,0.1,0.1944,0.3958964854880343,126325_fnca,0.48,-0.72140069555791,0.3075406470384535,-1.179148014980391
300,Reward,0.05,0.25,0.1,0.1752,0.3802902267022124,126325_fnca,0.36,-0.4859446470726903,0.35451322302428195,-1.0370096332139733
158,Punishment,0.05,0.3,0.1,0.1392,0.34629365491783,126325_fnca,0.48,-0.9841358487520265,0.24580906139870973,-1.4032002176041085
301,Reward,0.05,0.3,0.1,0.1272,0.3333302375089758,126325_fnca,0.36,-0.6984064864314364,0.31260203742257164,-1.1628243433494247
159,Punishment,0.05,0.35,0.1,0.1288,0.335112518895156,126325_fnca,0.48,-1.0480062074609549,0.23036344107442158,-1.4680970386430197
302,Reward,0.05,0.35,0.1,0.1552,0.3622401611465496,126325_fnca,0.36,-0.5653707732234171,0.3400166850796624,-1.0787605888122949
160,Punishment,0.05,0.4,0.1,0.1688,0.3747250927227753,126325_fnca,0.48,-0.8304754766722502,0.28258290797871527,-1.2637832918816732
303,Reward,0.05,0.4,0.1,0.1672,0.3733036893945898,126325_fnca,0.36,-0.5164695808730847,0.34913069341231495,-1.0523089471882825
161,Punishment,0.05,0.45,0.1,0.1944,0.3958964854880343,126325_fnca,0.48,-0.72140069555791,0.3075406470384535,-1.179148014980391
304,Reward,0.05,0.45,0.1,0.2192,0.4138700166870876,126325_fnca,0.36,-0.3402034318094945,0.37651111106675783,-0.9768077207121513
162,Punishment,0.05,0.5,0.1,0.1808,0.3850064206674531,126325_fnca,0.48,-0.7771298969022445,0.29496340784651437,-1.2209039715343193
305,Reward,0.05,0.5,0.1,0.1952,0.3965132257448069,126325_fnca,0.36,-0.41562295857960635,0.3659312681872776,-1.0053097550539052
163,Punishment,0.05,0.55,0.1,0.1376,0.3446175401792537,126325_fnca,0.48,-0.9935652138364742,0.2435277328644481,-1.412524450277632
306,Reward,0.05,0.55,0.1,0.128,0.3342235244434975,126325_fnca,0.36,-0.6941462315864633,0.31353069010853807,-1.1598580286175166
164,Punishment,0.05,0.6,0.1,0.1472,0.3544469863504365,126325_fnca,0.48,-0.9389274357406034,0.2567298541764911,-1.359730897997885
307,Reward,0.05,0.6,0.1,0.1464,0.3536482626494014,126325_fnca,0.36,-0.6039899599669687,0.3324251792317224,-1.1013404690751227
165,Punishment,0.05,0.65,0.1,0.2096,0.4071860513135336,126325_fnca,0.48,-0.6640698990737081,0.32000042705814413,-1.139432948632555
308,Reward,0.05,0.65,0.1,0.2088,0.4066138559644638,126325_fnca,0.36,-0.3718515682190972,0.37229254309379956,-0.9880753275981736
166,Punishment,0.05,0.7,0.1,0.1296,0.3359972549356013,126325_fnca,0.48,-1.0428656628970352,0.2316047720869807,-1.4627229286295091
309,Reward,0.05,0.7,0.1,0.1272,0.3333302375089759,126325_fnca,0.36,-0.6984064864314362,0.3126020374225717,-1.1628243433494245
167,Punishment,0.05,0.75,0.1,0.1544,0.3614763783952003,126325_fnca,0.48,-0.9007504209418165,0.2659055273513432,-1.3246141936181026
310,Reward,0.05,0.75,0.1,0.1528,0.3599386123267617,126325_fnca,0.36,-0.5756537167840676,0.33802780146443917,-1.0846271340283284
168,Punishment,0.05,0.8,0.1,0.1624,0.3689649686874011,126325_fnca,0.48,-0.8607863264902009,0.2754318407096604,-1.28941508314092
311,Reward,0.05,0.8,0.1,0.1784,0.383002340246254,126325_fnca,0.36,-0.47414853883983843,0.35652641316545564,-1.0313469516466496
169,Punishment,0.1,0.2,0.1,0.124,0.3297134646553277,126325_fnca,0.48,-1.0797253923862389,0.22271953388084686,-1.5018419946864814
312,Reward,0.1,0.2,0.1,0.1168,0.3213103675293181,126325_fnca,0.36,-0.7569005689734213,0.29957581081663426,-1.205387768860817
170,Punishment,0.1,0.25,0.1,0.1112,0.3145054704655582,126325_fnca,0.48,-1.172634610946736,0.20059356181713603,-1.606474498599774
313,Reward,0.1,0.25,0.1,0.1144,0.3184238606072153,126325_fnca,0.36,-0.7712989834733347,0.2962979941282188,-1.2163895941581722
171,Punishment,0.1,0.3,0.1,0.2496,0.4329547318598935,126325_fnca,0.48,-0.532157251198628,0.34627078195111033,-1.0605342032063125
314,Reward,0.1,0.3,0.1,0.2072,0.4054623037272331,126325_fnca,0.36,-0.37685377554307303,0.37159604425256376,-0.9899479172752071
172,Punishment,0.1,0.35,0.1,0.1704,0.3761343132676061,126325_fnca,0.48,-0.8231102270633062,0.2843089567773024,-1.2576937561527763
315,Reward,0.1,0.35,0.1,0.1736,0.3789167485370071,126325_fnca,0.36,-0.49192863793877706,0.35347750681379125,-1.0399354256168227
173,Punishment,0.1,0.4,0.1,0.1272,0.3333302375089758,126325_fnca,0.48,-1.0584098299527955,0.22785308602066506,-1.4790542172750254
316,Reward,0.1,0.4,0.1,0.1544,0.3614763783952004,126325_fnca,0.36,-0.5687785213318102,0.33936025512988915,-1.0806930363688727
174,Punishment,0.1,0.45,0.1,0.1296,0.335997254935601,126325_fnca,0.48,-1.042865662897036,0.23160477208698046,-1.46272292862951
317,Reward,0.1,0.45,0.1,0.1216,0.3269540627784489,126325_fnca,0.36,-0.7291544199637151,0.3058160146167781,-1.1847716172809835
175,Punishment,0.1,0.5,0.1,0.1512,0.3583870994475668,126325_fnca,0.48,-0.917443737530805,0.2619006517380579,-1.3397900389719188
318,Reward,0.1,0.5,0.1,0.1616,0.3682307905812682,126325_fnca,0.36,-0.5387925319520864,0.34504265585011035,-1.0640872294483428
176,Punishment,0.1,0.55,0.1,0.2096,0.4071860513135336,126325_fnca,0.48,-0.6640698990737081,0.32000042705814413,-1.139432948632555
319,Reward,0.1,0.55,0.1,0.2104,0.4077558728963997,126325_fnca,0.36,-0.36688619329343053,0.37297597461996335,-0.9862412726193449
177,Punishment,0.1,0.6,0.1,0.116,0.3203530878276417,126325_fnca,0.48,-1.1362462664815687,0.20919962857410704,-1.5644663222513246
320,Reward,0.1,0.6,0.1,0.1272,0.3333302375089756,126325_fnca,0.36,-0.6984064864314368,0.3126020374225716,-1.162824343349425
178,Punishment,0.1,0.65,0.1,0.1208,0.3260251430720213,126325_fnca,0.48,-1.1017555168150026,0.21743156043860057,-1.5258711426208194
321,Reward,0.1,0.65,0.1,0.144,0.3512302523304644,126325_fnca,0.36,-0.6149811941505842,0.3302057058101988,-1.1080394677841119
179,Punishment,0.1,0.7,0.1,0.1744,0.3796049524649916,126325_fnca,0.48,-0.8050474526624712,0.28852047248732454,-1.2429892337238395
322,Reward,0.1,0.7,0.1,0.1808,0.3850064206674534,126325_fnca,0.36,-0.4654467831713974,0.3579868993709254,-1.0272588871869737
180,Punishment,0.1,0.75,0.1,0.196,0.3971273953462639,126325_fnca,0.48,-0.7151357557500516,0.30892766980660413,-1.1746481077807713
323,Reward,0.1,0.75,0.1,0.1792,0.3836731996103965,126325_fnca,0.36,-0.4712343738983973,0.3570178670212107,-1.02996945077638
181,Punishment,0.1,0.8,0.1,0.1688,0.3747250927227756,126325_fnca,0.48,-0.8304754766722495,0.2825829079787154,-1.2637832918816727
324,Reward,0.1,0.8,0.1,0.1832,0.3869852271764934,126325_fnca,0.36,-0.45686498497619993,0.3594064563840515,-1.0233013404533242
182,Punishment,0.15,0.2,0.1,0.1176,0.3222628161270339,126325_fnca,0.48,-1.1245479833985697,0.21198439475035896,-1.5512426166875672
325,Reward,0.15,0.2,0.1,0.1264,0.3324326234883202,126325_fnca,0.36,-0.7026987831361483,0.3116634612682703,-1.1658313231151847
183,Punishment,0.15,0.25,0.1,0.168,0.3740159225598056,126325_fnca,0.48,-0.834189084423567,0.2817108052640998,-1.2668742474903871
326,Reward,0.15,0.25,0.1,0.1712,0.3768343977540594,126325_fnca,0.36,-0.5010158338125494,0.35188637067882267,-1.0444469660701148
184,Punishment,0.15,0.3,0.1,0.1728,0.3782255989260196,126325_fnca,0.48,-0.8122136652630111,0.28685338361925394,-1.24878405222466
327,Reward,0.15,0.3,0.1,0.1736,0.3789167485370071,126325_fnca,0.36,-0.49192863793877706,0.35347750681379125,-1.0399354256168227
185,Punishment,0.15,0.35,0.1,0.1344,0.3412180883644093,126325_fnca,0.48,-1.0128419676008236,0.23886351458094732,-1.4318629588714265
328,Reward,0.15,0.35,0.1,0.128,0.3342235244434973,126325_fnca,0.36,-0.6941462315864637,0.31353069010853796,-1.1598580286175169
186,Punishment,0.15,0.4,0.1,0.164,0.3704237722080123,126325_fnca,0.48,-0.8530769991256107,0.27725746819763397,-1.2828087164232511
329,Reward,0.15,0.4,0.1,0.1712,0.3768343977540592,126325_fnca,0.36,-0.5010158338125498,0.3518863706788226,-1.044446966070115
187,Punishment,0.15,0.45,0.1,0.1368,0.3437736235422879,126325_fnca,0.48,-0.9983313916397155,0.24237447851814573,-1.4172713169713183
330,Reward,0.15,0.45,0.1,0.1376,0.3446175401792535,126325_fnca,0.36,-0.6453531061835047,0.3239458687085629,-1.1271788490350216
188,Punishment,0.15,0.5,0.1,0.2208,0.4149519346701122,126325_fnca,0.48,-0.6246506603374788,0.3282326061206483,-1.1140327569346968
331,Reward,0.15,0.5,0.1,0.2,0.4001600960640447,126325_fnca,0.36,-0.3998399679871937,0.3682937103465361,-0.9988745332046727
189,Punishment,0.15,0.55,0.1,0.148,0.3552421111946793,126325_fnca,0.48,-0.9345738850708997,0.2577789855017363,-1.35565270653293
332,Reward,0.15,0.55,0.1,0.1448,0.3520399205836572,126325_fnca,0.36,-0.6112943090181752,0.33095300275392536,-1.1057788993236768
190,Punishment,0.15,0.6,0.1,0.1928,0.3946552447513749,126325_fnca,0.48,-0.7277237635114425,0.3061348857059249,-1.1837294711943014
333,Reward,0.15,0.6,0.1,0.1896,0.3921413774238956,126325_fnca,0.36,-0.4345371588160706,0.3630009584362064,-1.0133498044006441
191,Punishment,0.15,0.65,0.1,0.1816,0.3856688117360238,126325_fnca,0.48,-0.7737208478352248,0.29574416423917915,-1.2182605083921023
334,Reward,0.15,0.65,0.1,0.1816,0.3856688117360236,126325_fnca,0.36,-0.4625730537996118,0.35846457144202276,-1.0259254482554219
192,Punishment,0.15,0.7,0.1,0.1824,0.3863284091440459,126325_fnca,0.48,-0.7703290593082871,0.296519598566025,-1.2156419630120678
335,Reward,0.15,0.7,0.1,0.1768,0.3816520491616721,126325_fnca,0.36,-0.48001838429116983,0.3555293910772669,-1.0341473578334253
193,Punishment,0.15,0.75,0.1,0.2176,0.4127790562024575,126325_fnca,0.48,-0.6356911671199218,0.3259568842767833,-1.1209901631818169
336,Reward,0.15,0.75,0.1,0.2048,0.4037169180006011,126325_fnca,0.36,-0.3844277836277569,0.3705262844352944,-0.9928308936171474
194,Punishment,0.15,0.8,0.1,0.1632,0.3696959562668546,126325_fnca,0.48,-0.8569203818159342,0.2763478713152128,-1.2860948035904558
337,Reward,0.15,0.8,0.1,0.1624,0.3689649686874011,126325_fnca,0.36,-0.5355521980933996,0.34564376623940224,-1.0623466116460085
195,Punishment,0.2,0.2,0.1,0.2192,0.4138700166870874,126325_fnca,0.48,-0.6301495384653141,0.32710215586403274,-1.1174827536186966
338,Reward,0.2,0.2,0.1,0.236,0.4247921358581736,126325_fnca,0.36,-0.29190747552209906,0.3823023388964787,-0.961543520337515
196,Punishment,0.2,0.25,0.1,0.2128,0.4094511939464571,126325_fnca,0.48,-0.652580830024252,0.32242994115888995,-1.1318694030622436
339,Reward,0.2,0.25,0.1,0.1928,0.3946552447513752,126325_fnca,0.36,-0.4236609096765776,0.3646990389324613,-1.0086828163986652
197,Punishment,0.2,0.3,0.1,0.1944,0.3958964854880346,126325_fnca,0.48,-0.7214006955579095,0.3075406470384537,-1.1791480149803903
340,Reward,0.2,0.3,0.1,0.1872,0.3902281158321486,126325_fnca,0.36,-0.4428179133928104,0.3616847201646954,-1.0169823854154538
198,Punishment,0.2,0.35,0.1,0.2528,0.4347912081859204,126325_fnca,0.48,-0.522549664580263,0.3480296473920412,-1.0554676091811452
341,Reward,0.2,0.35,0.1,0.2488,0.4324906918753822,126325_fnca,0.36,-0.2571153601429211,0.3859711368105195,-0.9519926874153847
199,Punishment,0.2,0.4,0.1,0.1856,0.3889391455319735,126325_fnca,0.48,-0.7569307522320308,0.2995689667315792,-1.2054106150419468
342,Reward,0.2,0.4,0.1,0.172,0.3775314874539808,126325_fnca,0.36,-0.49797170897676785,0.3524218284182959,-1.042926444675294
200,Punishment,0.2,0.45,0.1,0.1456,0.3528459156517951,126325_fnca,0.48,-0.9477224623169553,0.2546086888478611,-1.368027465994729
343,Reward,0.2,0.45,0.1,0.1544,0.3614763783952003,126325_fnca,0.36,-0.5687785213318103,0.33936025512988915,-1.0806930363688727
201,Punishment,0.2,0.5,0.1,0.196,0.397127395346264,126325_fnca,0.48,-0.7151357557500514,0.30892766980660413,-1.1746481077807713
344,Reward,0.2,0.5,0.1,0.1928,0.3946552447513752,126325_fnca,0.36,-0.4236609096765776,0.3646990389324613,-1.0086828163986652
202,Punishment,0.2,0.55,0.1,0.152,0.3591645853358697,126325_fnca,0.48,-0.913230350072721,0.26291266627362,-1.3359333693516449
345,Reward,0.2,0.55,0.1,0.144,0.3512302523304647,126325_fnca,0.36,-0.6149811941505837,0.3302057058101989,-1.1080394677841117
203,Punishment,0.2,0.6,0.1,0.192,0.3940307198259207,126325_fnca,0.48,-0.7309074788058044,0.30542488552679625,-1.1860514044918014
346,Reward,0.2,0.6,0.1,0.172,0.3775314874539808,126325_fnca,0.36,-0.49797170897676785,0.3524218284182959,-1.042926444675294
204,Punishment,0.2,0.65,0.1,0.2184,0.4133256712187022,126325_fnca,0.48,-0.6329149583878134,0.3265313862509252,-1.1192292054801962
347,Reward,0.2,0.65,0.1,0.2088,0.4066138559644639,126325_fnca,0.36,-0.3718515682190971,0.3722925430937996,-0.9880753275981735
205,Punishment,0.2,0.7,0.1,0.156,0.3630005723582621,126325_fnca,0.48,-0.8925605761310738,0.2678653837151274,-1.31727072423639
348,Reward,0.2,0.7,0.1,0.1488,0.3560336612939562,126325_fnca,0.36,-0.593202337195933,0.334578737112431,-1.0948830396320313
206,Punishment,0.2,0.75,0.1,0.136,0.3429257623200247,126325_fnca,0.48,-1.0031325662811323,0.2412127376639241,-1.4220760059715578
349,Reward,0.2,0.75,0.1,0.1376,0.3446175401792534,126325_fnca,0.36,-0.6453531061835049,0.32394586870856285,-1.1271788490350219
207,Punishment,0.2,0.8,0.1,0.2584,0.4379302071027235,126325_fnca,0.48,-0.5060167040453095,0.351001428546638,-1.0469649855911118
350,Reward,0.2,0.8,0.1,0.2624,0.4401149860670152,126325_fnca,0.36,-0.22176022878061838,0.38925238826196673,-0.9435273327390887
208,Punishment,0.25,0.2,0.1,0.2072,0.4054623037272333,126325_fnca,0.48,-0.6728122380114546,0.3181358815447339,-1.1452766870136637
351,Reward,0.25,0.2,0.1,0.1712,0.3768343977540593,126325_fnca,0.36,-0.5010158338125497,0.3518863706788226,-1.044446966070115
209,Punishment,0.25,0.25,0.1,0.2896,0.4537582585978978,126325_fnca,0.48,-0.419606687905431,0.36532298748464875,-1.0069734194721556
352,Reward,0.25,0.25,0.1,0.2816,0.4499593434173611,126325_fnca,0.36,-0.17423796426709562,0.3929322918594375,-0.9341179673006434
210,Punishment,0.25,0.3,0.1,0.2312,0.4217687412515033,126325_fnca,0.48,-0.5898967269640284,0.33523362322772493,-1.0929276074461094
353,Reward,0.25,0.3,0.1,0.2416,0.4282244048541956,126325_fnca,0.36,-0.2764905471473853,0.3839810623007719,-0.9571620445356029
211,Punishment,0.25,0.35,0.1,0.2592,0.4383709562416528,126325_fnca,0.48,-0.5036830037578576,0.3514152109899698,-1.0457868173419416
354,Reward,0.25,0.35,0.1,0.2488,0.4324906918753822,126325_fnca,0.36,-0.2571153601429211,0.3859711368105195,-0.9519926874153847
212,Punishment,0.25,0.4,0.1,0.2136,0.4100116188867062,126325_fnca,0.48,-0.6497376848084182,0.3230274216109154,-1.1300180627347742
355,Reward,0.25,0.4,0.1,0.22,0.4144121015510159,126325_fnca,0.36,-0.33782797238792844,0.3768144443816215,-0.9760024026685421
213,Punishment,0.25,0.45,0.1,0.2248,0.4176176284436153,126325_fnca,0.48,-0.6110853149353006,0.33099527975374515,-1.1056511642694604
356,Reward,0.25,0.45,0.1,0.1968,0.3977390062008543,126325_fnca,0.36,-0.41031932361591306,0.36673362684403893,-1.0031195068709828
214,Punishment,0.25,0.5,0.1,0.2168,0.4122301626101278,126325_fnca,0.48,-0.638478267416169,0.3253786225766629,-1.1227657821860493
357,Reward,0.25,0.5,0.1,0.2008,0.4007590875788364,126325_fnca,0.36,-0.39724613847635465,0.368674631831475,-0.9978407804718603
215,Punishment,0.25,0.55,0.1,0.2168,0.4122301626101279,126325_fnca,0.48,-0.6384782674161688,0.32537862257666295,-1.122765782186049
358,Reward,0.25,0.55,0.1,0.2376,0.4257831290908725,126325_fnca,0.36,-0.2874702909468187,0.382794067453733,-0.960258117293197
216,Punishment,0.25,0.6,0.1,0.2096,0.4071860513135334,126325_fnca,0.48,-0.6640698990737084,0.320000427058144,-1.1394329486325552
359,Reward,0.25,0.6,0.1,0.2216,0.4154895248212511,126325_fnca,0.36,-0.3331010572638177,0.37741243767400195,-0.9744166903798093
217,Punishment,0.25,0.65,0.1,0.2328,0.4227850017753475,126325_fnca,0.48,-0.584694345735928,0.3362594406517609,-1.089872272172455
360,Reward,0.25,0.65,0.1,0.2248,0.4176176284436158,126325_fnca,0.36,-0.3237411229594535,0.37857438844560126,-0.9713426905521966
218,Punishment,0.25,0.7,0.1,0.2208,0.4149519346701126,126325_fnca,0.48,-0.6246506603374783,0.32823260612064836,-1.1140327569346966
361,Reward,0.25,0.7,0.1,0.2064,0.404882926470502,126325_fnca,0.36,-0.3793689236021431,0.3712428221596651,-0.9908989233021971
219,Punishment,0.25,0.75,0.1,0.2328,0.4227850017753478,126325_fnca,0.48,-0.5846943457359276,0.33625944065176094,-1.089872272172455
362,Reward,0.25,0.75,0.1,0.2264,0.4186684447307804,126325_fnca,0.36,-0.31910692501774246,0.37913871129278287,-0.9698531480018123
220,Punishment,0.25,0.8,0.1,0.2536,0.4352454375093416,126325_fnca,0.48,-0.5201662797330089,0.3484623766785126,-1.054225012490312
363,Reward,0.25,0.8,0.1,0.248,0.4320246708846644,126325_fnca,0.36,-0.2592444541897472,0.38575903090672387,-0.9525423767187426
221,Punishment,0.3,0.2,0.1,0.2616,0.4396818123107449,126325_fnca,0.48,-0.4967228433948637,0.3526407926220009,-1.0423053247798117
364,Reward,0.3,0.2,0.1,0.2584,0.4379302071027234,126325_fnca,0.36,-0.2320004383168026,0.38834908707651977,-0.9458506348942669
222,Punishment,0.3,0.25,0.1,0.304,0.4601667118797033,126325_fnca,0.48,-0.3824700819428457,0.3708045350211482,-0.9920802149953563
365,Reward,0.3,0.25,0.1,0.268,0.4430948729709725,126325_fnca,0.36,-0.2076304773809174,0.39043501407476694,-0.9404937407733865
223,Punishment,0.3,0.3,0.1,0.2528,0.4347912081859204,126325_fnca,0.48,-0.522549664580263,0.3480296473920412,-1.0554676091811452
366,Reward,0.3,0.3,0.1,0.2472,0.4315566624701074,126325_fnca,0.36,-0.26137935017470226,0.38554470919133854,-0.9530981155535475
224,Punishment,0.3,0.35,0.1,0.3048,0.4605069090585207,126325_fnca,0.48,-0.38045031801626183,0.37109033500136224,-0.99130975544401
367,Reward,0.3,0.35,0.1,0.2856,0.4518805116371338,126325_fnca,0.36,-0.16464529468299838,0.39357148237860407,-0.9324925697352984
225,Punishment,0.3,0.4,0.1,0.3016,0.4591362378073572,126325_fnca,0.48,-0.3885556950415499,0.3699356167461719,-0.9944262972792836
368,Reward,0.3,0.4,0.1,0.2888,0.4533861568307577,126325_fnca,0.36,-0.15704052478730152,0.3940531830561819,-0.9312693964174082
226,Punishment,0.3,0.45,0.1,0.3168,0.4654149211607542,126325_fnca,0.48,-0.35065485135924707,0.3751542720054973,-0.9804179455955604
369,Reward,0.3,0.45,0.1,0.3016,0.4591362378073578,126325_fnca,0.36,-0.12719536205396012,0.39572812233861965,-0.9270278632686917
227,Punishment,0.3,0.5,0.1,0.196,0.3971273953462636,126325_fnca,0.48,-0.7151357557500522,0.308927669806604,-1.1746481077807718
370,Reward,0.3,0.5,0.1,0.1768,0.3816520491616724,126325_fnca,0.36,-0.4800183842911695,0.355529391077267,-1.034147357833425
228,Punishment,0.3,0.55,0.1,0.3288,0.4699651623291268,126325_fnca,0.48,-0.3217259748587734,0.37882067661079977,-0.9706923346540866
371,Reward,0.3,0.55,0.1,0.32,0.466662854077224,126325_fnca,0.36,-0.0857149859915371,0.3974794427344391,-0.9226120626164374
229,Punishment,0.3,0.6,0.1,0.2472,0.4315566624701075,126325_fnca,0.48,-0.5394424886584279,0.34492177303420224,-1.0644376324896718
372,Reward,0.3,0.6,0.1,0.2304,0.4212574109080998,126325_fnca,0.36,-0.3076503739616657,0.380502356130395,-0.966262909504049
230,Punishment,0.3,0.65,0.1,0.248,0.432024670884664,126325_fnca,0.48,-0.5370063693930482,0.34537432380805666,-1.0631264535890241
373,Reward,0.3,0.65,0.1,0.2312,0.4217687412515031,126325_fnca,0.36,-0.30538062071128175,0.38076716926097626,-0.9655671949576764
231,Punishment,0.3,0.7,0.1,0.2808,0.4495698504574699,126325_fnca,0.48,-0.4430902112259075,0.36164109803697153,-1.0171030008467825
374,Reward,0.3,0.7,0.1,0.2488,0.4324906918753823,126325_fnca,0.36,-0.25711536014292097,0.3859711368105195,-0.9519926874153847
232,Punishment,0.3,0.75,0.1,0.2624,0.4401149860670152,126325_fnca,0.48,-0.49441624777318205,0.3530441192188885,-1.0411622462357288
375,Reward,0.3,0.75,0.1,0.2152,0.4111255031538117,126325_fnca,0.36,-0.35220388637828415,0.3749501024513829,-0.9809623219946563
233,Punishment,0.3,0.8,0.1,0.272,0.44516799034938,126325_fnca,0.48,-0.4672393444927518,0.3576877657930784,-1.0280948357256807
376,Reward,0.3,0.8,0.1,0.2648,0.4414032503998708,126325_fnca,0.36,-0.21567580191980362,0.3897707399571393,-0.9421965589715479
234,Punishment,0.35,0.2,0.1,0.3296,0.4702560500430395,126325_fnca,0.48,-0.31982576297792414,0.37905165415618297,-0.9700827925368782
377,Reward,0.35,0.2,0.1,0.3224,0.4675822350316722,126325_fnca,0.36,-0.08041366241695024,0.39765451169197774,-0.9221717117563263
235,Punishment,0.35,0.25,0.1,0.3504,0.4772861632871127,126325_fnca,0.48,-0.271535212978799,0.38450279566661677,-0.9558042191483934
378,Reward,0.35,0.25,0.1,0.336,0.4725279103935353,126325_fnca,0.36,-0.05079065060942549,0.39842803837557533,-0.9202283782993371
236,Punishment,0.35,0.3,0.1,0.2848,0.4514997692505571,126325_fnca,0.48,-0.4323368765481581,0.3633473116934304,-1.0123961206163812
379,Reward,0.35,0.3,0.1,0.2688,0.443513160051098,126325_fnca,0.36,-0.205630876859421,0.39059636688064264,-0.9400805619636599
237,Punishment,0.35,0.35,0.1,0.2736,0.4459844859738772,126325_fnca,0.48,-0.4627963673428979,0.35842753544728884,-1.0260287720175638
380,Reward,0.35,0.35,0.1,0.2688,0.443513160051098,126325_fnca,0.36,-0.205630876859421,0.39059636688064264,-0.9400805619636599
238,Punishment,0.35,0.4,0.1,0.324,0.4681873123949323,126325_fnca,0.48,-0.3331999733226614,0.3774000006536204,-0.9744496443157836
381,Reward,0.35,0.4,0.1,0.304,0.460166711879703,126325_fnca,0.36,-0.12169502607272371,0.3959990871567272,-0.9263433728900932
