,TrialType,egs,alpha,r,ResponseSwitch_mean,ResponseSwitch_std,HCPID,ResponseSwitch,PSwitch_z,PSwitch_probz,PSwitch_logprobz
319,Reward,0.45,0.5,1,0.1296,0.3359972549356013,168139_fnca,0.52,-1.161914254551948,0.20311948019942894,-1.5939609006701774
210,Punishment,0.5,0.05,1,0.5472,0.4979664009038596,168139_fnca,0.12,0.8578892054254839,0.2761184116379104,-1.2869254775974566
320,Reward,0.5,0.05,1,0.5232,0.4996613745241405,168139_fnca,0.52,0.006404337343561018,0.39893409906943,-0.9189590409730777
211,Punishment,0.5,0.1,1,0.496,0.5001841134201027,168139_fnca,0.12,0.7517231953430696,0.30074804805290367,-1.20148241441307
321,Reward,0.5,0.1,1,0.4392,0.4964882279051121,168139_fnca,0.52,-0.16274303288303218,0.3936940553527501,-0.9321811805806565
212,Punishment,0.5,0.15,1,0.4552,0.4981882307025816,168139_fnca,0.12,0.6728380546591323,0.31813035554391195,-1.1452940571034154
322,Reward,0.5,0.15,1,0.3608,0.4804248186814709,168139_fnca,0.52,-0.3313733883210394,0.377629133062893,-0.9738426944483558
213,Punishment,0.5,0.2,1,0.3424,0.4747025531964294,168139_fnca,0.12,0.46850390524015584,0.3574762016706457,-1.0286864878173112
323,Reward,0.5,0.2,1,0.2848,0.4514997692505576,168139_fnca,0.52,-0.5209304987916327,0.3483237813843881,-1.0546228254903223
214,Punishment,0.5,0.25,1,0.2336,0.4232899473216943,168139_fnca,0.12,0.26837396143893216,0.3848310682347865,-0.9549508247938854
324,Reward,0.5,0.25,1,0.2096,0.4071860513135328,168139_fnca,0.52,-0.7623050912443765,0.2983484860986161,-1.2094930592732211
215,Punishment,0.5,0.3,1,0.1744,0.3796049524649919,168139_fnca,0.12,0.14330687639017806,0.39486672992129274,-0.9292069636150275
325,Reward,0.5,0.3,1,0.148,0.3552421111946792,168139_fnca,0.52,-1.0471731483324542,0.23056456795346053,-1.4672243344989246
216,Punishment,0.5,0.35,1,0.148,0.3552421111946791,168139_fnca,0.12,0.07881948428308796,0.39770498639882834,-0.9220447887559987
326,Reward,0.5,0.35,1,0.1456,0.3528459156517952,168139_fnca,0.52,-1.0610863932161125,0.22720770039204466,-1.481890700138862
217,Punishment,0.5,0.4,1,0.1368,0.3437736235422883,168139_fnca,0.12,0.04886936882152451,0.3984661847019654,-0.9201326408091797
327,Reward,0.5,0.4,1,0.1424,0.3495997940686036,168139_fnca,0.52,-1.0800921694075765,0.22263133532082957,-1.502238080412455
218,Punishment,0.5,0.45,1,0.1528,0.3599386123267619,168139_fnca,0.12,0.09112665014728479,0.39728929281924436,-0.9230905663882054
328,Reward,0.5,0.45,1,0.1488,0.3560336612939561,168139_fnca,0.52,-1.0425980471928524,0.2316694107457673,-1.4624438772098474
219,Punishment,0.5,0.5,1,0.1296,0.3359972549356011,168139_fnca,0.12,0.028571661997179056,0.3987794773848245,-0.9193467031393132
329,Reward,0.5,0.5,1,0.1224,0.3278783972675169,168139_fnca,0.52,-1.2126446978926675,0.19124649851368453,-1.6541921148682721
