,TrialType,egs,alpha,r,ResponseSwitch_mean,ResponseSwitch_std,HCPID,ResponseSwitch,PSwitch_z,PSwitch_probz,PSwitch_logprobz
293,Reward,0.35,0.2,1,0.22,0.414412101551016,124220_fnca,0.68,-1.1100061949889077,0.21545668018655562,-1.5349954096615492
184,Punishment,0.35,0.25,1,0.2112,0.4083233306509475,124220_fnca,0.52,-0.756263423664066,0.2997202569486596,-1.20490571619072
294,Reward,0.35,0.25,1,0.1624,0.3689649686874007,124220_fnca,0.68,-1.4028432071515382,0.14913205876536856,-1.9029230651302793
185,Punishment,0.35,0.3,1,0.1744,0.3796049524649918,124220_fnca,0.52,-0.910420155890543,0.263587219142779,-1.333370963330553
295,Reward,0.35,0.3,1,0.1392,0.3462936549178297,124220_fnca,0.68,-1.5616803609304473,0.11784780112069632,-2.1383613080625987
186,Punishment,0.35,0.35,1,0.136,0.342925762320025,124220_fnca,0.52,-1.119775887941728,0.2131226296650298,-1.5458875528125153
296,Reward,0.35,0.35,1,0.14,0.3471259096029772,124220_fnca,0.68,-1.5556315016001578,0.11896413503107711,-2.1289332175900535
187,Punishment,0.35,0.4,1,0.1432,0.3504168854305908,124220_fnca,0.52,-1.075290648557046,0.22378633976842408,-1.4970635226417888
297,Reward,0.35,0.4,1,0.128,0.3342235244434975,124220_fnca,0.68,-1.6515893096367575,0.10199697152623821,-2.2828121570578834
188,Punishment,0.35,0.45,1,0.1304,0.3368777661162022,124220_fnca,0.52,-1.1565025632045183,0.20439771034417906,-1.587687622553983
298,Reward,0.35,0.45,1,0.1264,0.3324326234883203,124220_fnca,0.68,-1.6652998559253926,0.0997039146714412,-2.3055503382772393
189,Punishment,0.35,0.5,1,0.1016,0.3022424861205537,124220_fnca,0.52,-1.384318946586203,0.15303203412435618,-1.87710800614344
299,Reward,0.35,0.5,1,0.1136,0.3174518239488046,124220_fnca,0.68,-1.784207735695175,0.08121647524723369,-2.5106371552619247
190,Punishment,0.4,0.05,1,0.5264,0.4995023945024598,124220_fnca,0.52,0.012812751391061538,0.3989095352468386,-0.9190206165037773
300,Reward,0.4,0.05,1,0.4872,0.5000361876416153,124220_fnca,0.68,-0.385572094110483,0.37036308152625574,-0.9932714530830442
191,Punishment,0.4,0.1,1,0.4976,0.5001943577414816,124220_fnca,0.52,-0.044782592313000774,0.39854244540346495,-0.919941273491809
301,Reward,0.4,0.1,1,0.4232,0.4942642994979573,124220_fnca,0.68,-0.5195600820468753,0.3485722083674573,-1.0539098726329506
192,Punishment,0.4,0.15,1,0.4352,0.4959816107544367,124220_fnca,0.52,-0.17097408081523613,0.39315371889602685,-0.9335546013599801
302,Reward,0.4,0.15,1,0.3456,0.47575383694795,124220_fnca,0.68,-0.7028845046111214,0.3116227845169594,-1.1659618466158834
193,Punishment,0.4,0.2,1,0.3024,0.4594813799391751,124220_fnca,0.52,-0.4735774059632304,0.35662291607659186,-1.0310763129241038
303,Reward,0.4,0.2,1,0.244,0.4296646242727942,124220_fnca,0.68,-1.0147449321384754,0.23840314021020226,-1.4337921718550322
194,Punishment,0.4,0.25,1,0.2016,0.4013555892811732,124220_fnca,0.52,-0.7933114886234762,0.29123927692768725,-1.2336100921956705
304,Reward,0.4,0.25,1,0.1632,0.3696959562668545,124220_fnca,0.68,-1.3979054713461965,0.15016683244886092,-1.8960083866144886
195,Punishment,0.4,0.3,1,0.18,0.3843412214941719,124220_fnca,0.52,-0.8846305860147133,0.2697595775851986,-1.3102241700610402
305,Reward,0.4,0.3,1,0.1376,0.3446175401792534,124220_fnca,0.68,-1.5739187265914258,0.11560817443223893,-2.1575486121622602
196,Punishment,0.4,0.35,1,0.1608,0.3674934028263593,124220_fnca,0.52,-0.9774325123592004,0.2474304636710417,-1.396625691313082
306,Reward,0.4,0.35,1,0.1336,0.3403582156669316,124220_fnca,0.68,-1.6053674477324713,0.1099707503647195,-2.207540854324207
197,Punishment,0.4,0.4,1,0.1224,0.3278783972675172,124220_fnca,0.52,-1.2126446978926662,0.19124649851368483,-1.6541921148682703
307,Reward,0.4,0.4,1,0.128,0.3342235244434976,124220_fnca,0.68,-1.651589309636757,0.1019969715262383,-2.2828121570578825
198,Punishment,0.4,0.45,1,0.1224,0.3278783972675173,124220_fnca,0.52,-1.212644697892666,0.19124649851368486,-1.6541921148682703
308,Reward,0.4,0.45,1,0.128,0.3342235244434975,124220_fnca,0.68,-1.6515893096367575,0.10199697152623821,-2.2828121570578834
199,Punishment,0.4,0.5,1,0.1112,0.3145054704655582,124220_fnca,0.52,-1.2998184082294624,0.17140904886096106,-1.7637024803907593
309,Reward,0.4,0.5,1,0.1168,0.3213103675293183,124220_fnca,0.68,-1.752822370254238,0.0858518910904715,-2.4551316640365153
200,Punishment,0.45,0.05,1,0.52,0.4997997997917745,124220_fnca,0.52,0.0,0.3989422804014327,-0.9189385332046727
310,Reward,0.45,0.05,1,0.5192,0.4998311964853572,124220_fnca,0.68,-0.3217086110884853,0.3788227927943102,-0.9706867484289137
201,Punishment,0.45,0.1,1,0.488,0.5000560416951967,124220_fnca,0.52,-0.0639928274669367,0.39812626542935664,-0.9209860741882793
311,Reward,0.45,0.1,1,0.4344,0.4958763501960413,124220_fnca,0.68,-0.49528476182198194,0.3528924188894342,-1.0415920308512014
202,Punishment,0.45,0.15,1,0.412,0.492392079513851,124220_fnca,0.52,-0.21933740304399432,0.38946044138188524,-0.9429929813917144
312,Reward,0.45,0.15,1,0.352,0.4777851220981233,124220_fnca,0.68,-0.6865010751269026,0.31518976395749504,-1.1545803962798693
203,Punishment,0.45,0.2,1,0.3144,0.4644622914469387,124220_fnca,0.52,-0.4426624158432639,0.3617096212102659,-1.01691354040477
313,Reward,0.45,0.2,1,0.2512,0.4338768942078638,124220_fnca,0.68,-0.9882987679785699,0.24480195051182344,-1.407305760598652
204,Punishment,0.45,0.25,1,0.212,0.4088884344187803,124220_fnca,0.52,-0.7532617067973825,0.3004000680177268,-1.2026401326683256
314,Reward,0.45,0.25,1,0.16,0.3667527860628572,124220_fnca,0.68,-1.4178488065006218,0.14600912601834834,-1.9240861522522916
205,Punishment,0.45,0.3,1,0.1896,0.3921413774238959,124220_fnca,0.52,-0.8425532703804556,0.27974227673253343,-1.273886539919073
315,Reward,0.45,0.3,1,0.1496,0.356821660438217,124220_fnca,0.68,-1.486456846113572,0.13216349677860262,-2.0237155108836262
206,Punishment,0.45,0.35,1,0.168,0.3740159225598058,124220_fnca,0.52,-0.9411364029394084,0.2561973078250815,-1.361807397673537
316,Reward,0.45,0.35,1,0.152,0.3591645853358702,124220_fnca,0.68,-1.4700781245073051,0.13540251023390484,-1.9995033792821306
207,Punishment,0.45,0.4,1,0.148,0.3552421111946792,124220_fnca,0.52,-1.0471731483324542,0.23056456795346053,-1.4672243344989246
317,Reward,0.45,0.4,1,0.1312,0.3377540854790749,124220_fnca,0.68,-1.6248508118608687,0.10656409822540179,-2.2390086136071345
208,Punishment,0.45,0.45,1,0.1376,0.3446175401792534,124220_fnca,0.52,-1.1096359163874654,0.21554523879359486,-1.5345844666731976
318,Reward,0.45,0.45,1,0.14,0.3471259096029769,124220_fnca,0.68,-1.5556315016001592,0.11896413503107686,-2.1289332175900557
