,TrialType,egs,alpha,r,ResponseSwitch_mean,ResponseSwitch_std,HCPID,ResponseSwitch,PSwitch_z,PSwitch_probz,PSwitch_logprobz
230,Reward,0.05,0.05,1,0.4784,0.4997331553752114,140117_fnca,0.56,-0.16328714459366392,0.39365913686118276,-0.9322698789994488
121,Punishment,0.05,0.1,1,0.5464,0.498041641211962,140117_fnca,0.6,-0.1076215231111334,0.3966386043739263,-0.9247297293230529
231,Reward,0.05,0.1,1,0.2592,0.4383709562416528,140117_fnca,0.56,-0.6861768456991104,0.31525991134646597,-1.154357864991463
122,Punishment,0.05,0.15,1,0.3,0.4584409825785716,140117_fnca,0.6,-0.6543917568464408,0.32204859814203446,-1.1330528189189584
232,Reward,0.05,0.15,1,0.1688,0.3747250927227759,140117_fnca,0.56,-1.0439653164337528,0.23133918220341712,-1.4638703241629856
123,Punishment,0.05,0.2,1,0.2048,0.4037169180006006,140117_fnca,0.6,-0.9789037376913,0.24707464116884462,-1.3980647970376714
233,Reward,0.05,0.2,1,0.1408,0.3479543328861123,140117_fnca,0.56,-1.204755798046656,0.19307881613779054,-1.64465679966819
124,Punishment,0.05,0.25,1,0.1976,0.3983480700944315,140117_fnca,0.6,-1.0101718326502949,0.23950952347249932,-1.4291620989447005
234,Reward,0.05,0.25,1,0.1376,0.3446175401792534,140117_fnca,0.56,-1.2257066189384556,0.18822506252581592,-1.6701168910594428
125,Punishment,0.05,0.3,1,0.1464,0.3536482626494017,140117_fnca,0.6,-1.282630364424236,0.17525576476677748,-1.7415088590761971
235,Reward,0.05,0.3,1,0.144,0.3512302523304647,140117_fnca,0.56,-1.1844082257714947,0.19782945539451763,-1.6203499558422627
126,Punishment,0.05,0.35,1,0.1456,0.3528459156517955,140117_fnca,0.6,-1.2878142550144258,0.17409201270053482,-1.7481713109138528
236,Reward,0.05,0.35,1,0.14,0.3471259096029772,140117_fnca,0.56,-1.2099356123556784,0.19187510254047335,-1.6509106262279278
127,Punishment,0.05,0.4,1,0.1472,0.3544469863504361,140117_fnca,0.6,-1.277483001512457,0.17641432296105464,-1.7349199427813107
237,Reward,0.05,0.4,1,0.1392,0.3462936549178301,140117_fnca,0.56,-1.215153653623394,0.1906649205700416,-1.6572377341618143
128,Punishment,0.05,0.45,1,0.136,0.3429257623200252,140117_fnca,0.6,-1.3530625312629205,0.15972085559496088,-1.8343276399584836
238,Reward,0.05,0.45,1,0.1376,0.3446175401792534,140117_fnca,0.56,-1.2257066189384556,0.18822506252581592,-1.6701168910594428
129,Punishment,0.05,0.5,1,0.1256,0.3315306472349801,140117_fnca,0.6,-1.4309385993620007,0.14331200522695886,-1.942731170776715
239,Reward,0.05,0.5,1,0.1336,0.3403582156669317,140117_fnca,0.56,-1.2527977300752666,0.1820107351242723,-1.703689609445543
130,Punishment,0.1,0.05,1,0.6432,0.4792468069811225,140117_fnca,0.6,0.09014144564076702,0.3973247695847345,-0.9230012733157763
240,Reward,0.1,0.05,1,0.4712,0.4993696587147,140117_fnca,0.56,-0.17782417984416085,0.39268431773059886,-0.9347492526732969
131,Punishment,0.1,0.1,1,0.5592,0.4966817030768674,140117_fnca,0.6,-0.08214516409050338,0.3975985515471574,-0.9223124471964006
241,Reward,0.1,0.1,1,0.316,0.4650989718790125,140117_fnca,0.56,-0.5246195213337785,0.34765267627221685,-1.056551354286914
132,Punishment,0.1,0.15,1,0.2984,0.457739074198433,140117_fnca,0.6,-0.6588906584567747,0.32109861759721753,-1.1360069831054738
242,Reward,0.1,0.15,1,0.1824,0.3863284091440458,140117_fnca,0.56,-0.9774067634234186,0.2474366909594307,-1.396600523797594
133,Punishment,0.1,0.2,1,0.1984,0.3989545986919491,140117_fnca,0.6,-1.0066308329737879,0.24036628053622094,-1.4255913501514237
243,Reward,0.1,0.2,1,0.1344,0.3412180883644092,140117_fnca,0.56,-1.2472961267676814,0.18326678483514522,-1.6968123471295027
134,Punishment,0.1,0.25,1,0.1992,0.3995586035391176,140117_fnca,0.6,-1.0031069196105067,0.2412189433470603,-1.4220502792899123
244,Reward,0.1,0.25,1,0.1384,0.3454575411395505,140117_fnca,0.56,-1.2204104695740052,0.18944824782103553,-1.6636393903275946
135,Punishment,0.1,0.3,1,0.1584,0.3652617868575231,140117_fnca,0.6,-1.2089958925055964,0.19209330388631124,-1.6497740672523744
245,Reward,0.1,0.3,1,0.1424,0.3495997940686039,140117_fnca,0.56,-1.1945087127770222,0.19546693082499877,-1.6323640656547818
136,Punishment,0.1,0.35,1,0.1336,0.3403582156669317,140117_fnca,0.6,-1.3703209692943346,0.15601107000986525,-1.857828312648555
246,Reward,0.1,0.35,1,0.1392,0.3462936549178299,140117_fnca,0.56,-1.215153653623395,0.1906649205700414,-1.6572377341618154
137,Punishment,0.1,0.4,1,0.1416,0.3487789520683906,140117_fnca,0.6,-1.3142994933653973,0.1681951927627218,-1.7826301123349428
247,Reward,0.1,0.4,1,0.1312,0.337754085479075,140117_fnca,0.56,-1.2695627334656348,0.17820275564166685,-1.72483330030704
138,Punishment,0.1,0.45,1,0.1248,0.3306242730471289,140117_fnca,0.6,-1.4372810429809626,0.142014383897097,-1.9518269314608945
248,Reward,0.1,0.45,1,0.1288,0.3351125188951559,140117_fnca,0.56,-1.2867319950374825,0.17433472048374685,-1.7467781467312424
139,Punishment,0.1,0.5,1,0.1176,0.3222628161270339,140117_fnca,0.6,-1.4969148653186257,0.1301177342618151,-2.039315590210612
249,Reward,0.1,0.5,1,0.1296,0.3359972549356013,140117_fnca,0.56,-1.280962846206861,0.17563076042029374,-1.7393714398858637
140,Punishment,0.15,0.05,1,0.6088,0.4882143408320524,140117_fnca,0.6,0.018024869947495588,0.39887747830213494,-0.9191009811729847
250,Reward,0.15,0.05,1,0.4824,0.499890140052489,140117_fnca,0.56,-0.15523410802191853,0.3941643410637082,-0.930987347351353
141,Punishment,0.15,0.1,1,0.5432,0.4983296358242728,140117_fnca,0.6,-0.11398077881932249,0.3963592261540853,-0.9254343421748024
251,Reward,0.15,0.1,1,0.3576,0.4794853125299521,140117_fnca,0.56,-0.4221192906453349,0.3649368766749648,-1.008030880972133
142,Punishment,0.15,0.15,1,0.3288,0.4699651623291265,140117_fnca,0.6,-0.5770640501435145,0.33775314445130966,-1.0854399921886908
252,Reward,0.15,0.15,1,0.2176,0.4127790562024575,140117_fnca,0.56,-0.8294994497784347,0.2828119183378262,-1.2629732017960358
143,Punishment,0.15,0.2,1,0.2056,0.4043011347078074,140117_fnca,0.6,-0.975510494881586,0.24789527604383452,-1.3947488960167311
253,Reward,0.15,0.2,1,0.1328,0.3394942784379051,140117_fnca,0.56,-1.258342267108742,0.18074805769667576,-1.710651163800857
144,Punishment,0.15,0.25,1,0.1928,0.394655244751375,140117_fnca,0.6,-1.0317866173463068,0.23428186316325064,-1.4512303450721395
254,Reward,0.15,0.25,1,0.1304,0.3368777661162025,140117_fnca,0.56,-1.275239992691634,0.17692010142778014,-1.732057052684752
145,Punishment,0.15,0.3,1,0.14,0.347125909602977,140117_fnca,0.6,-1.325167575437172,0.16579999197217202,-1.796973084699689
255,Reward,0.15,0.3,1,0.1328,0.3394942784379049,140117_fnca,0.56,-1.2583422671087428,0.1807480576966756,-1.710651163800858
146,Punishment,0.15,0.35,1,0.1168,0.3213103675293181,140117_fnca,0.6,-1.5038419199340345,0.12877239751578978,-2.049708793280114
256,Reward,0.15,0.35,1,0.1336,0.3403582156669314,140117_fnca,0.56,-1.2527977300752675,0.18201073512427207,-1.703689609445544
147,Punishment,0.15,0.4,1,0.1224,0.3278783972675173,140117_fnca,0.6,-1.4566375948529608,0.1380920103165209,-1.9798350745741817
257,Reward,0.15,0.4,1,0.1352,0.3420739271814293,140117_fnca,0.56,-1.2418368260340826,0.1845162239919519,-1.690017884451875
148,Punishment,0.15,0.45,1,0.1192,0.3241533901353939,140117_fnca,0.6,-1.4832484084129962,0.13279463342209946,-2.0189514537345157
258,Reward,0.15,0.45,1,0.1272,0.3333302375089757,140117_fnca,0.56,-1.2984120589670354,0.17172250111754095,-1.7618754706401807
149,Punishment,0.15,0.5,1,0.1096,0.3125155560579707,140117_fnca,0.6,-1.5692018860943748,0.11646833880045027,-2.150135812865744
259,Reward,0.15,0.5,1,0.1256,0.3315306472349802,140117_fnca,0.56,-1.3102861036316462,0.1690833703718108,-1.7773633698897733
150,Punishment,0.2,0.05,1,0.5832,0.4932264975671139,140117_fnca,0.6,-0.03406143036286069,0.3987109248769318,-0.9195186237238547
260,Reward,0.2,0.05,1,0.508,0.500136090366522,140117_fnca,0.56,-0.10397170090623162,0.3967917915119055,-0.9243435904993401
151,Punishment,0.2,0.1,1,0.532,0.4991746590845913,140117_fnca,0.6,-0.136224863907758,0.39525777184338,-0.9282171399780162
261,Reward,0.2,0.1,1,0.3688,0.482672703133998,140117_fnca,0.56,-0.39612764251745913,0.36883824636298423,-0.9973970877878926
152,Punishment,0.2,0.15,1,0.364,0.4813412006894744,140117_fnca,0.6,-0.49029669527967473,0.3537609211806513,-1.0391339579057577
262,Reward,0.2,0.15,1,0.2624,0.440114986067015,140117_fnca,0.56,-0.6761869271015584,0.317412555796815,-1.1475529133961966
153,Punishment,0.2,0.2,1,0.2216,0.4154895248212508,140117_fnca,0.6,-0.9107329484727509,0.2635121545021637,-1.3336557849216077
263,Reward,0.2,0.2,1,0.1504,0.3576061321014689,140117_fnca,0.56,-1.145394229100574,0.2070277362321579,-1.5749025032331219
154,Punishment,0.2,0.25,1,0.2032,0.4025411674763345,140117_fnca,0.6,-0.985737688613744,0.24542155151389064,-1.404777928581456
264,Reward,0.2,0.25,1,0.1352,0.3420739271814292,140117_fnca,0.56,-1.241836826034083,0.18451622399195178,-1.6900178844518754
155,Punishment,0.2,0.3,1,0.1632,0.369695956266855,140117_fnca,0.6,-1.1815114355340899,0.19850853756960632,-1.6169231693535855
265,Reward,0.2,0.3,1,0.1296,0.3359972549356012,140117_fnca,0.56,-1.2809628462068614,0.17563076042029363,-1.7393714398858644
156,Punishment,0.2,0.35,1,0.1336,0.3403582156669317,140117_fnca,0.6,-1.3703209692943346,0.15601107000986525,-1.857828312648555
266,Reward,0.2,0.35,1,0.1256,0.3315306472349805,140117_fnca,0.56,-1.3102861036316453,0.16908337037181098,-1.777363369889772
157,Punishment,0.2,0.4,1,0.1104,0.3135131135660871,140117_fnca,0.6,-1.5616571646110573,0.1178520702307741,-2.138325083095196
267,Reward,0.2,0.4,1,0.124,0.3297134646553278,140117_fnca,0.56,-1.3223603120235956,0.16641727654194516,-1.7932569306122432
158,Punishment,0.2,0.45,1,0.1128,0.3164747778702474,140117_fnca,0.6,-1.539459173583017,0.12197906994809234,-2.1039058067691254
268,Reward,0.2,0.45,1,0.1296,0.3359972549356013,140117_fnca,0.56,-1.280962846206861,0.17563076042029374,-1.7393714398858637
159,Punishment,0.2,0.5,1,0.1136,0.3174518239488044,140117_fnca,0.6,-1.5322009933653489,0.12334641806264493,-2.0927584752395534
269,Reward,0.2,0.5,1,0.124,0.3297134646553276,140117_fnca,0.56,-1.3223603120235965,0.16641727654194496,-1.7932569306122443
160,Punishment,0.25,0.05,1,0.5624,0.4962895149266214,140117_fnca,0.6,-0.07576222924145253,0.39779897434076333,-0.9218084908944898
270,Reward,0.25,0.05,1,0.484,0.4999439520227557,140117_fnca,0.56,-0.15201704049525297,0.39435919462706115,-0.9304931235051404
161,Punishment,0.25,0.1,1,0.544,0.4982595810298792,140117_fnca,0.6,-0.11239121560743612,0.39643054405387806,-0.9252544258775312
271,Reward,0.25,0.1,1,0.4,0.4900940253900047,140117_fnca,0.56,-0.32646796677979495,0.37823892743887966,-0.9722291998713394
162,Punishment,0.25,0.15,1,0.392,0.4883920775945952,140117_fnca,0.6,-0.4258873342590474,0.36435429604704167,-1.0096285439458115
272,Reward,0.25,0.15,1,0.288,0.4530123355284187,140117_fnca,0.56,-0.6004251510783348,0.3331395811449344,-1.0991937142283932
163,Punishment,0.25,0.2,1,0.2312,0.4217687412515035,140117_fnca,0.6,-0.8744128332167749,0.27219476131997167,-1.3012374346517663
273,Reward,0.25,0.2,1,0.1624,0.3689649686874011,140117_fnca,0.56,-1.0776090787547354,0.22322853838244544,-1.4995591965119874
164,Punishment,0.25,0.25,1,0.176,0.3809725870580085,140117_fnca,0.6,-1.112940968467739,0.2147550220446254,-1.538257332851627
274,Reward,0.25,0.25,1,0.1368,0.3437736235422878,140117_fnca,0.56,-1.2310426717422138,0.18699534358925834,-1.6766715630297766
165,Punishment,0.25,0.3,1,0.1496,0.356821660438217,140117_fnca,0.6,-1.262255210199006,0.1798588970036273,-1.7155826410419412
275,Reward,0.25,0.3,1,0.1264,0.3324326234883202,140117_fnca,0.56,-1.3043244536294263,0.17040630341951835,-1.7695696733725232
166,Punishment,0.25,0.35,1,0.1288,0.3351125188951559,140117_fnca,0.6,-1.4060948888257458,0.14845254243240014,-1.907489951395616
276,Reward,0.25,0.35,1,0.1312,0.337754085479075,140117_fnca,0.56,-1.2695627334656348,0.17820275564166685,-1.72483330030704
167,Punishment,0.25,0.4,1,0.1224,0.3278783972675173,140117_fnca,0.6,-1.4566375948529608,0.1380920103165209,-1.9798350745741817
277,Reward,0.25,0.4,1,0.1248,0.3306242730471285,140117_fnca,0.56,-1.316297790204789,0.1677536961899812,-1.7852584694536782
168,Punishment,0.25,0.45,1,0.1224,0.3278783972675169,140117_fnca,0.6,-1.4566375948529626,0.13809201031652052,-1.9798350745741846
278,Reward,0.25,0.45,1,0.1224,0.3278783972675171,140117_fnca,0.56,-1.3346411463728143,0.16372419118047055,-1.8095720280003424
169,Punishment,0.25,0.5,1,0.1088,0.3115127479794735,140117_fnca,0.6,-1.5768215046928564,0.11508071099672486,-2.162121562035595
279,Reward,0.25,0.5,1,0.1192,0.3241533901353941,140117_fnca,0.56,-1.3598500383287195,0.15825706149122631,-1.8435345965759826
170,Punishment,0.3,0.05,1,0.5352,0.4989590445141584,140117_fnca,0.6,-0.1298703785660332,0.3955920834959735,-0.927371690819115
280,Reward,0.3,0.05,1,0.5184,0.4998613098282871,140117_fnca,0.56,-0.08322308444774523,0.3975631163996431,-0.9224015740971709
171,Punishment,0.3,0.1,1,0.496,0.5001841134201032,140117_fnca,0.6,-0.20792343700978502,0.3904112489171458,-0.9405546110336537
281,Reward,0.3,0.1,1,0.428,0.4949868782176819,140117_fnca,0.56,-0.2666737358277001,0.3850061488069193,-0.9544959738948237
172,Punishment,0.3,0.15,1,0.416,0.4930907733963869,140117_fnca,0.6,-0.37315644487244476,0.3721116261670371,-0.9885613993795936
282,Reward,0.3,0.15,1,0.3128,0.4638192132825979,140117_fnca,0.56,-0.5329662784999484,0.3461216208940988,-1.0609650602137148
173,Punishment,0.3,0.2,1,0.272,0.4451679903493796,140117_fnca,0.6,-0.7368005047770324,0.30410689073297364,-1.1903760251245177
283,Reward,0.3,0.2,1,0.2,0.400160096064045,140117_fnca,0.56,-0.8996399279711853,0.2661714754875132,-1.3236145332046725
174,Punishment,0.3,0.25,1,0.1744,0.3796049524649919,140117_fnca,0.6,-1.121165562346687,0.21279103688548462,-1.547444642300754
284,Reward,0.3,0.25,1,0.1456,0.352845915651795,140117_fnca,0.56,-1.1744503241152704,0.20016658880551233,-1.6086053151119044
175,Punishment,0.3,0.3,1,0.1464,0.3536482626494017,140117_fnca,0.6,-1.282630364424236,0.17525576476677748,-1.7415088590761971
285,Reward,0.3,0.3,1,0.1304,0.3368777661162025,140117_fnca,0.56,-1.275239992691634,0.17692010142778014,-1.732057052684752
176,Punishment,0.3,0.35,1,0.1352,0.3420739271814293,140117_fnca,0.6,-1.358770613796237,0.15848943822923295,-1.8420673236627738
286,Reward,0.3,0.35,1,0.1256,0.3315306472349804,140117_fnca,0.56,-1.3102861036316458,0.1690833703718109,-1.7773633698897726
177,Punishment,0.3,0.4,1,0.124,0.3297134646553277,140117_fnca,0.6,-1.4436777718422744,0.14071182312395977,-1.9610412876604097
287,Reward,0.3,0.4,1,0.1256,0.3315306472349802,140117_fnca,0.56,-1.3102861036316462,0.1690833703718108,-1.7773633698897733
178,Punishment,0.3,0.45,1,0.116,0.3203530878276414,140117_fnca,0.6,-1.5108329477392304,0.12742253964631506,-2.0602466311918786
288,Reward,0.3,0.45,1,0.1248,0.3306242730471289,140117_fnca,0.56,-1.3162977902047874,0.16775369618998157,-1.785258469453676
179,Punishment,0.3,0.5,1,0.1016,0.3022424861205539,140117_fnca,0.6,-1.6490070816887263,0.10243255357067939,-2.2785507109344576
289,Reward,0.3,0.5,1,0.1152,0.3193909335825984,140117_fnca,0.56,-1.39265067737112,0.15127188659254748,-1.8886764877957922
180,Punishment,0.35,0.05,1,0.5336,0.4990694302769801,140117_fnca,0.6,-0.1330476201741078,0.39542688828182715,-0.9277893678216695
290,Reward,0.35,0.05,1,0.4944,0.5001687465446197,140117_fnca,0.56,-0.1311557358455381,0.39552572615282355,-0.9275394467272648
181,Punishment,0.35,0.1,1,0.516,0.4999439520227554,140117_fnca,0.6,-0.16801883423159528,0.3933507004287182,-0.9330536975329448
291,Reward,0.35,0.1,1,0.408,0.4916598249875676,140117_fnca,0.56,-0.30915684437678764,0.3803256154484089,-0.9667275104171792
182,Punishment,0.35,0.15,1,0.4136,0.4926755761946223,140117_fnca,0.6,-0.37834227838070483,0.37138724524876615,-0.9905099730098239
292,Reward,0.35,0.15,1,0.3472,0.4762705396111768,140117_fnca,0.56,-0.4468048772735936,0.3610438599285115,-1.0187558323824082
183,Punishment,0.35,0.2,1,0.2832,0.4507330565097087,140117_fnca,0.6,-0.7028550389739967,0.311629238449228,-1.165941136110242
293,Reward,0.35,0.2,1,0.2064,0.404882926470502,140117_fnca,0.56,-0.8733388762091003,0.27245033740209,-1.3002989295537597
184,Punishment,0.35,0.25,1,0.1848,0.3882905814728559,140117_fnca,0.6,-1.0693022695144236,0.22522796655837488,-1.4906422049990213
294,Reward,0.35,0.25,1,0.1368,0.343773623542288,140117_fnca,0.56,-1.2310426717422132,0.1869953435892585,-1.6766715630297757
185,Punishment,0.35,0.3,1,0.152,0.3591645853358703,140117_fnca,0.6,-1.2473390147334704,0.18325698125660242,-1.6968658420428049
295,Reward,0.35,0.3,1,0.1256,0.3315306472349802,140117_fnca,0.56,-1.3102861036316462,0.1690833703718108,-1.7773633698897733
186,Punishment,0.35,0.35,1,0.1336,0.3403582156669313,140117_fnca,0.6,-1.370320969294336,0.15601107000986492,-1.857828312648557
296,Reward,0.35,0.35,1,0.128,0.3342235244434975,140117_fnca,0.56,-1.2925481553678972,0.1730319706388923,-1.7542789001771495
187,Punishment,0.35,0.4,1,0.1352,0.3420739271814293,140117_fnca,0.6,-1.358770613796237,0.15848943822923295,-1.8420673236627738
297,Reward,0.35,0.4,1,0.1432,0.3504168854305909,140117_fnca,0.56,-1.1894403989346514,0.19665137962075738,-1.626322764513584
188,Punishment,0.35,0.45,1,0.1288,0.335112518895156,140117_fnca,0.6,-1.4060948888257456,0.1484525424324002,-1.9074899513956156
298,Reward,0.35,0.45,1,0.1248,0.3306242730471289,140117_fnca,0.56,-1.3162977902047874,0.16775369618998157,-1.785258469453676
189,Punishment,0.35,0.5,1,0.1256,0.3315306472349801,140117_fnca,0.6,-1.4309385993620007,0.14331200522695886,-1.942731170776715
299,Reward,0.35,0.5,1,0.1256,0.3315306472349802,140117_fnca,0.56,-1.3102861036316462,0.1690833703718108,-1.7773633698897733
190,Punishment,0.4,0.05,1,0.508,0.5001360903665218,140117_fnca,0.6,-0.18394993237256343,0.392249437260662,-0.9358573220146079
300,Reward,0.4,0.05,1,0.4904,0.5001079146954912,140117_fnca,0.56,-0.13916996303163595,0.39509751445545105,-0.9286226725097861
191,Punishment,0.4,0.1,1,0.5192,0.4998311964853579,140117_fnca,0.6,-0.16165457572107936,0.39376356677650554,-0.9320046341304538
301,Reward,0.4,0.1,1,0.428,0.4949868782176821,140117_fnca,0.56,-0.2666737358277,0.3850061488069193,-0.9544959738948237
192,Punishment,0.4,0.15,1,0.4256,0.4946315480179522,140117_fnca,0.6,-0.3525856785699207,0.37489965946697235,-0.9810968635709784
302,Reward,0.4,0.15,1,0.3392,0.4736272988908089,140117_fnca,0.56,-0.4661893444847734,0.35786309366231944,-1.027604785660244
193,Punishment,0.4,0.2,1,0.2976,0.4573856155160817,140117_fnca,0.6,-0.6611489074897844,0.3206203801203941,-1.1374974721421403
303,Reward,0.4,0.2,1,0.2392,0.4267658178094873,140117_fnca,0.56,-0.7517003157530497,0.30075322061999005,-1.20146521555629
194,Punishment,0.4,0.25,1,0.2056,0.4043011347078079,140117_fnca,0.6,-0.9755104948815849,0.24789527604383477,-1.39474889601673
304,Reward,0.4,0.25,1,0.1512,0.3583870994475673,140117_fnca,0.56,-1.1406660580979093,0.20814963450727314,-1.5694980612529843
195,Punishment,0.4,0.3,1,0.1768,0.3816520491616721,140117_fnca,0.6,-1.1088634292140997,0.2157300145986061,-1.5337275855288992
305,Reward,0.4,0.3,1,0.1288,0.3351125188951559,140117_fnca,0.56,-1.2867319950374825,0.17433472048374685,-1.7467781467312424
196,Punishment,0.4,0.35,1,0.1368,0.3437736235422879,140117_fnca,0.6,-1.3473983117934623,0.16094708405031308,-1.8266796385166086
306,Reward,0.4,0.35,1,0.1312,0.3377540854790749,140117_fnca,0.56,-1.2695627334656352,0.17820275564166677,-1.7248333003070404
197,Punishment,0.4,0.4,1,0.1392,0.3462936549178296,140117_fnca,0.6,-1.3306625560590797,0.1645945746241533,-1.8042699522535144
307,Reward,0.4,0.4,1,0.1312,0.3377540854790749,140117_fnca,0.56,-1.2695627334656352,0.17820275564166677,-1.7248333003070404
198,Punishment,0.4,0.45,1,0.1336,0.3403582156669318,140117_fnca,0.6,-1.3703209692943341,0.15601107000986536,-1.8578283126485544
308,Reward,0.4,0.45,1,0.1232,0.3287981852098304,140117_fnca,0.56,-1.3284744857130089,0.1650741086141796,-1.8013607627998942
199,Punishment,0.4,0.5,1,0.1184,0.3232104763302199,140117_fnca,0.6,-1.4900507108190255,0.13145849643956695,-2.029064093610814
309,Reward,0.4,0.5,1,0.1232,0.3287981852098302,140117_fnca,0.56,-1.3284744857130097,0.1650741086141794,-1.8013607627998955
200,Punishment,0.45,0.05,1,0.5384,0.4987227882658143,140117_fnca,0.6,-0.12351551091980141,0.39591070961456726,-0.9265665739235623
310,Reward,0.45,0.05,1,0.5288,0.4993696587146996,140117_fnca,0.56,-0.06247876589119168,0.3981643850133897,-0.9208903312983157
201,Punishment,0.45,0.1,1,0.4912,0.5001226430851747,140117_fnca,0.6,-0.2175466388180918,0.3896128196009537,-0.9426018032351973
311,Reward,0.45,0.1,1,0.4616,0.4987227882658142,140117_fnca,0.56,-0.19730399796279982,0.391252179314365,-0.9384029670107249
202,Punishment,0.45,0.15,1,0.424,0.4943880415508684,140117_fnca,0.6,-0.3559956657687301,0.37444700668076714,-0.9823049902277333
312,Reward,0.45,0.15,1,0.3552,0.4787654259305419,140117_fnca,0.56,-0.4277668956607404,0.3640621108435101,-1.0104307917162858
203,Punishment,0.45,0.2,1,0.3144,0.4644622914469382,140117_fnca,0.6,-0.6149046009962854,0.33022125900266497,-1.107992367367873
313,Reward,0.45,0.2,1,0.2552,0.4361480713153383,140117_fnca,0.56,-0.6988452318057539,0.31250623368473246,-1.1631308622134915
204,Punishment,0.45,0.25,1,0.2032,0.4025411674763347,140117_fnca,0.6,-0.9857376886137434,0.24542155151389078,-1.4047779285814552
314,Reward,0.45,0.25,1,0.1696,0.3754312172410592,140117_fnca,0.56,-1.0398709059649922,0.2323281925851178,-1.4596042837408993
205,Punishment,0.45,0.3,1,0.176,0.3809725870580083,140117_fnca,0.6,-1.1129409684677396,0.21475502204462527,-1.5382573328516276
315,Reward,0.45,0.3,1,0.1488,0.3560336612939563,140117_fnca,0.56,-1.1549469746920815,0.20476551364939127,-1.5858897903798685
206,Punishment,0.45,0.35,1,0.1408,0.3479543328861122,140117_fnca,0.6,-1.319713412364085,0.1670001983917559,-1.7897602785915014
316,Reward,0.45,0.35,1,0.132,0.3386262455678089,140117_fnca,0.56,-1.2639303822488097,0.17947873630082192,-1.7176985387904837
207,Punishment,0.45,0.4,1,0.1448,0.3520399205836576,140117_fnca,0.6,-1.2930351740942054,0.17292306161990462,-1.7549085139270888
317,Reward,0.45,0.4,1,0.128,0.3342235244434973,140117_fnca,0.56,-1.2925481553678981,0.17303197063889209,-1.7542789001771508
208,Punishment,0.45,0.45,1,0.1336,0.3403582156669316,140117_fnca,0.6,-1.370320969294335,0.15601107000986517,-1.8578283126485555
318,Reward,0.45,0.45,1,0.1368,0.3437736235422879,140117_fnca,0.56,-1.2310426717422136,0.18699534358925843,-1.6766715630297762
