,TrialType,egs,alpha,r,ResponseSwitch_mean,ResponseSwitch_std,HCPID,ResponseSwitch,PSwitch_z,PSwitch_probz,PSwitch_logprobz
209,Punishment,0.45,0.5,1,0.1248,0.3306242730471286,150625_fnca,0.625,-1.5128955759660736,0.12702580234436306,-2.0633650450935312
319,Reward,0.45,0.5,1,0.1168,0.3213103675293183,150625_fnca,0.44,-1.0058810192936252,0.24054770640142253,-1.4248368456922638
210,Punishment,0.5,0.05,1,0.5408,0.4985320324210667,150625_fnca,0.625,-0.1688958673148682,0.39329259003888717,-0.9332014402026934
320,Reward,0.5,0.05,1,0.492,0.5001360903665221,150625_fnca,0.44,0.10397170090623148,0.3967917915119055,-0.9243435904993401
211,Punishment,0.5,0.1,1,0.496,0.5001841134201028,150625_fnca,0.625,-0.2579050324448297,0.3858926580729382,-0.9521960360848569
321,Reward,0.5,0.1,1,0.4632,0.498843498372681,150625_fnca,0.44,0.04650757216578477,0.3985110666631697,-0.9200200103390505
212,Punishment,0.5,0.15,1,0.4264,0.4947513143898379,150625_fnca,0.625,-0.4014137895619893,0.3680615687468928,-0.9995050484299313
322,Reward,0.5,0.15,1,0.3816,0.485973637454791,150625_fnca,0.44,-0.12017112760655216,0.39607207244671366,-0.9261590831597877
213,Punishment,0.5,0.2,1,0.3304,0.470545396722039,150625_fnca,0.625,-0.6260819934745347,0.3279389340915352,-1.1149278644811962
323,Reward,0.5,0.2,1,0.264,0.4409756996186108,150625_fnca,0.44,-0.39911496291568477,0.368400392193219,-0.9985849100162669
214,Punishment,0.5,0.25,1,0.232,0.4222779356347413,150625_fnca,0.625,-0.9306666695934929,0.2587200323406607,-1.3520087581507945
324,Reward,0.5,0.25,1,0.1808,0.3850064206674536,150625_fnca,0.44,-0.673235525658628,0.31804526304571934,-1.145561569709097
215,Punishment,0.5,0.3,1,0.1784,0.383002340246254,150625_fnca,0.625,-1.1660503163318936,0.20214395167795154,-1.5987752033135272
325,Reward,0.5,0.3,1,0.1584,0.3652617868575232,150625_fnca,0.44,-0.7709539024673364,0.2963768498383634,-1.2161234930694802
216,Punishment,0.5,0.35,1,0.1736,0.3789167485370069,150625_fnca,0.625,-1.191290703677919,0.19621872392809575,-1.6285253035393885
326,Reward,0.5,0.35,1,0.156,0.3630005723582624,150625_fnca,0.44,-0.7823679124111877,0.2937611348440792,-1.2249883083899926
217,Punishment,0.5,0.4,1,0.1448,0.3520399205836573,150625_fnca,0.625,-1.3640498475396265,0.15735442615735024,-1.8492545264911118
327,Reward,0.5,0.4,1,0.1344,0.3412180883644092,150625_fnca,0.44,-0.8956148880173951,0.2671348887014792,-1.320001547023878
218,Punishment,0.5,0.45,1,0.1552,0.3622401611465494,150625_fnca,0.625,-1.2969296350603592,0.17205316134199622,-1.759951772353571
328,Reward,0.5,0.45,1,0.1296,0.335997254935601,150625_fnca,0.44,-0.9238170712421234,0.2603684531188295,-1.34565752376386
219,Punishment,0.5,0.5,1,0.1272,0.3333302375089759,150625_fnca,0.625,-1.493413870041104,0.13080062956006913,-2.034081026820246
329,Reward,0.5,0.5,1,0.1248,0.3306242730471289,150625_fnca,0.44,-0.9533480318762616,0.25325085287336074,-1.3733747681458432
