,TrialType,egs,alpha,r,ResponseSwitch_mean,ResponseSwitch_std,HCPID,ResponseSwitch,PSwitch_z,PSwitch_probz,PSwitch_logprobz
244,Reward,0.1,0.25,1,0.1368,0.3437736235422879,167743_fnca,0.25,-0.3292864613450344,0.3778895506839823,-0.9731533200172401
135,Punishment,0.1,0.3,1,0.1416,0.3487789520683907,167743_fnca,0.5,-1.027584944201916,0.23529765672224498,-1.4469039419799001
245,Reward,0.1,0.3,1,0.1384,0.3454575411395503,167743_fnca,0.25,-0.32304983018135447,0.37865903235952264,-0.9711191295947736
136,Punishment,0.1,0.35,1,0.1312,0.3377540854790749,167743_fnca,0.5,-1.0919186942680181,0.21979021612011773,-1.5150817506506593
246,Reward,0.1,0.35,1,0.1328,0.3394942784379048,167743_fnca,0.25,-0.3452193672873237,0.3758644375698821,-0.9785267389798028
137,Punishment,0.1,0.4,1,0.1288,0.3351125188951559,167743_fnca,0.5,-1.1076876543550869,0.21601131184638828,-1.5324245030100099
247,Reward,0.1,0.4,1,0.1384,0.3454575411395506,167743_fnca,0.25,-0.32304983018135425,0.3786590323595227,-0.9711191295947734
138,Punishment,0.1,0.45,1,0.1272,0.3333302375089757,167743_fnca,0.5,-1.1184103872063555,0.2134485561155193,-1.5443594303102077
248,Reward,0.1,0.45,1,0.136,0.342925762320025,167743_fnca,0.25,-0.3324334667327005,0.3774962900186057,-0.9741945381066334
139,Punishment,0.1,0.5,1,0.1192,0.3241533901353941,167743_fnca,0.5,-1.1747524832023057,0.2000955589884188,-1.6089602315996645
249,Reward,0.1,0.5,1,0.1288,0.335112518895156,167743_fnca,0.25,-0.36166956817843887,0.37368541515211495,-0.9843409714778618
140,Punishment,0.15,0.05,1,0.5992,0.4902567096053359,167743_fnca,0.5,0.20234297268436666,0.3908584236171767,-0.9394098725020458
250,Reward,0.15,0.05,1,0.4632,0.4988434983726811,167743_fnca,0.25,0.4273885511097117,0.3641210105547611,-1.010269020014502
141,Punishment,0.15,0.1,1,0.5536,0.4973177052146206,167743_fnca,0.5,0.10777818573112848,0.39663191212912413,-0.9247466018644195
251,Reward,0.15,0.1,1,0.3608,0.480424818681471,167743_fnca,0.25,0.23062921749981885,0.38847228461678057,-0.9455334511869621
142,Punishment,0.15,0.15,1,0.344,0.4752311813639675,167743_fnca,0.5,-0.3282612886474795,0.3780169398242085,-0.9728162700169245
252,Reward,0.15,0.15,1,0.2152,0.4111255031538118,167743_fnca,0.25,-0.08464568540030583,0.39751564815571494,-0.9225209792331165
143,Punishment,0.15,0.2,1,0.2048,0.4037169180006007,167743_fnca,0.5,-0.7312054234981571,0.30535836683646517,-1.1862692188812323
253,Reward,0.15,0.2,1,0.1368,0.343773623542288,167743_fnca,0.25,-0.3292864613450343,0.3778895506839823,-0.9731533200172401
144,Punishment,0.15,0.25,1,0.184,0.3876392799615322,167743_fnca,0.5,-0.8151908651552511,0.2861593067812211,-1.251206606520956
254,Reward,0.15,0.25,1,0.1288,0.3351125188951561,167743_fnca,0.25,-0.36166956817843876,0.37368541515211495,-0.9843409714778618
145,Punishment,0.15,0.3,1,0.1424,0.3495997940686042,167743_fnca,0.5,-1.0228838977228514,0.23643445216858508,-1.442084267315019
255,Reward,0.15,0.3,1,0.1336,0.3403582156669315,167743_fnca,0.25,-0.34199262612748854,0.3762813999564554,-0.9774180113674608
146,Punishment,0.15,0.35,1,0.1248,0.3306242730471289,167743_fnca,0.5,-1.1348229110405244,0.2095380249148975,-1.5628500529159177
256,Reward,0.15,0.35,1,0.1368,0.343773623542288,167743_fnca,0.25,-0.3292864613450343,0.3778895506839823,-0.9731533200172401
147,Punishment,0.15,0.4,1,0.1008,0.3011842119760509,167743_fnca,0.5,-1.3254346812566091,0.1657413098844717,-1.797327080343577
257,Reward,0.15,0.4,1,0.1344,0.3412180883644095,167743_fnca,0.25,-0.3387862599961087,0.3766923026279088,-0.9763265981857481
148,Punishment,0.15,0.45,1,0.116,0.3203530878276417,167743_fnca,0.5,-1.198677380024512,0.19449433080202044,-1.6373522638958868
258,Reward,0.15,0.45,1,0.1288,0.3351125188951558,167743_fnca,0.25,-0.36166956817843904,0.3736854151521149,-0.984340971477862
149,Punishment,0.15,0.5,1,0.124,0.3297134646553276,167743_fnca,0.5,-1.1403841222955786,0.20821657679533542,-1.5691765063966012
259,Reward,0.15,0.5,1,0.1208,0.3260251430720216,167743_fnca,0.25,-0.3962884542664204,0.3688147466162525,-0.9974608026971069
150,Punishment,0.2,0.05,1,0.6008,0.4899299798012843,167743_fnca,0.5,0.20574368615058933,0.390587303807822,-0.9401037654000888
260,Reward,0.2,0.05,1,0.5064,0.5001591420076885,167743_fnca,0.25,0.5126368358894429,0.34981991133574564,-1.0503367959600423
151,Punishment,0.2,0.1,1,0.5352,0.4989590445141586,167743_fnca,0.5,0.07054687230747485,0.3979507743833671,-0.9214269638008562
261,Reward,0.2,0.1,1,0.3712,0.4833191884773049,167743_fnca,0.25,0.2507659594104676,0.38659396746478,-0.9503803164041987
152,Punishment,0.2,0.15,1,0.3784,0.4851821940355263,167743_fnca,0.5,-0.2506274993082209,0.3866073869521675,-0.9503456049094188
262,Reward,0.2,0.15,1,0.252,0.4343350291353753,167743_fnca,0.25,0.0046047402715396315,0.3989380509110083,-0.9189491350211568
153,Punishment,0.2,0.2,1,0.2104,0.4077558728964001,167743_fnca,0.5,-0.7102288875519878,0.31000989285974706,-1.1711510695613396
263,Reward,0.2,0.2,1,0.1528,0.359938612326762,167743_fnca,0.25,-0.27004604860719755,0.3846578783621009,-0.955400967388853
154,Punishment,0.2,0.25,1,0.1824,0.3863284091440461,167743_fnca,0.5,-0.8220984853370695,0.284545675137948,-1.2568614930014246
264,Reward,0.2,0.25,1,0.1328,0.339494278437905,167743_fnca,0.25,-0.34521936728732355,0.37586443756988214,-0.9785267389798027
155,Punishment,0.2,0.3,1,0.1312,0.3377540854790749,167743_fnca,0.5,-1.0919186942680181,0.21979021612011773,-1.5150817506506593
265,Reward,0.2,0.3,1,0.132,0.3386262455678084,167743_fnca,0.25,-0.34846678762934524,0.37544132277166486,-0.9796530842450303
156,Punishment,0.2,0.35,1,0.1208,0.3260251430720213,167743_fnca,0.5,-1.1631004787757488,0.2028395726138234,-1.5953398950688606
266,Reward,0.2,0.35,1,0.1256,0.3315306472349799,167743_fnca,0.25,-0.3752292617214018,0.3718231159202055,-0.9893370326306669
157,Punishment,0.2,0.4,1,0.1112,0.3145054704655585,167743_fnca,0.5,-1.236226509588098,0.18580333103247892,-1.6830665247088585
267,Reward,0.2,0.4,1,0.1256,0.3315306472349801,167743_fnca,0.25,-0.3752292617214016,0.37182311592020556,-0.9893370326306666
158,Punishment,0.2,0.45,1,0.1136,0.3174518239488044,167743_fnca,0.5,-1.217192565453065,0.19019272022843425,-1.6597174039017797
268,Reward,0.2,0.45,1,0.1256,0.3315306472349801,167743_fnca,0.25,-0.3752292617214016,0.37182311592020556,-0.9893370326306666
159,Punishment,0.2,0.5,1,0.104,0.3053827219826104,167743_fnca,0.5,-1.2967334806274655,0.17209693366479992,-1.7596973930947835
269,Reward,0.2,0.5,1,0.1184,0.32321047633022,167743_fnca,0.25,-0.4071650198168266,0.3672067603427171,-1.001830209885891
160,Punishment,0.25,0.05,1,0.5256,0.4995440675459338,167743_fnca,0.5,0.05124673009482992,0.3984187676295293,-0.9202516468773788
270,Reward,0.25,0.05,1,0.4768,0.4996613745241406,167743_fnca,0.25,0.45390740922488976,0.35989084520260306,-1.0219545012792983
161,Punishment,0.25,0.1,1,0.5392,0.4986604955597202,167743_fnca,0.5,0.07861059849146476,0.39771152569842744,-0.9220283463022658
271,Reward,0.25,0.1,1,0.4048,0.4910497570421077,167743_fnca,0.25,0.315243002934071,0.3796036455411218,-0.968627608654118
162,Punishment,0.25,0.15,1,0.3936,0.4887434256426243,167743_fnca,0.5,-0.21770113809735642,0.38959971997301324,-0.9426354259691149
272,Reward,0.25,0.15,1,0.292,0.4548642887905946,167743_fnca,0.25,0.09233523280464753,0.3972452500116681,-0.9232014308132169
163,Punishment,0.25,0.2,1,0.2512,0.4338768942078637,167743_fnca,0.5,-0.5734345463457747,0.33845906562361255,-1.0833521226760647
273,Reward,0.25,0.2,1,0.1768,0.3816520491616724,167743_fnca,0.25,-0.1917977387014935,0.3916715318164259,-0.9373317194901759
164,Punishment,0.25,0.25,1,0.1912,0.3934035753504011,167743_fnca,0.5,-0.7849445692631404,0.29316856693814836,-1.2270075216125211
274,Reward,0.25,0.25,1,0.1392,0.34629365491783,167743_fnca,0.25,-0.3199596597468443,0.37903541873583474,-0.9701256251373308
165,Punishment,0.25,0.3,1,0.1608,0.3674934028263592,167743_fnca,0.5,-0.923009766682185,0.26056262388215057,-1.3449120479000234
275,Reward,0.25,0.3,1,0.1272,0.3333302375089759,167743_fnca,0.25,-0.36840342153685723,0.37276798622997503,-0.9867990737047043
166,Punishment,0.25,0.35,1,0.1424,0.349599794068604,167743_fnca,0.5,-1.022883897722852,0.2364344521685849,-1.4420842673150196
276,Reward,0.25,0.35,1,0.128,0.3342235244434975,167743_fnca,0.25,-0.3650251735066747,0.37323007671227115,-0.9855602218514616
167,Punishment,0.25,0.4,1,0.1272,0.3333302375089761,167743_fnca,0.5,-1.1184103872063542,0.2134485561155196,-1.5443594303102064
277,Reward,0.25,0.4,1,0.124,0.3297134646553276,167743_fnca,0.25,-0.3821499984288375,0.3708499135716809,-0.9919578438542529
168,Punishment,0.25,0.45,1,0.12,0.3250915988427116,167743_fnca,0.5,-1.1689013230509675,0.20147223780710877,-1.6021036847198238
278,Reward,0.25,0.45,1,0.1288,0.3351125188951557,167743_fnca,0.25,-0.3616695681784392,0.3736854151521149,-0.984340971477862
169,Punishment,0.25,0.5,1,0.1088,0.3115127479794733,167743_fnca,0.5,-1.2558073547146698,0.1813249435082522,-1.707464589282401
279,Reward,0.25,0.5,1,0.112,0.3154926758306796,167743_fnca,0.25,-0.4374111051442051,0.36254641530754267,-1.01460277065641
170,Punishment,0.3,0.05,1,0.5568,0.4969621082835749,167743_fnca,0.5,0.11429442819328377,0.39634503706965857,-0.9254701413626875
280,Reward,0.3,0.05,1,0.5048,0.5001770703274444,167743_fnca,0.25,0.5094195938114344,0.3503955238212686,-1.0486926944841761
171,Punishment,0.3,0.1,1,0.5272,0.4994594355723252,167743_fnca,0.5,0.05445887706342321,0.3983511334290922,-0.9204214178501772
281,Reward,0.3,0.1,1,0.428,0.4949868782176819,167743_fnca,0.25,0.3596054922525045,0.3739636838701574,-0.9835965882337556
172,Punishment,0.3,0.15,1,0.4016,0.4904180338020846,167743_fnca,0.5,-0.20064515009191272,0.3909921596153879,-0.9390677713323757
282,Reward,0.3,0.15,1,0.3128,0.4638192132825979,167743_fnca,0.25,0.1353975820784659,0.39530218319198474,-0.9281047858210201
173,Punishment,0.3,0.2,1,0.2648,0.4414032503998703,167743_fnca,0.5,-0.5328460988606919,0.34614378878093827,-1.0609010157402017
283,Reward,0.3,0.2,1,0.1944,0.3958964854880341,167743_fnca,0.25,-0.1404407516562319,0.3950273264580072,-0.9288003355675564
174,Punishment,0.3,0.25,1,0.1872,0.3902281158321484,167743_fnca,0.5,-0.8015824265582823,0.2893246900635925,-1.2402057264882047
284,Reward,0.3,0.25,1,0.1368,0.3437736235422882,167743_fnca,0.25,-0.32928646134503414,0.37788955068398233,-0.97315332001724
175,Punishment,0.3,0.3,1,0.1624,0.3689649686874008,167743_fnca,0.5,-0.9149920145563353,0.2624896236837368,-1.337543726555603
285,Reward,0.3,0.3,1,0.1328,0.3394942784379049,167743_fnca,0.25,-0.3452193672873236,0.37586443756988214,-0.9785267389798027
176,Punishment,0.3,0.35,1,0.1376,0.3446175401792536,167743_fnca,0.5,-1.0516005651119695,0.22949583277797211,-1.4718704074765794
286,Reward,0.3,0.35,1,0.132,0.3386262455678089,167743_fnca,0.25,-0.3484667876293447,0.3754413227716649,-0.9796530842450301
177,Punishment,0.3,0.4,1,0.1232,0.3287981852098303,167743_fnca,0.5,-1.145991726686497,0.20688606414239533,-1.575587052021622
287,Reward,0.3,0.4,1,0.1192,0.324153390135394,167743_fnca,0.25,-0.403512670175582,0.36775079022197676,-1.0003497707007867
178,Punishment,0.3,0.45,1,0.1208,0.3260251430720216,167743_fnca,0.5,-1.1631004787757477,0.20283957261382368,-1.5953398950688593
288,Reward,0.3,0.45,1,0.1248,0.3306242730471286,167743_fnca,0.25,-0.37867758118942907,0.37134011346310325,-0.9906368884524109
179,Punishment,0.3,0.5,1,0.1088,0.3115127479794735,167743_fnca,0.5,-1.255807354714669,0.18132494350825237,-1.7074645892824
289,Reward,0.3,0.5,1,0.1152,0.3193909335825987,167743_fnca,0.25,-0.42205330780041994,0.3649470404744942,-1.0080030305173107
180,Punishment,0.35,0.05,1,0.5448,0.4981882307025814,167743_fnca,0.5,0.089925849787378,0.39733248208345295,-0.9229818624346637
290,Reward,0.35,0.05,1,0.5,0.5002001200800559,167743_fnca,0.25,0.4997999599839922,0.3521005350573612,-1.0438385332046727
181,Punishment,0.35,0.1,1,0.492,0.5001360903665221,167743_fnca,0.5,-0.0159956462932664,0.3988912468402438,-0.9190664635548422
291,Reward,0.35,0.1,1,0.4328,0.495661885324715,167743_fnca,0.25,0.36879979157615717,0.3727135278239407,-0.9869451763379811
182,Punishment,0.35,0.15,1,0.4304,0.4953303157463287,167743_fnca,0.5,-0.14051229611321414,0.3950233563282533,-0.9288103858841764
292,Reward,0.35,0.15,1,0.348,0.476526664657607,167743_fnca,0.25,0.20565480857281038,0.39059444461004816,-0.9400854833492323
183,Punishment,0.35,0.2,1,0.2904,0.4541286450566724,167743_fnca,0.5,-0.46154322631166167,0.35863518387485444,-1.0254496080817614
293,Reward,0.35,0.2,1,0.2424,0.428706509650989,167743_fnca,0.25,-0.01772774573959041,0.3988795969390289,-0.9190956696891766
184,Punishment,0.35,0.25,1,0.2152,0.4111255031538117,167743_fnca,0.5,-0.692732505804802,0.3138382053352154,-1.1588776955039726
294,Reward,0.35,0.25,1,0.1568,0.36375763317428,167743_fnca,0.25,-0.25621455469319854,0.3860603856584656,-0.9517614822229897
185,Punishment,0.35,0.3,1,0.1384,0.3454575411395504,167743_fnca,0.5,-1.0467277651754279,0.2306721039208374,-1.4667580403992455
295,Reward,0.35,0.3,1,0.1248,0.3306242730471285,167743_fnca,0.25,-0.3786775811894292,0.3713401134631032,-0.990636888452411
186,Punishment,0.35,0.35,1,0.1544,0.3614763783952006,167743_fnca,0.5,-0.9560790708768168,0.2525913968372318,-1.375982128089011
296,Reward,0.35,0.35,1,0.1368,0.343773623542288,167743_fnca,0.25,-0.3292864613450343,0.3778895506839823,-0.9731533200172401
187,Punishment,0.35,0.4,1,0.14,0.347125909602977,167743_fnca,0.5,-1.0370876677334389,0.23300067032550792,-1.4567139484870644
297,Reward,0.35,0.4,1,0.136,0.3429257623200251,167743_fnca,0.25,-0.3324334667327004,0.3774962900186057,-0.9741945381066334
188,Punishment,0.35,0.45,1,0.1208,0.3260251430720218,167743_fnca,0.5,-1.163100478775747,0.20283957261382382,-1.5953398950688586
298,Reward,0.35,0.45,1,0.124,0.3297134646553276,167743_fnca,0.25,-0.3821499984288375,0.3708499135716809,-0.9919578438542529
189,Punishment,0.35,0.5,1,0.1128,0.3164747778702473,167743_fnca,0.5,-1.22347822662427,0.1887394061630711,-1.667388018716507
299,Reward,0.35,0.5,1,0.112,0.3154926758306792,167743_fnca,0.25,-0.43741110514420567,0.36254641530754256,-1.0146027706564102
190,Punishment,0.4,0.05,1,0.544,0.4982595810298789,167743_fnca,0.5,0.08830738369155718,0.39738979436356087,-0.9228376302118966
300,Reward,0.4,0.05,1,0.496,0.500184113420103,167743_fnca,0.25,0.4918188990808378,0.35349658721940674,-1.0398814479512162
191,Punishment,0.4,0.1,1,0.4888,0.5000746141284882,167743_fnca,0.5,-0.022396657785796505,0.39884223617327763,-0.9191893383446597
301,Reward,0.4,0.1,1,0.4456,0.49723076206586,167743_fnca,0.25,0.3933787185397272,0.3692387071289091,-0.9963119413046515
192,Punishment,0.4,0.15,1,0.424,0.4943880415508681,167743_fnca,0.5,-0.15372540112740632,0.394256217552261,-0.9307542826805637
302,Reward,0.4,0.15,1,0.348,0.4765266646576069,167743_fnca,0.25,0.20565480857281043,0.39059444461004816,-0.9400854833492323
193,Punishment,0.4,0.2,1,0.3168,0.4654149211607544,167743_fnca,0.5,-0.39362725961405665,0.36920259673787603,-0.9964097429603086
303,Reward,0.4,0.2,1,0.2584,0.437930207102724,167743_fnca,0.25,0.01918113860099551,0.398868898511651,-0.9191224912436878
194,Punishment,0.4,0.25,1,0.2192,0.413870016687087,167743_fnca,0.5,-0.6784738895746181,0.31692125508908836,-1.1491019426219282
304,Reward,0.4,0.25,1,0.18,0.3843412214941717,167743_fnca,0.25,-0.18212982653244109,0.3923801376973149,-0.9355241700610412
195,Punishment,0.4,0.3,1,0.164,0.3704237722080125,167743_fnca,0.5,-0.9070692142601428,0.2643911052235065,-1.330325812933929
305,Reward,0.4,0.3,1,0.1472,0.3544469863504362,167743_fnca,0.25,-0.2900292680112203,0.3825113238350533,-0.9609970213562349
196,Punishment,0.4,0.35,1,0.1448,0.3520399205836572,167743_fnca,0.5,-1.008976480312527,0.23979873728177964,-1.4279553021166003
306,Reward,0.4,0.35,1,0.1296,0.3359972549356012,167743_fnca,0.25,-0.3583362608812874,0.3741341069394033,-0.9831409711358636
197,Punishment,0.4,0.4,1,0.136,0.3429257623200247,167743_fnca,0.5,-1.0614542271114307,0.22711902236097217,-1.482281071331035
307,Reward,0.4,0.4,1,0.1304,0.3368777661162027,167743_fnca,0.25,-0.3550249141664789,0.3745762552062239,-0.9819598780441304
198,Punishment,0.4,0.45,1,0.116,0.3203530878276416,167743_fnca,0.5,-1.1986773800245125,0.19449433080202033,-1.6373522638958873
308,Reward,0.4,0.45,1,0.1192,0.324153390135394,167743_fnca,0.25,-0.403512670175582,0.36775079022197676,-1.0003497707007867
199,Punishment,0.4,0.5,1,0.1144,0.3184238606072149,167743_fnca,0.5,-1.210964527798527,0.19163628029783344,-1.6521560769978274
309,Reward,0.4,0.5,1,0.1208,0.3260251430720219,167743_fnca,0.25,-0.39628845426641995,0.3688147466162525,-0.9974608026971069
200,Punishment,0.45,0.05,1,0.528,0.4994151904237001,167743_fnca,0.5,0.05606557537075522,0.39831576551155023,-0.9205102075754996
310,Reward,0.45,0.05,1,0.4872,0.5000361876416152,167743_fnca,0.25,0.4743656676504491,0.35648970179078243,-1.0314499265274009
201,Punishment,0.45,0.1,1,0.484,0.4999439520227556,167743_fnca,0.5,-0.03200358747268484,0.3987380284577611,-0.9194506480102336
311,Reward,0.45,0.1,1,0.4208,0.4938851060706311,167743_fnca,0.25,0.34582942044738174,0.3757852181130261,-0.9787375272281585
202,Punishment,0.45,0.15,1,0.4384,0.4963895265309689,167743_fnca,0.5,-0.12409609129042909,0.3958822528851413,-0.9266384531414538
312,Reward,0.45,0.15,1,0.364,0.4813412006894745,167743_fnca,0.25,0.23683823416052077,0.38790892054244175,-0.9469847077848096
203,Punishment,0.45,0.2,1,0.3224,0.4675822350316722,167743_fnca,0.5,-0.37982623524602055,0.3711783820806551,-0.9910725176952552
313,Reward,0.45,0.2,1,0.2872,0.4526367904305187,167743_fnca,0.25,0.08218510025360022,0.39759724688526743,-0.9223157285565198
204,Punishment,0.45,0.25,1,0.2176,0.4127790562024575,167743_fnca,0.5,-0.68414323778455,0.3156994839289008,-1.1529645181078363
314,Reward,0.45,0.25,1,0.1824,0.3863284091440459,167743_fnca,0.25,-0.17498065997728565,0.39288133908010725,-0.9342476488877157
205,Punishment,0.45,0.3,1,0.1768,0.3816520491616723,167743_fnca,0.5,-0.846844660496212,0.27873006548780555,-1.2775114727101449
315,Reward,0.45,0.3,1,0.1432,0.3504168854305908,167743_fnca,0.25,-0.30477983350820725,0.3808369658229904,-0.9653839066613179
206,Punishment,0.45,0.35,1,0.1536,0.3607092026870433,167743_fnca,0.5,-0.9603303642367612,0.2515645311054671,-1.380055737442228
316,Reward,0.45,0.35,1,0.1336,0.3403582156669318,167743_fnca,0.25,-0.3419926261274882,0.3762813999564554,-0.9774180113674608
207,Punishment,0.45,0.4,1,0.1632,0.3696959562668546,167743_fnca,0.5,-0.9110188907689605,0.26344352960340833,-1.3339162428736262
317,Reward,0.45,0.4,1,0.148,0.355242111194679,167743_fnca,0.25,-0.2871281213169634,0.3828316998983573,-0.9601598122301771
208,Punishment,0.45,0.45,1,0.1264,0.3324326234883205,167743_fnca,0.5,-1.1238367524814419,0.2121539568497559,-1.5504430563186895
318,Reward,0.45,0.45,1,0.128,0.3342235244434976,167743_fnca,0.25,-0.3650251735066745,0.3732300767122712,-0.9855602218514615
