,TrialType,ans,bll,lf,ResponseSwitch_mean,ResponseSwitch_std
418,Reward,0.5,0.3,0.1,0.3608,0.48042481868147074
419,Reward,0.5,0.35,0.1,0.3688,0.4826727031339978
420,Reward,0.5,0.4,0.1,0.3872,0.48730496909668913
421,Reward,0.5,0.45,0.1,0.3552,0.4787654259305422
422,Reward,0.5,0.5,0.1,0.4264,0.49475131438983794
423,Reward,0.5,0.55,0.1,0.3816,0.4859736374547909
424,Reward,0.5,0.6,0.1,0.3656,0.48179076150368055
425,Reward,0.5,0.65,0.1,0.4128,0.49253449847269454
426,Reward,0.5,0.7,0.1,0.4144,0.4928153138314971
427,Reward,0.5,0.75,0.1,0.4016,0.49041803380208465
428,Reward,0.5,0.8,0.1,0.416,0.49309077339638663
