,TrialType,egs,alpha,r,ResponseSwitch_mean,ResponseSwitch_std,HCPID,ResponseSwitch,PSwitch_z,PSwitch_probz,PSwitch_logprobz
319,Reward,0.45,0.5,1,0.1208,0.3260251430720217,159441_fnca,0.84,-2.205964832108432,0.0350114911273048,-3.3520789534542645
210,Punishment,0.5,0.05,1,0.5264,0.4995023945024601,159441_fnca,0.64,-0.2274263371913436,0.388757352443808,-0.9447999026288081
320,Reward,0.5,0.05,1,0.508,0.5001360903665215,159441_fnca,0.84,-0.6638193211705556,0.32005366990950185,-1.1392665787843412
211,Punishment,0.5,0.1,1,0.5064,0.5001591420076886,159441_fnca,0.64,-0.26711498157109825,0.3849608108425971,-0.9546137398945368
321,Reward,0.5,0.1,1,0.4688,0.4992253406555022,159441_fnca,0.84,-0.7435519990083035,0.30259096958502724,-1.1953733208192947
212,Punishment,0.5,0.15,1,0.4408,0.4966817030768666,159441_fnca,0.64,-0.4010616835006941,0.3681135715105314,-0.9993637701908781
322,Reward,0.5,0.15,1,0.384,0.4865525528751931,159441_fnca,0.84,-0.9372060578150326,0.2571447480616188,-1.3581161306072698
213,Punishment,0.5,0.2,1,0.344,0.4752311813639678,159441_fnca,0.64,-0.622854752818294,0.32860049901895283,-1.1129125547588419
323,Reward,0.5,0.2,1,0.3144,0.4644622914469388,159441_fnca,0.84,-1.1316311564553474,0.21029729260231037,-1.559233070334906
214,Punishment,0.5,0.25,1,0.2776,0.4479941953186794,159441_fnca,0.64,-0.8089390527531451,0.287615796690096,-1.2461297287392505
324,Reward,0.5,0.25,1,0.2336,0.4232899473216944,159441_fnca,0.84,-1.432587765990919,0.1429740138108428,-1.9450923868380987
215,Punishment,0.5,0.3,1,0.1944,0.3958964854880346,159441_fnca,0.64,-1.1255467434895117,0.21174633175002522,-1.5523662690945947
325,Reward,0.5,0.3,1,0.1792,0.3836731996103971,159441_fnca,0.84,-1.722299083363166,0.09052804385009969,-2.4020955994814734
216,Punishment,0.5,0.35,1,0.1624,0.3689649686874011,159441_fnca,0.64,-1.2944318310192695,0.1726108887368143,-1.756715415782622
326,Reward,0.5,0.35,1,0.1312,0.337754085479075,159441_fnca,0.84,-2.0985682497211795,0.04411599417512917,-3.1209328825735803
217,Punishment,0.5,0.4,1,0.1488,0.3560336612939562,159441_fnca,0.64,-1.3796448296905413,0.15402375099029494,-1.8706484612505938
327,Reward,0.5,0.4,1,0.1432,0.350416885430591,159441_fnca,0.84,-1.9884886515778901,0.05524474302766795,-2.8959820919317005
218,Punishment,0.5,0.45,1,0.1432,0.350416885430591,159441_fnca,0.64,-1.417739899689862,0.1460316726574646,-1.9239317447909827
328,Reward,0.5,0.45,1,0.1256,0.3315306472349804,159441_fnca,0.84,-2.154853573744124,0.03913901453259444,-3.240635495343584
219,Punishment,0.5,0.5,1,0.12,0.3250915988427114,159441_fnca,0.64,-1.5995491789118514,0.11100086098442304,-2.1982173210834617
329,Reward,0.5,0.5,1,0.1296,0.3359972549356014,159441_fnca,0.84,-2.1143029877912487,0.04267777033777526,-3.154077095296173
