,TrialType,egs,alpha,r,ResponseSwitch_mean,ResponseSwitch_std,HCPID,ResponseSwitch,PSwitch_z,PSwitch_probz,PSwitch_logprobz
319,Reward,0.45,0.5,1,0.1288,0.3351125188951558,173334_fnca,1.0,-2.5997238267083835,0.013592725476460538,-4.298220520782313
210,Punishment,0.5,0.05,1,0.536,0.4989019167110891,173334_fnca,0.875,-0.6794922782313396,0.3167021897172479,-1.1497934112926806
320,Reward,0.5,0.05,1,0.5128,0.5000361876416152,173334_fnca,1.0,-0.9743294826277351,0.24818086517490065,-1.3935975035634875
211,Punishment,0.5,0.1,1,0.4968,0.5001898758766944,173334_fnca,0.875,-0.7561128648138271,0.2997543822875148,-1.204791865373159
321,Reward,0.5,0.1,1,0.456,0.4982595810298791,173334_fnca,1.0,-1.0918003801865237,0.21981861097257785,-1.5149525682923914
212,Punishment,0.5,0.15,1,0.4304,0.4953303157463289,173334_fnca,0.875,-0.8975828570680314,0.26666395044755137,-1.3217660258558777
322,Reward,0.5,0.15,1,0.3752,0.4843683000776333,173334_fnca,1.0,-1.28992751982295,0.1736184790287068,-1.7508950364029663
213,Punishment,0.5,0.2,1,0.352,0.4777851220981231,173334_fnca,0.875,-1.0946343362541773,0.21913863821280813,-1.5180506982579842
323,Reward,0.5,0.2,1,0.2912,0.4544973204006829,173334_fnca,1.0,-1.5595251461001463,0.11824484178098146,-2.134997873864014
214,Punishment,0.5,0.25,1,0.236,0.4247921358581743,173334_fnca,0.875,-1.504265135956621,0.12869045487421685,-2.0503453328319683
324,Reward,0.5,0.25,1,0.184,0.3876392799615322,173334_fnca,1.0,-2.1050498290084967,0.04351907529361872,-3.1345559245090233
215,Punishment,0.5,0.3,1,0.18,0.3843412214941715,173334_fnca,0.875,-1.808288992000666,0.07777827935077512,-2.553893072500065
325,Reward,0.5,0.3,1,0.1472,0.3544469863504363,173334_fnca,1.0,-2.4060015540852975,0.022073879946381852,-3.813360272335106
216,Punishment,0.5,0.35,1,0.128,0.3342235244434975,173334_fnca,0.875,-2.2350311853236557,0.032823165984035334,-3.4166207328893057
326,Reward,0.5,0.35,1,0.1544,0.3614763783952006,173334_fnca,1.0,-2.339295319251841,0.02585917448690402,-3.655089828541459
217,Punishment,0.5,0.4,1,0.1296,0.335997254935601,173334_fnca,0.875,-2.2184705054893,0.034056164333831934,-3.379744225067648
327,Reward,0.5,0.4,1,0.1336,0.3403582156669317,173334_fnca,1.0,-2.545553361485016,0.01562536863046034,-4.1588594912885055
218,Punishment,0.5,0.45,1,0.128,0.3342235244434974,173334_fnca,0.875,-2.235031185323656,0.032823165984035306,-3.4166207328893066
328,Reward,0.5,0.45,1,0.1216,0.326954062778449,173334_fnca,1.0,-2.686615950067647,0.01080343473079718,-4.5278911647836155
219,Punishment,0.5,0.5,1,0.1088,0.3115127479794733,173334_fnca,0.875,-2.459610417132873,0.019374834702965863,-3.943780235238946
329,Reward,0.5,0.5,1,0.1208,0.3260251430720214,173334_fnca,1.0,-2.6967245277944043,0.010513447545620868,-4.555100122608649
