,TrialType,egs,alpha,r,ResponseSwitch_mean,ResponseSwitch_std,HCPID,ResponseSwitch,PSwitch_z,PSwitch_probz,PSwitch_logprobz
315,Reward,0.45,0.3,1,0.1544,0.3614763783952006,122317_fnca,0.25,-0.2644709466893046,0.3852314432456352,-0.9539109740260412
206,Punishment,0.45,0.35,1,0.1376,0.3446175401792534,122317_fnca,0.7272727272727273,-1.7110931932425961,0.09228640025440142,-2.3828584911852446
316,Reward,0.45,0.35,1,0.1336,0.3403582156669315,122317_fnca,0.25,-0.34199262612748854,0.3762813999564554,-0.9774180113674608
207,Punishment,0.45,0.4,1,0.136,0.3429257623200249,122317_fnca,0.7272727272727273,-1.724200372910275,0.0902319234352825,-2.405371996176638
317,Reward,0.45,0.4,1,0.1304,0.3368777661162025,122317_fnca,0.25,-0.3550249141664791,0.3745762552062239,-0.9819598780441304
208,Punishment,0.45,0.45,1,0.1368,0.3437736235422878,122317_fnca,0.7272727272727273,-1.7176208028656186,0.09125941220169416,-2.3940491444230387
318,Reward,0.45,0.45,1,0.1312,0.3377540854790752,122317_fnca,0.25,-0.3517351976112809,0.37501196088614513,-0.9807973578239961
209,Punishment,0.45,0.5,1,0.1152,0.3193909335825985,122317_fnca,0.7272727272727273,-1.9163747712157195,0.06359727438852487,-2.7551846650807232
319,Reward,0.45,0.5,1,0.1088,0.3115127479794733,122317_fnca,0.25,-0.45327197976920086,0.35999458942259,-1.021666277026618
210,Punishment,0.5,0.05,1,0.5232,0.4996613745241402,122317_fnca,0.7272727272727273,-0.40842205877346216,0.36701857385427705,-1.0023428222510493
320,Reward,0.5,0.05,1,0.5048,0.5001770703274443,122317_fnca,0.25,0.5094195938114346,0.35039552382126854,-1.0486926944841761
211,Punishment,0.5,0.1,1,0.5088,0.5001226430851752,122317_fnca,0.7272727272727273,-0.436838304150767,0.3626372030258402,-1.0143523851913316
321,Reward,0.5,0.1,1,0.4416,0.4967764784041172,122317_fnca,0.25,0.3856865377674694,0.3703467367163266,-0.9933155859122015
212,Punishment,0.5,0.15,1,0.4488,0.4975707198952105,122317_fnca,0.7272727272727273,-0.5596646187930316,0.3411098284566297,-1.0755507759690475
322,Reward,0.5,0.15,1,0.3608,0.4804248186814705,122317_fnca,0.25,0.23062921749981907,0.38847228461678057,-0.9455334511869621
213,Punishment,0.5,0.2,1,0.3416,0.4744359931637643,122317_fnca,0.7272727272727273,-0.8129078165020293,0.28669163244518947,-1.249348092269721
323,Reward,0.5,0.2,1,0.2984,0.4577390741984328,122317_fnca,0.25,0.10573709505738697,0.3967183484426051,-0.92452869984026
214,Punishment,0.5,0.25,1,0.2368,0.4252886741556751,122317_fnca,0.7272727272727273,-1.153270136446643,0.2051621704907391,-1.5839545370145016
324,Reward,0.5,0.25,1,0.196,0.3971273953462634,122317_fnca,0.25,-0.13597651693839027,0.3952711318585308,-0.9281833397840208
215,Punishment,0.5,0.3,1,0.172,0.3775314874539808,122317_fnca,0.7272727272727273,-1.4707984518520785,0.13525916824085896,-2.000562576189908
325,Reward,0.5,0.3,1,0.1504,0.357606132101469,122317_fnca,0.25,-0.27851871391215116,0.38376500870856795,-0.957724870204312
216,Punishment,0.5,0.35,1,0.1688,0.3747250927227758,122317_fnca,0.7272727272727273,-1.4903531632078058,0.1313992594560218,-2.029514808746429
326,Reward,0.5,0.35,1,0.1608,0.3674934028263592,122317_fnca,0.25,-0.24272544571948967,0.3873617166236747,-0.9483963542045349
217,Punishment,0.5,0.4,1,0.1472,0.3544469863504365,122317_fnca,0.7272727272727273,-1.636557086421996,0.10454913969753338,-2.2580980817636993
327,Reward,0.5,0.4,1,0.1352,0.3420739271814293,122317_fnca,0.25,-0.33559997087738386,0.37709723635234255,-0.9752522034311231
218,Punishment,0.5,0.45,1,0.156,0.3630005723582625,122317_fnca,0.7272727272727273,-1.573751588217638,0.11563858896014122,-2.157285563913442
328,Reward,0.5,0.45,1,0.1216,0.3269540627784489,122317_fnca,0.25,-0.3927157194771016,0.369334939558679,-0.9960513513668814
219,Punishment,0.5,0.5,1,0.1216,0.3269540627784489,122317_fnca,0.7272727272727273,-1.8524704116710857,0.07173605158317364,-2.6347618462630935
329,Reward,0.5,0.5,1,0.1304,0.3368777661162023,122317_fnca,0.25,-0.3550249141664793,0.37457625520622384,-0.9819598780441305
