,TrialType,egs,alpha,r,ResponseSwitch_mean,ResponseSwitch_std,HCPID,ResponseSwitch,PSwitch_z,PSwitch_probz,PSwitch_logprobz
209,Punishment,0.45,0.5,1,0.1248,0.3306242730471287,172332_fnca,0.24,-0.34843176799538506,0.3754459041471984,-0.9796408816788675
319,Reward,0.45,0.5,1,0.1272,0.3333302375089756,172332_fnca,0.48,-1.058409829952796,0.22785308602066498,-1.4790542172750258
210,Punishment,0.5,0.05,1,0.5288,0.4993696587146995,172332_fnca,0.24,0.5783290894030821,0.3375064016392053,-1.0861708010295719
320,Reward,0.5,0.05,1,0.5336,0.4990694302769801,172332_fnca,0.48,0.10739988616464116,0.39664805572775513,-0.9247059009787615
211,Punishment,0.5,0.1,1,0.5128,0.5000361876416153,172332_fnca,0.24,0.5455605149032146,0.34377886214739917,-1.067756670915403
321,Reward,0.5,0.1,1,0.4344,0.4958763501960409,172332_fnca,0.48,-0.09195840854675236,0.3972590438604599,-0.9231667076558984
212,Punishment,0.5,0.15,1,0.4456,0.4972307620658601,172332_fnca,0.24,0.41349010496813854,0.36625496345103414,-1.0044255666579538
322,Reward,0.5,0.15,1,0.3568,0.4792468069811226,172332_fnca,0.48,-0.25707004867922423,0.38597563310971694,-0.951981038168642
213,Punishment,0.5,0.2,1,0.316,0.4650989718790126,172332_fnca,0.24,0.16340608041543916,0.3936514890188263,-0.9322893067630412
323,Reward,0.5,0.2,1,0.2816,0.4499593434173615,172332_fnca,0.48,-0.44092872590040494,0.36198677395246065,-1.0161476038667498
214,Punishment,0.5,0.25,1,0.2368,0.4252886741556749,172332_fnca,0.24,-0.007524301008845197,0.39893098748159,-0.9189668407575086
324,Reward,0.5,0.25,1,0.1976,0.3983480700944319,172332_fnca,0.48,-0.708927747366906,0.31029624502959813,-1.1702278086980302
215,Punishment,0.5,0.3,1,0.2152,0.4111255031538116,172332_fnca,0.24,-0.060322212584126005,0.39821711081529,-0.9207579178701949
325,Reward,0.5,0.3,1,0.1656,0.3718699635838484,172332_fnca,0.48,-0.8454568284300537,0.2790575746844244,-1.276337157574175
216,Punishment,0.5,0.35,1,0.1576,0.3645113644701112,172332_fnca,0.24,-0.22605605210631657,0.3888781581494191,-0.9444892025516195
326,Reward,0.5,0.35,1,0.1336,0.3403582156669317,172332_fnca,0.48,-1.01775125163713,0.2376758904339186,-1.4368473383091451
217,Punishment,0.5,0.4,1,0.148,0.3552421111946793,172332_fnca,0.24,-0.25897830550157463,0.38578563459767046,-0.9524734145649061
327,Reward,0.5,0.4,1,0.132,0.3386262455678089,172332_fnca,0.48,-1.0276817126695927,0.23527425929779044,-1.4470033844824264
218,Punishment,0.5,0.45,1,0.1512,0.3583870994475671,172332_fnca,0.24,-0.24777677582948726,0.38688213288723855,-0.9496351985249006
328,Reward,0.5,0.45,1,0.1408,0.3479543328861123,172332_fnca,0.48,-0.9748405694117976,0.24805727768163938,-1.3940956010902317
219,Punishment,0.5,0.5,1,0.12,0.3250915988427113,172332_fnca,0.24,-0.3691267335950427,0.3726685702540755,-0.9870658059319454
329,Reward,0.5,0.5,1,0.1144,0.3184238606072153,172332_fnca,0.48,-1.1481551643234984,0.206373287683972,-1.5780686738860323
