,TrialType,ans,bll,lf,ResponseSwitch_mean,ResponseSwitch_std,HCPID,ResponseSwitch,PSwitch_z,PSwitch_probz,PSwitch_logprobz
152,Punishment,0.0,0.65,0.1,0.1584,0.3652617868575231,104820_fnca,0.52,-0.9899748974864666,0.24439642436943618,-1.4089636820313427
295,Reward,0.0,0.65,0.1,0.152,0.3591645853358703,104820_fnca,0.48,-0.9132303500727195,0.26291266627362037,-1.3359333693516433
153,Punishment,0.0,0.7,0.1,0.1608,0.3674934028263594,104820_fnca,0.52,-0.9774325123592,0.24743046367104182,-1.3966256913130815
296,Reward,0.0,0.7,0.1,0.1624,0.3689649686874008,104820_fnca,0.48,-0.8607863264902016,0.27543184070966026,-1.2894150831409206
154,Punishment,0.0,0.75,0.1,0.1992,0.3995586035391174,104820_fnca,0.52,-0.802885977572482,0.28902228598845847,-1.2412514796959326
297,Reward,0.0,0.75,0.1,0.2312,0.4217687412515034,104820_fnca,0.48,-0.5898967269640283,0.335233623227725,-1.0929276074461092
155,Punishment,0.0,0.8,0.1,0.204,0.4031302658061873,104820_fnca,0.52,-0.783865729773619,0.29341676503569103,-1.226161274361437
298,Reward,0.0,0.8,0.1,0.2032,0.4025411674763346,104820_fnca,0.48,-0.6876315327829744,0.31494505131481565,-1.155357095643404
156,Punishment,0.05,0.2,0.1,0.1888,0.3915062984747448,104820_fnca,0.52,-0.8459634015859008,0.27893804810619377,-1.2767655716160666
299,Reward,0.05,0.2,0.1,0.2024,0.4019496122558575,104820_fnca,0.48,-0.6906338295539792,0.31429410966829785,-1.15742607646687
157,Punishment,0.05,0.25,0.1,0.212,0.4088884344187802,104820_fnca,0.52,-0.7532617067973827,0.30040006801772673,-1.2026401326683258
300,Reward,0.05,0.25,0.1,0.2248,0.417617628443615,104820_fnca,0.48,-0.6110853149353009,0.3309952797537451,-1.1056511642694606
158,Punishment,0.05,0.3,0.1,0.1976,0.3983480700944317,104820_fnca,0.52,-0.8093424424613691,0.28752193448636604,-1.2464561277893398
301,Reward,0.05,0.3,0.1,0.1912,0.3934035753504007,104820_fnca,0.48,-0.7341061904248547,0.3047100888985151,-1.1883944826147192
159,Punishment,0.05,0.35,0.1,0.1592,0.3660089206891266,104820_fnca,0.52,-0.9857683231345313,0.24541414036836717,-1.4048081266524055
302,Reward,0.05,0.35,0.1,0.1696,0.3754312172410593,104820_fnca,0.48,-0.8267826055623295,0.2834489417632075,-1.26072327163489
160,Punishment,0.05,0.4,0.1,0.156,0.3630005723582623,104820_fnca,0.52,-1.002753239850959,0.24130452275981848,-1.4216955632204702
303,Reward,0.05,0.4,0.1,0.168,0.3740159225598055,104820_fnca,0.48,-0.8341890844235672,0.2817108052640997,-1.2668742474903874
161,Punishment,0.05,0.45,0.1,0.1712,0.3768343977540592,104820_fnca,0.52,-0.9256055234842021,0.25993821111773663,-1.3473113257569045
304,Reward,0.05,0.45,0.1,0.1632,0.3696959562668547,104820_fnca,0.48,-0.856920381815934,0.2763478713152128,-1.2860948035904558
162,Punishment,0.05,0.5,0.1,0.1832,0.3869852271764934,104820_fnca,0.52,-0.8703174600677837,0.2731689600777125,-1.2976647738540918
305,Reward,0.05,0.5,0.1,0.1776,0.3823286284652449,104820_fnca,0.48,-0.7909426014313999,0.29178628873038404,-1.2317336325842079
163,Punishment,0.05,0.55,0.1,0.1664,0.3725883756615907,104820_fnca,0.52,-0.9490365859432041,0.2542915707609765,-1.369273753934039
306,Reward,0.05,0.55,0.1,0.1752,0.3802902267022124,104820_fnca,0.48,-0.8014931191978137,0.2893454015986366,-1.2401341432653932
164,Punishment,0.05,0.6,0.1,0.1696,0.3754312172410592,104820_fnca,0.52,-0.9333267557636611,0.2580794102590735,-1.354487949716833
307,Reward,0.05,0.6,0.1,0.1976,0.3983480700944317,104820_fnca,0.48,-0.7089277473669064,0.31029624502959796,-1.170227808698031
165,Punishment,0.05,0.65,0.1,0.1488,0.3560336612939565,104820_fnca,0.52,-1.042598047192851,0.2316694107457676,-1.462443877209846
308,Reward,0.05,0.65,0.1,0.172,0.3775314874539814,104820_fnca,0.48,-0.815825991302363,0.2860111287383092,-1.2517245572469142
166,Punishment,0.05,0.7,0.1,0.168,0.3740159225598058,104820_fnca,0.52,-0.9411364029394084,0.2561973078250815,-1.361807397673537
309,Reward,0.05,0.7,0.1,0.1504,0.3576061321014688,104820_fnca,0.48,-0.9216844187293685,0.26088133843057365,-1.3436896170689194
167,Punishment,0.05,0.75,0.1,0.1512,0.358387099447567,104820_fnca,0.52,-1.0290548978143574,0.23494225356089507,-1.4484155245625316
310,Reward,0.05,0.75,0.1,0.1784,0.3830023402462535,104820_fnca,0.48,-0.7874625512890719,0.2925887709151116,-1.2289871680460198
168,Punishment,0.05,0.8,0.1,0.1744,0.3796049524649917,104820_fnca,0.52,-0.9104201558905433,0.26358721914277894,-1.3333709633305533
311,Reward,0.05,0.8,0.1,0.1752,0.3802902267022124,104820_fnca,0.48,-0.8014931191978137,0.2893454015986366,-1.2401341432653932
169,Punishment,0.1,0.2,0.1,0.2216,0.4154895248212508,104820_fnca,0.52,-0.71818898473644,0.3082524335923816,-1.1768362421030518
312,Reward,0.1,0.2,0.1,0.228,0.4197105258871074,104820_fnca,0.48,-0.6004138196614642,0.33314184770226035,-1.0991869106249073
170,Punishment,0.1,0.25,0.1,0.1416,0.3487789520683905,104820_fnca,0.52,-1.084927854034613,0.22146897712448285,-1.507472757434748
313,Reward,0.1,0.25,0.1,0.1392,0.3462936549178298,104820_fnca,0.48,-0.984135848752027,0.24580906139870962,-1.403200217604109
171,Punishment,0.1,0.3,0.1,0.1024,0.3032949558832316,104820_fnca,0.52,-1.376877497958706,0.15461233562903748,-1.8668343553971858
314,Reward,0.1,0.3,0.1,0.1008,0.3011842119760509,104820_fnca,0.48,-1.2590301381074804,0.18059163127354042,-1.7115169775361432
172,Punishment,0.1,0.35,0.1,0.1512,0.3583870994475673,104820_fnca,0.52,-1.0290548978143566,0.23494225356089532,-1.4484155245625305
315,Reward,0.1,0.35,0.1,0.16,0.3667527860628567,104820_fnca,0.48,-0.8725223424619222,0.2726446030442126,-1.2995861522522927
173,Punishment,0.1,0.4,0.1,0.2016,0.4013555892811731,104820_fnca,0.52,-0.7933114886234764,0.2912392769276872,-1.2336100921956707
316,Reward,0.1,0.4,0.1,0.2,0.4001600960640449,104820_fnca,0.48,-0.6997199439775886,0.3123151411358666,-1.1637425332046727
174,Punishment,0.1,0.45,0.1,0.1864,0.3895849858104582,104820_fnca,0.52,-0.8562958331312692,0.27649575517585184,-1.2855598101236598
317,Reward,0.1,0.45,0.1,0.1904,0.3927737987768586,104820_fnca,0.48,-0.7373200577580447,0.3039904577676275,-1.1907589669908358
175,Punishment,0.1,0.5,0.1,0.2176,0.4127790562024576,104820_fnca,0.52,-0.732595308449178,0.30504789674812327,-1.187286476185546
318,Reward,0.1,0.5,0.1,0.2264,0.4186684447307807,104820_fnca,0.48,-0.6057299115606245,0.3320755100275024,-1.1023928960842935
176,Punishment,0.1,0.55,0.1,0.1616,0.368230790581268,104820_fnca,0.52,-0.97330263836506,0.24842915959740056,-1.392597546128866
319,Reward,0.1,0.55,0.1,0.1512,0.3583870994475669,104820_fnca,0.48,-0.9174437375308047,0.26190065173805793,-1.3397900389719186
177,Punishment,0.1,0.6,0.1,0.1528,0.3599386123267611,104820_fnca,0.52,-1.020173961404971,0.23708987532106762,-1.4393159889690281
320,Reward,0.1,0.6,0.1,0.1504,0.3576061321014692,104820_fnca,0.48,-0.9216844187293675,0.2608813384305739,-1.3436896170689188
178,Punishment,0.1,0.65,0.1,0.1168,0.3213103675293181,104820_fnca,0.52,-1.2548614696138303,0.18154037700783027,-1.7062771871653635
321,Reward,0.1,0.65,0.1,0.1224,0.3278783972675173,104820_fnca,0.48,-1.0906482494125185,0.22009514800879346,-1.513695335177968
179,Punishment,0.1,0.7,0.1,0.1768,0.3816520491616723,104820_fnca,0.52,-0.8992484142397895,0.2662652228788623,-1.3232623884610606
322,Reward,0.1,0.7,0.1,0.1864,0.3895849858104586,104820_fnca,0.48,-0.7536224718445454,0.30031842569807315,-1.2029119482392139
180,Punishment,0.1,0.75,0.1,0.1704,0.3761343132676062,104820_fnca,0.52,-0.9294552176399605,0.259011702733605,-1.3508820340037457
323,Reward,0.1,0.75,0.1,0.1608,0.3674934028263595,104820_fnca,0.48,-0.8685870210051685,0.2735802614295752,-1.2961602397339893
181,Punishment,0.1,0.8,0.1,0.1608,0.3674934028263592,104820_fnca,0.52,-0.9774325123592007,0.24743046367104168,-1.3966256913130821
324,Reward,0.1,0.8,0.1,0.1552,0.362240161146549,104820_fnca,0.48,-0.8966427106590147,0.266888954325991,-1.3209226084936454
182,Punishment,0.15,0.2,0.1,0.1656,0.3718699635838482,104820_fnca,0.52,-0.9530213104186106,0.2533297340265653,-1.3730633422606755
325,Reward,0.15,0.2,0.1,0.1688,0.3747250927227755,104820_fnca,0.48,-0.8304754766722497,0.2825829079787153,-1.263783291881673
183,Punishment,0.15,0.25,0.1,0.2184,0.4133256712187022,104820_fnca,0.52,-0.729690945908886,0.30569635565279174,-1.1851629714753749
326,Reward,0.15,0.25,0.1,0.208,0.4060392768137737,104820_fnca,0.48,-0.6698859335343325,0.31876149666916065,-1.1433121151782546
184,Punishment,0.15,0.3,0.1,0.1544,0.3614763783952006,104820_fnca,0.52,-1.0114077208118177,0.23921050944509636,-1.4304113220635506
327,Reward,0.15,0.3,0.1,0.1392,0.3462936549178298,104820_fnca,0.48,-0.984135848752027,0.24580906139870962,-1.403200217604109
185,Punishment,0.15,0.35,0.1,0.18,0.3843412214941714,104820_fnca,0.52,-0.8846305860147146,0.2697595775851983,-1.3102241700610413
328,Reward,0.15,0.35,0.1,0.168,0.3740159225598057,104820_fnca,0.48,-0.8341890844235667,0.2817108052640999,-1.2668742474903867
186,Punishment,0.15,0.4,0.1,0.164,0.3704237722080125,104820_fnca,0.52,-0.9610614293946751,0.25138791149192885,-1.3807580687397407
329,Reward,0.15,0.4,0.1,0.1528,0.3599386123267618,104820_fnca,0.48,-0.9090439002497437,0.26391744330493605,-1.3321189394953057
187,Punishment,0.15,0.45,0.1,0.1632,0.3696959562668546,104820_fnca,0.52,-0.9651173997219867,0.2504078398784139,-1.3846643308277373
330,Reward,0.15,0.45,0.1,0.1584,0.3652617868575232,104820_fnca,0.48,-0.8804643999769014,0.2707532707022333,-1.3065473130180152
188,Punishment,0.15,0.5,0.1,0.192,0.3940307198259205,104820_fnca,0.52,-0.8324224064177222,0.28212584053249223,-1.2654020645578086
331,Reward,0.15,0.5,0.1,0.2024,0.4019496122558574,104820_fnca,0.48,-0.6906338295539795,0.3142941096682978,-1.1574260764668702
189,Punishment,0.15,0.55,0.1,0.1832,0.3869852271764934,104820_fnca,0.52,-0.8703174600677837,0.2731689600777125,-1.2976647738540918
332,Reward,0.15,0.55,0.1,0.1696,0.3754312172410592,104820_fnca,0.48,-0.8267826055623299,0.2834489417632074,-1.2607232716348902
190,Punishment,0.15,0.6,0.1,0.124,0.3297134646553276,104820_fnca,0.52,-1.201042852204918,0.1939430926859212,-1.6401904996209347
333,Reward,0.15,0.6,0.1,0.1192,0.324153390135394,104820_fnca,0.48,-1.1130532981601682,0.21472817448620685,-1.5383823554772869
191,Punishment,0.15,0.65,0.1,0.2048,0.4037169180006009,104820_fnca,0.52,-0.7807450863367854,0.2941339573633822,-1.2237199781241899
334,Reward,0.15,0.65,0.1,0.1808,0.3850064206674534,104820_fnca,0.48,-0.777129896902244,0.29496340784651454,-1.2209039715343186
192,Punishment,0.15,0.7,0.1,0.18,0.3843412214941713,104820_fnca,0.52,-0.8846305860147147,0.26975957758519825,-1.3102241700610415
335,Reward,0.15,0.7,0.1,0.192,0.3940307198259206,104820_fnca,0.48,-0.7309074788058046,0.3054248855267962,-1.1860514044918016
193,Punishment,0.15,0.75,0.1,0.152,0.3591645853358702,104820_fnca,0.52,-1.0245999049596368,0.23601946092107318,-1.4438410158263209
336,Reward,0.15,0.75,0.1,0.16,0.3667527860628572,104820_fnca,0.48,-0.872522342461921,0.2726446030442129,-1.2995861522522916
194,Punishment,0.15,0.8,0.1,0.1464,0.3536482626494017,104820_fnca,0.52,-1.0564168962718135,0.2283337595907506,-1.4769468625689584
337,Reward,0.15,0.8,0.1,0.136,0.3429257623200246,104820_fnca,0.48,-1.0031325662811326,0.24121273766392407,-1.422076005971558
195,Punishment,0.2,0.2,0.1,0.2192,0.4138700166870871,104820_fnca,0.52,-0.7267982406839212,0.306341013438861,-1.183056374535294
338,Reward,0.2,0.2,0.1,0.22,0.4144121015510157,104820_fnca,0.48,-0.627394805863296,0.3276692202112231,-1.115750654416794
196,Punishment,0.2,0.25,0.1,0.2576,0.4374875498628823,104820_fnca,0.52,-0.5997884970263534,0.33326688491759193,-1.0988116537872386
339,Reward,0.2,0.25,0.1,0.2408,0.4277402592502914,104820_fnca,0.48,-0.5592178777355455,0.3411950911125789,-1.0753008505941963
197,Punishment,0.2,0.3,0.1,0.1968,0.3977390062008535,104820_fnca,0.52,-0.8125931702981826,0.2867649571440085,-1.2490923634122981
340,Reward,0.2,0.3,0.1,0.1968,0.3977390062008539,104820_fnca,0.48,-0.7120247086276147,0.30961424539950555,-1.1724281260527925
198,Punishment,0.2,0.35,0.1,0.2112,0.4083233306509473,104820_fnca,0.52,-0.7562634236640664,0.2997202569486595,-1.2049057161907202
341,Reward,0.2,0.35,0.1,0.2416,0.4282244048541959,104820_fnca,0.48,-0.5567174530400052,0.341671443751304,-1.0739056944643477
199,Punishment,0.2,0.4,0.1,0.2072,0.4054623037272334,104820_fnca,0.52,-0.7714650588342484,0.2962600385500923,-1.2165177017057378
342,Reward,0.2,0.4,0.1,0.1928,0.394655244751375,104820_fnca,0.48,-0.7277237635114424,0.3061348857059249,-1.1837294711943014
200,Punishment,0.2,0.45,0.1,0.1904,0.3927737987768588,104820_fnca,0.52,-0.8391598447411995,0.28054162881236633,-1.2710331557177097
343,Reward,0.2,0.45,0.1,0.172,0.3775314874539811,104820_fnca,0.48,-0.8158259913023637,0.28601112873830903,-1.2517245572469147
201,Punishment,0.2,0.5,0.1,0.1888,0.3915062984747449,104820_fnca,0.52,-0.8459634015859006,0.2789380481061938,-1.2767655716160664
344,Reward,0.2,0.5,0.1,0.1816,0.3856688117360239,104820_fnca,0.48,-0.7737208478352245,0.2957441642391792,-1.218260508392102
202,Punishment,0.2,0.55,0.1,0.208,0.4060392768137734,104820_fnca,0.52,-0.7683985708187938,0.29696033092095947,-1.214156715022855
345,Reward,0.2,0.55,0.1,0.2304,0.4212574109081005,104820_fnca,0.48,-0.5925118313335775,0.33471573208138383,-1.0944736683398075
203,Punishment,0.2,0.6,0.1,0.2048,0.4037169180006009,104820_fnca,0.52,-0.7807450863367854,0.2941339573633822,-1.2237199781241899
346,Reward,0.2,0.6,0.1,0.212,0.4088884344187803,104820_fnca,0.48,-0.6554355111094107,0.32182853096102143,-1.1337363878162998
204,Punishment,0.2,0.65,0.1,0.1976,0.3983480700944318,104820_fnca,0.52,-0.8093424424613689,0.2875219344863661,-1.2464561277893396
347,Reward,0.2,0.65,0.1,0.2016,0.4013555892811731,104820_fnca,0.48,-0.6936492413089692,0.31363883308274937,-1.1595131681889268
205,Punishment,0.2,0.7,0.1,0.2296,0.420743936817032,104820_fnca,0.52,-0.6902060245880278,0.31438695488200863,-1.1571307113934772
348,Reward,0.2,0.7,0.1,0.236,0.4247921358581743,104820_fnca,0.48,-0.574398580866065,0.33827185634969237,-1.0839053980551472
206,Punishment,0.2,0.75,0.1,0.152,0.3591645853358703,104820_fnca,0.52,-1.0245999049596366,0.2360194609210732,-1.4438410158263209
349,Reward,0.2,0.75,0.1,0.1552,0.3622401611465493,104820_fnca,0.48,-0.896642710659014,0.2668889543259912,-1.3209226084936447
207,Punishment,0.2,0.8,0.1,0.2112,0.4083233306509473,104820_fnca,0.52,-0.7562634236640664,0.2997202569486595,-1.2049057161907202
350,Reward,0.2,0.8,0.1,0.212,0.4088884344187803,104820_fnca,0.48,-0.6554355111094107,0.32182853096102143,-1.1337363878162998
208,Punishment,0.25,0.2,0.1,0.2032,0.4025411674763348,104820_fnca,0.52,-0.7870002513932306,0.29269527417218544,-1.2286232310511767
351,Reward,0.25,0.2,0.1,0.2136,0.4100116188867066,104820_fnca,0.48,-0.6497376848084174,0.3230274216109155,-1.1300180627347738
209,Punishment,0.25,0.25,0.1,0.168,0.3740159225598059,104820_fnca,0.52,-0.9411364029394081,0.25619730782508154,-1.3618073976735368
352,Reward,0.25,0.25,0.1,0.1632,0.3696959562668547,104820_fnca,0.48,-0.856920381815934,0.2763478713152128,-1.2860948035904558
210,Punishment,0.25,0.3,0.1,0.224,0.4170889240155261,104820_fnca,0.52,-0.7096807969635306,0.31013054724807565,-1.1707619499940687
353,Reward,0.25,0.3,0.1,0.196,0.3971273953462634,104820_fnca,0.48,-0.7151357557500525,0.3089276698066039,-1.174648107780772
211,Punishment,0.25,0.35,0.1,0.2888,0.4533861568307578,104820_fnca,0.52,-0.5099405804891027,0.35030249335993596,-1.048958231019454
354,Reward,0.25,0.35,0.1,0.2792,0.4487855688292921,104820_fnca,0.48,-0.4474297168775045,0.3609430068130049,-1.0190352089772146
212,Punishment,0.25,0.4,0.1,0.2424,0.4287065096509893,104820_fnca,0.52,-0.647529239119776,0.32349048085460913,-1.1285855909621907
355,Reward,0.25,0.4,0.1,0.2304,0.4212574109081002,104820_fnca,0.48,-0.5925118313335779,0.3347157320813838,-1.0944736683398077
213,Punishment,0.25,0.45,0.1,0.1888,0.3915062984747453,104820_fnca,0.52,-0.8459634015858997,0.27893804810619405,-1.2767655716160657
356,Reward,0.25,0.45,0.1,0.1656,0.3718699635838488,104820_fnca,0.48,-0.8454568284300528,0.2790575746844246,-1.2763371575741744
214,Punishment,0.25,0.5,0.1,0.1688,0.3747250927227759,104820_fnca,0.52,-0.9372203965530008,0.2571412924567421,-1.3581295690621547
357,Reward,0.25,0.5,0.1,0.1904,0.3927737987768589,104820_fnca,0.48,-0.737320057758044,0.3039904577676277,-1.1907589669908352
215,Punishment,0.25,0.55,0.1,0.1504,0.3576061321014691,104820_fnca,0.52,-1.0335393239149706,0.2338582070083302,-1.45304030024398
358,Reward,0.25,0.55,0.1,0.1424,0.3495997940686038,104820_fnca,0.48,-0.9656756260381292,0.2502729290104365,-1.385203240566739
216,Punishment,0.25,0.6,0.1,0.268,0.4430948729709729,104820_fnca,0.52,-0.5687269597825125,0.3393702072774431,-1.0806637105964023
359,Reward,0.25,0.6,0.1,0.2632,0.44054627999775,104820_fnca,0.48,-0.4921162879893283,0.35344487243494355,-1.0400277536568703
217,Punishment,0.25,0.65,0.1,0.3272,0.4693787523210915,104820_fnca,0.52,-0.4107557043146893,0.36666793216223126,-1.003298657518201
360,Reward,0.25,0.65,0.1,0.3112,0.4631697107376044,104820_fnca,0.48,-0.3644452477930467,0.3733090304368584,-0.9853487025241403
218,Punishment,0.25,0.7,0.1,0.1768,0.381652049161672,104820_fnca,0.52,-0.8992484142397902,0.26626522287886206,-1.3232623884610615
361,Reward,0.25,0.7,0.1,0.1744,0.3796049524649918,104820_fnca,0.48,-0.8050474526624708,0.2885204724873246,-1.2429892337238393
219,Punishment,0.25,0.75,0.1,0.1624,0.368964968687401,104820_fnca,0.52,-0.9691977026224684,0.2494216037509457,-1.388610626589008
362,Reward,0.25,0.75,0.1,0.1544,0.3614763783952004,104820_fnca,0.48,-0.9007504209418162,0.2659055273513433,-1.3246141936181022
220,Punishment,0.25,0.8,0.1,0.2072,0.4054623037272335,104820_fnca,0.52,-0.7714650588342482,0.29626003855009236,-1.2165177017057376
363,Reward,0.25,0.8,0.1,0.1912,0.3934035753504012,104820_fnca,0.48,-0.7341061904248538,0.3047100888985153,-1.1883944826147184
221,Punishment,0.3,0.2,0.1,0.2968,0.4570304820131709,104820_fnca,0.52,-0.4883700514172001,0.35409459403161764,-1.038191186765292
364,Reward,0.3,0.2,0.1,0.2792,0.4487855688292925,104820_fnca,0.48,-0.4474297168775041,0.36094300681300495,-1.0190352089772143
222,Punishment,0.3,0.25,0.1,0.26,0.438809803029271,104820_fnca,0.52,-0.5925118313335781,0.3347157320813838,-1.0944736683398077
365,Reward,0.3,0.25,0.1,0.248,0.4320246708846645,104820_fnca,0.48,-0.5370063693930477,0.34537432380805677,-1.063126453589024
223,Punishment,0.3,0.3,0.1,0.2448,0.4301406476740197,104820_fnca,0.52,-0.6397907323758882,0.3251057958858833,-1.1236046238217103
366,Reward,0.3,0.3,0.1,0.232,0.4222779356347417,104820_fnca,0.48,-0.5872909263592518,0.3357481850351419,-1.0913938492966269
224,Punishment,0.3,0.35,0.1,0.2304,0.4212574109081001,104820_fnca,0.52,-0.687465650457549,0.314980973526418,-1.1552430434841832
367,Reward,0.3,0.35,0.1,0.2544,0.435697723203603,104820_fnca,0.48,-0.5177901742088662,0.3488923470779574,-1.0529918654582966
225,Punishment,0.3,0.4,0.1,0.2632,0.4405462799977504,104820_fnca,0.52,-0.5829126510869899,0.33660938609467134,-1.088832112603304
368,Reward,0.3,0.4,0.1,0.24,0.4272540659016176,104820_fnca,0.48,-0.5617266613801261,0.34071567258019775,-1.0767069542573038
226,Punishment,0.3,0.45,0.1,0.276,0.4471956922754868,104820_fnca,0.52,-0.5456224293182329,0.34376724950153814,-1.0677904508922376
369,Reward,0.3,0.45,0.1,0.28,0.4491785937990611,104820_fnca,0.48,-0.4452571933770055,0.36129317998379407,-1.0180655173316566
227,Punishment,0.3,0.5,0.1,0.2752,0.4467937552470739,104820_fnca,0.52,-0.547903808245098,0.3433387105512636,-1.0690378247494132
370,Reward,0.3,0.5,0.1,0.248,0.4320246708846643,104820_fnca,0.48,-0.5370063693930479,0.3453743238080567,-1.063126453589024
228,Punishment,0.3,0.55,0.1,0.2896,0.4537582585978976,104820_fnca,0.52,-0.5077593534317824,0.35069151601472537,-1.0478483137034034
371,Reward,0.3,0.55,0.1,0.2968,0.4570304820131706,104820_fnca,0.48,-0.4008485368263042,0.368145032668338,-0.9992783079425671
229,Punishment,0.3,0.6,0.1,0.2776,0.4479941953186797,104820_fnca,0.52,-0.5410784392587259,0.3446170522527728,-1.065321471920002
372,Reward,0.3,0.6,0.1,0.2672,0.4426747437374247,104820_fnca,0.48,-0.48071412026664806,0.35541059013420706,-1.0344815659165414
230,Punishment,0.3,0.65,0.1,0.2256,0.418144132581685,104820_fnca,0.52,-0.704063448606417,0.3113644453022755,-1.166791203036453
373,Reward,0.3,0.65,0.1,0.216,0.4116789813276041,104820_fnca,0.48,-0.641276363317454,0.3247965735129024,-1.124556220279502
231,Punishment,0.3,0.7,0.1,0.2544,0.4356977232036037,104820_fnca,0.52,-0.6095969426856146,0.3312960973771643,-1.1047427494704969
374,Reward,0.3,0.7,0.1,0.2176,0.4127790562024576,104820_fnca,0.48,-0.6356911671199216,0.3259568842767834,-1.1209901631818167
232,Punishment,0.3,0.75,0.1,0.2416,0.4282244048541959,104820_fnca,0.52,-0.6501264216708786,0.32294581821912005,-1.130270715281963
375,Reward,0.3,0.75,0.1,0.2352,0.4242935068840757,104820_fnca,0.48,-0.5769591003118593,0.33777359847820276,-1.0853794349210077
233,Punishment,0.3,0.8,0.1,0.2688,0.4435131600510979,104820_fnca,0.52,-0.5663868011741948,0.33982124912885553,-1.0793355374768412
376,Reward,0.3,0.8,0.1,0.2288,0.4202283111200073,104820_fnca,0.48,-0.5977702914172843,0.333669868040118,-1.097603193855225
234,Punishment,0.35,0.2,0.1,0.2872,0.4526367904305182,104820_fnca,0.52,-0.5143196596515631,0.3495177648205375,-1.0512008893567224
377,Reward,0.35,0.2,0.1,0.276,0.4471956922754864,104820_fnca,0.48,-0.4561761294299983,0.35951949912052844,-1.02298686373554
235,Punishment,0.35,0.25,0.1,0.3296,0.4702560500430392,104820_fnca,0.52,-0.40488580632311705,0.3675467375952523,-1.000904791285633
378,Reward,0.35,0.25,0.1,0.3248,0.4684875072353032,104820_fnca,0.48,-0.3312788443727893,0.3776409624351436,-0.9738113695691579
236,Punishment,0.35,0.3,0.1,0.3608,0.4804248186814704,104820_fnca,0.52,-0.33137338832103974,0.3776291330628929,-0.9738426944483559
379,Reward,0.35,0.3,0.1,0.356,0.4790068455110398,104820_fnca,0.48,-0.2588689517948489,0.3857965579865171,-0.9524451003063544
237,Punishment,0.35,0.35,0.1,0.264,0.4409756996186104,104820_fnca,0.52,-0.5805308551500875,0.3370760959562054,-1.0874465700953186
380,Reward,0.35,0.35,0.1,0.2544,0.4356977232036031,104820_fnca,0.48,-0.5177901742088661,0.34889234707795747,-1.0529918654582966
238,Punishment,0.35,0.4,0.1,0.3416,0.4744359931637646,104820_fnca,0.52,-0.37602543350546414,0.3717119336768505,-0.9896360965261588
381,Reward,0.35,0.4,0.1,0.3464,0.4760129311778397,104820_fnca,0.48,-0.2806646442764108,0.3835348247987905,-0.9583248544780748
