,TrialType,ans,bll,lf,ResponseSwitch_mean,ResponseSwitch_std,HCPID,ResponseSwitch,PSwitch_z,PSwitch_probz,PSwitch_logprobz
317,Reward,0.1,0.45,0.1,0.1536,0.3607092026870436,123925_fnca,0.6,-1.2375619936353632,0.18549666468147977,-1.68471837725004
175,Punishment,0.1,0.5,0.1,0.0984,0.2979739431168794,123925_fnca,0.4,-1.0121690401690537,0.23902631795583254,-1.4311816161430442
318,Reward,0.1,0.5,0.1,0.104,0.3053827219826105,123925_fnca,0.6,-1.6241914302808653,0.10667830864091944,-2.237937434303574
176,Punishment,0.1,0.55,0.1,0.1264,0.3324326234883206,123925_fnca,0.4,-0.8230239172348031,0.2843291544555226,-1.2576227173749326
319,Reward,0.1,0.55,0.1,0.1224,0.3278783972675175,123925_fnca,0.6,-1.45663759485296,0.13809201031652107,-1.9798350745741806
177,Punishment,0.1,0.6,0.1,0.164,0.3704237722080126,123925_fnca,0.4,-0.637108138587481,0.32566308183748055,-1.1218919233318752
320,Reward,0.1,0.6,0.1,0.1632,0.3696959562668546,123925_fnca,0.6,-1.1815114355340912,0.19850853756960601,-1.616923169353587
178,Punishment,0.1,0.65,0.1,0.1888,0.3915062984747455,123925_fnca,0.4,-0.5394549227504285,0.3449194594602546,-1.064444340044508
321,Reward,0.1,0.65,0.1,0.1808,0.3850064206674534,123925_fnca,0.6,-1.0888130106330904,0.2205357602441585,-1.5116954192666199
179,Punishment,0.1,0.7,0.1,0.0872,0.2822408331732463,123925_fnca,0.4,-1.1082733723649256,0.21587117372812606,-1.533073467151235
322,Reward,0.1,0.7,0.1,0.0816,0.2738639099131581,123925_fnca,0.6,-1.8929109723306876,0.0665039118798458,-2.7104945077896274
180,Punishment,0.1,0.75,0.1,0.1048,0.3064181353296947,123925_fnca,0.4,-0.9633894537031094,0.2508254116574883,-1.3829981529578603
323,Reward,0.1,0.75,0.1,0.1184,0.3232104763302199,123925_fnca,0.6,-1.4900507108190255,0.13145849643956695,-2.029064093610814
181,Punishment,0.1,0.8,0.1,0.1216,0.3269540627784487,123925_fnca,0.4,-0.8514957655952116,0.27763136994260473,-1.2814610526179604
324,Reward,0.1,0.8,0.1,0.1232,0.3287981852098303,123925_fnca,0.6,-1.4501296583973506,0.13940435413907004,-1.970376546286481
182,Punishment,0.15,0.2,0.1,0.1352,0.3420739271814293,123925_fnca,0.4,-0.7741016749854639,0.29565701346380063,-1.218555234812323
325,Reward,0.15,0.2,0.1,0.132,0.3386262455678087,123925_fnca,0.6,-1.382054717038419,0.15351205917366048,-1.8739761536487447
183,Punishment,0.15,0.25,0.1,0.2264,0.4186684447307805,123925_fnca,0.4,-0.4146479205320366,0.3660794172103712,-1.0049049822054437
326,Reward,0.15,0.25,0.1,0.212,0.4088884344187803,123925_fnca,0.6,-0.9489140981733258,0.2543211307903287,-1.3691575160607208
184,Punishment,0.15,0.3,0.1,0.1672,0.37330368939459,123925_fnca,0.4,-0.6236209461994506,0.32844362293242435,-1.1133900754740216
327,Reward,0.15,0.3,0.1,0.1656,0.3718699635838483,123925_fnca,0.6,-1.1681502743957233,0.20164913142931762,-1.6012260649900745
185,Punishment,0.15,0.35,0.1,0.1752,0.3802902267022126,123925_fnca,0.4,-0.591127471114398,0.33499007423083,-1.0936543767577245
328,Reward,0.15,0.35,0.1,0.1784,0.3830023402462539,123925_fnca,0.6,-1.1007765637383036,0.2176660971494108,-1.5247930548424264
186,Punishment,0.15,0.4,0.1,0.1504,0.3576061321014689,123925_fnca,0.4,-0.6979746083581623,0.31269631152428295,-1.1625228101610374
329,Reward,0.15,0.4,0.1,0.1416,0.3487789520683905,123925_fnca,0.6,-1.3142994933653978,0.1681951927627217,-1.7826301123349433
187,Punishment,0.15,0.45,0.1,0.1976,0.398348070094432,123925_fnca,0.4,-0.5080983571779807,0.3506311357166534,-1.048020503488154
330,Reward,0.15,0.45,0.1,0.1832,0.3869852271764934,123925_fnca,0.6,-1.0770436976135753,0.22336454830787272,-1.498950096489234
188,Punishment,0.15,0.5,0.1,0.1928,0.3946552447513749,123925_fnca,0.4,-0.5250151942881994,0.3475804915911318,-1.0567590103214104
331,Reward,0.15,0.5,0.1,0.1864,0.3895849858104581,123925_fnca,0.6,-1.0616425557047153,0.2270736212837094,-1.4824809912462924
189,Punishment,0.15,0.55,0.1,0.1872,0.3902281158321488,123925_fnca,0.4,-0.5453220600115164,0.34382357801463126,-1.0676266077722745
332,Reward,0.15,0.55,0.1,0.184,0.3876392799615326,123925_fnca,0.6,-1.073162657925899,0.22429848801405114,-1.4947775783879627
190,Punishment,0.15,0.6,0.1,0.1832,0.3869852271764937,123925_fnca,0.4,-0.5602281037490956,0.34100221800038205,-1.0758662973198265
333,Reward,0.15,0.6,0.1,0.1832,0.3869852271764935,123925_fnca,0.6,-1.0770436976135753,0.22336454830787272,-1.498950096489234
191,Punishment,0.15,0.65,0.1,0.144,0.3512302523304643,123925_fnca,0.4,-0.7288666004747667,0.30588018871505457,-1.1845617938484942
334,Reward,0.15,0.65,0.1,0.1368,0.3437736235422882,123925_fnca,0.6,-1.3473983117934611,0.16094708405031333,-1.826679638516607
192,Punishment,0.15,0.7,0.1,0.1896,0.3921413774238957,123925_fnca,0.4,-0.5365411867071669,0.34546057380807127,-1.0628767557212402
335,Reward,0.15,0.7,0.1,0.1856,0.3889391455319735,123925_fnca,0.6,-1.0654623088483477,0.22615300421134113,-1.4865434989928987
193,Punishment,0.15,0.75,0.1,0.272,0.44516799034938,123925_fnca,0.4,-0.28753190430323194,0.3827872867350501,-0.9602758312007942
336,Reward,0.15,0.75,0.1,0.2696,0.4439296101850371,123925_fnca,0.6,-0.7442621362028179,0.30243116022983235,-1.1959015968972635
194,Punishment,0.15,0.8,0.1,0.136,0.3429257623200248,123925_fnca,0.4,-0.7698459229599386,0.296629941360568,-1.2152699057536924
337,Reward,0.15,0.8,0.1,0.1392,0.34629365491783,123925_fnca,0.6,-1.3306625560590781,0.16459457462415367,-1.8042699522535122
195,Punishment,0.2,0.2,0.1,0.1904,0.3927737987768588,123925_fnca,0.4,-0.5336404837917337,0.3459971931725397,-1.0613246161754104
338,Reward,0.2,0.2,0.1,0.18,0.3843412214941712,123925_fnca,0.6,-1.0927789591946477,0.21958377420457023,-1.5160214600339414
196,Punishment,0.2,0.25,0.1,0.1256,0.3315306472349802,123925_fnca,0.4,-0.8276761207102296,0.2832395101642963,-1.26146241360164
339,Reward,0.2,0.25,0.1,0.1296,0.3359972549356014,123925_fnca,0.6,-1.400011437861773,0.1497250680582694,-1.8989545462765671
197,Punishment,0.2,0.3,0.1,0.2072,0.4054623037272332,123925_fnca,0.4,-0.47550659636586695,0.3562965836594639,-1.0319917947983983
340,Reward,0.2,0.3,0.1,0.2048,0.4037169180006008,123925_fnca,0.6,-0.9789037376912996,0.2470746411688447,-1.398064797037671
198,Punishment,0.2,0.35,0.1,0.2128,0.4094511939464573,123925_fnca,0.4,-0.4571973479810627,0.3593518665990318,-1.023453240705131
341,Reward,0.2,0.35,0.1,0.2048,0.4037169180006009,123925_fnca,0.6,-0.9789037376912992,0.24707464116884478,-1.3980647970376707
199,Punishment,0.2,0.4,0.1,0.1928,0.3946552447513748,123925_fnca,0.4,-0.5250151942881996,0.34758049159113175,-1.0567590103214106
342,Reward,0.2,0.4,0.1,0.1904,0.3927737987768588,123925_fnca,0.6,-1.04283941870751,0.23161111092297884,-1.4626955598097813
200,Punishment,0.2,0.45,0.1,0.1992,0.3995586035391179,123925_fnca,0.4,-0.5025545645154432,0.35161477974940003,-1.045219078362326
343,Reward,0.2,0.45,0.1,0.1872,0.3902281158321484,123925_fnca,0.6,-1.0578427931050478,0.22798983812074283,-1.4784542206668172
201,Punishment,0.2,0.5,0.1,0.1968,0.3977390062008543,123925_fnca,0.4,-0.51088778528648,0.3501331746807871,-1.049441697782135
344,Reward,0.2,0.5,0.1,0.2104,0.4077558728964,123925_fnca,0.6,-0.9554736691652435,0.2527375957496197,-1.3754034994387192
202,Punishment,0.2,0.55,0.1,0.1928,0.3946552447513751,123925_fnca,0.4,-0.5250151942881992,0.3475804915911318,-1.0567590103214104
345,Reward,0.2,0.55,0.1,0.1816,0.3856688117360237,123925_fnca,0.6,-1.0848686418708382,0.2214832045653348,-1.5074085182620112
203,Punishment,0.2,0.6,0.1,0.1408,0.3479543328861121,123925_fnca,0.4,-0.7449253407769403,0.3022818511560325,-1.196395414870493
346,Reward,0.2,0.6,0.1,0.16,0.3667527860628573,123925_fnca,0.6,-1.1997182208851411,0.19425171946350595,-1.6386004379665768
204,Punishment,0.2,0.65,0.1,0.2344,0.4237927798537921,123925_fnca,0.4,-0.39075701114382316,0.369618438004271,-0.9952840540836997
347,Reward,0.2,0.65,0.1,0.2192,0.4138700166870872,123925_fnca,0.6,-0.9200956451211338,0.26126330956691896,-1.3422265312901103
205,Punishment,0.2,0.7,0.1,0.1344,0.3412180883644093,123925_fnca,0.4,-0.7783878084339664,0.294674970976139,-1.2218823233639893
348,Reward,0.2,0.7,0.1,0.1512,0.3583870994475671,123925_fnca,0.6,-1.2522772183814628,0.18212943760681474,-1.7030376490432795
206,Punishment,0.2,0.75,0.1,0.196,0.3971273953462638,123925_fnca,0.4,-0.5136890639894739,0.3496310719985445,-1.0508767604358635
349,Reward,0.2,0.75,0.1,0.1848,0.3882905814728557,123925_fnca,0.6,-1.069302269514424,0.2252279665583748,-1.4906422049990216
207,Punishment,0.2,0.8,0.1,0.1744,0.3796049524649917,123925_fnca,0.4,-0.5943020462063269,0.33436034368346934,-1.0955359942671863
350,Reward,0.2,0.8,0.1,0.18,0.3843412214941714,123925_fnca,0.6,-1.0927789591946473,0.21958377420457037,-1.516021460033941
208,Punishment,0.25,0.2,0.1,0.2432,0.429186580517981,123925_fnca,0.4,-0.36534227097864913,0.37318685960644615,-0.9856760206865911
351,Reward,0.25,0.2,0.1,0.2384,0.4262755079135059,123925_fnca,0.6,-0.8482776825952923,0.27839173273479956,-1.2787260465992925
209,Punishment,0.25,0.25,0.1,0.2552,0.4361480713153382,123925_fnca,0.4,-0.33199734109407214,0.377550988533385,-0.9740496504514394
352,Reward,0.25,0.25,0.1,0.2424,0.428706509650989,123925_fnca,0.6,-0.8341370890102019,0.28172302407450683,-1.2668308748358792
210,Punishment,0.25,0.3,0.1,0.1928,0.394655244751375,123925_fnca,0.4,-0.5250151942881994,0.3475804915911318,-1.0567590103214104
353,Reward,0.25,0.3,0.1,0.1832,0.3869852271764935,123925_fnca,0.6,-1.0770436976135753,0.22336454830787272,-1.498950096489234
211,Punishment,0.25,0.35,0.1,0.22,0.414412101551016,123925_fnca,0.4,-0.43435025021305085,0.3630304357703371,-1.0132686031347427
354,Reward,0.25,0.35,0.1,0.216,0.4116789813276036,123925_fnca,0.6,-0.9327656193708432,0.2582145672867173,-1.3539643835448092
212,Punishment,0.25,0.4,0.1,0.1872,0.3902281158321484,123925_fnca,0.4,-0.545322060011517,0.34382357801463115,-1.067626607772275
355,Reward,0.25,0.4,0.1,0.184,0.3876392799615321,123925_fnca,0.6,-1.0731626579259004,0.2242984880140508,-1.4947775783879642
213,Punishment,0.25,0.45,0.1,0.16,0.3667527860628574,123925_fnca,0.4,-0.6543917568464406,0.32204859814203446,-1.1330528189189584
356,Reward,0.25,0.45,0.1,0.1664,0.3725883756615903,123925_fnca,0.6,-1.1637507456588623,0.20268617497516475,-1.5960964322154516
214,Punishment,0.25,0.5,0.1,0.2104,0.4077558728964002,123925_fnca,0.4,-0.4649841059387323,0.3580639624093133,-1.0270436425924938
357,Reward,0.25,0.5,0.1,0.2104,0.4077558728964003,123925_fnca,0.6,-0.9554736691652427,0.25273759574961985,-1.3754034994387185
215,Punishment,0.25,0.55,0.1,0.2024,0.4019496122558573,123925_fnca,0.4,-0.4916039074923142,0.3535339586677787,-1.0397757341355285
358,Reward,0.25,0.55,0.1,0.2168,0.4122301626101282,123925_fnca,0.6,-0.929577781435698,0.25898219648792326,-1.3509959590741298
216,Punishment,0.25,0.6,0.1,0.2344,0.423792779853792,123925_fnca,0.4,-0.3907570111438232,0.369618438004271,-0.9952840540836997
359,Reward,0.25,0.6,0.1,0.2416,0.4282244048541959,123925_fnca,0.6,-0.8369443589326252,0.2810629922173082,-1.2691764631792442
217,Punishment,0.25,0.65,0.1,0.1568,0.3637576331742798,123925_fnca,0.4,-0.6685770354225957,0.3190408399877257,-1.1424361593519061
360,Reward,0.25,0.65,0.1,0.148,0.3552421111946793,123925_fnca,0.6,-1.2723716748555622,0.17756769318879245,-1.7284033726920467
218,Punishment,0.25,0.7,0.1,0.1632,0.3696959562668547,123925_fnca,0.4,-0.6405263460038295,0.3249527365696935,-1.1240755331671815
361,Reward,0.25,0.7,0.1,0.1528,0.3599386123267618,123925_fnca,0.6,-1.2424340837154197,0.1843793867933583,-1.69075975939356
219,Punishment,0.25,0.75,0.1,0.1744,0.379604952464992,123925_fnca,0.4,-0.5943020462063264,0.33436034368346945,-1.0955359942671858
362,Reward,0.25,0.75,0.1,0.1808,0.3850064206674536,123925_fnca,0.6,-1.0888130106330898,0.22053576024415866,-1.5116954192666192
220,Punishment,0.25,0.8,0.1,0.2392,0.4267658178094871,123925_fnca,0.4,-0.3767874400657433,0.3716053329970043,-0.9899229207003207
363,Reward,0.25,0.8,0.1,0.2352,0.4242935068840756,123925_fnca,0.6,-0.8597821887000259,0.2756698736311526,-1.2885512392075762
221,Punishment,0.3,0.2,0.1,0.2888,0.4533861568307576,123925_fnca,0.4,-0.24526553871275197,0.3871217153527951,-0.9490161254447008
364,Reward,0.3,0.2,0.1,0.2696,0.4439296101850374,123925_fnca,0.6,-0.7442621362028174,0.3024311602298324,-1.1959015968972633
222,Punishment,0.3,0.25,0.1,0.2288,0.4202283111200071,123925_fnca,0.4,-0.4073975871442641,0.36717198004653134,-1.0019249302101567
365,Reward,0.3,0.25,0.1,0.2128,0.4094511939464574,123925_fnca,0.6,-0.9456560530890352,0.2551072539373809,-1.3660712185766388
223,Punishment,0.3,0.3,0.1,0.3096,0.4625137567469146,123925_fnca,0.4,-0.1954536458241317,0.391394374441385,-0.9380395970376453
366,Reward,0.3,0.3,0.1,0.2736,0.4459844859738771,123925_fnca,0.6,-0.7318640227748155,0.30521128420067506,-1.1867510071207406
224,Punishment,0.3,0.35,0.1,0.2792,0.4487855688292928,123925_fnca,0.4,-0.2691708655318848,0.38474865169711453,-0.9551650106302646
367,Reward,0.3,0.35,0.1,0.2616,0.4396818123107452,123925_fnca,0.6,-0.7696474826228102,0.29667525468742256,-1.215117156958487
225,Punishment,0.3,0.4,0.1,0.208,0.4060392768137738,123925_fnca,0.4,-0.4728606589654111,0.3567438953540504,-1.030737134603274
368,Reward,0.3,0.4,0.1,0.1792,0.3836731996103966,123925_fnca,0.6,-1.0967667286307827,0.21862722647149502,-1.5203871617204072
226,Punishment,0.3,0.45,0.1,0.292,0.4548642887905947,123925_fnca,0.4,-0.23743345578337952,0.3878541716897037,-0.9471258561672916
369,Reward,0.3,0.45,0.1,0.2528,0.4347912081859205,123925_fnca,0.6,-0.7985442057318101,0.29002882701013377,-1.2377749574585963
227,Punishment,0.3,0.5,0.1,0.28,0.449178593799061,123925_fnca,0.4,-0.26715431602620343,0.3849567658512302,-0.954624247490387
370,Reward,0.3,0.5,0.1,0.2864,0.4522595172428655,123925_fnca,0.6,-0.6934071877841662,0.31369148835078625,-1.1593452972400455
228,Punishment,0.3,0.55,0.1,0.2552,0.4361480713153385,123925_fnca,0.4,-0.3319973410940719,0.37755098853338503,-0.9740496504514393
371,Reward,0.3,0.55,0.1,0.2608,0.439246753167436,123925_fnca,0.6,-0.7722310923279625,0.29608492317642937,-1.2171089631836918
229,Punishment,0.3,0.6,0.1,0.2784,0.4483907708982662,123925_fnca,0.4,-0.2711920224325702,0.384538605859579,-0.9557110897202065
372,Reward,0.3,0.6,0.1,0.2688,0.443513160051098,123925_fnca,0.6,-0.7467647633315815,0.3018674277096621,-1.1977673390815091
230,Punishment,0.3,0.65,0.1,0.2872,0.4526367904305183,123925_fnca,0.4,-0.24920643302704598,0.3867447143986109,-0.9499904563357044
373,Reward,0.3,0.65,0.1,0.284,0.4511172856856136,123925_fnca,0.6,-0.7004830229897737,0.31214833671979436,-1.1642767659531186
231,Punishment,0.3,0.7,0.1,0.2976,0.4573856155160815,123925_fnca,0.4,-0.2238811115309325,0.3890684801833179,-0.9439999092548357
374,Reward,0.3,0.7,0.1,0.2752,0.4467937552470739,123925_fnca,0.6,-0.7269573403513391,0.30630558836993355,-1.183172020550019
232,Punishment,0.3,0.75,0.1,0.2736,0.4459844859738773,123925_fnca,0.4,-0.28341793038828633,0.3832371101367894,-0.9591013948374624
375,Reward,0.3,0.75,0.1,0.268,0.4430948729709729,123925_fnca,0.6,-0.7492752009833101,0.3013010956001756,-1.1996451966089625
233,Punishment,0.3,0.8,0.1,0.2256,0.418144132581685,123925_fnca,0.4,-0.4170810646635841,0.3657091840753424,-1.005916840455127
376,Reward,0.3,0.8,0.1,0.2336,0.4232899473216943,123925_fnca,0.6,-0.8656005235143022,0.27428963568247716,-1.2935706663587896
234,Punishment,0.35,0.2,0.1,0.3168,0.4654149211607542,123925_fnca,0.4,-0.17876521834000833,0.39261843782839567,-0.934917034848748
377,Reward,0.35,0.2,0.1,0.2752,0.446793755247074,123925_fnca,0.6,-0.7269573403513389,0.3063055883699336,-1.1831720205500187
235,Punishment,0.35,0.25,0.1,0.312,0.463495266739405,123925_fnca,0.4,-0.18986170154241733,0.39181626294103916,-0.9369622660609637
378,Reward,0.35,0.25,0.1,0.2848,0.4514997692505574,123925_fnca,0.6,-0.6981177432785828,0.31266507010067995,-1.1626227249448633
236,Punishment,0.35,0.3,0.1,0.276,0.4471956922754867,123925_fnca,0.4,-0.2772835296535282,0.3838967621481348,-0.9573816111132321
379,Reward,0.35,0.3,0.1,0.2792,0.4487855688292926,123925_fnca,0.6,-0.7148179938959327,0.30899786379181815,-1.1744209154033753
237,Punishment,0.35,0.35,0.1,0.2632,0.4405462799977501,123925_fnca,0.4,-0.3105235617940042,0.3801645953367026,-0.9671509744192899
380,Reward,0.35,0.35,0.1,0.2584,0.4379302071027235,123925_fnca,0.6,-0.7800329697738165,0.2942974612528829,-1.2231642501717526
238,Punishment,0.35,0.4,0.1,0.2848,0.4514997692505573,123925_fnca,0.4,-0.25514963206120805,0.38616551712847086,-0.9514892005751575
381,Reward,0.35,0.4,0.1,0.2768,0.4475958373654756,123925_fnca,0.6,-0.7220799949846213,0.30738990364184904,-1.1796382927831681
