,TrialType,egs,alpha,r,ResponseSwitch_mean,ResponseSwitch_std,HCPID,ResponseSwitch,PSwitch_z,PSwitch_probz,PSwitch_logprobz
142,Punishment,0.15,0.15,1,0.352,0.4777851220981234,172534_fnca,0.16,0.4018542878791623,0.3679964573786084,-0.999681967548107
252,Reward,0.15,0.15,1,0.2248,0.4176176284436153,172534_fnca,0.0,0.5382914529680861,0.3451357788907138,-1.0638173773739192
143,Punishment,0.15,0.2,1,0.1936,0.3952771625431733,172534_fnca,0.16,0.08500364600833751,0.39750357821797977,-0.922551343122028
253,Reward,0.15,0.2,1,0.1408,0.3479543328861121,172534_fnca,0.0,0.40465080239735035,0.36758170109055965,-1.0008096691450825
144,Punishment,0.15,0.25,1,0.1824,0.3863284091440457,172534_fnca,0.16,0.05798175715223671,0.3982722448375806,-0.9206194752859033
254,Reward,0.15,0.25,1,0.1416,0.3487789520683906,172534_fnca,0.0,0.40598780161548925,0.3673825582702858,-1.0013515807349618
145,Punishment,0.15,0.3,1,0.1392,0.3462936549178297,172534_fnca,0.16,-0.060064629266555696,0.39822328514820116,-0.9207424130491371
255,Reward,0.15,0.3,1,0.1264,0.3324326234883206,172534_fnca,0.0,0.3802274237517511,0.37112179564899117,-0.9912249800911195
146,Punishment,0.15,0.35,1,0.128,0.3342235244434977,172534_fnca,0.16,-0.09574430780502938,0.3971179181128678,-0.9235220194432047
256,Reward,0.15,0.35,1,0.1352,0.3420739271814293,172534_fnca,0.0,0.39523620263608267,0.36896836838799,-0.9970443611417679
147,Punishment,0.15,0.4,1,0.1168,0.3213103675293181,172534_fnca,0.16,-0.13444944317291038,0.3953527559453435,-0.9279768595894254
257,Reward,0.15,0.4,1,0.1336,0.3403582156669317,172534_fnca,0.0,0.3925276189916876,0.3693622168104798,-0.9959774990403143
148,Punishment,0.15,0.45,1,0.1192,0.3241533901353941,172534_fnca,0.16,-0.12586633748596132,0.39579467460735757,-0.9268597006607376
258,Reward,0.15,0.45,1,0.1336,0.3403582156669316,172534_fnca,0.0,0.3925276189916877,0.36936221681047976,-0.9959774990403144
149,Punishment,0.15,0.5,1,0.1104,0.3135131135660871,172534_fnca,0.16,-0.15820709837563002,0.3939807313067632,-0.9314532761928908
259,Reward,0.15,0.5,1,0.1256,0.3315306472349803,172534_fnca,0.0,0.37884883659331187,0.3713160271763668,-0.9907017536987257
150,Punishment,0.2,0.05,1,0.5888,0.4922483181539376,172534_fnca,0.16,0.8711050585365416,0.2729816929850178,-1.2983505447086485
260,Reward,0.2,0.05,1,0.4904,0.5001079146954917,172534_fnca,0.0,0.9805883602114103,0.2466671802657572,-1.3997152992957238
151,Punishment,0.2,0.1,1,0.5448,0.4981882307025811,172534_fnca,0.16,0.77239881692373,0.29604657194057654,-1.2172384993972616
261,Reward,0.2,0.1,1,0.3784,0.4851821940355265,172534_fnca,0.0,0.7799132050841348,0.29432495381478957,-1.2230708369369763
152,Punishment,0.2,0.15,1,0.3464,0.4760129311778397,172534_fnca,0.16,0.3915860006970282,0.369498598643705,-0.9956083311756191
262,Reward,0.2,0.15,1,0.2488,0.4324906918753827,172534_fnca,0.0,0.5752724964348803,0.33810196554547006,-1.0844077557818823
153,Punishment,0.2,0.2,1,0.2176,0.4127790562024575,172534_fnca,0.16,0.13954196351412915,0.3950770329393424,-0.9286745129953619
263,Reward,0.2,0.2,1,0.16,0.3667527860628575,172534_fnca,0.0,0.43626117123096025,0.3627285799733361,-1.0141004379665772
154,Punishment,0.2,0.25,1,0.1664,0.3725883756615906,172534_fnca,0.16,0.017177132777252538,0.39888343000660076,-0.9190860601498962
264,Reward,0.2,0.25,1,0.1304,0.3368777661162024,172534_fnca,0.0,0.38708402012800064,0.37014681582390924,-0.9938555525238999
155,Punishment,0.2,0.3,1,0.1464,0.3536482626494013,172534_fnca,0.16,-0.03845628958591188,0.39864739432232843,-0.9196779763090303
265,Reward,0.2,0.3,1,0.1216,0.3269540627784489,172534_fnca,0.0,0.3719176907197473,0.372283388554442,-0.9880999175398275
156,Punishment,0.2,0.35,1,0.1272,0.3333302375089758,172534_fnca,0.16,-0.09840091389583812,0.3970155210829125,-0.9237799031324407
266,Reward,0.2,0.35,1,0.1288,0.3351125188951559,172534_fnca,0.0,0.384348517998209,0.3705375740869662,-0.9928004248483825
157,Punishment,0.2,0.4,1,0.116,0.3203530878276414,172534_fnca,0.16,-0.1373484497944755,0.3951970287289295,-0.9283708315351454
267,Reward,0.2,0.4,1,0.1248,0.3306242730471285,172534_fnca,0.0,0.3774677486616674,0.371510004993716,-0.9901794838445265
158,Punishment,0.2,0.45,1,0.1064,0.3084723069115036,172534_fnca,0.16,-0.1737595200575885,0.39296500431986436,-0.9340347186099944
268,Reward,0.2,0.45,1,0.1296,0.3359972549356014,172534_fnca,0.0,0.385717436961917,0.37034232299439956,-0.9933275037929079
159,Punishment,0.2,0.5,1,0.104,0.3053827219826104,172534_fnca,0.16,-0.18337645180590423,0.39229075399947727,-0.9357519947431342
269,Reward,0.2,0.5,1,0.1216,0.3269540627784488,172534_fnca,0.0,0.3719176907197474,0.372283388554442,-0.9880999175398275
160,Punishment,0.25,0.05,1,0.5608,0.4964882279051123,172534_fnca,0.16,0.8072698957861291,0.28800400994414627,-1.2447808755259464
270,Reward,0.25,0.05,1,0.5032,0.5001898758766954,172534_fnca,0.0,1.0060179629146404,0.24051457122485115,-1.424974604058134
161,Punishment,0.25,0.1,1,0.544,0.4982595810298791,172534_fnca,0.16,0.7706826213081344,0.2964388312286474,-1.2159143845978613
271,Reward,0.25,0.1,1,0.4336,0.495769775335396,172534_fnca,0.0,0.8745995047936571,0.2721503303915525,-1.3014006800973277
162,Punishment,0.25,0.15,1,0.392,0.4883920775945962,172534_fnca,0.16,0.4750281805197058,0.3563776059663264,-1.0317644193486037
272,Reward,0.25,0.15,1,0.2768,0.447595837365476,172534_fnca,0.0,0.6184150452096009,0.32950718573662513,-1.110157117275469
163,Punishment,0.25,0.2,1,0.2272,0.4191905731159414,172534_fnca,0.16,0.16030894850637198,0.3938488736467428,-0.9317880126902819
273,Reward,0.25,0.2,1,0.1656,0.3718699635838483,172534_fnca,0.0,0.4453169554326238,0.3612835656410303,-1.0180921286025633
164,Punishment,0.25,0.25,1,0.1832,0.3869852271764935,172534_fnca,0.16,0.05995060888827962,0.39822600983764767,-0.9207355709577104
274,Reward,0.25,0.25,1,0.1336,0.3403582156669316,172534_fnca,0.0,0.3925276189916877,0.36936221681047976,-0.9959774990403144
165,Punishment,0.25,0.3,1,0.1616,0.3682307905812682,172534_fnca,0.16,0.004345101064129704,0.3989385144233784,-0.9189479731563014
275,Reward,0.25,0.3,1,0.1312,0.3377540854790751,172534_fnca,0.0,0.38844829904545525,0.3699510520986943,-0.9943845737203264
166,Punishment,0.25,0.35,1,0.128,0.3342235244434974,172534_fnca,0.16,-0.09574430780502946,0.3971179181128678,-0.9235220194432047
276,Reward,0.25,0.35,1,0.136,0.3429257623200251,172534_fnca,0.0,0.3965872936460286,0.36877105526096293,-0.9975792739454132
167,Punishment,0.25,0.4,1,0.1296,0.3359972549356013,172534_fnca,0.16,-0.09047692965773368,0.3973127319037025,-0.9230315706048179
277,Reward,0.25,0.4,1,0.1288,0.3351125188951561,172534_fnca,0.0,0.38434851799820885,0.3705375740869662,-0.9928004248483825
168,Punishment,0.25,0.45,1,0.1168,0.3213103675293182,172534_fnca,0.16,-0.13444944317291035,0.3953527559453435,-0.9279768595894254
278,Reward,0.25,0.45,1,0.1256,0.3315306472349804,172534_fnca,0.0,0.3788488365933118,0.3713160271763668,-0.9907017536987257
169,Punishment,0.25,0.5,1,0.1072,0.3094911756904616,172534_fnca,0.16,-0.17060260242381856,0.39317866300198484,-0.9334911571815625
279,Reward,0.25,0.5,1,0.1176,0.3222628161270339,172534_fnca,0.0,0.364919544281655,0.3732444656612772,-0.9855216701040381
170,Punishment,0.3,0.05,1,0.5456,0.4981155842856616,172534_fnca,0.16,0.7741175184329593,0.2956533873814511,-1.218567499377074
280,Reward,0.3,0.05,1,0.484,0.4999439520227557,172534_fnca,0.0,0.9681085210487155,0.24968489216583453,-1.3875555874682384
171,Punishment,0.3,0.1,1,0.528,0.4994151904237003,172534_fnca,0.16,0.7368618477299247,0.3040931455945741,-1.190421224524652
281,Reward,0.3,0.1,1,0.412,0.492392079513851,172534_fnca,0.0,0.8367315745752373,0.2811130444443977,-1.2689983971502508
172,Punishment,0.3,0.15,1,0.3888,0.487672861512597,172534_fnca,0.16,0.46916697248712885,0.3573650905212592,-1.0289973572410418
282,Reward,0.3,0.15,1,0.3056,0.4608454652421648,172534_fnca,0.0,0.6631290162297973,0.32020028790216404,-1.1388085792876221
173,Punishment,0.3,0.2,1,0.256,0.4365964878403808,172534_fnca,0.16,0.21988266665832065,0.389413808092718,-0.9431127267530598
283,Reward,0.3,0.2,1,0.1752,0.3802902267022126,172534_fnca,0.0,0.4607007693026802,0.358774531907434,-1.0250611326227133
174,Punishment,0.3,0.25,1,0.1816,0.3856688117360239,172534_fnca,0.16,0.056006602926410375,0.39831708178208824,-0.920506902990351
284,Reward,0.3,0.25,1,0.1464,0.3536482626494013,172534_fnca,0.0,0.41397064671893374,0.3661821538113867,-1.0046243813771187
175,Punishment,0.3,0.3,1,0.1496,0.356821660438217,172534_fnca,0.16,-0.02914621266889355,0.39877286530830003,-0.9193632840611429
285,Reward,0.3,0.3,1,0.136,0.3429257623200247,172534_fnca,0.0,0.39658729364602907,0.3687710552609628,-0.9975792739454136
176,Punishment,0.3,0.35,1,0.1208,0.3260251430720217,172534_fnca,0.16,-0.1202361254430625,0.3960689779573387,-0.9261668961354526
286,Reward,0.3,0.35,1,0.124,0.3297134646553276,172534_fnca,0.0,0.37608412543790354,0.3717037295714144,-0.989658167907869
177,Punishment,0.3,0.4,1,0.1272,0.3333302375089757,172534_fnca,0.16,-0.09840091389583813,0.3970155210829125,-0.9237799031324407
287,Reward,0.3,0.4,1,0.1312,0.3377540854790749,172534_fnca,0.0,0.38844829904545547,0.3699510520986942,-0.9943845737203265
178,Punishment,0.3,0.45,1,0.1168,0.3213103675293179,172534_fnca,0.16,-0.13444944317291047,0.3953527559453435,-0.9279768595894254
288,Reward,0.3,0.45,1,0.1272,0.3333302375089758,172534_fnca,0.0,0.3816035441326406,0.37092730994014894,-0.9917491656519687
179,Punishment,0.3,0.5,1,0.1112,0.3145054704655584,172534_fnca,0.16,-0.15516423268492596,0.39416861563926414,-0.9309765027570236
289,Reward,0.3,0.5,1,0.1144,0.3184238606072152,172534_fnca,0.0,0.359269559077156,0.3740088415853799,-0.9834758412444198
180,Punishment,0.35,0.05,1,0.5536,0.4973177052146201,172534_fnca,0.16,0.7914457817867951,0.29167014782649636,-1.2321317459587282
290,Reward,0.35,0.05,1,0.512,0.500056041695197,172534_fnca,0.0,1.0238852394709856,0.23619228824571445,-1.4431090250079515
181,Punishment,0.35,0.1,1,0.5072,0.5001482566428662,172534_fnca,0.16,0.6941941622080273,0.3135202584861338,-1.1598913006265252
291,Reward,0.35,0.1,1,0.4104,0.4921032132164618,172534_fnca,0.0,0.8339713884767443,0.2817619617976427,-1.2666926716035871
182,Punishment,0.35,0.15,1,0.4208,0.4938851060706313,172534_fnca,0.16,0.5280580377791401,0.3470240549427996,-1.0583611788362504
292,Reward,0.35,0.15,1,0.3032,0.4598248700634877,172534_fnca,0.0,0.6593814726857584,0.3209947547060278,-1.1363304964652925
183,Punishment,0.35,0.2,1,0.2976,0.4573856155160817,172534_fnca,0.16,0.3008402436196902,0.38129155537506326,-0.9641909592952499
293,Reward,0.35,0.2,1,0.2528,0.4347912081859207,172534_fnca,0.0,0.581428500025926,0.33690035207542607,-1.0879680835258718
184,Punishment,0.35,0.25,1,0.2192,0.4138700166870874,172534_fnca,0.16,0.14304007928353757,0.39488181343519224,-0.9291687653453929
294,Reward,0.35,0.25,1,0.1464,0.3536482626494016,172534_fnca,0.0,0.4139706467189334,0.36618215381138675,-1.0046243813771187
185,Punishment,0.35,0.3,1,0.1504,0.3576061321014689,172534_fnca,0.16,-0.026845177244544695,0.3987985547191702,-0.9192988649753182
295,Reward,0.35,0.3,1,0.1328,0.3394942784379045,172534_fnca,0.0,0.391170068052531,0.36955875307148495,-0.9954455442747834
186,Punishment,0.35,0.35,1,0.1296,0.3359972549356012,172534_fnca,0.16,-0.09047692965773371,0.3973127319037025,-0.9230315706048179
296,Reward,0.35,0.35,1,0.1328,0.3394942784379054,172534_fnca,0.0,0.3911700680525299,0.36955875307148506,-0.995445544274783
187,Punishment,0.35,0.4,1,0.136,0.3429257623200251,172534_fnca,0.16,-0.06998599299635797,0.3979664583257542,-0.9213875528125157
297,Reward,0.35,0.4,1,0.128,0.3342235244434975,172534_fnca,0.0,0.3829772312201177,0.37073256957733297,-0.9922743130211863
188,Punishment,0.35,0.45,1,0.1272,0.3333302375089759,172534_fnca,0.16,-0.09840091389583809,0.3970155210829125,-0.9237799031324407
298,Reward,0.35,0.45,1,0.124,0.3297134646553277,172534_fnca,0.0,0.3760841254379034,0.3717037295714144,-0.989658167907869
189,Punishment,0.35,0.5,1,0.1112,0.3145054704655582,172534_fnca,0.16,-0.15516423268492605,0.39416861563926414,-0.9309765027570236
299,Reward,0.35,0.5,1,0.1176,0.3222628161270339,172534_fnca,0.0,0.364919544281655,0.3732444656612772,-0.9855216701040381
190,Punishment,0.4,0.05,1,0.5448,0.498188230702581,172534_fnca,0.16,0.7723988169237301,0.29604657194057654,-1.2172384993972616
300,Reward,0.4,0.05,1,0.496,0.500184113420103,172534_fnca,0.0,0.9916348534312828,0.24399479778377675,-1.4106083744745135
191,Punishment,0.4,0.1,1,0.4976,0.5001943577414815,172534_fnca,0.16,0.6749376412887966,0.31768055566735304,-1.1467089430189148
301,Reward,0.4,0.1,1,0.4184,0.4934939402011056,172534_fnca,0.0,0.8478320925875933,0.27849695261380464,-1.2783481618154013
192,Punishment,0.4,0.15,1,0.3952,0.4890892829139981,172534_fnca,0.16,0.4808937922308916,0.3553798886087975,-1.0345679529077767
302,Reward,0.4,0.15,1,0.328,0.4696727307170208,172534_fnca,0.0,0.6983586198399518,0.3126124876308862,-1.1627909141570538
193,Punishment,0.4,0.2,1,0.284,0.4511172856856138,172534_fnca,0.16,0.27487308497067053,0.38415231952128787,-0.9567161396253194
303,Reward,0.4,0.2,1,0.248,0.4320246708846642,172534_fnca,0.0,0.5740412914201548,0.33834126424450567,-1.0837002353323322
194,Punishment,0.4,0.25,1,0.1848,0.3882905814728558,172534_fnca,0.16,0.06386969239874206,0.3981293995633376,-0.9209782020082277
304,Reward,0.4,0.25,1,0.152,0.3591645853358705,172534_fnca,0.0,0.42320430857028446,0.36476955658760896,-1.008489476600899
195,Punishment,0.4,0.3,1,0.1568,0.3637576331742799,172534_fnca,0.16,-0.008797066255560489,0.3989268439527444,-0.918977227392025
305,Reward,0.4,0.3,1,0.1336,0.3403582156669317,172534_fnca,0.0,0.3925276189916876,0.3693622168104798,-0.9959774990403143
196,Punishment,0.4,0.35,1,0.1416,0.3487789520683908,172534_fnca,0.16,-0.05275547704608049,0.39838751031109365,-0.9203301033838523
306,Reward,0.4,0.35,1,0.1336,0.3403582156669317,172534_fnca,0.0,0.3925276189916876,0.3693622168104798,-0.9959774990403143
197,Punishment,0.4,0.4,1,0.1328,0.339494278437905,172534_fnca,0.16,-0.08011917056497611,0.39766391148313324,-0.9221480739506825
307,Reward,0.4,0.4,1,0.132,0.3386262455678091,172534_fnca,0.0,0.38981030480570744,0.3697550313408739,-0.9949145700710319
198,Punishment,0.4,0.45,1,0.1256,0.3315306472349799,172534_fnca,0.16,-0.10376114632810472,0.3968004692651178,-0.9243217209483339
308,Reward,0.4,0.45,1,0.1152,0.3193909335825987,172534_fnca,0.0,0.36068650636949834,0.3738181195783258,-0.9839859111431898
199,Punishment,0.4,0.5,1,0.12,0.3250915988427113,172534_fnca,0.16,-0.12304224453168093,0.39593380920356347,-0.9265082301743697
309,Reward,0.4,0.5,1,0.1376,0.3446175401792535,172534_fnca,0.0,0.3992832167754058,0.3683756487532794,-0.9986520768039304
200,Punishment,0.45,0.05,1,0.54,0.4985969104429777,172534_fnca,0.16,0.7621386976954782,0.29838632768055107,-1.2093662304671522
310,Reward,0.45,0.05,1,0.5472,0.4979664009038594,172534_fnca,0.0,1.098869319309047,0.21812315954784678,-1.5226954236640369
201,Punishment,0.45,0.1,1,0.5312,0.4992253406555023,172534_fnca,0.16,0.7435519990083034,0.30259096958502724,-1.1953733208192947
311,Reward,0.45,0.1,1,0.4536,0.4980416412119624,172534_fnca,0.0,0.9107672179703374,0.2635039301664157,-1.3336869958693869
202,Punishment,0.45,0.15,1,0.42,0.4937560491060572,172534_fnca,0.16,0.5265758272141247,0.3472953931392298,-1.0575795841077926
312,Reward,0.45,0.15,1,0.36,0.4801921152768534,172534_fnca,0.0,0.7496999399759886,0.3012051957001521,-1.1999635332046732
203,Punishment,0.45,0.2,1,0.324,0.4681873123949324,172534_fnca,0.16,0.35028715144177225,0.3752026205608338,-0.9802890774372682
313,Reward,0.45,0.2,1,0.2432,0.429186580517981,172534_fnca,0.0,0.5666533182525986,0.33976994431904745,-1.079486524748013
204,Punishment,0.45,0.25,1,0.2192,0.4138700166870873,172534_fnca,0.16,0.14304007928353762,0.39488181343519224,-0.9291687653453929
314,Reward,0.45,0.25,1,0.184,0.3876392799615322,172534_fnca,0.0,0.47466809869799426,0.3564385461099262,-1.031593435165457
205,Punishment,0.45,0.3,1,0.1712,0.3768343977540591,172534_fnca,0.16,0.02972127827701564,0.3987661156024208,-0.9193802103958825
315,Reward,0.45,0.3,1,0.1544,0.3614763783952006,172534_fnca,0.0,0.4271371774982075,0.3641601202015831,-1.0101616174052404
206,Punishment,0.45,0.35,1,0.1536,0.3607092026870432,172534_fnca,0.16,-0.01774282428151065,0.3988794902697685,-0.919095937111415
316,Reward,0.45,0.35,1,0.1312,0.3377540854790749,172534_fnca,0.0,0.38844829904545547,0.3699510520986942,-0.9943845737203265
207,Punishment,0.45,0.4,1,0.1472,0.3544469863504362,172534_fnca,0.16,-0.03611259368233095,0.3986822310063564,-0.9195905929159053
317,Reward,0.45,0.4,1,0.1336,0.3403582156669315,172534_fnca,0.0,0.39252761899168787,0.36936221681047976,-0.9959774990403144
208,Punishment,0.45,0.45,1,0.1416,0.3487789520683907,172534_fnca,0.16,-0.05275547704608051,0.39838751031109365,-0.9203301033838523
318,Reward,0.45,0.45,1,0.1336,0.3403582156669317,172534_fnca,0.0,0.3925276189916876,0.3693622168104798,-0.9959774990403143
209,Punishment,0.45,0.5,1,0.1216,0.3269540627784487,172534_fnca,0.16,-0.11744769180623607,0.39620025014400273,-0.9258355133599788
319,Reward,0.45,0.5,1,0.1216,0.3269540627784489,172534_fnca,0.0,0.3719176907197473,0.372283388554442,-0.9880999175398275
