,TrialType,ans,bll,lf,ResponseSwitch_mean,ResponseSwitch_std,HCPID,ResponseSwitch,PSwitch_z,PSwitch_probz,PSwitch_logprobz
322,Reward,0.1,0.7,0.1,0.1784,0.3830023402462541,165234_fnca,0.52,-0.8919005554388149,0.2680231735871501,-1.316681833600706
180,Punishment,0.1,0.75,0.1,0.1792,0.3836731996103967,165234_fnca,0.52,-0.8882559437199873,0.26889404977287584,-1.3134378439816152
323,Reward,0.1,0.75,0.1,0.2,0.4001600960640448,165234_fnca,0.52,-0.7996799359743872,0.28976572329241257,-1.2386825332046727
181,Punishment,0.1,0.8,0.1,0.1704,0.3761343132676062,165234_fnca,0.52,-0.9294552176399605,0.259011702733605,-1.3508820340037457
324,Reward,0.1,0.8,0.1,0.1496,0.356821660438217,165234_fnca,0.52,-1.0380535742844403,0.23276727489868676,-1.4577161447470237
182,Punishment,0.15,0.2,0.1,0.156,0.3630005723582621,165234_fnca,0.52,-1.0027532398509595,0.2413045227598184,-1.4216955632204706
325,Reward,0.15,0.2,0.1,0.1576,0.3645113644701111,165234_fnca,0.52,-0.9942076854772954,0.24337227936357136,-1.413162994135733
183,Punishment,0.15,0.25,0.1,0.1392,0.34629365491783,165234_fnca,0.52,-1.0996447511877105,0.2179373108160035,-1.5235478226120136
326,Reward,0.15,0.25,0.1,0.1512,0.3583870994475671,165234_fnca,0.52,-1.0290548978143572,0.23494225356089515,-1.4484155245625312
184,Punishment,0.15,0.3,0.1,0.1776,0.3823286284652447,165234_fnca,0.52,-0.8955646386577762,0.26714691079318975,-1.3199565442117893
327,Reward,0.15,0.3,0.1,0.1576,0.3645113644701112,165234_fnca,0.52,-0.9942076854772953,0.2433722793635714,-1.4131629941357329
185,Punishment,0.15,0.35,0.1,0.1544,0.3614763783952001,165234_fnca,0.52,-1.0114077208118193,0.239210509445096,-1.4304113220635521
328,Reward,0.15,0.35,0.1,0.1504,0.3576061321014687,165234_fnca,0.52,-1.0335393239149717,0.23385820700832993,-1.4530403002439811
186,Punishment,0.15,0.4,0.1,0.1784,0.3830023402462536,165234_fnca,0.52,-0.8919005554388161,0.26802317358714983,-1.316681833600707
329,Reward,0.15,0.4,0.1,0.1728,0.3782255989260196,165234_fnca,0.52,-0.9179706529274658,0.261774039231467,-1.3402735930227114
187,Punishment,0.15,0.45,0.1,0.2344,0.4237927798537922,165234_fnca,0.52,-0.6739142655958686,0.3178998916514006,-1.1460187518914822
330,Reward,0.15,0.45,0.1,0.2128,0.4094511939464574,165234_fnca,0.52,-0.7502725710458462,0.3010758662539498,-1.2003929986365447
188,Punishment,0.15,0.5,0.1,0.1384,0.3454575411395507,165234_fnca,0.52,-1.104621999974953,0.2167450687123595,-1.5290334146190052
331,Reward,0.15,0.5,0.1,0.1272,0.3333302375089757,165234_fnca,0.52,-1.1784109444599156,0.19923610301547057,-1.6132647102161277
189,Punishment,0.15,0.55,0.1,0.1176,0.3222628161270339,165234_fnca,0.52,-1.2486702773719218,0.18295276686821343,-1.6985272640007085
332,Reward,0.15,0.55,0.1,0.112,0.3154926758306795,165234_fnca,0.52,-1.2932154412959112,0.172882756554807,-1.7551416220077618
190,Punishment,0.15,0.6,0.1,0.1216,0.3269540627784488,165234_fnca,0.52,-1.2185198024896988,0.18988554411449934,-1.6613337877344398
333,Reward,0.15,0.6,0.1,0.1312,0.337754085479075,165234_fnca,0.52,-1.1511333740005567,0.20566789823757112,-1.5814925555736254
191,Punishment,0.15,0.65,0.1,0.1528,0.3599386123267617,165234_fnca,0.52,-1.0201739614049694,0.23708987532106796,-1.4393159889690268
334,Reward,0.15,0.65,0.1,0.168,0.3740159225598056,165234_fnca,0.52,-0.9411364029394089,0.2561973078250814,-1.3618073976735372
192,Punishment,0.15,0.7,0.1,0.2208,0.4149519346701122,165234_fnca,0.52,-0.7210473671796825,0.3076190272749283,-1.1788931860630487
335,Reward,0.15,0.7,0.1,0.2112,0.4083233306509474,165234_fnca,0.52,-0.7562634236640662,0.29972025694865956,-1.20490571619072
193,Punishment,0.15,0.75,0.1,0.2192,0.4138700166870873,165234_fnca,0.52,-0.7267982406839208,0.30634101343886105,-1.183056374535294
336,Reward,0.15,0.75,0.1,0.22,0.414412101551016,165234_fnca,0.52,-0.723917083688418,0.30698189556567385,-1.1809665052326448
194,Punishment,0.15,0.8,0.1,0.164,0.3704237722080123,165234_fnca,0.52,-0.9610614293946755,0.2513879114919288,-1.380758068739741
337,Reward,0.15,0.8,0.1,0.1456,0.3528459156517949,165234_fnca,0.52,-1.0610863932161134,0.22720770039204444,-1.4818907001388628
195,Punishment,0.2,0.2,0.1,0.1688,0.3747250927227755,165234_fnca,0.52,-0.9372203965530018,0.2571412924567419,-1.3581295690621555
338,Reward,0.2,0.2,0.1,0.1792,0.383673199610397,165234_fnca,0.52,-0.8882559437199867,0.268894049772876,-1.3134378439816148
196,Punishment,0.2,0.25,0.1,0.128,0.3342235244434976,165234_fnca,0.52,-1.17286777061161,0.20053871935804776,-1.6067479368743967
339,Reward,0.2,0.25,0.1,0.1312,0.3377540854790748,165234_fnca,0.52,-1.1511333740005574,0.20566789823757095,-1.5814925555736263
197,Punishment,0.2,0.3,0.1,0.1936,0.3952771625431736,165234_fnca,0.52,-0.8257497040809927,0.2836909549563085,-1.2598698200995961
340,Reward,0.2,0.3,0.1,0.1984,0.3989545986919487,165234_fnca,0.52,-0.8061067626602851,0.2882743668672025,-1.2438425896079952
198,Punishment,0.2,0.35,0.1,0.1728,0.3782255989260195,165234_fnca,0.52,-0.917970652927466,0.26177403923146697,-1.3402735930227117
341,Reward,0.2,0.35,0.1,0.16,0.3667527860628571,165234_fnca,0.52,-0.9815876352696615,0.24642547199521314,-1.4006956760618159
199,Punishment,0.2,0.4,0.1,0.1816,0.3856688117360236,165234_fnca,0.52,-0.8774367791804297,0.2714747396407331,-1.3038861839339357
342,Reward,0.2,0.4,0.1,0.1616,0.3682307905812681,165234_fnca,0.52,-0.9733026383650597,0.24842915959740058,-1.3925975461288658
200,Punishment,0.2,0.45,0.1,0.1592,0.3660089206891264,165234_fnca,0.52,-0.9857683231345319,0.24541414036836703,-1.404808126652406
343,Reward,0.2,0.45,0.1,0.1624,0.3689649686874012,165234_fnca,0.52,-0.9691977026224678,0.24942160375094583,-1.3886106265890072
201,Punishment,0.2,0.5,0.1,0.2096,0.4071860513135334,165234_fnca,0.52,-0.7623050912443754,0.29834848609861636,-1.2094930592732203
344,Reward,0.2,0.5,0.1,0.2216,0.4154895248212514,165234_fnca,0.52,-0.718188984736439,0.30825243359238175,-1.1768362421030512
202,Punishment,0.2,0.55,0.1,0.2088,0.4066138559644638,165234_fnca,0.52,-0.765345291202269,0.29765647062275924,-1.2118152405874154
345,Reward,0.2,0.55,0.1,0.1952,0.3965132257448072,165234_fnca,0.52,-0.8191403940937867,0.28523723946043844,-1.2544340258227347
203,Punishment,0.2,0.6,0.1,0.2096,0.4071860513135334,165234_fnca,0.52,-0.7623050912443754,0.29834848609861636,-1.2094930592732203
346,Reward,0.2,0.6,0.1,0.2072,0.4054623037272328,165234_fnca,0.52,-0.7714650588342495,0.29626003855009203,-1.216517701705739
204,Punishment,0.2,0.65,0.1,0.1408,0.3479543328861122,165234_fnca,0.52,-1.0897981837292272,0.22029921823145823,-1.5127685738344336
347,Reward,0.2,0.65,0.1,0.1328,0.3394942784379049,165234_fnca,0.52,-1.140519957454366,0.20818432373829415,-1.569331419880527
205,Punishment,0.2,0.7,0.1,0.1928,0.3946552447513755,165234_fnca,0.52,-0.8290780481230628,0.282910768094714,-1.2626237381444465
348,Reward,0.2,0.7,0.1,0.1952,0.3965132257448071,165234_fnca,0.52,-0.8191403940937869,0.2852372394604384,-1.2544340258227349
206,Punishment,0.2,0.75,0.1,0.1712,0.3768343977540592,165234_fnca,0.52,-0.9256055234842021,0.25993821111773663,-1.3473113257569045
349,Reward,0.2,0.75,0.1,0.1672,0.3733036893945901,165234_fnca,0.52,-0.9450750421785485,0.255247414600724,-1.3655219508790652
207,Punishment,0.2,0.8,0.1,0.1752,0.3802902267022123,165234_fnca,0.52,-0.906675943239522,0.2644854162567747,-1.3299691662293112
350,Reward,0.2,0.8,0.1,0.1592,0.3660089206891262,165234_fnca,0.52,-0.9857683231345324,0.2454141403683669,-1.4048081266524066
208,Punishment,0.25,0.2,0.1,0.1376,0.3446175401792533,165234_fnca,0.52,-1.1096359163874658,0.21554523879359472,-1.5345844666731983
351,Reward,0.25,0.2,0.1,0.148,0.3552421111946795,165234_fnca,0.52,-1.0471731483324533,0.23056456795346075,-1.4672243344989238
209,Punishment,0.25,0.25,0.1,0.224,0.417088924015526,165234_fnca,0.52,-0.7096807969635308,0.3101305472480756,-1.170761949994069
352,Reward,0.25,0.25,0.1,0.2264,0.4186684447307806,165234_fnca,0.52,-0.7012709070749189,0.3119760129310301,-1.1648289757595125
210,Punishment,0.25,0.3,0.1,0.1752,0.3802902267022127,165234_fnca,0.52,-0.906675943239521,0.2644854162567749,-1.3299691662293103
353,Reward,0.25,0.3,0.1,0.1848,0.3882905814728557,165234_fnca,0.52,-0.8632710037120304,0.27484253477569864,-1.2915569461296608
211,Punishment,0.25,0.35,0.1,0.1928,0.394655244751375,165234_fnca,0.52,-0.829078048123064,0.2829107680947137,-1.2626237381444474
354,Reward,0.25,0.35,0.1,0.1984,0.3989545986919489,165234_fnca,0.52,-0.8061067626602848,0.2882743668672025,-1.2438425896079952
212,Punishment,0.25,0.4,0.1,0.204,0.4031302658061872,165234_fnca,0.52,-0.7838657297736192,0.293416765035691,-1.2261612743614372
355,Reward,0.25,0.4,0.1,0.2048,0.403716918000601,165234_fnca,0.52,-0.7807450863367852,0.29413395736338227,-1.2237199781241896
213,Punishment,0.25,0.45,0.1,0.2184,0.413325671218702,165234_fnca,0.52,-0.7296909459088863,0.30569635565279163,-1.1851629714753753
356,Reward,0.25,0.45,0.1,0.2272,0.4191905731159412,165234_fnca,0.52,-0.698488989920621,0.31258402444441075,-1.1628819677248374
214,Punishment,0.25,0.5,0.1,0.2624,0.4401149860670147,165234_fnca,0.52,-0.5853015874373707,0.3361400106894844,-1.0902275073330256
357,Reward,0.25,0.5,0.1,0.2464,0.4310866601587823,165234_fnca,0.52,-0.6346751715750723,0.3261673062483322,-1.1203448199115964
215,Punishment,0.25,0.55,0.1,0.26,0.4388098030292712,165234_fnca,0.52,-0.5925118313335778,0.3347157320813838,-1.0944736683398077
358,Reward,0.25,0.55,0.1,0.24,0.4272540659016173,165234_fnca,0.52,-0.6553477716101476,0.3218470378355012,-1.1336788840818657
216,Punishment,0.25,0.6,0.1,0.2416,0.4282244048541955,165234_fnca,0.52,-0.6501264216708792,0.3229458182191199,-1.1302707152819635
359,Reward,0.25,0.6,0.1,0.2368,0.425288674155675,165234_fnca,0.52,-0.6659006392828037,0.3196110906917051,-1.140650363903296
217,Punishment,0.25,0.65,0.1,0.2136,0.4100116188867067,165234_fnca,0.52,-0.7472958957406123,0.3017476789190922,-1.1981641111000547
360,Reward,0.25,0.65,0.1,0.216,0.4116789813276034,165234_fnca,0.52,-0.7384394486685848,0.30373947264717877,-1.1915849428796543
218,Punishment,0.25,0.7,0.1,0.2104,0.4077558728964,165234_fnca,0.52,-0.7592778438746391,0.2990364055520562,-1.2071899553041332
361,Reward,0.25,0.7,0.1,0.1984,0.3989545986919481,165234_fnca,0.52,-0.8061067626602864,0.2882743668672022,-1.243842589607996
219,Punishment,0.25,0.75,0.1,0.2272,0.4191905731159414,165234_fnca,0.52,-0.6984889899206207,0.31258402444441086,-1.162881967724837
362,Reward,0.25,0.75,0.1,0.2304,0.4212574109081003,165234_fnca,0.52,-0.6874656504575486,0.31498097352641813,-1.1552430434841827
220,Punishment,0.25,0.8,0.1,0.268,0.443094872970973,165234_fnca,0.52,-0.5687269597825124,0.3393702072774431,-1.0806637105964023
363,Reward,0.25,0.8,0.1,0.2424,0.428706509650989,165234_fnca,0.52,-0.6475292391197764,0.323490480854609,-1.128585590962191
221,Punishment,0.3,0.2,0.1,0.2712,0.4447570202319875,165234_fnca,0.52,-0.5594065718630471,0.34115908364709885,-1.0754063895264558
364,Reward,0.3,0.2,0.1,0.26,0.4388098030292708,165234_fnca,0.52,-0.5925118313335783,0.3347157320813837,-1.094473668339808
222,Punishment,0.3,0.25,0.1,0.276,0.4471956922754867,165234_fnca,0.52,-0.5456224293182329,0.34376724950153814,-1.0677904508922376
365,Reward,0.3,0.25,0.1,0.2656,0.4418289377668677,165234_fnca,0.52,-0.5757884517157518,0.3380015817523851,-1.0847047037692839
223,Punishment,0.3,0.3,0.1,0.2232,0.4165580109194504,165234_fnca,0.52,-0.7125058028409688,0.3095081690854054,-1.1727707927456994
366,Reward,0.3,0.3,0.1,0.2024,0.4019496122558572,165234_fnca,0.52,-0.7901487905848128,0.2919694548580595,-1.2311060888359937
224,Punishment,0.3,0.35,0.1,0.228,0.4197105258871074,165234_fnca,0.52,-0.6957176005601095,0.3131885032016028,-1.1609500230692307
367,Reward,0.3,0.35,0.1,0.2224,0.4160248806995667,165234_fnca,0.52,-0.7153418312375228,0.30888213932954944,-1.174795500963799
225,Punishment,0.3,0.4,0.1,0.232,0.4222779356347418,165234_fnca,0.52,-0.6820152693204214,0.31615870925567785,-1.1515109469977762
368,Reward,0.3,0.4,0.1,0.2392,0.4267658178094873,165234_fnca,0.52,-0.657972096831223,0.3212928799267614,-1.1354021733089108
226,Punishment,0.3,0.45,0.1,0.2912,0.4544973204006827,165234_fnca,0.52,-0.5034133090120113,0.35146293792460453,-1.045651013049884
369,Reward,0.3,0.45,0.1,0.2736,0.4459844859738774,165234_fnca,0.52,-0.5524855858202036,0.3424742883960691,-1.0715586944742195
227,Punishment,0.3,0.5,0.1,0.2664,0.4422527671004516,165234_fnca,0.52,-0.5734277292659613,0.3384603887052757,-1.083348213550231
370,Reward,0.3,0.5,0.1,0.2616,0.4396818123107455,165234_fnca,0.52,-0.587697723137512,0.3356679538959213,-1.0916328400951805
228,Punishment,0.3,0.55,0.1,0.1576,0.3645113644701112,165234_fnca,0.52,-0.9942076854772953,0.2433722793635714,-1.4131629941357329
371,Reward,0.3,0.55,0.1,0.144,0.3512302523304648,165234_fnca,0.52,-1.070522819447312,0.22493403744213525,-1.4919480866833836
229,Punishment,0.3,0.6,0.1,0.2672,0.4426747437374244,165234_fnca,0.52,-0.5710739173092516,0.3389165921533964,-1.0820012427201395
372,Reward,0.3,0.6,0.1,0.2544,0.4356977232036034,165234_fnca,0.52,-0.609596942685615,0.3312960973771642,-1.1047427494704973
230,Punishment,0.3,0.65,0.1,0.2352,0.4242935068840758,165234_fnca,0.52,-0.6712334631079148,0.318473594185564,-1.1442157142025948
373,Reward,0.3,0.65,0.1,0.2368,0.4252886741556752,165234_fnca,0.52,-0.6659006392828035,0.3196110906917052,-1.1406503639032959
231,Punishment,0.3,0.7,0.1,0.2344,0.4237927798537923,165234_fnca,0.52,-0.6739142655958685,0.31789989165140065,-1.146018751891482
374,Reward,0.3,0.7,0.1,0.2456,0.4306146574218639,165234_fnca,0.52,-0.637228657386774,0.32563807487874097,-1.121968714102148
232,Punishment,0.3,0.75,0.1,0.3408,0.4741679324696531,165234_fnca,0.52,-0.3779251774084678,0.3714458250443408,-0.9903522530642836
375,Reward,0.3,0.75,0.1,0.2728,0.4455771439301554,165234_fnca,0.52,-0.5547860866910822,0.3420383771939435,-1.072832334197675
233,Punishment,0.3,0.8,0.1,0.2304,0.4212574109081002,165234_fnca,0.52,-0.6874656504575488,0.3149809735264181,-1.155243043484183
376,Reward,0.3,0.8,0.1,0.2112,0.4083233306509475,165234_fnca,0.52,-0.756263423664066,0.2997202569486596,-1.20490571619072
234,Punishment,0.35,0.2,0.1,0.2944,0.4559549933543571,165234_fnca,0.52,-0.49478567685005964,0.35297961689868046,-1.0413449662126584
377,Reward,0.35,0.2,0.1,0.244,0.4296646242727938,165234_fnca,0.52,-0.6423614708032557,0.32457045012165175,-1.1252526627909336
235,Punishment,0.35,0.25,0.1,0.2856,0.4518805116371339,165234_fnca,0.52,-0.518721197227081,0.3487240443458402,-1.0534743734310208
378,Reward,0.35,0.25,0.1,0.28,0.4491785937990608,165234_fnca,0.52,-0.5343086320524071,0.3458737723283838,-1.06168139034753
236,Punishment,0.35,0.3,0.1,0.2976,0.4573856155160816,165234_fnca,0.52,-0.48624178910624377,0.3544620212833765,-1.037154071941293
379,Reward,0.35,0.3,0.1,0.3096,0.4625137567469146,165234_fnca,0.52,-0.45490538806855413,0.35972767603339595,-1.0224079892515734
237,Punishment,0.35,0.35,0.1,0.3104,0.462842541880994,165234_fnca,0.52,-0.4528537915900832,0.3600628024548253,-1.0214768114834298
380,Reward,0.35,0.35,0.1,0.2856,0.451880511637134,165234_fnca,0.52,-0.5187211972270809,0.3487240443458402,-1.0534743734310208
238,Punishment,0.35,0.4,0.1,0.308,0.4618513238221285,165234_fnca,0.52,-0.45902217675930485,0.3590515840756203,-1.0242892125830978
381,Reward,0.35,0.4,0.1,0.3072,0.4615176690518766,165234_fnca,0.52,-0.4610874388345041,0.3587105990649912,-1.025239346330154
