,TrialType,egs,alpha,r,ResponseSwitch_mean,ResponseSwitch_std,HCPID,ResponseSwitch,PSwitch_z,PSwitch_probz,PSwitch_logprobz
255,Reward,0.15,0.3,1,0.1384,0.3454575411395506,108828_fnca,0.24,-0.2941027127815913,0.3820565150973296,-0.9621867360374182
146,Punishment,0.15,0.35,1,0.1304,0.3368777661162023,108828_fnca,0.68,-1.6314522811529852,0.10542486013329362,-2.2497568060443123
256,Reward,0.15,0.35,1,0.1344,0.3412180883644091,108828_fnca,0.24,-0.30947949010025183,0.3802876607760377,-0.9668273106010286
147,Punishment,0.15,0.4,1,0.1288,0.3351125188951562,108828_fnca,0.68,-1.6448206764022721,0.10314123030194003,-2.2716560619648867
257,Reward,0.15,0.4,1,0.132,0.3386262455678087,108828_fnca,0.24,-0.3189357039319428,0.37915942161891103,-0.9697985248259545
148,Punishment,0.15,0.45,1,0.1128,0.3164747778702471,108828_fnca,0.68,-1.792243931150017,0.08005769733466571,-2.5250076875767062
258,Reward,0.15,0.45,1,0.1312,0.3377540854790749,108828_fnca,0.24,-0.3221278577450118,0.37877166912936544,-0.970821711572368
149,Punishment,0.15,0.5,1,0.1032,0.304341681481965,108828_fnca,0.68,-1.8952382637544858,0.0662114035769075,-2.714902571404232
259,Reward,0.15,0.5,1,0.1136,0.3174518239488044,108828_fnca,0.24,-0.39817065288112685,0.3685390998284611,-0.998208467612564
150,Punishment,0.2,0.05,1,0.5696,0.4953303157463287,108828_fnca,0.68,-0.22288157314509843,0.3891553604023701,-0.9437766310284895
260,Reward,0.2,0.05,1,0.4968,0.5001898758766951,108828_fnca,0.24,0.5134050335383146,0.34968207395514134,-1.0507308974359117
151,Punishment,0.2,0.1,1,0.5472,0.4979664009038591,108828_fnca,0.68,-0.26668465936447655,0.38500502725483227,-0.9544988869748461
261,Reward,0.2,0.1,1,0.42,0.4937560491060569,108828_fnca,0.24,0.3645524957636249,0.3732944374134738,-0.9853877942884165
152,Punishment,0.2,0.15,1,0.3752,0.4843683000776331,108828_fnca,0.68,-0.629273220297752,0.32728270964885986,-1.1169309260966243
262,Reward,0.2,0.15,1,0.2808,0.4495698504574706,108828_fnca,0.24,0.09075341675711346,0.397302777784455,-0.9230566245312178
153,Punishment,0.2,0.2,1,0.2184,0.4133256712187021,108828_fnca,0.68,-1.1167948959931757,0.2138342807307894,-1.542553953062877
263,Reward,0.2,0.2,1,0.1552,0.3622401611465493,108828_fnca,0.24,-0.23409883578782137,0.388159218853307,-0.9463396656632793
154,Punishment,0.2,0.25,1,0.1816,0.3856688117360238,108828_fnca,0.68,-1.2923005045612468,0.1730873618333054,-1.7539588302492992
264,Reward,0.2,0.25,1,0.1328,0.339494278437905,108828_fnca,0.24,-0.31576378987372933,0.37954127797175086,-0.968791918702383
155,Punishment,0.2,0.3,1,0.156,0.3630005723582624,108828_fnca,0.68,-1.4435238947305011,0.14074308391601517,-1.96081915053363
265,Reward,0.2,0.3,1,0.132,0.3386262455678087,108828_fnca,0.24,-0.3189357039319428,0.37915942161891103,-0.9697985248259545
156,Punishment,0.2,0.35,1,0.1352,0.3420739271814293,108828_fnca,0.68,-1.5926381893205466,0.11223204346969304,-2.1871867342457874
266,Reward,0.2,0.35,1,0.1272,0.3333302375089761,108828_fnca,0.24,-0.3384031429100771,0.37674117085612263,-0.9761968767703818
157,Punishment,0.2,0.4,1,0.112,0.3154926758306794,108828_fnca,0.68,-1.8003587516080337,0.07889918738782224,-2.5395843504504914
267,Reward,0.2,0.4,1,0.1272,0.3333302375089758,108828_fnca,0.24,-0.33840314291007745,0.3767411708561226,-0.9761968767703819
158,Punishment,0.2,0.45,1,0.116,0.3203530878276416,108828_fnca,0.68,-1.760557401911003,0.08469322100252186,-2.4687197159164835
268,Reward,0.2,0.45,1,0.12,0.3250915988427112,108828_fnca,0.24,-0.36912673359504283,0.37266857025407546,-0.9870658059319455
159,Punishment,0.2,0.5,1,0.1024,0.3032949558832315,108828_fnca,0.68,-1.9044167692072527,0.06506684527801464,-2.732340148623568
269,Reward,0.2,0.5,1,0.1208,0.3260251430720217,108828_fnca,0.24,-0.36561597328604717,0.3731495306668214,-0.9857760531656243
160,Punishment,0.25,0.05,1,0.568,0.4955526793050094,108828_fnca,0.68,-0.2260102803945589,0.38888218147446396,-0.9444788566266863
270,Reward,0.25,0.05,1,0.5048,0.5001770703274444,108828_fnca,0.24,0.5294125135057608,0.3467756194793672,-1.0590773379329164
161,Punishment,0.25,0.1,1,0.5152,0.4999689341830338,108828_fnca,0.68,-0.32962047985899134,0.37784796866100023,-0.9732633635759086
271,Reward,0.25,0.1,1,0.3832,0.4863609745837739,108828_fnca,0.24,0.2944315179122874,0.38201955042018365,-0.9622834925747394
162,Punishment,0.25,0.15,1,0.356,0.4790068455110394,108828_fnca,0.68,-0.6763995192058962,0.31736692321422355,-1.1476966879956565
272,Reward,0.25,0.15,1,0.264,0.4409756996186107,108828_fnca,0.24,0.05442476767032071,0.398351873158879,-0.9204195608726569
163,Punishment,0.25,0.2,1,0.2456,0.4306146574218638,108828_fnca,0.68,-1.0087905567376632,0.23984372180403057,-1.4277677268862148
273,Reward,0.25,0.2,1,0.18,0.3843412214941712,108828_fnca,0.24,-0.15611127988494966,0.3941105209248056,-0.9311238990583312
164,Punishment,0.25,0.25,1,0.1744,0.3796049524649917,108828_fnca,0.68,-1.3319109688028319,0.16432124640291246,-1.8059319476133218
274,Reward,0.25,0.25,1,0.1304,0.3368777661162023,108828_fnca,0.24,-0.3253405567947001,0.37837792844004337,-0.9718617721524154
165,Punishment,0.25,0.3,1,0.1432,0.3504168854305911,108828_fnca,0.68,-1.5318896500674677,0.12340526735679597,-2.092281483196587
275,Reward,0.25,0.3,1,0.1304,0.3368777661162023,108828_fnca,0.24,-0.3253405567947001,0.37837792844004337,-0.9718617721524154
166,Punishment,0.25,0.35,1,0.1264,0.3324326234883205,108828_fnca,0.68,-1.6652998559253918,0.09970391467144132,-2.305550338277238
276,Reward,0.25,0.35,1,0.1304,0.3368777661162024,108828_fnca,0.24,-0.3253405567947,0.37837792844004337,-0.9718617721524154
167,Punishment,0.25,0.4,1,0.1264,0.3324326234883206,108828_fnca,0.68,-1.665299855925391,0.09970391467144143,-2.3055503382772367
277,Reward,0.25,0.4,1,0.1288,0.3351125188951556,108828_fnca,0.24,-0.3318288447313733,0.37757210409663305,-0.9739937243025515
168,Punishment,0.25,0.45,1,0.1184,0.3232104763302202,108828_fnca,0.68,-1.7375674401909553,0.08816820770486279,-2.4285088378105475
278,Reward,0.25,0.45,1,0.12,0.3250915988427115,108828_fnca,0.24,-0.3691267335950425,0.3726685702540755,-0.9870658059319454
169,Punishment,0.25,0.5,1,0.1016,0.3022424861205534,108828_fnca,0.68,-1.9136952167912542,0.0639244587630826,-2.7500532245895353
279,Reward,0.25,0.5,1,0.1104,0.3135131135660871,108828_fnca,0.24,-0.41337983769116227,0.3662716607905453,-1.0043799783094585
170,Punishment,0.3,0.05,1,0.5504,0.4976524554074846,108828_fnca,0.68,-0.2604227078391119,0.3856409489077833,-0.9528485265838004
280,Reward,0.3,0.05,1,0.5104,0.50009190508428,108828_fnca,0.24,0.5407006137290499,0.34468748603538507,-1.0651171100481582
171,Punishment,0.3,0.1,1,0.532,0.4991746590845911,108828_fnca,0.68,-0.2964894096815914,0.3817873433332915,-0.9628915182313419
281,Reward,0.3,0.1,1,0.4176,0.4933608861383082,108828_fnca,0.24,0.3599798950219411,0.3739133115945786,-0.9837312956146764
172,Punishment,0.3,0.15,1,0.396,0.4892601561544947,108828_fnca,0.68,-0.5804682773111832,0.3370883409425155,-1.0874102436869788
282,Reward,0.3,0.15,1,0.3176,0.4657292808170944,108828_fnca,0.24,0.16662040201521236,0.39344274941779245,-0.9328197123885281
173,Punishment,0.3,0.2,1,0.2584,0.4379302071027238,108828_fnca,0.68,-0.9627104802594875,0.25098947635410146,-1.382344267605399
283,Reward,0.3,0.2,1,0.192,0.394030719825921,108828_fnca,0.24,-0.12181791313430061,0.39599316214597957,-0.9263583351848705
174,Punishment,0.3,0.25,1,0.1808,0.3850064206674534,108828_fnca,0.68,-1.2966017531203216,0.17212633150068748,-1.7595265863020182
284,Reward,0.3,0.25,1,0.144,0.3512302523304645,108828_fnca,0.24,-0.27332497517803733,0.3843153635368404,-0.95629180423271
175,Punishment,0.3,0.3,1,0.1576,0.3645113644701111,108828_fnca,0.68,-1.4331514759749977,0.14285857705091107,-1.9459001097493298
285,Reward,0.3,0.3,1,0.132,0.3386262455678087,108828_fnca,0.24,-0.3189357039319428,0.37915942161891103,-0.9697985248259545
176,Punishment,0.3,0.35,1,0.1408,0.3479543328861123,108828_fnca,0.68,-1.5496286409989428,0.12007809025687949,-2.1196129957067877
286,Reward,0.3,0.35,1,0.1264,0.3324326234883206,108828_fnca,0.24,-0.34172338084018133,0.3763160358663134,-0.9773259677110945
177,Punishment,0.3,0.4,1,0.1176,0.3222628161270336,108828_fnca,0.68,-1.7451594532653314,0.08701025516058,-2.441729291865348
287,Reward,0.3,0.4,1,0.1176,0.322262816127034,108828_fnca,0.24,-0.3798142195584571,0.3711800760688597,-0.9910679538940727
178,Punishment,0.3,0.45,1,0.1256,0.3315306472349802,108828_fnca,0.68,-1.6722435908227087,0.0985552625779486,-2.3171378467284858
288,Reward,0.3,0.45,1,0.1256,0.3315306472349802,108828_fnca,0.24,-0.3450661377888129,0.3758843160812971,-0.9784738529289166
179,Punishment,0.3,0.5,1,0.1056,0.3074479783760596,108828_fnca,0.68,-1.868283548436328,0.06965643156011622,-2.6641802418835914
289,Reward,0.3,0.5,1,0.12,0.3250915988427114,108828_fnca,0.24,-0.3691267335950426,0.3726685702540755,-0.9870658059319454
180,Punishment,0.35,0.05,1,0.5568,0.4969621082835756,108828_fnca,0.68,-0.24790622453191125,0.38686972083949417,-0.9496672812855058
290,Reward,0.35,0.05,1,0.508,0.5001360903665215,108828_fnca,0.24,0.5358541508244244,0.34558786044977385,-1.0625083686825552
181,Punishment,0.35,0.1,1,0.5112,0.5000746141284887,108828_fnca,0.68,-0.3375496280573617,0.3768498642538134,-0.9759084089055042
291,Reward,0.35,0.1,1,0.4648,0.4989590445141584,108828_fnca,0.24,0.4505379799636463,0.36043964053905003,-1.0204307688995342
182,Punishment,0.35,0.15,1,0.4184,0.493493940201105,108828_fnca,0.68,-0.5300976946006566,0.3466497703369979,-1.0594403161151382
292,Reward,0.35,0.15,1,0.3176,0.4657292808170948,108828_fnca,0.24,0.16662040201521222,0.39344274941779245,-0.9328197123885281
183,Punishment,0.35,0.2,1,0.2912,0.4544973204006831,108828_fnca,0.68,-0.8554505880413893,0.27669585083005094,-1.284836387494852
293,Reward,0.35,0.2,1,0.216,0.411678981327604,108828_fnca,0.24,-0.05829785121067763,0.39826492559824567,-0.9206378529325638
184,Punishment,0.35,0.25,1,0.2096,0.4071860513135334,108828_fnca,0.68,-1.1552458599270432,0.20469483234636998,-1.5862350316439595
294,Reward,0.35,0.25,1,0.1688,0.374725092722776,108828_fnca,0.24,-0.1900059573877381,0.3918055276888026,-0.9369896651260882
185,Punishment,0.35,0.3,1,0.1592,0.3660089206891264,108828_fnca,0.68,-1.4229161382717967,0.1449619910690825,-1.9312837014818343
295,Reward,0.35,0.3,1,0.1376,0.3446175401792532,108828_fnca,0.24,-0.2971409985305348,0.38171351223686917,-0.9630849197085343
186,Punishment,0.35,0.35,1,0.1432,0.350416885430591,108828_fnca,0.68,-1.531889650067468,0.12340526735679594,-2.092281483196587
296,Reward,0.35,0.35,1,0.1256,0.3315306472349804,108828_fnca,0.24,-0.34506613778881273,0.3758843160812971,-0.9784738529289166
187,Punishment,0.35,0.4,1,0.1352,0.3420739271814295,108828_fnca,0.68,-1.5926381893205457,0.1122320434696932,-2.1871867342457856
297,Reward,0.35,0.4,1,0.124,0.3297134646553277,108828_fnca,0.24,-0.3518206334741677,0.37500069027737454,-0.9808274122737549
188,Punishment,0.35,0.45,1,0.1264,0.3324326234883203,108828_fnca,0.68,-1.6652998559253926,0.0997039146714412,-2.3055503382772393
298,Reward,0.35,0.45,1,0.124,0.3297134646553276,108828_fnca,0.24,-0.3518206334741678,0.37500069027737454,-0.9808274122737549
189,Punishment,0.35,0.5,1,0.1184,0.3232104763302199,108828_fnca,0.68,-1.737567440190957,0.08816820770486251,-2.4285088378105506
299,Reward,0.35,0.5,1,0.1296,0.3359972549356012,108828_fnca,0.24,-0.3285741129675592,0.37797810547614236,-0.9729190070608819
190,Punishment,0.4,0.05,1,0.512,0.500056041695197,108828_fnca,0.68,-0.33596234420141724,0.3770513546556654,-0.9753738815653284
300,Reward,0.4,0.05,1,0.4936,0.5001591420076885,108828_fnca,0.24,0.5070386177128031,0.350819787556023,-1.0474826131307278
191,Punishment,0.4,0.1,1,0.5248,0.4995844550245353,108828_fnca,0.68,-0.31065818489564073,0.38014869995829303,-0.9671927871259998
301,Reward,0.4,0.1,1,0.4312,0.4954421564060483,108828_fnca,0.24,0.3859179069196904,0.3703136800297965,-0.9934048486453101
192,Punishment,0.4,0.15,1,0.408,0.4916598249875669,108828_fnca,0.68,-0.5532280373058311,0.34233374204068306,-1.0719691638353037
302,Reward,0.4,0.15,1,0.364,0.4813412006894747,108828_fnca,0.24,0.257613517858812,0.38592165536374357,-0.9521208954964688
193,Punishment,0.4,0.2,1,0.3072,0.4615176690518764,108828_fnca,0.68,-0.8077697236724773,0.2878877889569693,-1.245184496445628
303,Reward,0.4,0.2,1,0.2344,0.4237927798537925,108828_fnca,0.24,-0.013214005207762107,0.3989074522792372,-0.919025838171488
194,Punishment,0.4,0.25,1,0.2096,0.4071860513135332,108828_fnca,0.68,-1.1552458599270439,0.20469483234636984,-1.5862350316439602
304,Reward,0.4,0.25,1,0.1648,0.3711484351694654,108828_fnca,0.24,-0.202614352841509,0.39083694704836813,-0.9394648211933645
195,Punishment,0.4,0.3,1,0.18,0.3843412214941717,108828_fnca,0.68,-1.300927332374579,0.17116205259199277,-1.7651444952642916
305,Reward,0.4,0.3,1,0.1384,0.3454575411395506,108828_fnca,0.24,-0.2941027127815913,0.3820565150973296,-0.9621867360374182
196,Punishment,0.4,0.35,1,0.1488,0.3560336612939563,108828_fnca,0.68,-1.4919937571897708,0.13107819585354163,-2.031961218951297
306,Reward,0.4,0.35,1,0.1384,0.3454575411395506,108828_fnca,0.24,-0.2941027127815913,0.3820565150973296,-0.9621867360374182
197,Punishment,0.4,0.4,1,0.1408,0.3479543328861122,108828_fnca,0.68,-1.5496286409989433,0.1200780902568794,-2.1196129957067886
307,Reward,0.4,0.4,1,0.1368,0.3437736235422877,108828_fnca,0.24,-0.3001975513322223,0.38136520558731035,-0.9639978181176038
198,Punishment,0.4,0.45,1,0.1224,0.3278783972675171,108828_fnca,0.68,-1.700630491813257,0.09394830751308733,-2.3650105680471727
308,Reward,0.4,0.45,1,0.1152,0.3193909335825987,108828_fnca,0.24,-0.39074371523362317,0.3696203583181428,-0.99527885870196
199,Punishment,0.4,0.5,1,0.124,0.3297134646553272,108828_fnca,0.68,-1.6863126914796343,0.09625409320364965,-2.3407637799273164
309,Reward,0.4,0.5,1,0.1232,0.3287981852098301,108828_fnca,0.24,-0.3552331042382773,0.3745485621840368,-0.982033812378054
200,Punishment,0.45,0.05,1,0.5568,0.4969621082835752,108828_fnca,0.68,-0.24790622453191147,0.3868697208394941,-0.9496672812855059
310,Reward,0.45,0.05,1,0.5096,0.5001079146954913,108828_fnca,0.24,0.5390836499041526,0.34498852478328973,-1.064244124001664
201,Punishment,0.45,0.1,1,0.5256,0.4995440675459336,108828_fnca,0.68,-0.3090818408844438,0.3803344334115292,-0.9667043253869311
311,Reward,0.45,0.1,1,0.4496,0.4976524554074846,108828_fnca,0.24,0.42117746576448956,0.3650818287979586,-1.0076337620385714
202,Punishment,0.45,0.15,1,0.424,0.4943880415508678,108828_fnca,0.68,-0.51781187748179,0.3488884262558221,-1.0530031034352807
312,Reward,0.45,0.15,1,0.3448,0.4754932544926948,108828_fnca,0.24,0.22040270605271034,0.3893692294344208,-0.9432272096223513
203,Punishment,0.45,0.2,1,0.3216,0.4672773464387031,108828_fnca,0.68,-0.7669963090047092,0.2972801846521306,-1.2130802022180962
313,Reward,0.45,0.2,1,0.2624,0.4401149860670147,108828_fnca,0.24,0.050895790211945346,0.39842590853000875,-0.9202337239353219
204,Punishment,0.45,0.25,1,0.2248,0.4176176284436152,108828_fnca,0.68,-1.0899923015617121,0.22025261487402029,-1.5129801419365718
314,Reward,0.45,0.25,1,0.1752,0.3802902267022124,108828_fnca,0.24,-0.17039617494756673,0.3931925014667849,-0.9334559614230536
205,Punishment,0.45,0.3,1,0.1544,0.3614763783952006,108828_fnca,0.68,-1.4540369202918255,0.1386156593908338,-1.9760502159905409
315,Reward,0.45,0.3,1,0.1296,0.3359972549356012,108828_fnca,0.24,-0.3285741129675592,0.37797810547614236,-0.9729190070608819
206,Punishment,0.45,0.35,1,0.144,0.3512302523304644,108828_fnca,0.68,-1.5260644447440423,0.12450929864426384,-2.083374877960644
316,Reward,0.45,0.35,1,0.1512,0.3583870994475673,108828_fnca,0.24,-0.24777677582948712,0.3868821328872386,-0.9496351985249005
207,Punishment,0.45,0.4,1,0.148,0.3552421111946793,108828_fnca,0.68,-1.4975702013786707,0.1299901257431394,-2.040296787233349
317,Reward,0.45,0.4,1,0.1264,0.3324326234883202,108828_fnca,0.24,-0.3417233808401817,0.37631603586631335,-0.9773259677110947
208,Punishment,0.45,0.45,1,0.1456,0.352845915651795,108828_fnca,0.68,-1.5145421168127424,0.1267095974641092,-2.065857445004484
318,Reward,0.45,0.45,1,0.12,0.3250915988427116,108828_fnca,0.24,-0.3691267335950424,0.3726685702540755,-0.9870658059319454
