,TrialType,egs,alpha,r,ResponseSwitch_mean,ResponseSwitch_std,HCPID,ResponseSwitch,PSwitch_z,PSwitch_probz,PSwitch_logprobz
209,Punishment,0.45,0.5,1,0.1304,0.3368777661162025,173435_fnca,0.6,-1.3939774221787506,0.15099250789663532,-1.8905250599767298
319,Reward,0.45,0.5,1,0.1192,0.3241533901353942,173435_fnca,0.28,-0.4960614477387887,0.352756587695344,-1.0419770131710242
210,Punishment,0.5,0.05,1,0.5232,0.4996613745241405,173435_fnca,0.6,-0.1537040962454653,0.3942575086940374,-0.9307510078059903
320,Reward,0.5,0.05,1,0.4792,0.4997671195056663,173435_fnca,0.28,0.3985856456443839,0.368478176488454,-0.9983737916615478
211,Punishment,0.5,0.1,1,0.5136,0.5000150518150767,173435_fnca,0.6,-0.17279479824930116,0.39303069951257374,-0.933867554355681
321,Reward,0.5,0.1,1,0.4336,0.4957697753353957,173435_fnca,0.28,0.3098212267903731,0.38024742128751643,-0.9669331294896185
212,Punishment,0.5,0.15,1,0.4528,0.4979664009038598,173435_fnca,0.6,-0.2956022730305036,0.38188762650128727,-0.9626288851150727
322,Reward,0.5,0.15,1,0.3648,0.4815666985871741,173435_fnca,0.28,0.1760919105261788,0.392804709237029,-0.9344427136810525
213,Punishment,0.5,0.2,1,0.3456,0.47575383694795,173435_fnca,0.6,-0.5347303169051113,0.34579582159228645,-1.061906789113393
323,Reward,0.5,0.2,1,0.2744,0.4463900214397638,173435_fnca,0.28,-0.012545083292718086,0.3989108890450577,-0.9190172227620832
214,Punishment,0.5,0.25,1,0.2816,0.449959343417361,173435_fnca,0.6,-0.7076194875337152,0.3105839006197349,-1.1693012027734113
324,Reward,0.5,0.25,1,0.2344,0.4237927798537928,173435_fnca,0.28,-0.10759975669177725,0.39663953342094915,-0.9247273870247374
215,Punishment,0.5,0.3,1,0.1832,0.3869852271764935,173435_fnca,0.6,-1.0770436976135753,0.22336454830787272,-1.498950096489234
325,Reward,0.5,0.3,1,0.1488,0.356033661293956,173435_fnca,0.28,-0.3685044821974738,0.37275410602519193,-0.9868363099044867
216,Punishment,0.5,0.35,1,0.1736,0.3789167485370071,173435_fnca,0.6,-1.1253131503063012,0.21180200564621005,-1.5521033763308185
326,Reward,0.5,0.35,1,0.1528,0.3599386123267619,173435_fnca,0.28,-0.35339359447361673,0.3747927585987739,-0.9813820495121641
217,Punishment,0.5,0.4,1,0.1816,0.3856688117360242,173435_fnca,0.6,-1.0848686418708369,0.22148320456533513,-1.5074085182620096
327,Reward,0.5,0.4,1,0.1448,0.3520399205836573,173435_fnca,0.28,-0.3840473539928312,0.3705804502063343,-0.9926847182591201
218,Punishment,0.5,0.45,1,0.148,0.3552421111946793,173435_fnca,0.6,-1.2723716748555622,0.17756769318879245,-1.7284033726920467
328,Reward,0.5,0.45,1,0.1392,0.3462936549178299,173435_fnca,0.28,-0.40659133657360746,0.3672924834526502,-1.001596790693029
219,Punishment,0.5,0.5,1,0.1248,0.3306242730471288,173435_fnca,0.6,-1.4372810429809628,0.14201438389709695,-1.951826931460895
329,Reward,0.5,0.5,1,0.1192,0.3241533901353941,173435_fnca,0.28,-0.4960614477387888,0.352756587695344,-1.0419770131710242
