,TrialType,egs,alpha,r,ResponseSwitch_mean,ResponseSwitch_std,HCPID,ResponseSwitch,PSwitch_z,PSwitch_probz,PSwitch_logprobz
209,Punishment,0.45,0.5,1,0.1344,0.3412180883644091,164939_fnca,0.68,-1.598977365517968,0.11110241549718565,-2.1973028409240634
319,Reward,0.45,0.5,1,0.12,0.3250915988427115,164939_fnca,0.52,-1.2304224453168084,0.18713813777164004,-1.6759082301743697
210,Punishment,0.5,0.05,1,0.5336,0.4990694302769806,164939_fnca,0.68,-0.2933459577332736,0.3821414470549181,-0.9619644586638983
320,Reward,0.5,0.05,1,0.488,0.5000560416951969,164939_fnca,0.52,-0.06399282746693667,0.39812626542935664,-0.9209860741882793
211,Punishment,0.5,0.1,1,0.5312,0.4992253406555021,164939_fnca,0.68,-0.29806179270591493,0.3816089257542595,-0.9633589493402045
321,Reward,0.5,0.1,1,0.464,0.4989019167110892,164939_fnca,0.52,-0.11224651203821537,0.3964369872682778,-0.9252381729370454
212,Punishment,0.5,0.15,1,0.428,0.4949868782176818,164939_fnca,0.68,-0.5091044047619729,0.3504517716543771,-1.048532180678694
322,Reward,0.5,0.15,1,0.3704,0.4831051153133797,164939_fnca,0.52,-0.30966345678819357,0.38026600369152835,-0.9668842614396794
213,Punishment,0.5,0.2,1,0.3544,0.4785225460327332,164939_fnca,0.68,-0.68042770962296,0.31650081346360404,-1.1504294672160462
323,Reward,0.5,0.2,1,0.2848,0.4514997692505577,164939_fnca,0.52,-0.5209304987916326,0.34832378138438813,-1.054622825490322
214,Punishment,0.5,0.25,1,0.2472,0.431556662470107,164939_fnca,0.68,-1.0028810527979723,0.2412735960136841,-1.4218237362352573
324,Reward,0.5,0.25,1,0.1976,0.3983480700944318,164939_fnca,0.52,-0.8093424424613689,0.2875219344863661,-1.2464561277893396
215,Punishment,0.5,0.3,1,0.1688,0.3747250927227756,164939_fnca,0.68,-1.3642000760760093,0.15732218274062085,-1.8494594569875675
325,Reward,0.5,0.3,1,0.1568,0.3637576331742798,164939_fnca,0.52,-0.9984670200061133,0.24234166050825606,-1.4174067282246168
216,Punishment,0.5,0.35,1,0.164,0.3704237722080123,164939_fnca,0.68,-1.3929991504709343,0.15119848277997205,-1.889161849811045
326,Reward,0.5,0.35,1,0.14,0.347125909602977,164939_fnca,0.52,-1.0947036492741855,0.21912201174021104,-1.5181265730717821
217,Punishment,0.5,0.4,1,0.1472,0.3544469863504365,164939_fnca,0.68,-1.503186712027024,0.12889931557182155,-2.0487236788119803
327,Reward,0.5,0.4,1,0.1432,0.3504168854305912,164939_fnca,0.52,-1.0752906485570446,0.22378633976842438,-1.4970635226417874
218,Punishment,0.5,0.45,1,0.116,0.3203530878276412,164939_fnca,0.68,-1.760557401911005,0.08469322100252157,-2.4687197159164866
328,Reward,0.5,0.45,1,0.1336,0.3403582156669315,164939_fnca,0.52,-1.1352744908561991,0.20943065056025598,-1.5633626179990736
219,Punishment,0.5,0.5,1,0.144,0.3512302523304642,164939_fnca,0.68,-1.5260644447440432,0.12450929864426369,-2.083374877960645
329,Reward,0.5,0.5,1,0.1336,0.3403582156669316,164939_fnca,0.52,-1.1352744908561987,0.20943065056025606,-1.5633626179990734
