,TrialType,egs,alpha,r,ResponseSwitch_mean,ResponseSwitch_std,HCPID,ResponseSwitch,PSwitch_z,PSwitch_probz,PSwitch_logprobz
315,Reward,0.45,0.3,1,0.1616,0.368230790581268,147737_fnca,0.4583333333333333,-0.805835201518393,0.2883374684985419,-1.2436237192077673
206,Punishment,0.45,0.35,1,0.156,0.3630005723582622,147737_fnca,0.56,-1.1129459035708449,0.21475384250792315,-1.5382628253422348
316,Reward,0.45,0.35,1,0.1416,0.3487789520683906,147737_fnca,0.4583333333333333,-0.9081205487171324,0.2641389473145626,-1.3312799987058255
207,Punishment,0.45,0.4,1,0.1456,0.3528459156517951,147737_fnca,0.56,-1.1744503241152704,0.20016658880551233,-1.6086053151119044
317,Reward,0.45,0.4,1,0.1288,0.3351125188951558,147737_fnca,0.4583333333333333,-0.9833513066589793,0.24599884717072185,-1.4024284293586335
208,Punishment,0.45,0.45,1,0.1432,0.350416885430591,147737_fnca,0.56,-1.189440398934651,0.1966513796207575,-1.6263227645135834
318,Reward,0.45,0.45,1,0.1232,0.3287981852098302,147737_fnca,0.4583333333333333,-1.0192675884736413,0.2373091062962812,-1.4383917416611087
209,Punishment,0.45,0.5,1,0.128,0.3342235244434975,147737_fnca,0.56,-1.2925481553678972,0.1730319706388923,-1.7542789001771495
319,Reward,0.45,0.5,1,0.1248,0.3306242730471287,147737_fnca,0.4583333333333333,-1.0087986893986758,0.23984175408990932,-1.4277759310709157
210,Punishment,0.5,0.05,1,0.5384,0.4987227882658145,147737_fnca,0.56,-0.04331063369915126,0.3985682856574515,-0.9198764387003836
320,Reward,0.5,0.05,1,0.5168,0.4999176873799571,147737_fnca,0.4583333333333333,0.11695258668099445,0.39622324088111277,-0.9257774869703604
211,Punishment,0.5,0.1,1,0.5128,0.5000361876416151,147737_fnca,0.56,-0.09439316826771167,0.3971689316347822,-0.923393568312481
321,Reward,0.5,0.1,1,0.4504,0.4977328906394869,147737_fnca,0.4583333333333333,-0.015938937294540753,0.39889160803209534,-0.9190655580657123
212,Punishment,0.5,0.15,1,0.4232,0.494264299497957,147737_fnca,0.56,-0.27677499697824215,0.38395084873191926,-0.9572407326808255
322,Reward,0.5,0.15,1,0.3592,0.4799579645324936,147737_fnca,0.4583333333333333,-0.20654586580284132,0.390522719621941,-0.9402691305447954
213,Punishment,0.5,0.2,1,0.3304,0.4705453967220389,147737_fnca,0.56,-0.48794441853955617,0.3541681739518707,-1.0379834109966255
323,Reward,0.5,0.2,1,0.2608,0.4392467531674363,147737_fnca,0.4583333333333333,-0.44970926229712094,0.36057411875937545,-1.020057743502583
214,Punishment,0.5,0.25,1,0.252,0.4343350291353749,147737_fnca,0.56,-0.7091300018171034,0.3102517504212239,-1.170371212943235
324,Reward,0.5,0.25,1,0.1856,0.3889391455319737,147737_fnca,0.4583333333333333,-0.701223665620751,0.3119863482253405,-1.164795847817974
215,Punishment,0.5,0.3,1,0.1832,0.3869852271764936,147737_fnca,0.56,-0.9736805788406793,0.24833777388599773,-1.3929654680104329
325,Reward,0.5,0.3,1,0.1776,0.3823286284652449,147737_fnca,0.4583333333333333,-0.734272331267113,0.30467292298753984,-1.188516461436893
216,Punishment,0.5,0.35,1,0.156,0.3630005723582623,147737_fnca,0.56,-1.1129459035708447,0.2147538425079232,-1.5382628253422346
326,Reward,0.5,0.35,1,0.132,0.3386262455678093,147737_fnca,0.4583333333333333,-0.9636976979918872,0.25075092586548986,-1.383295159762104
217,Punishment,0.5,0.4,1,0.1256,0.3315306472349802,147737_fnca,0.56,-1.3102861036316462,0.1690833703718108,-1.7773633698897733
327,Reward,0.5,0.4,1,0.1272,0.3333302375089756,147737_fnca,0.4583333333333333,-0.9934092262614393,0.24356547568648065,-1.4123694786153485
218,Punishment,0.5,0.45,1,0.1352,0.3420739271814293,147737_fnca,0.56,-1.2418368260340826,0.1845162239919519,-1.690017884451875
328,Reward,0.5,0.45,1,0.1264,0.3324326234883204,147737_fnca,0.4583333333333333,-0.998498071128676,0.24233414706294282,-1.4174377322285159
219,Punishment,0.5,0.5,1,0.1376,0.3446175401792536,147737_fnca,0.56,-1.225706618938455,0.18822506252581606,-1.670116891059442
329,Reward,0.5,0.5,1,0.1264,0.3324326234883207,147737_fnca,0.4583333333333333,-0.9984980711286751,0.24233414706294304,-1.4174377322285148
