,TrialType,ans,bll,lf,ResponseSwitch_mean,ResponseSwitch_std
121,Neutral,0.45,0.4,0.1,0.3,0.45902324683737267
122,Neutral,0.45,0.45,0.1,0.3466666666666667,0.47670365722489916
123,Neutral,0.45,0.5,0.1,0.36666666666666664,0.4826995806635823
124,Neutral,0.45,0.55,0.1,0.39,0.48856489044334017
125,Neutral,0.45,0.6,0.1,0.39,0.4885648904433403
126,Neutral,0.45,0.65,0.1,0.33666666666666667,0.4733593975897283
127,Neutral,0.45,0.7,0.1,0.39,0.4885648904433401
128,Neutral,0.45,0.75,0.1,0.3933333333333333,0.48930592665026296
129,Neutral,0.45,0.8,0.1,0.3466666666666667,0.476703657224899
130,Neutral,0.5,0.2,0.1,0.37666666666666665,0.48535980056955547
131,Neutral,0.5,0.25,0.1,0.3433333333333333,0.47561495720165836
132,Neutral,0.5,0.3,0.1,0.38666666666666666,0.4877998748961688
133,Neutral,0.5,0.35,0.1,0.37333333333333335,0.48449769411998306
134,Neutral,0.5,0.4,0.1,0.36666666666666664,0.48269958066358226
135,Neutral,0.5,0.45,0.1,0.41,0.49265508228408067
136,Neutral,0.5,0.5,0.1,0.35,0.4777665429529544
137,Neutral,0.5,0.55,0.1,0.37666666666666665,0.4853598005695554
138,Neutral,0.5,0.6,0.1,0.43,0.4959029465948671
139,Neutral,0.5,0.65,0.1,0.44333333333333336,0.4976085507587091
140,Neutral,0.5,0.7,0.1,0.41,0.4926550822840807
141,Neutral,0.5,0.75,0.1,0.38,0.486197449464948
142,Neutral,0.5,0.8,0.1,0.41,0.4926550822840808
143,Punishment,0.0,0.2,0.1,0.1384,0.34545754113955024
144,Punishment,0.0,0.25,0.1,0.1232,0.3287981852098306
145,Punishment,0.0,0.3,0.1,0.1696,0.375431217241059
146,Punishment,0.0,0.35,0.1,0.1656,0.37186996358384833
147,Punishment,0.0,0.4,0.1,0.124,0.32971346465532764
148,Punishment,0.0,0.45,0.1,0.16,0.3667527860628572
149,Punishment,0.0,0.5,0.1,0.1256,0.33153064723498027
150,Punishment,0.0,0.55,0.1,0.0936,0.2913879983329066
151,Punishment,0.0,0.6,0.1,0.16,0.3667527860628574
152,Punishment,0.0,0.65,0.1,0.0976,0.2968918250889433
153,Punishment,0.0,0.7,0.1,0.136,0.3429257623200251
154,Punishment,0.0,0.75,0.1,0.1536,0.36070920268704354
155,Punishment,0.0,0.8,0.1,0.1824,0.38632840914404576
156,Punishment,0.05,0.2,0.1,0.1768,0.3816520491616722
157,Punishment,0.05,0.25,0.1,0.148,0.3552421111946793
158,Punishment,0.05,0.3,0.1,0.1656,0.3718699635838483
159,Punishment,0.05,0.35,0.1,0.1672,0.37330368939459024
160,Punishment,0.05,0.4,0.1,0.1584,0.36526178685752275
161,Punishment,0.05,0.45,0.1,0.156,0.36300057235826205
162,Punishment,0.05,0.5,0.1,0.1544,0.3614763783952006
163,Punishment,0.05,0.55,0.1,0.1696,0.37543121724105905
164,Punishment,0.05,0.6,0.1,0.1712,0.3768343977540592
165,Punishment,0.05,0.65,0.1,0.204,0.40313026580618694
166,Punishment,0.05,0.7,0.1,0.164,0.37042377220801226
167,Punishment,0.05,0.75,0.1,0.1896,0.392141377423896
168,Punishment,0.05,0.8,0.1,0.1312,0.3377540854790748
169,Punishment,0.1,0.2,0.1,0.168,0.3740159225598056
170,Punishment,0.1,0.25,0.1,0.1728,0.3782255989260198
171,Punishment,0.1,0.3,0.1,0.1352,0.34207392718142926
172,Punishment,0.1,0.35,0.1,0.1384,0.34545754113955035
173,Punishment,0.1,0.4,0.1,0.1312,0.3377540854790753
174,Punishment,0.1,0.45,0.1,0.224,0.41708892401552594
175,Punishment,0.1,0.5,0.1,0.1656,0.3718699635838484
176,Punishment,0.1,0.55,0.1,0.208,0.40603927681377355
177,Punishment,0.1,0.6,0.1,0.216,0.41167898132760394
178,Punishment,0.1,0.65,0.1,0.224,0.4170889240155259
179,Punishment,0.1,0.7,0.1,0.2112,0.4083233306509479
180,Punishment,0.1,0.75,0.1,0.136,0.34292576232002453
181,Punishment,0.1,0.8,0.1,0.1656,0.3718699635838485
182,Punishment,0.15,0.2,0.1,0.2096,0.4071860513135334
183,Punishment,0.15,0.25,0.1,0.1432,0.35041688543059124
184,Punishment,0.15,0.3,0.1,0.2056,0.4043011347078077
185,Punishment,0.15,0.35,0.1,0.1936,0.39527716254317335
186,Punishment,0.15,0.4,0.1,0.1696,0.3754312172410595
187,Punishment,0.15,0.45,0.1,0.1632,0.36969595626685486
188,Punishment,0.15,0.5,0.1,0.18,0.38434122149417105
189,Punishment,0.15,0.55,0.1,0.1328,0.33949427843790503
190,Punishment,0.15,0.6,0.1,0.196,0.3971273953462635
191,Punishment,0.15,0.65,0.1,0.1848,0.38829058147285594
192,Punishment,0.15,0.7,0.1,0.18,0.3843412214941713
193,Punishment,0.15,0.75,0.1,0.1632,0.3696959562668547
194,Punishment,0.15,0.8,0.1,0.1744,0.3796049524649922
195,Punishment,0.2,0.2,0.1,0.1416,0.34877895206839066
196,Punishment,0.2,0.25,0.1,0.1736,0.3789167485370072
197,Punishment,0.2,0.3,0.1,0.1904,0.39277379877685903
198,Punishment,0.2,0.35,0.1,0.1448,0.3520399205836573
199,Punishment,0.2,0.4,0.1,0.2128,0.40945119394645724
200,Punishment,0.2,0.45,0.1,0.1856,0.3889391455319739
201,Punishment,0.2,0.5,0.1,0.1872,0.39022811583214845
202,Punishment,0.2,0.55,0.1,0.1968,0.3977390062008539
203,Punishment,0.2,0.6,0.1,0.1992,0.39955860353911776
204,Punishment,0.2,0.65,0.1,0.1888,0.3915062984747452
205,Punishment,0.2,0.7,0.1,0.1488,0.35603366129395625
206,Punishment,0.2,0.75,0.1,0.2872,0.4526367904305185
207,Punishment,0.2,0.8,0.1,0.1016,0.30224248612055366
208,Punishment,0.25,0.2,0.1,0.2312,0.4217687412515032
209,Punishment,0.25,0.25,0.1,0.216,0.4116789813276038
210,Punishment,0.25,0.3,0.1,0.1864,0.38958498581045875
211,Punishment,0.25,0.35,0.1,0.212,0.4088884344187805
212,Punishment,0.25,0.4,0.1,0.268,0.4430948729709728
213,Punishment,0.25,0.45,0.1,0.16,0.36675278606285716
214,Punishment,0.25,0.5,0.1,0.18,0.3843412214941708
215,Punishment,0.25,0.55,0.1,0.224,0.41708892401552566
216,Punishment,0.25,0.6,0.1,0.2584,0.43793020710272357
217,Punishment,0.25,0.65,0.1,0.1776,0.38232862846524485
218,Punishment,0.25,0.7,0.1,0.292,0.4548642887905947
219,Punishment,0.25,0.75,0.1,0.2016,0.4013555892811731
220,Punishment,0.25,0.8,0.1,0.18,0.3843412214941712
221,Punishment,0.3,0.2,0.1,0.276,0.44719569227548656
222,Punishment,0.3,0.25,0.1,0.2808,0.4495698504574705
223,Punishment,0.3,0.3,0.1,0.3072,0.4615176690518765
224,Punishment,0.3,0.35,0.1,0.2936,0.45559312118781925
225,Punishment,0.3,0.4,0.1,0.2736,0.4459844859738775
226,Punishment,0.3,0.45,0.1,0.26,0.43880980302927114
227,Punishment,0.3,0.5,0.1,0.2528,0.43479120818592076
228,Punishment,0.3,0.55,0.1,0.2312,0.4217687412515032
229,Punishment,0.3,0.6,0.1,0.22,0.4144121015510157
230,Punishment,0.3,0.65,0.1,0.248,0.43202467088466434
231,Punishment,0.3,0.7,0.1,0.2128,0.4094511939464572
232,Punishment,0.3,0.75,0.1,0.276,0.44719569227548683
233,Punishment,0.3,0.8,0.1,0.232,0.42227793563474175
234,Punishment,0.35,0.2,0.1,0.3016,0.4591362378073576
235,Punishment,0.35,0.25,0.1,0.2904,0.4541286450566724
236,Punishment,0.35,0.3,0.1,0.28,0.4491785937990609
237,Punishment,0.35,0.35,0.1,0.3072,0.4615176690518765
238,Punishment,0.35,0.4,0.1,0.2624,0.4401149860670148
239,Punishment,0.35,0.45,0.1,0.3224,0.4675822350316718
240,Punishment,0.35,0.5,0.1,0.296,0.45667366978241475
241,Punishment,0.35,0.55,0.1,0.2848,0.4514997692505574
242,Punishment,0.35,0.6,0.1,0.2776,0.4479941953186796
243,Punishment,0.35,0.65,0.1,0.284,0.4511172856856137
244,Punishment,0.35,0.7,0.1,0.3328,0.4714042188504896
245,Punishment,0.35,0.75,0.1,0.3008,0.45878943993967464
246,Punishment,0.35,0.8,0.1,0.3288,0.46996516232912683
247,Punishment,0.4,0.2,0.1,0.3464,0.4760129311778398
248,Punishment,0.4,0.25,0.1,0.3256,0.46878614352248854
249,Punishment,0.4,0.3,0.1,0.34,0.47389836856754913
250,Punishment,0.4,0.35,0.1,0.3608,0.48042481868147063
251,Punishment,0.4,0.4,0.1,0.3488,0.47678130870774177
252,Punishment,0.4,0.45,0.1,0.3536,0.47827820359287315
253,Punishment,0.4,0.5,0.1,0.376,0.48457388443825944
254,Punishment,0.4,0.55,0.1,0.3328,0.47140421885048933
255,Punishment,0.4,0.6,0.1,0.3192,0.4663532440957425
256,Punishment,0.4,0.65,0.1,0.2936,0.4555931211878194
257,Punishment,0.4,0.7,0.1,0.348,0.47652666465760696
258,Punishment,0.4,0.75,0.1,0.324,0.46818731239493216
259,Punishment,0.4,0.8,0.1,0.3728,0.483743078392564
260,Punishment,0.45,0.2,0.1,0.4,0.49009402539000474
261,Punishment,0.45,0.25,0.1,0.3968,0.4894296610489519
262,Punishment,0.45,0.3,0.1,0.3784,0.48518219403552654
263,Punishment,0.45,0.35,0.1,0.3848,0.48674273984912847
264,Punishment,0.45,0.4,0.1,0.3352,0.47224927263088506
265,Punishment,0.45,0.45,0.1,0.3816,0.4859736374547909
266,Punishment,0.45,0.5,0.1,0.356,0.47900684551103956
267,Punishment,0.45,0.55,0.1,0.3432,0.4749676150942405
268,Punishment,0.45,0.6,0.1,0.3984,0.48976457147120667
269,Punishment,0.45,0.65,0.1,0.3896,0.4878547343148724
270,Punishment,0.45,0.7,0.1,0.3632,0.4811142657928567
271,Punishment,0.45,0.75,0.1,0.3888,0.4876728615125973
272,Punishment,0.45,0.8,0.1,0.3944,0.48891703989277974
273,Punishment,0.5,0.2,0.1,0.3984,0.48976457147120633
274,Punishment,0.5,0.25,0.1,0.4048,0.49104975704210757
275,Punishment,0.5,0.3,0.1,0.4104,0.49210321321646167
276,Punishment,0.5,0.35,0.1,0.3736,0.48395289887205106
277,Punishment,0.5,0.4,0.1,0.3664,0.4820133914401364
278,Punishment,0.5,0.45,0.1,0.4136,0.4926755761946218
279,Punishment,0.5,0.5,0.1,0.4128,0.4925344984726944
280,Punishment,0.5,0.55,0.1,0.36,0.4801921152768535
281,Punishment,0.5,0.6,0.1,0.4208,0.49388510607063146
282,Punishment,0.5,0.65,0.1,0.4208,0.49388510607063163
283,Punishment,0.5,0.7,0.1,0.3928,0.48856843870171984
284,Punishment,0.5,0.75,0.1,0.3824,0.4861680033300931
285,Punishment,0.5,0.8,0.1,0.4336,0.4957697753353959
286,Reward,0.0,0.2,0.1,0.1456,0.35284591565179513
287,Reward,0.0,0.25,0.1,0.1224,0.32787839726751716
288,Reward,0.0,0.3,0.1,0.168,0.3740159225598056
289,Reward,0.0,0.35,0.1,0.1584,0.36526178685752325
290,Reward,0.0,0.4,0.1,0.1328,0.3394942784379047
291,Reward,0.0,0.45,0.1,0.184,0.38763927996153263
292,Reward,0.0,0.5,0.1,0.128,0.3342235244434979
293,Reward,0.0,0.55,0.1,0.084,0.27749883690492616
294,Reward,0.0,0.6,0.1,0.1624,0.36896496868740086
295,Reward,0.0,0.65,0.1,0.1016,0.3022424861205535
296,Reward,0.0,0.7,0.1,0.1288,0.3351125188951559
297,Reward,0.0,0.75,0.1,0.1416,0.34877895206839094
298,Reward,0.0,0.8,0.1,0.1768,0.3816520491616723
299,Reward,0.05,0.2,0.1,0.1568,0.3637576331742799
300,Reward,0.05,0.25,0.1,0.1416,0.34877895206839055
301,Reward,0.05,0.3,0.1,0.1656,0.37186996358384855
302,Reward,0.05,0.35,0.1,0.1768,0.3816520491616722
303,Reward,0.05,0.4,0.1,0.16,0.36675278606285683
304,Reward,0.05,0.45,0.1,0.168,0.3740159225598055
305,Reward,0.05,0.5,0.1,0.1512,0.35838709944756697
306,Reward,0.05,0.55,0.1,0.1656,0.3718699635838484
307,Reward,0.05,0.6,0.1,0.196,0.3971273953462638
308,Reward,0.05,0.65,0.1,0.1976,0.39834807009443174
309,Reward,0.05,0.7,0.1,0.156,0.3630005723582621
310,Reward,0.05,0.75,0.1,0.1584,0.36526178685752336
311,Reward,0.05,0.8,0.1,0.1192,0.3241533901353941
312,Reward,0.1,0.2,0.1,0.1648,0.3711484351694657
313,Reward,0.1,0.25,0.1,0.1472,0.35444698635043614
314,Reward,0.1,0.3,0.1,0.1432,0.3504168854305909
315,Reward,0.1,0.35,0.1,0.1224,0.3278783972675174
316,Reward,0.1,0.4,0.1,0.1256,0.3315306472349801
317,Reward,0.1,0.45,0.1,0.2168,0.4122301626101276
318,Reward,0.1,0.5,0.1,0.1672,0.3733036893945901
319,Reward,0.1,0.55,0.1,0.2152,0.41112550315381186
320,Reward,0.1,0.6,0.1,0.204,0.4031302658061871
321,Reward,0.1,0.65,0.1,0.2224,0.4160248806995666
322,Reward,0.1,0.7,0.1,0.2184,0.4133256712187022
323,Reward,0.1,0.75,0.1,0.1416,0.34877895206839044
324,Reward,0.1,0.8,0.1,0.1728,0.37822559892601954
325,Reward,0.15,0.2,0.1,0.2168,0.4122301626101278
326,Reward,0.15,0.25,0.1,0.1344,0.3412180883644091
327,Reward,0.15,0.3,0.1,0.1968,0.3977390062008541
328,Reward,0.15,0.35,0.1,0.2024,0.40194961225585757
329,Reward,0.15,0.4,0.1,0.184,0.3876392799615322
330,Reward,0.15,0.45,0.1,0.156,0.3630005723582624
331,Reward,0.15,0.5,0.1,0.1984,0.398954598691949
332,Reward,0.15,0.55,0.1,0.1304,0.33687776611620224
333,Reward,0.15,0.6,0.1,0.1928,0.3946552447513749
334,Reward,0.15,0.65,0.1,0.1808,0.3850064206674535
335,Reward,0.15,0.7,0.1,0.1808,0.38500642066745316
336,Reward,0.15,0.75,0.1,0.1552,0.36224016114654906
337,Reward,0.15,0.8,0.1,0.176,0.3809725870580081
338,Reward,0.2,0.2,0.1,0.152,0.35916458533587015
339,Reward,0.2,0.25,0.1,0.1624,0.36896496868740125
340,Reward,0.2,0.3,0.1,0.196,0.39712739534626335
341,Reward,0.2,0.35,0.1,0.1552,0.3622401611465494
342,Reward,0.2,0.4,0.1,0.2288,0.4202283111200072
343,Reward,0.2,0.45,0.1,0.1856,0.3889391455319734
344,Reward,0.2,0.5,0.1,0.1896,0.39214137742389577
345,Reward,0.2,0.55,0.1,0.1936,0.3952771625431737
346,Reward,0.2,0.6,0.1,0.1928,0.3946552447513747
347,Reward,0.2,0.65,0.1,0.1632,0.36969595626685464
348,Reward,0.2,0.7,0.1,0.1576,0.36451136447011134
349,Reward,0.2,0.75,0.1,0.2912,0.4544973204006831
350,Reward,0.2,0.8,0.1,0.1048,0.3064181353296949
351,Reward,0.25,0.2,0.1,0.1808,0.3850064206674534
352,Reward,0.25,0.25,0.1,0.216,0.4116789813276038
353,Reward,0.25,0.3,0.1,0.192,0.3940307198259208
354,Reward,0.25,0.35,0.1,0.1688,0.3747250927227757
355,Reward,0.25,0.4,0.1,0.2576,0.4374875498628831
356,Reward,0.25,0.45,0.1,0.1552,0.36224016114654933
357,Reward,0.25,0.5,0.1,0.1704,0.3761343132676059
358,Reward,0.25,0.55,0.1,0.2032,0.40254116747633467
359,Reward,0.25,0.6,0.1,0.2504,0.43341679720112003
360,Reward,0.25,0.65,0.1,0.164,0.3704237722080122
361,Reward,0.25,0.7,0.1,0.2768,0.44759583736547565
362,Reward,0.25,0.75,0.1,0.2088,0.4066138559644638
363,Reward,0.25,0.8,0.1,0.164,0.3704237722080125
364,Reward,0.3,0.2,0.1,0.2912,0.454497320400683
365,Reward,0.3,0.25,0.1,0.2664,0.4422527671004518
366,Reward,0.3,0.3,0.1,0.3144,0.4644622914469391
367,Reward,0.3,0.35,0.1,0.2808,0.4495698504574702
368,Reward,0.3,0.4,0.1,0.244,0.42966462427279406
369,Reward,0.3,0.45,0.1,0.2664,0.4422527671004518
370,Reward,0.3,0.5,0.1,0.2616,0.43968181231074566
371,Reward,0.3,0.55,0.1,0.1984,0.3989545986919489
372,Reward,0.3,0.6,0.1,0.2208,0.41495193467011215
373,Reward,0.3,0.65,0.1,0.2552,0.4361480713153384
374,Reward,0.3,0.7,0.1,0.1928,0.394655244751375
375,Reward,0.3,0.75,0.1,0.268,0.44309487297097283
376,Reward,0.3,0.8,0.1,0.2032,0.4025411674763345
377,Reward,0.35,0.2,0.1,0.2864,0.4522595172428652
378,Reward,0.35,0.25,0.1,0.3,0.4584409825785716
379,Reward,0.35,0.3,0.1,0.2376,0.4257831290908727
380,Reward,0.35,0.35,0.1,0.2848,0.45149976925055757
381,Reward,0.35,0.4,0.1,0.2336,0.4232899473216945
382,Reward,0.35,0.45,0.1,0.3048,0.4605069090585208
383,Reward,0.35,0.5,0.1,0.2888,0.4533861568307577
384,Reward,0.35,0.55,0.1,0.2744,0.446390021439764
385,Reward,0.35,0.6,0.1,0.2936,0.4555931211878195
386,Reward,0.35,0.65,0.1,0.2672,0.44267474373742427
387,Reward,0.35,0.7,0.1,0.3304,0.470545396722039
388,Reward,0.35,0.75,0.1,0.308,0.4618513238221293
389,Reward,0.35,0.8,0.1,0.3048,0.46050690905852054
390,Reward,0.4,0.2,0.1,0.336,0.47252791039353514
391,Reward,0.4,0.25,0.1,0.3224,0.4675822350316721
392,Reward,0.4,0.3,0.1,0.3096,0.4625137567469143
393,Reward,0.4,0.35,0.1,0.3896,0.4878547343148724
394,Reward,0.4,0.4,0.1,0.3008,0.458789439939674
395,Reward,0.4,0.45,0.1,0.3464,0.47601293117784016
396,Reward,0.4,0.5,0.1,0.3384,0.47335472085255775
397,Reward,0.4,0.55,0.1,0.3296,0.47025605004303933
398,Reward,0.4,0.6,0.1,0.3248,0.4684875072353037
399,Reward,0.4,0.65,0.1,0.2968,0.45703048201317115
400,Reward,0.4,0.7,0.1,0.3632,0.48111426579285715
401,Reward,0.4,0.75,0.1,0.3288,0.4699651623291263
402,Reward,0.4,0.8,0.1,0.3328,0.4714042188504891
403,Reward,0.45,0.2,0.1,0.4152,0.4929537125229425
404,Reward,0.45,0.25,0.1,0.3808,0.4857778752838504
405,Reward,0.45,0.3,0.1,0.3752,0.4843683000776333
406,Reward,0.45,0.35,0.1,0.3536,0.4782782035928729
407,Reward,0.45,0.4,0.1,0.3248,0.46848750723530325
408,Reward,0.45,0.45,0.1,0.3472,0.47627053961117666
409,Reward,0.45,0.5,0.1,0.3496,0.47703447413327404
410,Reward,0.45,0.55,0.1,0.3528,0.47803239636826045
411,Reward,0.45,0.6,0.1,0.3872,0.48730496909668897
412,Reward,0.45,0.65,0.1,0.3608,0.4804248186814707
413,Reward,0.45,0.7,0.1,0.3584,0.4797223643290666
414,Reward,0.45,0.75,0.1,0.3592,0.4799579645324934
415,Reward,0.45,0.8,0.1,0.3512,0.4775363785034977
416,Reward,0.5,0.2,0.1,0.3736,0.4839528988720507
417,Reward,0.5,0.25,0.1,0.3512,0.4775363785034975
418,Reward,0.5,0.3,0.1,0.3624,0.480885891862918
