,TrialType,egs,alpha,r,ResponseSwitch_mean,ResponseSwitch_std,HCPID,ResponseSwitch,PSwitch_z,PSwitch_probz,PSwitch_logprobz
121,Punishment,0.05,0.1,1,0.5568,0.496962108283575,168341_fnca,0.44,0.23502797910168213,0.3880746314781969,-0.946557608684983
231,Reward,0.05,0.1,1,0.2544,0.4356977232036034,168341_fnca,0.4,-0.33417663725536734,0.3772770255304729,-0.9747755456483252
122,Punishment,0.05,0.15,1,0.2952,0.4563151748858075,168341_fnca,0.44,-0.31732453350085515,0.37935381408472846,-0.9692859629854403
232,Reward,0.05,0.15,1,0.1704,0.3761343132676063,168341_fnca,0.4,-0.6104202459099968,0.33112975494835223,-1.1052449715130832
123,Punishment,0.05,0.2,1,0.2024,0.4019496122558572,168341_fnca,0.44,-0.5911188685231471,0.33499177772367483,-1.0936492915667155
233,Reward,0.05,0.2,1,0.14,0.3471259096029772,168341_fnca,0.4,-0.7490077600297056,0.3013614676573077,-1.1994448454970312
124,Punishment,0.05,0.25,1,0.1968,0.3977390062008537,168341_fnca,0.44,-0.6114562469570479,0.33092023842267865,-1.1058779041760718
234,Reward,0.05,0.25,1,0.1392,0.34629365491783,168341_fnca,0.4,-0.753118043880659,0.30043257470223833,-1.2025319272139876
125,Punishment,0.05,0.3,1,0.1496,0.356821660438217,168341_fnca,0.44,-0.8138519383698742,0.28647155792923246,-1.2501160219988734
235,Reward,0.05,0.3,1,0.1352,0.3420739271814292,168341_fnca,0.4,-0.7741016749854641,0.2956570134638005,-1.2185552348123234
126,Punishment,0.05,0.35,1,0.1488,0.3560336612939559,168341_fnca,0.44,-0.8179001921943931,0.28552693947654534,-1.253418895400485
236,Reward,0.05,0.35,1,0.136,0.342925762320025,168341_fnca,0.4,-0.7698459229599381,0.2966299413605681,-1.2152699057536922
127,Punishment,0.05,0.4,1,0.156,0.3630005723582623,168341_fnca,0.44,-0.782367912411188,0.29376113484407906,-1.2249883083899928
237,Reward,0.05,0.4,1,0.136,0.342925762320025,168341_fnca,0.4,-0.7698459229599381,0.2966299413605681,-1.2152699057536922
128,Punishment,0.05,0.45,1,0.1416,0.3487789520683906,168341_fnca,0.44,-0.8555562147038276,0.2766708486244327,-1.2849267514638436
238,Reward,0.05,0.45,1,0.14,0.3471259096029769,168341_fnca,0.4,-0.7490077600297061,0.30136146765730754,-1.1994448454970317
129,Punishment,0.05,0.5,1,0.1392,0.3462936549178299,168341_fnca,0.44,-0.868626946316343,0.2735707739936426,-1.2961949191381001
239,Reward,0.05,0.5,1,0.1352,0.3420739271814293,168341_fnca,0.4,-0.7741016749854639,0.29565701346380063,-1.218555234812323
130,Punishment,0.1,0.05,1,0.632,0.4824543602951621,168341_fnca,0.44,0.3979651046837587,0.3685692557181011,-0.9981266454776502
240,Reward,0.1,0.05,1,0.4592,0.4985320324210668,168341_fnca,0.4,0.11874863830213996,0.3961393828535945,-0.9259891527539789
131,Punishment,0.1,0.1,1,0.5616,0.4963895265309684,168341_fnca,0.44,0.24496890748240574,0.38714986377284505,-0.9489434160212343
241,Reward,0.1,0.1,1,0.3192,0.4663532440957423,168341_fnca,0.4,-0.17325922146563175,0.3929991177147189,-0.9339479121161111
132,Punishment,0.1,0.15,1,0.3016,0.4591362378073576,168341_fnca,0.44,-0.3014355840456865,0.3812232037146935,-0.9643702388691547
242,Reward,0.1,0.15,1,0.1856,0.3889391455319738,168341_fnca,0.4,-0.5512430478211525,0.3427092077911779,-1.0708729820902492
133,Punishment,0.1,0.2,1,0.204,0.4031302658061871,168341_fnca,0.44,-0.5854187095777664,0.3361169661796474,-1.0902960659665213
243,Reward,0.1,0.2,1,0.1344,0.3412180883644093,168341_fnca,0.4,-0.7783878084339664,0.294674970976139,-1.2218823233639893
134,Punishment,0.1,0.25,1,0.1936,0.3952771625431736,168341_fnca,0.44,-0.6233600707278082,0.3284970497428927,-1.1132274220935616
244,Reward,0.1,0.25,1,0.1328,0.339494278437905,168341_fnca,0.4,-0.7870530284912359,0.29268311674631187,-1.2286647680332858
135,Punishment,0.1,0.3,1,0.1488,0.3560336612939558,168341_fnca,0.44,-0.8179001921943934,0.2855269394765452,-1.2534188954004855
245,Reward,0.1,0.3,1,0.1344,0.3412180883644093,168341_fnca,0.4,-0.7783878084339664,0.294674970976139,-1.2218823233639893
136,Punishment,0.1,0.35,1,0.1288,0.335112518895156,168341_fnca,0.44,-0.9286433136726914,0.259207148649209,-1.3501277352191712
246,Reward,0.1,0.35,1,0.1352,0.3420739271814296,168341_fnca,0.4,-0.7741016749854632,0.29565701346380074,-1.2185552348123225
137,Punishment,0.1,0.4,1,0.1312,0.3377540854790749,168341_fnca,0.44,-0.9142746550704012,0.262661905124121,-1.3368876056567232
247,Reward,0.1,0.4,1,0.1352,0.3420739271814293,168341_fnca,0.4,-0.7741016749854639,0.29565701346380063,-1.218555234812323
138,Punishment,0.1,0.45,1,0.1232,0.3287981852098305,168341_fnca,0.44,-0.9635089676599838,0.2507965318708135,-1.3831132985852765
248,Reward,0.1,0.45,1,0.1328,0.3394942784379052,168341_fnca,0.4,-0.7870530284912354,0.292683116746312,-1.2286647680332854
139,Punishment,0.1,0.5,1,0.132,0.3386262455678087,168341_fnca,0.44,-0.9095573778799851,0.26379424755188824,-1.3325858450326298
249,Reward,0.1,0.5,1,0.1256,0.3315306472349801,168341_fnca,0.4,-0.8276761207102299,0.2832395101642962,-1.2614624136016401
140,Punishment,0.15,0.05,1,0.5856,0.4928153138314977,168341_fnca,0.44,0.2954453644469807,0.38190533512656616,-0.9625825148912772
250,Reward,0.15,0.05,1,0.504,0.5001841134201027,168341_fnca,0.4,0.2079234370097852,0.39041124891714574,-0.9405546110336538
141,Punishment,0.15,0.1,1,0.5448,0.4981882307025814,168341_fnca,0.44,0.21036225575261652,0.39021216594896646,-0.9410646725273373
251,Reward,0.15,0.1,1,0.3408,0.4741679324696538,168341_fnca,0.4,-0.12485028182244012,0.39584509058966766,-0.926732329640244
142,Punishment,0.15,0.15,1,0.324,0.4681873123949323,168341_fnca,0.44,-0.24776408272710723,0.3868833496239524,-0.9496320535494751
252,Reward,0.15,0.15,1,0.2352,0.4242935068840757,168341_fnca,0.4,-0.3884103747197485,0.36995650185844037,-0.9943698427996404
143,Punishment,0.15,0.2,1,0.2016,0.4013555892811731,168341_fnca,0.44,-0.5939869939944622,0.33442293729922223,-1.0953488077219613
253,Reward,0.15,0.2,1,0.1376,0.3446175401792535,168341_fnca,0.4,-0.7614238087344949,0.2985488698502469,-1.2088216414585449
144,Punishment,0.15,0.25,1,0.1856,0.3889391455319735,168341_fnca,0.44,-0.6540869000265919,0.3221128369222686,-1.132853369597871
254,Reward,0.15,0.25,1,0.1336,0.3403582156669315,168341_fnca,0.4,-0.7827047731989945,0.2936837079080413,-1.2252519141989173
145,Punishment,0.15,0.3,1,0.1424,0.3495997940686037,168341_fnca,0.44,-0.8512590826686828,0.2776873201053135,-1.2812595461176364
255,Reward,0.15,0.3,1,0.1384,0.3454575411395505,168341_fnca,0.4,-0.7572565911777983,0.29949507499685885,-1.2056573056457822
146,Punishment,0.15,0.35,1,0.1232,0.3287981852098303,168341_fnca,0.44,-0.9635089676599845,0.25079653187081336,-1.3831132985852772
256,Reward,0.15,0.35,1,0.1368,0.3437736235422879,168341_fnca,0.4,-0.7656201115372178,0.29759385915384057,-1.2120256107998035
147,Punishment,0.15,0.4,1,0.1128,0.3164747778702476,168341_fnca,0.44,-1.0338896584490207,0.23377353155443908,-1.453402446128589
257,Reward,0.15,0.4,1,0.1376,0.3446175401792533,168341_fnca,0.4,-0.7614238087344953,0.2985488698502468,-1.2088216414585453
148,Punishment,0.15,0.45,1,0.1192,0.324153390135394,168341_fnca,0.44,-0.9896549280758922,0.2444738395402353,-1.4086469715371224
258,Reward,0.15,0.45,1,0.1248,0.3306242730471286,168341_fnca,0.4,-0.8323647791000869,0.28213937404148776,-1.2653540959478409
149,Punishment,0.15,0.5,1,0.108,0.3105046384587573,168341_fnca,0.44,-1.0692271833616998,0.22524605015632324,-1.4905619180244696
259,Reward,0.15,0.5,1,0.1224,0.3278783972675173,168341_fnca,0.4,-0.8466553524522236,0.2787747485473046,-1.2773511761226721
150,Punishment,0.2,0.05,1,0.5776,0.494139230240921,168341_fnca,0.44,0.2784640270980148,0.38377085341963685,-0.9577096403984946
260,Reward,0.2,0.05,1,0.4904,0.5001079146954915,168341_fnca,0.4,0.18076098646637742,0.39247760515444946,-0.9352758003188215
151,Punishment,0.2,0.1,1,0.5184,0.4998613098282868,168341_fnca,0.44,0.15684350530536575,0.3940653676190044,-0.9312384757829097
261,Reward,0.2,0.1,1,0.3912,0.4882143408320527,168341_fnca,0.4,-0.018024869947495577,0.39887747830213494,-0.9191009811729847
152,Punishment,0.2,0.15,1,0.356,0.4790068455110398,168341_fnca,0.44,-0.17536283831263963,0.39285503779342235,-0.9343145957352053
262,Reward,0.2,0.15,1,0.2376,0.425783129090873,168341_fnca,0.4,-0.3814148304719225,0.3709540161823841,-0.9916771696566354
153,Punishment,0.2,0.2,1,0.2192,0.4138700166870875,168341_fnca,0.44,-0.5335008362467075,0.34602297501805046,-1.0612501043426408
263,Reward,0.2,0.2,1,0.1632,0.3696959562668545,168341_fnca,0.4,-0.64052634600383,0.3249527365696934,-1.1240755331671817
154,Punishment,0.2,0.25,1,0.188,0.3908685489753076,168341_fnca,0.44,-0.6447180277375544,0.3240785997305177,-1.1267692008495738
264,Reward,0.2,0.25,1,0.1296,0.3359972549356012,168341_fnca,0.4,-0.8047684795872102,0.2885852663559582,-1.2427646860732278
155,Punishment,0.2,0.3,1,0.148,0.3552421111946791,168341_fnca,0.44,-0.8219746218093462,0.2845746491525011,-1.2567596726539814
265,Reward,0.2,0.3,1,0.1264,0.3324326234883202,168341_fnca,0.4,-0.8230239172348041,0.2843291544555223,-1.2576227173749335
156,Punishment,0.2,0.35,1,0.1232,0.3287981852098303,168341_fnca,0.44,-0.9635089676599845,0.25079653187081336,-1.3831132985852772
266,Reward,0.2,0.35,1,0.1328,0.3394942784379052,168341_fnca,0.4,-0.7870530284912354,0.292683116746312,-1.2286647680332854
157,Punishment,0.2,0.4,1,0.1168,0.3213103675293178,168341_fnca,0.44,-1.0058810192936267,0.24054770640142215,-1.4248368456922655
267,Reward,0.2,0.4,1,0.1256,0.3315306472349802,168341_fnca,0.4,-0.8276761207102296,0.2832395101642963,-1.26146241360164
158,Punishment,0.2,0.45,1,0.1088,0.3115127479794732,168341_fnca,0.44,-1.0631988647277577,0.22669847551218655,-1.484134446183869
268,Reward,0.2,0.45,1,0.1128,0.3164747778702473,168341_fnca,0.4,-0.9074972796655227,0.2642884418499968,-1.3307141895048347
159,Punishment,0.2,0.5,1,0.1096,0.3125155560579706,168341_fnca,0.44,-1.0572273718710883,0.22813826893978928,-1.477803391121397
269,Reward,0.2,0.5,1,0.1168,0.3213103675293179,168341_fnca,0.4,-0.8813907941335241,0.2705324028361429,-1.3073633991963347
160,Punishment,0.25,0.05,1,0.5416,0.4984658609891526,168341_fnca,0.44,0.20382539297352392,0.39074077101032334,-0.9397109286150783
270,Reward,0.25,0.05,1,0.4848,0.4999689341830334,168341_fnca,0.4,0.16961053817986937,0.3932450201133987,-0.9333224005355051
161,Punishment,0.25,0.1,1,0.5528,0.4974033454556334,168341_fnca,0.44,0.22677772682986772,0.38881462090377295,-0.9446526018977337
271,Reward,0.25,0.1,1,0.4088,0.4918089678408468,168341_fnca,0.4,0.017893126346666625,0.3988784220406173,-0.9190986151899014
162,Punishment,0.25,0.15,1,0.4088,0.4918089678408466,168341_fnca,0.44,-0.06343926613818189,0.3981403078848075,-0.9209508034487482
272,Reward,0.25,0.15,1,0.292,0.4548642887905949,168341_fnca,0.4,-0.23743345578337943,0.3878541716897037,-0.9471258561672916
163,Punishment,0.25,0.2,1,0.2408,0.4277402592502922,168341_fnca,0.44,-0.4657031824620421,0.35794416791720146,-1.0273782602823096
273,Reward,0.25,0.2,1,0.1656,0.3718699635838481,168341_fnca,0.4,-0.6303278644529413,0.32706539559267667,-1.1175951415575753
164,Punishment,0.25,0.25,1,0.1728,0.3782255989260195,168341_fnca,0.44,-0.7064566775985568,0.31083935245089966,-1.1684790518664683
274,Reward,0.25,0.25,1,0.136,0.342925762320025,168341_fnca,0.4,-0.7698459229599381,0.2966299413605681,-1.2152699057536922
165,Punishment,0.25,0.3,1,0.1432,0.3504168854305909,168341_fnca,0.44,-0.8469911478018342,0.2786954876221728,-1.2776355354320068
275,Reward,0.25,0.3,1,0.1224,0.3278783972675172,168341_fnca,0.4,-0.8466553524522237,0.27877474854730455,-1.2773511761226723
166,Punishment,0.25,0.35,1,0.1312,0.3377540854790749,168341_fnca,0.44,-0.9142746550704012,0.262661905124121,-1.3368876056567232
276,Reward,0.25,0.35,1,0.1328,0.339494278437905,168341_fnca,0.4,-0.7870530284912359,0.29268311674631187,-1.2286647680332858
167,Punishment,0.25,0.4,1,0.124,0.3297134646553278,168341_fnca,0.44,-0.9584079325675601,0.2520289251266994,-1.378211415808885
277,Reward,0.25,0.4,1,0.1248,0.3306242730471288,168341_fnca,0.4,-0.8323647791000863,0.28213937404148787,-1.2653540959478404
168,Punishment,0.25,0.45,1,0.1232,0.3287981852098301,168341_fnca,0.44,-0.9635089676599851,0.2507965318708132,-1.3831132985852779
278,Reward,0.25,0.45,1,0.1264,0.3324326234883203,168341_fnca,0.4,-0.8230239172348037,0.2843291544555224,-1.257622717374933
169,Punishment,0.25,0.5,1,0.1064,0.3084723069115037,168341_fnca,0.44,-1.0814585054330506,0.22230281774162053,-1.5037147826914163
279,Reward,0.25,0.5,1,0.1112,0.3145054704655584,168341_fnca,0.4,-0.9182670163812832,0.26170282102461007,-1.3405456898915646
170,Punishment,0.3,0.05,1,0.5616,0.4963895265309689,168341_fnca,0.44,0.2449689074824055,0.38714986377284505,-0.9489434160212343
280,Reward,0.3,0.05,1,0.4952,0.5001770703274444,168341_fnca,0.4,0.19033259548998638,0.3917811908442438,-0.9370517816576501
171,Punishment,0.3,0.1,1,0.5568,0.4969621082835752,168341_fnca,0.44,0.23502797910168205,0.3880746314781969,-0.946557608684983
281,Reward,0.3,0.1,1,0.42,0.4937560491060569,168341_fnca,0.4,0.040505832862624915,0.3986151378203187,-0.91975889445262
172,Punishment,0.3,0.15,1,0.3944,0.4889170398927798,168341_fnca,0.44,-0.09326735678920124,0.3972108888650226,-0.9232879331258946
282,Reward,0.3,0.15,1,0.2752,0.4467937552470737,168341_fnca,0.4,-0.27932351008573636,0.3836788728630038,-0.9579493448479809
173,Punishment,0.3,0.2,1,0.2496,0.4329547318598934,168341_fnca,0.44,-0.4397688395321997,0.36217170756823813,-1.0156368493164214
283,Reward,0.3,0.2,1,0.18,0.3843412214941711,168341_fnca,0.4,-0.5724080262448157,0.3386581770948227,-1.0827640074594154
174,Punishment,0.3,0.25,1,0.1816,0.3856688117360237,168341_fnca,0.44,-0.6700049164900205,0.3187360885377451,-1.1433918272650723
284,Reward,0.3,0.25,1,0.1472,0.3544469863504365,168341_fnca,0.4,-0.7132237252260354,0.3093498090345345,-1.1732825743173243
175,Punishment,0.3,0.3,1,0.1512,0.358387099447567,168341_fnca,0.44,-0.8058325772472517,0.28833807825410707,-1.2436216044811463
285,Reward,0.3,0.3,1,0.132,0.3386262455678086,168341_fnca,0.4,-0.7914330430903769,0.2916730884324524,-1.2321216640523196
176,Punishment,0.3,0.35,1,0.1304,0.3368777661162025,168341_fnca,0.44,-0.9190277042302835,0.26152000596007136,-1.3412444937760652
286,Reward,0.3,0.35,1,0.1304,0.3368777661162023,168341_fnca,0.4,-0.8002902747431675,0.28962427625718784,-1.23917079512892
177,Punishment,0.3,0.4,1,0.1192,0.3241533901353936,168341_fnca,0.44,-0.9896549280758934,0.244473839540235,-1.4086469715371235
287,Reward,0.3,0.4,1,0.1256,0.3315306472349801,168341_fnca,0.4,-0.8276761207102299,0.2832395101642962,-1.2614624136016401
178,Punishment,0.3,0.45,1,0.1168,0.3213103675293181,168341_fnca,0.44,-1.0058810192936258,0.24054770640142237,-1.4248368456922644
288,Reward,0.3,0.45,1,0.124,0.3297134646553277,168341_fnca,0.4,-0.8370904727488819,0.2810286203689487,-1.2692987629881458
179,Punishment,0.3,0.5,1,0.1104,0.3135131135660871,168341_fnca,0.44,-1.051311685979993,0.22956555128663975,-1.4715666637437201
289,Reward,0.3,0.5,1,0.1208,0.3260251430720214,168341_fnca,0.4,-0.8563756689720173,0.2764768528344983,-1.285628176408308
180,Punishment,0.35,0.05,1,0.5312,0.4992253406555023,168341_fnca,0.44,0.18268303423910906,0.3923405451477147,-0.9356250787040764
290,Reward,0.35,0.05,1,0.512,0.500056041695197,168341_fnca,0.4,0.2239748961342781,0.3890603094423451,-0.9440209102538529
181,Punishment,0.35,0.1,1,0.5192,0.4998311964853575,168341_fnca,0.44,0.1584534950137314,0.393965361609469,-0.931492288245706
291,Reward,0.35,0.1,1,0.4296,0.4952171564330345,168341_fnca,0.4,0.05977175793585941,0.39823027335959116,-0.920724864728044
182,Punishment,0.35,0.15,1,0.4296,0.4952171564330346,168341_fnca,0.44,-0.02100088792341013,0.39885431588887704,-0.9191590518514585
292,Reward,0.35,0.15,1,0.352,0.4777851220981233,168341_fnca,0.4,-0.1004635719697907,0.3969341036457264,-0.9239849978511373
183,Punishment,0.35,0.2,1,0.2912,0.4544973204006833,168341_fnca,0.44,-0.3273946694973216,0.3781243504516583,-0.9725321680123028
293,Reward,0.35,0.2,1,0.2256,0.4181441325816853,168341_fnca,0.4,-0.41708106466358374,0.3657091840753425,-1.0059168404551269
184,Punishment,0.35,0.25,1,0.2024,0.4019496122558571,168341_fnca,0.44,-0.5911188685231472,0.33499177772367483,-1.0936492915667155
294,Reward,0.35,0.25,1,0.148,0.3552421111946793,168341_fnca,0.4,-0.7093753585477913,0.3101977651341891,-1.1705452328620762
185,Punishment,0.35,0.3,1,0.172,0.3775314874539808,168341_fnca,0.44,-0.7098745638604989,0.3100878974868478,-1.1708994814127394
295,Reward,0.35,0.3,1,0.136,0.342925762320025,168341_fnca,0.4,-0.7698459229599381,0.2966299413605681,-1.2152699057536922
186,Punishment,0.35,0.35,1,0.1304,0.3368777661162023,168341_fnca,0.44,-0.9190277042302841,0.2615200059600712,-1.341244493776066
296,Reward,0.35,0.35,1,0.1312,0.3377540854790751,168341_fnca,0.4,-0.7958452956053229,0.29065351234090464,-1.2356234004732345
187,Punishment,0.35,0.4,1,0.1264,0.3324326234883207,168341_fnca,0.44,-0.9433490513334581,0.2556637307998998,-1.3638922495305403
297,Reward,0.35,0.4,1,0.1256,0.3315306472349801,168341_fnca,0.4,-0.8276761207102299,0.2832395101642962,-1.2614624136016401
188,Punishment,0.35,0.45,1,0.1136,0.3174518239488043,168341_fnca,0.44,-1.0281875087056953,0.23515196606378846,-1.4475233097338847
298,Reward,0.35,0.45,1,0.1224,0.3278783972675171,168341_fnca,0.4,-0.846655352452224,0.2787747485473045,-1.2773511761226723
189,Punishment,0.35,0.5,1,0.1112,0.3145054704655584,168341_fnca,0.44,-1.045450813664009,0.2309804428341611,-1.4654222351000419
299,Reward,0.35,0.5,1,0.1208,0.3260251430720217,168341_fnca,0.4,-0.8563756689720167,0.27647685283449847,-1.2856281764083073
190,Punishment,0.4,0.05,1,0.5568,0.4969621082835751,168341_fnca,0.44,0.23502797910168208,0.3880746314781969,-0.946557608684983
300,Reward,0.4,0.05,1,0.5144,0.4999926340530286,168341_fnca,0.4,0.22880337070699092,0.38863525446258806,-0.945114024428113
191,Punishment,0.4,0.1,1,0.5136,0.5000150518150764,168341_fnca,0.44,0.1471955688790342,0.3946437574260425,-0.929771800953484
301,Reward,0.4,0.1,1,0.4432,0.4969621082835749,168341_fnca,0.4,0.08692815665404678,0.3974378197545754,-0.9227167854143078
192,Punishment,0.4,0.15,1,0.4408,0.4966817030768669,168341_fnca,0.44,0.0016106894919707044,0.3989417629096723,-0.9189398303649925
302,Reward,0.4,0.15,1,0.3592,0.4799579645324933,168341_fnca,0.4,-0.08500744443264226,0.3975034498692114,-0.922551666009157
193,Punishment,0.4,0.2,1,0.308,0.4618513238221289,168341_fnca,0.44,-0.28580626100107637,0.38297669408025403,-0.9597811426183803
303,Reward,0.4,0.2,1,0.2304,0.4212574109081002,168341_fnca,0.4,-0.40260419308563633,0.3678854739472002,-0.9999836013497407
194,Punishment,0.4,0.25,1,0.224,0.4170889240155256,168341_fnca,0.44,-0.517875176162577,0.34887699029508296,-1.0530358822473829
304,Reward,0.4,0.25,1,0.1736,0.3789167485370071,168341_fnca,0.4,-0.5974927233333645,0.33372522293421736,-1.0974373104228328
195,Punishment,0.4,0.3,1,0.1704,0.376134313267606,168341_fnca,0.44,-0.7167652364866519,0.3085674764252006,-1.1758147353225556
305,Reward,0.4,0.3,1,0.1512,0.3583870994475671,168341_fnca,0.4,-0.6942214169636987,0.3135143265935842,-1.1599102210902155
196,Punishment,0.4,0.35,1,0.1536,0.3607092026870434,168341_fnca,0.44,-0.793991386597599,0.29108216602253323,-1.2341496942002617
306,Reward,0.4,0.35,1,0.1376,0.3446175401792535,168341_fnca,0.4,-0.7614238087344949,0.2985488698502469,-1.2088216414585449
197,Punishment,0.4,0.4,1,0.1328,0.3394942784379047,168341_fnca,0.44,-0.9048753381456134,0.264917129175169,-1.3283382219967417
307,Reward,0.4,0.4,1,0.1264,0.3324326234883203,168341_fnca,0.4,-0.8230239172348037,0.2843291544555224,-1.257622717374933
198,Punishment,0.4,0.45,1,0.1208,0.3260251430720215,168341_fnca,0.44,-0.9790655928935095,0.24703549436427447,-1.3982232507986323
308,Reward,0.4,0.45,1,0.1184,0.3232104763302199,168341_fnca,0.4,-0.8712588873891978,0.2729451123615112,-1.298484557632004
199,Punishment,0.4,0.5,1,0.1128,0.3164747778702472,168341_fnca,0.44,-1.033889658449022,0.23377353155443878,-1.4534024461285904
309,Reward,0.4,0.5,1,0.1208,0.3260251430720214,168341_fnca,0.4,-0.8563756689720173,0.2764768528344983,-1.285628176408308
200,Punishment,0.45,0.05,1,0.5408,0.4985320324210665,168341_fnca,0.44,0.2021936273793195,0.39087023077679517,-0.9393796646810761
310,Reward,0.45,0.05,1,0.4824,0.4998901400524891,168341_fnca,0.4,0.16483621779646998,0.3935591036410348,-0.9325240225533953
201,Punishment,0.45,0.1,1,0.4832,0.4999176873799567,168341_fnca,0.44,0.08641422596269605,0.3974555232158058,-0.9226722424290386
311,Reward,0.45,0.1,1,0.4368,0.4961881922997987,168341_fnca,0.4,0.07416540855080507,0.39784659523064714,-0.9216887871174265
202,Punishment,0.45,0.15,1,0.4256,0.4946315480179531,168341_fnca,0.44,-0.02911257896448886,0.39877325599802677,-0.9193623043316544
312,Reward,0.45,0.15,1,0.3512,0.4775363785034976,168341_fnca,0.4,-0.10219116740996641,0.39686462533979033,-0.9241600505529785
203,Punishment,0.45,0.2,1,0.3272,0.4693787523210914,168341_fnca,0.44,-0.2403176527318307,0.38758704610259903,-0.9478148203119411
313,Reward,0.45,0.2,1,0.2688,0.4435131600510978,168341_fnca,0.4,-0.2958198579381146,0.3818630557769515,-0.9626932273799358
204,Punishment,0.45,0.25,1,0.224,0.4170889240155259,168341_fnca,0.44,-0.5178751761625766,0.34887699029508307,-1.0530358822473824
314,Reward,0.45,0.25,1,0.188,0.3908685489753075,168341_fnca,0.4,-0.5423818328585777,0.34437380831399095,-1.0660275595121878
205,Punishment,0.45,0.3,1,0.1888,0.3915062984747453,168341_fnca,0.44,-0.6416244156955856,0.3247240680651904,-1.1247794786130234
315,Reward,0.45,0.3,1,0.1648,0.3711484351694655,168341_fnca,0.4,-0.6337087205894004,0.32636728050094116,-1.1197319044801999
206,Punishment,0.45,0.35,1,0.1544,0.3614763783952003,168341_fnca,0.44,-0.7900931210718143,0.29198229760641353,-1.231062103187173
316,Reward,0.45,0.35,1,0.128,0.3342235244434976,168341_fnca,0.4,-0.8138266163427499,0.28647746161319143,-1.2500954139386173
207,Punishment,0.45,0.4,1,0.1432,0.350416885430591,168341_fnca,0.44,-0.8469911478018339,0.2786954876221728,-1.2776355354320068
317,Reward,0.45,0.4,1,0.1272,0.333330237508976,168341_fnca,0.4,-0.8184076009385558,0.28540843086841505,-1.2538340338416738
208,Punishment,0.45,0.45,1,0.148,0.3552421111946795,168341_fnca,0.44,-0.8219746218093451,0.2845746491525013,-1.2567596726539805
318,Reward,0.45,0.45,1,0.1336,0.3403582156669316,168341_fnca,0.4,-0.7827047731989941,0.29368370790804144,-1.225251914198917
