,TrialType,egs,alpha,r,ResponseSwitch_mean,ResponseSwitch_std,HCPID,ResponseSwitch,PSwitch_z,PSwitch_probz,PSwitch_logprobz
209,Punishment,0.45,0.5,1,0.1296,0.3359972549356013,151526_fnca,0.28,-0.4476227046224719,0.36091183456769116,-1.019121576051441
319,Reward,0.45,0.5,1,0.128,0.3342235244434977,151526_fnca,0.64,-1.53190892488047,0.12340162361433873,-2.0923110102688915
210,Punishment,0.5,0.05,1,0.5272,0.4994594355723252,151526_fnca,0.28,0.4949350886058167,0.3529535192711807,-1.0414189041712965
320,Reward,0.5,0.05,1,0.5152,0.4999689341830336,151526_fnca,0.64,-0.2496155090194304,0.38670525760611757,-0.9500924843761873
211,Punishment,0.5,0.1,1,0.472,0.4994151904237003,151526_fnca,0.28,0.384449659685178,0.3705231683210302,-0.9928393036206973
321,Reward,0.5,0.1,1,0.452,0.497889862773246,151526_fnca,0.64,-0.3775935484061479,0.37149236119176765,-0.9902269771036456
212,Punishment,0.5,0.15,1,0.46,0.4985969104429775,151526_fnca,0.28,0.36101306732943717,0.3737740716510155,-0.984103750595977
322,Reward,0.5,0.15,1,0.3616,0.4806560768484769,151526_fnca,0.64,-0.5792083225606726,0.33733469755810047,-1.0866796736664468
213,Punishment,0.5,0.2,1,0.3368,0.4728050292420132,151526_fnca,0.28,0.1201340859065311,0.39607383523150536,-0.9261546325029716
323,Reward,0.5,0.2,1,0.2736,0.4459844859738772,151526_fnca,0.64,-0.8215532412521213,0.28467320740001306,-1.2564133973106058
214,Punishment,0.5,0.25,1,0.2232,0.4165580109194504,151526_fnca,0.28,-0.1363555579560884,0.39525073144839995,-0.9282349522974307
324,Reward,0.5,0.25,1,0.1912,0.3934035753504011,151526_fnca,0.64,-1.1408132211311444,0.2081146943815446,-1.5696659359584815
215,Punishment,0.5,0.3,1,0.1976,0.3983480700944314,151526_fnca,0.28,-0.20685427189459332,0.3904978255447617,-0.940332878105194
325,Reward,0.5,0.3,1,0.16,0.3667527860628573,151526_fnca,0.64,-1.3087835136928812,0.16941640222100568,-1.7753956760618146
216,Punishment,0.5,0.35,1,0.1712,0.3768343977540594,151526_fnca,0.28,-0.28872098897672355,0.38265616369306893,-0.9606184379425212
326,Reward,0.5,0.35,1,0.1664,0.3725883756615905,151526_fnca,0.64,-1.2711078255166903,0.17785332499696477,-1.726796085249557
217,Punishment,0.5,0.4,1,0.16,0.3667527860628573,151526_fnca,0.28,-0.3271958784232204,0.3781489532999666,-0.972467104633244
327,Reward,0.5,0.4,1,0.1456,0.3528459156517951,151526_fnca,0.64,-1.4011781859135848,0.14948059595106236,-1.9005886875447149
218,Punishment,0.5,0.45,1,0.136,0.3429257623200251,151526_fnca,0.28,-0.41991595797814796,0.3652755644733955,-1.0071032390870254
328,Reward,0.5,0.45,1,0.1416,0.3487789520683907,151526_fnca,0.64,-1.4289853130307895,0.14371285314066973,-1.9399380456335242
219,Punishment,0.5,0.5,1,0.16,0.3667527860628572,151526_fnca,0.28,-0.3271958784232205,0.3781489532999666,-0.972467104633244
329,Reward,0.5,0.5,1,0.1328,0.3394942784379049,151526_fnca,0.64,-1.4939868864174959,0.1306887232661947,-2.0349369415983944
