,TrialType,egs,alpha,r,ResponseSwitch_mean,ResponseSwitch_std,HCPID,ResponseSwitch,PSwitch_z,PSwitch_probz,PSwitch_logprobz
136,Punishment,0.1,0.35,1,0.1376,0.3446175401792535,114419_fnca,0.56,-1.2257066189384551,0.18822506252581603,-1.6701168910594422
246,Reward,0.1,0.35,1,0.1376,0.3446175401792535,114419_fnca,0.52,-1.109635916387465,0.21554523879359494,-1.5345844666731971
137,Punishment,0.1,0.4,1,0.1344,0.3412180883644088,114419_fnca,0.56,-1.247296126767683,0.18326678483514489,-1.6968123471295045
247,Reward,0.1,0.4,1,0.1368,0.3437736235422881,114419_fnca,0.52,-1.114687031690964,0.21433777455847325,-1.5402021225146787
138,Punishment,0.1,0.45,1,0.1272,0.3333302375089758,114419_fnca,0.56,-1.2984120589670352,0.171722501117541,-1.7618754706401805
248,Reward,0.1,0.45,1,0.1344,0.3412180883644093,114419_fnca,0.52,-1.1300690471842523,0.21066911348925907,-1.5574665589066345
139,Punishment,0.1,0.5,1,0.1176,0.322262816127034,114419_fnca,0.56,-1.3727925713452735,0.15548309685397024,-1.8612182551750567
249,Reward,0.1,0.5,1,0.124,0.3297134646553277,114419_fnca,0.52,-1.2010428522049175,0.19394309268592128,-1.6401904996209342
140,Punishment,0.15,0.05,1,0.5904,0.4919567635125394,114419_fnca,0.56,0.06179404828779251,0.3981813256325859,-0.9208477854065696
250,Reward,0.15,0.05,1,0.4896,0.50009190508428,114419_fnca,0.52,-0.06078882639557374,0.3982058589349474,-0.9207861739119483
141,Punishment,0.15,0.1,1,0.5464,0.4980416412119621,114419_fnca,0.56,-0.02730695362521307,0.39879356853711734,-0.9193113680628174
251,Reward,0.15,0.1,1,0.3512,0.4775363785034975,114419_fnca,0.52,-0.35348092333611336,0.37478119069619165,-0.9814129147859482
142,Punishment,0.15,0.15,1,0.3384,0.4733547208525576,114419_fnca,0.56,-0.46814786087033644,0.3575358139360977,-1.0285197430234085
252,Reward,0.15,0.15,1,0.2504,0.4334167972011202,114419_fnca,0.52,-0.622034036846284,0.32876840748682506,-1.1124017047023147
143,Punishment,0.15,0.2,1,0.2096,0.4071860513135336,114419_fnca,0.56,-0.8605402834150421,0.27549017240001644,-1.2892033228946929
253,Reward,0.15,0.2,1,0.1408,0.3479543328861121,114419_fnca,0.52,-1.0897981837292274,0.22029921823145815,-1.512768573834434
144,Punishment,0.15,0.25,1,0.1976,0.3983480700944317,114419_fnca,0.56,-0.9097571375558319,0.263746317105192,-1.332767557871563
254,Reward,0.15,0.25,1,0.14,0.3471259096029775,114419_fnca,0.52,-1.094703649274184,0.21912201174021145,-1.5181265730717803
145,Punishment,0.15,0.3,1,0.1328,0.3394942784379049,114419_fnca,0.56,-1.2583422671087428,0.1807480576966756,-1.710651163800858
255,Reward,0.15,0.3,1,0.1376,0.3446175401792536,114419_fnca,0.52,-1.1096359163874647,0.21554523879359502,-1.5345844666731967
146,Punishment,0.15,0.35,1,0.1376,0.3446175401792536,114419_fnca,0.56,-1.225706618938455,0.18822506252581606,-1.670116891059442
256,Reward,0.15,0.35,1,0.1336,0.3403582156669318,114419_fnca,0.52,-1.135274490856198,0.20943065056025623,-1.5633626179990725
147,Punishment,0.15,0.4,1,0.12,0.3250915988427114,114419_fnca,0.56,-1.3534646898484899,0.15963395490901827,-1.834871866538007
257,Reward,0.15,0.4,1,0.1272,0.3333302375089759,114419_fnca,0.52,-1.178410944459915,0.19923610301547073,-1.6132647102161268
148,Punishment,0.15,0.45,1,0.112,0.3154926758306794,114419_fnca,0.56,-1.420001268873942,0.14556386775987196,-1.9271403350064755
258,Reward,0.15,0.45,1,0.1256,0.3315306472349801,114419_fnca,0.52,-1.1896336079012924,0.19660618858181828,-1.6265525937287957
149,Punishment,0.15,0.5,1,0.116,0.3203530878276415,114419_fnca,0.56,-1.3859707206533434,0.15268230527871446,-1.8793959524588466
259,Reward,0.15,0.5,1,0.1264,0.3324326234883205,114419_fnca,0.52,-1.1839993195307696,0.19792527321492917,-1.6198657275293353
150,Punishment,0.2,0.05,1,0.5576,0.4968699465605016,114419_fnca,0.56,-0.004830237804909844,0.39893762652805975,-0.9189501988032986
260,Reward,0.2,0.05,1,0.4696,0.4992747341976819,114419_fnca,0.52,-0.10094642598126088,0.3969148028715979,-0.9240336236638678
151,Punishment,0.2,0.1,1,0.544,0.4982595810298788,114419_fnca,0.56,-0.03211177588783898,0.3987366455291072,-0.9194541162800081
261,Reward,0.2,0.1,1,0.3952,0.4890892829139988,114419_fnca,0.52,-0.2551681346531259,0.38616369400648387,-0.9514939216758507
152,Punishment,0.2,0.15,1,0.3696,0.4828896208335053,114419_fnca,0.56,-0.3942930056590464,0.36910577593817034,-0.9966720203604951
262,Reward,0.2,0.15,1,0.2728,0.4455771439301554,114419_fnca,0.52,-0.5547860866910822,0.3420383771939435,-1.072832334197675
153,Punishment,0.2,0.2,1,0.216,0.4116789813276036,114419_fnca,0.56,-0.835602534019714,0.28137855916878646,-1.2680543306347563
263,Reward,0.2,0.2,1,0.152,0.3591645853358703,114419_fnca,0.52,-1.0245999049596366,0.2360194609210732,-1.4438410158263209
154,Punishment,0.2,0.25,1,0.1952,0.3965132257448074,114419_fnca,0.56,-0.9200197529723315,0.2612815529551313,-1.3421567061343078
264,Reward,0.2,0.25,1,0.1376,0.3446175401792535,114419_fnca,0.52,-1.109635916387465,0.21554523879359494,-1.5345844666731971
155,Punishment,0.2,0.3,1,0.1488,0.3560336612939557,114419_fnca,0.56,-1.1549469746920835,0.2047655136493908,-1.5858897903798708
265,Reward,0.2,0.3,1,0.1336,0.3403582156669316,114419_fnca,0.52,-1.1352744908561987,0.20943065056025606,-1.5633626179990734
156,Punishment,0.2,0.35,1,0.1376,0.3446175401792532,114419_fnca,0.56,-1.2257066189384562,0.18822506252581575,-1.6701168910594437
266,Reward,0.2,0.35,1,0.1264,0.3324326234883203,114419_fnca,0.52,-1.1839993195307703,0.197925273214929,-1.6198657275293362
157,Punishment,0.2,0.4,1,0.1096,0.3125155560579703,114419_fnca,0.56,-1.441208257538555,0.14121395123783576,-1.9574791540033316
267,Reward,0.2,0.4,1,0.1248,0.3306242730471286,114419_fnca,0.52,-1.1953145374286132,0.19527880840481585,-1.6333269548987623
158,Punishment,0.2,0.45,1,0.1072,0.3094911756904613,114419_fnca,0.56,-1.4630465601800213,0.13680603601752248,-1.9891911518319692
268,Reward,0.2,0.45,1,0.132,0.3386262455678087,114419_fnca,0.52,-1.145806047459202,0.20693008789492004,-1.575374282401712
159,Punishment,0.2,0.5,1,0.1072,0.3094911756904616,114419_fnca,0.56,-1.46304656018002,0.13680603601752275,-1.9891911518319672
269,Reward,0.2,0.5,1,0.1184,0.3232104763302202,114419_fnca,0.52,-1.2425339814470933,0.1843565027976727,-1.6908838807300555
160,Punishment,0.25,0.05,1,0.568,0.495552679305009,114419_fnca,0.56,0.016143591456753995,0.39889029850838903,-0.9190688409772338
270,Reward,0.25,0.05,1,0.508,0.5001360903665221,114419_fnca,0.52,-0.023993469439899596,0.398827464069115,-0.9192263764925543
161,Punishment,0.25,0.1,1,0.5288,0.4993696587147003,114419_fnca,0.56,-0.0624787658911916,0.3981643850133897,-0.9208903312983157
271,Reward,0.25,0.1,1,0.4176,0.4933608861383078,114419_fnca,0.52,-0.20755597550814633,0.3904410526222439,-0.9404782746892418
162,Punishment,0.25,0.15,1,0.3952,0.4890892829139983,114419_fnca,0.56,-0.33695279319579485,0.3769257254649506,-0.9757071256258967
272,Reward,0.25,0.15,1,0.2808,0.4495698504574702,114419_fnca,0.52,-0.5320641492230774,0.34628793682358744,-1.0604846626489113
163,Punishment,0.25,0.2,1,0.2352,0.4242935068840756,114419_fnca,0.56,-0.7655078259039706,0.29761944196762086,-1.2119396489647847
273,Reward,0.25,0.2,1,0.1472,0.3544469863504361,114419_fnca,0.52,-1.0517792909978887,0.2294526998279764,-1.4720583716906834
164,Punishment,0.25,0.25,1,0.1776,0.3823286284652449,114419_fnca,0.56,-1.0001866758841516,0.24192555442072963,-1.4191252265127672
274,Reward,0.25,0.25,1,0.1392,0.34629365491783,114419_fnca,0.52,-1.0996447511877105,0.2179373108160035,-1.5235478226120136
165,Punishment,0.25,0.3,1,0.128,0.3342235244434976,114419_fnca,0.56,-1.2925481553678968,0.1730319706388924,-1.754278900177149
275,Reward,0.25,0.3,1,0.1312,0.3377540854790749,114419_fnca,0.52,-1.1511333740005572,0.20566789823757098,-1.5814925555736261
166,Punishment,0.25,0.35,1,0.1232,0.3287981852098306,114419_fnca,0.56,-1.328474485713008,0.1650741086141798,-1.801360762799893
276,Reward,0.25,0.35,1,0.1344,0.3412180883644092,114419_fnca,0.52,-1.1300690471842527,0.21066911348925899,-1.557466558906635
167,Punishment,0.25,0.4,1,0.116,0.3203530878276416,114419_fnca,0.56,-1.385970720653343,0.15268230527871454,-1.879395952458846
277,Reward,0.25,0.4,1,0.1264,0.3324326234883205,114419_fnca,0.52,-1.1839993195307696,0.19792527321492917,-1.6198657275293353
168,Punishment,0.25,0.45,1,0.1064,0.3084723069115038,114419_fnca,0.56,-1.470472356308248,0.13532404971885162,-2.0000830085380383
278,Reward,0.25,0.45,1,0.1232,0.3287981852098304,114419_fnca,0.52,-1.2068193130286673,0.1925990021928209,-1.6471449603541648
169,Punishment,0.25,0.5,1,0.104,0.3053827219826107,114419_fnca,0.56,-1.4932082504195046,0.13084079859050596,-2.0337739727651116
279,Reward,0.25,0.5,1,0.1216,0.3269540627784491,114419_fnca,0.52,-1.218519802489698,0.18988554411449957,-1.6613337877344387
170,Punishment,0.3,0.05,1,0.5472,0.4979664009038598,114419_fnca,0.56,-0.02570454548091343,0.3988105068676093,-0.9192688950338628
280,Reward,0.3,0.05,1,0.5144,0.4999926340530288,114419_fnca,0.52,-0.011200164999643011,0.39891725878906586,-0.9190012550526823
171,Punishment,0.3,0.1,1,0.5256,0.4995440675459339,114419_fnca,0.56,-0.068862793564928,0.3979974919409515,-0.9213095753734556
281,Reward,0.3,0.1,1,0.4184,0.4934939402011055,114419_fnca,0.52,-0.20587892114459733,0.3905764327854841,-0.9401315982905043
172,Punishment,0.3,0.15,1,0.384,0.486552552875193,114419_fnca,0.56,-0.3617286538935216,0.3736774291127907,-0.9843623427284821
282,Reward,0.3,0.15,1,0.3,0.4584409825785714,114419_fnca,0.52,-0.4798872883540568,0.3555517616429831,-1.0340844379665775
173,Punishment,0.3,0.2,1,0.26,0.438809803029271,114419_fnca,0.56,-0.6836674976925902,0.31580221700440536,-1.1526391569052965
283,Reward,0.3,0.2,1,0.1968,0.3977390062008538,114419_fnca,0.52,-0.812593170298182,0.2867649571440086,-1.249092363412298
174,Punishment,0.3,0.25,1,0.1968,0.3977390062008539,114419_fnca,0.56,-0.9131616319687489,0.26292916537536387,-1.3358706162545868
284,Reward,0.3,0.25,1,0.152,0.3591645853358703,114419_fnca,0.52,-1.0245999049596366,0.2360194609210732,-1.4438410158263209
175,Punishment,0.3,0.3,1,0.1544,0.3614763783952007,114419_fnca,0.56,-1.1220650206818195,0.21257647170152044,-1.5484534885235184
285,Reward,0.3,0.3,1,0.1328,0.3394942784379049,114419_fnca,0.52,-1.140519957454366,0.20818432373829415,-1.569331419880527
176,Punishment,0.3,0.35,1,0.128,0.3342235244434974,114419_fnca,0.56,-1.2925481553678977,0.1730319706388922,-1.7542789001771502
286,Reward,0.3,0.35,1,0.1264,0.3324326234883206,114419_fnca,0.52,-1.1839993195307692,0.19792527321492928,-1.6198657275293347
177,Punishment,0.3,0.4,1,0.1192,0.3241533901353939,114419_fnca,0.56,-1.3598500383287204,0.15825706149122615,-1.8435345965759837
287,Reward,0.3,0.4,1,0.1296,0.3359972549356012,114419_fnca,0.52,-1.1619142545519485,0.20311948019942885,-1.5939609006701776
178,Punishment,0.3,0.45,1,0.1256,0.3315306472349799,114419_fnca,0.56,-1.3102861036316475,0.1690833703718105,-1.7773633698897748
288,Reward,0.3,0.45,1,0.1216,0.3269540627784489,114419_fnca,0.52,-1.2185198024896984,0.18988554411449945,-1.6613337877344394
179,Punishment,0.3,0.5,1,0.1056,0.3074479783760596,114419_fnca,0.56,-1.4779736149189893,0.133835808986548,-2.011141536403025
289,Reward,0.3,0.5,1,0.1112,0.3145054704655582,114419_fnca,0.52,-1.2998184082294624,0.17140904886096106,-1.7637024803907593
180,Punishment,0.35,0.05,1,0.5072,0.5001482566428661,114419_fnca,0.56,-0.10556869747864028,0.3967254067960291,-0.924510908148341
290,Reward,0.35,0.05,1,0.5008,0.5001994798234927,114419_fnca,0.52,-0.03838468605920017,0.39864849101973177,-0.9196752252666043
181,Punishment,0.35,0.1,1,0.5096,0.5001079146954914,114419_fnca,0.56,-0.10077824909187419,0.3969215356810573,-0.9240166609496846
291,Reward,0.35,0.1,1,0.4088,0.4918089678408467,114419_fnca,0.52,-0.22610405110787898,0.38887393821558086,-0.9445000541683699
182,Punishment,0.35,0.15,1,0.3952,0.4890892829139982,114419_fnca,0.56,-0.33695279319579485,0.3769257254649506,-0.9757071256258967
292,Reward,0.35,0.15,1,0.3472,0.4762705396111762,114419_fnca,0.52,-0.36281899808682827,0.37352985449465487,-0.9847573458910375
183,Punishment,0.35,0.2,1,0.2872,0.4526367904305186,114419_fnca,0.56,-0.6026907351930684,0.3326858610858411,-1.1005565943484532
293,Reward,0.35,0.2,1,0.216,0.4116789813276039,114419_fnca,0.52,-0.7384394486685839,0.30373947264717893,-1.1915849428796539
184,Punishment,0.35,0.25,1,0.2152,0.4111255031538116,114419_fnca,0.56,-0.8386733427018814,0.2806561509359018,-1.2706250210840462
294,Reward,0.35,0.25,1,0.1584,0.365261786857523,114419_fnca,0.52,-0.9899748974864669,0.2443964243694361,-1.408963682031343
185,Punishment,0.35,0.3,1,0.1696,0.3754312172410592,114419_fnca,0.56,-1.0398709059649922,0.2323281925851178,-1.4596042837408993
295,Reward,0.35,0.3,1,0.1288,0.3351125188951561,114419_fnca,0.52,-1.1673691012492182,0.2018331642327395,-1.6003138424803764
186,Punishment,0.35,0.35,1,0.156,0.3630005723582623,114419_fnca,0.56,-1.1129459035708447,0.2147538425079232,-1.5382628253422346
296,Reward,0.35,0.35,1,0.132,0.3386262455678085,114419_fnca,0.52,-1.1458060474592027,0.20693008789491985,-1.575374282401713
187,Punishment,0.35,0.4,1,0.1232,0.3287981852098302,114419_fnca,0.56,-1.3284744857130097,0.1650741086141794,-1.8013607627998955
297,Reward,0.35,0.4,1,0.1224,0.3278783972675173,114419_fnca,0.52,-1.212644697892666,0.19124649851368486,-1.6541921148682703
188,Punishment,0.35,0.45,1,0.1296,0.3359972549356012,114419_fnca,0.56,-1.2809628462068614,0.17563076042029363,-1.7393714398858644
298,Reward,0.35,0.45,1,0.1328,0.3394942784379052,114419_fnca,0.52,-1.140519957454365,0.20818432373829437,-1.569331419880526
189,Punishment,0.35,0.5,1,0.0968,0.2958035831558608,114419_fnca,0.56,-1.565903952407287,0.11707200252330066,-2.1449661272870544
299,Reward,0.35,0.5,1,0.1096,0.3125155560579704,114419_fnca,0.52,-1.3132146289827327,0.16843508357708448,-1.7812048640918008
190,Punishment,0.4,0.05,1,0.5464,0.4980416412119621,114419_fnca,0.56,-0.02730695362521307,0.39879356853711734,-0.9193113680628174
300,Reward,0.4,0.05,1,0.504,0.5001841134201028,114419_fnca,0.52,-0.03198822107842852,0.3987382245020181,-0.9194501563485538
191,Punishment,0.4,0.1,1,0.52,0.4997997997917742,114419_fnca,0.56,-0.08003204486409313,0.3976666858521328,-0.9221410973072368
301,Reward,0.4,0.1,1,0.4368,0.4961881922997987,114419_fnca,0.52,-0.16767831498442884,0.3933731832941553,-0.9329965418626813
192,Punishment,0.4,0.15,1,0.4192,0.4936256608346323,114419_fnca,0.56,-0.285236386945388,0.38303901374567445,-0.9596184314235021
302,Reward,0.4,0.15,1,0.3376,0.4730806318455466,114419_fnca,0.52,-0.3855579529612845,0.37036510087443575,-0.9932660007505207
193,Punishment,0.4,0.2,1,0.3048,0.4605069090585208,114419_fnca,0.56,-0.5541719244163814,0.3421548748077095,-1.0724917941103504
303,Reward,0.4,0.2,1,0.2376,0.4257831290908727,114419_fnca,0.52,-0.6632484490472351,0.3201749269628231,-1.138887785786454
194,Punishment,0.4,0.25,1,0.1984,0.398954598691949,114419_fnca,0.56,-0.9063687978170365,0.26455906829428016,-1.3296907320328226
304,Reward,0.4,0.25,1,0.1536,0.3607092026870433,114419_fnca,0.52,-1.015776690116482,0.23815354285020437,-1.4348396752966703
195,Punishment,0.4,0.3,1,0.1632,0.3696959562668547,114419_fnca,0.56,-1.0733144176280387,0.2242619585161235,-1.4949404527487806
305,Reward,0.4,0.3,1,0.1392,0.34629365491783,114419_fnca,0.52,-1.0996447511877105,0.2179373108160035,-1.5235478226120136
196,Punishment,0.4,0.35,1,0.16,0.3667527860628571,114419_fnca,0.56,-1.0906529280774018,0.22009402491264463,-1.5137004379665777
306,Reward,0.4,0.35,1,0.14,0.3471259096029772,114419_fnca,0.52,-1.094703649274185,0.21912201174021118,-1.5181265730717817
197,Punishment,0.4,0.4,1,0.1408,0.3479543328861119,114419_fnca,0.56,-1.2047557980466574,0.19307881613779018,-1.6446567996681918
307,Reward,0.4,0.4,1,0.1328,0.3394942784379048,114419_fnca,0.52,-1.1405199574543663,0.2081843237382941,-1.5693314198805273
198,Punishment,0.4,0.45,1,0.1328,0.3394942784379046,114419_fnca,0.56,-1.2583422671087439,0.18074805769667535,-1.7106511638008592
308,Reward,0.4,0.45,1,0.1232,0.3287981852098303,114419_fnca,0.52,-1.2068193130286677,0.19259900219282078,-1.6471449603541655
199,Punishment,0.4,0.5,1,0.1304,0.3368777661162023,114419_fnca,0.56,-1.275239992691635,0.17692010142777995,-1.7320570526847532
309,Reward,0.4,0.5,1,0.1272,0.3333302375089758,114419_fnca,0.52,-1.1784109444599153,0.19923610301547062,-1.6132647102161275
200,Punishment,0.45,0.05,1,0.5408,0.4985320324210668,114419_fnca,0.56,-0.03851307188177535,0.3986465231796487,-0.919680161557558
310,Reward,0.45,0.05,1,0.5232,0.4996613745241404,114419_fnca,0.52,0.006404337343561019,0.39893409906943,-0.9189590409730777
201,Punishment,0.45,0.1,1,0.5232,0.4996613745241403,114419_fnca,0.56,-0.07364987945095229,0.39786175408786634,-0.9216506855762424
311,Reward,0.45,0.1,1,0.424,0.4943880415508682,114419_fnca,0.52,-0.1941794540556711,0.3914915437531557,-0.9377913633933519
202,Punishment,0.45,0.15,1,0.4184,0.4934939402011055,114419_fnca,0.56,-0.28693361450861204,0.3828530737813146,-0.960103982772161
312,Reward,0.45,0.15,1,0.3576,0.4794853125299519,114419_fnca,0.52,-0.3386965059328182,0.37670375553461377,-0.9762961947702224
203,Punishment,0.45,0.2,1,0.3424,0.4747025531964294,114419_fnca,0.56,-0.45839231016303034,0.35915533781616216,-1.0240002882129726
313,Reward,0.45,0.2,1,0.2712,0.4447570202319875,114419_fnca,0.52,-0.5594065718630471,0.34115908364709885,-1.0754063895264558
204,Punishment,0.45,0.25,1,0.2296,0.420743936817032,114419_fnca,0.56,-0.7852757249445056,0.2930923548696531,-1.227267515298232
314,Reward,0.45,0.25,1,0.1968,0.3977390062008539,114419_fnca,0.52,-0.8125931702981818,0.2867649571440087,-1.2490923634122977
205,Punishment,0.45,0.3,1,0.176,0.3809725870580084,114419_fnca,0.56,-1.0079465374802168,0.24004793548077807,-1.4269166444138517
315,Reward,0.45,0.3,1,0.1616,0.3682307905812681,114419_fnca,0.52,-0.9733026383650597,0.24842915959740058,-1.3925975461288658
206,Punishment,0.45,0.35,1,0.1616,0.3682307905812678,114419_fnca,0.56,-1.0819301649683042,0.22218942967254085,-1.5042249741388436
316,Reward,0.45,0.35,1,0.1432,0.3504168854305909,114419_fnca,0.52,-1.0752906485570455,0.22378633976842416,-1.4970635226417885
207,Punishment,0.45,0.4,1,0.1488,0.3560336612939562,114419_fnca,0.56,-1.1549469746920817,0.2047655136493912,-1.585889790379869
317,Reward,0.45,0.4,1,0.1296,0.3359972549356012,114419_fnca,0.52,-1.1619142545519485,0.20311948019942885,-1.5939609006701776
208,Punishment,0.45,0.45,1,0.1392,0.3462936549178302,114419_fnca,0.56,-1.2151536536233936,0.1906649205700417,-1.6572377341618139
318,Reward,0.45,0.45,1,0.1288,0.3351125188951559,114419_fnca,0.52,-1.1673691012492187,0.20183316423273942,-1.600313842480377
