,TrialType,egs,alpha,r,ResponseSwitch_mean,ResponseSwitch_std,HCPID,ResponseSwitch,PSwitch_z,PSwitch_probz,PSwitch_logprobz
206,Punishment,0.45,0.35,1,0.152,0.3591645853358705,137027_fnca,0.2,-0.1336434658643004,0.3953954715322054,-0.9278688211887839
316,Reward,0.45,0.35,1,0.1496,0.356821660438217,137027_fnca,0.6521739130434783,-1.4084736684041579,0.14795641075872737,-1.9108375704986054
207,Punishment,0.45,0.4,1,0.136,0.3429257623200251,137027_fnca,0.2,-0.18662931465695465,0.39205474875628904,-0.9363537837493349
317,Reward,0.45,0.4,1,0.1408,0.3479543328861118,137027_fnca,0.6521739130434783,-1.4696581266911684,0.13548612561647322,-1.9988860378793698
208,Punishment,0.45,0.45,1,0.128,0.3342235244434974,137027_fnca,0.2,-0.2154246925613163,0.38979183752589835,-0.9421424322872415
318,Reward,0.45,0.45,1,0.1352,0.3420739271814294,137027_fnca,0.6521739130434783,-1.5112929456599167,0.12733400082129112,-2.0609417170053868
209,Punishment,0.45,0.5,1,0.1368,0.3437736235422879,137027_fnca,0.2,-0.1838419112809733,0.3922572292312152,-0.9358374573763932
319,Reward,0.45,0.5,1,0.1256,0.3315306472349801,137027_fnca,0.6521739130434783,-1.5883114198798542,0.11300704506954208,-2.180305116465052
210,Punishment,0.5,0.05,1,0.5256,0.4995440675459335,137027_fnca,0.2,0.6517943483936195,0.322595368719067,-1.1313564695036042
320,Reward,0.5,0.05,1,0.5056,0.5001687465446196,137027_fnca,0.6521739130434783,-0.2930489241002636,0.38217472901211175,-0.9618773691628336
211,Punishment,0.5,0.1,1,0.4984,0.5001975590488852,137027_fnca,0.2,0.5965642866538596,0.33391025915912254,-1.0968830072600868
321,Reward,0.5,0.1,1,0.4584,0.4984658609891524,137027_fnca,0.6521739130434783,-0.38874059029630353,0.36990903442478557,-0.9944981564766319
212,Punishment,0.5,0.15,1,0.4624,0.4987837890454854,137027_fnca,0.2,0.5260796476608646,0.3473861022384021,-1.0573184310461623
322,Reward,0.5,0.15,1,0.392,0.4883920775945957,137027_fnca,0.6521739130434783,-0.5327152609126541,0.34616791858926144,-1.0608313078092912
213,Punishment,0.5,0.2,1,0.3664,0.4820133914401367,137027_fnca,0.2,0.34521862453414,0.3758645339462377,-0.9785264825672944
323,Reward,0.5,0.2,1,0.2904,0.4541286450566718,137027_fnca,0.6521739130434783,-0.7966331060185197,0.2904712467695212,-1.2362506860070295
214,Punishment,0.5,0.25,1,0.2344,0.4237927798537924,137027_fnca,0.2,0.08117174627625302,0.3976301570354077,-0.9222329594014408
324,Reward,0.5,0.25,1,0.1976,0.3983480700944318,137027_fnca,0.6521739130434783,-1.141147521903941,0.20803532820195497,-1.5700473665784254
215,Punishment,0.5,0.3,1,0.1888,0.391506298474745,137027_fnca,0.2,-0.028607458024644008,0.3987790692770371,-0.9193477265319886
325,Reward,0.5,0.3,1,0.1624,0.368964968687401,137027_fnca,0.6521739130434783,-1.3274265976682207,0.1653039763148556,-1.7999692193031867
216,Punishment,0.5,0.35,1,0.1416,0.3487789520683909,137027_fnca,0.2,-0.16744129671147287,0.3933888063164303,-0.9329568271268823
326,Reward,0.5,0.35,1,0.1528,0.3599386123267622,137027_fnca,0.6521739130434783,-1.387386337396147,0.1523828830775753,-1.8813589578014205
217,Punishment,0.5,0.4,1,0.1456,0.3528459156517951,137027_fnca,0.2,-0.154174946022854,0.3942289330034543,-0.9308234901952477
327,Reward,0.5,0.4,1,0.1456,0.352845915651795,137027_fnca,0.6521739130434783,-1.4356802518394158,0.14234132250779358,-1.9495274259655169
218,Punishment,0.5,0.45,1,0.1328,0.3394942784379049,137027_fnca,0.2,-0.19794148021935282,0.3912028920822999,-0.9385289480003869
328,Reward,0.5,0.45,1,0.1328,0.3394942784379048,137027_fnca,0.6521739130434783,-1.5298458502253502,0.12379198084250904,-2.089152695930535
219,Punishment,0.5,0.5,1,0.1168,0.3213103675293182,137027_fnca,0.2,-0.2589396683330125,0.3857894945727831,-0.9524634091228779
329,Reward,0.5,0.5,1,0.1216,0.3269540627784488,137027_fnca,0.6521739130434783,-1.622778161967685,0.10692335445668094,-2.235643014684282
