,TrialType,ans,bll,lf,ResponseSwitch_mean,ResponseSwitch_std,HCPID,ResponseSwitch,PSwitch_z,PSwitch_probz,PSwitch_logprobz
160,Punishment,0.05,0.4,0.1,0.2128,0.409451193946457,123420_fnca,0.4347826086956521,-0.5421466879998408,0.3444177224428366,-1.065900048859271
303,Reward,0.05,0.4,0.1,0.2,0.4001600960640442,123420_fnca,0.68,-1.199519903961583,0.1942979383702049,-1.6383625332046752
161,Punishment,0.05,0.45,0.1,0.1976,0.3983480700944318,123420_fnca,0.4347826086956521,-0.5954154833470787,0.33413895749923256,-1.0961983321093902
304,Reward,0.05,0.45,0.1,0.1976,0.3983480700944319,123420_fnca,0.68,-1.2110012228392193,0.19162776473302418,-1.6522005140637148
162,Punishment,0.05,0.5,0.1,0.124,0.3297134646553275,123420_fnca,0.4347826086956521,-0.9425839160694721,0.25584825795140703,-1.3631707526211034
305,Reward,0.05,0.5,0.1,0.1264,0.3324326234883206,123420_fnca,0.68,-1.665299855925391,0.09970391467144143,-2.3055503382772367
163,Punishment,0.05,0.55,0.1,0.1744,0.379604952464992,123420_fnca,0.4347826086956521,-0.6859304837959541,0.31531320028753507,-1.1541888475049487
306,Reward,0.05,0.55,0.1,0.1728,0.3782255989260197,123420_fnca,0.68,-1.3409986035852839,0.16233760015129683,-1.8180771606135133
164,Punishment,0.05,0.6,0.1,0.176,0.3809725870580084,123420_fnca,0.4347826086956521,-0.6792683187366676,0.31675038078331497,-1.1496412576243422
307,Reward,0.05,0.6,0.1,0.176,0.3809725870580085,123420_fnca,0.68,-1.3229298304427841,0.16629196648066638,-1.7940102013423593
165,Punishment,0.05,0.65,0.1,0.1512,0.3583870994475671,123420_fnca,0.4347826086956521,-0.7912745998189618,0.29170966206457505,-1.2319962793640016
308,Reward,0.05,0.65,0.1,0.1544,0.3614763783952003,123420_fnca,0.68,-1.4540369202918269,0.13861565939083353,-1.9760502159905429
166,Punishment,0.05,0.7,0.1,0.1688,0.3747250927227754,123420_fnca,0.4347826086956521,-0.7098073063722694,0.3101027020933438,-1.170851739294401
309,Reward,0.05,0.7,0.1,0.1504,0.357606132101469,123420_fnca,0.68,-1.4809589446573825,0.13324600054143904,-2.015558231085027
167,Punishment,0.05,0.75,0.1,0.084,0.2774988369049262,123420_fnca,0.4347826086956521,-1.2640867709864803,0.1794432610419181,-1.7178962154961857
310,Reward,0.05,0.75,0.1,0.08,0.271401781758546,123420_fnca,0.68,-2.210744513585372,0.03464388024056743,-3.3626341853785844
168,Punishment,0.05,0.8,0.1,0.1592,0.3660089206891262,123420_fnca,0.4347826086956521,-0.7529395955070759,0.30047294857326384,-1.2023975504458522
311,Reward,0.05,0.8,0.1,0.164,0.3704237722080125,123420_fnca,0.68,-1.3929991504709336,0.1511984827799722,-1.889161849811044
169,Punishment,0.1,0.2,0.1,0.1568,0.3637576331742799,123420_fnca,0.4347826086956521,-0.7641973208091221,0.2979179083476197,-1.2109373057705928
312,Reward,0.1,0.2,0.1,0.1552,0.3622401611465496,123420_fnca,0.68,-1.4487626063850068,0.1396808532876729,-1.9683950780344117
170,Punishment,0.1,0.25,0.1,0.1752,0.3802902267022126,123420_fnca,0.4347826086956521,-0.6825907963680566,0.3160345832092313,-1.1519036308478614
313,Reward,0.1,0.25,0.1,0.1576,0.3645113644701113,123420_fnca,0.68,-1.433151475974997,0.1428585770509112,-1.945900109749329
171,Punishment,0.1,0.3,0.1,0.136,0.3429257623200248,123420_fnca,0.4347826086956521,-0.8712748983169789,0.2729413048607145,-1.2984985074233037
314,Reward,0.1,0.3,0.1,0.1368,0.3437736235422884,123420_fnca,0.68,-1.580109591895958,0.11448497418718426,-2.167311694405478
172,Punishment,0.1,0.35,0.1,0.1728,0.3782255989260197,123420_fnca,0.4347826086956521,-0.6926622879031925,0.31385347072071584,-1.1588290557463152
315,Reward,0.1,0.35,0.1,0.1464,0.3536482626494014,123420_fnca,0.68,-1.50884383257666,0.12780579564181377,-2.0572433887569845
173,Punishment,0.1,0.4,0.1,0.236,0.4247921358581741,123420_fnca,0.4347826086956521,-0.46795265711326617,0.3575684817485078,-1.0284283778543557
316,Reward,0.1,0.4,0.1,0.2264,0.4186684447307808,123420_fnca,0.68,-1.0834348891320948,0.22182774700058855,-1.5058541126990101
174,Punishment,0.1,0.45,0.1,0.1432,0.3504168854305909,123420_fnca,0.4347826086956521,-0.8321020499264941,0.28220107112396886,-1.2651354439506095
317,Reward,0.1,0.45,0.1,0.1352,0.3420739271814293,123420_fnca,0.68,-1.5926381893205466,0.11223204346969304,-2.1871867342457874
175,Punishment,0.1,0.5,0.1,0.16,0.366752786062857,123420_fnca,0.4347826086956521,-0.7492311418966499,0.3013110421384735,-1.1996121851985515
318,Reward,0.1,0.5,0.1,0.1552,0.3622401611465494,123420_fnca,0.68,-1.4487626063850076,0.1396808532876727,-1.968395078034413
176,Punishment,0.1,0.55,0.1,0.1208,0.3260251430720215,123420_fnca,0.4347826086956521,-0.9630625593385319,0.2509044022811569,-1.3826832798045143
319,Reward,0.1,0.55,0.1,0.1304,0.3368777661162024,123420_fnca,0.68,-1.6314522811529848,0.10542486013329368,-2.249756806044312
177,Punishment,0.1,0.6,0.1,0.1976,0.3983480700944318,123420_fnca,0.4347826086956521,-0.5954154833470787,0.33413895749923256,-1.0961983321093902
320,Reward,0.1,0.6,0.1,0.1904,0.392773798776859,123420_fnca,0.68,-1.2465189926738203,0.1834444590549288,-1.6958433327529505
178,Punishment,0.1,0.65,0.1,0.1912,0.3934035753504009,123420_fnca,0.4347826086956521,-0.619167246964381,0.3293538503986973,-1.1106225730613979
321,Reward,0.1,0.65,0.1,0.1864,0.3895849858104583,123420_fnca,0.68,-1.2669892782781607,0.17878533317309045,-1.7215694488405797
179,Punishment,0.1,0.7,0.1,0.0792,0.2701587470338116,123420_fnca,0.4347826086956521,-1.3161987631336969,0.16777556333836274,-1.7851281252420095
322,Reward,0.1,0.7,0.1,0.0664,0.2490796509914657,123420_fnca,0.68,-2.46346900502532,0.019191682391914173,-3.9532783025648928
180,Punishment,0.1,0.75,0.1,0.1688,0.374725092722776,123420_fnca,0.4347826086956521,-0.7098073063722683,0.310102702093344,-1.1708517392944002
323,Reward,0.1,0.75,0.1,0.164,0.3704237722080126,123420_fnca,0.68,-1.3929991504709331,0.1511984827799723,-1.8891618498110434
181,Punishment,0.1,0.8,0.1,0.1408,0.3479543328861122,123420_fnca,0.4347826086956521,-0.8448884836616607,0.2791916520384361,-1.2758568081167228
324,Reward,0.1,0.8,0.1,0.1304,0.3368777661162022,123420_fnca,0.68,-1.631452281152986,0.10542486013329351,-2.249756806044313
182,Punishment,0.15,0.2,0.1,0.1696,0.3754312172410593,123420_fnca,0.4347826086956521,-0.7063413922912595,0.3108646674396294,-1.1683976144366501
325,Reward,0.15,0.2,0.1,0.1664,0.3725883756615904,123420_fnca,0.68,-1.3784649053745193,0.15427457943083897,-1.8690212808792637
183,Punishment,0.15,0.25,0.1,0.1712,0.376834397754059,123420_fnca,0.4347826086956521,-0.6994653626808222,0.3123707704171691,-1.1635644299997796
326,Reward,0.15,0.25,0.1,0.1704,0.3761343132676065,123420_fnca,0.68,-1.3548351799465777,0.1593379731148469,-1.8367277156151105
184,Punishment,0.15,0.3,0.1,0.1992,0.3995586035391173,123420_fnca,0.4347826086956521,-0.5896071480102374,0.3352908792307179,-1.0927568276970556
327,Reward,0.15,0.3,0.1,0.228,0.4197105258871073,123420_fnca,0.68,-1.0769327241546902,0.22339124578785052,-1.4988305793822936
185,Punishment,0.15,0.35,0.1,0.1368,0.3437736235422882,123420_fnca,0.4347826086956521,-0.8667989289730854,0.27400505473148046,-1.2946087248391165
328,Reward,0.15,0.35,0.1,0.1328,0.3394942784379048,123420_fnca,0.68,-1.6118091960718732,0.10883710376167295,-2.2179029754756017
186,Punishment,0.15,0.4,0.1,0.2136,0.4100116188867062,123420_fnca,0.4347826086956521,-0.539454489841589,0.3449195400109302,-1.0644441065097971
329,Reward,0.15,0.4,0.1,0.2168,0.4122301626101277,123420_fnca,0.68,-1.123644124115386,0.21219988557501426,-1.550226592034189
187,Punishment,0.15,0.45,0.1,0.196,0.3971273953462637,123420_fnca,0.4347826086956521,-0.601274582146247,0.332969596566432,-1.0997040947722445
330,Reward,0.15,0.45,0.1,0.1872,0.3902281158321484,123420_fnca,0.68,-1.2628510863424602,0.17972363549152864,-1.7163349663428387
188,Punishment,0.15,0.5,0.1,0.1664,0.3725883756615906,123420_fnca,0.4347826086956521,-0.7203193288547868,0.30778047274455017,-1.1783685009655778
331,Reward,0.15,0.5,0.1,0.1648,0.3711484351694654,123420_fnca,0.68,-1.3881238641482112,0.15222699799271588,-1.8823824643135534
189,Punishment,0.15,0.55,0.1,0.1952,0.3965132257448071,123420_fnca,0.4347826086956521,-0.6042234990916687,0.3323782831456661,-1.1014815516319625
332,Reward,0.15,0.55,0.1,0.1808,0.3850064206674534,123420_fnca,0.68,-1.2966017531203216,0.17212633150068748,-1.7595265863020182
190,Punishment,0.15,0.6,0.1,0.1816,0.3856688117360238,123420_fnca,0.4347826086956521,-0.6564767515319501,0.3216087945364994,-1.1344193958556434
333,Reward,0.15,0.6,0.1,0.1912,0.3934035753504009,123420_fnca,0.68,-1.2424899788077177,0.18436658254499527,-1.690829206923474
191,Punishment,0.15,0.65,0.1,0.2112,0.4083233306509479,123420_fnca,0.4347826086956521,-0.5475626590800416,0.3434028723829223,-1.0688509660140757
334,Reward,0.15,0.65,0.1,0.2328,0.4227850017753481,123420_fnca,0.68,-1.0577480235158037,0.22801269452635645,-1.4783539738304672
192,Punishment,0.15,0.7,0.1,0.176,0.3809725870580085,123420_fnca,0.4347826086956521,-0.6792683187366675,0.31675038078331497,-1.1496412576243422
335,Reward,0.15,0.7,0.1,0.1704,0.3761343132676058,123420_fnca,0.68,-1.35483517994658,0.15933797311484638,-1.8367277156151136
193,Punishment,0.15,0.75,0.1,0.1072,0.3094911756904615,123420_fnca,0.4347826086956521,-1.0584554081867743,0.22784209431352426,-1.4791024587645882
336,Reward,0.15,0.75,0.1,0.1104,0.3135131135660873,123420_fnca,0.68,-1.8168299039265887,0.07658347296852844,-2.5693739831056215
194,Punishment,0.15,0.8,0.1,0.1552,0.3622401611465491,123420_fnca,0.4347826086956521,-0.7718156037992243,0.2961799126370205,-1.2167881963386533
337,Reward,0.15,0.8,0.1,0.14,0.3471259096029769,123420_fnca,0.68,-1.5556315016001592,0.11896413503107686,-2.1289332175900557
195,Punishment,0.2,0.2,0.1,0.2104,0.4077558728964002,123420_fnca,0.4347826086956521,-0.5502866386737775,0.34288977966022055,-1.070346225556115
338,Reward,0.2,0.2,0.1,0.204,0.4031302658061873,123420_fnca,0.68,-1.180759770165325,0.1986848554245887,-1.6160353506251082
196,Punishment,0.2,0.25,0.1,0.1368,0.3437736235422881,123420_fnca,0.4347826086956521,-0.8667989289730857,0.27400505473148035,-1.294608724839117
339,Reward,0.2,0.25,0.1,0.1336,0.3403582156669318,123420_fnca,0.68,-1.6053674477324702,0.10997075036471969,-2.2075408543242054
197,Punishment,0.2,0.3,0.1,0.2152,0.4111255031538117,123420_fnca,0.4347826086956521,-0.534101161351455,0.34591210828779156,-1.0615705584831592
340,Reward,0.2,0.3,0.1,0.2264,0.4186684447307801,123420_fnca,0.68,-1.0834348891320966,0.22182774700058816,-1.505854112699012
198,Punishment,0.2,0.35,0.1,0.1976,0.3983480700944317,123420_fnca,0.4347826086956521,-0.5954154833470789,0.3341389574992325,-1.0961983321093904
341,Reward,0.2,0.35,0.1,0.1968,0.3977390062008539,123420_fnca,0.68,-1.21486701698045,0.19073133433565756,-1.6568894676781614
199,Punishment,0.2,0.4,0.1,0.1392,0.34629365491783,123420_fnca,0.4347826086956521,-0.853560567737775,0.27714308478171573,-1.283221354603089
342,Reward,0.2,0.4,0.1,0.1432,0.3504168854305909,123420_fnca,0.68,-1.5318896500674684,0.12340526735679586,-2.092281483196588
200,Punishment,0.2,0.45,0.1,0.172,0.3775314874539806,123420_fnca,0.4347826086956521,-0.6960548124550384,0.31311501866326374,-1.161184684175582
343,Reward,0.2,0.45,0.1,0.1688,0.3747250927227761,123420_fnca,0.68,-1.3642000760760074,0.1573221827406213,-1.8494594569875646
201,Punishment,0.2,0.5,0.1,0.2072,0.4054623037272331,123420_fnca,0.4347826086956521,-0.5612916579509051,0.3407989054133879,-1.0764626958473105
344,Reward,0.2,0.5,0.1,0.2064,0.4048829264705019,123420_fnca,0.68,-1.169720847773275,0.2012792635998837,-1.6030619640623873
202,Punishment,0.2,0.55,0.1,0.264,0.4409756996186105,123420_fnca,0.4347826086956521,-0.38728349168300646,0.3701182296949369,-0.9939327846697633
345,Reward,0.2,0.55,0.1,0.2464,0.4310866601587822,123420_fnca,0.68,-1.005830242671606,0.24055999243698137,-1.4247857717410835
203,Punishment,0.2,0.6,0.1,0.1384,0.3454575411395504,123420_fnca,0.4347826086956521,-0.8579422169161042,0.2761058542263486,-1.2869709569881325
346,Reward,0.2,0.6,0.1,0.1344,0.3412180883644091,123420_fnca,0.68,-1.598977365517968,0.11110241549718565,-2.1973028409240634
204,Punishment,0.2,0.65,0.1,0.2096,0.4071860513135333,123420_fnca,0.4347826086956521,-0.5530214209677371,0.3423728677532183,-1.0718548792292601
347,Reward,0.2,0.65,0.1,0.1784,0.383002340246254,123420_fnca,0.68,-1.3096525720377918,0.16922375208194718,-1.7765334629272744
205,Punishment,0.2,0.7,0.1,0.2264,0.4186684447307804,123420_fnca,0.4347826086956521,-0.4977270470662053,0.3524647576960158,-1.0428046398952948
348,Reward,0.2,0.7,0.1,0.2216,0.4154895248212511,123420_fnca,0.68,-1.103276912209061,0.21706715447038205,-1.5275485057114526
206,Punishment,0.2,0.75,0.1,0.208,0.4060392768137737,123420_fnca,0.4347826086956521,-0.5585238218214637,0.3413274621347939,-1.0749129629756997
349,Reward,0.2,0.75,0.1,0.2248,0.4176176284436154,123420_fnca,0.68,-1.0899923015617117,0.22025261487402037,-1.5129801419365714
207,Punishment,0.2,0.8,0.1,0.2336,0.4232899473216948,123420_fnca,0.4347826086956521,-0.4752832189108332,0.35633442169508694,-1.0318856022937941
350,Reward,0.2,0.8,0.1,0.2016,0.401355589281173,123420_fnca,0.68,-1.1919604778815052,0.19606218030286846,-1.6293234236204257
208,Punishment,0.25,0.2,0.1,0.2248,0.4176176284436151,123420_fnca,0.4347826086956521,-0.5028106918719382,0.3515695119890013,-1.045347829135041
351,Reward,0.25,0.2,0.1,0.232,0.4222779356347418,123420_fnca,0.68,-1.0609126411651,0.2272495901840648,-1.481706349296627
209,Punishment,0.25,0.25,0.1,0.2344,0.4237927798537922,123420_fnca,0.4347826086956521,-0.4728315776516621,0.35674880096820416,-1.0307233836169525
352,Reward,0.25,0.25,0.1,0.2376,0.4257831290908725,123420_fnca,0.68,-1.0390266071476522,0.2325321745459831,-1.4587266783850534
210,Punishment,0.25,0.3,0.1,0.1712,0.3768343977540593,123420_fnca,0.4347826086956521,-0.6994653626808216,0.3123707704171692,-1.1635644299997794
353,Reward,0.25,0.3,0.1,0.1384,0.3454575411395504,123420_fnca,0.68,-1.5677758783711608,0.11672913243220609,-2.147899135605905
211,Punishment,0.25,0.35,0.1,0.2728,0.4455771439301554,123420_fnca,0.4347826086956521,-0.36353437536518485,0.37343282092520175,-0.9850171542407502
354,Reward,0.25,0.35,0.1,0.2544,0.4356977232036032,123420_fnca,0.68,-0.9768240165926125,0.24757762422820737,-1.3960311129007348
212,Punishment,0.25,0.4,0.1,0.2096,0.4071860513135336,123420_fnca,0.4347826086956521,-0.5530214209677368,0.34237286775321835,-1.0718548792292601
355,Reward,0.25,0.4,0.1,0.1992,0.3995586035391175,123420_fnca,0.68,-1.2033278616485326,0.19341106114242965,-1.6429375045144876
213,Punishment,0.25,0.45,0.1,0.204,0.4031302658061872,123420_fnca,0.4347826086956521,-0.5724765126084713,0.3386449004341505,-1.082803211948851
356,Reward,0.25,0.45,0.1,0.212,0.4088884344187802,123420_fnca,0.68,-1.1445664895492698,0.20722403885129723,-1.573954757704242
214,Punishment,0.25,0.5,0.1,0.1984,0.3989545986919485,123420_fnca,0.4347826086956521,-0.5925050355872052,0.3347170798293894,-1.0944696418027702
357,Reward,0.25,0.5,0.1,0.1736,0.3789167485370074,123420_fnca,0.68,-1.336441321095475,0.16333103704208995,-1.811976235570382
215,Punishment,0.25,0.55,0.1,0.2688,0.443513160051098,123420_fnca,0.4347826086956521,-0.37424505887610854,0.3719602760393838,-0.9889682152512635
358,Reward,0.25,0.55,0.1,0.2728,0.4455771439301554,123420_fnca,0.68,-0.9138709324458281,0.2627588536248928,-1.336518573789376
216,Punishment,0.25,0.6,0.1,0.1792,0.3836731996103971,123420_fnca,0.4347826086956521,-0.6661466293584872,0.31955873143265484,-1.1408141991075096
359,Reward,0.25,0.6,0.1,0.1728,0.37822559892602,123420_fnca,0.68,-1.340998603585283,0.162337600151297,-1.8180771606135122
217,Punishment,0.25,0.65,0.1,0.2448,0.4301406476740197,123420_fnca,0.4347826086956521,-0.44167555361945154,0.361867491214239,-1.0164771805371973
360,Reward,0.25,0.65,0.1,0.2528,0.4347912081859206,123420_fnca,0.68,-0.9825405664995082,0.24619496516756292,-1.40163151561326
218,Punishment,0.25,0.7,0.1,0.1704,0.3761343132676064,123420_fnca,0.4347826086956521,-0.7028941507592612,0.3116206716672398,-1.1659686267904643
361,Reward,0.25,0.7,0.1,0.1624,0.3689649686874011,123420_fnca,0.68,-1.4028432071515367,0.14913205876536886,-1.9029230651302773
219,Punishment,0.25,0.75,0.1,0.2488,0.4324906918753824,123420_fnca,0.4347826086956521,-0.4300268472581163,0.3637094014403221,-1.0114000778860504
362,Reward,0.25,0.75,0.1,0.2456,0.430614657421864,123420_fnca,0.68,-1.0087905567376625,0.23984372180403074,-1.4277677268862141
220,Punishment,0.25,0.8,0.1,0.256,0.4365964878403808,123420_fnca,0.4347826086956521,-0.40949163283469847,0.3668580714992531,-1.0027802318854864
363,Reward,0.25,0.8,0.1,0.264,0.4409756996186109,123420_fnca,0.68,-0.9433626396188912,0.25566045357274675,-1.3639050681190337
221,Punishment,0.3,0.2,0.1,0.3208,0.4669708871520347,123420_fnca,0.4347826086956521,-0.24408932512005205,0.38723314227530525,-0.948728332523454
364,Reward,0.3,0.2,0.1,0.2984,0.457739074198433,123420_fnca,0.68,-0.8336627164028689,0.28183448990835586,-1.2664352955647777
222,Punishment,0.3,0.25,0.1,0.2392,0.4267658178094877,123420_fnca,0.4347826086956521,-0.4582902391282004,0.35917214070562004,-1.023953504844764
365,Reward,0.3,0.25,0.1,0.2488,0.4324906918753827,123420_fnca,0.68,-0.9970156771009662,0.24269284114785108,-1.4159586633972217
223,Punishment,0.3,0.3,0.1,0.2376,0.4257831290908725,123420_fnca,0.4347826086956521,-0.4631057344067959,0.3583762044838069,-1.0261719938249017
366,Reward,0.3,0.3,0.1,0.2144,0.4105697187996162,123420_fnca,0.68,-1.1340339500956769,0.2097256495319781,-1.5619550331894747
224,Punishment,0.3,0.35,0.1,0.2976,0.4573856155160813,123420_fnca,0.4347826086956521,-0.2999276847411676,0.38139608860059815,-0.9639168412417712
367,Reward,0.3,0.35,0.1,0.304,0.460166711879703,123420_fnca,0.68,-0.8170951750597165,0.2857149064971775,-1.252760795757607
225,Punishment,0.3,0.4,0.1,0.3024,0.4594813799391751,123420_fnca,0.4347826086956521,-0.28811310855115946,0.3827232580310554,-0.9604431148641788
368,Reward,0.3,0.4,0.1,0.2872,0.4526367904305188,123420_fnca,0.68,-0.8678039618175847,0.2737663177858434,-1.2954803912778206
226,Punishment,0.3,0.45,0.1,0.276,0.4471956922754865,123420_fnca,0.4347826086956521,-0.35506292086068897,0.37457120069125693,-0.9819733720897346
369,Reward,0.3,0.45,0.1,0.2504,0.4334167972011202,123420_fnca,0.68,-0.9911937026304289,0.2441015354698519,-1.4101710112717822
227,Punishment,0.3,0.5,0.1,0.2528,0.4347912081859207,123420_fnca,0.4347826086956521,-0.4185517215376504,0.36548453777155854,-1.006531305005738
370,Reward,0.3,0.5,0.1,0.2608,0.4392467531674361,123420_fnca,0.68,-0.9543610669336139,0.25300625778207436,-1.3743410562440055
228,Punishment,0.3,0.55,0.1,0.2552,0.4361480713153388,123420_fnca,0.4347826086956521,-0.41174688255313263,0.36651850021581495,-1.0037062808507842
371,Reward,0.3,0.55,0.1,0.2504,0.4334167972011202,123420_fnca,0.68,-0.9911937026304289,0.2441015354698519,-1.4101710112717822
229,Punishment,0.3,0.6,0.1,0.2648,0.4414032503998706,123420_fnca,0.4347826086956521,-0.3850959605341908,0.37043103844819053,-0.9930879826145482
372,Reward,0.3,0.6,0.1,0.2704,0.4443442285376819,123420_fnca,0.68,-0.9218078545725155,0.2608516579504626,-1.3438033935804645
230,Punishment,0.3,0.65,0.1,0.2784,0.4483907708982663,123420_fnca,0.4347826086956521,-0.34876411122907164,0.3754024096944603,-0.9797567358453748
373,Reward,0.3,0.65,0.1,0.2552,0.4361480713153385,123420_fnca,0.68,-0.9739811498395148,0.2482650947368247,-1.3932581733260243
231,Punishment,0.3,0.7,0.1,0.2808,0.4495698504574705,123420_fnca,0.4347826086956521,-0.3425109769682363,0.37621465110787267,-0.9775954178765404
374,Reward,0.3,0.7,0.1,0.2576,0.4374875498628824,123420_fnca,0.68,-0.9655131903351053,0.2503121866488083,-1.385046393560209
232,Punishment,0.3,0.75,0.1,0.2712,0.4447570202319876,123420_fnca,0.4347826086956521,-0.3678021959278497,0.37285049369958234,-0.9865777608693468
375,Reward,0.3,0.75,0.1,0.2504,0.4334167972011201,123420_fnca,0.68,-0.9911937026304292,0.24410153546985183,-1.4101710112717825
233,Punishment,0.3,0.8,0.1,0.2672,0.4426747437374245,123420_fnca,0.4347826086956521,-0.3785682627402273,0.3713554837232639,-0.9905954979817495
376,Reward,0.3,0.8,0.1,0.2536,0.4352454375093418,123420_fnca,0.68,-0.9796771275536877,0.24688758427915244,-1.398822170330595
234,Punishment,0.35,0.2,0.1,0.3088,0.4621833518860326,123420_fnca,0.4347826086956521,-0.272581451022748,0.38439336722003836,-0.9560888569255059
377,Reward,0.35,0.2,0.1,0.3168,0.4654149211607544,123420_fnca,0.68,-0.7803789339073439,0.29421803423807547,-1.223434173447854
235,Punishment,0.35,0.25,0.1,0.2952,0.4563151748858072,123420_fnca,0.4347826086956521,-0.305890788599311,0.3807078025698791,-0.9657231204796269
378,Reward,0.35,0.25,0.1,0.2904,0.454128645056672,123420_fnca,0.68,-0.8579066840220589,0.27611427131421357,-1.286940472449535
