,TrialType,ans,bll,lf,ResponseSwitch_mean,ResponseSwitch_std,HCPID,ResponseSwitch,PSwitch_z,PSwitch_probz,PSwitch_logprobz
154,Punishment,0.0,0.75,0.1,0.1872,0.3902281158321488,162026_fnca,0.4,-0.5453220600115164,0.34382357801463126,-1.0676266077722745
297,Reward,0.0,0.75,0.1,0.2,0.4001600960640447,162026_fnca,0.72,-1.2994798959583798,0.171484476380523,-1.7632625332046734
155,Punishment,0.0,0.8,0.1,0.188,0.3908685489753078,162026_fnca,0.4,-0.5423818328585772,0.34437380831399106,-1.0660275595121873
298,Reward,0.0,0.8,0.1,0.1848,0.3882905814728558,162026_fnca,0.72,-1.3783491682180147,0.15429919326688657,-1.8688617479683192
156,Punishment,0.05,0.2,0.1,0.1528,0.359938612326762,162026_fnca,0.4,-0.6867837779392926,0.31512858659955695,-1.1547745120249564
299,Reward,0.05,0.2,0.1,0.1536,0.3607092026870433,162026_fnca,0.72,-1.570239948913688,0.11627871179968573,-2.1517652817869033
157,Punishment,0.05,0.25,0.1,0.112,0.3154926758306793,162026_fnca,0.4,-0.9128579585618203,0.2630020743798822,-1.3355933594594998
300,Reward,0.05,0.25,0.1,0.1272,0.3333302375089759,162026_fnca,0.72,-1.778416516995513,0.08205863820936803,-2.500321187165899
158,Punishment,0.05,0.3,0.1,0.1208,0.3260251430720216,162026_fnca,0.4,-0.8563756689720169,0.2764768528344984,-1.2856281764083075
301,Reward,0.05,0.3,0.1,0.1336,0.3403582156669316,162026_fnca,0.72,-1.7228906869515397,0.09043583431879706,-2.4031146927968465
159,Punishment,0.05,0.35,0.1,0.192,0.3940307198259207,162026_fnca,0.4,-0.5278776235819699,0.34705711156207625,-1.0582659259439464
302,Reward,0.05,0.35,0.1,0.1824,0.3863284091440458,162026_fnca,0.72,-1.3915621716536803,0.15150128503440183,-1.8871611719934263
160,Punishment,0.05,0.4,0.1,0.1784,0.383002340246254,162026_fnca,0.4,-0.5785865429895827,0.3374561418901162,-1.0863197270689908
303,Reward,0.05,0.4,0.1,0.1824,0.3863284091440459,162026_fnca,0.72,-1.3915621716536801,0.1515012850344019,-1.8871611719934256
161,Punishment,0.05,0.45,0.1,0.1792,0.3836731996103969,162026_fnca,0.4,-0.5754897663537943,0.33805970104233574,-1.0845327687936452
304,Reward,0.05,0.45,0.1,0.1896,0.3921413774238959,162026_fnca,0.72,-1.352573409835937,0.1598265766217974,-1.8336659477022794
162,Punishment,0.05,0.5,0.1,0.1912,0.393403575350401,162026_fnca,0.4,-0.5307526750717091,0.3465293588372303,-1.0597877342525601
305,Reward,0.05,0.5,0.1,0.1808,0.3850064206674535,162026_fnca,0.72,-1.4004961243639364,0.14962348650890323,-1.899633230383876
163,Punishment,0.05,0.55,0.1,0.2096,0.4071860513135331,162026_fnca,0.4,-0.467599514732375,0.3576275539230454,-1.0282631862936489
306,Reward,0.05,0.55,0.1,0.192,0.3940307198259213,162026_fnca,0.72,-1.3399970444773062,0.16255569900920633,-1.8167345728086304
164,Punishment,0.05,0.6,0.1,0.1552,0.3622401611465491,162026_fnca,0.4,-0.6757947523686169,0.3174967150922188,-1.1472878068691528
307,Reward,0.05,0.6,0.1,0.1624,0.3689649686874008,162026_fnca,0.72,-1.5112545832838047,0.12734138335801862,-2.060883740952826
165,Punishment,0.05,0.65,0.1,0.1512,0.3583870994475669,162026_fnca,0.4,-0.694221416963699,0.31351432659358414,-1.1599102210902157
308,Reward,0.05,0.65,0.1,0.1384,0.3454575411395501,162026_fnca,0.72,-1.683564347970214,0.09670085932256903,-2.336132990082859
166,Punishment,0.05,0.7,0.1,0.1112,0.3145054704655586,162026_fnca,0.4,-0.9182670163812825,0.2617028210246103,-1.3405456898915638
309,Reward,0.05,0.7,0.1,0.1048,0.3064181353296947,162026_fnca,0.72,-2.00771406476339,0.05316279783169097,-2.93439641612904
167,Punishment,0.05,0.75,0.1,0.1592,0.3660089206891265,162026_fnca,0.4,-0.6579074617815832,0.32130654350875587,-1.1353596473386152
310,Reward,0.05,0.75,0.1,0.1616,0.3682307905812683,162026_fnca,0.72,-1.5164402713812752,0.12634562376788752,-2.0687340815381305
168,Punishment,0.05,0.8,0.1,0.1144,0.3184238606072151,162026_fnca,0.4,-0.8969177104233899,0.26682314379615035,-1.3211692228402407
311,Reward,0.05,0.8,0.1,0.108,0.3105046384587571,162026_fnca,0.72,-1.970985048847472,0.05719266834520063,-2.8613295645948083
169,Punishment,0.1,0.2,0.1,0.116,0.3203530878276417,162026_fnca,0.4,-0.8865218123097955,0.2693081556341509,-1.311898995055195
312,Reward,0.1,0.2,0.1,0.1272,0.3333302375089758,162026_fnca,0.72,-1.7784165169955135,0.08205863820936796,-2.5003211871658992
170,Punishment,0.1,0.25,0.1,0.1768,0.3816520491616721,162026_fnca,0.4,-0.584825891778325,0.336233575602189,-1.0899491950518292
313,Reward,0.1,0.25,0.1,0.1808,0.3850064206674531,162026_fnca,0.72,-1.400496124363938,0.14962348650890292,-1.899633230383878
171,Punishment,0.1,0.3,0.1,0.2224,0.4160248806995669,162026_fnca,0.4,-0.426897544448199,0.3641973856929204,-1.0100592899326237
314,Reward,0.1,0.3,0.1,0.1976,0.3983480700944318,162026_fnca,0.72,-1.311415917933682,0.16883314016310885,-1.7788443881095934
172,Punishment,0.1,0.35,0.1,0.112,0.3154926758306795,162026_fnca,0.4,-0.9128579585618196,0.2630020743798824,-1.335593359459499
315,Reward,0.1,0.35,0.1,0.1064,0.3084723069115037,162026_fnca,0.72,-1.9891574908085121,0.0551713051651389,-2.8973122948244807
173,Punishment,0.1,0.4,0.1,0.1784,0.3830023402462541,162026_fnca,0.4,-0.5785865429895825,0.33745614189011625,-1.0863197270689906
316,Reward,0.1,0.4,0.1,0.176,0.3809725870580084,162026_fnca,0.72,-1.4279242614303072,0.1439308387274946,-1.9384223813953168
174,Punishment,0.1,0.45,0.1,0.124,0.3297134646553276,162026_fnca,0.4,-0.8370904727488822,0.28102862036894866,-1.269298762988146
317,Reward,0.1,0.45,0.1,0.112,0.3154926758306796,162026_fnca,0.72,-1.927144579186063,0.062294530639064316,-2.7758816477477866
175,Punishment,0.1,0.5,0.1,0.1312,0.3377540854790748,162026_fnca,0.4,-0.7958452956053236,0.2906535123409044,-1.2356234004732352
318,Reward,0.1,0.5,0.1,0.1368,0.343773623542288,162026_fnca,0.72,-1.6964652319472084,0.09461533856322034,-2.3579356748075204
176,Punishment,0.1,0.55,0.1,0.1392,0.3462936549178299,162026_fnca,0.4,-0.7531180438806592,0.3004325747022383,-1.2025319272139878
319,Reward,0.1,0.55,0.1,0.1256,0.3315306472349799,162026_fnca,0.72,-1.7928960865530648,0.07996416183093279,-2.5261767217933198
177,Punishment,0.1,0.6,0.1,0.172,0.3775314874539808,162026_fnca,0.4,-0.6039231364186334,0.33243859569056317,-1.1013001105555322
320,Reward,0.1,0.6,0.1,0.1776,0.3823286284652448,162026_fnca,0.72,-1.4186748247896543,0.14583817499315063,-1.925257662450651
178,Punishment,0.1,0.65,0.1,0.1776,0.3823286284652449,162026_fnca,0.4,-0.5816985269786487,0.3368474501313568,-1.0881251213492373
321,Reward,0.1,0.65,0.1,0.164,0.3704237722080123,162026_fnca,0.72,-1.5009835807399987,0.12932658748218182,-2.0454143880302067
179,Punishment,0.1,0.7,0.1,0.176,0.3809725870580084,162026_fnca,0.4,-0.5879688135301265,0.3356144674715419,-1.091792196046685
322,Reward,0.1,0.7,0.1,0.1616,0.368230790581268,162026_fnca,0.72,-1.5164402713812764,0.12634562376788733,-2.068734081538132
180,Punishment,0.1,0.75,0.1,0.2136,0.4100116188867062,162026_fnca,0.4,-0.4546212629440284,0.3597741593366195,-1.0222787795650845
323,Reward,0.1,0.75,0.1,0.224,0.4170889240155263,162026_fnca,0.72,-1.1891948489659157,0.19670881746767743,-1.626030727608206
181,Punishment,0.1,0.8,0.1,0.1632,0.3696959562668546,162026_fnca,0.4,-0.6405263460038297,0.3249527365696935,-1.1240755331671815
324,Reward,0.1,0.8,0.1,0.144,0.3512302523304642,162026_fnca,0.72,-1.6399498510682253,0.10396964575175695,-2.2636562902140196
182,Punishment,0.15,0.2,0.1,0.156,0.3630005723582619,162026_fnca,0.4,-0.6721752486913031,0.3182721910296436,-1.1448483156812803
325,Reward,0.15,0.2,0.1,0.164,0.3704237722080121,162026_fnca,0.72,-1.5009835807399996,0.12932658748218165,-2.045414388030208
183,Punishment,0.15,0.25,0.1,0.1776,0.3823286284652448,162026_fnca,0.4,-0.5816985269786489,0.33684745013135675,-1.0881251213492376
326,Reward,0.15,0.25,0.1,0.1832,0.3869852271764936,162026_fnca,0.72,-1.3871330539322626,0.15243643524997638,-1.8810075878603953
184,Punishment,0.15,0.3,0.1,0.1744,0.3796049524649914,162026_fnca,0.4,-0.5943020462063274,0.3343603436834693,-1.0955359942671865
327,Reward,0.15,0.3,0.1,0.1888,0.3915062984747453,162026_fnca,0.72,-1.3568108663116845,0.1589117286454426,-1.8394063966754044
185,Punishment,0.15,0.35,0.1,0.164,0.3704237722080126,162026_fnca,0.4,-0.637108138587481,0.32566308183748055,-1.1218919233318752
328,Reward,0.15,0.35,0.1,0.16,0.3667527860628572,162026_fnca,0.72,-1.5269140993083619,0.12434791618437328,-2.0846718665380055
186,Punishment,0.15,0.4,0.1,0.2208,0.4149519346701122,162026_fnca,0.4,-0.4318572466530719,0.36342262201686,-1.0121888739480587
329,Reward,0.15,0.4,0.1,0.1904,0.3927737987768591,162026_fnca,0.72,-1.348358779656975,0.16073885772998156,-1.8279742325436958
187,Punishment,0.15,0.45,0.1,0.156,0.3630005723582621,162026_fnca,0.4,-0.6721752486913026,0.3182721910296437,-1.1448483156812799
330,Reward,0.15,0.45,0.1,0.1568,0.3637576331742801,162026_fnca,0.72,-1.5482836609786408,0.12032851151515543,-2.117529680631384
188,Punishment,0.15,0.5,0.1,0.2088,0.4066138559644643,162026_fnca,0.4,-0.4702249989648896,0.35718754177757017,-1.029494308030438
331,Reward,0.15,0.5,0.1,0.2264,0.4186684447307803,162026_fnca,0.72,-1.17897588464639,0.19910347759428285,-1.6139306014935415
189,Punishment,0.15,0.55,0.1,0.1848,0.3882905814728559,162026_fnca,0.4,-0.5542241050084393,0.34214498038590735,-1.0725207124908753
332,Reward,0.15,0.55,0.1,0.1832,0.3869852271764933,162026_fnca,0.72,-1.3871330539322635,0.1524364352499762,-1.8810075878603965
190,Punishment,0.15,0.6,0.1,0.1112,0.3145054704655584,162026_fnca,0.4,-0.9182670163812832,0.26170282102461007,-1.3405456898915646
333,Reward,0.15,0.6,0.1,0.0944,0.2925014284897336,162026_fnca,0.72,-2.1387929735254527,0.04051203352186391,-3.206156225005597
191,Punishment,0.15,0.65,0.1,0.2264,0.4186684447307806,162026_fnca,0.4,-0.41464792053203653,0.3660794172103712,-1.0049049822054437
334,Reward,0.15,0.65,0.1,0.2152,0.4111255031538118,162026_fnca,0.72,-1.2278489077607582,0.1877310353894766,-1.672745003349316
192,Punishment,0.15,0.7,0.1,0.176,0.3809725870580083,162026_fnca,0.4,-0.5879688135301266,0.33561446747154183,-1.0917921960466852
335,Reward,0.15,0.7,0.1,0.1584,0.3652617868575234,162026_fnca,0.72,-1.5375273850342894,0.12234213633170399,-2.100933763069863
193,Punishment,0.15,0.75,0.1,0.1744,0.3796049524649919,162026_fnca,0.4,-0.5943020462063267,0.3343603436834694,-1.095535994267186
336,Reward,0.15,0.75,0.1,0.1576,0.3645113644701111,162026_fnca,0.72,-1.542887423599423,0.12133628976014614,-2.1091893341553054
194,Punishment,0.15,0.8,0.1,0.184,0.3876392799615323,162026_fnca,0.4,-0.5572190723846019,0.34157599884816964,-1.0741850805192508
337,Reward,0.15,0.8,0.1,0.1656,0.3718699635838485,162026_fnca,0.72,-1.4908437203613918,0.13130321231982062,-2.0302460324751705
195,Punishment,0.2,0.2,0.1,0.2088,0.406613855964464,162026_fnca,0.4,-0.47022499896489,0.3571875417775701,-1.0294943080304382
338,Reward,0.2,0.2,0.1,0.1888,0.3915062984747453,162026_fnca,0.72,-1.3568108663116845,0.1589117286454426,-1.8394063966754044
196,Punishment,0.2,0.25,0.1,0.2264,0.4186684447307804,162026_fnca,0.4,-0.4146479205320367,0.3660794172103712,-1.0049049822054437
339,Reward,0.2,0.25,0.1,0.2208,0.4149519346701123,162026_fnca,0.72,-1.2030309013906997,0.19348017857674796,-1.6425802080551324
197,Punishment,0.2,0.3,0.1,0.1704,0.3761343132676066,162026_fnca,0.4,-0.6104202459099963,0.33112975494835234,-1.1052449715130828
340,Reward,0.2,0.3,0.1,0.1672,0.3733036893945901,162026_fnca,0.72,-1.4808318688103788,0.13327107793791218,-2.015370045046892
198,Punishment,0.2,0.35,0.1,0.1912,0.3934035753504015,162026_fnca,0.4,-0.5307526750717084,0.3465293588372304,-1.05978773425256
341,Reward,0.2,0.35,0.1,0.1808,0.3850064206674537,162026_fnca,0.72,-1.4004961243639358,0.1496234865089034,-1.899633230383875
199,Punishment,0.2,0.4,0.1,0.14,0.3471259096029769,162026_fnca,0.4,-0.7490077600297061,0.30136146765730754,-1.1994448454970317
342,Reward,0.2,0.4,0.1,0.1368,0.3437736235422878,162026_fnca,0.72,-1.6964652319472096,0.09461533856322017,-2.357935674807522
200,Punishment,0.2,0.45,0.1,0.1256,0.3315306472349801,162026_fnca,0.4,-0.8276761207102299,0.2832395101642962,-1.2614624136016401
343,Reward,0.2,0.45,0.1,0.128,0.3342235244434977,162026_fnca,0.72,-1.7712696943930433,0.08310613955327771,-2.487636698342285
201,Punishment,0.2,0.5,0.1,0.1512,0.3583870994475672,162026_fnca,0.4,-0.6942214169636985,0.31351432659358425,-1.1599102210902152
344,Reward,0.2,0.5,0.1,0.1672,0.3733036893945898,162026_fnca,0.72,-1.4808318688103799,0.13327107793791199,-2.0153700450468937
202,Punishment,0.2,0.55,0.1,0.1792,0.3836731996103969,162026_fnca,0.4,-0.5754897663537943,0.33805970104233574,-1.0845327687936452
345,Reward,0.2,0.55,0.1,0.1688,0.3747250927227756,162026_fnca,0.72,-1.4709449959567606,0.13523001659638387,-2.00077812376979
203,Punishment,0.2,0.6,0.1,0.1744,0.3796049524649919,162026_fnca,0.4,-0.5943020462063267,0.3343603436834694,-1.095535994267186
346,Reward,0.2,0.6,0.1,0.1528,0.3599386123267618,162026_fnca,0.72,-1.5758242671810958,0.1152617564893993,-2.1605495937230916
204,Punishment,0.2,0.65,0.1,0.2136,0.4100116188867063,162026_fnca,0.4,-0.45462126294402827,0.35977415933661955,-1.0222787795650843
347,Reward,0.2,0.65,0.1,0.2208,0.4149519346701121,162026_fnca,0.72,-1.2030309013907003,0.19348017857674782,-1.642580208055133
205,Punishment,0.2,0.7,0.1,0.1952,0.3965132257448071,162026_fnca,0.4,-0.5165023174581514,0.3491247903652695,-1.0523258551744932
348,Reward,0.2,0.7,0.1,0.1912,0.3934035753504007,162026_fnca,0.72,-1.3441667364842909,0.16164856679653725,-1.8223306409400872
206,Punishment,0.2,0.75,0.1,0.1992,0.3995586035391176,162026_fnca,0.4,-0.5025545645154437,0.3516147797494,-1.0452190783623263
349,Reward,0.2,0.75,0.1,0.1912,0.393403575350401,162026_fnca,0.72,-1.34416673648429,0.16164856679653744,-1.822330640940086
207,Punishment,0.2,0.8,0.1,0.2232,0.4165580109194503,162026_fnca,0.4,-0.42443068039852866,0.36458001401478723,-1.0090092344364516
350,Reward,0.2,0.8,0.1,0.24,0.4272540659016175,162026_fnca,0.72,-1.1234533227602523,0.2122453807209623,-1.5500122174151987
208,Punishment,0.25,0.2,0.1,0.2056,0.4043011347078075,162026_fnca,0.4,-0.48082971654406775,0.355390838581694,-1.034537141360597
351,Reward,0.25,0.2,0.1,0.1944,0.3958964854880343,162026_fnca,0.72,-1.3276197674553134,0.16526159163257076,-1.8002256566737227
209,Punishment,0.25,0.25,0.1,0.2512,0.4338768942078641,162026_fnca,0.4,-0.3429544232164438,0.37615747702203156,-0.9777474014065345
352,Reward,0.25,0.25,0.1,0.2632,0.4405462799977498,162026_fnca,0.72,-1.036894466575301,0.23304735619126762,-1.4565136006119117
210,Punishment,0.25,0.3,0.1,0.2192,0.4138700166870873,162026_fnca,0.4,-0.4368521340281014,0.3626350121540686,-1.014358426707126
353,Reward,0.25,0.3,0.1,0.2168,0.4122301626101279,162026_fnca,0.72,-1.2206772954552285,0.18938655974482757,-1.6639650630246183
211,Punishment,0.25,0.35,0.1,0.2416,0.4282244048541955,162026_fnca,0.4,-0.3698995157782589,0.37256216875886106,-0.9873513590911679
354,Reward,0.25,0.35,0.1,0.2472,0.4315566624701067,162026_fnca,0.72,-1.0955687656258815,0.21891450942264046,-1.5190739933121813
212,Punishment,0.25,0.4,0.1,0.256,0.4365964878403807,162026_fnca,0.4,-0.32982399998748113,0.37782261398122813,-0.9733304686885437
355,Reward,0.25,0.4,0.1,0.2536,0.4352454375093417,162026_fnca,0.72,-1.0715792971178235,0.22467965918484442,-1.493079628210437
213,Punishment,0.25,0.45,0.1,0.216,0.4116789813276039,162026_fnca,0.4,-0.4469501926151955,0.3610204151652128,-1.0188207705440528
356,Reward,0.25,0.45,0.1,0.2096,0.4071860513135334,162026_fnca,0.72,-1.25348105209771,0.1818549464528248,-1.7045459071886637
214,Punishment,0.25,0.5,0.1,0.2296,0.4207439368170321,162026_fnca,0.4,-0.4049969235185948,0.3675301998531333,-1.000949787234436
357,Reward,0.25,0.5,0.1,0.2312,0.4217687412515032,162026_fnca,0.72,-1.1589289394695224,0.20382435180869227,-1.5904966765746487
215,Punishment,0.25,0.55,0.1,0.1912,0.3934035753504006,162026_fnca,0.4,-0.5307526750717096,0.3465293588372302,-1.0597877342525606
358,Reward,0.25,0.55,0.1,0.1832,0.3869852271764935,162026_fnca,0.72,-1.3871330539322628,0.15243643524997633,-1.8810075878603956
216,Punishment,0.25,0.6,0.1,0.1808,0.3850064206674536,162026_fnca,0.4,-0.5693411544150127,0.33925161890729727,-1.0810132082599822
359,Reward,0.25,0.6,0.1,0.168,0.374015922559806,162026_fnca,0.72,-1.475872995518617,0.13425167315984501,-2.0080390826552206
217,Punishment,0.25,0.65,0.1,0.2904,0.454128645056672,162026_fnca,0.4,-0.24134130536144166,0.3874915077001295,-0.9480613460414549
360,Reward,0.25,0.65,0.1,0.2752,0.4467937552470735,162026_fnca,0.72,-0.9955376385107017,0.24305047818682746,-1.4144861280504049
218,Punishment,0.25,0.7,0.1,0.2312,0.4217687412515031,162026_fnca,0.4,-0.4002193227955308,0.368237824849208,-0.9990262863741293
361,Reward,0.25,0.7,0.1,0.2216,0.4154895248212511,162026_fnca,0.72,-1.1995488940772165,0.19429118184664237,-1.638397307845609
219,Punishment,0.25,0.75,0.1,0.2288,0.420228311120007,162026_fnca,0.4,-0.40739758714426416,0.36717198004653134,-1.0019249302101567
362,Reward,0.25,0.75,0.1,0.2072,0.4054623037272333,162026_fnca,0.72,-1.264729162948218,0.17929756823523313,-1.7187084610105228
220,Punishment,0.25,0.8,0.1,0.2232,0.4165580109194503,162026_fnca,0.4,-0.42443068039852866,0.36458001401478723,-1.0090092344364516
363,Reward,0.25,0.8,0.1,0.2104,0.4077558728963998,162026_fnca,0.72,-1.2497674071011506,0.18270219176772914,-1.6998978191308391
221,Punishment,0.3,0.2,0.1,0.2488,0.4324906918753825,162026_fnca,0.4,-0.34960289976267667,0.37529247376244884,-0.9800496269659087
364,Reward,0.3,0.2,0.1,0.2488,0.4324906918753823,162026_fnca,0.72,-1.0895032167207228,0.22037003620533913,-1.5124471628270737
222,Punishment,0.3,0.25,0.1,0.2624,0.4401149860670144,162026_fnca,0.4,-0.31264556844480695,0.37991331947042556,-0.9678121589387609
365,Reward,0.3,0.25,0.1,0.268,0.4430948729709728,162026_fnca,0.72,-1.0200975627845068,0.23710835410644196,-1.439238052004118
223,Punishment,0.3,0.3,0.1,0.3128,0.4638192132825978,162026_fnca,0.4,-0.1880042859433475,0.3919537860107865,-0.9366113389712066
366,Reward,0.3,0.3,0.1,0.3128,0.4638192132825977,162026_fnca,0.72,-0.8779282710565495,0.2713576577971368,-1.3043175577648438
224,Punishment,0.3,0.35,0.1,0.3024,0.4594813799391749,162026_fnca,0.4,-0.21241339532174314,0.3900430121167841,-0.9414982584607282
367,Reward,0.3,0.35,0.1,0.2584,0.4379302071027235,162026_fnca,0.72,-1.0540492355023237,0.2289049496468959,-1.4744484286361892
225,Punishment,0.3,0.4,0.1,0.2944,0.4559549933543574,162026_fnca,0.4,-0.23160180618513418,0.3883849735010204,-0.9457582315187809
368,Reward,0.3,0.4,0.1,0.2672,0.4426747437374244,162026_fnca,0.72,-1.022872902522267,0.2364371113034658,-1.4420730205618362
226,Punishment,0.3,0.45,0.1,0.3136,0.4641415537371373,162026_fnca,0.4,-0.18615010723416495,0.3920897683888958,-0.9362644644163182
369,Reward,0.3,0.45,0.1,0.3,0.4584409825785711,162026_fnca,0.72,-0.916148459585018,0.26221184500777384,-1.3386025332046734
227,Punishment,0.3,0.5,0.1,0.2832,0.4507330565097089,162026_fnca,0.4,-0.2591334234601098,0.38577013241554775,-0.952513598781751
370,Reward,0.3,0.5,0.1,0.3128,0.4638192132825979,162026_fnca,0.72,-0.877928271056549,0.27135765779713694,-1.3043175577648434
228,Punishment,0.3,0.55,0.1,0.2584,0.4379302071027237,162026_fnca,0.4,-0.3233391935596382,0.37862362157433843,-0.9712126502505712
371,Reward,0.3,0.55,0.1,0.2624,0.440114986067015,162026_fnca,0.72,-1.03972828575831,0.23236264858221384,-1.4594559873076294
229,Punishment,0.3,0.6,0.1,0.2664,0.4422527671004517,162026_fnca,0.4,-0.30208968702654737,0.38114796384088145,-0.9645676227085713
372,Reward,0.3,0.6,0.1,0.2624,0.4401149860670147,162026_fnca,0.72,-1.0397282857583106,0.23236264858221367,-1.45945598730763
230,Punishment,0.3,0.65,0.1,0.2664,0.4422527671004517,162026_fnca,0.4,-0.30208968702654737,0.38114796384088145,-0.9645676227085713
373,Reward,0.3,0.65,0.1,0.2592,0.4383709562416525,162026_fnca,0.72,-1.0511645295816163,0.2296010670011566,-1.471411967329943
231,Punishment,0.3,0.7,0.1,0.2456,0.4306146574218641,162026_fnca,0.4,-0.3585572328736074,0.37410447418807535,-0.9832201778276618
374,Reward,0.3,0.7,0.1,0.2344,0.4237927798537922,162026_fnca,0.72,-1.1458430230159447,0.20692132097011398,-1.575416649901832
232,Punishment,0.3,0.75,0.1,0.2216,0.4154895248212511,162026_fnca,0.4,-0.4293730391319733,0.36381159679249464,-1.011119136571386
375,Reward,0.3,0.75,0.1,0.2248,0.4176176284436151,162026_fnca,0.72,-1.1857736988869945,0.19750958470023341,-1.621968165690745
233,Punishment,0.3,0.8,0.1,0.2568,0.4370429787242917,162026_fnca,0.4,-0.32765656233168244,0.3780919176170173,-0.9726179446241805
376,Reward,0.3,0.8,0.1,0.2552,0.4361480713153388,162026_fnca,0.72,-1.0656931225174342,0.22609738874165103,-1.486789448895152
234,Punishment,0.35,0.2,0.1,0.2744,0.4463900214397637,162026_fnca,0.4,-0.28136829670810337,0.3834589929168769,-0.9585225924008823
377,Reward,0.35,0.2,0.1,0.2616,0.4396818123107452,162026_fnca,0.72,-1.042572121850757,0.2316756727097698,-1.4624168478348676
235,Punishment,0.35,0.25,0.1,0.3296,0.4702560500430395,162026_fnca,0.4,-0.149705676287539,0.3944967298985822,-0.9301444279610274
378,Reward,0.35,0.25,0.1,0.3056,0.4608454652421648,162026_fnca,0.72,-0.8992168335262697,0.26627278449463493,-1.3232339900531782
236,Punishment,0.35,0.3,0.1,0.3136,0.4641415537371378,162026_fnca,0.4,-0.18615010723416472,0.3920897683888958,-0.9362644644163182
379,Reward,0.35,0.3,0.1,0.2992,0.4580908619370529,162026_fnca,0.72,-0.918595053873445,0.2616239871236306,-1.3408469697050514
237,Punishment,0.35,0.35,0.1,0.3208,0.4669708871520343,162026_fnca,0.4,-0.16960372087224887,0.3932454748087123,-0.9333212442715285
380,Reward,0.35,0.35,0.1,0.296,0.4566736697824151,162026_fnca,0.72,-0.9284529151900028,0.2592529790084208,-1.34995094106708
238,Punishment,0.35,0.4,0.1,0.2736,0.4459844859738774,162026_fnca,0.4,-0.2834179303882862,0.3832371101367894,-0.9591013948374624
381,Reward,0.35,0.4,0.1,0.2824,0.4503470772548588,162026_fnca,0.72,-0.9716949928207372,0.24881786581897047,-1.391034112741119
