,TrialType,egs,alpha,r,ResponseSwitch_mean,ResponseSwitch_std,HCPID,ResponseSwitch,PSwitch_z,PSwitch_probz,PSwitch_logprobz
319,Reward,0.45,0.5,1,0.1208,0.3260251430720217,162026_fnca,0.72,-1.8378950603439552,0.07369151173492126,-2.607867659623028
210,Punishment,0.5,0.05,1,0.5232,0.4996613745241403,162026_fnca,0.4,0.24656698772710073,0.38699783784836916,-0.9493361729230808
320,Reward,0.5,0.05,1,0.5192,0.4998311964853571,162026_fnca,0.72,-0.401735628772188,0.3680140026281406,-0.9996342909171653
211,Punishment,0.5,0.1,1,0.5032,0.5001898758766953,162026_fnca,0.4,0.20632164899203276,0.39054079574313416,-0.9402228446260685
321,Reward,0.5,0.1,1,0.4424,0.4968699465605016,162026_fnca,0.72,-0.5586975061012225,0.3412943475054714,-1.0750099848665353
212,Punishment,0.5,0.15,1,0.4608,0.4986604955597203,162026_fnca,0.4,0.12192664255819011,0.39598791483474194,-0.926371586287429
322,Reward,0.5,0.15,1,0.4008,0.4902567096053354,162026_fnca,0.72,-0.6510874685569549,0.3227439550119699,-1.1308959790606246
213,Punishment,0.5,0.2,1,0.3464,0.4760129311778396,162026_fnca,0.4,-0.11260198303305115,0.39642114455186944,-0.9252781364961605
323,Reward,0.5,0.2,1,0.268,0.4430948729709731,162026_fnca,0.72,-1.020097562784506,0.23710835410644218,-1.439238052004117
214,Punishment,0.5,0.25,1,0.2496,0.4329547318598931,162026_fnca,0.4,-0.3473804278657715,0.37558325522805047,-0.9792751140367759
324,Reward,0.5,0.25,1,0.2016,0.4013555892811735,162026_fnca,0.72,-1.2916227251960104,0.17323899474484106,-1.753083165326057
215,Punishment,0.5,0.3,1,0.1904,0.3927737987768591,162026_fnca,0.4,-0.5336404837917333,0.34599719317253974,-1.0613246161754102
325,Reward,0.5,0.3,1,0.152,0.3591645853358702,162026_fnca,0.72,-1.581447679394222,0.11424306919656102,-2.1694269145353577
216,Punishment,0.5,0.35,1,0.164,0.3704237722080123,162026_fnca,0.4,-0.6371081385874816,0.32566308183748044,-1.1218919233318754
326,Reward,0.5,0.35,1,0.1432,0.3504168854305911,162026_fnca,0.72,-1.6460394004450731,0.10293460584281487,-2.2736613871134606
217,Punishment,0.5,0.4,1,0.1488,0.356033661293956,162026_fnca,0.4,-0.7055512646951632,0.3110381122880798,-1.1678398267611447
327,Reward,0.5,0.4,1,0.1432,0.3504168854305912,162026_fnca,0.72,-1.6460394004450725,0.10293460584281498,-2.2736613871134597
218,Punishment,0.5,0.45,1,0.1264,0.3324326234883206,162026_fnca,0.4,-0.8230239172348031,0.2843291544555226,-1.2576227173749326
328,Reward,0.5,0.45,1,0.1256,0.33153064723498,162026_fnca,0.72,-1.792896086553064,0.07996416183093287,-2.526176721793319
219,Punishment,0.5,0.5,1,0.128,0.3342235244434974,162026_fnca,0.4,-0.8138266163427504,0.2864774616131913,-1.2500954139386178
329,Reward,0.5,0.5,1,0.1176,0.322262816127034,162026_fnca,0.72,-1.8692817472386811,0.06952661441549537,-2.6660456584845207
