,TrialType,ans,bll,lf,ResponseSwitch_mean,ResponseSwitch_std,HCPID,ResponseSwitch,PSwitch_z,PSwitch_probz,PSwitch_logprobz
332,Reward,0.15,0.55,0.1,0.1504,0.3576061321014692,140824_fnca,0.32,-0.47426479798695603,0.3565067580984826,-1.0314020825094765
190,Punishment,0.15,0.6,0.1,0.1424,0.349599794068604,140824_fnca,0.2,-0.16475982245200302,0.3935640585032243,-0.9325114327518804
333,Reward,0.15,0.6,0.1,0.1272,0.3333302375089758,140824_fnca,0.32,-0.5784053719243168,0.3374915114179328,-1.0862149203401263
191,Punishment,0.15,0.65,0.1,0.1824,0.386328409144046,140824_fnca,0.2,-0.04555709490532882,0.398528502974285,-0.9199762576527792
334,Reward,0.15,0.65,0.1,0.1792,0.3836731996103968,140824_fnca,0.32,-0.3669789814429994,0.3729632761246966,-0.9862753196151434
192,Punishment,0.15,0.7,0.1,0.1552,0.3622401611465494,140824_fnca,0.2,-0.12367485664262261,0.39590291248176146,-0.9265862682874593
335,Reward,0.15,0.7,0.1,0.144,0.3512302523304645,140824_fnca,0.32,-0.5010957878264019,0.3518722738923654,-1.0444870274933538
193,Punishment,0.15,0.75,0.1,0.1592,0.3660089206891267,140824_fnca,0.2,-0.1114726928600024,0.39647130398453007,-0.9251516138314028
336,Reward,0.15,0.75,0.1,0.1696,0.3754312172410587,140824_fnca,0.32,-0.4006060047570057,0.3681808141335362,-0.9991811187283577
194,Punishment,0.15,0.8,0.1,0.1832,0.3869852271764933,140824_fnca,0.2,-0.04341250988461633,0.39856652498134304,-0.9198808562119136
337,Reward,0.15,0.8,0.1,0.1744,0.3796049524649917,140824_fnca,0.32,-0.38355663975018256,0.3706502508287658,-0.9924963811528983
195,Punishment,0.2,0.2,0.1,0.2016,0.401355589281173,140824_fnca,0.2,0.00398648989258026,0.3989391103983882,-0.9189464792555044
338,Reward,0.2,0.2,0.1,0.2168,0.4122301626101283,140824_fnca,0.32,-0.25034558205679547,0.3866346887678103,-0.9502749884323505
196,Punishment,0.2,0.25,0.1,0.1904,0.3927737987768587,140824_fnca,0.2,-0.02444154887595727,0.3988231362690765,-0.9192372278604006
339,Reward,0.2,0.25,0.1,0.1752,0.3802902267022127,140824_fnca,0.32,-0.3807618230309822,0.3710463408796677,-0.9914283161436112
197,Punishment,0.2,0.3,0.1,0.1928,0.394655244751375,140824_fnca,0.2,-0.0182437712300919,0.3988758949108546,-0.9191049507990207
340,Reward,0.2,0.3,0.1,0.1696,0.3754312172410589,140824_fnca,0.32,-0.40060600475700553,0.36818081413353626,-0.9991811187283575
198,Punishment,0.2,0.35,0.1,0.1848,0.3882905814728558,140824_fnca,0.2,-0.03914594050245487,0.39863672696991187,-0.9197047355335836
341,Reward,0.2,0.35,0.1,0.1936,0.3952771625431737,140824_fnca,0.32,-0.3197756206980314,0.3790577325012879,-0.9700667570010781
199,Punishment,0.2,0.4,0.1,0.2272,0.4191905731159411,140824_fnca,0.2,0.06488695534781727,0.39810332704867807,-0.9210436916918275
342,Reward,0.2,0.4,0.1,0.24,0.4272540659016177,140824_fnca,0.32,-0.18724222046004202,0.39200983204213485,-0.9364683577660762
200,Punishment,0.2,0.45,0.1,0.1712,0.3768343977540593,140824_fnca,0.2,-0.07642614414089745,0.397778878018637,-0.9218590109587953
343,Reward,0.2,0.45,0.1,0.1576,0.3645113644701111,140824_fnca,0.32,-0.4455279473551677,0.36124961361210806,-1.018186109141927
201,Punishment,0.2,0.5,0.1,0.1352,0.3420739271814289,140824_fnca,0.2,-0.1894327361746908,0.39184813930911117,-0.9368809139719876
344,Reward,0.2,0.5,0.1,0.1304,0.3368777661162024,140824_fnca,0.32,-0.5628154157689336,0.3405071587725585,-1.0773191293182514
202,Punishment,0.2,0.55,0.1,0.2544,0.4356977232036034,140824_fnca,0.2,0.124857205128379,0.3958447484210565,-0.9267331940409077
345,Reward,0.2,0.55,0.1,0.2448,0.4301406476740196,140824_fnca,0.32,-0.17482653733527187,0.39289192996981426,-0.9342206922829932
203,Punishment,0.2,0.6,0.1,0.2032,0.4025411674763346,140824_fnca,0.2,0.007949497488820467,0.398929675119551,-0.918970130459835
346,Reward,0.2,0.6,0.1,0.1896,0.3921413774238957,140824_fnca,0.32,-0.33253313092497416,0.37748378125231086,-0.9742276747860558
204,Punishment,0.2,0.65,0.1,0.1752,0.3802902267022122,140824_fnca,0.2,-0.06521335090585896,0.39809487457631176,-0.921064923772858
347,Reward,0.2,0.65,0.1,0.1704,0.3761343132676059,140824_fnca,0.32,-0.39773026475668827,0.368603692944504,-0.9980332149563853
205,Punishment,0.2,0.7,0.1,0.1976,0.3983480700944315,140824_fnca,0.2,-0.006024881705667796,0.39893503982441364,-0.9189566828044563
348,Reward,0.2,0.7,0.1,0.1968,0.397739006200854,140824_fnca,0.32,-0.3097508619453464,0.3802557100290174,-0.9669113314426152
206,Punishment,0.2,0.75,0.1,0.2312,0.4217687412515035,140824_fnca,0.2,0.07397418762571409,0.397852230248509,-0.9216746234221148
349,Reward,0.2,0.75,0.1,0.2272,0.4191905731159412,140824_fnca,0.32,-0.22137902412784707,0.389285267219954,-0.9434428693665716
207,Punishment,0.2,0.8,0.1,0.1872,0.3902281158321486,140824_fnca,0.2,-0.03280132691798598,0.3987277217240246,-0.919476496728463
350,Reward,0.2,0.8,0.1,0.176,0.3809725870580083,140824_fnca,0.32,-0.3779799515550814,0.37143813544162746,-0.9903729550934636
208,Punishment,0.25,0.2,0.1,0.2032,0.4025411674763349,140824_fnca,0.2,0.00794949748882046,0.398929675119551,-0.918970130459835
351,Reward,0.25,0.2,0.1,0.2152,0.4111255031538116,140824_fnca,0.32,-0.2549099951135649,0.3861891181876645,-0.9514280860090714
209,Punishment,0.25,0.25,0.1,0.2656,0.4418289377668676,140824_fnca,0.2,0.1484737517002882,0.3945691926959765,-0.929960760676652
352,Reward,0.25,0.25,0.1,0.2552,0.4361480713153384,140824_fnca,0.32,-0.14857339573823114,0.3945633533169114,-0.9299755601652671
210,Punishment,0.25,0.3,0.1,0.224,0.4170889240155257,140824_fnca,0.2,0.0575416862402863,0.3982823687494218,-0.9205940560323604
353,Reward,0.25,0.3,0.1,0.2,0.4001600960640445,140824_fnca,0.32,-0.29987997599039545,0.3814015456690229,-0.9639025332046728
211,Punishment,0.25,0.35,0.1,0.2208,0.4149519346701126,140824_fnca,0.2,0.05012628755794576,0.3984413949999821,-0.9201948555568435
354,Reward,0.25,0.35,0.1,0.196,0.3971273953462637,140824_fnca,0.32,-0.312242372228896,0.3799611825315593,-0.9676861827122368
212,Punishment,0.25,0.4,0.1,0.2832,0.4507330565097088,140824_fnca,0.2,0.18458819205377688,0.39220330692369193,-0.9359749335275136
355,Reward,0.25,0.4,0.1,0.2736,0.4459844859738771,140824_fnca,0.32,-0.10403949343367476,0.3967889938212922,-0.9243506413016405
213,Punishment,0.25,0.45,0.1,0.2448,0.4301406476740198,140824_fnca,0.2,0.10415197968909802,0.39678434771141097,-0.9243623506412518
356,Reward,0.25,0.45,0.1,0.2352,0.4242935068840759,140824_fnca,0.32,-0.1998616491276375,0.3910535106021539,-0.9389108726006822
214,Punishment,0.25,0.5,0.1,0.2208,0.4149519346701122,140824_fnca,0.2,0.0501262875579458,0.3984413949999821,-0.9201948555568435
357,Reward,0.25,0.5,0.1,0.216,0.4116789813276041,140824_fnca,0.32,-0.2526240219129364,0.38641321325713185,-0.9508479814284065
215,Punishment,0.25,0.55,0.1,0.228,0.4197105258871073,140824_fnca,0.2,0.06671264662905159,0.39805550571949294,-0.9211638218147989
358,Reward,0.25,0.55,0.1,0.2264,0.4186684447307806,140824_fnca,0.32,-0.22356592950344825,0.38909591578254127,-0.943929395622043
216,Punishment,0.25,0.6,0.1,0.2096,0.4071860513135334,140824_fnca,0.2,0.023576446120960055,0.3988314200113024,-0.91921645761052
359,Reward,0.25,0.6,0.1,0.1856,0.3889391455319734,140824_fnca,0.32,-0.34555534341027505,0.37582082407523315,-0.9786427808843692
217,Punishment,0.25,0.65,0.1,0.208,0.4060392768137737,140824_fnca,0.2,0.019702527456892077,0.39886485529581056,-0.9191326279987674
360,Reward,0.25,0.65,0.1,0.1976,0.398348070094432,140824_fnca,0.32,-0.30726896698905554,0.38054697921628944,-0.9661456422419332
218,Punishment,0.25,0.7,0.1,0.204,0.4031302658061873,140824_fnca,0.2,0.009922351009792585,0.3989226423427411,-0.9189877597294533
361,Reward,0.25,0.7,0.1,0.1824,0.3863284091440458,140824_fnca,0.32,-0.35617365107802534,0.374423275791028,-0.9823683680657982
219,Punishment,0.25,0.75,0.1,0.2904,0.4541286450566721,140824_fnca,0.2,0.1990625365389992,0.39111584663288446,-0.9387514799313428
362,Reward,0.25,0.75,0.1,0.3064,0.4611823840446236,140824_fnca,0.32,-0.029489417788958906,0.39876885286622754,-0.9193733460854385
220,Punishment,0.25,0.8,0.1,0.1976,0.3983480700944317,140824_fnca,0.2,-0.0060248817056677935,0.39893503982441364,-0.9189566828044563
363,Reward,0.25,0.8,0.1,0.1928,0.3946552447513752,140824_fnca,0.32,-0.3223066250649562,0.3787498517851188,-0.9708793134850539
221,Punishment,0.3,0.2,0.1,0.2336,0.4232899473216946,140824_fnca,0.2,0.07937821394672633,0.3976874102657101,-0.9220889836293589
364,Reward,0.3,0.2,0.1,0.2184,0.4133256712187019,140824_fnca,0.32,-0.2458110083035241,0.3870698701959682,-0.9491500591062701
222,Punishment,0.3,0.25,0.1,0.2664,0.4422527671004518,140824_fnca,0.2,0.15014038337247565,0.39447102035750425,-0.9302096005642895
365,Reward,0.3,0.25,0.1,0.2696,0.443929610185037,140824_fnca,0.32,-0.11353151230212481,0.3963794833342511,-0.9253832353474765
223,Punishment,0.3,0.3,0.1,0.2568,0.4370429787242919,140824_fnca,0.2,0.1299643347796057,0.39558725471370276,-0.9273838973620253
366,Reward,0.3,0.3,0.1,0.2568,0.4370429787242914,140824_fnca,0.32,-0.14460820348716724,0.3947927641562143,-0.9293942994625657
224,Punishment,0.3,0.35,0.1,0.3,0.4584409825785715,140824_fnca,0.2,0.21813058561548024,0.3895632616024125,-0.9427290093951488
367,Reward,0.3,0.35,0.1,0.2664,0.4422527671004518,140824_fnca,0.32,-0.12119765886693809,0.3960230075815097,-0.9262829694620861
225,Punishment,0.3,0.4,0.1,0.2664,0.4422527671004517,140824_fnca,0.2,0.15014038337247568,0.39447102035750425,-0.9302096005642895
368,Reward,0.3,0.4,0.1,0.2472,0.4315566624701075,140824_fnca,0.32,-0.16869163734679365,0.3933061481468208,-0.9331669674600438
226,Punishment,0.3,0.45,0.1,0.28,0.4491785937990609,140824_fnca,0.2,0.17810287735080235,0.392664841860056,-0.9347988506649901
369,Reward,0.3,0.45,0.1,0.2472,0.4315566624701074,140824_fnca,0.32,-0.16869163734679368,0.3933061481468208,-0.9331669674600438
227,Punishment,0.3,0.5,0.1,0.2928,0.4552295543544223,140824_fnca,0.2,0.20385319694720408,0.3907385564767148,-0.9397165961574705
370,Reward,0.3,0.5,0.1,0.2856,0.4518805116371339,140824_fnca,0.32,-0.07612631904697773,0.3977879751379686,-0.9218361414304937
228,Punishment,0.3,0.55,0.1,0.2424,0.4287065096509893,140824_fnca,0.2,0.09890216044192543,0.3969958896501113,-0.9238293518747128
371,Reward,0.3,0.55,0.1,0.2344,0.4237927798537924,140824_fnca,0.32,-0.2019855081757925,0.39088667062406063,-0.9393376059611892
229,Punishment,0.3,0.6,0.1,0.2872,0.4526367904305189,140824_fnca,0.2,0.19264894468048208,0.39160745111373557,-0.9374953411479243
372,Reward,0.3,0.6,0.1,0.284,0.4511172856856134,140824_fnca,0.32,-0.07980186337858193,0.39767400115844886,-0.9221227019040196
230,Punishment,0.3,0.65,0.1,0.2688,0.4435131600510981,140824_fnca,0.2,0.15512504745535258,0.3941710119466917,-0.9309704233786853
373,Reward,0.3,0.65,0.1,0.2528,0.434791208185921,140824_fnca,0.32,-0.15455694304486628,0.3942056870608103,-0.9308824575263597
231,Punishment,0.3,0.7,0.1,0.2304,0.4212574109081,140824_fnca,0.2,0.07216490253421783,0.3979048312378998,-0.9215424197835592
374,Reward,0.3,0.7,0.1,0.2184,0.4133256712187022,140824_fnca,0.32,-0.24581100830352393,0.3870698701959682,-0.9491500591062701
232,Punishment,0.3,0.75,0.1,0.2848,0.4514997692505575,140824_fnca,0.2,0.18781847915616687,0.3919674713985524,-0.9365764237609404
375,Reward,0.3,0.75,0.1,0.2472,0.4315566624701073,140824_fnca,0.32,-0.1686916373467937,0.3933061481468208,-0.9331669674600438
233,Punishment,0.3,0.8,0.1,0.2808,0.4495698504574702,140824_fnca,0.2,0.1797273547542836,0.39255073293460235,-0.9350894942281588
376,Reward,0.3,0.8,0.1,0.2632,0.4405462799977501,140824_fnca,0.32,-0.12893083559868013,0.39564018148870983,-0.9272501133887596
234,Punishment,0.35,0.2,0.1,0.3376,0.4730806318455476,140824_fnca,0.2,0.2908595083743017,0.38241909668937796,-0.9612381600105429
377,Reward,0.35,0.2,0.1,0.3416,0.4744359931637641,140824_fnca,0.32,0.04552774307016837,0.39852903570904213,-0.9199749208992043
235,Punishment,0.35,0.25,0.1,0.2896,0.4537582585978978,140824_fnca,0.2,0.1974619707790264,0.39123997981326997,-0.9384341481566412
378,Reward,0.35,0.25,0.1,0.2768,0.4475958373654762,140824_fnca,0.32,-0.09651564289398394,0.39708847353710786,-0.9235961678662922
236,Punishment,0.35,0.3,0.1,0.2816,0.4499593434173615,140824_fnca,0.2,0.18134971791065047,0.3924357720269287,-0.9353823932978088
379,Reward,0.35,0.3,0.1,0.2632,0.4405462799977501,140824_fnca,0.32,-0.12893083559868013,0.39564018148870983,-0.9272501133887596
237,Punishment,0.35,0.35,0.1,0.3272,0.469378752321091,140824_fnca,0.2,0.2709965020167454,0.38455898866202337,-0.9556580852573285
380,Reward,0.35,0.35,0.1,0.3096,0.4625137567469147,140824_fnca,0.32,-0.02248581766118332,0.39884143814741335,-0.9191913392026188
238,Punishment,0.35,0.4,0.1,0.2656,0.4418289377668676,140824_fnca,0.2,0.1484737517002882,0.3945691926959765,-0.929960760676652
381,Reward,0.35,0.4,0.1,0.26,0.438809803029271,140824_fnca,0.32,-0.136733499538518,0.39523033472265845,-0.9282865581526976
