,TrialType,egs,alpha,r,ResponseSwitch_mean,ResponseSwitch_std,HCPID,ResponseSwitch,PSwitch_z,PSwitch_probz,PSwitch_logprobz
209,Punishment,0.45,0.5,1,0.1304,0.3368777661162027,163836_fnca,0.64,-1.5127148516658666,0.12706053603091055,-2.0630916444299148
319,Reward,0.45,0.5,1,0.1224,0.3278783972675168,163836_fnca,0.36,-0.7246589039720771,0.30681700109701465,-1.1815037967576787
210,Punishment,0.5,0.05,1,0.5224,0.4996979071386224,163836_fnca,0.64,-0.2353421903913965,0.3880459546728694,-0.9466315064937829
320,Reward,0.5,0.05,1,0.4952,0.5001770703274443,163836_fnca,0.36,0.27030427426729176,0.3846310431953475,-0.9554707335482563
211,Punishment,0.5,0.1,1,0.4928,0.5001482566428663,163836_fnca,0.64,-0.2943127323646936,0.38203290879021584,-0.9622485254206585
321,Reward,0.5,0.1,1,0.448,0.4974876834617683,163836_fnca,0.36,0.17688880132197843,0.39274946767689656,-0.9345833572212358
212,Punishment,0.5,0.15,1,0.4752,0.4995844550245352,163836_fnca,0.64,-0.32987415509537116,0.3778163634806624,-0.9733470123046151
322,Reward,0.5,0.15,1,0.3888,0.4876728615125973,163836_fnca,0.36,0.059055982550827356,0.3982472092529049,-0.9206823377421944
213,Punishment,0.5,0.2,1,0.3504,0.4772861632871127,163836_fnca,0.64,-0.6067638709773164,0.33186741880696247,-1.1030197307663614
323,Reward,0.5,0.2,1,0.2768,0.4475958373654762,163836_fnca,0.36,-0.18588197890693195,0.39210932481271804,-0.9362145882458512
214,Punishment,0.5,0.25,1,0.2184,0.4133256712187023,163836_fnca,0.64,-1.020018908472103,0.23712737854213525,-1.4391578200249828
324,Reward,0.5,0.25,1,0.1824,0.3863284091440458,163836_fnca,0.36,-0.4597125031355908,0.35893774206155665,-1.024606325974268
215,Punishment,0.5,0.3,1,0.1768,0.3816520491616721,163836_fnca,0.64,-1.213670936701255,0.19100854676014617,-1.6554371045013236
325,Reward,0.5,0.3,1,0.1512,0.3583870994475673,163836_fnca,0.36,-0.5826102566801454,0.3366687099081918,-1.0886558887991251
216,Punishment,0.5,0.35,1,0.1904,0.3927737987768588,163836_fnca,0.64,-1.1446792056906654,0.20719730505452924,-1.574083775174979
326,Reward,0.5,0.35,1,0.1728,0.3782255989260197,163836_fnca,0.36,-0.49494270226964726,0.3529521892395165,-1.041422672469663
217,Punishment,0.5,0.4,1,0.1536,0.3607092026870434,163836_fnca,0.64,-1.3484546453948054,0.16071808100298346,-1.8281034985480877
327,Reward,0.5,0.4,1,0.1384,0.3454575411395504,163836_fnca,0.36,-0.6414681215787467,0.32475662974989916,-1.1246792087055555
218,Punishment,0.5,0.45,1,0.136,0.342925762320025,163836_fnca,0.64,-1.4697058529235183,0.13547662262989144,-1.9989561802634959
328,Reward,0.5,0.45,1,0.1448,0.3520399205836573,163836_fnca,0.36,-0.6112943090181749,0.3309530027539254,-1.1057788993236766
219,Punishment,0.5,0.5,1,0.1344,0.341218088364409,163836_fnca,0.64,-1.4817502859345397,0.13308989349416517,-2.0167304881382178
329,Reward,0.5,0.5,1,0.12,0.3250915988427116,163836_fnca,0.36,-0.7382534671900848,0.3037811846405692,-1.1914476241137635
