,TrialType,ans,bll,lf,ResponseSwitch_mean,ResponseSwitch_std,HCPID,ResponseSwitch,PSwitch_z,PSwitch_probz,PSwitch_logprobz
382,Reward,0.35,0.45,0.1,0.292,0.4548642887905949,159441_fnca,0.84,-1.2047549423082582,0.19307901519354706,-1.64465576871276
240,Punishment,0.35,0.5,0.1,0.3048,0.4605069090585207,159441_fnca,0.64,-0.7278935308165011,0.3060970625939619,-1.183853029306929
383,Reward,0.35,0.5,0.1,0.2824,0.4503470772548589,159441_fnca,0.84,-1.2381561425887635,0.1853602871114072,-1.6854538499198157
241,Punishment,0.35,0.55,0.1,0.32,0.4666628540772242,159441_fnca,0.64,-0.6857198879322969,0.31535874487604065,-1.1540444155576135
384,Reward,0.35,0.55,0.1,0.3136,0.4641415537371381,159441_fnca,0.84,-1.1341367644451876,0.2097011968947878,-1.5620716334377722
242,Punishment,0.35,0.6,0.1,0.4016,0.490418033802085,159441_fnca,0.64,-0.4861158920926012,0.35448371802329615,-1.0370928634771654
385,Reward,0.35,0.6,0.1,0.38,0.4855807151285189,159441_fnca,0.84,-0.9473193347026797,0.2547059607734256,-1.3676454941554366
243,Punishment,0.35,0.65,0.1,0.2792,0.4487855688292926,159441_fnca,0.64,-0.8039474195687424,0.2887759185621334,-1.2421042599202923
386,Reward,0.35,0.65,0.1,0.272,0.44516799034938,159441_fnca,0.84,-1.2759228253455916,0.17676606958232083,-1.732928061323611
244,Punishment,0.35,0.7,0.1,0.3488,0.4767813087077413,159441_fnca,0.64,-0.6107621978497075,0.33106062463941366,-1.1054537643657754
387,Reward,0.35,0.7,0.1,0.328,0.4696727307170211,159441_fnca,0.84,-1.0901207724330948,0.22022177274443172,-1.5131201824497365
245,Punishment,0.35,0.75,0.1,0.2648,0.4414032503998706,159441_fnca,0.64,-0.8500163958015793,0.27798101200334846,-1.2802024697704264
388,Reward,0.35,0.75,0.1,0.2904,0.4541286450566719,159441_fnca,0.84,-1.2102297575424117,0.1918068186701892,-1.6512665662252548
246,Punishment,0.35,0.8,0.1,0.2872,0.4526367904305182,159441_fnca,0.64,-0.7794328862760801,0.2944351966871248,-1.222696345309003
389,Reward,0.35,0.8,0.1,0.2608,0.4392467531674362,159441_fnca,0.84,-1.3186210161449161,0.1672410280574719,-1.788319225314198
247,Punishment,0.4,0.2,0.1,0.3224,0.4675822350316725,159441_fnca,0.64,-0.6792388080750904,0.3167567301786647,-1.1496212124023073
390,Reward,0.4,0.2,0.1,0.292,0.454864288790595,159441_fnca,0.84,-1.204754942308258,0.19307901519354714,-1.6446557687127596
248,Punishment,0.4,0.25,0.1,0.332,0.471119478317635,159441_fnca,0.64,-0.6537619737139,0.3221812858456589,-1.1326408923418199
391,Reward,0.4,0.25,0.1,0.3496,0.4770344741332743,159441_fnca,0.84,-1.0280179454346763,0.23519296331760503,-1.447348981272539
249,Punishment,0.4,0.3,0.1,0.2952,0.4563151748858072,159441_fnca,0.64,-0.7556180880600478,0.2998665067953905,-1.2044178807064339
392,Reward,0.4,0.3,0.1,0.2752,0.4467937552470739,159441_fnca,0.84,-1.2641179366700626,0.1794361917242869,-1.7179356121101608
250,Punishment,0.4,0.35,0.1,0.3288,0.4699651623291263,159441_fnca,0.64,-0.6621767419050952,0.3204024067972048,-1.1381775519646962
393,Reward,0.4,0.35,0.1,0.3152,0.4647814297300803,159441_fnca,0.84,-1.1291328922172625,0.21089201002543664,-1.5564090773481327
251,Punishment,0.4,0.4,0.1,0.3368,0.4728050292420143,159441_fnca,0.64,-0.6412791346278199,0.32479599629154693,-1.1245579974591755
394,Reward,0.4,0.4,0.1,0.3368,0.4728050292420136,159441_fnca,0.84,-1.0642864793691273,0.22643635016194488,-1.4852913882886387
252,Punishment,0.4,0.45,0.1,0.3184,0.4660420540647867,159441_fnca,0.64,-0.6900664804710797,0.31441723320396747,-1.1570344069395442
395,Reward,0.4,0.45,0.1,0.3144,0.4644622914469383,159441_fnca,0.84,-1.1316311564553487,0.21029729260231,-1.5592330703349078
253,Punishment,0.4,0.5,0.1,0.3416,0.4744359931637645,159441_fnca,0.64,-0.6289573394508438,0.3273477555212316,-1.1167322006292144
396,Reward,0.4,0.5,0.1,0.3384,0.4733547208525573,159441_fnca,0.84,-1.0596704287570435,0.2275490994780601,-1.480389241995741
254,Punishment,0.4,0.55,0.1,0.3472,0.4762705396111765,159441_fnca,0.64,-0.6147766356471253,0.3302472412702052,-1.1079136890734718
397,Reward,0.4,0.55,0.1,0.3088,0.4621833518860329,159441_fnca,0.84,-1.149327421319549,0.20609556831696627,-1.5794152939031945
255,Punishment,0.4,0.6,0.1,0.3816,0.4859736374547914,159441_fnca,0.64,-0.5317160851632372,0.34635205167894517,-1.060299530815332
398,Reward,0.4,0.6,0.1,0.348,0.4765266646576073,159441_fnca,0.84,-1.0324710797737007,0.23411641238897524,-1.4519367984892082
256,Punishment,0.4,0.65,0.1,0.3312,0.4708332052072166,159441_fnca,0.64,-0.6558585855559937,0.321739272125702,-1.1340137753284272
399,Reward,0.4,0.65,0.1,0.3072,0.4615176690518767,159441_fnca,0.84,-1.1544520085104495,0.2048825782075571,-1.5853182531815782
257,Punishment,0.4,0.7,0.1,0.328,0.4696727307170209,159441_fnca,0.64,-0.6642923457014174,0.31995315213517145,-1.1395806934834183
400,Reward,0.4,0.7,0.1,0.3256,0.4687861435224883,159441_fnca,0.84,-1.0973020578952404,0.21849886994523143,-1.5209744363352373
258,Punishment,0.4,0.75,0.1,0.3536,0.478278203592873,159441_fnca,0.64,-0.5988146602720654,0.333461443540386,-1.0982280318830473
401,Reward,0.4,0.75,0.1,0.34,0.4738983685675491,159441_fnca,0.84,-1.0550785424970932,0.22865661499837892,-1.4755338986235678
259,Punishment,0.4,0.8,0.1,0.3448,0.4754932544926949,159441_fnca,0.64,-0.6208289964385504,0.32901469794357235,-1.1116528546141216
402,Reward,0.4,0.8,0.1,0.3448,0.4754932544926948,159441_fnca,0.84,-1.0414448476841809,0.2319479656208754,-1.461242218588636
260,Punishment,0.45,0.2,0.1,0.3728,0.4837430783925637,159441_fnca,0.64,-0.552359324474228,0.34249817667472066,-1.0714889448714853
403,Reward,0.45,0.2,0.1,0.3584,0.4797223643290665,159441_fnca,0.84,-1.0039140048714625,0.24102365475609644,-1.422860197793202
261,Punishment,0.45,0.25,0.1,0.4056,0.4912043010115707,159441_fnca,0.64,-0.4771945186906629,0.3560102211172034,-1.0327958375388793
404,Reward,0.45,0.25,0.1,0.4032,0.4907366074936196,159441_fnca,0.84,-0.8900905156248795,0.2684557733226005,-1.3150690962073546
262,Punishment,0.45,0.3,0.1,0.3872,0.4873049690966888,159441_fnca,0.64,-0.5187716441074103,0.3487149186573951,-1.0535005425696256
405,Reward,0.45,0.3,0.1,0.4096,0.4919567635125387,159441_fnca,0.84,-0.8748736310219062,0.2720850797673602,-1.3016404683333997
263,Punishment,0.45,0.35,0.1,0.4256,0.4946315480179521,159441_fnca,0.64,-0.43345395347127885,0.3631716475937436,-1.0128796980946133
406,Reward,0.45,0.35,0.1,0.376,0.4845738844382595,159441_fnca,0.84,-0.9575423168706053,0.2522380038415039,-1.377382177503636
264,Punishment,0.45,0.4,0.1,0.3712,0.4833191884773045,159441_fnca,0.64,-0.5561542070093546,0.3417785438738832,-1.0735922841917747
407,Reward,0.45,0.4,0.1,0.3824,0.4861680033300934,159441_fnca,0.84,-0.9412384131937687,0.2561727113058644,-1.3619034084404342
265,Punishment,0.45,0.45,0.1,0.348,0.4765266646576075,159441_fnca,0.64,-0.6127673888087816,0.3306547598279792,-1.106680469598439
408,Reward,0.45,0.45,0.1,0.324,0.4681873123949325,159441_fnca,0.84,-1.102122988682649,0.21734353333626588,-1.5262760742960597
266,Punishment,0.45,0.5,0.1,0.412,0.4923920795138509,159441_fnca,0.64,-0.46304562864843246,0.3583861794920956,-1.0261441603098835
409,Reward,0.45,0.5,0.1,0.3936,0.4887434256426238,159441_fnca,0.84,-0.9133626696114662,0.26288089599346826,-1.3360542163245648
267,Punishment,0.45,0.55,0.1,0.4016,0.4904180338020847,159441_fnca,0.64,-0.4861158920926015,0.3544837180232961,-1.0370928634771654
410,Reward,0.45,0.55,0.1,0.3816,0.4859736374547913,159441_fnca,0.84,-0.9432610427199224,0.25568495662038654,-1.3638092305612104
268,Punishment,0.45,0.6,0.1,0.3496,0.477034474133274,159441_fnca,0.64,-0.6087610345722476,0.33146484216060107,-1.1042335318114092
411,Reward,0.45,0.6,0.1,0.3488,0.4767813087077412,159441_fnca,0.84,-1.0302417293398916,0.2346553249964319,-1.4496375436412978
269,Punishment,0.45,0.65,0.1,0.3904,0.4880352269110958,159441_fnca,0.64,-0.5114384909871865,0.35003462590451034,-1.049723198236298
412,Reward,0.45,0.65,0.1,0.3928,0.4885684387017198,159441_fnca,0.84,-0.9153272388784491,0.26240910847959065,-1.3378505103210954
270,Punishment,0.45,0.7,0.1,0.3728,0.4837430783925636,159441_fnca,0.64,-0.5523593244742281,0.34249817667472066,-1.0714889448714853
413,Reward,0.45,0.7,0.1,0.3432,0.4749676150942403,159441_fnca,0.84,-1.0459660494988228,0.23085602721952925,-1.4659610215567596
271,Punishment,0.45,0.75,0.1,0.4016,0.4904180338020849,159441_fnca,0.64,-0.4861158920926013,0.35448371802329615,-1.0370928634771654
414,Reward,0.45,0.75,0.1,0.3592,0.4799579645324937,159441_fnca,0.84,-1.0017543941964302,0.2415462129196848,-1.4206944663506011
272,Punishment,0.45,0.8,0.1,0.4088,0.4918089678408465,159441_fnca,0.64,-0.4701012285624248,0.3572083279390244,-1.0294361157526233
415,Reward,0.45,0.8,0.1,0.408,0.4916598249875674,159441_fnca,0.84,-0.8786562945445542,0.2711842024471709,-1.3049569751760557
273,Punishment,0.5,0.2,0.1,0.4072,0.4915093337263413,159441_fnca,0.64,-0.4736430908341947,0.3566118220568541,-1.0311074219521572
416,Reward,0.5,0.2,0.1,0.4016,0.4904180338020845,159441_fnca,0.84,-0.8939312378078715,0.26753762664865094,-1.3184950621690295
274,Punishment,0.5,0.25,0.1,0.3976,0.4895977990185856,159441_fnca,0.64,-0.49510026492336884,0.35292466113696735,-1.0415006693682676
417,Reward,0.5,0.25,0.1,0.3944,0.4889170398927799,159441_fnca,0.84,-0.9114020654664043,0.2633515636136259,-1.3342653956728867
275,Punishment,0.5,0.3,0.1,0.3632,0.4811142657928567,159441_fnca,0.64,-0.5753311004899114,0.3380905666236876,-1.0844414708001389
418,Reward,0.5,0.3,0.1,0.3728,0.4837430783925641,159441_fnca,0.84,-0.9658019326136194,0.25024240279109605,-1.3853252197247736
276,Punishment,0.5,0.35,0.1,0.392,0.4883920775945962,159441_fnca,0.64,-0.5077887446934786,0.3506862822915264,-1.047863237823362
419,Reward,0.5,0.35,0.1,0.3376,0.4730806318455465,159441_fnca,0.84,-1.0619754142968714,0.22699338032491811,-1.4828344234901785
277,Punishment,0.5,0.4,0.1,0.4488,0.4975707198952098,159441_fnca,0.64,-0.38426698427967676,0.37054918470804116,-0.9927690908083713
420,Reward,0.5,0.4,0.1,0.4056,0.4912043010115707,159441_fnca,0.84,-0.8843570773004436,0.26982484484537106,-1.309982253290364
278,Punishment,0.5,0.45,0.1,0.3928,0.4885684387017197,159441_fnca,0.64,-0.5059680086108066,0.351010077159079,-1.0469403460734652
421,Reward,0.5,0.45,0.1,0.3528,0.4780323963682608,159441_fnca,0.84,-1.0191777873244323,0.23733082756837295,-1.4383002142924357
279,Punishment,0.5,0.5,0.1,0.4464,0.4973177052146202,159441_fnca,0.64,-0.38928837234228536,0.3698302170022691,-0.9947112516251256
422,Reward,0.5,0.5,0.1,0.4368,0.496188192299799,159441_fnca,0.84,-0.8125949110783853,0.28676455150160807,-1.2490937779599172
280,Punishment,0.5,0.55,0.1,0.3928,0.4885684387017202,159441_fnca,0.64,-0.505968008610806,0.3510100771590791,-1.046940346073465
423,Reward,0.5,0.55,0.1,0.3832,0.4863609745837742,159441_fnca,0.84,-0.9392200934520448,0.25665930752946053,-1.3600057251767066
281,Punishment,0.5,0.6,0.1,0.4336,0.4957697753353964,159441_fnca,0.64,-0.41632227349956347,0.36582483577865244,-1.0056006509105953
424,Reward,0.5,0.6,0.1,0.404,0.490893859632752,159441_fnca,0.84,-0.8881757052862317,0.26891321427834813,-1.3133665749350203
282,Punishment,0.5,0.65,0.1,0.4576,0.4983983956320633,159441_fnca,0.64,-0.36597228562239326,0.37310089866038043,-0.985906390126512
425,Reward,0.5,0.65,0.1,0.4024,0.4905779993219581,159441_fnca,0.84,-0.8920090191668184,0.26799724500876815,-1.3167785783421473
283,Punishment,0.5,0.7,0.1,0.3992,0.4899299798012838,159441_fnca,0.64,-0.49149880580418615,0.3535522237211455,-1.039724071258143
426,Reward,0.5,0.7,0.1,0.3952,0.489089282913998,159441_fnca,0.84,-0.9094454029944755,0.2638211140727394,-1.3324840037185648
284,Punishment,0.5,0.75,0.1,0.424,0.4943880415508679,159441_fnca,0.64,-0.4369037716252602,0.3626268314442571,-1.0143809860348612
427,Reward,0.5,0.75,0.1,0.396,0.4892601561544942,159441_fnca,0.84,-0.9074926588949491,0.26428955009992827,-1.330709996178785
285,Punishment,0.5,0.8,0.1,0.3976,0.4895977990185849,159441_fnca,0.64,-0.4951002649233695,0.35292466113696724,-1.041500669368268
428,Reward,0.5,0.8,0.1,0.392,0.4883920775945961,159441_fnca,0.84,-0.9172957968656389,0.26193619833586507,-1.3396543226783564
