,TrialType,egs,alpha,r,ResponseSwitch_mean,ResponseSwitch_std,HCPID,ResponseSwitch,PSwitch_z,PSwitch_probz,PSwitch_logprobz
315,Reward,0.45,0.3,1,0.1456,0.3528459156517952,124422_fnca,0.5416666666666666,-1.1224918557864891,0.2124746660404027,-1.5489325163581709
206,Punishment,0.45,0.35,1,0.164,0.3704237722080125,124422_fnca,0.625,-1.2445205588509696,0.18390163735465412,-1.6933542439060374
316,Reward,0.45,0.35,1,0.1328,0.3394942784379048,124422_fnca,0.5416666666666666,-1.2043403751838202,0.1931754563395539,-1.644156402853625
207,Punishment,0.45,0.4,1,0.1488,0.356033661293956,124422_fnca,0.625,-1.3375139818783306,0.16309696804655938,-1.8134103590646862
317,Reward,0.45,0.4,1,0.1304,0.3368777661162027,124422_fnca,0.5416666666666666,-1.2208186708433713,0.18935387752813013,-1.6641376467445606
208,Punishment,0.45,0.45,1,0.14,0.347125909602977,124422_fnca,0.625,-1.3971875523631052,0.15031757422050954,-1.8950050614438751
318,Reward,0.45,0.45,1,0.1344,0.3412180883644092,124422_fnca,0.5416666666666666,-1.1935670486252765,0.19568683405872653,-1.6312396829866993
209,Punishment,0.45,0.5,1,0.1272,0.333330237508976,124422_fnca,0.625,-1.4934138700411035,0.13080062956006924,-2.0340810268202456
319,Reward,0.45,0.5,1,0.1216,0.3269540627784489,124422_fnca,0.5416666666666666,-1.2847880313734252,0.1747710100370222,-1.7442786759848732
210,Punishment,0.5,0.05,1,0.5152,0.4999689341830332,124422_fnca,0.625,-0.21961364495459518,0.3894368297583504,-0.9430536097297941
320,Reward,0.5,0.05,1,0.5032,0.5001898758766951,124422_fnca,0.5416666666666666,-0.07690412885555746,0.3977643017728423,-0.9218956557221887
211,Punishment,0.5,0.1,1,0.5256,0.4995440675459335,124422_fnca,0.625,-0.19898144419633235,0.39112215896483093,-0.9387353407719017
321,Reward,0.5,0.1,1,0.4384,0.4963895265309693,124422_fnca,0.5416666666666666,-0.20803554697930135,0.39040214597029704,-0.9405779276081612
212,Punishment,0.5,0.15,1,0.4264,0.4947513143898377,124422_fnca,0.625,-0.4014137895619895,0.3680615687468928,-0.9995050484299313
322,Reward,0.5,0.15,1,0.3616,0.4806560768484772,124422_fnca,0.5416666666666666,-0.37462683889759946,0.37190710731315674,-0.9891111674158766
213,Punishment,0.5,0.2,1,0.3232,0.4678855560014774,124422_fnca,0.625,-0.6450295293985246,0.32401350560169406,-1.1269700801027138
323,Reward,0.5,0.2,1,0.2736,0.4459844859738771,124422_fnca,0.5416666666666666,-0.6010672458287445,0.3330111020031132,-1.0995794502087488
214,Punishment,0.5,0.25,1,0.24,0.4272540659016171,124422_fnca,0.625,-0.9011031859639533,0.26582103189054396,-1.3249320090818661
324,Reward,0.5,0.25,1,0.2064,0.404882926470502,124422_fnca,0.5416666666666666,-0.828058297220129,0.28314990979411586,-1.2617788050022225
215,Punishment,0.5,0.3,1,0.2,0.400160096064045,124422_fnca,0.625,-1.0620749149659825,0.2269693946990732,-1.4829400957046721
325,Reward,0.5,0.3,1,0.1632,0.3696959562668547,124422_fnca,0.5416666666666666,-1.0237241177544312,0.23623125307018128,-1.4429440678407168
216,Punishment,0.5,0.35,1,0.1464,0.3536482626494014,124422_fnca,0.625,-1.3533220732218691,0.15966476985388273,-1.8346788501394418
326,Reward,0.5,0.35,1,0.1536,0.3607092026870433,124422_fnca,0.5416666666666666,-1.0758435431528457,0.22365329913620086,-1.4976581978765071
217,Punishment,0.5,0.4,1,0.1472,0.3544469863504361,124422_fnca,0.625,-1.3480154110482596,0.1608132850119456,-1.8275113074164768
327,Reward,0.5,0.4,1,0.1384,0.3454575411395504,124422_fnca,0.5416666666666666,-1.1673407543411067,0.20183984318487908,-1.6002807515775048
218,Punishment,0.5,0.45,1,0.1536,0.3607092026870431,124422_fnca,0.625,-1.306869900985016,0.16984092721550692,-1.7728930022549654
328,Reward,0.5,0.45,1,0.1368,0.3437736235422876,124422_fnca,0.5416666666666666,-1.177713003385392,0.19939998585819482,-1.6124424923761929
219,Punishment,0.5,0.5,1,0.128,0.3342235244434977,124422_fnca,0.625,-1.4870287805968625,0.1320511633488049,-2.0245658303663685
329,Reward,0.5,0.5,1,0.1288,0.3351125188951558,124422_fnca,0.5416666666666666,-1.2320240020511952,0.18676948855661046,-1.6778801040197944
