,TrialType,ans,bll,lf,ResponseSwitch_mean,ResponseSwitch_std,HCPID,ResponseSwitch,PSwitch_z,PSwitch_probz,PSwitch_logprobz
210,Punishment,0.25,0.3,0.1,0.2,0.4001600960640447,124422_fnca,0.625,-1.0620749149659834,0.22696939469907298,-1.482940095704673
353,Reward,0.25,0.3,0.1,0.2056,0.4043011347078075,124422_fnca,0.5416666666666666,-0.8312286011998097,0.2824061412591948,-1.2644090269309687
211,Punishment,0.25,0.35,0.1,0.1536,0.3607092026870432,124422_fnca,0.625,-1.3068699009850155,0.169840927215507,-1.772893002254965
354,Reward,0.25,0.35,0.1,0.1544,0.3614763783952006,124422_fnca,0.5416666666666666,-1.0713470915747354,0.22473556636961678,-1.4928308285174947
212,Punishment,0.25,0.4,0.1,0.2128,0.4094511939464571,124422_fnca,0.625,-1.0067133912275326,0.24034630474307433,-1.425674459243092
355,Reward,0.25,0.4,0.1,0.2152,0.4111255031538114,124422_fnca,0.5416666666666666,-0.7940803092055518,0.29106161409467196,-1.234220301938665
213,Punishment,0.25,0.45,0.1,0.2152,0.411125503153812,124422_fnca,0.625,-0.9967759160070493,0.24275085575356306,-1.4157196465705186
356,Reward,0.25,0.45,0.1,0.1848,0.3882905814728558,124422_fnca,0.5416666666666666,-0.9190711382001784,0.26150956682201054,-1.3412844117409584
214,Punishment,0.25,0.5,0.1,0.276,0.4471956922754866,124422_fnca,0.625,-0.7804189665248497,0.29420884259463187,-1.22346541486053
357,Reward,0.25,0.5,0.1,0.2512,0.4338768942078641,124422_fnca,0.5416666666666666,-0.6694679309829951,0.3188507390023257,-1.1430321885119987
215,Punishment,0.25,0.55,0.1,0.1792,0.3836731996103968,124422_fnca,0.625,-1.1619263489154055,0.20311662584512005,-1.5939749533566148
358,Reward,0.25,0.55,0.1,0.1752,0.3802902267022128,124422_fnca,0.5416666666666666,-0.9636499729287791,0.2507624585154702,-1.383249168367491
216,Punishment,0.25,0.6,0.1,0.2488,0.4324906918753824,124422_fnca,0.625,-0.8698453101238026,0.2732812033651876,-1.2972539649768597
359,Reward,0.25,0.6,0.1,0.2376,0.4257831290908728,124422_fnca,0.5416666666666666,-0.7141350746233328,0.3091486698445653,-1.1739329856083092
217,Punishment,0.25,0.65,0.1,0.2064,0.4048829264705016,124422_fnca,0.625,-1.0338791108063623,0.2337760808787623,-1.4533915410855498
360,Reward,0.25,0.65,0.1,0.1872,0.3902281158321484,124422_fnca,0.5416666666666666,-0.9083575792861012,0.26408208949089945,-1.3314952791279253
218,Punishment,0.25,0.7,0.1,0.2472,0.4315566624701073,124422_fnca,0.625,-0.875435447659597,0.27195133484238815,-1.302132144714152
361,Reward,0.25,0.7,0.1,0.2368,0.425288674155675,124422_fnca,0.5416666666666666,-0.7168464273635267,0.3085495189087407,-1.1758729334165985
219,Punishment,0.25,0.75,0.1,0.156,0.3630005723582623,124422_fnca,0.625,-1.2920089821156588,0.17315257475882306,-1.753582138138443
362,Reward,0.25,0.75,0.1,0.1424,0.3495997940686037,124422_fnca,0.5416666666666666,-1.1420677970660262,0.20781688247510927,-1.5710979597522956
220,Punishment,0.25,0.8,0.1,0.2312,0.4217687412515033,124422_fnca,0.625,-0.9336870220194309,0.2579926298997895,-1.3548242607484293
363,Reward,0.25,0.8,0.1,0.2064,0.4048829264705021,124422_fnca,0.5416666666666666,-0.8280582972201288,0.2831499097941159,-1.2617788050022223
221,Punishment,0.3,0.2,0.1,0.2248,0.417617628443615,124422_fnca,0.625,-0.9582928802394494,0.2520567154802984,-1.3781011553634823
364,Reward,0.3,0.2,0.1,0.2016,0.401355589281173,124422_fnca,0.5416666666666666,-0.8472952059188344,0.2786237102715185,-1.2778931161911926
222,Punishment,0.3,0.25,0.1,0.28,0.4491785937990609,124422_fnca,0.625,-0.768068658575335,0.29703560495910314,-1.21390326534753
365,Reward,0.3,0.25,0.1,0.2744,0.4463900214397638,124422_fnca,0.5416666666666666,-0.5987290347679329,0.33347854059399623,-1.098176761741743
223,Punishment,0.3,0.3,0.1,0.2632,0.4405462799977497,124422_fnca,0.625,-0.8212531042183538,0.28474339753730143,-1.256166863798814
366,Reward,0.3,0.3,0.1,0.2624,0.4401149860670145,124422_fnca,0.5416666666666666,-0.6345311464221394,0.3261971189166766,-1.1202534210945698
224,Punishment,0.3,0.35,0.1,0.3088,0.4621833518860329,124422_fnca,0.625,-0.6841440711996263,0.31569930392479806,-1.1529650882834723
367,Reward,0.3,0.35,0.1,0.3008,0.4587894399396743,124422_fnca,0.5416666666666666,-0.5250048185466908,0.34758238499517646,-1.0567535629532945
225,Punishment,0.3,0.4,0.1,0.236,0.4247921358581743,124422_fnca,0.625,-0.9157419998233577,0.26230948330907455,-1.338230238324914
368,Reward,0.3,0.4,0.1,0.252,0.4343350291353751,124422_fnca,0.5416666666666666,-0.666919882661323,0.3193940736046088,-1.1413295981491691
226,Punishment,0.3,0.45,0.1,0.2776,0.4479941953186797,124422_fnca,0.625,-0.7754564760663423,0.29534683353642827,-1.2196049063412875
369,Reward,0.3,0.45,0.1,0.2824,0.4503470772548585,124422_fnca,0.5416666666666666,-0.5757041174710312,0.33801799386091497,-1.084656148641222
227,Punishment,0.3,0.5,0.1,0.2008,0.4007590875788363,124422_fnca,0.625,-1.0584912810406388,0.22783344320872875,-1.479140429224199
370,Reward,0.3,0.5,0.1,0.2056,0.4043011347078074,124422_fnca,0.5416666666666666,-0.8312286011998099,0.28240614125919467,-1.2644090269309691
228,Punishment,0.3,0.55,0.1,0.2288,0.4202283111200069,124422_fnca,0.625,-0.9428208179121349,0.25579112626990913,-1.3633940805489262
371,Reward,0.3,0.55,0.1,0.2416,0.4282244048541961,124422_fnca,0.5416666666666666,-0.7007229463459345,0.31209587179723025,-1.1644448569725363
229,Punishment,0.3,0.6,0.1,0.2408,0.4277402592502916,124422_fnca,0.625,-0.8982086481019921,0.2665141553659117,-1.322327920967277
372,Reward,0.3,0.6,0.1,0.212,0.4088884344187802,124422_fnca,0.5416666666666666,-0.8062508961283673,0.28824087209557336,-1.2439587869585702
230,Punishment,0.3,0.65,0.1,0.2824,0.4503470772548588,124422_fnca,0.625,-0.7607465825877161,0.29870278960098817,-1.208306214664117
373,Reward,0.3,0.65,0.1,0.2496,0.4329547318598928,124422_fnca,0.5416666666666666,-0.6745893858510397,0.3177552162129795,-1.146473952956114
231,Punishment,0.3,0.7,0.1,0.256,0.4365964878403806,124422_fnca,0.625,-0.8451739999679204,0.2791242995384374,-1.2760980783155598
374,Reward,0.3,0.7,0.1,0.2272,0.4191905731159415,124422_fnca,0.5416666666666666,-0.7501759028815043,0.3010977019105143,-1.2003204758367125
232,Punishment,0.3,0.75,0.1,0.2568,0.4370429787242917,124422_fnca,0.625,-0.8424800715818815,0.27975952930868275,-1.2738248687109786
375,Reward,0.3,0.75,0.1,0.228,0.4197105258871073,124422_fnca,0.5416666666666666,-0.747340481880209,0.30173762484394795,-1.1981974311331443
233,Punishment,0.3,0.8,0.1,0.2544,0.4356977232036033,124422_fnca,0.625,-0.850589709937082,0.27784553185397637,-1.2806899605300972
376,Reward,0.3,0.8,0.1,0.2608,0.439246753167436,124422_fnca,0.5416666666666666,-0.6394279858446749,0.32518123440817953,-1.1233726077453616
234,Punishment,0.35,0.2,0.1,0.2864,0.4522595172428648,124422_fnca,0.625,-0.7486851842593082,0.3014342732444575,-1.1992032857693697
377,Reward,0.35,0.2,0.1,0.2552,0.4361480713153386,124422_fnca,0.5416666666666666,-0.6568105776617064,0.32153830406698286,-1.134638600668825
235,Punishment,0.35,0.25,0.1,0.2784,0.4483907708982663,124422_fnca,0.625,-0.7729864718349406,0.295912174627307,-1.2176925760245874
378,Reward,0.35,0.25,0.1,0.264,0.440975699618611,124422_fnca,0.5416666666666666,-0.6296643259635705,0.3272021462274366,-1.1171771149002514
