,TrialType,egs,alpha,r,ResponseSwitch_mean,ResponseSwitch_std,HCPID,ResponseSwitch,PSwitch_z,PSwitch_probz,PSwitch_logprobz
209,Punishment,0.45,0.5,1,0.1184,0.3232104763302201,178849_fnca,0.28,-0.4999837933313007,0.35206817963267784,-1.043930430001651
319,Reward,0.45,0.5,1,0.1264,0.3324326234883205,178849_fnca,0.36,-0.7026987831361478,0.3116634612682705,-1.165831323115184
210,Punishment,0.5,0.05,1,0.5632,0.4961881922997993,178849_fnca,0.28,0.5707511875431514,0.3389790434494832,-1.0818169922456313
320,Reward,0.5,0.05,1,0.5064,0.5001591420076889,178849_fnca,0.36,0.2927068360928798,0.38221302102039584,-0.9617771791524247
211,Punishment,0.5,0.1,1,0.5152,0.499968934183033,178849_fnca,0.28,0.4704292285366192,0.35715323388135384,-1.029590362735452
321,Reward,0.5,0.1,1,0.4576,0.4983983956320636,178849_fnca,0.36,0.19582727564005242,0.39136576568962655,-0.9381126941469752
212,Punishment,0.5,0.15,1,0.444,0.4970529643000391,178849_fnca,0.28,0.329944717724294,0.3778075682912023,-0.9733702915817546
322,Reward,0.5,0.15,1,0.3504,0.4772861632871126,178849_fnca,0.36,-0.02011371947991104,0.3988615901769138,-0.919140814060331
213,Punishment,0.5,0.2,1,0.3208,0.4669708871520347,178849_fnca,0.28,0.08737161378267341,0.39742246017742566,-0.922755432652167
323,Reward,0.5,0.2,1,0.2776,0.4479941953186798,178849_fnca,0.36,-0.18393095459950076,0.39225080651954,-0.9358538312346144
214,Punishment,0.5,0.25,1,0.2392,0.4267658178094871,178849_fnca,0.28,-0.09560278330026327,0.3971232951859079,-0.9235084792920512
324,Reward,0.5,0.25,1,0.188,0.3908685489753074,178849_fnca,0.36,-0.44004563797960083,0.36212761018305467,-1.0157586149571096
215,Punishment,0.5,0.3,1,0.2008,0.4007590875788367,178849_fnca,0.28,-0.1976249633626085,0.3912273828242254,-0.9384663462767088
325,Reward,0.5,0.3,1,0.1504,0.3576061321014689,178849_fnca,0.36,-0.5861197031725592,0.3359789780081331,-1.090706686428217
216,Punishment,0.5,0.35,1,0.1632,0.369695956266855,178849_fnca,0.28,-0.31593529228567246,0.3795207191729942,-0.9688460876604893
326,Reward,0.5,0.35,1,0.1456,0.3528459156517949,178849_fnca,0.36,-0.6076306696194836,0.33169279704465127,-1.1035460485357838
217,Punishment,0.5,0.4,1,0.1528,0.3599386123267621,178849_fnca,0.28,-0.3533935944736165,0.3747927585987739,-0.9813820495121641
327,Reward,0.5,0.4,1,0.1312,0.337754085479075,178849_fnca,0.36,-0.6774159361402452,0.3171486433713147,-1.148384708473055
218,Punishment,0.5,0.45,1,0.1464,0.3536482626494014,178849_fnca,0.28,-0.37777649181454603,0.37146669381944164,-0.9902960720885255
328,Reward,0.5,0.45,1,0.1376,0.3446175401792534,178849_fnca,0.36,-0.6453531061835049,0.32394586870856285,-1.1271788490350219
219,Punishment,0.5,0.5,1,0.144,0.3512302523304645,178849_fnca,0.28,-0.38721038150221965,0.3701287085171668,-0.9939044729762199
329,Reward,0.5,0.5,1,0.1256,0.3315306472349802,178849_fnca,0.36,-0.7070236249798754,0.31071482889620045,-1.1688797363445143
