,TrialType,ans,bll,lf,ResponseSwitch_mean,ResponseSwitch_std,HCPID,ResponseSwitch,PSwitch_z,PSwitch_probz,PSwitch_logprobz
151,Punishment,0.0,0.6,0.1,0.1176,0.322262816127034,114924_fnca,0.76,-1.9934040412120333,0.05470673948738037,-2.9057683689649054
294,Reward,0.0,0.6,0.1,0.1032,0.3043416814819649,114924_fnca,0.24,-0.449494789323186,0.36060888969069504,-1.0199613160190202
152,Punishment,0.0,0.65,0.1,0.1336,0.3403582156669316,114924_fnca,0.76,-1.8404139261706078,0.07335091918153738,-2.6125002430260285
295,Reward,0.0,0.65,0.1,0.1368,0.3437736235422882,114924_fnca,0.24,-0.3001975513322219,0.3813652055873104,-0.9639978181176037
153,Punishment,0.0,0.7,0.1,0.1856,0.3889391455319737,114924_fnca,0.76,-1.4768377176701029,0.13406059826836772,-2.009463355371192
296,Reward,0.0,0.7,0.1,0.164,0.3704237722080124,114924_fnca,0.24,-0.20517041751122275,0.39063331070400464,-0.9399859833155374
154,Punishment,0.0,0.75,0.1,0.168,0.3740159225598056,114924_fnca,0.76,-1.5828203140344606,0.1139952376494864,-2.171598606464747
297,Reward,0.0,0.75,0.1,0.1744,0.3796049524649917,114924_fnca,0.24,-0.17281123329403827,0.39302958329703047,-0.933870394380976
155,Punishment,0.0,0.8,0.1,0.156,0.3630005723582616,114924_fnca,0.76,-1.6639092221702758,0.09993498214354715,-2.303235483016319
298,Reward,0.0,0.8,0.1,0.1488,0.3560336612939563,114924_fnca,0.24,-0.25615555469824375,0.3860662209732266,-0.9517463673060551
156,Punishment,0.05,0.2,0.1,0.1712,0.3768343977540593,114924_fnca,0.76,-1.56249005799168,0.11769883958374319,-2.1396261238660945
299,Reward,0.05,0.2,0.1,0.1608,0.3674934028263592,114924_fnca,0.24,-0.21551407288098184,0.3897843307054285,-0.9421616910095473
157,Punishment,0.05,0.25,0.1,0.1512,0.3583870994475671,114924_fnca,0.76,-1.6987218595156741,0.09425357604961067,-2.3617665112028674
300,Reward,0.05,0.25,0.1,0.136,0.3429257623200251,114924_fnca,0.24,-0.30327263631755125,0.3810115157775913,-0.9649256791741715
158,Punishment,0.05,0.3,0.1,0.1528,0.3599386123267616,114924_fnca,0.76,-1.6869543283363222,0.09614998276957057,-2.341845986150999
301,Reward,0.05,0.3,0.1,0.1624,0.3689649686874011,114924_fnca,0.24,-0.21031806969659822,0.39021579263757494,-0.9410553784251242
159,Punishment,0.05,0.35,0.1,0.164,0.3704237722080125,114924_fnca,0.76,-1.6089680110090627,0.10933621931618007,-2.2133275634299023
302,Reward,0.05,0.35,0.1,0.1608,0.3674934028263593,114924_fnca,0.24,-0.2155140728809818,0.38978433070542856,-0.9421616910095472
160,Punishment,0.05,0.4,0.1,0.184,0.3876392799615326,114924_fnca,0.76,-1.4859175263589373,0.13226947226612984,-2.022913980775004
303,Reward,0.05,0.4,0.1,0.1904,0.3927737987768591,114924_fnca,0.24,-0.12628133585911241,0.3957739669986942,-0.9269120210978536
161,Punishment,0.05,0.45,0.1,0.0912,0.2880085400388472,114924_fnca,0.76,-2.3221533636113394,0.026913247128854994,-3.615136655270401
304,Reward,0.05,0.45,0.1,0.1016,0.3022424861205535,114924_fnca,0.24,-0.45791047372736765,0.3592346315575906,-1.0237795341792837
162,Punishment,0.05,0.5,0.1,0.1648,0.3711484351694655,114924_fnca,0.76,-1.603671048022156,0.11027048815254671,-2.204818948336913
305,Reward,0.05,0.5,0.1,0.1912,0.3934035753504012,114924_fnca,0.24,-0.12404564436541848,0.39588473071744823,-0.9266321941476885
163,Punishment,0.05,0.55,0.1,0.1144,0.3184238606072153,114924_fnca,0.76,-2.0274862529738797,0.05108375255708069,-2.9742887862037044
306,Reward,0.05,0.55,0.1,0.1056,0.3074479783760597,114924_fnca,0.24,-0.43714712553941915,0.36258826745931627,-1.014487337888361
164,Punishment,0.05,0.6,0.1,0.144,0.3512302523304642,114924_fnca,0.76,-1.7538352573924079,0.08569955994340359,-2.456907588241019
307,Reward,0.05,0.6,0.1,0.1704,0.3761343132676065,114924_fnca,0.24,-0.1850402836033787,0.392170538547338,-0.9360584864826821
165,Punishment,0.05,0.65,0.1,0.2696,0.443929610185037,114924_fnca,0.76,-1.1046796355746429,0.2167312695973285,-1.5290970818313354
308,Reward,0.05,0.65,0.1,0.264,0.4409756996186108,114924_fnca,0.24,0.0544247676703207,0.398351873158879,-0.9204195608726569
166,Punishment,0.05,0.7,0.1,0.1544,0.3614763783952007,114924_fnca,0.76,-1.675351520031829,0.09804390494048133,-2.322339891041153
309,Reward,0.05,0.7,0.1,0.152,0.3591645853358701,114924_fnca,0.24,-0.2450130207512176,0.3871456797305004,-0.9489542233734909
167,Punishment,0.05,0.75,0.1,0.1872,0.3902281158321483,114924_fnca,0.76,-1.467859379579873,0.1358445431230739,-1.9962441123149774
310,Reward,0.05,0.75,0.1,0.1952,0.3965132257448071,114924_fnca,0.24,-0.11298488194397056,0.3964040240939277,-0.9253213249786191
168,Punishment,0.05,0.8,0.1,0.184,0.3876392799615326,114924_fnca,0.76,-1.4859175263589373,0.13226947226612984,-2.022913980775004
311,Reward,0.05,0.8,0.1,0.1736,0.3789167485370072,114924_fnca,0.24,-0.17523638175501494,0.39286374661605705,-0.9342924279499674
169,Punishment,0.1,0.2,0.1,0.1944,0.3958964854880346,114924_fnca,0.76,-1.4286562794382132,0.14378043275438537,-1.9394679155937915
312,Reward,0.1,0.2,0.1,0.2,0.4001600960640445,114924_fnca,0.24,-0.09995999199679843,0.3969541352903773,-0.9239345332046727
170,Punishment,0.1,0.25,0.1,0.1872,0.3902281158321486,114924_fnca,0.76,-1.4678593795798718,0.13584454312307415,-1.9962441123149757
313,Reward,0.1,0.25,0.1,0.1792,0.3836731996103971,114924_fnca,0.24,-0.15846819653220415,0.3939644438229019,-0.9314946178607573
171,Punishment,0.1,0.3,0.1,0.1848,0.3882905814728557,114924_fnca,0.76,-1.4813648011192118,0.13316592522892562,-2.0161593702021534
314,Reward,0.1,0.3,0.1,0.1696,0.3754312172410593,114924_fnca,0.24,-0.18751770435434276,0.39198959695346797,-0.9365199779278339
172,Punishment,0.1,0.35,0.1,0.0784,0.2689075845550378,114924_fnca,0.76,-2.5346997970616765,0.016062144259877634,-4.131290063816925
315,Reward,0.1,0.35,0.1,0.0792,0.2701587470338117,114924_fnca,0.24,-0.5952056032443587,0.33418070871122424,-1.096073388271413
173,Punishment,0.1,0.4,0.1,0.1664,0.3725883756615905,114924_fnca,0.76,-1.593179065090176,0.11213538983558395,-2.1880482999254762
316,Reward,0.1,0.4,0.1,0.1744,0.3796049524649918,114924_fnca,0.24,-0.17281123329403822,0.39302958329703047,-0.933870394380976
174,Punishment,0.1,0.45,0.1,0.1192,0.3241533901353941,114924_fnca,0.76,-1.9768418887500985,0.05653527723880648,-2.8728904597632012
317,Reward,0.1,0.45,0.1,0.1224,0.3278783972675171,114924_fnca,0.24,-0.3586695585316338,0.3740894050075735,-0.9832604593133112
175,Punishment,0.1,0.5,0.1,0.14,0.347125909602977,114924_fnca,0.76,-1.786095427763145,0.08094325124634444,-2.5140069717428783
318,Reward,0.1,0.5,0.1,0.1296,0.3359972549356012,114924_fnca,0.24,-0.3285741129675592,0.37797810547614236,-0.9729190070608819
176,Punishment,0.1,0.55,0.1,0.208,0.4060392768137737,114924_fnca,0.76,-1.359474394525557,0.1583379117227496,-1.8430238478899874
319,Reward,0.1,0.55,0.1,0.1968,0.3977390062008539,114924_fnca,0.24,-0.10861393860421237,0.39659604824264005,-0.9248370270342324
177,Punishment,0.1,0.6,0.1,0.1736,0.3789167485370071,114924_fnca,0.76,-1.5475694918846508,0.12046160599015099,-2.116424199310731
320,Reward,0.1,0.6,0.1,0.1728,0.3782255989260197,114924_fnca,0.24,-0.1776717392762836,0.39269495804898497,-0.9347221566734025
178,Punishment,0.1,0.65,0.1,0.1312,0.3377540854790747,114924_fnca,0.76,-1.8617095307910254,0.07051571249521173,-2.651919721723743
321,Reward,0.1,0.65,0.1,0.1312,0.3377540854790751,114924_fnca,0.24,-0.32212785774501157,0.3787716691293655,-0.9708217115723677
179,Punishment,0.1,0.7,0.1,0.1976,0.3983480700944314,114924_fnca,0.76,-1.4118306130281462,0.1472576694662456,-1.9155713731463881
322,Reward,0.1,0.7,0.1,0.2016,0.4013555892811729,114924_fnca,0.24,-0.09567575742192683,0.3971205235959537,-0.9235154584838023
180,Punishment,0.1,0.75,0.1,0.1728,0.3782255989260196,114924_fnca,0.76,-1.5525125789141931,0.11954215754169754,-2.124086187048072
323,Reward,0.1,0.75,0.1,0.1664,0.3725883756615905,114924_fnca,0.24,-0.19753702693840458,0.39123418028934054,-0.9384489717105046
181,Punishment,0.1,0.8,0.1,0.1936,0.3952771625431739,114924_fnca,0.76,-1.4329186041405448,0.14290625884205185,-1.9455663962507161
324,Reward,0.1,0.8,0.1,0.168,0.3740159225598059,114924_fnca,0.24,-0.19250517332851527,0.391618293724448,-0.9374676540837935
182,Punishment,0.15,0.2,0.1,0.1176,0.322262816127034,114924_fnca,0.76,-1.9934040412120333,0.05470673948738037,-2.9057683689649054
325,Reward,0.15,0.2,0.1,0.1248,0.3306242730471288,114924_fnca,0.24,-0.34843176799538494,0.3754459041471984,-0.9796408816788675
183,Punishment,0.15,0.25,0.1,0.22,0.4144121015510159,114924_fnca,0.76,-1.3030507506391527,0.17068949998666832,-1.7679091625753023
326,Reward,0.15,0.25,0.1,0.2072,0.4054623037272329,114924_fnca,0.24,-0.0808953130746911,0.397639064193055,-0.9222105590433988
184,Punishment,0.15,0.3,0.1,0.1576,0.3645113644701114,114924_fnca,0.76,-1.6526233712238474,0.10182287072764888,-2.28452053676231
327,Reward,0.15,0.3,0.1,0.1648,0.3711484351694654,114924_fnca,0.24,-0.202614352841509,0.39083694704836813,-0.9394648211933645
185,Punishment,0.15,0.35,0.1,0.2192,0.4138700166870874,114924_fnca,0.76,-1.3066904539955593,0.16988075920405207,-1.772658504486233
328,Reward,0.15,0.35,0.1,0.1968,0.3977390062008538,114924_fnca,0.24,-0.1086139386042124,0.39659604824264005,-0.9248370270342324
186,Punishment,0.15,0.4,0.1,0.1704,0.3761343132676065,114924_fnca,0.76,-1.5675251610998864,0.11677502032453643,-2.1475060985452847
329,Reward,0.15,0.4,0.1,0.1824,0.386328409144046,114924_fnca,0.24,-0.14909594696289424,0.3945326678426187,-0.9300533339050537
187,Punishment,0.15,0.45,0.1,0.1248,0.330624273047129,114924_fnca,0.76,-1.9212140540856633,0.06300946952201121,-2.764470254012808
330,Reward,0.15,0.45,0.1,0.1072,0.3094911756904618,114924_fnca,0.24,-0.4290913939750584,0.3638555810625052,-1.010998245396402
188,Punishment,0.15,0.5,0.1,0.1424,0.3495997940686041,114924_fnca,0.76,-1.7665914296242538,0.08379674013266483,-2.4793611728156053
331,Reward,0.15,0.5,0.1,0.1344,0.3412180883644095,114924_fnca,0.24,-0.3094794901002515,0.38028766077603776,-0.9668273106010284
189,Punishment,0.15,0.55,0.1,0.1744,0.3796049524649918,114924_fnca,0.76,-1.5426563752589757,0.12137954838302362,-2.1088328792682534
332,Reward,0.15,0.55,0.1,0.1736,0.3789167485370075,114924_fnca,0.24,-0.17523638175501477,0.3928637466160571,-0.9342924279499673
190,Punishment,0.15,0.6,0.1,0.1624,0.368964968687401,114924_fnca,0.76,-1.6196659594160714,0.10746420718769255,-2.230597443250264
333,Reward,0.15,0.6,0.1,0.1712,0.3768343977540593,114924_fnca,0.24,-0.18257356655881046,0.3923483888576525,-0.9356050868076748
191,Punishment,0.15,0.65,0.1,0.1696,0.3754312172410591,114924_fnca,0.76,-1.5725916569716485,0.11584979553775057,-2.1554607929930905
334,Reward,0.15,0.65,0.1,0.1456,0.352845915651795,114924_fnca,0.24,-0.26753887692201134,0.38491719007767344,-0.9547270585370182
192,Punishment,0.15,0.7,0.1,0.1816,0.3856688117360241,114924_fnca,0.76,-1.4997323672516545,0.12956959618867814,-2.0435371198957983
335,Reward,0.15,0.7,0.1,0.1808,0.3850064206674537,114924_fnca,0.24,-0.1537636694405508,0.3942538979352735,-0.9307601662245841
193,Punishment,0.15,0.75,0.1,0.1392,0.3462936549178299,114924_fnca,0.76,-1.7926981658018142,0.07999254068929892,-2.525821890039267
336,Reward,0.15,0.75,0.1,0.1408,0.3479543328861122,114924_fnca,0.24,-0.28509488350722395,0.3830544704163341,-0.9595780795056714
194,Punishment,0.15,0.8,0.1,0.1792,0.383673199610397,114924_fnca,0.76,-1.5137882984523716,0.12685430707034642,-2.0647160394703357
337,Reward,0.15,0.8,0.1,0.1728,0.37822559892602,114924_fnca,0.24,-0.17767173927628346,0.392694958048985,-0.9347221566734024
195,Punishment,0.2,0.2,0.1,0.1432,0.3504168854305909,114924_fnca,0.76,-1.7601891508226797,0.08474814197662016,-2.4680714565416055
338,Reward,0.2,0.2,0.1,0.1264,0.3324326234883205,114924_fnca,0.24,-0.34172338084018145,0.3763160358663134,-0.9773259677110945
196,Punishment,0.2,0.25,0.1,0.1864,0.3895849858104583,114924_fnca,0.76,-1.4723360008516064,0.1349534758994989,-2.0028251829065233
339,Reward,0.2,0.25,0.1,0.2016,0.4013555892811734,114924_fnca,0.24,-0.0956757574219267,0.3971205235959537,-0.9235154584838023
197,Punishment,0.2,0.3,0.1,0.2264,0.4186684447307805,114924_fnca,0.76,-1.2745168801606839,0.17708327583432873,-1.7311351721119341
340,Reward,0.2,0.3,0.1,0.2096,0.4071860513135331,114924_fnca,0.24,-0.07465874604970689,0.39783199044354667,-0.9217254973855299
198,Punishment,0.2,0.35,0.1,0.2104,0.4077558728964002,114924_fnca,0.76,-1.3478653197464516,0.16084582310220946,-1.8273089932922748
341,Reward,0.2,0.35,0.1,0.228,0.4197105258871076,114924_fnca,0.24,-0.028591134269593477,0.3987792554462536,-0.9193472596840836
199,Punishment,0.2,0.4,0.1,0.1464,0.3536482626494016,114924_fnca,0.76,-1.7350573007290817,0.08855331742336235,-2.424150451611316
342,Reward,0.2,0.4,0.1,0.144,0.3512302523304643,114924_fnca,0.24,-0.2733249751780375,0.3843153635368404,-0.95629180423271
200,Punishment,0.2,0.45,0.1,0.2312,0.4217687412515036,114924_fnca,0.76,-1.2537676415537702,0.1817896221578478,-1.7049051827083241
343,Reward,0.2,0.45,0.1,0.224,0.4170889240155258,114924_fnca,0.24,-0.038361124160190836,0.39864885145334933,-0.9196743211280894
201,Punishment,0.2,0.5,0.1,0.1952,0.3965132257448072,114924_fnca,0.76,-1.4244165473650576,0.14465267086419004,-1.9334197834083684
344,Reward,0.2,0.5,0.1,0.1904,0.3927737987768592,114924_fnca,0.24,-0.1262813358591124,0.3957739669986942,-0.9269120210978536
202,Punishment,0.2,0.55,0.1,0.1696,0.3754312172410592,114924_fnca,0.76,-1.572591656971648,0.11584979553775068,-2.155460792993089
345,Reward,0.2,0.55,0.1,0.152,0.3591645853358703,114924_fnca,0.24,-0.24501302075121742,0.3871456797305004,-0.9489542233734909
203,Punishment,0.2,0.6,0.1,0.1696,0.3754312172410591,114924_fnca,0.76,-1.5725916569716485,0.11584979553775057,-2.1554607929930905
346,Reward,0.2,0.6,0.1,0.1736,0.3789167485370072,114924_fnca,0.24,-0.17523638175501494,0.39286374661605705,-0.9342924279499674
204,Punishment,0.2,0.65,0.1,0.1984,0.3989545986919489,114924_fnca,0.76,-1.4076789736007957,0.14812206530683072,-1.9097185795635676
347,Reward,0.2,0.65,0.1,0.1928,0.3946552447513751,114924_fnca,0.24,-0.1195980558417133,0.39609928451295084,-0.9260903806852314
205,Punishment,0.2,0.7,0.1,0.1104,0.3135131135660872,114924_fnca,0.76,-2.0720026432421212,0.04662884163920534,-3.0655360100058413
348,Reward,0.2,0.7,0.1,0.1152,0.3193909335825985,114924_fnca,0.24,-0.3907437152336234,0.3696203583181428,-0.99527885870196
206,Punishment,0.2,0.75,0.1,0.1784,0.3830023402462538,114924_fnca,0.76,-1.518528580337281,0.1259458712161197,-2.071903057855252
349,Reward,0.2,0.75,0.1,0.176,0.3809725870580082,114924_fnca,0.24,-0.16799108958003622,0.39335253393466735,-0.9330490362938166
207,Punishment,0.2,0.8,0.1,0.1648,0.3711484351694653,114924_fnca,0.76,-1.603671048022157,0.11027048815254657,-2.2048189483369143
350,Reward,0.2,0.8,0.1,0.1744,0.3796049524649917,114924_fnca,0.24,-0.17281123329403827,0.39302958329703047,-0.933870394380976
208,Punishment,0.25,0.2,0.1,0.1912,0.393403575350401,114924_fnca,0.76,-1.4458434941608627,0.14027223090579913,-1.9641702380083188
351,Reward,0.25,0.2,0.1,0.1976,0.3983480700944318,114924_fnca,0.24,-0.10643957680013039,0.39668878406209324,-0.9246032249593681
209,Punishment,0.25,0.25,0.1,0.1888,0.3915062984747454,114924_fnca,0.76,-1.4589803592568409,0.13762118871914897,-1.9832503775532828
352,Reward,0.25,0.25,0.1,0.196,0.3971273953462637,114924_fnca,0.24,-0.11079568046831789,0.3965011352990218,-0.9250763746098914
210,Punishment,0.25,0.3,0.1,0.224,0.4170889240155261,114924_fnca,0.76,-1.2850976593663932,0.17470149047390157,-1.7446765302591638
353,Reward,0.25,0.3,0.1,0.236,0.4247921358581742,114924_fnca,0.24,-0.009416370178132223,0.3989245940809772,-0.9189828672183386
211,Punishment,0.25,0.35,0.1,0.2136,0.4100116188867061,114924_fnca,0.76,-1.3326451613337829,0.16416059438863076,-1.8069100962178446
354,Reward,0.25,0.35,0.1,0.2104,0.4077558728964002,114924_fnca,0.24,-0.07259245535752357,0.39789251798149167,-0.9215733654920897
212,Punishment,0.25,0.4,0.1,0.1408,0.3479543328861121,114924_fnca,0.76,-1.779543869633802,0.08189423140818046,-2.502326725180296
355,Reward,0.25,0.4,0.1,0.1336,0.3403582156669315,114924_fnca,0.24,-0.31261181632272145,0.37991732829201436,-0.9678016070569682
213,Punishment,0.25,0.45,0.1,0.1864,0.3895849858104585,114924_fnca,0.76,-1.4723360008516058,0.13495347589949905,-2.0028251829065224
356,Reward,0.25,0.45,0.1,0.192,0.3940307198259207,114924_fnca,0.24,-0.12181791313430071,0.39599316214597957,-0.9263583351848705
214,Punishment,0.25,0.5,0.1,0.1768,0.3816520491616721,114924_fnca,0.76,-1.5280934591627198,0.12412410797196469,-2.086473343172616
357,Reward,0.25,0.5,0.1,0.1456,0.3528459156517951,114924_fnca,0.24,-0.2675388769220113,0.38491719007767344,-0.9547270585370182
215,Punishment,0.25,0.55,0.1,0.2408,0.4277402592502914,114924_fnca,0.76,-1.2138207446500637,0.1909738190674614,-1.6556189332760902
358,Reward,0.25,0.55,0.1,0.232,0.4222779356347423,114924_fnca,0.24,-0.018944868592233856,0.39887069502760825,-0.9191179872276611
216,Punishment,0.25,0.6,0.1,0.2656,0.4418289377668678,114924_fnca,0.76,-1.1189851042777814,0.21331136674041343,-1.5450023650024514
359,Reward,0.25,0.6,0.1,0.2616,0.4396818123107454,114924_fnca,0.24,0.04912643506103044,0.39846116577050283,-0.9201452365155753
217,Punishment,0.25,0.65,0.1,0.232,0.4222779356347417,114924_fnca,0.76,-1.2503613270874396,0.18256659702077677,-1.7006402573426043
360,Reward,0.25,0.65,0.1,0.2432,0.4291865805179814,114924_fnca,0.24,0.007455964713849993,0.39893119167364194,-0.9189663289095797
218,Punishment,0.25,0.7,0.1,0.1688,0.3747250927227758,114924_fnca,0.76,-1.5776899158375117,0.11492319210806967,-2.16349126847236
361,Reward,0.25,0.7,0.1,0.1728,0.3782255989260197,114924_fnca,0.24,-0.1776717392762836,0.39269495804898497,-0.9347221566734025
219,Punishment,0.25,0.75,0.1,0.1728,0.3782255989260198,114924_fnca,0.76,-1.5525125789141923,0.1195421575416977,-2.124086187048071
362,Reward,0.25,0.75,0.1,0.1584,0.3652617868575231,114924_fnca,0.24,-0.2234014149195123,0.3891102216717811,-0.9438926292986927
220,Punishment,0.25,0.8,0.1,0.196,0.3971273953462638,114924_fnca,0.76,-1.420199176912075,0.14552296289255745,-1.9274213842555403
363,Reward,0.25,0.8,0.1,0.196,0.3971273953462635,114924_fnca,0.24,-0.11079568046831793,0.3965011352990218,-0.9250763746098914
221,Punishment,0.3,0.2,0.1,0.2512,0.4338768942078637,114924_fnca,0.76,-1.1726828664820346,0.20058221109521457,-1.6065310858749333
364,Reward,0.3,0.2,0.1,0.2432,0.4291865805179809,114924_fnca,0.24,0.0074559647138500015,0.39893119167364194,-0.9189663289095797
222,Punishment,0.3,0.25,0.1,0.2232,0.4165580109194503,114924_fnca,0.76,-1.2886560477258493,0.1739033249557935,-1.7492557378748759
365,Reward,0.3,0.25,0.1,0.2112,0.408323330650948,114924_fnca,0.24,-0.07053234003084542,0.3979511823233409,-0.9214259386997861
223,Punishment,0.3,0.3,0.1,0.24,0.4272540659016177,114924_fnca,0.76,-1.217074432990273,0.19022006867017954,-1.6595736209239698
366,Reward,0.3,0.3,0.1,0.2072,0.405462303727233,114924_fnca,0.24,-0.08089531307469107,0.397639064193055,-0.9222105590433988
224,Punishment,0.3,0.35,0.1,0.2696,0.4439296101850376,114924_fnca,0.76,-1.1046796355746415,0.2167312695973288,-1.529097081831334
367,Reward,0.3,0.35,0.1,0.2432,0.4291865805179808,114924_fnca,0.24,0.007455964713850004,0.39893119167364194,-0.9189663289095797
225,Punishment,0.3,0.4,0.1,0.26,0.4388098030292705,114924_fnca,0.76,-1.1394458294876513,0.20843939897831076,-1.5681069323730736
368,Reward,0.3,0.4,0.1,0.2712,0.4447570202319874,114924_fnca,0.24,0.0701506633526008,0.39796186654498283,-0.9213990909890776
226,Punishment,0.3,0.45,0.1,0.2304,0.4212574109081004,114924_fnca,0.76,-1.2571885652013732,0.1810105291260303,-1.7092000774412164
369,Reward,0.3,0.45,0.1,0.1976,0.3983480700944318,114924_fnca,0.24,-0.10643957680013039,0.39668878406209324,-0.9246032249593681
227,Punishment,0.3,0.5,0.1,0.3144,0.4644622914469384,114924_fnca,0.76,-0.9593889713023274,0.2517919488335258,-1.3791521323329416
370,Reward,0.3,0.5,0.1,0.3184,0.4660420540647865,114924_fnca,0.24,0.16822516190588524,0.3933370560293982,-0.9330883857538033
228,Punishment,0.3,0.55,0.1,0.2736,0.4459844859738773,114924_fnca,0.76,-1.0906208966840383,0.22010171394806577,-1.5136655033466204
371,Reward,0.3,0.55,0.1,0.2912,0.454497320400683,114924_fnca,0.24,0.11265192928940111,0.3964189145723289,-0.9252837617909847
229,Punishment,0.3,0.6,0.1,0.3184,0.4660420540647868,114924_fnca,0.76,-0.9475539731841689,0.25464934463317007,-1.3678677992532249
372,Reward,0.3,0.6,0.1,0.2936,0.4555931211878197,114924_fnca,0.24,0.11764883512783168,0.3961908824769519,-0.9258591574081405
230,Punishment,0.3,0.65,0.1,0.2336,0.4232899473216944,114924_fnca,0.76,-1.2435920184987133,0.18411419526506478,-1.6921990874415247
373,Reward,0.3,0.65,0.1,0.2208,0.4149519346701121,114924_fnca,0.24,-0.046270419284257694,0.39851545082070977,-0.9200090090550431
231,Punishment,0.3,0.7,0.1,0.2624,0.4401149860670149,114924_fnca,0.76,-1.1306136254224983,0.21053947406305906,-1.5580821182001754
374,Reward,0.3,0.7,0.1,0.2528,0.4347912081859205,114924_fnca,0.24,0.02943941772283179,0.3987694403420407,-0.9193718728626022
232,Punishment,0.3,0.75,0.1,0.2864,0.4522595172428653,114924_fnca,0.76,-1.047186365225068,0.23056137685531192,-1.4672381749613173
375,Reward,0.3,0.75,0.1,0.296,0.4566736697824144,114924_fnca,0.24,0.1226258567232081,0.39595406039006853,-0.926457083573223
233,Punishment,0.3,0.8,0.1,0.2096,0.4071860513135333,114924_fnca,0.76,-1.3517162442683772,0.1600119249298267,-1.8325069357141763
376,Reward,0.3,0.8,0.1,0.2192,0.4138700166870874,114924_fnca,0.24,-0.05025732515367533,0.398438774454114,-0.9202014325704738
234,Punishment,0.35,0.2,0.1,0.3328,0.4714042188504893,114924_fnca,0.76,-0.9062286312195499,0.26459267811010423,-1.329563699225702
377,Reward,0.35,0.2,0.1,0.2992,0.4580908619370533,114924_fnca,0.24,0.12923200377687247,0.39562480119015203,-0.9272889886047654
235,Punishment,0.35,0.25,0.1,0.3088,0.4621833518860331,114924_fnca,0.76,-0.9762359422051589,0.24771984202430147,-1.3954568406312697
378,Reward,0.35,0.25,0.1,0.304,0.4601667118797031,114924_fnca,0.24,0.1390800297973985,0.3951024579310262,-0.9286101605488952
236,Punishment,0.35,0.3,0.1,0.284,0.4511172856856134,114924_fnca,0.76,-1.055157971339027,0.22863745281729003,-1.475617705444818
379,Reward,0.35,0.3,0.1,0.2672,0.4426747437374245,114924_fnca,0.24,0.06144466198897009,0.3981898981540705,-0.920826256448142
237,Punishment,0.35,0.35,0.1,0.3552,0.4787654259305419,114924_fnca,0.76,-0.845508004704432,0.2790455005038677,-1.2763804262143075
380,Reward,0.35,0.35,0.1,0.364,0.4813412006894741,114924_fnca,0.24,0.2576135178588123,0.3859216553637435,-0.952120895496469
238,Punishment,0.35,0.4,0.1,0.2728,0.4455771439301552,114924_fnca,0.76,-1.0934133553232015,0.21943155531001718,-1.5167149160042435
381,Reward,0.35,0.4,0.1,0.248,0.4320246708846643,114924_fnca,0.24,0.018517461013553393,0.3988738883360715,-0.919109981385867
