,TrialType,egs,alpha,r,ResponseSwitch_mean,ResponseSwitch_std,HCPID,ResponseSwitch,PSwitch_z,PSwitch_probz,PSwitch_logprobz
232,Reward,0.05,0.15,1,0.1664,0.3725883756615904,118528_fnca,0.52,-0.9490365859432047,0.25429157076097636,-1.3692737539340396
123,Punishment,0.05,0.2,1,0.2024,0.4019496122558574,118528_fnca,0.36,-0.3920889464614812,0.3694257876220066,-0.9958054041733096
233,Reward,0.05,0.2,1,0.1408,0.3479543328861122,118528_fnca,0.52,-1.0897981837292272,0.22029921823145823,-1.5127685738344336
124,Punishment,0.05,0.25,1,0.2008,0.4007590875788362,118528_fnca,0.36,-0.3972461384763548,0.368674631831475,-0.9978407804718603
234,Reward,0.05,0.25,1,0.1392,0.34629365491783,118528_fnca,0.52,-1.0996447511877105,0.2179373108160035,-1.5235478226120136
125,Punishment,0.05,0.3,1,0.1472,0.3544469863504362,118528_fnca,0.36,-0.6003718699687517,0.33315023841689406,-1.0991617243295604
235,Reward,0.05,0.3,1,0.1392,0.34629365491783,118528_fnca,0.52,-1.0996447511877105,0.2179373108160035,-1.5235478226120136
126,Punishment,0.05,0.35,1,0.1528,0.3599386123267621,118528_fnca,0.36,-0.575653716784067,0.3380278014644393,-1.084627134028328
236,Reward,0.05,0.35,1,0.1368,0.3437736235422876,118528_fnca,0.52,-1.1146870316909656,0.21433777455847283,-1.5402021225146807
127,Punishment,0.05,0.4,1,0.1576,0.3645113644701113,118528_fnca,0.36,-0.5552638949795929,0.3419476821679671,-1.0730975297386267
237,Reward,0.05,0.4,1,0.1408,0.347954332886112,118528_fnca,0.52,-1.0897981837292279,0.22029921823145804,-1.5127685738344345
128,Punishment,0.05,0.45,1,0.1488,0.3560336612939558,118528_fnca,0.36,-0.5932023371959336,0.33457873711243086,-1.0948830396320317
238,Reward,0.05,0.45,1,0.1376,0.3446175401792538,118528_fnca,0.52,-1.109635916387464,0.21554523879359516,-1.5345844666731963
129,Punishment,0.05,0.5,1,0.1288,0.3351125188951561,118528_fnca,0.36,-0.6899175260961636,0.3144495498276103,-1.156931629611998
239,Reward,0.05,0.5,1,0.1272,0.3333302375089759,118528_fnca,0.52,-1.178410944459915,0.19923610301547073,-1.6132647102161268
130,Punishment,0.1,0.05,1,0.6232,0.484778060368094,118528_fnca,0.36,0.542928860683487,0.34427159695578446,-1.0663244070862072
240,Reward,0.1,0.05,1,0.4624,0.4987837890454859,118528_fnca,0.52,-0.11548089826701903,0.3962910146527823,-0.9256064521369515
131,Punishment,0.1,0.1,1,0.5424,0.4983983956320634,118528_fnca,0.36,0.36597228562239315,0.37310089866038043,-0.985906390126512
241,Reward,0.1,0.1,1,0.3104,0.4628425418809944,118528_fnca,0.52,-0.4528537915900828,0.3600628024548254,-1.0214768114834296
132,Punishment,0.1,0.15,1,0.3216,0.4672773464387033,118528_fnca,0.36,-0.0821781759647902,0.3975974731378054,-0.9223151595071227
242,Reward,0.1,0.15,1,0.1848,0.3882905814728557,118528_fnca,0.52,-0.8632710037120304,0.27484253477569864,-1.2915569461296608
133,Punishment,0.1,0.2,1,0.2032,0.4025411674763345,118528_fnca,0.36,-0.3895253769522053,0.3697960864937097,-0.9948035428495514
243,Reward,0.1,0.2,1,0.1368,0.3437736235422881,118528_fnca,0.52,-1.114687031690964,0.21433777455847325,-1.5402021225146787
134,Punishment,0.1,0.25,1,0.1968,0.3977390062008538,118528_fnca,0.36,-0.4103193236159136,0.3667336268440389,-1.003119506870983
244,Reward,0.1,0.25,1,0.1376,0.3446175401792535,118528_fnca,0.52,-1.109635916387465,0.21554523879359494,-1.5345844666731971
135,Punishment,0.1,0.3,1,0.1592,0.3660089206891264,118528_fnca,0.36,-0.5486205079972671,0.3432038257630377,-1.0694307641022625
245,Reward,0.1,0.3,1,0.14,0.3471259096029769,118528_fnca,0.52,-1.094703649274186,0.21912201174021095,-1.5181265730717826
136,Punishment,0.1,0.35,1,0.1384,0.3454575411395506,118528_fnca,0.36,-0.6414681215787463,0.3247566297498992,-1.1246792087055553
246,Reward,0.1,0.35,1,0.1432,0.3504168854305911,118528_fnca,0.52,-1.075290648557045,0.2237863397684243,-1.4970635226417879
137,Punishment,0.1,0.4,1,0.1328,0.339494278437905,118528_fnca,0.36,-0.6692307188368593,0.3189013694373528,-1.1428734107221223
247,Reward,0.1,0.4,1,0.1296,0.335997254935601,118528_fnca,0.52,-1.161914254551949,0.20311948019942877,-1.593960900670178
138,Punishment,0.1,0.45,1,0.1352,0.3420739271814297,118528_fnca,0.36,-0.6571678872233084,0.3214628322800708,-1.1348733492034462
248,Reward,0.1,0.45,1,0.1368,0.3437736235422876,118528_fnca,0.52,-1.1146870316909656,0.21433777455847283,-1.5402021225146807
139,Punishment,0.1,0.5,1,0.1176,0.3222628161270336,118528_fnca,0.36,-0.7521811014785141,0.3006445112577817,-1.2018267379153882
249,Reward,0.1,0.5,1,0.128,0.3342235244434974,118528_fnca,0.52,-1.1728677706116108,0.20053871935804754,-1.6067479368743978
140,Punishment,0.15,0.05,1,0.564,0.4960855578471963,118528_fnca,0.36,0.41121938902086685,0.3665980634107417,-1.0034892261580202
250,Reward,0.15,0.05,1,0.4872,0.5000361876416155,118528_fnca,0.52,-0.06559525252501988,0.398084931083246,-0.9210899017815831
141,Punishment,0.15,0.1,1,0.5504,0.4976524554074846,118528_fnca,0.36,0.38259632386239895,0.37078662866257545,-0.9921285067211834
251,Reward,0.15,0.1,1,0.356,0.4790068455110399,118528_fnca,0.52,-0.34237506527705824,0.37623216130145326,-0.9775488758664076
142,Punishment,0.15,0.15,1,0.3504,0.4772861632871123,118528_fnca,0.36,-0.02011371947991105,0.3988615901769138,-0.919140814060331
252,Reward,0.15,0.15,1,0.228,0.4197105258871075,118528_fnca,0.52,-0.6957176005601092,0.31318850320160285,-1.1609500230692305
143,Punishment,0.15,0.2,1,0.1976,0.3983480700944316,118528_fnca,0.36,-0.40768366208351847,0.3671291750036631,-1.002041517369587
253,Reward,0.15,0.2,1,0.1416,0.3487789520683907,118528_fnca,0.52,-1.0849278540346123,0.22146897712448302,-1.507472757434747
144,Punishment,0.15,0.25,1,0.192,0.3940307198259208,118528_fnca,0.36,-0.42636269597005244,0.3642804986342442,-1.0098311074620983
254,Reward,0.15,0.25,1,0.1336,0.3403582156669317,118528_fnca,0.52,-1.1352744908561982,0.2094306505602562,-1.5633626179990727
145,Punishment,0.15,0.3,1,0.144,0.3512302523304642,118528_fnca,0.36,-0.6149811941505846,0.33020570581019876,-1.108039467784112
255,Reward,0.15,0.3,1,0.1312,0.3377540854790747,118528_fnca,0.52,-1.1511333740005576,0.2056678982375709,-1.5814925555736266
146,Punishment,0.15,0.35,1,0.1328,0.339494278437905,118528_fnca,0.36,-0.6692307188368593,0.3189013694373528,-1.1428734107221223
256,Reward,0.15,0.35,1,0.1312,0.3377540854790748,118528_fnca,0.52,-1.1511333740005574,0.20566789823757095,-1.5814925555736263
147,Punishment,0.15,0.4,1,0.1144,0.3184238606072152,118528_fnca,0.36,-0.7712989834733349,0.29629799412821867,-1.2163895941581726
257,Reward,0.15,0.4,1,0.1336,0.3403582156669317,118528_fnca,0.52,-1.1352744908561982,0.2094306505602562,-1.5633626179990727
148,Punishment,0.15,0.45,1,0.1144,0.3184238606072152,118528_fnca,0.36,-0.7712989834733349,0.29629799412821867,-1.2163895941581726
258,Reward,0.15,0.45,1,0.1264,0.3324326234883202,118528_fnca,0.52,-1.1839993195307708,0.1979252732149289,-1.6198657275293367
149,Punishment,0.15,0.5,1,0.1024,0.3032949558832313,118528_fnca,0.36,-0.8493382267101603,0.2781412377400559,-1.2796262448802525
259,Reward,0.15,0.5,1,0.1176,0.322262816127034,118528_fnca,0.52,-1.2486702773719214,0.18295276686821352,-1.698527264000708
150,Punishment,0.2,0.05,1,0.5976,0.4905779993219579,118528_fnca,0.36,0.48432665208874814,0.3547916063758147,-1.0362246861664204
260,Reward,0.2,0.05,1,0.5,0.5002001200800562,118528_fnca,0.52,-0.03998399679871938,0.3986235093235693,-0.9197378932046727
151,Punishment,0.2,0.1,1,0.5448,0.4981882307025814,118528_fnca,0.36,0.3709441303729346,0.3724180344449675,-0.987738307133739
261,Reward,0.2,0.1,1,0.3744,0.4841613054920732,118528_fnca,0.52,-0.3007262215059105,0.3813046323515984,-0.9641566633552836
152,Punishment,0.2,0.15,1,0.3784,0.4851821940355265,118528_fnca,0.36,0.03792389792163874,0.39865549973845993,-0.9196576442214581
262,Reward,0.2,0.15,1,0.2984,0.4577390741984329,118528_fnca,0.52,-0.4841186005106808,0.3548273510469905,-1.0361239428848827
153,Punishment,0.2,0.2,1,0.2152,0.4111255031538116,118528_fnca,0.36,-0.3522038863782842,0.3749501024513829,-0.9809623219946563
263,Reward,0.2,0.2,1,0.1544,0.3614763783952002,118528_fnca,0.52,-1.0114077208118188,0.23921050944509611,-1.4304113220635517
154,Punishment,0.2,0.25,1,0.1856,0.3889391455319734,118528_fnca,0.36,-0.448399195615714,0.36078630366944053,-1.0194694525190822
264,Reward,0.2,0.25,1,0.1368,0.3437736235422881,118528_fnca,0.52,-1.114687031690964,0.21433777455847325,-1.5402021225146787
155,Punishment,0.2,0.3,1,0.1368,0.3437736235422882,118528_fnca,0.36,-0.6492644714859683,0.3231267201759596,-1.1297107101716497
265,Reward,0.2,0.3,1,0.1328,0.3394942784379051,118528_fnca,0.52,-1.1405199574543654,0.2081843237382943,-1.5693314198805264
156,Punishment,0.2,0.35,1,0.1216,0.3269540627784488,118528_fnca,0.36,-0.7291544199637153,0.30581601461677804,-1.1847716172809837
266,Reward,0.2,0.35,1,0.132,0.3386262455678087,118528_fnca,0.52,-1.145806047459202,0.20693008789492004,-1.575374282401712
157,Punishment,0.2,0.4,1,0.12,0.3250915988427114,118528_fnca,0.36,-0.7382534671900852,0.30378118464056914,-1.1914476241137637
267,Reward,0.2,0.4,1,0.1304,0.3368777661162025,118528_fnca,0.52,-1.1565025632045172,0.20439771034417933,-1.5876876225539818
158,Punishment,0.2,0.45,1,0.1176,0.3222628161270339,118528_fnca,0.36,-0.7521811014785135,0.30064451125778185,-1.2018267379153875
268,Reward,0.2,0.45,1,0.1216,0.3269540627784488,118528_fnca,0.52,-1.2185198024896988,0.18988554411449934,-1.6613337877344398
159,Punishment,0.2,0.5,1,0.104,0.3053827219826105,118528_fnca,0.36,-0.8382923511127046,0.28074582224420425,-1.2703055661717058
269,Reward,0.2,0.5,1,0.1176,0.3222628161270341,118528_fnca,0.52,-1.248670277371921,0.18295276686821363,-1.6985272640007076
160,Punishment,0.25,0.05,1,0.568,0.4955526793050087,118528_fnca,0.36,0.41973337787560955,0.3653035645142576,-1.0070265874561073
270,Reward,0.25,0.05,1,0.4944,0.5001687465446196,118528_fnca,0.52,-0.05118272618362463,0.3984200736256453,-0.9202483689344665
161,Punishment,0.25,0.1,1,0.504,0.5001841134201027,118528_fnca,0.36,0.2878939897058565,0.3827474113117752,-0.9603800078590506
271,Reward,0.25,0.1,1,0.3712,0.4833191884773045,118528_fnca,0.52,-0.30787107888017845,0.3804765116496501,-0.9663308338100952
162,Punishment,0.25,0.15,1,0.3864,0.4871189463512127,118528_fnca,0.36,0.05419620853951683,0.39835681799429257,-0.920407147714702
272,Reward,0.25,0.15,1,0.2808,0.4495698504574705,118528_fnca,0.52,-0.5320641492230771,0.3462879368235875,-1.060484662648911
163,Punishment,0.25,0.2,1,0.2448,0.4301406476740195,118528_fnca,0.36,-0.2678193763433952,0.38488829010188186,-0.9548021423771552
273,Reward,0.25,0.2,1,0.1776,0.3823286284652447,118528_fnca,0.52,-0.8955646386577762,0.26714691079318975,-1.3199565442117893
164,Punishment,0.25,0.25,1,0.1672,0.3733036893945904,118528_fnca,0.36,-0.5164695808730839,0.3491306934123151,-1.052308947188282
274,Reward,0.25,0.25,1,0.128,0.3342235244434976,118528_fnca,0.52,-1.17286777061161,0.20053871935804776,-1.6067479368743967
165,Punishment,0.25,0.3,1,0.1472,0.3544469863504362,118528_fnca,0.36,-0.6003718699687517,0.33315023841689406,-1.0991617243295604
275,Reward,0.25,0.3,1,0.124,0.3297134646553274,118528_fnca,0.52,-1.2010428522049186,0.19394309268592103,-1.6401904996209355
166,Punishment,0.25,0.35,1,0.1296,0.3359972549356013,118528_fnca,0.36,-0.6857198879322972,0.3153587448760406,-1.1540444155576137
276,Reward,0.25,0.35,1,0.1256,0.3315306472349801,118528_fnca,0.52,-1.1896336079012924,0.19660618858181828,-1.6265525937287957
167,Punishment,0.25,0.4,1,0.1256,0.3315306472349801,118528_fnca,0.36,-0.7070236249798756,0.3107148288962004,-1.1688797363445145
277,Reward,0.25,0.4,1,0.1264,0.3324326234883205,118528_fnca,0.52,-1.1839993195307696,0.19792527321492917,-1.6198657275293353
168,Punishment,0.25,0.45,1,0.1128,0.3164747778702474,118528_fnca,0.36,-0.7811049008820233,0.2940513208110347,-1.2240009662956304
278,Reward,0.25,0.45,1,0.1256,0.33153064723498,118528_fnca,0.52,-1.1896336079012928,0.19660618858181816,-1.6265525937287961
169,Punishment,0.25,0.5,1,0.1016,0.3022424861205538,118528_fnca,0.36,-0.8549426763811536,0.2768160637472478,-1.2844020231535578
279,Reward,0.25,0.5,1,0.12,0.3250915988427115,118528_fnca,0.52,-1.2304224453168084,0.18713813777164004,-1.6759082301743697
170,Punishment,0.3,0.05,1,0.5672,0.4956618853247152,118528_fnca,0.36,0.418026897235119,0.3655647808130438,-1.006311776610683
280,Reward,0.3,0.05,1,0.4776,0.4996979071386218,118528_fnca,0.52,-0.08485126592342873,0.3975087224456208,-0.9225384018690769
171,Punishment,0.3,0.1,1,0.532,0.4991746590845912,118528_fnca,0.36,0.34456877341374126,0.3759487857389149,-0.9783023530105976
281,Reward,0.3,0.1,1,0.42,0.4937560491060571,118528_fnca,0.52,-0.20252916431312495,0.390843691697685,-0.9394475644033591
172,Punishment,0.3,0.15,1,0.4112,0.4922483181539376,118528_fnca,0.36,0.1040125443028707,0.39679010618539784,-0.9243478378908508
282,Reward,0.3,0.15,1,0.3112,0.4631697107376042,118528_fnca,0.52,-0.4508066809193614,0.3603959953520602,-1.020551864985438
173,Punishment,0.3,0.2,1,0.2544,0.4356977232036034,118528_fnca,0.36,-0.24236986877861796,0.3873951258253383,-0.948310109850555
283,Reward,0.3,0.2,1,0.1824,0.3863284091440462,118528_fnca,0.52,-0.8738679113658521,0.2723244489649439,-1.300761096462131
174,Punishment,0.3,0.25,1,0.1864,0.3895849858104585,118528_fnca,0.36,-0.4456023879843771,0.36123763182892576,-1.0182192772933625
284,Reward,0.3,0.25,1,0.148,0.3552421111946792,118528_fnca,0.52,-1.0471731483324542,0.23056456795346053,-1.4672243344989246
175,Punishment,0.3,0.3,1,0.1472,0.3544469863504361,118528_fnca,0.36,-0.6003718699687519,0.333150238416894,-1.0991617243295606
285,Reward,0.3,0.3,1,0.1296,0.3359972549356015,118528_fnca,0.52,-1.1619142545519474,0.20311948019942913,-1.5939609006701763
176,Punishment,0.3,0.35,1,0.136,0.3429257623200252,118528_fnca,0.36,-0.6532026012993409,0.3222990775090903,-1.1322753523767854
286,Reward,0.3,0.35,1,0.1248,0.3306242730471287,118528_fnca,0.52,-1.1953145374286127,0.19527880840481596,-1.633326954898762
177,Punishment,0.3,0.4,1,0.124,0.3297134646553275,118528_fnca,0.36,-0.7157730129302037,0.308786852998591,-1.1751040362242633
287,Reward,0.3,0.4,1,0.1304,0.3368777661162024,118528_fnca,0.52,-1.1565025632045176,0.20439771034417922,-1.5876876225539822
178,Punishment,0.3,0.45,1,0.1064,0.3084723069115036,118528_fnca,0.36,-0.8221159381829185,0.28454159247446575,-1.2568758411118626
288,Reward,0.3,0.45,1,0.1216,0.3269540627784488,118528_fnca,0.52,-1.2185198024896988,0.18988554411449934,-1.6613337877344398
179,Punishment,0.3,0.5,1,0.1192,0.3241533901353939,118528_fnca,0.36,-0.7428581879073408,0.3027470390207147,-1.1948576768751618
289,Reward,0.3,0.5,1,0.1112,0.3145054704655584,118528_fnca,0.52,-1.2998184082294617,0.1714090488609612,-1.7637024803907586
180,Punishment,0.35,0.05,1,0.564,0.496085557847196,118528_fnca,0.36,0.4112193890208671,0.36659806341074164,-1.0034892261580204
290,Reward,0.35,0.05,1,0.4896,0.5000919050842803,118528_fnca,0.52,-0.06078882639557371,0.3982058589349474,-0.9207861739119483
181,Punishment,0.35,0.1,1,0.4888,0.5000746141284884,118528_fnca,0.36,0.25756156453666,0.3859268200058571,-0.9521075129679586
291,Reward,0.35,0.1,1,0.452,0.4978898627732467,118528_fnca,0.52,-0.13657638984903203,0.3952388203362859,-0.92826508833677
182,Punishment,0.35,0.15,1,0.4328,0.4956618853247147,118528_fnca,0.36,0.1468743152447717,0.3946623990652661,-0.929724565443983
292,Reward,0.35,0.15,1,0.3168,0.4654149211607545,118528_fnca,0.52,-0.4365996678688663,0.3626749979548381,-1.0142481681962747
183,Punishment,0.35,0.2,1,0.2792,0.4487855688292926,118528_fnca,0.36,-0.1800414398590753,0.3925285548334301,-0.9351459932379371
293,Reward,0.35,0.2,1,0.2248,0.4176176284436154,118528_fnca,0.52,-0.7068667122605827,0.310749297996531,-1.1687688076557154
184,Punishment,0.35,0.25,1,0.196,0.3971273953462637,118528_fnca,0.36,-0.412965718109185,0.36633433630966755,-1.00420887537139
294,Reward,0.35,0.25,1,0.1552,0.3622401611465492,118528_fnca,0.52,-1.007066689804213,0.2402608208803562,-1.4260301920612801
185,Punishment,0.35,0.3,1,0.1664,0.3725883756615904,118528_fnca,0.36,-0.5196082665118903,0.3485634816628122,-1.0539349085184184
295,Reward,0.35,0.3,1,0.1448,0.3520399205836573,118528_fnca,0.52,-1.0657882190688628,0.2260744753252812,-1.4868907971576617
186,Punishment,0.35,0.35,1,0.1272,0.3333302375089758,118528_fnca,0.36,-0.6984064864314364,0.31260203742257164,-1.1628243433494247
296,Reward,0.35,0.35,1,0.1272,0.3333302375089756,118528_fnca,0.52,-1.178410944459916,0.19923610301547048,-1.6132647102161282
187,Punishment,0.35,0.4,1,0.1296,0.335997254935601,118528_fnca,0.36,-0.6857198879322978,0.3153587448760405,-1.1540444155576142
297,Reward,0.35,0.4,1,0.1224,0.327878397267517,118528_fnca,0.52,-1.212644697892667,0.19124649851368464,-1.6541921148682714
188,Punishment,0.35,0.45,1,0.1248,0.3306242730471286,118528_fnca,0.36,-0.7113815263239114,0.30975600526532554,-1.1719703712021414
298,Reward,0.35,0.45,1,0.124,0.3297134646553275,118528_fnca,0.52,-1.2010428522049181,0.1939430926859211,-1.640190499620935
189,Punishment,0.35,0.5,1,0.0992,0.2990500037180721,118528_fnca,0.36,-0.872094956554048,0.27274626728926515,-1.299213339828176
299,Reward,0.35,0.5,1,0.1152,0.3193909335825983,118528_fnca,0.52,-1.2674123071039334,0.1786895187505309,-1.72210551130393
190,Punishment,0.4,0.05,1,0.5376,0.4987837890454858,118528_fnca,0.36,0.35606610298997515,0.3744376164815659,-0.9823300680539064
300,Reward,0.4,0.05,1,0.492,0.5001360903665221,118528_fnca,0.52,-0.05598476202643239,0.3983175689226238,-0.9205056799942507
191,Punishment,0.4,0.1,1,0.5176,0.4998901400524898,118528_fnca,0.36,0.31526927093111207,0.37960050200044415,-0.96863588980139
301,Reward,0.4,0.1,1,0.4152,0.4929537125229422,118528_fnca,0.52,-0.21259602542322387,0.3900278749360714,-0.9415370682175487
192,Punishment,0.4,0.15,1,0.4472,0.4974033454556335,118528_fnca,0.36,0.17531044130819565,0.3928586470142924,-0.9343054086205097
302,Reward,0.4,0.15,1,0.3696,0.4828896208335054,118528_fnca,0.52,-0.3114583406046248,0.3800540946044894,-0.9674416821707659
193,Punishment,0.4,0.2,1,0.3136,0.4641415537371378,118528_fnca,0.36,-0.0999695020331625,0.3969537579188123,-0.9239354838730518
303,Reward,0.4,0.2,1,0.236,0.4247921358581743,118528_fnca,0.52,-0.6685622826473872,0.3190439867853271,-1.142426296094015
194,Punishment,0.4,0.25,1,0.2088,0.4066138559644636,118528_fnca,0.36,-0.3718515682190974,0.37229254309379956,-0.9880753275981736
304,Reward,0.4,0.25,1,0.1624,0.3689649686874011,118528_fnca,0.52,-0.9691977026224682,0.24942160375094571,-1.3886106265890077
195,Punishment,0.4,0.3,1,0.1816,0.3856688117360238,118528_fnca,0.36,-0.4625730537996115,0.35846457144202276,-1.0259254482554219
305,Reward,0.4,0.3,1,0.1456,0.352845915651795,118528_fnca,0.52,-1.061086393216113,0.22720770039204452,-1.4818907001388624
196,Punishment,0.4,0.35,1,0.1456,0.3528459156517948,118528_fnca,0.36,-0.6076306696194839,0.3316927970446512,-1.103546048535784
306,Reward,0.4,0.35,1,0.124,0.3297134646553277,118528_fnca,0.52,-1.2010428522049175,0.19394309268592128,-1.6401904996209342
197,Punishment,0.4,0.4,1,0.148,0.3552421111946792,118528_fnca,0.36,-0.5967760952862373,0.3338680622813941,-1.0970093871572166
307,Reward,0.4,0.4,1,0.1352,0.3420739271814293,118528_fnca,0.52,-1.1249030382719278,0.21189975795662241,-1.5516419559613797
198,Punishment,0.4,0.45,1,0.1296,0.3359972549356012,118528_fnca,0.36,-0.6857198879322974,0.31535874487604054,-1.154044415557614
308,Reward,0.4,0.45,1,0.1248,0.3306242730471286,118528_fnca,0.52,-1.1953145374286132,0.19527880840481585,-1.6333269548987623
199,Punishment,0.4,0.5,1,0.1232,0.3287981852098302,118528_fnca,0.36,-0.7201986222913018,0.3078072323376904,-1.1782815609798174
309,Reward,0.4,0.5,1,0.1224,0.3278783972675173,118528_fnca,0.52,-1.212644697892666,0.19124649851368486,-1.6541921148682703
200,Punishment,0.45,0.05,1,0.5296,0.4993228400933718,118528_fnca,0.36,0.339660008278983,0.3765806692198366,-0.9766229938167121
310,Reward,0.45,0.05,1,0.5048,0.5001770703274445,118528_fnca,0.52,-0.03038923793537597,0.3987581101738967,-0.919400286095819
201,Punishment,0.45,0.1,1,0.5272,0.4994594355723255,118528_fnca,0.36,0.3347619207722189,0.37720317725144076,-0.9749713050042254
311,Reward,0.45,0.1,1,0.4544,0.498115584285662,118528_fnca,0.52,-0.1316963413101714,0.39549762519277887,-0.9276104963619153
202,Punishment,0.45,0.15,1,0.4592,0.498532032421067,118528_fnca,0.36,0.19898420472250483,0.3911219441225461,-0.9387358900691966
312,Reward,0.45,0.15,1,0.3744,0.4841613054920731,118528_fnca,0.52,-0.30072622150591055,0.3813046323515984,-0.9641566633552836
203,Punishment,0.45,0.2,1,0.316,0.4650989718790121,118528_fnca,0.36,-0.09460352024051746,0.3971610368237234,-0.9234134462256216
313,Reward,0.45,0.2,1,0.2408,0.4277402592502918,118528_fnca,0.52,-0.6527325730090475,0.3223980105439212,-1.1319684391381784
204,Punishment,0.45,0.25,1,0.2208,0.4149519346701124,118528_fnca,0.36,-0.33546053981086815,0.3771148786337525,-0.9752054200897723
314,Reward,0.45,0.25,1,0.1688,0.3747250927227756,118528_fnca,0.52,-0.9372203965530015,0.25714129245674194,-1.3581295690621553
205,Punishment,0.45,0.3,1,0.172,0.377531487453981,118528_fnca,0.36,-0.4979717089767675,0.35242182841829595,-1.0429264446752937
315,Reward,0.45,0.3,1,0.1432,0.3504168854305907,118528_fnca,0.52,-1.0752906485570461,0.22378633976842402,-1.497063522641789
206,Punishment,0.45,0.35,1,0.1536,0.3607092026870433,118528_fnca,0.36,-0.5722060830787168,0.3386973192670341,-1.0826484339608162
316,Reward,0.45,0.35,1,0.1416,0.348778952068391,118528_fnca,0.52,-1.0849278540346114,0.2214689771244832,-1.5074727574347464
207,Punishment,0.45,0.4,1,0.1648,0.3711484351694654,118528_fnca,0.36,-0.5259351286524276,0.3474125108618611,-1.0572424129799953
317,Reward,0.45,0.4,1,0.1504,0.3576061321014686,118528_fnca,0.52,-1.0335393239149722,0.23385820700832982,-1.4530403002439816
208,Punishment,0.45,0.45,1,0.1376,0.3446175401792534,118528_fnca,0.36,-0.6453531061835049,0.32394586870856285,-1.1271788490350219
318,Reward,0.45,0.45,1,0.136,0.342925762320025,118528_fnca,0.52,-1.119775887941728,0.2131226296650298,-1.5458875528125153
