,TrialType,egs,alpha,r,ResponseSwitch_mean,ResponseSwitch_std,HCPID,ResponseSwitch,PSwitch_z,PSwitch_probz,PSwitch_logprobz
166,Punishment,0.25,0.35,1,0.1272,0.3333302375089758,112819_fnca,0.4782608695652174,-1.0531923901916165,0.22911169606872717,-1.4735456385834378
276,Reward,0.25,0.35,1,0.1328,0.3394942784379047,112819_fnca,0.32,-0.5514084091824831,0.3426779651115621,-1.070964150063251
167,Punishment,0.25,0.4,1,0.1208,0.3260251430720216,112819_fnca,0.4782608695652174,-1.096421172296676,0.21871008767490654,-1.5200082267348811
277,Reward,0.25,0.4,1,0.1304,0.3368777661162023,112819_fnca,0.32,-0.5628154157689338,0.3405071587725585,-1.0773191293182514
168,Punishment,0.25,0.45,1,0.1072,0.3094911756904616,112819_fnca,0.4782608695652174,-1.1989384470733178,0.1944334695826741,-1.6376652331399622
278,Reward,0.25,0.45,1,0.1184,0.3232104763302197,112819_fnca,0.32,-0.6237421580172668,0.3284187943296179,-1.1134656730486912
169,Punishment,0.25,0.5,1,0.1104,0.3135131135660871,112819_fnca,0.4782608695652174,-1.173350822174378,0.20042511181709952,-1.6073146091533173
279,Reward,0.25,0.5,1,0.12,0.3250915988427117,112819_fnca,0.32,-0.6152112226584038,0.33015898842125985,-1.1081809574470967
170,Punishment,0.3,0.05,1,0.5352,0.4989590445141584,112819_fnca,0.4782608695652174,0.11411583988867227,0.3963531208870703,-0.9254497456614212
280,Reward,0.3,0.05,1,0.512,0.5000560416951971,112819_fnca,0.32,0.38395696480161956,0.3705933131452936,-0.9926500086145087
171,Punishment,0.3,0.1,1,0.5248,0.4995844550245352,112819_fnca,0.4782608695652174,0.09315568162043202,0.3972150236183908,-0.9232775237137563
281,Reward,0.3,0.1,1,0.4,0.4900940253900049,112819_fnca,0.32,0.1632339833898974,0.39366255349408974,-0.9322611998713393
172,Punishment,0.3,0.15,1,0.3928,0.4885684387017199,112819_fnca,0.4782608695652174,-0.17492097891610406,0.3928854412740245,-0.9342372076371568
282,Reward,0.3,0.15,1,0.3,0.4584409825785712,112819_fnca,0.32,-0.04362611712309613,0.39856281990805476,-0.9198901522522916
173,Punishment,0.3,0.2,1,0.2864,0.4522595172428648,112819_fnca,0.4782608695652174,-0.42422737886174217,0.364611466502093,-1.0089229676926248
283,Reward,0.3,0.2,1,0.2208,0.4149519346701124,112819_fnca,0.32,-0.2390638329686647,0.38770354475100316,-0.9475142913215074
174,Punishment,0.3,0.25,1,0.1872,0.3902281158321481,112819_fnca,0.4782608695652174,-0.7458736512220295,0.30206825264736453,-1.1971022849983135
284,Reward,0.3,0.25,1,0.1376,0.3446175401792534,112819_fnca,0.32,-0.5292824036325149,0.3467995038937894,-1.059008464602179
175,Punishment,0.3,0.3,1,0.1552,0.3622401611465491,112819_fnca,0.4782608695652174,-0.8918416680874841,0.26803725051445165,-1.3166293136732057
285,Reward,0.3,0.3,1,0.1296,0.3359972549356012,112819_fnca,0.32,-0.5666712962773847,0.3397664829409021,-1.0794967122170183
176,Punishment,0.3,0.35,1,0.128,0.3342235244434976,112819_fnca,0.4782608695652174,-1.0479838908659196,0.2303688288041241,-1.4680736509619086
286,Reward,0.3,0.35,1,0.1296,0.3359972549356012,112819_fnca,0.32,-0.5666712962773847,0.3397664829409021,-1.0794967122170183
177,Punishment,0.3,0.4,1,0.1224,0.3278783972675174,112819_fnca,0.4782608695652174,-1.0853440560003378,0.22136897640773018,-1.5079243931523048
287,Reward,0.3,0.4,1,0.1304,0.3368777661162025,112819_fnca,0.32,-0.5628154157689333,0.3405071587725585,-1.0773191293182514
178,Punishment,0.3,0.45,1,0.1168,0.3213103675293183,112819_fnca,0.4782608695652174,-1.1249586259685054,0.2118865077887569,-1.5517044882751465
288,Reward,0.3,0.45,1,0.1256,0.3315306472349802,112819_fnca,0.32,-0.5863711292495213,0.3359294592348729,-1.090854083813352
179,Punishment,0.3,0.5,1,0.1144,0.3184238606072153,112819_fnca,0.4782608695652174,-1.1426934805430613,0.20766839454780672,-1.5718127284424803
289,Reward,0.3,0.5,1,0.1136,0.3174518239488044,112819_fnca,0.32,-0.6501773952109541,0.32293511579624845,-1.1303038558263232
180,Punishment,0.35,0.05,1,0.5192,0.4998311964853574,112819_fnca,0.4782608695652174,0.08190591288149399,0.3976063543796946,-0.9222928224871482
290,Reward,0.35,0.05,1,0.4856,0.4999926340530284,112819_fnca,0.32,0.3312048792751549,0.37765021487919975,-0.9737868692325077
181,Punishment,0.35,0.1,1,0.5296,0.4993228400933726,112819_fnca,0.4782608695652174,0.10281750865869108,0.39683914637917767,-0.9242242532480627
291,Reward,0.35,0.1,1,0.4272,0.4948697574731042,112819_fnca,0.32,0.21662265349853443,0.3896909771576142,-0.9424012202090458
182,Punishment,0.35,0.15,1,0.428,0.4949868782176816,112819_fnca,0.4782608695652174,-0.10153980191594911,0.39689095884079384,-0.9240936988912377
292,Reward,0.35,0.15,1,0.3632,0.4811142657928567,112819_fnca,0.32,0.08979155903599777,0.39733727680010233,-0.9229697952417302
183,Punishment,0.35,0.2,1,0.2888,0.453386156830758,112819_fnca,0.4782608695652174,-0.4178796963929805,0.36558727217516107,-1.0062502535334175
293,Reward,0.35,0.2,1,0.2384,0.4262755079135059,112819_fnca,0.32,-0.19142549474495538,0.3916994692807429,-0.9372603932238481
184,Punishment,0.35,0.25,1,0.1952,0.3965132257448069,112819_fnca,0.4782608695652174,-0.7138749761335662,0.3092060876789941,-1.1737472739795225
294,Reward,0.35,0.25,1,0.1448,0.3520399205836574,112819_fnca,0.32,-0.4976708315055029,0.3524746192427351,-1.042776661470362
185,Punishment,0.35,0.3,1,0.1576,0.3645113644701113,112819_fnca,0.4782608695652174,-0.8797006096952859,0.2709353318187263,-1.3058751145538012
295,Reward,0.35,0.3,1,0.1344,0.3412180883644092,112819_fnca,0.32,-0.5439336492671092,0.3440836644369213,-1.0668704406071898
186,Punishment,0.35,0.35,1,0.1328,0.3394942784379051,112819_fnca,0.4782608695652174,-1.0175749386845812,0.23771853977599466,-1.4366679111241372
296,Reward,0.35,0.35,1,0.1368,0.3437736235422882,112819_fnca,0.32,-0.5329088314347196,0.3461322178114978,-1.0609344445152318
187,Punishment,0.35,0.4,1,0.1352,0.3420739271814294,112819_fnca,0.4782608695652174,-1.0028851727809835,0.24127259910668855,-1.4218278680966443
297,Reward,0.35,0.4,1,0.128,0.3342235244434977,112819_fnca,0.32,-0.5744658468301762,0.338258785866758,-1.0839440377918284
188,Punishment,0.35,0.45,1,0.116,0.3203530878276414,112819_fnca,0.4782608695652174,-1.1308174739995749,0.21049095141070365,-1.5583126129560623
298,Reward,0.35,0.45,1,0.1208,0.3260251430720215,112819_fnca,0.32,-0.6109958211290322,0.3310133805091291,-1.1055964799232427
189,Punishment,0.35,0.5,1,0.1016,0.3022424861205539,112819_fnca,0.4782608695652174,-1.246220789141407,0.18351265287841284,-1.6954716608487883
299,Reward,0.35,0.5,1,0.1264,0.3324326234883204,112819_fnca,0.32,-0.5823736490374924,0.33671511347687566,-1.0885180667512948
190,Punishment,0.4,0.05,1,0.5464,0.4980416412119622,112819_fnca,0.4782608695652174,0.1368141231503636,0.39522597646326424,-0.9282975853513741
300,Reward,0.4,0.05,1,0.5016,0.5001975590488851,112819_fnca,0.32,0.36305654978666535,0.3734976514517443,-0.9848435623761713
191,Punishment,0.4,0.1,1,0.4936,0.500159142007688,112819_fnca,0.4782608695652174,0.030668499576374433,0.39875471055937767,-0.9194088116378056
301,Reward,0.4,0.1,1,0.4416,0.4967764784041174,112819_fnca,0.32,0.24477809495054412,0.3871679537468182,-0.9488966910884815
192,Punishment,0.4,0.15,1,0.4408,0.4966817030768672,112819_fnca,0.4782608695652174,-0.07542228621097379,0.39780919673668336,-0.9217827938333176
302,Reward,0.4,0.15,1,0.3584,0.4797223643290671,112819_fnca,0.32,0.0800462993917444,0.39766623214628083,-0.9221422382278291
193,Punishment,0.4,0.2,1,0.288,0.4530123355284188,112819_fnca,0.4782608695652174,-0.41999048291540797,0.36526413262754653,-1.0071345360744315
303,Reward,0.4,0.2,1,0.2296,0.4207439368170317,112819_fnca,0.32,-0.21485752280563966,0.38983940342406526,-0.9420204107577606
194,Punishment,0.4,0.25,1,0.2016,0.4013555892811733,112819_fnca,0.4782608695652174,-0.6893161001213817,0.31457999591728414,-1.1565168761479478
304,Reward,0.4,0.25,1,0.1632,0.3696959562668545,112819_fnca,0.32,-0.4241323101917252,0.3646261701984668,-1.0088826414789576
195,Punishment,0.4,0.3,1,0.1608,0.3674934028263595,112819_fnca,0.4782608695652174,-0.8638546083376021,0.27470405474014853,-1.2920609253777287
305,Reward,0.4,0.3,1,0.1544,0.3614763783952003,112819_fnca,0.32,-0.45812122146180834,0.3591999578200769,-1.0238760599815022
196,Punishment,0.4,0.35,1,0.1288,0.3351125188951562,112819_fnca,0.4782608695652174,-1.0428165164266818,0.23161664258938425,-1.4626716766708125
306,Reward,0.4,0.35,1,0.1424,0.349599794068604,112819_fnca,0.32,-0.5080094525603426,0.35064697350003854,-1.047975335150002
197,Punishment,0.4,0.4,1,0.1424,0.349599794068604,112819_fnca,0.4782608695652174,-0.9607009937177181,0.2514749912215,-1.3804117328697783
307,Reward,0.4,0.4,1,0.1248,0.3306242730471288,112819_fnca,0.32,-0.5903982735477357,0.3351344132965514,-1.0932235939087462
198,Punishment,0.4,0.45,1,0.12,0.3250915988427115,112819_fnca,0.4782608695652174,-1.1020305379794024,0.21736567911276578,-1.526174186524258
308,Reward,0.4,0.45,1,0.132,0.3386262455678091,112819_fnca,0.32,-0.555184373511159,0.34196278025687754,-1.0730533775001616
199,Punishment,0.4,0.5,1,0.1168,0.3213103675293183,112819_fnca,0.4782608695652174,-1.1249586259685054,0.2118865077887569,-1.5517044882751465
309,Reward,0.4,0.5,1,0.1192,0.324153390135394,112819_fnca,0.32,-0.6194598178230647,0.3292941791623635,-1.110803766153365
200,Punishment,0.45,0.05,1,0.5216,0.4997331553752111,112819_fnca,0.4782608695652174,0.08672454482681369,0.397444846068998,-0.9226991065423816
310,Reward,0.45,0.05,1,0.4984,0.5001975590488851,112819_fnca,0.32,0.3566590775437285,0.3743585009499728,-0.9825413820018444
201,Punishment,0.45,0.1,1,0.5056,0.5001687465446197,112819_fnca,0.4782608695652174,0.05465981356022959,0.39834676634400873,-0.9204323808138921
311,Reward,0.45,0.1,1,0.436,0.4960855578471958,112819_fnca,0.32,0.23383063297265003,0.3881835766086664,-0.9462769156628676
202,Punishment,0.45,0.15,1,0.4336,0.495769775335396,112819_fnca,0.4782608695652174,-0.09008388931133134,0.39732683033660077,-0.9229960867614008
312,Reward,0.45,0.15,1,0.3568,0.4792468069811223,112819_fnca,0.32,0.07678715739769042,0.3977678771915489,-0.9218866669752814
203,Punishment,0.45,0.2,1,0.34,0.4738983685675493,112819_fnca,0.4782608695652174,-0.29175215349050043,0.38231966813659257,-0.9614981927378449
313,Reward,0.45,0.2,1,0.284,0.4511172856856136,112819_fnca,0.32,-0.07980186337858189,0.39767400115844886,-0.9221227019040196
204,Punishment,0.45,0.25,1,0.184,0.3876392799615321,112819_fnca,0.4782608695652174,-0.7591100406398928,0.29907450378125683,-1.2070625601048226
314,Reward,0.45,0.25,1,0.1648,0.3711484351694659,112819_fnca,0.32,-0.41816153671545425,0.36554420302393853,-1.0063680685987877
205,Punishment,0.45,0.3,1,0.1584,0.3652617868575234,112819_fnca,0.4782608695652174,-0.8757030739982242,0.2718876172039191,-1.3023664701096425
