,TrialType,ans,bll,lf,ResponseSwitch_mean,ResponseSwitch_std
173,Punishment,0.1,0.4,0.1,0.0776,0.26764818033894966
174,Punishment,0.1,0.45,0.1,0.132,0.33862624556780857
175,Punishment,0.1,0.5,0.1,0.1984,0.39895459869194844
176,Punishment,0.1,0.55,0.1,0.12,0.32509159884271166
177,Punishment,0.1,0.6,0.1,0.124,0.3297134646553274
178,Punishment,0.1,0.65,0.1,0.128,0.3342235244434975
179,Punishment,0.1,0.7,0.1,0.1528,0.3599386123267616
180,Punishment,0.1,0.75,0.1,0.1872,0.3902281158321486
181,Punishment,0.1,0.8,0.1,0.1136,0.3174518239488046
182,Punishment,0.15,0.2,0.1,0.1744,0.3796049524649919
183,Punishment,0.15,0.25,0.1,0.1832,0.3869852271764933
184,Punishment,0.15,0.3,0.1,0.1728,0.37822559892601987
185,Punishment,0.15,0.35,0.1,0.1864,0.38958498581045836
186,Punishment,0.15,0.4,0.1,0.2384,0.42627550791350605
187,Punishment,0.15,0.45,0.1,0.1672,0.3733036893945901
188,Punishment,0.15,0.5,0.1,0.1688,0.3747250927227756
189,Punishment,0.15,0.55,0.1,0.1344,0.3412180883644095
190,Punishment,0.15,0.6,0.1,0.184,0.38763927996153263
191,Punishment,0.15,0.65,0.1,0.1872,0.3902281158321486
192,Punishment,0.15,0.7,0.1,0.18,0.38434122149417127
193,Punishment,0.15,0.75,0.1,0.1072,0.30949117569046164
194,Punishment,0.15,0.8,0.1,0.1776,0.38232862846524485
195,Punishment,0.2,0.2,0.1,0.2432,0.4291865805179809
196,Punishment,0.2,0.25,0.1,0.164,0.3704237722080125
197,Punishment,0.2,0.3,0.1,0.1672,0.3733036893945899
198,Punishment,0.2,0.35,0.1,0.2272,0.4191905731159415
199,Punishment,0.2,0.4,0.1,0.1984,0.3989545986919488
200,Punishment,0.2,0.45,0.1,0.224,0.4170889240155258
201,Punishment,0.2,0.5,0.1,0.1952,0.39651322574480763
202,Punishment,0.2,0.55,0.1,0.1928,0.3946552447513753
203,Punishment,0.2,0.6,0.1,0.16,0.3667527860628571
204,Punishment,0.2,0.65,0.1,0.2424,0.42870650965098905
205,Punishment,0.2,0.7,0.1,0.1896,0.3921413774238962
206,Punishment,0.2,0.75,0.1,0.1888,0.39150629847474533
207,Punishment,0.2,0.8,0.1,0.156,0.3630005723582622
208,Punishment,0.25,0.2,0.1,0.2112,0.4083233306509476
209,Punishment,0.25,0.25,0.1,0.2624,0.44011498606701466
210,Punishment,0.25,0.3,0.1,0.276,0.4471956922754868
211,Punishment,0.25,0.35,0.1,0.2432,0.42918658051798086
212,Punishment,0.25,0.4,0.1,0.2384,0.4262755079135062
213,Punishment,0.25,0.45,0.1,0.2032,0.40254116747633495
214,Punishment,0.25,0.5,0.1,0.1872,0.39022811583214845
215,Punishment,0.25,0.55,0.1,0.2232,0.4165580109194503
216,Punishment,0.25,0.6,0.1,0.252,0.43433502913537547
217,Punishment,0.25,0.65,0.1,0.2232,0.4165580109194503
218,Punishment,0.25,0.7,0.1,0.216,0.41167898132760344
219,Punishment,0.25,0.75,0.1,0.2752,0.44679375524707376
220,Punishment,0.25,0.8,0.1,0.212,0.40888843441878026
221,Punishment,0.3,0.2,0.1,0.2712,0.4447570202319873
222,Punishment,0.3,0.25,0.1,0.2896,0.45375825859789765
223,Punishment,0.3,0.3,0.1,0.2736,0.44598448597387697
224,Punishment,0.3,0.35,0.1,0.2448,0.43014064767401966
225,Punishment,0.3,0.4,0.1,0.2984,0.45773907419843274
226,Punishment,0.3,0.45,0.1,0.2224,0.41602488069956717
227,Punishment,0.3,0.5,0.1,0.2768,0.4475958373654758
228,Punishment,0.3,0.55,0.1,0.2448,0.43014064767401977
229,Punishment,0.3,0.6,0.1,0.2144,0.4105697187996165
230,Punishment,0.3,0.65,0.1,0.272,0.44516799034937954
231,Punishment,0.3,0.7,0.1,0.2248,0.41761762844361505
232,Punishment,0.3,0.75,0.1,0.2168,0.4122301626101281
233,Punishment,0.3,0.8,0.1,0.2864,0.4522595172428653
234,Punishment,0.35,0.2,0.1,0.304,0.46016671187970304
235,Punishment,0.35,0.25,0.1,0.2888,0.45338615683075784
236,Punishment,0.35,0.3,0.1,0.2504,0.43341679720112003
237,Punishment,0.35,0.35,0.1,0.3448,0.4754932544926946
238,Punishment,0.35,0.4,0.1,0.3168,0.4654149211607541
239,Punishment,0.35,0.45,0.1,0.2728,0.4455771439301551
240,Punishment,0.35,0.5,0.1,0.2752,0.44679375524707404
241,Punishment,0.35,0.55,0.1,0.3512,0.47753637850349706
242,Punishment,0.35,0.6,0.1,0.2768,0.4475958373654757
243,Punishment,0.35,0.65,0.1,0.2976,0.4573856155160813
244,Punishment,0.35,0.7,0.1,0.28,0.4491785937990611
245,Punishment,0.35,0.75,0.1,0.3336,0.47168742958126436
246,Punishment,0.35,0.8,0.1,0.2448,0.43014064767401955
247,Punishment,0.4,0.2,0.1,0.3784,0.48518219403552654
248,Punishment,0.4,0.25,0.1,0.344,0.4752311813639681
249,Punishment,0.4,0.3,0.1,0.3744,0.48416130549207337
250,Punishment,0.4,0.35,0.1,0.3232,0.4678855560014779
251,Punishment,0.4,0.4,0.1,0.3272,0.4693787523210911
252,Punishment,0.4,0.45,0.1,0.3136,0.46414155373713806
253,Punishment,0.4,0.5,0.1,0.3512,0.47753637850349734
254,Punishment,0.4,0.55,0.1,0.2672,0.44267474373742427
255,Punishment,0.4,0.6,0.1,0.3696,0.4828896208335054
256,Punishment,0.4,0.65,0.1,0.3568,0.4792468069811223
257,Punishment,0.4,0.7,0.1,0.3816,0.48597363745479083
258,Punishment,0.4,0.75,0.1,0.3512,0.47753637850349717
259,Punishment,0.4,0.8,0.1,0.3864,0.487118946351213
260,Punishment,0.45,0.2,0.1,0.4152,0.4929537125229427
261,Punishment,0.45,0.25,0.1,0.3696,0.4828896208335057
262,Punishment,0.45,0.3,0.1,0.4064,0.49135749281821167
263,Punishment,0.45,0.35,0.1,0.3768,0.48477806036809423
264,Punishment,0.45,0.4,0.1,0.3808,0.4857778752838504
265,Punishment,0.45,0.45,0.1,0.3752,0.48436830007763293
266,Punishment,0.45,0.5,0.1,0.3272,0.4693787523210912
267,Punishment,0.45,0.55,0.1,0.328,0.46967273071702087
268,Punishment,0.45,0.6,0.1,0.3528,0.4780323963682612
269,Punishment,0.45,0.65,0.1,0.4184,0.4934939402011052
270,Punishment,0.45,0.7,0.1,0.412,0.4923920795138512
271,Punishment,0.45,0.75,0.1,0.3936,0.48874342564262385
272,Punishment,0.45,0.8,0.1,0.3816,0.48597363745479116
273,Punishment,0.5,0.2,0.1,0.3944,0.48891703989277996
274,Punishment,0.5,0.25,0.1,0.4528,0.4979664009038589
275,Punishment,0.5,0.3,0.1,0.4048,0.4910497570421077
276,Punishment,0.5,0.35,0.1,0.448,0.4974876834617685
277,Punishment,0.5,0.4,0.1,0.3992,0.4899299798012839
278,Punishment,0.5,0.45,0.1,0.3936,0.4887434256426242
279,Punishment,0.5,0.5,0.1,0.4128,0.4925344984726942
280,Punishment,0.5,0.55,0.1,0.4056,0.4912043010115709
281,Punishment,0.5,0.6,0.1,0.4368,0.4961881922997994
282,Punishment,0.5,0.65,0.1,0.3696,0.48288962083350584
283,Punishment,0.5,0.7,0.1,0.4088,0.49180896784084643
284,Punishment,0.5,0.75,0.1,0.4224,0.4941392302409217
285,Punishment,0.5,0.8,0.1,0.4208,0.4938851060706314
286,Reward,0.0,0.2,0.1,0.104,0.3053827219826108
287,Reward,0.0,0.25,0.1,0.1312,0.33775408547907504
288,Reward,0.0,0.3,0.1,0.1928,0.3946552447513748
289,Reward,0.0,0.35,0.1,0.108,0.3105046384587573
290,Reward,0.0,0.4,0.1,0.1784,0.38300234024625374
291,Reward,0.0,0.45,0.1,0.1904,0.3927737987768593
292,Reward,0.0,0.5,0.1,0.1432,0.35041688543059096
293,Reward,0.0,0.55,0.1,0.1312,0.3377540854790748
294,Reward,0.0,0.6,0.1,0.1,0.3001200720480335
295,Reward,0.0,0.65,0.1,0.1568,0.3637576331742801
296,Reward,0.0,0.7,0.1,0.184,0.38763927996153275
297,Reward,0.0,0.75,0.1,0.1448,0.35203992058365735
298,Reward,0.0,0.8,0.1,0.1,0.30012007204803376
299,Reward,0.05,0.2,0.1,0.1848,0.38829058147285544
300,Reward,0.05,0.25,0.1,0.1848,0.3882905814728559
301,Reward,0.05,0.3,0.1,0.1192,0.32415339013539407
302,Reward,0.05,0.35,0.1,0.1488,0.35603366129395614
303,Reward,0.05,0.4,0.1,0.1216,0.32695406277844885
304,Reward,0.05,0.45,0.1,0.1608,0.36749340282635945
305,Reward,0.05,0.5,0.1,0.152,0.35916458533587026
306,Reward,0.05,0.55,0.1,0.1864,0.3895849858104582
307,Reward,0.05,0.6,0.1,0.1208,0.32602514307202135
308,Reward,0.05,0.65,0.1,0.1232,0.3287981852098303
309,Reward,0.05,0.7,0.1,0.128,0.33422352444349757
310,Reward,0.05,0.75,0.1,0.1424,0.3495997940686041
311,Reward,0.05,0.8,0.1,0.1864,0.3895849858104584
312,Reward,0.1,0.2,0.1,0.1504,0.3576061321014688
313,Reward,0.1,0.25,0.1,0.14,0.3471259096029769
314,Reward,0.1,0.3,0.1,0.2048,0.4037169180006008
315,Reward,0.1,0.35,0.1,0.1552,0.3622401611465491
316,Reward,0.1,0.4,0.1,0.0792,0.2701587470338119
317,Reward,0.1,0.45,0.1,0.1328,0.3394942784379046
318,Reward,0.1,0.5,0.1,0.216,0.4116789813276036
319,Reward,0.1,0.55,0.1,0.1376,0.3446175401792534
320,Reward,0.1,0.6,0.1,0.1296,0.33599725493560123
321,Reward,0.1,0.65,0.1,0.1272,0.3333302375089759
322,Reward,0.1,0.7,0.1,0.1504,0.3576061321014692
323,Reward,0.1,0.75,0.1,0.1808,0.38500642066745333
324,Reward,0.1,0.8,0.1,0.124,0.32971346465532764
325,Reward,0.15,0.2,0.1,0.1592,0.3660089206891266
326,Reward,0.15,0.25,0.1,0.1856,0.38893914553197345
327,Reward,0.15,0.3,0.1,0.1552,0.362240161146549
328,Reward,0.15,0.35,0.1,0.1896,0.39214137742389577
329,Reward,0.15,0.4,0.1,0.2024,0.40194961225585724
330,Reward,0.15,0.45,0.1,0.1632,0.3696959562668546
331,Reward,0.15,0.5,0.1,0.1592,0.36600892068912627
332,Reward,0.15,0.55,0.1,0.1008,0.301184211976051
333,Reward,0.15,0.6,0.1,0.1752,0.3802902267022124
334,Reward,0.15,0.65,0.1,0.2024,0.40194961225585685
335,Reward,0.15,0.7,0.1,0.1976,0.398348070094432
336,Reward,0.15,0.75,0.1,0.1096,0.3125155560579706
337,Reward,0.15,0.8,0.1,0.1656,0.3718699635838484
338,Reward,0.2,0.2,0.1,0.2312,0.42176874125150315
339,Reward,0.2,0.25,0.1,0.1512,0.3583870994475669
340,Reward,0.2,0.3,0.1,0.1736,0.3789167485370073
341,Reward,0.2,0.35,0.1,0.2304,0.4212574109080999
342,Reward,0.2,0.4,0.1,0.1744,0.3796049524649919
343,Reward,0.2,0.45,0.1,0.2112,0.4083233306509477
344,Reward,0.2,0.5,0.1,0.1968,0.39773900620085395
345,Reward,0.2,0.55,0.1,0.1752,0.3802902267022128
346,Reward,0.2,0.6,0.1,0.1536,0.36070920268704315
347,Reward,0.2,0.65,0.1,0.2376,0.42578312909087257
348,Reward,0.2,0.7,0.1,0.172,0.3775314874539807
349,Reward,0.2,0.75,0.1,0.1872,0.39022811583214834
350,Reward,0.2,0.8,0.1,0.1328,0.33949427843790475
351,Reward,0.25,0.2,0.1,0.2064,0.4048829264705019
352,Reward,0.25,0.25,0.1,0.2584,0.4379302071027235
353,Reward,0.25,0.3,0.1,0.2488,0.4324906918753826
354,Reward,0.25,0.35,0.1,0.2272,0.41919057311594143
355,Reward,0.25,0.4,0.1,0.2432,0.42918658051798075
356,Reward,0.25,0.45,0.1,0.204,0.4031302658061873
357,Reward,0.25,0.5,0.1,0.1776,0.38232862846524457
358,Reward,0.25,0.55,0.1,0.2288,0.4202283111200069
359,Reward,0.25,0.6,0.1,0.2504,0.4334167972011201
360,Reward,0.25,0.65,0.1,0.2096,0.40718605131353347
361,Reward,0.25,0.7,0.1,0.212,0.4088884344187799
362,Reward,0.25,0.75,0.1,0.284,0.45111728568561354
363,Reward,0.25,0.8,0.1,0.22,0.4144121015510158
364,Reward,0.3,0.2,0.1,0.268,0.44309487297097305
365,Reward,0.3,0.25,0.1,0.2904,0.45412864505667183
366,Reward,0.3,0.3,0.1,0.2728,0.4455771439301557
367,Reward,0.3,0.35,0.1,0.2488,0.4324906918753826
368,Reward,0.3,0.4,0.1,0.2872,0.4526367904305184
369,Reward,0.3,0.45,0.1,0.2416,0.4282244048541954
370,Reward,0.3,0.5,0.1,0.2328,0.42278500177534767
371,Reward,0.3,0.55,0.1,0.2288,0.42022831112000686
372,Reward,0.3,0.6,0.1,0.2112,0.4083233306509477
373,Reward,0.3,0.65,0.1,0.2728,0.44557714393015535
374,Reward,0.3,0.7,0.1,0.2408,0.4277402592502919
375,Reward,0.3,0.75,0.1,0.2088,0.4066138559644637
376,Reward,0.3,0.8,0.1,0.268,0.44309487297097305
377,Reward,0.35,0.2,0.1,0.3128,0.46381921328259795
378,Reward,0.35,0.25,0.1,0.248,0.43202467088466406
379,Reward,0.35,0.3,0.1,0.2544,0.43569772320360384
380,Reward,0.35,0.35,0.1,0.3296,0.4702560500430398
381,Reward,0.35,0.4,0.1,0.3264,0.4690832242331906
382,Reward,0.35,0.45,0.1,0.2656,0.4418289377668676
383,Reward,0.35,0.5,0.1,0.2592,0.43837095624165295
384,Reward,0.35,0.55,0.1,0.3344,0.4719691132638873
385,Reward,0.35,0.6,0.1,0.2552,0.4361480713153388
386,Reward,0.35,0.65,0.1,0.2808,0.44956985045747017
387,Reward,0.35,0.7,0.1,0.2416,0.4282244048541957
388,Reward,0.35,0.75,0.1,0.3144,0.4644622914469385
389,Reward,0.35,0.8,0.1,0.2584,0.4379302071027234
390,Reward,0.4,0.2,0.1,0.3568,0.4792468069811227
391,Reward,0.4,0.25,0.1,0.3184,0.4660420540647868
392,Reward,0.4,0.3,0.1,0.3408,0.47416793246965355
393,Reward,0.4,0.35,0.1,0.3088,0.4621833518860328
394,Reward,0.4,0.4,0.1,0.2632,0.44054627999774987
395,Reward,0.4,0.45,0.1,0.3,0.45844098257857124
396,Reward,0.4,0.5,0.1,0.3072,0.46151766905187686
397,Reward,0.4,0.55,0.1,0.2616,0.43968181231074516
398,Reward,0.4,0.6,0.1,0.3792,0.48538215528523043
399,Reward,0.4,0.65,0.1,0.3648,0.4815666985871745
400,Reward,0.4,0.7,0.1,0.356,0.47900684551103984
401,Reward,0.4,0.75,0.1,0.312,0.46349526673940494
402,Reward,0.4,0.8,0.1,0.396,0.4892601561544948
403,Reward,0.45,0.2,0.1,0.396,0.4892601561544946
404,Reward,0.45,0.25,0.1,0.3648,0.48156669858717455
405,Reward,0.45,0.3,0.1,0.3568,0.4792468069811228
406,Reward,0.45,0.35,0.1,0.3872,0.4873049690966889
407,Reward,0.45,0.4,0.1,0.3736,0.4839528988720507
408,Reward,0.45,0.45,0.1,0.3896,0.48785473431487214
409,Reward,0.45,0.5,0.1,0.34,0.4738983685675496
410,Reward,0.45,0.55,0.1,0.2984,0.45773907419843296
411,Reward,0.45,0.6,0.1,0.3592,0.47995796453249384
412,Reward,0.45,0.65,0.1,0.3872,0.48730496909668924
413,Reward,0.45,0.7,0.1,0.3704,0.4831051153133796
414,Reward,0.45,0.75,0.1,0.3824,0.4861680033300932
415,Reward,0.45,0.8,0.1,0.4072,0.491509333726341
416,Reward,0.5,0.2,0.1,0.3952,0.4890892829139983
