,TrialType,egs,alpha,r,ResponseSwitch_mean,ResponseSwitch_std,HCPID,ResponseSwitch,PSwitch_z,PSwitch_probz,PSwitch_logprobz
209,Punishment,0.45,0.5,1,0.1184,0.3232104763302201,154936_fnca,0.44,-0.9950172520751627,0.2431763936541094,-1.4139681991682764
319,Reward,0.45,0.5,1,0.1264,0.3324326234883206,154936_fnca,0.24,-0.34172338084018133,0.3763160358663134,-0.9773259677110945
210,Punishment,0.5,0.05,1,0.512,0.5000560416951968,154936_fnca,0.44,0.14398386180060743,0.39482833264970246,-0.9293042094341809
320,Reward,0.5,0.05,1,0.496,0.5001841134201028,154936_fnca,0.24,0.5118115372548558,0.3499678247401609,-1.049914058038262
211,Punishment,0.5,0.1,1,0.504,0.5001841134201026,154936_fnca,0.44,0.12795288431371402,0.39568988092652113,-0.9271245035067719
321,Reward,0.5,0.1,1,0.4672,0.4991226890925853,154936_fnca,0.24,0.45519870157186004,0.35967966533799994,-1.0225414621610263
212,Punishment,0.5,0.15,1,0.412,0.4923920795138508,154936_fnca,0.44,-0.05686525264103562,0.39829778032445706,-0.920555361683637
322,Reward,0.5,0.15,1,0.3656,0.4817907615036805,154936_fnca,0.24,0.26069408140579403,0.3856136817167311,-0.9529192352446779
213,Punishment,0.5,0.2,1,0.3488,0.4767813087077412,154936_fnca,0.44,-0.19128266635952385,0.39171017488468873,-0.937233062429477
323,Reward,0.5,0.2,1,0.2784,0.4483907708982663,154936_fnca,0.24,0.08563958603133788,0.3974820104853539,-0.9226056025524821
214,Punishment,0.5,0.25,1,0.2416,0.4282244048541955,154936_fnca,0.44,-0.4633084844091323,0.35834254907605395,-1.0262659090674162
324,Reward,0.5,0.25,1,0.204,0.4031302658061871,154936_fnca,0.24,-0.08930115908813387,0.39735472566557173,-0.9229258817119147
215,Punishment,0.5,0.3,1,0.216,0.4116789813276038,154936_fnca,0.44,-0.544113277966325,0.3440500414578025,-1.0669681628343022
325,Reward,0.5,0.3,1,0.1736,0.3789167485370072,154936_fnca,0.24,-0.17523638175501494,0.39286374661605705,-0.9342924279499674
216,Punishment,0.5,0.35,1,0.1496,0.3568216604382166,154936_fnca,0.44,-0.8138519383698751,0.2864715579292323,-1.250116021998874
326,Reward,0.5,0.35,1,0.1416,0.3487789520683908,154936_fnca,0.24,-0.2821271163768652,0.38337701979560884,-0.9587363881022353
217,Punishment,0.5,0.4,1,0.1464,0.3536482626494009,154936_fnca,0.44,-0.8302034281193925,0.2826467485899182,-1.2635573992352684
327,Reward,0.5,0.4,1,0.1464,0.3536482626494014,154936_fnca,0.24,-0.26466975773833457,0.3852111807936689,-0.953963573535307
218,Punishment,0.5,0.45,1,0.1408,0.3479543328861119,154936_fnca,0.44,-0.8598829550943701,0.27564599001378587,-1.2886378814355859
328,Reward,0.5,0.45,1,0.1408,0.3479543328861121,154936_fnca,0.24,-0.285094883507224,0.3830544704163341,-0.9595780795056714
219,Punishment,0.5,0.5,1,0.1184,0.3232104763302201,154936_fnca,0.44,-0.9950172520751627,0.2431763936541094,-1.4139681991682764
329,Reward,0.5,0.5,1,0.1256,0.3315306472349799,154936_fnca,0.24,-0.34506613778881323,0.375884316081297,-0.9784738529289168
